[2025-02-09T17:37:19.225+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.374+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.384+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-10T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.384+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.470+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-10 00:00:00+00:00
[2025-02-09T17:37:19.478+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=749) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.479+0000] {standard_task_runner.py:72} INFO - Started process 762 to run task
[2025-02-09T17:37:19.478+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-10T00:00:00+00:00', '--job-id', '637', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpek7uletg']
[2025-02-09T17:37:19.480+0000] {standard_task_runner.py:105} INFO - Job 637: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.524+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-10T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.619+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-10T00:00:00+00:00'
[2025-02-09T17:37:19.620+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.641+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.641+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.643+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.745+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.748+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725730639752, 'account_id': 'C00481', 'customer_id': 'C00639', 'transaction_type': 'Deposit', 'branch_id': 'C00428', 'currency': 'USD', 'transaction_amount': 4859.81, 'exchange_rate': 0.6671}
[2025-02-09T17:37:20.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1736185040793, 'account_id': 'C00586', 'customer_id': 'C00940', 'transaction_type': 'Transfer', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 5155.58, 'exchange_rate': 1.1994}
[2025-02-09T17:37:20.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1721497040796, 'account_id': 'C00862', 'customer_id': 'C00997', 'transaction_type': 'Credit', 'branch_id': 'C00910', 'currency': 'EUR', 'transaction_amount': 2473.52, 'exchange_rate': 0.5892}
[2025-02-09T17:37:20.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1714325840798, 'account_id': 'C00633', 'customer_id': 'C00594', 'transaction_type': 'Credit', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 6835.16, 'exchange_rate': 0.6744}
[2025-02-09T17:37:20.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1725989840802, 'account_id': 'C00376', 'customer_id': 'C00539', 'transaction_type': 'Deposit', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 1127.24, 'exchange_rate': 1.1678}
[2025-02-09T17:37:20.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1715189840804, 'account_id': 'C00207', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'branch_id': 'C00829', 'currency': 'GBP', 'transaction_amount': 7401.05, 'exchange_rate': 1.32}
[2025-02-09T17:37:20.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1707586640808, 'account_id': 'C00534', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'EUR', 'transaction_amount': 6629.3, 'exchange_rate': 1.0051}
[2025-02-09T17:37:20.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1711042640811, 'account_id': 'C00314', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00983', 'currency': 'USD', 'transaction_amount': 7264.42, 'exchange_rate': 0.5842}
[2025-02-09T17:37:20.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1735925840814, 'account_id': 'C00869', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 9129.94, 'exchange_rate': 0.8112}
[2025-02-09T17:37:20.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1728322640816, 'account_id': 'C00080', 'customer_id': 'C00893', 'transaction_type': 'Debit', 'branch_id': 'C00720', 'currency': 'USD', 'transaction_amount': 7661.13, 'exchange_rate': 0.9095}
[2025-02-09T17:37:20.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1714412240819, 'account_id': 'C00087', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'branch_id': 'C00143', 'currency': 'EUR', 'transaction_amount': 3273.4, 'exchange_rate': 0.889}
[2025-02-09T17:37:20.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1725730640822, 'account_id': 'C00598', 'customer_id': 'C00716', 'transaction_type': 'Withdrawal', 'branch_id': 'C00002', 'currency': 'EUR', 'transaction_amount': 6270.21, 'exchange_rate': 0.9888}
[2025-02-09T17:37:20.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1734370640827, 'account_id': 'C00860', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'branch_id': 'C00078', 'currency': 'USD', 'transaction_amount': 979.92, 'exchange_rate': 1.1728}
[2025-02-09T17:37:20.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1724261840832, 'account_id': 'C00869', 'customer_id': 'C00547', 'transaction_type': 'Deposit', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 4482.68, 'exchange_rate': 1.1745}
[2025-02-09T17:37:20.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1718732240834, 'account_id': 'C00026', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'branch_id': 'C00935', 'currency': 'USD', 'transaction_amount': 9899.2, 'exchange_rate': 1.2023}
[2025-02-09T17:37:20.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1712079440837, 'account_id': 'C00736', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'branch_id': 'C00267', 'currency': 'USD', 'transaction_amount': 3950.67, 'exchange_rate': 0.5293}
[2025-02-09T17:37:20.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1709487440840, 'account_id': 'C00237', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'branch_id': 'C00687', 'currency': 'USD', 'transaction_amount': 3101.34, 'exchange_rate': 1.4473}
[2025-02-09T17:37:20.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1710956240843, 'account_id': 'C00141', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'branch_id': 'C00476', 'currency': 'USD', 'transaction_amount': 9551.88, 'exchange_rate': 0.7641}
[2025-02-09T17:37:20.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1724780240846, 'account_id': 'C00933', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'branch_id': 'C00465', 'currency': 'USD', 'transaction_amount': 9956.65, 'exchange_rate': 1.3076}
[2025-02-09T17:37:20.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1721669840850, 'account_id': 'C00287', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 3134.36, 'exchange_rate': 1.4459}
[2025-02-09T17:37:20.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1717177040853, 'account_id': 'C00879', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 5472.47, 'exchange_rate': 0.7943}
[2025-02-09T17:37:20.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1717522640856, 'account_id': 'C00433', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'branch_id': 'C00637', 'currency': 'GBP', 'transaction_amount': 7745.9, 'exchange_rate': 1.252}
[2025-02-09T17:37:20.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1719941840859, 'account_id': 'C00733', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 4124.45, 'exchange_rate': 0.973}
[2025-02-09T17:37:20.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1729359440864, 'account_id': 'C00377', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'GBP', 'transaction_amount': 3369.53, 'exchange_rate': 1.3089}
[2025-02-09T17:37:20.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1734197840869, 'account_id': 'C00460', 'customer_id': 'C00989', 'transaction_type': 'Transfer', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 9055.63, 'exchange_rate': 1.0105}
[2025-02-09T17:37:20.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1723743440874, 'account_id': 'C00361', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 6262.75, 'exchange_rate': 1.1864}
[2025-02-09T17:37:20.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1719423440881, 'account_id': 'C00780', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00606', 'currency': 'EUR', 'transaction_amount': 4071.37, 'exchange_rate': 0.7558}
[2025-02-09T17:37:20.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1716831440887, 'account_id': 'C00510', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 6479.65, 'exchange_rate': 0.8144}
[2025-02-09T17:37:20.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1731865040891, 'account_id': 'C00885', 'customer_id': 'C00913', 'transaction_type': 'Debit', 'branch_id': 'C00434', 'currency': 'USD', 'transaction_amount': 298.7, 'exchange_rate': 0.7617}
[2025-02-09T17:37:20.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1721151440893, 'account_id': 'C00410', 'customer_id': 'C00314', 'transaction_type': 'Transfer', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 3310.82, 'exchange_rate': 1.1043}
[2025-02-09T17:37:20.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1726249040902, 'account_id': 'C00455', 'customer_id': 'C00324', 'transaction_type': 'Withdrawal', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 7401.87, 'exchange_rate': 0.8547}
[2025-02-09T17:37:20.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1725644240909, 'account_id': 'C00303', 'customer_id': 'C00440', 'transaction_type': 'Credit', 'branch_id': 'C00398', 'currency': 'GBP', 'transaction_amount': 3957.23, 'exchange_rate': 0.9115}
[2025-02-09T17:37:20.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1738863440913, 'account_id': 'C00730', 'customer_id': 'C00368', 'transaction_type': 'Transfer', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 1217.02, 'exchange_rate': 1.0541}
[2025-02-09T17:37:20.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1708623440918, 'account_id': 'C00418', 'customer_id': 'C00397', 'transaction_type': 'Credit', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 4485.72, 'exchange_rate': 0.7028}
[2025-02-09T17:37:20.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1707673040922, 'account_id': 'C00500', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'branch_id': 'C00668', 'currency': 'EUR', 'transaction_amount': 9009.16, 'exchange_rate': 0.9682}
[2025-02-09T17:37:20.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1711042640924, 'account_id': 'C00282', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 7862.9, 'exchange_rate': 0.5228}
[2025-02-09T17:37:20.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1717609040927, 'account_id': 'C00155', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'branch_id': 'C00028', 'currency': 'USD', 'transaction_amount': 5136.03, 'exchange_rate': 0.6583}
[2025-02-09T17:37:20.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1714498640930, 'account_id': 'C00037', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'branch_id': 'C00588', 'currency': 'GBP', 'transaction_amount': 77.97, 'exchange_rate': 1.41}
[2025-02-09T17:37:20.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1727372240932, 'account_id': 'C00052', 'customer_id': 'C00254', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'EUR', 'transaction_amount': 2076.03, 'exchange_rate': 0.5599}
[2025-02-09T17:37:20.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1728927440939, 'account_id': 'C00916', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 9769.01, 'exchange_rate': 0.8675}
[2025-02-09T17:37:20.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1737740240942, 'account_id': 'C00663', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'GBP', 'transaction_amount': 1833.76, 'exchange_rate': 0.6033}
[2025-02-09T17:37:20.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1734284240945, 'account_id': 'C00618', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'branch_id': 'C00852', 'currency': 'GBP', 'transaction_amount': 6789.25, 'exchange_rate': 1.2934}
[2025-02-09T17:37:20.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1729618640947, 'account_id': 'C00244', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 3311.43, 'exchange_rate': 1.1699}
[2025-02-09T17:37:20.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1737049040950, 'account_id': 'C00465', 'customer_id': 'C00657', 'transaction_type': 'Credit', 'branch_id': 'C00111', 'currency': 'GBP', 'transaction_amount': 280.2, 'exchange_rate': 1.0172}
[2025-02-09T17:37:20.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1724693840953, 'account_id': 'C00650', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'USD', 'transaction_amount': 2499.54, 'exchange_rate': 1.1421}
[2025-02-09T17:37:20.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1730655440957, 'account_id': 'C00512', 'customer_id': 'C00409', 'transaction_type': 'Deposit', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 8058.59, 'exchange_rate': 1.073}
[2025-02-09T17:37:20.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1717349840962, 'account_id': 'C00218', 'customer_id': 'C00910', 'transaction_type': 'Credit', 'branch_id': 'C00143', 'currency': 'GBP', 'transaction_amount': 9487.12, 'exchange_rate': 0.6804}
[2025-02-09T17:37:20.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1715276240965, 'account_id': 'C00407', 'customer_id': 'C00262', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'GBP', 'transaction_amount': 528.14, 'exchange_rate': 0.5535}
[2025-02-09T17:37:20.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1735148240967, 'account_id': 'C00930', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'branch_id': 'C00540', 'currency': 'GBP', 'transaction_amount': 8492.51, 'exchange_rate': 1.1717}
[2025-02-09T17:37:20.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1714930640970, 'account_id': 'C00122', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'branch_id': 'C00603', 'currency': 'EUR', 'transaction_amount': 9473.85, 'exchange_rate': 0.56}
[2025-02-09T17:37:20.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1729618640973, 'account_id': 'C00066', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'branch_id': 'C00626', 'currency': 'GBP', 'transaction_amount': 668.91, 'exchange_rate': 0.8032}
[2025-02-09T17:37:20.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1711474640975, 'account_id': 'C00037', 'customer_id': 'C00153', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 4203.86, 'exchange_rate': 0.9439}
[2025-02-09T17:37:20.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1714844240978, 'account_id': 'C00336', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 1374.72, 'exchange_rate': 1.4473}
[2025-02-09T17:37:20.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1709919440982, 'account_id': 'C00552', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00465', 'currency': 'EUR', 'transaction_amount': 5802.32, 'exchange_rate': 1.4756}
[2025-02-09T17:37:20.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1711474640984, 'account_id': 'C00566', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'branch_id': 'C00142', 'currency': 'USD', 'transaction_amount': 2269.91, 'exchange_rate': 0.8619}
[2025-02-09T17:37:20.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1726249040986, 'account_id': 'C00902', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'EUR', 'transaction_amount': 5856.38, 'exchange_rate': 0.9482}
[2025-02-09T17:37:20.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1710610640990, 'account_id': 'C00793', 'customer_id': 'C00291', 'transaction_type': 'Deposit', 'branch_id': 'C00442', 'currency': 'GBP', 'transaction_amount': 4771.63, 'exchange_rate': 0.7549}
[2025-02-09T17:37:20.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1732383440993, 'account_id': 'C00460', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 4246.72, 'exchange_rate': 0.8786}
[2025-02-09T17:37:21.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1716572240999, 'account_id': 'C00540', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'branch_id': 'C00438', 'currency': 'GBP', 'transaction_amount': 909.62, 'exchange_rate': 1.1863}
[2025-02-09T17:37:21.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1718127441003, 'account_id': 'C00717', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00818', 'currency': 'EUR', 'transaction_amount': 613.76, 'exchange_rate': 1.2942}
[2025-02-09T17:37:21.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1735839441008, 'account_id': 'C00002', 'customer_id': 'C00490', 'transaction_type': 'Deposit', 'branch_id': 'C00175', 'currency': 'GBP', 'transaction_amount': 792.23, 'exchange_rate': 0.8356}
[2025-02-09T17:37:21.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1732556241012, 'account_id': 'C00568', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 788.41, 'exchange_rate': 0.7358}
[2025-02-09T17:37:21.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1713807441017, 'account_id': 'C00939', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'branch_id': 'C00618', 'currency': 'GBP', 'transaction_amount': 6342.71, 'exchange_rate': 0.6642}
[2025-02-09T17:37:21.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1725125841021, 'account_id': 'C01000', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'GBP', 'transaction_amount': 3590.1, 'exchange_rate': 1.4059}
[2025-02-09T17:37:21.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1732901841025, 'account_id': 'C00400', 'customer_id': 'C00531', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 1628.62, 'exchange_rate': 0.9109}
[2025-02-09T17:37:21.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1716658641030, 'account_id': 'C00897', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'branch_id': 'C00515', 'currency': 'EUR', 'transaction_amount': 8152.62, 'exchange_rate': 0.8467}
[2025-02-09T17:37:21.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1728754641034, 'account_id': 'C00907', 'customer_id': 'C00707', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 69.08, 'exchange_rate': 0.8876}
[2025-02-09T17:37:21.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1729186641038, 'account_id': 'C00608', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'branch_id': 'C00808', 'currency': 'GBP', 'transaction_amount': 4470.93, 'exchange_rate': 0.5489}
[2025-02-09T17:37:21.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1722706641042, 'account_id': 'C00751', 'customer_id': 'C00027', 'transaction_type': 'Withdrawal', 'branch_id': 'C00709', 'currency': 'EUR', 'transaction_amount': 7904.68, 'exchange_rate': 1.3225}
[2025-02-09T17:37:21.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1731692241047, 'account_id': 'C00886', 'customer_id': 'C00724', 'transaction_type': 'Withdrawal', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 182.89, 'exchange_rate': 1.4053}
[2025-02-09T17:37:21.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1720460241053, 'account_id': 'C00933', 'customer_id': 'C00213', 'transaction_type': 'Debit', 'branch_id': 'C00363', 'currency': 'USD', 'transaction_amount': 5260.94, 'exchange_rate': 1.1075}
[2025-02-09T17:37:21.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1707673041057, 'account_id': 'C00671', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 6853.37, 'exchange_rate': 1.0065}
[2025-02-09T17:37:21.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1730828241065, 'account_id': 'C00572', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 93.68, 'exchange_rate': 0.8851}
[2025-02-09T17:37:21.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1713634641069, 'account_id': 'C00534', 'customer_id': 'C00222', 'transaction_type': 'Deposit', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 9840.99, 'exchange_rate': 1.3877}
[2025-02-09T17:37:21.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1737135441071, 'account_id': 'C00064', 'customer_id': 'C00314', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'GBP', 'transaction_amount': 2533.22, 'exchange_rate': 0.7239}
