[2025-02-09T17:36:53.733+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.925+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-01T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.936+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-01T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.940+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.966+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-01 00:00:00+00:00
[2025-02-09T17:36:53.978+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=554) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.980+0000] {standard_task_runner.py:72} INFO - Started process 563 to run task
[2025-02-09T17:36:53.979+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-01T00:00:00+00:00', '--job-id', '595', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwtpu29w5']
[2025-02-09T17:36:53.986+0000] {standard_task_runner.py:105} INFO - Job 595: Subtask generate_txn_fact_data
[2025-02-09T17:36:54.052+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:54.183+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-01T00:00:00+00:00'
[2025-02-09T17:36:54.184+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:54.205+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:54.207+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:54.208+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.310+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.311+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738949814318, 'account_id': 'C00516', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'branch_id': 'C00798', 'currency': 'USD', 'transaction_amount': 241.43, 'exchange_rate': 1.1606}
[2025-02-09T17:36:55.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1729964215269, 'account_id': 'C00918', 'customer_id': 'C00566', 'transaction_type': 'Deposit', 'branch_id': 'C00913', 'currency': 'GBP', 'transaction_amount': 6762.84, 'exchange_rate': 1.3228}
[2025-02-09T17:36:55.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1723829815277, 'account_id': 'C00122', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 1793.46, 'exchange_rate': 1.3613}
[2025-02-09T17:36:55.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1723138615281, 'account_id': 'C00968', 'customer_id': 'C00668', 'transaction_type': 'Transfer', 'branch_id': 'C00437', 'currency': 'EUR', 'transaction_amount': 4264.6, 'exchange_rate': 0.5585}
[2025-02-09T17:36:55.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1737049015285, 'account_id': 'C00401', 'customer_id': 'C00422', 'transaction_type': 'Transfer', 'branch_id': 'C00804', 'currency': 'EUR', 'transaction_amount': 3781.61, 'exchange_rate': 0.9249}
[2025-02-09T17:36:55.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1722447415289, 'account_id': 'C00235', 'customer_id': 'C00720', 'transaction_type': 'Transfer', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 3085.82, 'exchange_rate': 1.3437}
[2025-02-09T17:36:55.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1714671415293, 'account_id': 'C00087', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00137', 'currency': 'USD', 'transaction_amount': 9223.2, 'exchange_rate': 1.2747}
[2025-02-09T17:36:55.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1730396215298, 'account_id': 'C00529', 'customer_id': 'C00487', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 8832.12, 'exchange_rate': 1.0967}
[2025-02-09T17:36:55.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720373815303, 'account_id': 'C00289', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'branch_id': 'C00872', 'currency': 'USD', 'transaction_amount': 3996.45, 'exchange_rate': 0.5769}
[2025-02-09T17:36:55.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1722015415306, 'account_id': 'C00771', 'customer_id': 'C00387', 'transaction_type': 'Transfer', 'branch_id': 'C00983', 'currency': 'USD', 'transaction_amount': 3546.61, 'exchange_rate': 1.26}
[2025-02-09T17:36:55.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1720287415310, 'account_id': 'C00926', 'customer_id': 'C00198', 'transaction_type': 'Deposit', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 9050.42, 'exchange_rate': 1.2671}
[2025-02-09T17:36:55.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1732815415316, 'account_id': 'C00739', 'customer_id': 'C00592', 'transaction_type': 'Debit', 'branch_id': 'C00389', 'currency': 'USD', 'transaction_amount': 6520.75, 'exchange_rate': 1.0292}
[2025-02-09T17:36:55.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1718473015319, 'account_id': 'C00078', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'branch_id': 'C00023', 'currency': 'EUR', 'transaction_amount': 4717.68, 'exchange_rate': 1.441}
[2025-02-09T17:36:55.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1724261815324, 'account_id': 'C00419', 'customer_id': 'C00549', 'transaction_type': 'Transfer', 'branch_id': 'C00972', 'currency': 'EUR', 'transaction_amount': 3207.77, 'exchange_rate': 0.9753}
[2025-02-09T17:36:55.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1724348215328, 'account_id': 'C00077', 'customer_id': 'C00811', 'transaction_type': 'Transfer', 'branch_id': 'C00870', 'currency': 'EUR', 'transaction_amount': 8442.51, 'exchange_rate': 1.305}
[2025-02-09T17:36:55.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1732210615333, 'account_id': 'C00036', 'customer_id': 'C00465', 'transaction_type': 'Transfer', 'branch_id': 'C00696', 'currency': 'USD', 'transaction_amount': 3102.53, 'exchange_rate': 0.9338}
[2025-02-09T17:36:55.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1731173815336, 'account_id': 'C00625', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'branch_id': 'C00821', 'currency': 'GBP', 'transaction_amount': 9147.58, 'exchange_rate': 0.7307}
[2025-02-09T17:36:55.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1721324215342, 'account_id': 'C00022', 'customer_id': 'C00854', 'transaction_type': 'Credit', 'branch_id': 'C00264', 'currency': 'EUR', 'transaction_amount': 6621.46, 'exchange_rate': 1.1327}
[2025-02-09T17:36:55.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1733852215345, 'account_id': 'C00748', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 8710.1, 'exchange_rate': 0.6763}
[2025-02-09T17:36:55.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1725817015351, 'account_id': 'C00708', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 9829.82, 'exchange_rate': 1.087}
[2025-02-09T17:36:55.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1727545015355, 'account_id': 'C00922', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'branch_id': 'C00244', 'currency': 'USD', 'transaction_amount': 2674.57, 'exchange_rate': 0.7466}
[2025-02-09T17:36:55.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1726335415357, 'account_id': 'C00580', 'customer_id': 'C00916', 'transaction_type': 'Debit', 'branch_id': 'C00516', 'currency': 'GBP', 'transaction_amount': 3418.21, 'exchange_rate': 0.5216}
[2025-02-09T17:36:55.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1716140215363, 'account_id': 'C00951', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'branch_id': 'C00018', 'currency': 'GBP', 'transaction_amount': 9499.25, 'exchange_rate': 1.0007}
[2025-02-09T17:36:55.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1724348215366, 'account_id': 'C00527', 'customer_id': 'C00822', 'transaction_type': 'Transfer', 'branch_id': 'C00274', 'currency': 'GBP', 'transaction_amount': 2066.94, 'exchange_rate': 0.949}
[2025-02-09T17:36:55.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1724261815370, 'account_id': 'C00287', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'branch_id': 'C00084', 'currency': 'USD', 'transaction_amount': 6668.65, 'exchange_rate': 1.1723}
[2025-02-09T17:36:55.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1731519415374, 'account_id': 'C00807', 'customer_id': 'C00973', 'transaction_type': 'Debit', 'branch_id': 'C00304', 'currency': 'GBP', 'transaction_amount': 6981.1, 'exchange_rate': 0.811}
[2025-02-09T17:36:55.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1714498615380, 'account_id': 'C00874', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 8349.08, 'exchange_rate': 1.3578}
[2025-02-09T17:36:55.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1717695415384, 'account_id': 'C00032', 'customer_id': 'C00973', 'transaction_type': 'Transfer', 'branch_id': 'C00905', 'currency': 'USD', 'transaction_amount': 2552.27, 'exchange_rate': 0.9824}
[2025-02-09T17:36:55.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1717090615386, 'account_id': 'C00675', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'branch_id': 'C00115', 'currency': 'GBP', 'transaction_amount': 3765.67, 'exchange_rate': 0.6592}
[2025-02-09T17:36:55.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1715881015391, 'account_id': 'C00685', 'customer_id': 'C00284', 'transaction_type': 'Transfer', 'branch_id': 'C00563', 'currency': 'GBP', 'transaction_amount': 5404.71, 'exchange_rate': 1.0713}
[2025-02-09T17:36:55.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1719164215396, 'account_id': 'C00262', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'branch_id': 'C00720', 'currency': 'GBP', 'transaction_amount': 3763.24, 'exchange_rate': 0.582}
[2025-02-09T17:36:55.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1737913015400, 'account_id': 'C00161', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'branch_id': 'C00698', 'currency': 'GBP', 'transaction_amount': 8832.69, 'exchange_rate': 0.523}
[2025-02-09T17:36:55.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1723657015404, 'account_id': 'C00436', 'customer_id': 'C00245', 'transaction_type': 'Debit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 613.83, 'exchange_rate': 1.37}
[2025-02-09T17:36:55.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1730482615409, 'account_id': 'C00602', 'customer_id': 'C00646', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 8278.35, 'exchange_rate': 1.3316}
[2025-02-09T17:36:55.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1711820215413, 'account_id': 'C00063', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'branch_id': 'C00624', 'currency': 'EUR', 'transaction_amount': 3886.81, 'exchange_rate': 1.2838}
[2025-02-09T17:36:55.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1710956215418, 'account_id': 'C00451', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'branch_id': 'C00717', 'currency': 'USD', 'transaction_amount': 7819.53, 'exchange_rate': 0.6036}
[2025-02-09T17:36:55.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1734197815423, 'account_id': 'C00904', 'customer_id': 'C00260', 'transaction_type': 'Credit', 'branch_id': 'C00356', 'currency': 'USD', 'transaction_amount': 83.41, 'exchange_rate': 0.8543}
[2025-02-09T17:36:55.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1707673015429, 'account_id': 'C00009', 'customer_id': 'C00858', 'transaction_type': 'Deposit', 'branch_id': 'C00665', 'currency': 'USD', 'transaction_amount': 5161.45, 'exchange_rate': 1.0593}
[2025-02-09T17:36:55.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1713375415434, 'account_id': 'C00938', 'customer_id': 'C00601', 'transaction_type': 'Credit', 'branch_id': 'C00375', 'currency': 'GBP', 'transaction_amount': 6133.88, 'exchange_rate': 0.6564}
[2025-02-09T17:36:55.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1725989815439, 'account_id': 'C00779', 'customer_id': 'C00845', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 8915.42, 'exchange_rate': 0.5512}
[2025-02-09T17:36:55.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1730396215444, 'account_id': 'C00853', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'EUR', 'transaction_amount': 2515.38, 'exchange_rate': 0.5068}
[2025-02-09T17:36:55.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1719337015449, 'account_id': 'C00834', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'branch_id': 'C00952', 'currency': 'USD', 'transaction_amount': 5717.73, 'exchange_rate': 1.4236}
[2025-02-09T17:36:55.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1713548215453, 'account_id': 'C00890', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 6091.23, 'exchange_rate': 1.065}
[2025-02-09T17:36:55.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1737308215458, 'account_id': 'C00637', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'branch_id': 'C00167', 'currency': 'USD', 'transaction_amount': 4171.36, 'exchange_rate': 1.2246}
[2025-02-09T17:36:55.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1727199415464, 'account_id': 'C00216', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 5999.91, 'exchange_rate': 0.8633}
[2025-02-09T17:36:55.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1724175415468, 'account_id': 'C00876', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 1399.83, 'exchange_rate': 1.2015}
[2025-02-09T17:36:55.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1732815415472, 'account_id': 'C00011', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 9732.66, 'exchange_rate': 1.3654}
[2025-02-09T17:36:55.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1714325815476, 'account_id': 'C00340', 'customer_id': 'C00780', 'transaction_type': 'Deposit', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 2175.53, 'exchange_rate': 0.5162}
[2025-02-09T17:36:55.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1720719415482, 'account_id': 'C00082', 'customer_id': 'C00943', 'transaction_type': 'Debit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 3094.94, 'exchange_rate': 0.5841}
[2025-02-09T17:36:55.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1717522615488, 'account_id': 'C00548', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00019', 'currency': 'EUR', 'transaction_amount': 8743.64, 'exchange_rate': 0.9191}
[2025-02-09T17:36:55.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1727458615492, 'account_id': 'C00345', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'branch_id': 'C00828', 'currency': 'USD', 'transaction_amount': 9478.26, 'exchange_rate': 0.8642}
[2025-02-09T17:36:55.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1708969015497, 'account_id': 'C00838', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 2700.54, 'exchange_rate': 0.9504}
[2025-02-09T17:36:55.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1716572215501, 'account_id': 'C00387', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'branch_id': 'C00286', 'currency': 'GBP', 'transaction_amount': 5371.82, 'exchange_rate': 1.259}
[2025-02-09T17:36:55.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1708277815505, 'account_id': 'C00979', 'customer_id': 'C00353', 'transaction_type': 'Withdrawal', 'branch_id': 'C00787', 'currency': 'USD', 'transaction_amount': 4038.2, 'exchange_rate': 1.397}
[2025-02-09T17:36:55.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1735234615510, 'account_id': 'C00860', 'customer_id': 'C00509', 'transaction_type': 'Credit', 'branch_id': 'C00463', 'currency': 'USD', 'transaction_amount': 6196.45, 'exchange_rate': 0.8478}
[2025-02-09T17:36:55.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1738777015515, 'account_id': 'C00843', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 2709.58, 'exchange_rate': 0.915}
[2025-02-09T17:36:55.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1714498615522, 'account_id': 'C00309', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'GBP', 'transaction_amount': 3437.95, 'exchange_rate': 0.8805}
[2025-02-09T17:36:55.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1713461815524, 'account_id': 'C00259', 'customer_id': 'C00271', 'transaction_type': 'Transfer', 'branch_id': 'C00551', 'currency': 'USD', 'transaction_amount': 2875.66, 'exchange_rate': 1.1465}
[2025-02-09T17:36:55.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1726853815527, 'account_id': 'C00428', 'customer_id': 'C00684', 'transaction_type': 'Withdrawal', 'branch_id': 'C00051', 'currency': 'USD', 'transaction_amount': 3982.67, 'exchange_rate': 1.3682}
[2025-02-09T17:36:55.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1723397815529, 'account_id': 'C00833', 'customer_id': 'C00632', 'transaction_type': 'Debit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 10.43, 'exchange_rate': 1.0389}
[2025-02-09T17:36:55.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1712252215531, 'account_id': 'C00350', 'customer_id': 'C00235', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'GBP', 'transaction_amount': 9009.93, 'exchange_rate': 0.7977}
[2025-02-09T17:36:55.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1712770615534, 'account_id': 'C00894', 'customer_id': 'C00334', 'transaction_type': 'Deposit', 'branch_id': 'C00441', 'currency': 'USD', 'transaction_amount': 6494.41, 'exchange_rate': 0.753}
[2025-02-09T17:36:55.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1715017015537, 'account_id': 'C00093', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'branch_id': 'C00540', 'currency': 'GBP', 'transaction_amount': 8230.4, 'exchange_rate': 0.9261}
[2025-02-09T17:36:55.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1727890615541, 'account_id': 'C00934', 'customer_id': 'C00519', 'transaction_type': 'Withdrawal', 'branch_id': 'C00004', 'currency': 'USD', 'transaction_amount': 8464.68, 'exchange_rate': 0.9884}
[2025-02-09T17:36:55.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1727631415543, 'account_id': 'C00417', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 3039.25, 'exchange_rate': 0.8136}
[2025-02-09T17:36:55.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1718645815546, 'account_id': 'C00264', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 2017.2, 'exchange_rate': 1.2957}
[2025-02-09T17:36:55.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1708537015549, 'account_id': 'C00892', 'customer_id': 'C00941', 'transaction_type': 'Withdrawal', 'branch_id': 'C00317', 'currency': 'USD', 'transaction_amount': 8870.89, 'exchange_rate': 1.2513}
[2025-02-09T17:36:55.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1708796215556, 'account_id': 'C00783', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'branch_id': 'C00751', 'currency': 'EUR', 'transaction_amount': 1072.07, 'exchange_rate': 0.532}
[2025-02-09T17:36:55.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1735407415563, 'account_id': 'C00621', 'customer_id': 'C00310', 'transaction_type': 'Withdrawal', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 1878.1, 'exchange_rate': 1.2094}
[2025-02-09T17:36:55.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1708450615569, 'account_id': 'C00601', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'branch_id': 'C00036', 'currency': 'EUR', 'transaction_amount': 3048.54, 'exchange_rate': 1.4949}
[2025-02-09T17:36:55.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1723916215574, 'account_id': 'C00997', 'customer_id': 'C00306', 'transaction_type': 'Debit', 'branch_id': 'C00909', 'currency': 'EUR', 'transaction_amount': 5821.21, 'exchange_rate': 1.2561}
[2025-02-09T17:36:55.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1724521015578, 'account_id': 'C00385', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'branch_id': 'C00531', 'currency': 'USD', 'transaction_amount': 2293.2, 'exchange_rate': 1.2017}
[2025-02-09T17:36:55.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1723311415583, 'account_id': 'C00982', 'customer_id': 'C00807', 'transaction_type': 'Credit', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 5442.3, 'exchange_rate': 1.3055}
[2025-02-09T17:36:55.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1719250615586, 'account_id': 'C00528', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'branch_id': 'C00651', 'currency': 'GBP', 'transaction_amount': 2097.02, 'exchange_rate': 0.7022}
[2025-02-09T17:36:55.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1738431415592, 'account_id': 'C00141', 'customer_id': 'C00242', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 3186.89, 'exchange_rate': 0.5528}
