[2025-02-09T17:36:53.280+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.443+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.453+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.454+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.518+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-28 00:00:00+00:00
[2025-02-09T17:36:53.528+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=539) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.527+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-28T00:00:00+00:00', '--job-id', '592', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpkpe34ale']
[2025-02-09T17:36:53.529+0000] {standard_task_runner.py:105} INFO - Job 592: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.529+0000] {standard_task_runner.py:72} INFO - Started process 552 to run task
[2025-02-09T17:36:53.572+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-28T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.664+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-28T00:00:00+00:00'
[2025-02-09T17:36:53.665+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.686+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.687+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.688+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.791+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.792+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719337013796, 'account_id': 'C00551', 'customer_id': 'C00797', 'transaction_type': 'Withdrawal', 'branch_id': 'C00066', 'currency': 'EUR', 'transaction_amount': 194.33, 'exchange_rate': 1.1612}
[2025-02-09T17:36:54.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1732988214530, 'account_id': 'C00358', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'branch_id': 'C00562', 'currency': 'USD', 'transaction_amount': 5177.27, 'exchange_rate': 0.8861}
[2025-02-09T17:36:54.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1718991414532, 'account_id': 'C00458', 'customer_id': 'C00300', 'transaction_type': 'Credit', 'branch_id': 'C00009', 'currency': 'USD', 'transaction_amount': 2884.25, 'exchange_rate': 1.3589}
[2025-02-09T17:36:54.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1734543414537, 'account_id': 'C00981', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 1022.57, 'exchange_rate': 0.6135}
[2025-02-09T17:36:54.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1731346614542, 'account_id': 'C00974', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'branch_id': 'C00310', 'currency': 'EUR', 'transaction_amount': 4121.64, 'exchange_rate': 1.1474}
[2025-02-09T17:36:54.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1727458614546, 'account_id': 'C00676', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 2646.42, 'exchange_rate': 1.4228}
[2025-02-09T17:36:54.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1724521014550, 'account_id': 'C00894', 'customer_id': 'C00504', 'transaction_type': 'Transfer', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 6037.37, 'exchange_rate': 0.9093}
[2025-02-09T17:36:54.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1738345014554, 'account_id': 'C00455', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'branch_id': 'C00507', 'currency': 'EUR', 'transaction_amount': 738.89, 'exchange_rate': 0.9802}
[2025-02-09T17:36:54.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1720719414558, 'account_id': 'C00258', 'customer_id': 'C00235', 'transaction_type': 'Deposit', 'branch_id': 'C00772', 'currency': 'USD', 'transaction_amount': 4713.44, 'exchange_rate': 1.4476}
[2025-02-09T17:36:54.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1736962614561, 'account_id': 'C00032', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'branch_id': 'C00596', 'currency': 'EUR', 'transaction_amount': 5235.43, 'exchange_rate': 1.3954}
[2025-02-09T17:36:54.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1724866614565, 'account_id': 'C00748', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 4984.73, 'exchange_rate': 0.8118}
[2025-02-09T17:36:54.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1735753014568, 'account_id': 'C00942', 'customer_id': 'C00354', 'transaction_type': 'Transfer', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 6441.76, 'exchange_rate': 0.9859}
[2025-02-09T17:36:54.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1713461814572, 'account_id': 'C00029', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'branch_id': 'C00024', 'currency': 'USD', 'transaction_amount': 8859.16, 'exchange_rate': 1.4005}
[2025-02-09T17:36:54.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1722274614574, 'account_id': 'C00762', 'customer_id': 'C00247', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'GBP', 'transaction_amount': 9850.38, 'exchange_rate': 0.7092}
[2025-02-09T17:36:54.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1733938614579, 'account_id': 'C00224', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 9826.42, 'exchange_rate': 0.8432}
[2025-02-09T17:36:54.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1727458614583, 'account_id': 'C00485', 'customer_id': 'C00310', 'transaction_type': 'Debit', 'branch_id': 'C00006', 'currency': 'USD', 'transaction_amount': 8439.07, 'exchange_rate': 0.7568}
[2025-02-09T17:36:54.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720460214585, 'account_id': 'C00519', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 2138.38, 'exchange_rate': 1.4467}
[2025-02-09T17:36:54.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1716485814587, 'account_id': 'C00504', 'customer_id': 'C00735', 'transaction_type': 'Debit', 'branch_id': 'C00608', 'currency': 'EUR', 'transaction_amount': 1681.24, 'exchange_rate': 1.4811}
[2025-02-09T17:36:54.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1732124214591, 'account_id': 'C00086', 'customer_id': 'C00518', 'transaction_type': 'Deposit', 'branch_id': 'C00073', 'currency': 'USD', 'transaction_amount': 4093.06, 'exchange_rate': 1.128}
[2025-02-09T17:36:54.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1732297014596, 'account_id': 'C00828', 'customer_id': 'C00970', 'transaction_type': 'Deposit', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 3623.95, 'exchange_rate': 1.1129}
[2025-02-09T17:36:54.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1730828214601, 'account_id': 'C00438', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'branch_id': 'C00209', 'currency': 'GBP', 'transaction_amount': 1009.76, 'exchange_rate': 1.3728}
[2025-02-09T17:36:54.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1733333814604, 'account_id': 'C00412', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'branch_id': 'C00239', 'currency': 'USD', 'transaction_amount': 1406.72, 'exchange_rate': 0.903}
[2025-02-09T17:36:54.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1736962614608, 'account_id': 'C00149', 'customer_id': 'C00343', 'transaction_type': 'Debit', 'branch_id': 'C00242', 'currency': 'GBP', 'transaction_amount': 3941.74, 'exchange_rate': 0.7902}
[2025-02-09T17:36:54.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1720633014610, 'account_id': 'C00261', 'customer_id': 'C00207', 'transaction_type': 'Transfer', 'branch_id': 'C00555', 'currency': 'USD', 'transaction_amount': 7474.56, 'exchange_rate': 1.495}
[2025-02-09T17:36:54.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1727545014615, 'account_id': 'C00227', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'branch_id': 'C00881', 'currency': 'GBP', 'transaction_amount': 925.92, 'exchange_rate': 1.14}
[2025-02-09T17:36:54.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1718905014619, 'account_id': 'C00401', 'customer_id': 'C00633', 'transaction_type': 'Transfer', 'branch_id': 'C00643', 'currency': 'EUR', 'transaction_amount': 8758.72, 'exchange_rate': 1.3239}
[2025-02-09T17:36:54.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1722361014623, 'account_id': 'C00482', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 3591.76, 'exchange_rate': 0.5232}
[2025-02-09T17:36:54.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1713721014627, 'account_id': 'C00994', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 9779.42, 'exchange_rate': 1.2884}
[2025-02-09T17:36:54.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725644214630, 'account_id': 'C00681', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 3840.05, 'exchange_rate': 0.7556}
[2025-02-09T17:36:54.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1716140214634, 'account_id': 'C00341', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'branch_id': 'C00157', 'currency': 'USD', 'transaction_amount': 6651.19, 'exchange_rate': 1.1387}
[2025-02-09T17:36:54.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1735407414640, 'account_id': 'C00318', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'branch_id': 'C00757', 'currency': 'GBP', 'transaction_amount': 6482.02, 'exchange_rate': 1.224}
[2025-02-09T17:36:54.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1718732214643, 'account_id': 'C00973', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'branch_id': 'C00999', 'currency': 'USD', 'transaction_amount': 7463.05, 'exchange_rate': 1.3378}
[2025-02-09T17:36:54.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1729791414645, 'account_id': 'C00162', 'customer_id': 'C00988', 'transaction_type': 'Deposit', 'branch_id': 'C00419', 'currency': 'USD', 'transaction_amount': 1731.68, 'exchange_rate': 1.0612}
[2025-02-09T17:36:54.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1721669814658, 'account_id': 'C00481', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'branch_id': 'C00255', 'currency': 'EUR', 'transaction_amount': 2979.26, 'exchange_rate': 0.7597}
[2025-02-09T17:36:54.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1725212214662, 'account_id': 'C00373', 'customer_id': 'C00345', 'transaction_type': 'Transfer', 'branch_id': 'C00337', 'currency': 'EUR', 'transaction_amount': 3943.94, 'exchange_rate': 1.0102}
[2025-02-09T17:36:54.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1737913014669, 'account_id': 'C00872', 'customer_id': 'C00267', 'transaction_type': 'Debit', 'branch_id': 'C00472', 'currency': 'GBP', 'transaction_amount': 9114.9, 'exchange_rate': 1.2595}
[2025-02-09T17:36:54.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1720805814673, 'account_id': 'C00559', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 757.42, 'exchange_rate': 0.8185}
[2025-02-09T17:36:54.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1736012214681, 'account_id': 'C00534', 'customer_id': 'C00576', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 466.95, 'exchange_rate': 0.7873}
[2025-02-09T17:36:54.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1708105014685, 'account_id': 'C00225', 'customer_id': 'C00666', 'transaction_type': 'Debit', 'branch_id': 'C00217', 'currency': 'EUR', 'transaction_amount': 8087.25, 'exchange_rate': 1.2654}
[2025-02-09T17:36:54.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1723138614689, 'account_id': 'C00054', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'branch_id': 'C00539', 'currency': 'EUR', 'transaction_amount': 7537.32, 'exchange_rate': 1.2868}
[2025-02-09T17:36:54.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1710005814693, 'account_id': 'C00578', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 9465.64, 'exchange_rate': 0.8835}
[2025-02-09T17:36:54.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1733506614699, 'account_id': 'C00600', 'customer_id': 'C00552', 'transaction_type': 'Debit', 'branch_id': 'C00322', 'currency': 'GBP', 'transaction_amount': 7715.98, 'exchange_rate': 1.2957}
[2025-02-09T17:36:54.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1726508214703, 'account_id': 'C00749', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'branch_id': 'C00950', 'currency': 'EUR', 'transaction_amount': 8501.58, 'exchange_rate': 1.42}
[2025-02-09T17:36:54.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725903414708, 'account_id': 'C00468', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 366.1, 'exchange_rate': 0.8597}
[2025-02-09T17:36:54.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1722706614714, 'account_id': 'C00063', 'customer_id': 'C00879', 'transaction_type': 'Withdrawal', 'branch_id': 'C00152', 'currency': 'GBP', 'transaction_amount': 3353.65, 'exchange_rate': 1.4579}
[2025-02-09T17:36:54.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1723138614717, 'account_id': 'C00282', 'customer_id': 'C00689', 'transaction_type': 'Credit', 'branch_id': 'C00712', 'currency': 'EUR', 'transaction_amount': 7105.08, 'exchange_rate': 0.8966}
[2025-02-09T17:36:54.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1725903414721, 'account_id': 'C00363', 'customer_id': 'C00843', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 6944.94, 'exchange_rate': 1.2014}
[2025-02-09T17:36:54.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1708969014726, 'account_id': 'C00571', 'customer_id': 'C00175', 'transaction_type': 'Credit', 'branch_id': 'C00890', 'currency': 'GBP', 'transaction_amount': 7350.79, 'exchange_rate': 1.3361}
[2025-02-09T17:36:54.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1730569014733, 'account_id': 'C00753', 'customer_id': 'C00617', 'transaction_type': 'Withdrawal', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 9368.0, 'exchange_rate': 0.6473}
[2025-02-09T17:36:54.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1724607414740, 'account_id': 'C00286', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 9745.17, 'exchange_rate': 1.4635}
[2025-02-09T17:36:54.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1735666614745, 'account_id': 'C00102', 'customer_id': 'C00321', 'transaction_type': 'Withdrawal', 'branch_id': 'C00815', 'currency': 'GBP', 'transaction_amount': 7512.2, 'exchange_rate': 1.2711}
[2025-02-09T17:36:54.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1721583414751, 'account_id': 'C00703', 'customer_id': 'C00940', 'transaction_type': 'Debit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 687.88, 'exchange_rate': 1.3517}
[2025-02-09T17:36:54.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1728927414755, 'account_id': 'C00444', 'customer_id': 'C00106', 'transaction_type': 'Credit', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 4687.59, 'exchange_rate': 0.8828}
[2025-02-09T17:36:54.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1721151414759, 'account_id': 'C00944', 'customer_id': 'C00511', 'transaction_type': 'Credit', 'branch_id': 'C00600', 'currency': 'EUR', 'transaction_amount': 6541.81, 'exchange_rate': 1.2659}
[2025-02-09T17:36:54.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1725298614764, 'account_id': 'C00956', 'customer_id': 'C00905', 'transaction_type': 'Debit', 'branch_id': 'C00234', 'currency': 'GBP', 'transaction_amount': 9001.13, 'exchange_rate': 1.3625}
[2025-02-09T17:36:54.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1715708214769, 'account_id': 'C00821', 'customer_id': 'C00881', 'transaction_type': 'Credit', 'branch_id': 'C00574', 'currency': 'GBP', 'transaction_amount': 854.55, 'exchange_rate': 0.5765}
[2025-02-09T17:36:54.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1714930614774, 'account_id': 'C00287', 'customer_id': 'C00832', 'transaction_type': 'Withdrawal', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 426.51, 'exchange_rate': 0.912}
[2025-02-09T17:36:54.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1725039414778, 'account_id': 'C00597', 'customer_id': 'C00272', 'transaction_type': 'Transfer', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 2360.96, 'exchange_rate': 1.1085}
[2025-02-09T17:36:54.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1709919414784, 'account_id': 'C00502', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'branch_id': 'C00485', 'currency': 'GBP', 'transaction_amount': 9053.53, 'exchange_rate': 0.6075}
[2025-02-09T17:36:54.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1727285814789, 'account_id': 'C00876', 'customer_id': 'C00373', 'transaction_type': 'Withdrawal', 'branch_id': 'C00609', 'currency': 'GBP', 'transaction_amount': 8127.0, 'exchange_rate': 1.2402}
[2025-02-09T17:36:54.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1724002614793, 'account_id': 'C00558', 'customer_id': 'C00854', 'transaction_type': 'Debit', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 178.78, 'exchange_rate': 1.0609}
[2025-02-09T17:36:54.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1708537014797, 'account_id': 'C00796', 'customer_id': 'C00140', 'transaction_type': 'Withdrawal', 'branch_id': 'C00242', 'currency': 'EUR', 'transaction_amount': 9542.52, 'exchange_rate': 0.6539}
[2025-02-09T17:36:54.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1739122614802, 'account_id': 'C00719', 'customer_id': 'C00265', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 4724.88, 'exchange_rate': 0.6097}
[2025-02-09T17:36:54.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1735493814806, 'account_id': 'C00876', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'branch_id': 'C00841', 'currency': 'GBP', 'transaction_amount': 8496.67, 'exchange_rate': 1.1391}
[2025-02-09T17:36:54.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1737826614810, 'account_id': 'C00134', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00046', 'currency': 'EUR', 'transaction_amount': 9475.19, 'exchange_rate': 1.4288}
[2025-02-09T17:36:54.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1708623414814, 'account_id': 'C00511', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00163', 'currency': 'GBP', 'transaction_amount': 5049.7, 'exchange_rate': 0.912}
[2025-02-09T17:36:54.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1715017014819, 'account_id': 'C00823', 'customer_id': 'C00644', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'USD', 'transaction_amount': 9333.77, 'exchange_rate': 0.8304}
[2025-02-09T17:36:54.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1723225014823, 'account_id': 'C00561', 'customer_id': 'C00919', 'transaction_type': 'Transfer', 'branch_id': 'C00212', 'currency': 'GBP', 'transaction_amount': 2552.01, 'exchange_rate': 1.1588}
[2025-02-09T17:36:54.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1728409014829, 'account_id': 'C00079', 'customer_id': 'C00182', 'transaction_type': 'Transfer', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 7700.57, 'exchange_rate': 1.3097}
[2025-02-09T17:36:54.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1715362614833, 'account_id': 'C00006', 'customer_id': 'C00765', 'transaction_type': 'Credit', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 6397.28, 'exchange_rate': 1.4036}
[2025-02-09T17:36:54.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1730569014837, 'account_id': 'C00295', 'customer_id': 'C00312', 'transaction_type': 'Transfer', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 8193.29, 'exchange_rate': 1.4717}
[2025-02-09T17:36:54.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1733938614841, 'account_id': 'C00976', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'branch_id': 'C00270', 'currency': 'USD', 'transaction_amount': 2029.13, 'exchange_rate': 0.6156}
[2025-02-09T17:36:54.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1720460214847, 'account_id': 'C00754', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00736', 'currency': 'EUR', 'transaction_amount': 9141.87, 'exchange_rate': 1.2733}
[2025-02-09T17:36:54.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1734889014851, 'account_id': 'C00124', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00673', 'currency': 'USD', 'transaction_amount': 368.24, 'exchange_rate': 0.6891}
[2025-02-09T17:36:54.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1731346614853, 'account_id': 'C00853', 'customer_id': 'C00112', 'transaction_type': 'Withdrawal', 'branch_id': 'C00760', 'currency': 'EUR', 'transaction_amount': 7523.49, 'exchange_rate': 1.155}
