[2025-02-09T17:37:03.318+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.537+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.547+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-19T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.548+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.570+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-19 00:00:00+00:00
[2025-02-09T17:37:03.579+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=633) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.582+0000] {standard_task_runner.py:72} INFO - Started process 643 to run task
[2025-02-09T17:37:03.580+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-19T00:00:00+00:00', '--job-id', '613', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgds6e23t']
[2025-02-09T17:37:03.584+0000] {standard_task_runner.py:105} INFO - Job 613: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.646+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.752+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-19T00:00:00+00:00'
[2025-02-09T17:37:03.754+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.776+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.776+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.777+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.880+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.881+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721410623889, 'account_id': 'C00039', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 6564.12, 'exchange_rate': 0.6449}
[2025-02-09T17:37:04.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1739122624884, 'account_id': 'C00676', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 8446.42, 'exchange_rate': 1.2417}
[2025-02-09T17:37:04.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1715362624886, 'account_id': 'C00337', 'customer_id': 'C00991', 'transaction_type': 'Deposit', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 8950.33, 'exchange_rate': 1.0987}
[2025-02-09T17:37:04.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1725125824889, 'account_id': 'C00848', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 6353.07, 'exchange_rate': 0.9035}
[2025-02-09T17:37:04.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1727890624891, 'account_id': 'C00558', 'customer_id': 'C00103', 'transaction_type': 'Debit', 'branch_id': 'C00080', 'currency': 'USD', 'transaction_amount': 1210.47, 'exchange_rate': 0.7691}
[2025-02-09T17:37:04.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1735580224893, 'account_id': 'C00100', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 6138.19, 'exchange_rate': 0.6562}
[2025-02-09T17:37:04.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1729273024895, 'account_id': 'C00498', 'customer_id': 'C00159', 'transaction_type': 'Debit', 'branch_id': 'C00710', 'currency': 'GBP', 'transaction_amount': 5791.86, 'exchange_rate': 0.806}
[2025-02-09T17:37:04.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1722620224897, 'account_id': 'C00827', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00061', 'currency': 'EUR', 'transaction_amount': 6173.88, 'exchange_rate': 0.7024}
[2025-02-09T17:37:04.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1724434624900, 'account_id': 'C00850', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 9873.19, 'exchange_rate': 0.5793}
[2025-02-09T17:37:04.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1709055424903, 'account_id': 'C00477', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'branch_id': 'C00886', 'currency': 'GBP', 'transaction_amount': 6746.37, 'exchange_rate': 1.0596}
[2025-02-09T17:37:04.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1729705024905, 'account_id': 'C00641', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'branch_id': 'C00842', 'currency': 'EUR', 'transaction_amount': 5658.62, 'exchange_rate': 1.1547}
[2025-02-09T17:37:04.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1737913024908, 'account_id': 'C00921', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'branch_id': 'C00296', 'currency': 'EUR', 'transaction_amount': 6583.73, 'exchange_rate': 1.0233}
[2025-02-09T17:37:04.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1731605824911, 'account_id': 'C00569', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'branch_id': 'C00385', 'currency': 'GBP', 'transaction_amount': 1286.86, 'exchange_rate': 0.5295}
[2025-02-09T17:37:04.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1708450624913, 'account_id': 'C00277', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'branch_id': 'C00406', 'currency': 'USD', 'transaction_amount': 9210.6, 'exchange_rate': 1.2949}
[2025-02-09T17:37:04.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1736876224915, 'account_id': 'C00921', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 8939.02, 'exchange_rate': 0.9814}
[2025-02-09T17:37:04.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1715276224917, 'account_id': 'C00848', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00941', 'currency': 'USD', 'transaction_amount': 3246.92, 'exchange_rate': 0.6265}
[2025-02-09T17:37:04.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1734629824919, 'account_id': 'C00263', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'branch_id': 'C00389', 'currency': 'USD', 'transaction_amount': 6331.42, 'exchange_rate': 0.9086}
[2025-02-09T17:37:04.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1714930624921, 'account_id': 'C00948', 'customer_id': 'C00820', 'transaction_type': 'Withdrawal', 'branch_id': 'C00637', 'currency': 'EUR', 'transaction_amount': 109.68, 'exchange_rate': 0.5613}
[2025-02-09T17:37:04.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1730828224925, 'account_id': 'C00272', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'branch_id': 'C00964', 'currency': 'EUR', 'transaction_amount': 9814.71, 'exchange_rate': 1.3161}
[2025-02-09T17:37:04.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1721756224927, 'account_id': 'C00773', 'customer_id': 'C00462', 'transaction_type': 'Withdrawal', 'branch_id': 'C00287', 'currency': 'GBP', 'transaction_amount': 586.58, 'exchange_rate': 1.1715}
[2025-02-09T17:37:04.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1723570624928, 'account_id': 'C00183', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00034', 'currency': 'USD', 'transaction_amount': 1121.4, 'exchange_rate': 0.5559}
[2025-02-09T17:37:04.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1738604224931, 'account_id': 'C00030', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 7589.68, 'exchange_rate': 0.6062}
[2025-02-09T17:37:04.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1733161024933, 'account_id': 'C00568', 'customer_id': 'C00006', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 2429.99, 'exchange_rate': 0.6591}
[2025-02-09T17:37:04.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1710524224935, 'account_id': 'C00607', 'customer_id': 'C00231', 'transaction_type': 'Debit', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 225.38, 'exchange_rate': 1.3816}
[2025-02-09T17:37:04.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1727717824938, 'account_id': 'C00100', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'branch_id': 'C00440', 'currency': 'GBP', 'transaction_amount': 9149.09, 'exchange_rate': 1.2372}
[2025-02-09T17:37:04.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1723829824940, 'account_id': 'C00094', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 9597.12, 'exchange_rate': 1.2135}
[2025-02-09T17:37:04.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1728322624944, 'account_id': 'C00892', 'customer_id': 'C00818', 'transaction_type': 'Credit', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 6968.09, 'exchange_rate': 0.7648}
[2025-02-09T17:37:04.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1737308224946, 'account_id': 'C00247', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 7196.31, 'exchange_rate': 1.2886}
[2025-02-09T17:37:04.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1715017024949, 'account_id': 'C00035', 'customer_id': 'C00372', 'transaction_type': 'Debit', 'branch_id': 'C00323', 'currency': 'GBP', 'transaction_amount': 1632.51, 'exchange_rate': 0.5519}
[2025-02-09T17:37:04.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1718645824951, 'account_id': 'C00463', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00676', 'currency': 'EUR', 'transaction_amount': 1258.43, 'exchange_rate': 0.8966}
[2025-02-09T17:37:04.953+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1708623424953, 'account_id': 'C00785', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'branch_id': 'C00708', 'currency': 'GBP', 'transaction_amount': 5005.94, 'exchange_rate': 1.4776}
[2025-02-09T17:37:04.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1722879424955, 'account_id': 'C00432', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'branch_id': 'C00069', 'currency': 'EUR', 'transaction_amount': 1997.82, 'exchange_rate': 1.3244}
[2025-02-09T17:37:04.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1717349824957, 'account_id': 'C00805', 'customer_id': 'C00856', 'transaction_type': 'Deposit', 'branch_id': 'C00216', 'currency': 'GBP', 'transaction_amount': 3327.32, 'exchange_rate': 1.1536}
[2025-02-09T17:37:04.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1737913024960, 'account_id': 'C00627', 'customer_id': 'C00319', 'transaction_type': 'Debit', 'branch_id': 'C00428', 'currency': 'USD', 'transaction_amount': 3219.72, 'exchange_rate': 0.6599}
[2025-02-09T17:37:04.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1717263424964, 'account_id': 'C00650', 'customer_id': 'C00110', 'transaction_type': 'Withdrawal', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 4987.69, 'exchange_rate': 0.8188}
[2025-02-09T17:37:04.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1722447424966, 'account_id': 'C00163', 'customer_id': 'C00946', 'transaction_type': 'Deposit', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 3110.24, 'exchange_rate': 0.6459}
[2025-02-09T17:37:04.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1707586624974, 'account_id': 'C00447', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 2966.87, 'exchange_rate': 0.7277}
[2025-02-09T17:37:04.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1728236224980, 'account_id': 'C00295', 'customer_id': 'C00634', 'transaction_type': 'Debit', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 6730.03, 'exchange_rate': 1.2292}
[2025-02-09T17:37:04.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1718300224986, 'account_id': 'C00156', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'USD', 'transaction_amount': 7047.23, 'exchange_rate': 0.6176}
[2025-02-09T17:37:04.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1708796224990, 'account_id': 'C00677', 'customer_id': 'C00845', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'GBP', 'transaction_amount': 9362.76, 'exchange_rate': 0.7038}
[2025-02-09T17:37:05.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1736789825013, 'account_id': 'C00042', 'customer_id': 'C00701', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 5251.12, 'exchange_rate': 1.3065}
[2025-02-09T17:37:05.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1716745025016, 'account_id': 'C00023', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 1779.1, 'exchange_rate': 0.6898}
[2025-02-09T17:37:05.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1730396225018, 'account_id': 'C00718', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 1729.06, 'exchange_rate': 1.3219}
[2025-02-09T17:37:05.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1722793025020, 'account_id': 'C00698', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'branch_id': 'C00225', 'currency': 'USD', 'transaction_amount': 4195.85, 'exchange_rate': 0.6622}
[2025-02-09T17:37:05.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1736012225023, 'account_id': 'C00943', 'customer_id': 'C00184', 'transaction_type': 'Deposit', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 5910.43, 'exchange_rate': 1.1161}
[2025-02-09T17:37:05.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1735839425025, 'account_id': 'C00918', 'customer_id': 'C00769', 'transaction_type': 'Debit', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 7009.01, 'exchange_rate': 0.5731}
[2025-02-09T17:37:05.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1722361025027, 'account_id': 'C00161', 'customer_id': 'C00737', 'transaction_type': 'Debit', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 3373.8, 'exchange_rate': 0.5374}
[2025-02-09T17:37:05.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1731346625029, 'account_id': 'C00160', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'USD', 'transaction_amount': 8514.19, 'exchange_rate': 0.6285}
[2025-02-09T17:37:05.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1730741825032, 'account_id': 'C00874', 'customer_id': 'C00440', 'transaction_type': 'Credit', 'branch_id': 'C00955', 'currency': 'EUR', 'transaction_amount': 7633.08, 'exchange_rate': 1.479}
[2025-02-09T17:37:05.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1709573825034, 'account_id': 'C00061', 'customer_id': 'C00111', 'transaction_type': 'Transfer', 'branch_id': 'C00921', 'currency': 'GBP', 'transaction_amount': 8916.8, 'exchange_rate': 0.7056}
[2025-02-09T17:37:05.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1729705025036, 'account_id': 'C00823', 'customer_id': 'C00486', 'transaction_type': 'Debit', 'branch_id': 'C00169', 'currency': 'EUR', 'transaction_amount': 6147.04, 'exchange_rate': 0.5491}
[2025-02-09T17:37:05.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1726594625038, 'account_id': 'C00430', 'customer_id': 'C00756', 'transaction_type': 'Credit', 'branch_id': 'C00027', 'currency': 'GBP', 'transaction_amount': 9409.62, 'exchange_rate': 0.6039}
[2025-02-09T17:37:05.041+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1708537025041, 'account_id': 'C00780', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'branch_id': 'C00970', 'currency': 'USD', 'transaction_amount': 3599.88, 'exchange_rate': 1.3492}
[2025-02-09T17:37:05.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1708277825043, 'account_id': 'C00839', 'customer_id': 'C00623', 'transaction_type': 'Transfer', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 7411.09, 'exchange_rate': 1.4124}
[2025-02-09T17:37:05.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1723829825045, 'account_id': 'C00508', 'customer_id': 'C00157', 'transaction_type': 'Deposit', 'branch_id': 'C00553', 'currency': 'EUR', 'transaction_amount': 5597.75, 'exchange_rate': 0.635}
[2025-02-09T17:37:05.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1720633025047, 'account_id': 'C00287', 'customer_id': 'C00875', 'transaction_type': 'Transfer', 'branch_id': 'C00433', 'currency': 'EUR', 'transaction_amount': 8847.19, 'exchange_rate': 0.6597}
[2025-02-09T17:37:05.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1712252225050, 'account_id': 'C00456', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'branch_id': 'C00908', 'currency': 'GBP', 'transaction_amount': 537.77, 'exchange_rate': 1.1745}
[2025-02-09T17:37:05.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1733247425052, 'account_id': 'C00138', 'customer_id': 'C00700', 'transaction_type': 'Transfer', 'branch_id': 'C00452', 'currency': 'EUR', 'transaction_amount': 967.77, 'exchange_rate': 0.7549}
[2025-02-09T17:37:05.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1734025025054, 'account_id': 'C00384', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 4704.48, 'exchange_rate': 0.6224}
[2025-02-09T17:37:05.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1717263425057, 'account_id': 'C00217', 'customer_id': 'C00849', 'transaction_type': 'Withdrawal', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 6038.92, 'exchange_rate': 0.7939}
[2025-02-09T17:37:05.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1719941825059, 'account_id': 'C00163', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 9643.81, 'exchange_rate': 0.5958}
[2025-02-09T17:37:05.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1709228225061, 'account_id': 'C00159', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'branch_id': 'C00800', 'currency': 'EUR', 'transaction_amount': 6580.97, 'exchange_rate': 1.0065}
[2025-02-09T17:37:05.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1717090625064, 'account_id': 'C00287', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 6548.12, 'exchange_rate': 0.9339}
[2025-02-09T17:37:05.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1729013825067, 'account_id': 'C00435', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'EUR', 'transaction_amount': 1265.02, 'exchange_rate': 1.3758}
[2025-02-09T17:37:05.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1709660225069, 'account_id': 'C00948', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 6783.27, 'exchange_rate': 0.7745}
[2025-02-09T17:37:05.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1729100225072, 'account_id': 'C00234', 'customer_id': 'C00978', 'transaction_type': 'Transfer', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 1330.68, 'exchange_rate': 1.4442}
[2025-02-09T17:37:05.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1714757825074, 'account_id': 'C00553', 'customer_id': 'C00835', 'transaction_type': 'Deposit', 'branch_id': 'C00240', 'currency': 'EUR', 'transaction_amount': 7461.71, 'exchange_rate': 0.596}
[2025-02-09T17:37:05.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1713721025076, 'account_id': 'C00077', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 6169.85, 'exchange_rate': 1.234}
[2025-02-09T17:37:05.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1728495425079, 'account_id': 'C00592', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 4746.17, 'exchange_rate': 0.7397}
[2025-02-09T17:37:05.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1707845825081, 'account_id': 'C00455', 'customer_id': 'C00856', 'transaction_type': 'Debit', 'branch_id': 'C00918', 'currency': 'GBP', 'transaction_amount': 566.66, 'exchange_rate': 0.7114}
[2025-02-09T17:37:05.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1707673025084, 'account_id': 'C00210', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 4404.41, 'exchange_rate': 1.3379}
[2025-02-09T17:37:05.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1724002625088, 'account_id': 'C00474', 'customer_id': 'C00540', 'transaction_type': 'Credit', 'branch_id': 'C00492', 'currency': 'USD', 'transaction_amount': 6672.59, 'exchange_rate': 1.4946}
[2025-02-09T17:37:05.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1729532225090, 'account_id': 'C00626', 'customer_id': 'C00024', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 8272.05, 'exchange_rate': 0.597}
[2025-02-09T17:37:05.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1727631425093, 'account_id': 'C00138', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'EUR', 'transaction_amount': 4195.35, 'exchange_rate': 1.2394}
[2025-02-09T17:37:05.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1713807425095, 'account_id': 'C00305', 'customer_id': 'C00662', 'transaction_type': 'Withdrawal', 'branch_id': 'C00366', 'currency': 'USD', 'transaction_amount': 8865.7, 'exchange_rate': 0.9294}
