[2025-02-09T17:37:19.494+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.652+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.662+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.663+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.680+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-12 00:00:00+00:00
[2025-02-09T17:37:19.689+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=760) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.690+0000] {standard_task_runner.py:72} INFO - Started process 769 to run task
[2025-02-09T17:37:19.689+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-12T00:00:00+00:00', '--job-id', '639', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqpwnjxck']
[2025-02-09T17:37:19.691+0000] {standard_task_runner.py:105} INFO - Job 639: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.743+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-12T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.865+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-12T00:00:00+00:00'
[2025-02-09T17:37:19.866+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.896+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.898+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.901+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:20.003+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:20.004+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:20.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1732210640010, 'account_id': 'C00620', 'customer_id': 'C00034', 'transaction_type': 'Withdrawal', 'branch_id': 'C00113', 'currency': 'USD', 'transaction_amount': 4358.53, 'exchange_rate': 0.5826}
[2025-02-09T17:37:20.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1720805840639, 'account_id': 'C00136', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'branch_id': 'C00520', 'currency': 'USD', 'transaction_amount': 5499.75, 'exchange_rate': 1.1964}
[2025-02-09T17:37:20.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1725039440640, 'account_id': 'C00717', 'customer_id': 'C00407', 'transaction_type': 'Transfer', 'branch_id': 'C00280', 'currency': 'EUR', 'transaction_amount': 4519.05, 'exchange_rate': 0.6844}
[2025-02-09T17:37:20.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1709573840642, 'account_id': 'C00227', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 7736.26, 'exchange_rate': 0.9031}
[2025-02-09T17:37:20.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1721669840645, 'account_id': 'C00681', 'customer_id': 'C00519', 'transaction_type': 'Debit', 'branch_id': 'C00103', 'currency': 'EUR', 'transaction_amount': 1455.79, 'exchange_rate': 1.0814}
[2025-02-09T17:37:20.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1724521040648, 'account_id': 'C00900', 'customer_id': 'C00830', 'transaction_type': 'Deposit', 'branch_id': 'C00429', 'currency': 'EUR', 'transaction_amount': 7172.11, 'exchange_rate': 1.3426}
[2025-02-09T17:37:20.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1722793040650, 'account_id': 'C00230', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 8134.74, 'exchange_rate': 1.3589}
[2025-02-09T17:37:20.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1721929040652, 'account_id': 'C00937', 'customer_id': 'C00973', 'transaction_type': 'Transfer', 'branch_id': 'C00420', 'currency': 'GBP', 'transaction_amount': 1383.57, 'exchange_rate': 1.1474}
[2025-02-09T17:37:20.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1736185040654, 'account_id': 'C00909', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'USD', 'transaction_amount': 2437.47, 'exchange_rate': 0.6635}
[2025-02-09T17:37:20.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1736617040658, 'account_id': 'C00080', 'customer_id': 'C00715', 'transaction_type': 'Credit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 3171.7, 'exchange_rate': 1.0942}
[2025-02-09T17:37:20.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1732124240664, 'account_id': 'C00752', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 980.87, 'exchange_rate': 1.1567}
[2025-02-09T17:37:20.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1733593040668, 'account_id': 'C00563', 'customer_id': 'C00764', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'GBP', 'transaction_amount': 9633.59, 'exchange_rate': 0.568}
[2025-02-09T17:37:20.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1717177040677, 'account_id': 'C00863', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 5102.02, 'exchange_rate': 0.7389}
[2025-02-09T17:37:20.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1737481040681, 'account_id': 'C00355', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 5635.48, 'exchange_rate': 0.5548}
[2025-02-09T17:37:20.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1716226640684, 'account_id': 'C00814', 'customer_id': 'C00645', 'transaction_type': 'Withdrawal', 'branch_id': 'C00661', 'currency': 'EUR', 'transaction_amount': 8479.71, 'exchange_rate': 0.5349}
[2025-02-09T17:37:20.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1728581840687, 'account_id': 'C00503', 'customer_id': 'C00303', 'transaction_type': 'Transfer', 'branch_id': 'C00921', 'currency': 'EUR', 'transaction_amount': 6524.23, 'exchange_rate': 0.7246}
[2025-02-09T17:37:20.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1738085840691, 'account_id': 'C00523', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'branch_id': 'C00816', 'currency': 'USD', 'transaction_amount': 9618.25, 'exchange_rate': 1.2887}
[2025-02-09T17:37:20.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1718559440695, 'account_id': 'C00114', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'branch_id': 'C00941', 'currency': 'USD', 'transaction_amount': 7585.91, 'exchange_rate': 1.4913}
[2025-02-09T17:37:20.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1724521040698, 'account_id': 'C00551', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 1907.16, 'exchange_rate': 0.596}
[2025-02-09T17:37:20.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1711474640701, 'account_id': 'C00124', 'customer_id': 'C00820', 'transaction_type': 'Debit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 1419.06, 'exchange_rate': 0.9244}
[2025-02-09T17:37:20.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1732556240704, 'account_id': 'C00476', 'customer_id': 'C00794', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 111.05, 'exchange_rate': 0.8636}
[2025-02-09T17:37:20.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1710005840707, 'account_id': 'C00668', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'branch_id': 'C00042', 'currency': 'GBP', 'transaction_amount': 209.93, 'exchange_rate': 1.079}
[2025-02-09T17:37:20.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1714153040713, 'account_id': 'C00647', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'branch_id': 'C00850', 'currency': 'USD', 'transaction_amount': 8367.09, 'exchange_rate': 0.9248}
[2025-02-09T17:37:20.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1721410640716, 'account_id': 'C00289', 'customer_id': 'C00274', 'transaction_type': 'Credit', 'branch_id': 'C00476', 'currency': 'EUR', 'transaction_amount': 9385.5, 'exchange_rate': 0.8104}
[2025-02-09T17:37:20.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1719941840719, 'account_id': 'C00154', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 4195.76, 'exchange_rate': 1.4873}
[2025-02-09T17:37:20.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1720978640721, 'account_id': 'C00499', 'customer_id': 'C00384', 'transaction_type': 'Deposit', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 9670.0, 'exchange_rate': 0.6421}
[2025-02-09T17:37:20.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1712857040723, 'account_id': 'C00722', 'customer_id': 'C00217', 'transaction_type': 'Withdrawal', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 9578.45, 'exchange_rate': 1.211}
[2025-02-09T17:37:20.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1733247440726, 'account_id': 'C00789', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 5236.71, 'exchange_rate': 1.133}
[2025-02-09T17:37:20.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1738604240730, 'account_id': 'C00911', 'customer_id': 'C00367', 'transaction_type': 'Credit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 3780.97, 'exchange_rate': 1.058}
[2025-02-09T17:37:20.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1739036240732, 'account_id': 'C00909', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 2701.76, 'exchange_rate': 0.5559}
[2025-02-09T17:37:20.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1737826640735, 'account_id': 'C00484', 'customer_id': 'C00761', 'transaction_type': 'Deposit', 'branch_id': 'C00302', 'currency': 'EUR', 'transaction_amount': 4662.1, 'exchange_rate': 1.2499}
[2025-02-09T17:37:20.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1735061840737, 'account_id': 'C00053', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'EUR', 'transaction_amount': 4649.15, 'exchange_rate': 0.8361}
[2025-02-09T17:37:20.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1712684240743, 'account_id': 'C00724', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00644', 'currency': 'GBP', 'transaction_amount': 934.97, 'exchange_rate': 0.5827}
[2025-02-09T17:37:20.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1734716240749, 'account_id': 'C00437', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'branch_id': 'C00788', 'currency': 'USD', 'transaction_amount': 6520.85, 'exchange_rate': 0.9323}
[2025-02-09T17:37:20.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1728754640754, 'account_id': 'C00884', 'customer_id': 'C00573', 'transaction_type': 'Withdrawal', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 830.59, 'exchange_rate': 0.7734}
[2025-02-09T17:37:20.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1712079440757, 'account_id': 'C00051', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 6480.82, 'exchange_rate': 1.4139}
[2025-02-09T17:37:20.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1712770640761, 'account_id': 'C00287', 'customer_id': 'C00720', 'transaction_type': 'Withdrawal', 'branch_id': 'C00804', 'currency': 'EUR', 'transaction_amount': 9941.98, 'exchange_rate': 0.6404}
[2025-02-09T17:37:20.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1728927440766, 'account_id': 'C00195', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'branch_id': 'C00192', 'currency': 'GBP', 'transaction_amount': 6844.55, 'exchange_rate': 1.3657}
[2025-02-09T17:37:20.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1729532240770, 'account_id': 'C00814', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 5523.55, 'exchange_rate': 1.4317}
[2025-02-09T17:37:20.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1736703440772, 'account_id': 'C00858', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 1021.25, 'exchange_rate': 0.9143}
[2025-02-09T17:37:20.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1727372240777, 'account_id': 'C00876', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'branch_id': 'C00758', 'currency': 'GBP', 'transaction_amount': 3923.87, 'exchange_rate': 0.6883}
[2025-02-09T17:37:20.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1715535440780, 'account_id': 'C00212', 'customer_id': 'C00857', 'transaction_type': 'Withdrawal', 'branch_id': 'C00316', 'currency': 'EUR', 'transaction_amount': 3142.53, 'exchange_rate': 0.7283}
[2025-02-09T17:37:20.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1730828240785, 'account_id': 'C00088', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'branch_id': 'C00854', 'currency': 'EUR', 'transaction_amount': 6117.94, 'exchange_rate': 0.701}
[2025-02-09T17:37:20.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1714239440788, 'account_id': 'C00349', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'branch_id': 'C00187', 'currency': 'EUR', 'transaction_amount': 2814.31, 'exchange_rate': 0.5801}
[2025-02-09T17:37:20.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1738690640790, 'account_id': 'C00185', 'customer_id': 'C00782', 'transaction_type': 'Deposit', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 1086.87, 'exchange_rate': 1.141}
[2025-02-09T17:37:20.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1717781840793, 'account_id': 'C00203', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'branch_id': 'C00690', 'currency': 'USD', 'transaction_amount': 1284.12, 'exchange_rate': 0.9552}
[2025-02-09T17:37:20.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1738517840796, 'account_id': 'C00156', 'customer_id': 'C00050', 'transaction_type': 'Withdrawal', 'branch_id': 'C00987', 'currency': 'USD', 'transaction_amount': 7926.12, 'exchange_rate': 0.6467}
[2025-02-09T17:37:20.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1728149840800, 'account_id': 'C00236', 'customer_id': 'C00773', 'transaction_type': 'Credit', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 8530.37, 'exchange_rate': 0.6884}
[2025-02-09T17:37:20.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1710783440803, 'account_id': 'C00730', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 7693.02, 'exchange_rate': 0.7389}
[2025-02-09T17:37:20.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1721324240805, 'account_id': 'C00378', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'GBP', 'transaction_amount': 2712.14, 'exchange_rate': 0.8142}
[2025-02-09T17:37:20.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1708191440808, 'account_id': 'C00424', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 834.27, 'exchange_rate': 1.3956}
[2025-02-09T17:37:20.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1727545040810, 'account_id': 'C00966', 'customer_id': 'C00300', 'transaction_type': 'Transfer', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 8741.83, 'exchange_rate': 1.1572}
[2025-02-09T17:37:20.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1720978640814, 'account_id': 'C00382', 'customer_id': 'C00911', 'transaction_type': 'Withdrawal', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 4772.6, 'exchange_rate': 0.5237}
[2025-02-09T17:37:20.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1718905040822, 'account_id': 'C00561', 'customer_id': 'C00108', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 8417.3, 'exchange_rate': 1.385}
[2025-02-09T17:37:20.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1713548240826, 'account_id': 'C00998', 'customer_id': 'C00685', 'transaction_type': 'Debit', 'branch_id': 'C00473', 'currency': 'GBP', 'transaction_amount': 5489.53, 'exchange_rate': 0.8109}
[2025-02-09T17:37:20.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1726249040828, 'account_id': 'C00138', 'customer_id': 'C00318', 'transaction_type': 'Transfer', 'branch_id': 'C00337', 'currency': 'EUR', 'transaction_amount': 2161.24, 'exchange_rate': 0.924}
[2025-02-09T17:37:20.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1730482640829, 'account_id': 'C00283', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 7190.86, 'exchange_rate': 1.4428}
[2025-02-09T17:37:20.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1735407440832, 'account_id': 'C00038', 'customer_id': 'C00721', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'GBP', 'transaction_amount': 7105.71, 'exchange_rate': 1.3658}
[2025-02-09T17:37:20.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1730569040835, 'account_id': 'C00952', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 4990.78, 'exchange_rate': 0.5993}
[2025-02-09T17:37:20.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1721669840839, 'account_id': 'C00162', 'customer_id': 'C00584', 'transaction_type': 'Debit', 'branch_id': 'C00695', 'currency': 'EUR', 'transaction_amount': 8771.31, 'exchange_rate': 1.4634}
[2025-02-09T17:37:20.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1732901840842, 'account_id': 'C00290', 'customer_id': 'C00367', 'transaction_type': 'Deposit', 'branch_id': 'C00976', 'currency': 'USD', 'transaction_amount': 69.51, 'exchange_rate': 0.8028}
[2025-02-09T17:37:20.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1722015440844, 'account_id': 'C00013', 'customer_id': 'C00247', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'USD', 'transaction_amount': 7068.84, 'exchange_rate': 1.2367}
[2025-02-09T17:37:20.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1733074640847, 'account_id': 'C00081', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'branch_id': 'C00149', 'currency': 'USD', 'transaction_amount': 7530.72, 'exchange_rate': 1.1057}
[2025-02-09T17:37:20.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725298640850, 'account_id': 'C00079', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 2838.48, 'exchange_rate': 1.2505}
[2025-02-09T17:37:20.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1710610640853, 'account_id': 'C00318', 'customer_id': 'C00802', 'transaction_type': 'Deposit', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 4842.04, 'exchange_rate': 1.1805}
[2025-02-09T17:37:20.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1730050640857, 'account_id': 'C00515', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'branch_id': 'C00394', 'currency': 'GBP', 'transaction_amount': 7446.78, 'exchange_rate': 0.9678}
[2025-02-09T17:37:20.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1726681040859, 'account_id': 'C00577', 'customer_id': 'C00780', 'transaction_type': 'Debit', 'branch_id': 'C00874', 'currency': 'GBP', 'transaction_amount': 2277.65, 'exchange_rate': 0.7878}
[2025-02-09T17:37:20.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1736789840862, 'account_id': 'C00176', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'branch_id': 'C00582', 'currency': 'EUR', 'transaction_amount': 3365.99, 'exchange_rate': 0.9889}
[2025-02-09T17:37:20.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1732124240870, 'account_id': 'C00480', 'customer_id': 'C00670', 'transaction_type': 'Transfer', 'branch_id': 'C00692', 'currency': 'GBP', 'transaction_amount': 4222.15, 'exchange_rate': 0.9697}
[2025-02-09T17:37:20.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1717436240872, 'account_id': 'C00424', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 9190.61, 'exchange_rate': 0.5749}
[2025-02-09T17:37:20.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1717436240876, 'account_id': 'C00099', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'branch_id': 'C00564', 'currency': 'USD', 'transaction_amount': 7905.73, 'exchange_rate': 0.5931}
[2025-02-09T17:37:20.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1729013840882, 'account_id': 'C00570', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00718', 'currency': 'USD', 'transaction_amount': 8142.12, 'exchange_rate': 0.9927}
[2025-02-09T17:37:20.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1721065040884, 'account_id': 'C00186', 'customer_id': 'C00254', 'transaction_type': 'Deposit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 476.17, 'exchange_rate': 0.8031}
[2025-02-09T17:37:20.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1711906640889, 'account_id': 'C00171', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 7435.38, 'exchange_rate': 1.4934}
[2025-02-09T17:37:20.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1724261840895, 'account_id': 'C00447', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'GBP', 'transaction_amount': 6147.72, 'exchange_rate': 1.1161}
