[2025-02-09T17:36:24.060+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:24.093+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.305+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.305+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:24.461+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-15 00:00:00+00:00
[2025-02-09T17:36:24.474+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-15T00:00:00+00:00', '--job-id', '548', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp2fjye1rp']
[2025-02-09T17:36:24.478+0000] {standard_task_runner.py:105} INFO - Job 548: Subtask generate_txn_fact_data
[2025-02-09T17:36:24.489+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=336) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:24.493+0000] {standard_task_runner.py:72} INFO - Started process 353 to run task
[2025-02-09T17:36:24.578+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.759+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-15T00:00:00+00:00'
[2025-02-09T17:36:24.761+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:24.801+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:24.804+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:24.806+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:24.910+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:24.911+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:24.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736184984927, 'account_id': 'C00722', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 5658.73, 'exchange_rate': 0.5885}
[2025-02-09T17:36:25.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1725989785683, 'account_id': 'C00101', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'branch_id': 'C00438', 'currency': 'GBP', 'transaction_amount': 791.58, 'exchange_rate': 0.8632}
[2025-02-09T17:36:25.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1710524185689, 'account_id': 'C00626', 'customer_id': 'C00198', 'transaction_type': 'Withdrawal', 'branch_id': 'C00098', 'currency': 'GBP', 'transaction_amount': 1978.48, 'exchange_rate': 1.1851}
[2025-02-09T17:36:25.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1725644185695, 'account_id': 'C00254', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 320.18, 'exchange_rate': 1.2318}
[2025-02-09T17:36:25.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1711992985698, 'account_id': 'C00967', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 3064.3, 'exchange_rate': 0.6438}
[2025-02-09T17:36:25.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1713461785700, 'account_id': 'C00429', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 4356.35, 'exchange_rate': 1.3186}
[2025-02-09T17:36:25.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1721064985702, 'account_id': 'C00604', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'branch_id': 'C00283', 'currency': 'EUR', 'transaction_amount': 4352.99, 'exchange_rate': 1.0258}
[2025-02-09T17:36:25.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1733938585705, 'account_id': 'C00167', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00255', 'currency': 'EUR', 'transaction_amount': 4931.13, 'exchange_rate': 1.4049}
[2025-02-09T17:36:25.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1732124185707, 'account_id': 'C00463', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 3220.1, 'exchange_rate': 0.9405}
[2025-02-09T17:36:25.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1718904985709, 'account_id': 'C00582', 'customer_id': 'C00240', 'transaction_type': 'Deposit', 'branch_id': 'C00584', 'currency': 'GBP', 'transaction_amount': 7059.83, 'exchange_rate': 1.473}
[2025-02-09T17:36:25.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1728322585713, 'account_id': 'C00782', 'customer_id': 'C00281', 'transaction_type': 'Transfer', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 5771.41, 'exchange_rate': 1.1931}
[2025-02-09T17:36:25.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1730568985718, 'account_id': 'C00637', 'customer_id': 'C00878', 'transaction_type': 'Deposit', 'branch_id': 'C00418', 'currency': 'USD', 'transaction_amount': 9390.91, 'exchange_rate': 0.5724}
[2025-02-09T17:36:25.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1715794585729, 'account_id': 'C00168', 'customer_id': 'C00698', 'transaction_type': 'Debit', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 6230.47, 'exchange_rate': 1.0662}
[2025-02-09T17:36:25.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1707759385733, 'account_id': 'C00267', 'customer_id': 'C00383', 'transaction_type': 'Transfer', 'branch_id': 'C00128', 'currency': 'USD', 'transaction_amount': 4459.27, 'exchange_rate': 1.2754}
[2025-02-09T17:36:25.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1728927385742, 'account_id': 'C00460', 'customer_id': 'C00163', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'USD', 'transaction_amount': 6158.22, 'exchange_rate': 1.4366}
[2025-02-09T17:36:25.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1734975385748, 'account_id': 'C00045', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'branch_id': 'C00677', 'currency': 'EUR', 'transaction_amount': 7695.37, 'exchange_rate': 0.6865}
[2025-02-09T17:36:25.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1725471385753, 'account_id': 'C00831', 'customer_id': 'C00185', 'transaction_type': 'Deposit', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 2768.29, 'exchange_rate': 0.7122}
[2025-02-09T17:36:25.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1734802585757, 'account_id': 'C00078', 'customer_id': 'C00707', 'transaction_type': 'Transfer', 'branch_id': 'C00088', 'currency': 'EUR', 'transaction_amount': 7803.06, 'exchange_rate': 1.1116}
[2025-02-09T17:36:25.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1709832985764, 'account_id': 'C00096', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 945.76, 'exchange_rate': 0.5642}
[2025-02-09T17:36:25.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1708796185768, 'account_id': 'C00936', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 4143.88, 'exchange_rate': 0.7334}
[2025-02-09T17:36:25.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1726421785771, 'account_id': 'C00631', 'customer_id': 'C00849', 'transaction_type': 'Transfer', 'branch_id': 'C00956', 'currency': 'EUR', 'transaction_amount': 9959.87, 'exchange_rate': 1.2902}
[2025-02-09T17:36:25.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1733679385779, 'account_id': 'C00984', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 6767.74, 'exchange_rate': 1.3814}
[2025-02-09T17:36:25.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1716399385782, 'account_id': 'C00538', 'customer_id': 'C00222', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'USD', 'transaction_amount': 1893.69, 'exchange_rate': 1.181}
[2025-02-09T17:36:25.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1732210585786, 'account_id': 'C00558', 'customer_id': 'C00298', 'transaction_type': 'Deposit', 'branch_id': 'C00011', 'currency': 'GBP', 'transaction_amount': 9347.51, 'exchange_rate': 1.2152}
[2025-02-09T17:36:25.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1724866585789, 'account_id': 'C00969', 'customer_id': 'C00986', 'transaction_type': 'Deposit', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 6531.6, 'exchange_rate': 0.5335}
[2025-02-09T17:36:25.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1713893785793, 'account_id': 'C00344', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00612', 'currency': 'USD', 'transaction_amount': 2507.42, 'exchange_rate': 0.6215}
[2025-02-09T17:36:25.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1727631385797, 'account_id': 'C00694', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'branch_id': 'C00700', 'currency': 'EUR', 'transaction_amount': 6741.45, 'exchange_rate': 1.3635}
[2025-02-09T17:36:25.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1734197785801, 'account_id': 'C00405', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 5041.22, 'exchange_rate': 0.9744}
[2025-02-09T17:36:25.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1712684185804, 'account_id': 'C00261', 'customer_id': 'C00743', 'transaction_type': 'Credit', 'branch_id': 'C00403', 'currency': 'USD', 'transaction_amount': 5791.97, 'exchange_rate': 0.7261}
[2025-02-09T17:36:25.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1733592985807, 'account_id': 'C00964', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 3526.97, 'exchange_rate': 0.7649}
[2025-02-09T17:36:25.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1731778585809, 'account_id': 'C00117', 'customer_id': 'C00120', 'transaction_type': 'Deposit', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 5474.73, 'exchange_rate': 1.0225}
[2025-02-09T17:36:25.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1728408985812, 'account_id': 'C00059', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00462', 'currency': 'GBP', 'transaction_amount': 7779.86, 'exchange_rate': 1.3445}
[2025-02-09T17:36:25.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1737308185814, 'account_id': 'C00309', 'customer_id': 'C00460', 'transaction_type': 'Transfer', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 8932.64, 'exchange_rate': 0.5738}
[2025-02-09T17:36:25.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1724002585821, 'account_id': 'C00266', 'customer_id': 'C00979', 'transaction_type': 'Transfer', 'branch_id': 'C00829', 'currency': 'EUR', 'transaction_amount': 2315.96, 'exchange_rate': 0.8956}
[2025-02-09T17:36:25.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1733765785828, 'account_id': 'C00363', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 2103.44, 'exchange_rate': 0.5567}
[2025-02-09T17:36:25.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1727285785831, 'account_id': 'C00058', 'customer_id': 'C00431', 'transaction_type': 'Deposit', 'branch_id': 'C00925', 'currency': 'GBP', 'transaction_amount': 2149.93, 'exchange_rate': 1.4841}
[2025-02-09T17:36:25.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1738776985834, 'account_id': 'C00857', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00416', 'currency': 'EUR', 'transaction_amount': 7902.17, 'exchange_rate': 0.7151}
[2025-02-09T17:36:25.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1722360985837, 'account_id': 'C00169', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00744', 'currency': 'GBP', 'transaction_amount': 8003.66, 'exchange_rate': 0.9734}
[2025-02-09T17:36:25.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1712511385841, 'account_id': 'C00458', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'branch_id': 'C00059', 'currency': 'GBP', 'transaction_amount': 2796.17, 'exchange_rate': 0.6204}
[2025-02-09T17:36:25.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1713807385849, 'account_id': 'C00421', 'customer_id': 'C00447', 'transaction_type': 'Debit', 'branch_id': 'C00849', 'currency': 'EUR', 'transaction_amount': 9784.28, 'exchange_rate': 0.5166}
[2025-02-09T17:36:25.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1732642585851, 'account_id': 'C00037', 'customer_id': 'C00259', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'EUR', 'transaction_amount': 4467.12, 'exchange_rate': 0.5008}
[2025-02-09T17:36:25.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1729272985856, 'account_id': 'C00384', 'customer_id': 'C00636', 'transaction_type': 'Withdrawal', 'branch_id': 'C00761', 'currency': 'GBP', 'transaction_amount': 8117.65, 'exchange_rate': 1.4606}
[2025-02-09T17:36:25.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1723484185858, 'account_id': 'C00628', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 3927.66, 'exchange_rate': 0.6155}
[2025-02-09T17:36:25.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1717004185860, 'account_id': 'C00456', 'customer_id': 'C00780', 'transaction_type': 'Debit', 'branch_id': 'C00371', 'currency': 'USD', 'transaction_amount': 6903.17, 'exchange_rate': 0.9192}
[2025-02-09T17:36:25.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1722792985863, 'account_id': 'C00181', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 958.05, 'exchange_rate': 1.4136}
[2025-02-09T17:36:25.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1714412185868, 'account_id': 'C00935', 'customer_id': 'C00170', 'transaction_type': 'Deposit', 'branch_id': 'C00224', 'currency': 'GBP', 'transaction_amount': 3456.44, 'exchange_rate': 1.0359}
[2025-02-09T17:36:25.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1714325785873, 'account_id': 'C00505', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 6874.68, 'exchange_rate': 1.1709}
[2025-02-09T17:36:25.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1732988185875, 'account_id': 'C00555', 'customer_id': 'C00190', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'GBP', 'transaction_amount': 4893.06, 'exchange_rate': 1.4877}
[2025-02-09T17:36:25.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1714930585877, 'account_id': 'C00158', 'customer_id': 'C00354', 'transaction_type': 'Withdrawal', 'branch_id': 'C00447', 'currency': 'EUR', 'transaction_amount': 2641.83, 'exchange_rate': 1.4849}
[2025-02-09T17:36:25.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1712338585879, 'account_id': 'C00578', 'customer_id': 'C00529', 'transaction_type': 'Transfer', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 648.66, 'exchange_rate': 1.0554}
[2025-02-09T17:36:25.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1722706585882, 'account_id': 'C00607', 'customer_id': 'C00673', 'transaction_type': 'Withdrawal', 'branch_id': 'C00029', 'currency': 'GBP', 'transaction_amount': 8831.09, 'exchange_rate': 1.1365}
[2025-02-09T17:36:25.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1731605785887, 'account_id': 'C00386', 'customer_id': 'C00491', 'transaction_type': 'Deposit', 'branch_id': 'C00710', 'currency': 'EUR', 'transaction_amount': 6964.88, 'exchange_rate': 1.4861}
[2025-02-09T17:36:25.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1717176985889, 'account_id': 'C00159', 'customer_id': 'C00208', 'transaction_type': 'Transfer', 'branch_id': 'C00530', 'currency': 'EUR', 'transaction_amount': 950.51, 'exchange_rate': 1.3134}
[2025-02-09T17:36:25.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1723743385892, 'account_id': 'C00636', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 3323.35, 'exchange_rate': 0.6436}
[2025-02-09T17:36:25.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1723743385894, 'account_id': 'C00175', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 9753.88, 'exchange_rate': 0.8295}
[2025-02-09T17:36:25.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729877785896, 'account_id': 'C00561', 'customer_id': 'C00678', 'transaction_type': 'Credit', 'branch_id': 'C00422', 'currency': 'EUR', 'transaction_amount': 821.5, 'exchange_rate': 1.284}
[2025-02-09T17:36:25.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1719336985898, 'account_id': 'C00246', 'customer_id': 'C00635', 'transaction_type': 'Transfer', 'branch_id': 'C00126', 'currency': 'EUR', 'transaction_amount': 9110.85, 'exchange_rate': 0.8145}
[2025-02-09T17:36:25.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1733852185900, 'account_id': 'C00522', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'branch_id': 'C00484', 'currency': 'EUR', 'transaction_amount': 924.99, 'exchange_rate': 1.068}
[2025-02-09T17:36:25.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1732124185910, 'account_id': 'C00363', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'branch_id': 'C00673', 'currency': 'GBP', 'transaction_amount': 3938.0, 'exchange_rate': 1.4903}
[2025-02-09T17:36:25.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1721064985915, 'account_id': 'C00349', 'customer_id': 'C00547', 'transaction_type': 'Deposit', 'branch_id': 'C00997', 'currency': 'EUR', 'transaction_amount': 8317.28, 'exchange_rate': 0.8383}
[2025-02-09T17:36:25.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736962585920, 'account_id': 'C00077', 'customer_id': 'C00794', 'transaction_type': 'Deposit', 'branch_id': 'C00931', 'currency': 'USD', 'transaction_amount': 4403.06, 'exchange_rate': 0.5301}
[2025-02-09T17:36:25.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1708450585929, 'account_id': 'C00412', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'branch_id': 'C00757', 'currency': 'GBP', 'transaction_amount': 9914.62, 'exchange_rate': 1.235}
[2025-02-09T17:36:25.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1728322585933, 'account_id': 'C00684', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'branch_id': 'C00647', 'currency': 'GBP', 'transaction_amount': 5700.92, 'exchange_rate': 1.4943}
[2025-02-09T17:36:25.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1738517785936, 'account_id': 'C00118', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'branch_id': 'C00340', 'currency': 'EUR', 'transaction_amount': 4738.64, 'exchange_rate': 1.2531}
[2025-02-09T17:36:25.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1732383385946, 'account_id': 'C00162', 'customer_id': 'C00736', 'transaction_type': 'Credit', 'branch_id': 'C00647', 'currency': 'USD', 'transaction_amount': 3075.7, 'exchange_rate': 0.8865}
[2025-02-09T17:36:25.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1722620185953, 'account_id': 'C00113', 'customer_id': 'C00268', 'transaction_type': 'Debit', 'branch_id': 'C00126', 'currency': 'EUR', 'transaction_amount': 3130.22, 'exchange_rate': 1.0342}
[2025-02-09T17:36:25.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1736357785957, 'account_id': 'C00072', 'customer_id': 'C00263', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'EUR', 'transaction_amount': 5349.46, 'exchange_rate': 1.2437}
[2025-02-09T17:36:25.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1728495385960, 'account_id': 'C00956', 'customer_id': 'C00705', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 1866.0, 'exchange_rate': 0.588}
[2025-02-09T17:36:25.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1723916185963, 'account_id': 'C00786', 'customer_id': 'C00791', 'transaction_type': 'Debit', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 5047.79, 'exchange_rate': 1.2253}
[2025-02-09T17:36:25.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1707759385973, 'account_id': 'C00946', 'customer_id': 'C00305', 'transaction_type': 'Credit', 'branch_id': 'C00098', 'currency': 'USD', 'transaction_amount': 1678.5, 'exchange_rate': 1.2344}
[2025-02-09T17:36:25.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1722274585976, 'account_id': 'C00249', 'customer_id': 'C00733', 'transaction_type': 'Deposit', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 7015.73, 'exchange_rate': 0.8086}
[2025-02-09T17:36:25.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1725557785979, 'account_id': 'C00811', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'branch_id': 'C00773', 'currency': 'GBP', 'transaction_amount': 9371.98, 'exchange_rate': 1.4688}
[2025-02-09T17:36:25.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1715362585988, 'account_id': 'C00607', 'customer_id': 'C00047', 'transaction_type': 'Withdrawal', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 6975.55, 'exchange_rate': 0.817}
[2025-02-09T17:36:26.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1737394585997, 'account_id': 'C00941', 'customer_id': 'C00995', 'transaction_type': 'Credit', 'branch_id': 'C00590', 'currency': 'GBP', 'transaction_amount': 7698.68, 'exchange_rate': 0.9821}
[2025-02-09T17:36:26.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1735925786005, 'account_id': 'C00444', 'customer_id': 'C00374', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 9967.76, 'exchange_rate': 0.8399}
