[2025-02-09T17:37:28.108+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.358+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-25T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.380+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-25T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.388+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.447+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-25 00:00:00+00:00
[2025-02-09T17:37:28.464+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=816) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.464+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-25T00:00:00+00:00', '--job-id', '652', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9ocpthr2']
[2025-02-09T17:37:28.493+0000] {standard_task_runner.py:72} INFO - Started process 828 to run task
[2025-02-09T17:37:28.529+0000] {standard_task_runner.py:105} INFO - Job 652: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.579+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-25T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:28.673+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-25T00:00:00+00:00'
[2025-02-09T17:37:28.675+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:28.700+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:28.701+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:28.705+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:28.808+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:28.808+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:28.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723484248812, 'account_id': 'C00916', 'customer_id': 'C00726', 'transaction_type': 'Deposit', 'branch_id': 'C00780', 'currency': 'USD', 'transaction_amount': 7551.95, 'exchange_rate': 0.5017}
[2025-02-09T17:37:29.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1712684249316, 'account_id': 'C00715', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 4691.2, 'exchange_rate': 1.0241}
[2025-02-09T17:37:29.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1731951449318, 'account_id': 'C00773', 'customer_id': 'C00437', 'transaction_type': 'Credit', 'branch_id': 'C00403', 'currency': 'USD', 'transaction_amount': 5047.75, 'exchange_rate': 0.5632}
[2025-02-09T17:37:29.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1733765849320, 'account_id': 'C00234', 'customer_id': 'C00265', 'transaction_type': 'Transfer', 'branch_id': 'C00473', 'currency': 'GBP', 'transaction_amount': 9893.9, 'exchange_rate': 0.5528}
[2025-02-09T17:37:29.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1728495449323, 'account_id': 'C00056', 'customer_id': 'C00145', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'GBP', 'transaction_amount': 9544.99, 'exchange_rate': 0.9847}
[2025-02-09T17:37:29.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1738604249325, 'account_id': 'C00048', 'customer_id': 'C00124', 'transaction_type': 'Deposit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 4737.72, 'exchange_rate': 1.3069}
[2025-02-09T17:37:29.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1724002649327, 'account_id': 'C00917', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 7643.53, 'exchange_rate': 0.5742}
[2025-02-09T17:37:29.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1733161049330, 'account_id': 'C00552', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'branch_id': 'C00385', 'currency': 'USD', 'transaction_amount': 207.85, 'exchange_rate': 1.138}
[2025-02-09T17:37:29.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1708277849332, 'account_id': 'C00614', 'customer_id': 'C00458', 'transaction_type': 'Transfer', 'branch_id': 'C00746', 'currency': 'EUR', 'transaction_amount': 3372.85, 'exchange_rate': 0.5889}
[2025-02-09T17:37:29.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1732469849334, 'account_id': 'C00919', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 3102.89, 'exchange_rate': 0.9522}
[2025-02-09T17:37:29.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737135449336, 'account_id': 'C00001', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'branch_id': 'C00314', 'currency': 'EUR', 'transaction_amount': 6099.02, 'exchange_rate': 1.1439}
[2025-02-09T17:37:29.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1724348249338, 'account_id': 'C00028', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 7954.12, 'exchange_rate': 1.3913}
[2025-02-09T17:37:29.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1717436249342, 'account_id': 'C00128', 'customer_id': 'C00316', 'transaction_type': 'Transfer', 'branch_id': 'C00221', 'currency': 'GBP', 'transaction_amount': 8385.25, 'exchange_rate': 0.9991}
[2025-02-09T17:37:29.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1726594649344, 'account_id': 'C00111', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 1730.85, 'exchange_rate': 1.1372}
[2025-02-09T17:37:29.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1728409049347, 'account_id': 'C00351', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'branch_id': 'C00484', 'currency': 'USD', 'transaction_amount': 5495.16, 'exchange_rate': 1.4247}
[2025-02-09T17:37:29.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1724175449349, 'account_id': 'C00678', 'customer_id': 'C00057', 'transaction_type': 'Withdrawal', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 2145.69, 'exchange_rate': 0.5086}
[2025-02-09T17:37:29.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1727804249351, 'account_id': 'C00676', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 7142.76, 'exchange_rate': 0.833}
[2025-02-09T17:37:29.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1734284249353, 'account_id': 'C00050', 'customer_id': 'C00424', 'transaction_type': 'Withdrawal', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 2896.99, 'exchange_rate': 1.1559}
[2025-02-09T17:37:29.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1731778649356, 'account_id': 'C00642', 'customer_id': 'C00351', 'transaction_type': 'Debit', 'branch_id': 'C00303', 'currency': 'USD', 'transaction_amount': 4468.68, 'exchange_rate': 1.0297}
[2025-02-09T17:37:29.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1725903449358, 'account_id': 'C00232', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'branch_id': 'C00792', 'currency': 'EUR', 'transaction_amount': 1950.88, 'exchange_rate': 1.1082}
[2025-02-09T17:37:29.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1721583449360, 'account_id': 'C00971', 'customer_id': 'C00247', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 836.25, 'exchange_rate': 1.3999}
[2025-02-09T17:37:29.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1729273049363, 'account_id': 'C00770', 'customer_id': 'C00481', 'transaction_type': 'Debit', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 5921.97, 'exchange_rate': 0.9489}
[2025-02-09T17:37:29.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1716658649366, 'account_id': 'C00049', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 1850.59, 'exchange_rate': 1.3678}
[2025-02-09T17:37:29.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1721929049368, 'account_id': 'C00913', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 335.87, 'exchange_rate': 0.7713}
[2025-02-09T17:37:29.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1717090649370, 'account_id': 'C00768', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 6530.33, 'exchange_rate': 0.9963}
[2025-02-09T17:37:29.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1711906649373, 'account_id': 'C00534', 'customer_id': 'C00612', 'transaction_type': 'Debit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 4150.12, 'exchange_rate': 1.1951}
[2025-02-09T17:37:29.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1735493849376, 'account_id': 'C00121', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'EUR', 'transaction_amount': 9412.93, 'exchange_rate': 1.4956}
[2025-02-09T17:37:29.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1714844249378, 'account_id': 'C00251', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 7955.03, 'exchange_rate': 1.2384}
[2025-02-09T17:37:29.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1732556249380, 'account_id': 'C00219', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'branch_id': 'C00958', 'currency': 'USD', 'transaction_amount': 1876.08, 'exchange_rate': 1.01}
[2025-02-09T17:37:29.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1709919449383, 'account_id': 'C00333', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'branch_id': 'C00836', 'currency': 'GBP', 'transaction_amount': 2012.52, 'exchange_rate': 0.548}
[2025-02-09T17:37:29.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1732556249385, 'account_id': 'C00774', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 2036.45, 'exchange_rate': 1.0064}
[2025-02-09T17:37:29.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1732297049387, 'account_id': 'C00398', 'customer_id': 'C00369', 'transaction_type': 'Transfer', 'branch_id': 'C00650', 'currency': 'EUR', 'transaction_amount': 5404.1, 'exchange_rate': 1.0091}
[2025-02-09T17:37:29.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1718386649389, 'account_id': 'C00174', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 7037.77, 'exchange_rate': 0.913}
[2025-02-09T17:37:29.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1733593049391, 'account_id': 'C00648', 'customer_id': 'C00584', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'GBP', 'transaction_amount': 1769.84, 'exchange_rate': 0.9969}
[2025-02-09T17:37:29.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1721324249393, 'account_id': 'C00906', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'branch_id': 'C00740', 'currency': 'GBP', 'transaction_amount': 6443.71, 'exchange_rate': 1.2651}
[2025-02-09T17:37:29.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1708882649396, 'account_id': 'C00918', 'customer_id': 'C00950', 'transaction_type': 'Credit', 'branch_id': 'C00799', 'currency': 'EUR', 'transaction_amount': 9208.92, 'exchange_rate': 1.4417}
[2025-02-09T17:37:29.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1731346649398, 'account_id': 'C00987', 'customer_id': 'C00947', 'transaction_type': 'Withdrawal', 'branch_id': 'C00679', 'currency': 'USD', 'transaction_amount': 3836.58, 'exchange_rate': 1.0568}
[2025-02-09T17:37:29.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1734802649401, 'account_id': 'C00741', 'customer_id': 'C00688', 'transaction_type': 'Transfer', 'branch_id': 'C00197', 'currency': 'GBP', 'transaction_amount': 9086.5, 'exchange_rate': 0.7411}
[2025-02-09T17:37:29.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1727285849403, 'account_id': 'C00907', 'customer_id': 'C00197', 'transaction_type': 'Transfer', 'branch_id': 'C00683', 'currency': 'EUR', 'transaction_amount': 5241.07, 'exchange_rate': 1.4253}
[2025-02-09T17:37:29.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1725730649405, 'account_id': 'C00313', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'branch_id': 'C00406', 'currency': 'GBP', 'transaction_amount': 6185.88, 'exchange_rate': 1.3709}
[2025-02-09T17:37:29.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1720805849407, 'account_id': 'C00691', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'branch_id': 'C00439', 'currency': 'USD', 'transaction_amount': 5277.25, 'exchange_rate': 1.2318}
[2025-02-09T17:37:29.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1736444249409, 'account_id': 'C00989', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00039', 'currency': 'GBP', 'transaction_amount': 4956.63, 'exchange_rate': 0.9778}
[2025-02-09T17:37:29.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1715535449411, 'account_id': 'C00476', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00623', 'currency': 'GBP', 'transaction_amount': 257.46, 'exchange_rate': 1.411}
[2025-02-09T17:37:29.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1718559449413, 'account_id': 'C00647', 'customer_id': 'C00524', 'transaction_type': 'Withdrawal', 'branch_id': 'C00158', 'currency': 'EUR', 'transaction_amount': 8088.73, 'exchange_rate': 0.8467}
[2025-02-09T17:37:29.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1738345049416, 'account_id': 'C00826', 'customer_id': 'C00550', 'transaction_type': 'Debit', 'branch_id': 'C00113', 'currency': 'GBP', 'transaction_amount': 8257.65, 'exchange_rate': 0.9077}
[2025-02-09T17:37:29.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1728841049418, 'account_id': 'C00259', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 2024.88, 'exchange_rate': 0.85}
[2025-02-09T17:37:29.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1714412249421, 'account_id': 'C00690', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'branch_id': 'C00342', 'currency': 'USD', 'transaction_amount': 8903.17, 'exchange_rate': 0.5284}
[2025-02-09T17:37:29.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1736271449423, 'account_id': 'C00034', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 1388.11, 'exchange_rate': 0.9495}
[2025-02-09T17:37:29.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1725385049425, 'account_id': 'C00542', 'customer_id': 'C00733', 'transaction_type': 'Withdrawal', 'branch_id': 'C00752', 'currency': 'EUR', 'transaction_amount': 2771.89, 'exchange_rate': 1.212}
[2025-02-09T17:37:29.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1727026649427, 'account_id': 'C00489', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 4434.85, 'exchange_rate': 1.4868}
[2025-02-09T17:37:29.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1722188249429, 'account_id': 'C00179', 'customer_id': 'C00628', 'transaction_type': 'Credit', 'branch_id': 'C00958', 'currency': 'USD', 'transaction_amount': 4593.63, 'exchange_rate': 1.4314}
[2025-02-09T17:37:29.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1723829849431, 'account_id': 'C00743', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00020', 'currency': 'GBP', 'transaction_amount': 771.43, 'exchange_rate': 1.0231}
[2025-02-09T17:37:29.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1722879449434, 'account_id': 'C00260', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'branch_id': 'C00650', 'currency': 'USD', 'transaction_amount': 3806.2, 'exchange_rate': 0.5007}
[2025-02-09T17:37:29.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1737481049437, 'account_id': 'C00631', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'branch_id': 'C00097', 'currency': 'EUR', 'transaction_amount': 8919.56, 'exchange_rate': 1.0893}
[2025-02-09T17:37:29.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1720719449439, 'account_id': 'C00373', 'customer_id': 'C00915', 'transaction_type': 'Debit', 'branch_id': 'C00624', 'currency': 'EUR', 'transaction_amount': 6440.73, 'exchange_rate': 1.4301}
[2025-02-09T17:37:29.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1739122649442, 'account_id': 'C00987', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00320', 'currency': 'USD', 'transaction_amount': 774.77, 'exchange_rate': 0.6912}
[2025-02-09T17:37:29.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1724780249445, 'account_id': 'C00609', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'branch_id': 'C00667', 'currency': 'GBP', 'transaction_amount': 958.09, 'exchange_rate': 0.879}
[2025-02-09T17:37:29.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1734802649448, 'account_id': 'C00003', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'branch_id': 'C00530', 'currency': 'GBP', 'transaction_amount': 9109.64, 'exchange_rate': 0.7903}
[2025-02-09T17:37:29.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1732383449451, 'account_id': 'C00533', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 5785.37, 'exchange_rate': 1.4432}
[2025-02-09T17:37:29.454+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1732469849454, 'account_id': 'C00261', 'customer_id': 'C00979', 'transaction_type': 'Deposit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 738.74, 'exchange_rate': 0.5629}
[2025-02-09T17:37:29.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1729100249457, 'account_id': 'C00594', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'branch_id': 'C00561', 'currency': 'EUR', 'transaction_amount': 936.71, 'exchange_rate': 1.0811}
[2025-02-09T17:37:29.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1711388249459, 'account_id': 'C00731', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 1738.2, 'exchange_rate': 0.7049}
[2025-02-09T17:37:29.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1709660249461, 'account_id': 'C00640', 'customer_id': 'C00490', 'transaction_type': 'Deposit', 'branch_id': 'C00650', 'currency': 'USD', 'transaction_amount': 2120.68, 'exchange_rate': 1.3831}
[2025-02-09T17:37:29.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1732297049464, 'account_id': 'C00107', 'customer_id': 'C00228', 'transaction_type': 'Deposit', 'branch_id': 'C00193', 'currency': 'USD', 'transaction_amount': 3567.61, 'exchange_rate': 1.2033}
[2025-02-09T17:37:29.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1735493849465, 'account_id': 'C00630', 'customer_id': 'C00643', 'transaction_type': 'Deposit', 'branch_id': 'C00230', 'currency': 'USD', 'transaction_amount': 5570.77, 'exchange_rate': 1.2739}
[2025-02-09T17:37:29.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1713461849467, 'account_id': 'C00222', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 4380.01, 'exchange_rate': 1.424}
[2025-02-09T17:37:29.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1737221849469, 'account_id': 'C00420', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'branch_id': 'C00733', 'currency': 'EUR', 'transaction_amount': 3566.0, 'exchange_rate': 0.842}
[2025-02-09T17:37:29.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1717609049471, 'account_id': 'C00667', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'branch_id': 'C00350', 'currency': 'GBP', 'transaction_amount': 2827.62, 'exchange_rate': 0.9139}
[2025-02-09T17:37:29.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1723138649474, 'account_id': 'C00810', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'branch_id': 'C00009', 'currency': 'GBP', 'transaction_amount': 2386.43, 'exchange_rate': 1.3419}
[2025-02-09T17:37:29.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1709141849476, 'account_id': 'C00765', 'customer_id': 'C00509', 'transaction_type': 'Withdrawal', 'branch_id': 'C00281', 'currency': 'GBP', 'transaction_amount': 2132.54, 'exchange_rate': 0.8843}
[2025-02-09T17:37:29.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1714325849479, 'account_id': 'C00759', 'customer_id': 'C00466', 'transaction_type': 'Deposit', 'branch_id': 'C00480', 'currency': 'EUR', 'transaction_amount': 8961.22, 'exchange_rate': 0.5749}
[2025-02-09T17:37:29.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1713634649482, 'account_id': 'C00712', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 8268.96, 'exchange_rate': 1.389}
[2025-02-09T17:37:29.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1738604249485, 'account_id': 'C00398', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'branch_id': 'C00566', 'currency': 'EUR', 'transaction_amount': 4082.06, 'exchange_rate': 0.9536}
[2025-02-09T17:37:29.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1714153049487, 'account_id': 'C00811', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 894.36, 'exchange_rate': 1.3502}
[2025-02-09T17:37:29.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1714930649489, 'account_id': 'C00683', 'customer_id': 'C00325', 'transaction_type': 'Credit', 'branch_id': 'C00678', 'currency': 'GBP', 'transaction_amount': 3643.54, 'exchange_rate': 0.5403}
