[2025-02-09T17:37:30.035+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:30.258+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.291+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:30.295+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:30.327+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-03 00:00:00+00:00
[2025-02-09T17:37:30.335+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-03T00:00:00+00:00', '--job-id', '661', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8d67bdyr']
[2025-02-09T17:37:30.339+0000] {standard_task_runner.py:105} INFO - Job 661: Subtask generate_txn_fact_data
[2025-02-09T17:37:30.342+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=857) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:30.344+0000] {standard_task_runner.py:72} INFO - Started process 863 to run task
[2025-02-09T17:37:30.415+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-03T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:30.555+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-03T00:00:00+00:00'
[2025-02-09T17:37:30.556+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:30.578+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:30.579+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:30.580+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:30.682+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:30.683+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:30.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724953050687, 'account_id': 'C00646', 'customer_id': 'C00470', 'transaction_type': 'Deposit', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 2640.01, 'exchange_rate': 0.5814}
[2025-02-09T17:37:31.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1723570651388, 'account_id': 'C00852', 'customer_id': 'C00522', 'transaction_type': 'Transfer', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 1880.72, 'exchange_rate': 1.2386}
[2025-02-09T17:37:31.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1722706651392, 'account_id': 'C00340', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'branch_id': 'C00998', 'currency': 'USD', 'transaction_amount': 6736.06, 'exchange_rate': 0.6753}
[2025-02-09T17:37:31.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1739036251399, 'account_id': 'C00891', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 5405.58, 'exchange_rate': 0.673}
[2025-02-09T17:37:31.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1716745051401, 'account_id': 'C00105', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 6957.23, 'exchange_rate': 0.9288}
[2025-02-09T17:37:31.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1723138651405, 'account_id': 'C00984', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'branch_id': 'C00249', 'currency': 'USD', 'transaction_amount': 9180.06, 'exchange_rate': 0.8026}
[2025-02-09T17:37:31.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1732729051412, 'account_id': 'C00785', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00418', 'currency': 'EUR', 'transaction_amount': 7811.08, 'exchange_rate': 0.8378}
[2025-02-09T17:37:31.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1716917851416, 'account_id': 'C00867', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'branch_id': 'C00684', 'currency': 'EUR', 'transaction_amount': 2868.76, 'exchange_rate': 0.9984}
[2025-02-09T17:37:31.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1731778651422, 'account_id': 'C00356', 'customer_id': 'C00439', 'transaction_type': 'Deposit', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 8972.04, 'exchange_rate': 0.986}
[2025-02-09T17:37:31.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1715189851427, 'account_id': 'C00091', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 5477.48, 'exchange_rate': 1.435}
[2025-02-09T17:37:31.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1731001051432, 'account_id': 'C00759', 'customer_id': 'C00513', 'transaction_type': 'Deposit', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 8510.56, 'exchange_rate': 1.1317}
[2025-02-09T17:37:31.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1730569051437, 'account_id': 'C00780', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 9399.85, 'exchange_rate': 0.5275}
[2025-02-09T17:37:31.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1721756251441, 'account_id': 'C00334', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00576', 'currency': 'EUR', 'transaction_amount': 5586.03, 'exchange_rate': 0.6195}
[2025-02-09T17:37:31.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1728581851447, 'account_id': 'C00867', 'customer_id': 'C00746', 'transaction_type': 'Deposit', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 3834.42, 'exchange_rate': 0.9475}
[2025-02-09T17:37:31.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1726767451451, 'account_id': 'C00575', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'GBP', 'transaction_amount': 336.32, 'exchange_rate': 0.7191}
[2025-02-09T17:37:31.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1723570651455, 'account_id': 'C00943', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'branch_id': 'C00645', 'currency': 'USD', 'transaction_amount': 8606.48, 'exchange_rate': 0.8077}
[2025-02-09T17:37:31.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1715794651459, 'account_id': 'C00867', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 8229.64, 'exchange_rate': 1.2621}
[2025-02-09T17:37:31.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1731433051464, 'account_id': 'C00313', 'customer_id': 'C00605', 'transaction_type': 'Deposit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 304.84, 'exchange_rate': 1.0902}
[2025-02-09T17:37:31.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1712857051467, 'account_id': 'C00533', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'branch_id': 'C00628', 'currency': 'EUR', 'transaction_amount': 7775.83, 'exchange_rate': 0.7702}
[2025-02-09T17:37:31.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1711474651471, 'account_id': 'C00065', 'customer_id': 'C00651', 'transaction_type': 'Transfer', 'branch_id': 'C00550', 'currency': 'GBP', 'transaction_amount': 9879.38, 'exchange_rate': 1.0982}
[2025-02-09T17:37:31.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1720201051476, 'account_id': 'C00549', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'branch_id': 'C00980', 'currency': 'USD', 'transaction_amount': 8020.01, 'exchange_rate': 0.7767}
[2025-02-09T17:37:31.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1719077851481, 'account_id': 'C00729', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'branch_id': 'C00176', 'currency': 'EUR', 'transaction_amount': 7077.29, 'exchange_rate': 1.2427}
[2025-02-09T17:37:31.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1709919451485, 'account_id': 'C00030', 'customer_id': 'C00857', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 94.96, 'exchange_rate': 1.4611}
[2025-02-09T17:37:31.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1733852251490, 'account_id': 'C00337', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'branch_id': 'C00477', 'currency': 'GBP', 'transaction_amount': 6255.22, 'exchange_rate': 1.124}
[2025-02-09T17:37:31.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1729186651494, 'account_id': 'C00741', 'customer_id': 'C00128', 'transaction_type': 'Withdrawal', 'branch_id': 'C00636', 'currency': 'EUR', 'transaction_amount': 2196.38, 'exchange_rate': 0.5733}
[2025-02-09T17:37:31.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1720373851499, 'account_id': 'C00003', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'branch_id': 'C00128', 'currency': 'USD', 'transaction_amount': 3411.48, 'exchange_rate': 0.6225}
[2025-02-09T17:37:31.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1738863451505, 'account_id': 'C00207', 'customer_id': 'C00901', 'transaction_type': 'Transfer', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 7389.69, 'exchange_rate': 1.141}
[2025-02-09T17:37:31.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1721929051509, 'account_id': 'C00504', 'customer_id': 'C00640', 'transaction_type': 'Withdrawal', 'branch_id': 'C00718', 'currency': 'GBP', 'transaction_amount': 896.25, 'exchange_rate': 1.3509}
[2025-02-09T17:37:31.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1726335451514, 'account_id': 'C00530', 'customer_id': 'C00696', 'transaction_type': 'Debit', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 9741.11, 'exchange_rate': 0.8277}
[2025-02-09T17:37:31.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1717609051518, 'account_id': 'C00487', 'customer_id': 'C00924', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'GBP', 'transaction_amount': 8046.24, 'exchange_rate': 1.4986}
[2025-02-09T17:37:31.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1737740251522, 'account_id': 'C00870', 'customer_id': 'C00844', 'transaction_type': 'Deposit', 'branch_id': 'C00985', 'currency': 'USD', 'transaction_amount': 6617.23, 'exchange_rate': 0.9436}
[2025-02-09T17:37:31.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1734370651528, 'account_id': 'C00648', 'customer_id': 'C00758', 'transaction_type': 'Transfer', 'branch_id': 'C00624', 'currency': 'EUR', 'transaction_amount': 5831.91, 'exchange_rate': 1.0758}
[2025-02-09T17:37:31.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1718127451532, 'account_id': 'C01000', 'customer_id': 'C00531', 'transaction_type': 'Withdrawal', 'branch_id': 'C00212', 'currency': 'EUR', 'transaction_amount': 4482.38, 'exchange_rate': 0.8202}
[2025-02-09T17:37:31.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1715017051537, 'account_id': 'C00600', 'customer_id': 'C00038', 'transaction_type': 'Withdrawal', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 4355.22, 'exchange_rate': 0.8997}
[2025-02-09T17:37:31.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1729705051541, 'account_id': 'C00218', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'branch_id': 'C00063', 'currency': 'GBP', 'transaction_amount': 7183.64, 'exchange_rate': 0.5163}
[2025-02-09T17:37:31.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1708882651546, 'account_id': 'C00204', 'customer_id': 'C00495', 'transaction_type': 'Credit', 'branch_id': 'C00564', 'currency': 'GBP', 'transaction_amount': 9801.58, 'exchange_rate': 0.6283}
[2025-02-09T17:37:31.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1719941851549, 'account_id': 'C00579', 'customer_id': 'C00059', 'transaction_type': 'Withdrawal', 'branch_id': 'C00398', 'currency': 'USD', 'transaction_amount': 2907.24, 'exchange_rate': 0.5857}
[2025-02-09T17:37:31.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1719769051555, 'account_id': 'C00764', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'branch_id': 'C00236', 'currency': 'EUR', 'transaction_amount': 4028.36, 'exchange_rate': 0.9573}
[2025-02-09T17:37:31.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1712079451557, 'account_id': 'C00793', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 7703.8, 'exchange_rate': 0.7309}
[2025-02-09T17:37:31.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1724780251563, 'account_id': 'C00395', 'customer_id': 'C00970', 'transaction_type': 'Credit', 'branch_id': 'C00412', 'currency': 'EUR', 'transaction_amount': 9663.87, 'exchange_rate': 1.0149}
[2025-02-09T17:37:31.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1710956251567, 'account_id': 'C00940', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 7646.65, 'exchange_rate': 1.1079}
[2025-02-09T17:37:31.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1724434651571, 'account_id': 'C00137', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 2832.18, 'exchange_rate': 1.2593}
[2025-02-09T17:37:31.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1728322651573, 'account_id': 'C00627', 'customer_id': 'C00929', 'transaction_type': 'Credit', 'branch_id': 'C00091', 'currency': 'EUR', 'transaction_amount': 2649.66, 'exchange_rate': 1.1237}
[2025-02-09T17:37:31.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1720287451578, 'account_id': 'C00083', 'customer_id': 'C00045', 'transaction_type': 'Withdrawal', 'branch_id': 'C00316', 'currency': 'USD', 'transaction_amount': 9848.6, 'exchange_rate': 1.4352}
[2025-02-09T17:37:31.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1717695451582, 'account_id': 'C00607', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'EUR', 'transaction_amount': 9697.9, 'exchange_rate': 0.7221}
[2025-02-09T17:37:31.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1717781851586, 'account_id': 'C00209', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 1704.34, 'exchange_rate': 0.7866}
[2025-02-09T17:37:31.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1719769051591, 'account_id': 'C00657', 'customer_id': 'C00406', 'transaction_type': 'Withdrawal', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 4581.36, 'exchange_rate': 0.885}
[2025-02-09T17:37:31.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1707932251599, 'account_id': 'C00584', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'branch_id': 'C00692', 'currency': 'GBP', 'transaction_amount': 6016.23, 'exchange_rate': 1.2171}
[2025-02-09T17:37:31.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1716831451601, 'account_id': 'C00261', 'customer_id': 'C00928', 'transaction_type': 'Credit', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 2353.7, 'exchange_rate': 0.6111}
[2025-02-09T17:37:31.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1725471451607, 'account_id': 'C00657', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00759', 'currency': 'USD', 'transaction_amount': 1013.98, 'exchange_rate': 1.1013}
[2025-02-09T17:37:31.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1737653851616, 'account_id': 'C00144', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'branch_id': 'C00510', 'currency': 'GBP', 'transaction_amount': 1665.72, 'exchange_rate': 0.5561}
[2025-02-09T17:37:31.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1721324251619, 'account_id': 'C00014', 'customer_id': 'C00375', 'transaction_type': 'Deposit', 'branch_id': 'C00379', 'currency': 'EUR', 'transaction_amount': 7294.9, 'exchange_rate': 1.3278}
[2025-02-09T17:37:31.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1733679451624, 'account_id': 'C00977', 'customer_id': 'C00282', 'transaction_type': 'Withdrawal', 'branch_id': 'C00578', 'currency': 'USD', 'transaction_amount': 6696.3, 'exchange_rate': 1.0104}
[2025-02-09T17:37:31.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1733852251629, 'account_id': 'C00358', 'customer_id': 'C00227', 'transaction_type': 'Deposit', 'branch_id': 'C00302', 'currency': 'USD', 'transaction_amount': 7505.85, 'exchange_rate': 0.672}
[2025-02-09T17:37:31.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1722188251632, 'account_id': 'C00772', 'customer_id': 'C00342', 'transaction_type': 'Transfer', 'branch_id': 'C00245', 'currency': 'EUR', 'transaction_amount': 4970.9, 'exchange_rate': 1.1734}
[2025-02-09T17:37:31.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1732642651638, 'account_id': 'C00672', 'customer_id': 'C00627', 'transaction_type': 'Deposit', 'branch_id': 'C00843', 'currency': 'USD', 'transaction_amount': 9971.86, 'exchange_rate': 0.5683}
[2025-02-09T17:37:31.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1720114651640, 'account_id': 'C00858', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 8501.57, 'exchange_rate': 1.0239}
[2025-02-09T17:37:31.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1726162651644, 'account_id': 'C00076', 'customer_id': 'C00844', 'transaction_type': 'Credit', 'branch_id': 'C00129', 'currency': 'USD', 'transaction_amount': 2882.03, 'exchange_rate': 0.5185}
[2025-02-09T17:37:31.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1737913051649, 'account_id': 'C00045', 'customer_id': 'C00324', 'transaction_type': 'Withdrawal', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 3519.91, 'exchange_rate': 1.2929}
[2025-02-09T17:37:31.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1719509851654, 'account_id': 'C00936', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 696.48, 'exchange_rate': 0.8396}
[2025-02-09T17:37:31.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1731692251658, 'account_id': 'C00594', 'customer_id': 'C00286', 'transaction_type': 'Transfer', 'branch_id': 'C00813', 'currency': 'GBP', 'transaction_amount': 3277.37, 'exchange_rate': 1.3059}
[2025-02-09T17:37:31.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1730828251664, 'account_id': 'C00134', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'branch_id': 'C00270', 'currency': 'GBP', 'transaction_amount': 5322.38, 'exchange_rate': 1.0056}
[2025-02-09T17:37:31.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1722361051671, 'account_id': 'C00075', 'customer_id': 'C00376', 'transaction_type': 'Withdrawal', 'branch_id': 'C00119', 'currency': 'GBP', 'transaction_amount': 5695.73, 'exchange_rate': 1.209}
[2025-02-09T17:37:31.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1709573851679, 'account_id': 'C00983', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00018', 'currency': 'GBP', 'transaction_amount': 4016.96, 'exchange_rate': 1.3235}
[2025-02-09T17:37:31.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1724089051682, 'account_id': 'C00166', 'customer_id': 'C00906', 'transaction_type': 'Credit', 'branch_id': 'C00434', 'currency': 'GBP', 'transaction_amount': 6270.57, 'exchange_rate': 1.2474}
[2025-02-09T17:37:31.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1737567451689, 'account_id': 'C00468', 'customer_id': 'C00281', 'transaction_type': 'Debit', 'branch_id': 'C00335', 'currency': 'GBP', 'transaction_amount': 7307.34, 'exchange_rate': 1.0386}
[2025-02-09T17:37:31.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1714930651691, 'account_id': 'C00573', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'GBP', 'transaction_amount': 7570.57, 'exchange_rate': 1.0287}
[2025-02-09T17:37:31.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1732901851695, 'account_id': 'C00514', 'customer_id': 'C00363', 'transaction_type': 'Credit', 'branch_id': 'C00219', 'currency': 'EUR', 'transaction_amount': 3219.15, 'exchange_rate': 1.2785}
[2025-02-09T17:37:31.702+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1708623451698, 'account_id': 'C00933', 'customer_id': 'C00902', 'transaction_type': 'Deposit', 'branch_id': 'C00969', 'currency': 'USD', 'transaction_amount': 7230.78, 'exchange_rate': 0.847}
[2025-02-09T17:37:31.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1731260251703, 'account_id': 'C00436', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 820.84, 'exchange_rate': 1.2315}
[2025-02-09T17:37:31.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1710005851707, 'account_id': 'C00769', 'customer_id': 'C00399', 'transaction_type': 'Transfer', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 2246.49, 'exchange_rate': 1.1827}
[2025-02-09T17:37:31.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1731865051712, 'account_id': 'C00771', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'branch_id': 'C00917', 'currency': 'EUR', 'transaction_amount': 5809.5, 'exchange_rate': 1.3108}
[2025-02-09T17:37:31.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1728668251718, 'account_id': 'C00503', 'customer_id': 'C00601', 'transaction_type': 'Debit', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 7482.73, 'exchange_rate': 0.5893}
[2025-02-09T17:37:31.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1735666651721, 'account_id': 'C00115', 'customer_id': 'C00813', 'transaction_type': 'Transfer', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 2698.8, 'exchange_rate': 0.627}
[2025-02-09T17:37:31.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1714671451723, 'account_id': 'C00720', 'customer_id': 'C00355', 'transaction_type': 'Transfer', 'branch_id': 'C00293', 'currency': 'GBP', 'transaction_amount': 2341.98, 'exchange_rate': 0.5828}
