[2025-02-09T17:36:33.888+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.034+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.043+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.043+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.106+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-25 00:00:00+00:00
[2025-02-09T17:36:34.114+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-25T00:00:00+00:00', '--job-id', '558', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeye4xes0']
[2025-02-09T17:36:34.116+0000] {standard_task_runner.py:105} INFO - Job 558: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.118+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=383) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.118+0000] {standard_task_runner.py:72} INFO - Started process 392 to run task
[2025-02-09T17:36:34.158+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.246+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-25T00:00:00+00:00'
[2025-02-09T17:36:34.246+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.267+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.268+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.269+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.372+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.373+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736012194378, 'account_id': 'C00987', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 370.37, 'exchange_rate': 0.78}
[2025-02-09T17:36:34.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1721151394953, 'account_id': 'C00889', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'branch_id': 'C00749', 'currency': 'USD', 'transaction_amount': 254.26, 'exchange_rate': 1.1589}
[2025-02-09T17:36:34.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1730223394955, 'account_id': 'C00192', 'customer_id': 'C00823', 'transaction_type': 'Credit', 'branch_id': 'C00962', 'currency': 'USD', 'transaction_amount': 8937.39, 'exchange_rate': 0.8968}
[2025-02-09T17:36:34.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1715880994958, 'account_id': 'C00702', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00258', 'currency': 'GBP', 'transaction_amount': 9534.56, 'exchange_rate': 0.757}
[2025-02-09T17:36:34.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1735839394960, 'account_id': 'C00550', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 6287.19, 'exchange_rate': 0.7186}
[2025-02-09T17:36:34.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1720978594963, 'account_id': 'C00646', 'customer_id': 'C00686', 'transaction_type': 'Credit', 'branch_id': 'C00579', 'currency': 'USD', 'transaction_amount': 2191.91, 'exchange_rate': 1.2747}
[2025-02-09T17:36:34.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1737048994964, 'account_id': 'C00628', 'customer_id': 'C00389', 'transaction_type': 'Deposit', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 8414.41, 'exchange_rate': 0.6979}
[2025-02-09T17:36:34.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1725557794967, 'account_id': 'C00641', 'customer_id': 'C00741', 'transaction_type': 'Transfer', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 5545.76, 'exchange_rate': 0.9619}
[2025-02-09T17:36:34.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1717868194968, 'account_id': 'C00206', 'customer_id': 'C00528', 'transaction_type': 'Credit', 'branch_id': 'C00554', 'currency': 'USD', 'transaction_amount': 7827.95, 'exchange_rate': 0.6918}
[2025-02-09T17:36:34.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1713634594970, 'account_id': 'C00881', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 9880.6, 'exchange_rate': 0.6183}
[2025-02-09T17:36:34.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1723743394972, 'account_id': 'C00101', 'customer_id': 'C00231', 'transaction_type': 'Transfer', 'branch_id': 'C00292', 'currency': 'GBP', 'transaction_amount': 5742.06, 'exchange_rate': 0.5956}
[2025-02-09T17:36:34.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1709832994994, 'account_id': 'C00017', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'branch_id': 'C00788', 'currency': 'GBP', 'transaction_amount': 7576.69, 'exchange_rate': 1.4073}
[2025-02-09T17:36:34.998+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1717522594997, 'account_id': 'C00527', 'customer_id': 'C00531', 'transaction_type': 'Deposit', 'branch_id': 'C00108', 'currency': 'USD', 'transaction_amount': 2151.06, 'exchange_rate': 1.3196}
[2025-02-09T17:36:35.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1730482594999, 'account_id': 'C00670', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 3905.45, 'exchange_rate': 0.7951}
[2025-02-09T17:36:35.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1724693795001, 'account_id': 'C00314', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C00066', 'currency': 'GBP', 'transaction_amount': 5475.03, 'exchange_rate': 1.4907}
[2025-02-09T17:36:35.003+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1713634595003, 'account_id': 'C00321', 'customer_id': 'C00165', 'transaction_type': 'Transfer', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 7102.66, 'exchange_rate': 1.2272}
[2025-02-09T17:36:35.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1732124195005, 'account_id': 'C00528', 'customer_id': 'C00660', 'transaction_type': 'Deposit', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 2511.58, 'exchange_rate': 1.2927}
[2025-02-09T17:36:35.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1726594595009, 'account_id': 'C00075', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'branch_id': 'C00214', 'currency': 'EUR', 'transaction_amount': 9679.49, 'exchange_rate': 1.0531}
[2025-02-09T17:36:35.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1710437795013, 'account_id': 'C00805', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00377', 'currency': 'EUR', 'transaction_amount': 2234.01, 'exchange_rate': 1.0424}
[2025-02-09T17:36:35.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1724866595016, 'account_id': 'C00025', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 3620.01, 'exchange_rate': 0.9977}
[2025-02-09T17:36:35.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1709141795019, 'account_id': 'C00853', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'branch_id': 'C00773', 'currency': 'USD', 'transaction_amount': 7204.25, 'exchange_rate': 1.3296}
[2025-02-09T17:36:35.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1722620195022, 'account_id': 'C00672', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 1213.78, 'exchange_rate': 1.0358}
[2025-02-09T17:36:35.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1729532195029, 'account_id': 'C00173', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 1497.78, 'exchange_rate': 0.6696}
[2025-02-09T17:36:35.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1710264995044, 'account_id': 'C00596', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 6492.19, 'exchange_rate': 1.2043}
[2025-02-09T17:36:35.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1713634595046, 'account_id': 'C00456', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'branch_id': 'C00368', 'currency': 'EUR', 'transaction_amount': 8323.22, 'exchange_rate': 1.3343}
[2025-02-09T17:36:35.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1713375395049, 'account_id': 'C00304', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 1168.49, 'exchange_rate': 0.7603}
[2025-02-09T17:36:35.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1738949795054, 'account_id': 'C00971', 'customer_id': 'C00471', 'transaction_type': 'Transfer', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 4738.72, 'exchange_rate': 1.1301}
[2025-02-09T17:36:35.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1709660195058, 'account_id': 'C00718', 'customer_id': 'C00780', 'transaction_type': 'Debit', 'branch_id': 'C00026', 'currency': 'EUR', 'transaction_amount': 2640.55, 'exchange_rate': 1.1568}
[2025-02-09T17:36:35.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1710092195060, 'account_id': 'C00798', 'customer_id': 'C00646', 'transaction_type': 'Withdrawal', 'branch_id': 'C00871', 'currency': 'USD', 'transaction_amount': 2875.68, 'exchange_rate': 1.3643}
[2025-02-09T17:36:35.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1738172195062, 'account_id': 'C00047', 'customer_id': 'C00411', 'transaction_type': 'Transfer', 'branch_id': 'C00228', 'currency': 'USD', 'transaction_amount': 1959.85, 'exchange_rate': 1.2362}
[2025-02-09T17:36:35.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1710437795064, 'account_id': 'C00560', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 2953.33, 'exchange_rate': 1.4312}
[2025-02-09T17:36:35.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1717436195066, 'account_id': 'C00441', 'customer_id': 'C00484', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 5266.09, 'exchange_rate': 0.655}
[2025-02-09T17:36:35.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1723656995069, 'account_id': 'C00986', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'branch_id': 'C00026', 'currency': 'EUR', 'transaction_amount': 3582.52, 'exchange_rate': 1.3717}
[2025-02-09T17:36:35.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1710696995071, 'account_id': 'C00724', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 361.24, 'exchange_rate': 1.4354}
[2025-02-09T17:36:35.074+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1726421795074, 'account_id': 'C00212', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'USD', 'transaction_amount': 8505.4, 'exchange_rate': 1.479}
[2025-02-09T17:36:35.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1717522595076, 'account_id': 'C00920', 'customer_id': 'C00770', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 8789.61, 'exchange_rate': 0.7934}
[2025-02-09T17:36:35.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1721496995077, 'account_id': 'C00469', 'customer_id': 'C00916', 'transaction_type': 'Debit', 'branch_id': 'C00319', 'currency': 'GBP', 'transaction_amount': 1000.89, 'exchange_rate': 1.4826}
[2025-02-09T17:36:35.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1715708195079, 'account_id': 'C00251', 'customer_id': 'C00466', 'transaction_type': 'Credit', 'branch_id': 'C00871', 'currency': 'GBP', 'transaction_amount': 9880.01, 'exchange_rate': 0.8208}
[2025-02-09T17:36:35.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1733247395082, 'account_id': 'C00393', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 5682.49, 'exchange_rate': 1.2808}
[2025-02-09T17:36:35.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1713980195086, 'account_id': 'C00627', 'customer_id': 'C00375', 'transaction_type': 'Credit', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 297.51, 'exchange_rate': 1.4349}
[2025-02-09T17:36:35.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1723916195090, 'account_id': 'C00388', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'branch_id': 'C00718', 'currency': 'EUR', 'transaction_amount': 9504.46, 'exchange_rate': 1.0468}
[2025-02-09T17:36:35.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1722188195098, 'account_id': 'C00070', 'customer_id': 'C00685', 'transaction_type': 'Debit', 'branch_id': 'C00727', 'currency': 'EUR', 'transaction_amount': 3361.46, 'exchange_rate': 1.4763}
[2025-02-09T17:36:35.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712856995101, 'account_id': 'C00317', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 4779.45, 'exchange_rate': 1.1895}
[2025-02-09T17:36:35.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1723829795103, 'account_id': 'C00007', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'branch_id': 'C00233', 'currency': 'GBP', 'transaction_amount': 8886.46, 'exchange_rate': 1.2944}
[2025-02-09T17:36:35.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1738172195105, 'account_id': 'C00856', 'customer_id': 'C00133', 'transaction_type': 'Deposit', 'branch_id': 'C00641', 'currency': 'GBP', 'transaction_amount': 6886.99, 'exchange_rate': 1.3424}
[2025-02-09T17:36:35.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1734629795109, 'account_id': 'C00843', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00254', 'currency': 'EUR', 'transaction_amount': 5860.44, 'exchange_rate': 0.7568}
[2025-02-09T17:36:35.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1714239395112, 'account_id': 'C00024', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'EUR', 'transaction_amount': 7171.53, 'exchange_rate': 0.577}
[2025-02-09T17:36:35.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1711301795115, 'account_id': 'C00383', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'branch_id': 'C00555', 'currency': 'USD', 'transaction_amount': 3920.15, 'exchange_rate': 1.2953}
[2025-02-09T17:36:35.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1723570595118, 'account_id': 'C00173', 'customer_id': 'C00013', 'transaction_type': 'Withdrawal', 'branch_id': 'C00008', 'currency': 'GBP', 'transaction_amount': 359.81, 'exchange_rate': 1.2501}
[2025-02-09T17:36:35.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1718818595120, 'account_id': 'C00483', 'customer_id': 'C00328', 'transaction_type': 'Credit', 'branch_id': 'C00661', 'currency': 'EUR', 'transaction_amount': 2587.16, 'exchange_rate': 1.4827}
[2025-02-09T17:36:35.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1728495395125, 'account_id': 'C00563', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'branch_id': 'C00968', 'currency': 'EUR', 'transaction_amount': 4441.19, 'exchange_rate': 1.2708}
[2025-02-09T17:36:35.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1734197795128, 'account_id': 'C00122', 'customer_id': 'C00996', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'USD', 'transaction_amount': 244.43, 'exchange_rate': 0.6001}
[2025-02-09T17:36:35.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1727112995131, 'account_id': 'C00398', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 7713.19, 'exchange_rate': 0.6467}
[2025-02-09T17:36:35.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1724175395135, 'account_id': 'C00504', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'branch_id': 'C00636', 'currency': 'USD', 'transaction_amount': 1140.07, 'exchange_rate': 1.4566}
[2025-02-09T17:36:35.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1728754595137, 'account_id': 'C00369', 'customer_id': 'C00018', 'transaction_type': 'Withdrawal', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 4688.94, 'exchange_rate': 1.3681}
[2025-02-09T17:36:35.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1726162595141, 'account_id': 'C00429', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 3804.32, 'exchange_rate': 0.5605}
[2025-02-09T17:36:35.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1720546595143, 'account_id': 'C00634', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 4375.25, 'exchange_rate': 1.0403}
[2025-02-09T17:36:35.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1727717795146, 'account_id': 'C00192', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'branch_id': 'C00833', 'currency': 'USD', 'transaction_amount': 6627.99, 'exchange_rate': 1.3915}
[2025-02-09T17:36:35.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1720978595148, 'account_id': 'C00639', 'customer_id': 'C00636', 'transaction_type': 'Transfer', 'branch_id': 'C00132', 'currency': 'EUR', 'transaction_amount': 7982.4, 'exchange_rate': 0.6016}
[2025-02-09T17:36:35.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1712684195150, 'account_id': 'C00242', 'customer_id': 'C00713', 'transaction_type': 'Transfer', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 6378.19, 'exchange_rate': 0.866}
[2025-02-09T17:36:35.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1715276195151, 'account_id': 'C00737', 'customer_id': 'C00031', 'transaction_type': 'Withdrawal', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 2344.45, 'exchange_rate': 0.5678}
[2025-02-09T17:36:35.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1709919395153, 'account_id': 'C00043', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'branch_id': 'C00981', 'currency': 'USD', 'transaction_amount': 8253.24, 'exchange_rate': 0.6575}
[2025-02-09T17:36:35.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1720114595156, 'account_id': 'C00364', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 1353.01, 'exchange_rate': 1.1166}
[2025-02-09T17:36:35.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1717263395158, 'account_id': 'C00742', 'customer_id': 'C00547', 'transaction_type': 'Credit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 7408.37, 'exchange_rate': 1.0282}
[2025-02-09T17:36:35.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1721928995162, 'account_id': 'C00346', 'customer_id': 'C00562', 'transaction_type': 'Credit', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 9611.82, 'exchange_rate': 0.5545}
[2025-02-09T17:36:35.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1715794595165, 'account_id': 'C00279', 'customer_id': 'C00799', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 9837.07, 'exchange_rate': 1.3991}
[2025-02-09T17:36:35.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1724866595167, 'account_id': 'C00345', 'customer_id': 'C00375', 'transaction_type': 'Debit', 'branch_id': 'C00140', 'currency': 'GBP', 'transaction_amount': 2152.94, 'exchange_rate': 1.1765}
[2025-02-09T17:36:35.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1711560995170, 'account_id': 'C00586', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00988', 'currency': 'EUR', 'transaction_amount': 9393.67, 'exchange_rate': 0.5074}
[2025-02-09T17:36:35.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1732383395176, 'account_id': 'C00904', 'customer_id': 'C00756', 'transaction_type': 'Transfer', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 8374.01, 'exchange_rate': 1.0142}
[2025-02-09T17:36:35.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725384995179, 'account_id': 'C00343', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'branch_id': 'C00245', 'currency': 'EUR', 'transaction_amount': 451.16, 'exchange_rate': 1.0394}
[2025-02-09T17:36:35.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1724175395181, 'account_id': 'C00622', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'branch_id': 'C00470', 'currency': 'USD', 'transaction_amount': 9758.88, 'exchange_rate': 1.3549}
[2025-02-09T17:36:35.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1735320995183, 'account_id': 'C00450', 'customer_id': 'C00322', 'transaction_type': 'Deposit', 'branch_id': 'C00514', 'currency': 'USD', 'transaction_amount': 9644.21, 'exchange_rate': 1.1561}
[2025-02-09T17:36:35.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1709746595185, 'account_id': 'C00896', 'customer_id': 'C00538', 'transaction_type': 'Transfer', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 4196.52, 'exchange_rate': 0.642}
[2025-02-09T17:36:35.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1731000995186, 'account_id': 'C00796', 'customer_id': 'C00294', 'transaction_type': 'Deposit', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 451.0, 'exchange_rate': 1.2528}
[2025-02-09T17:36:35.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1738690595189, 'account_id': 'C00756', 'customer_id': 'C00471', 'transaction_type': 'Debit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 357.66, 'exchange_rate': 1.181}
