[2025-02-09T17:37:19.913+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:20.108+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-14T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.122+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-14T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.123+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:20.148+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-14 00:00:00+00:00
[2025-02-09T17:37:20.162+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=768) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:20.163+0000] {standard_task_runner.py:72} INFO - Started process 778 to run task
[2025-02-09T17:37:20.163+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-14T00:00:00+00:00', '--job-id', '641', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpbv14yh7v']
[2025-02-09T17:37:20.168+0000] {standard_task_runner.py:105} INFO - Job 641: Subtask generate_txn_fact_data
[2025-02-09T17:37:20.241+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-14T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:20.350+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-14T00:00:00+00:00'
[2025-02-09T17:37:20.352+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:20.390+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:20.391+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:20.394+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:20.499+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:20.500+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:20.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722533840508, 'account_id': 'C00087', 'customer_id': 'C00664', 'transaction_type': 'Credit', 'branch_id': 'C00611', 'currency': 'USD', 'transaction_amount': 7402.64, 'exchange_rate': 0.7652}
[2025-02-09T17:37:21.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1715794641477, 'account_id': 'C00800', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 5652.89, 'exchange_rate': 0.6927}
[2025-02-09T17:37:21.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1733506641483, 'account_id': 'C00254', 'customer_id': 'C00144', 'transaction_type': 'Debit', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 6157.13, 'exchange_rate': 1.2946}
[2025-02-09T17:37:21.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1709055441489, 'account_id': 'C00200', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'GBP', 'transaction_amount': 1247.04, 'exchange_rate': 0.5489}
[2025-02-09T17:37:21.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1712857041494, 'account_id': 'C00730', 'customer_id': 'C00119', 'transaction_type': 'Deposit', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 194.22, 'exchange_rate': 1.4332}
[2025-02-09T17:37:21.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1717263441499, 'account_id': 'C00637', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'branch_id': 'C00035', 'currency': 'USD', 'transaction_amount': 5306.07, 'exchange_rate': 1.1824}
[2025-02-09T17:37:21.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1727717841503, 'account_id': 'C00277', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 5921.11, 'exchange_rate': 1.4912}
[2025-02-09T17:37:21.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1709573841508, 'account_id': 'C00882', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'branch_id': 'C00567', 'currency': 'GBP', 'transaction_amount': 2930.48, 'exchange_rate': 0.5317}
[2025-02-09T17:37:21.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1720805841512, 'account_id': 'C00820', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'branch_id': 'C00484', 'currency': 'USD', 'transaction_amount': 8251.03, 'exchange_rate': 0.6127}
[2025-02-09T17:37:21.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1728668241518, 'account_id': 'C00869', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 7266.79, 'exchange_rate': 0.5957}
[2025-02-09T17:37:21.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1708537041523, 'account_id': 'C00446', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'branch_id': 'C00209', 'currency': 'GBP', 'transaction_amount': 6526.36, 'exchange_rate': 1.1778}
[2025-02-09T17:37:21.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1729705041528, 'account_id': 'C00262', 'customer_id': 'C00454', 'transaction_type': 'Credit', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 5384.42, 'exchange_rate': 1.2018}
[2025-02-09T17:37:21.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1727285841534, 'account_id': 'C00245', 'customer_id': 'C00621', 'transaction_type': 'Credit', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 6028.22, 'exchange_rate': 1.4896}
[2025-02-09T17:37:21.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1723397841540, 'account_id': 'C00765', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'branch_id': 'C00289', 'currency': 'GBP', 'transaction_amount': 307.62, 'exchange_rate': 0.8231}
[2025-02-09T17:37:21.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1738863441544, 'account_id': 'C00835', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 8681.67, 'exchange_rate': 0.9142}
[2025-02-09T17:37:21.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1735580241549, 'account_id': 'C00507', 'customer_id': 'C00716', 'transaction_type': 'Deposit', 'branch_id': 'C00736', 'currency': 'USD', 'transaction_amount': 6933.53, 'exchange_rate': 1.1387}
[2025-02-09T17:37:21.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1738258641555, 'account_id': 'C00876', 'customer_id': 'C00801', 'transaction_type': 'Credit', 'branch_id': 'C00142', 'currency': 'USD', 'transaction_amount': 9977.88, 'exchange_rate': 1.2024}
[2025-02-09T17:37:21.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1733506641560, 'account_id': 'C00829', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'branch_id': 'C00831', 'currency': 'USD', 'transaction_amount': 3435.53, 'exchange_rate': 1.1338}
[2025-02-09T17:37:21.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1724693841562, 'account_id': 'C00025', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'branch_id': 'C00813', 'currency': 'EUR', 'transaction_amount': 7657.15, 'exchange_rate': 0.6489}
[2025-02-09T17:37:21.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1728495441567, 'account_id': 'C00213', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 2344.89, 'exchange_rate': 0.7165}
[2025-02-09T17:37:21.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1707845841572, 'account_id': 'C00304', 'customer_id': 'C00322', 'transaction_type': 'Deposit', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 619.19, 'exchange_rate': 1.025}
[2025-02-09T17:37:21.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1708969041577, 'account_id': 'C00581', 'customer_id': 'C00506', 'transaction_type': 'Withdrawal', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 2322.36, 'exchange_rate': 0.933}
[2025-02-09T17:37:21.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1725471441581, 'account_id': 'C00372', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 9872.51, 'exchange_rate': 1.16}
[2025-02-09T17:37:21.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1714412241587, 'account_id': 'C00703', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'branch_id': 'C00816', 'currency': 'GBP', 'transaction_amount': 1612.19, 'exchange_rate': 1.3601}
[2025-02-09T17:37:21.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1720201041593, 'account_id': 'C00792', 'customer_id': 'C00940', 'transaction_type': 'Deposit', 'branch_id': 'C00902', 'currency': 'USD', 'transaction_amount': 6048.19, 'exchange_rate': 0.7948}
[2025-02-09T17:37:21.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1714585041597, 'account_id': 'C00550', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'GBP', 'transaction_amount': 3665.68, 'exchange_rate': 0.794}
[2025-02-09T17:37:21.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1708882641602, 'account_id': 'C00106', 'customer_id': 'C00115', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'USD', 'transaction_amount': 6027.9, 'exchange_rate': 0.8598}
[2025-02-09T17:37:21.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1727804241605, 'account_id': 'C00566', 'customer_id': 'C00270', 'transaction_type': 'Withdrawal', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 2960.08, 'exchange_rate': 0.6813}
[2025-02-09T17:37:21.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1734197841609, 'account_id': 'C00526', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'branch_id': 'C00287', 'currency': 'GBP', 'transaction_amount': 1645.63, 'exchange_rate': 0.9368}
[2025-02-09T17:37:21.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1715449041612, 'account_id': 'C00412', 'customer_id': 'C00952', 'transaction_type': 'Debit', 'branch_id': 'C00086', 'currency': 'USD', 'transaction_amount': 2267.65, 'exchange_rate': 0.9306}
[2025-02-09T17:37:21.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1718818641616, 'account_id': 'C00910', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'EUR', 'transaction_amount': 5587.06, 'exchange_rate': 0.7519}
[2025-02-09T17:37:21.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1738690641621, 'account_id': 'C00009', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 3446.73, 'exchange_rate': 1.4467}
[2025-02-09T17:37:21.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1713116241627, 'account_id': 'C00992', 'customer_id': 'C00499', 'transaction_type': 'Transfer', 'branch_id': 'C00420', 'currency': 'EUR', 'transaction_amount': 1291.01, 'exchange_rate': 1.1398}
[2025-02-09T17:37:21.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1712165841632, 'account_id': 'C00916', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 8797.69, 'exchange_rate': 0.7984}
[2025-02-09T17:37:21.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1716745041637, 'account_id': 'C00765', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'branch_id': 'C00057', 'currency': 'GBP', 'transaction_amount': 4643.31, 'exchange_rate': 0.6691}
[2025-02-09T17:37:21.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1713289041641, 'account_id': 'C00922', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 4785.8, 'exchange_rate': 1.454}
[2025-02-09T17:37:21.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1728754641645, 'account_id': 'C00020', 'customer_id': 'C00887', 'transaction_type': 'Deposit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 2041.17, 'exchange_rate': 0.6822}
[2025-02-09T17:37:21.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1716399441647, 'account_id': 'C00746', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 6982.69, 'exchange_rate': 1.0151}
[2025-02-09T17:37:21.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1717695441651, 'account_id': 'C00719', 'customer_id': 'C00422', 'transaction_type': 'Deposit', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 7049.28, 'exchange_rate': 1.3102}
[2025-02-09T17:37:21.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1737567441655, 'account_id': 'C00373', 'customer_id': 'C00180', 'transaction_type': 'Debit', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 7039.39, 'exchange_rate': 0.6122}
[2025-02-09T17:37:21.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1716053841659, 'account_id': 'C00511', 'customer_id': 'C00547', 'transaction_type': 'Debit', 'branch_id': 'C00227', 'currency': 'USD', 'transaction_amount': 3957.35, 'exchange_rate': 0.9692}
[2025-02-09T17:37:21.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1726767441665, 'account_id': 'C00415', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00540', 'currency': 'USD', 'transaction_amount': 2385.62, 'exchange_rate': 1.3814}
[2025-02-09T17:37:21.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1732124241667, 'account_id': 'C00055', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 8036.69, 'exchange_rate': 0.8545}
[2025-02-09T17:37:21.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1721583441671, 'account_id': 'C00365', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'EUR', 'transaction_amount': 2847.69, 'exchange_rate': 0.6263}
[2025-02-09T17:37:21.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1732210641675, 'account_id': 'C00807', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'branch_id': 'C00767', 'currency': 'USD', 'transaction_amount': 4578.66, 'exchange_rate': 0.7042}
[2025-02-09T17:37:21.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1729100241680, 'account_id': 'C00968', 'customer_id': 'C00724', 'transaction_type': 'Transfer', 'branch_id': 'C00608', 'currency': 'EUR', 'transaction_amount': 935.88, 'exchange_rate': 0.921}
[2025-02-09T17:37:21.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1735493841685, 'account_id': 'C00748', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 9606.36, 'exchange_rate': 1.2207}
[2025-02-09T17:37:21.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1732729041689, 'account_id': 'C00940', 'customer_id': 'C00654', 'transaction_type': 'Withdrawal', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 5494.66, 'exchange_rate': 1.0144}
[2025-02-09T17:37:21.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1739036241693, 'account_id': 'C00713', 'customer_id': 'C00799', 'transaction_type': 'Deposit', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 5294.43, 'exchange_rate': 1.2921}
[2025-02-09T17:37:21.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1718991441696, 'account_id': 'C00770', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 973.6, 'exchange_rate': 1.4199}
[2025-02-09T17:37:21.704+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1725385041701, 'account_id': 'C00201', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 2871.66, 'exchange_rate': 1.2127}
[2025-02-09T17:37:21.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1724693841705, 'account_id': 'C00543', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'branch_id': 'C00995', 'currency': 'USD', 'transaction_amount': 2102.98, 'exchange_rate': 0.6883}
[2025-02-09T17:37:21.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1718991441709, 'account_id': 'C00290', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 4899.92, 'exchange_rate': 0.9023}
[2025-02-09T17:37:21.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1737135441714, 'account_id': 'C00817', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 8829.59, 'exchange_rate': 1.2477}
[2025-02-09T17:37:21.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1736185041718, 'account_id': 'C00700', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'branch_id': 'C00024', 'currency': 'EUR', 'transaction_amount': 4186.03, 'exchange_rate': 1.3817}
[2025-02-09T17:37:21.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1731778641723, 'account_id': 'C00455', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'branch_id': 'C00933', 'currency': 'GBP', 'transaction_amount': 7960.03, 'exchange_rate': 1.2128}
[2025-02-09T17:37:21.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1736789841727, 'account_id': 'C00894', 'customer_id': 'C00924', 'transaction_type': 'Withdrawal', 'branch_id': 'C00470', 'currency': 'GBP', 'transaction_amount': 8023.02, 'exchange_rate': 1.2388}
[2025-02-09T17:37:21.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1715708241732, 'account_id': 'C00953', 'customer_id': 'C00648', 'transaction_type': 'Debit', 'branch_id': 'C00202', 'currency': 'USD', 'transaction_amount': 1995.53, 'exchange_rate': 0.6066}
[2025-02-09T17:37:21.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1722447441738, 'account_id': 'C00654', 'customer_id': 'C00819', 'transaction_type': 'Credit', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 950.97, 'exchange_rate': 1.1439}
[2025-02-09T17:37:21.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1735580241744, 'account_id': 'C00178', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'branch_id': 'C00674', 'currency': 'GBP', 'transaction_amount': 8435.48, 'exchange_rate': 1.2714}
[2025-02-09T17:37:21.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1711820241748, 'account_id': 'C00706', 'customer_id': 'C00179', 'transaction_type': 'Deposit', 'branch_id': 'C00351', 'currency': 'GBP', 'transaction_amount': 3482.95, 'exchange_rate': 0.6947}
[2025-02-09T17:37:21.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1707759441752, 'account_id': 'C00180', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00198', 'currency': 'GBP', 'transaction_amount': 8671.75, 'exchange_rate': 0.5922}
[2025-02-09T17:37:21.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1730396241760, 'account_id': 'C00597', 'customer_id': 'C00985', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 3523.53, 'exchange_rate': 0.508}
[2025-02-09T17:37:21.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1724953041764, 'account_id': 'C00949', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'branch_id': 'C00983', 'currency': 'EUR', 'transaction_amount': 5352.92, 'exchange_rate': 0.7276}
[2025-02-09T17:37:21.771+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1736012241770, 'account_id': 'C00412', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 3071.24, 'exchange_rate': 0.926}
[2025-02-09T17:37:21.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1709573841775, 'account_id': 'C00658', 'customer_id': 'C00552', 'transaction_type': 'Transfer', 'branch_id': 'C00099', 'currency': 'GBP', 'transaction_amount': 5011.26, 'exchange_rate': 0.5979}
[2025-02-09T17:37:21.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1738431441783, 'account_id': 'C00042', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'branch_id': 'C00774', 'currency': 'GBP', 'transaction_amount': 2874.9, 'exchange_rate': 1.174}
[2025-02-09T17:37:21.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1726076241788, 'account_id': 'C00648', 'customer_id': 'C00693', 'transaction_type': 'Debit', 'branch_id': 'C00563', 'currency': 'GBP', 'transaction_amount': 5880.38, 'exchange_rate': 0.736}
[2025-02-09T17:37:21.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1717522641792, 'account_id': 'C00684', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 6744.45, 'exchange_rate': 0.9659}
[2025-02-09T17:37:21.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1709314641806, 'account_id': 'C00319', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'branch_id': 'C00869', 'currency': 'USD', 'transaction_amount': 3300.25, 'exchange_rate': 0.7985}
[2025-02-09T17:37:21.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1708882641810, 'account_id': 'C00926', 'customer_id': 'C00826', 'transaction_type': 'Credit', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 611.47, 'exchange_rate': 0.8092}
[2025-02-09T17:37:21.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1726940241815, 'account_id': 'C00086', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'branch_id': 'C00972', 'currency': 'GBP', 'transaction_amount': 7939.39, 'exchange_rate': 0.8695}
[2025-02-09T17:37:21.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1737740241819, 'account_id': 'C00038', 'customer_id': 'C00109', 'transaction_type': 'Debit', 'branch_id': 'C00947', 'currency': 'USD', 'transaction_amount': 2022.98, 'exchange_rate': 1.1069}
[2025-02-09T17:37:21.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1731087441823, 'account_id': 'C00513', 'customer_id': 'C00173', 'transaction_type': 'Transfer', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 7351.49, 'exchange_rate': 1.3713}
[2025-02-09T17:37:21.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1708277841829, 'account_id': 'C00832', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 7488.19, 'exchange_rate': 0.6698}
