[2025-02-09T17:36:23.248+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.265+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.436+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.437+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:23.456+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-09 00:00:00+00:00
[2025-02-09T17:36:23.465+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-09T00:00:00+00:00', '--job-id', '542', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphx6479xd']
[2025-02-09T17:36:23.468+0000] {standard_task_runner.py:105} INFO - Job 542: Subtask generate_txn_fact_data
[2025-02-09T17:36:23.472+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=312) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:23.472+0000] {standard_task_runner.py:72} INFO - Started process 322 to run task
[2025-02-09T17:36:23.524+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:23.607+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-09T00:00:00+00:00'
[2025-02-09T17:36:23.608+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:23.631+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:23.631+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:23.633+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:23.735+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:23.735+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:23.890+0000] {conn.py:362} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:23.891+0000] {conn.py:393} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:23.892+0000] {conn.py:673} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. 
[2025-02-09T17:36:23.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1732642583738, 'account_id': 'C00510', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00346', 'currency': 'GBP', 'transaction_amount': 7447.45, 'exchange_rate': 0.9225}
[2025-02-09T17:36:24.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1710524184862, 'account_id': 'C00100', 'customer_id': 'C00677', 'transaction_type': 'Transfer', 'branch_id': 'C00277', 'currency': 'USD', 'transaction_amount': 2919.33, 'exchange_rate': 0.7443}
[2025-02-09T17:36:24.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1710783384865, 'account_id': 'C00910', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'branch_id': 'C00372', 'currency': 'GBP', 'transaction_amount': 8018.83, 'exchange_rate': 0.5313}
[2025-02-09T17:36:24.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1719855384869, 'account_id': 'C00535', 'customer_id': 'C00649', 'transaction_type': 'Withdrawal', 'branch_id': 'C00974', 'currency': 'USD', 'transaction_amount': 4162.87, 'exchange_rate': 1.1099}
[2025-02-09T17:36:24.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1734802584872, 'account_id': 'C00390', 'customer_id': 'C00450', 'transaction_type': 'Transfer', 'branch_id': 'C00845', 'currency': 'EUR', 'transaction_amount': 6976.45, 'exchange_rate': 1.1231}
[2025-02-09T17:36:24.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1728840984874, 'account_id': 'C00615', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'branch_id': 'C00132', 'currency': 'GBP', 'transaction_amount': 9977.83, 'exchange_rate': 1.0951}
[2025-02-09T17:36:24.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1722879384877, 'account_id': 'C00275', 'customer_id': 'C00625', 'transaction_type': 'Transfer', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 1882.01, 'exchange_rate': 0.7675}
[2025-02-09T17:36:24.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1729359384879, 'account_id': 'C00592', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 7395.37, 'exchange_rate': 0.6479}
[2025-02-09T17:36:24.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1722706584885, 'account_id': 'C00076', 'customer_id': 'C00414', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'USD', 'transaction_amount': 4347.2, 'exchange_rate': 0.7905}
[2025-02-09T17:36:24.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1711906584891, 'account_id': 'C00819', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 4847.71, 'exchange_rate': 0.8873}
[2025-02-09T17:36:24.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1715016984894, 'account_id': 'C00467', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00035', 'currency': 'EUR', 'transaction_amount': 745.91, 'exchange_rate': 1.3853}
[2025-02-09T17:36:24.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1714930584896, 'account_id': 'C00969', 'customer_id': 'C00624', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'USD', 'transaction_amount': 9569.56, 'exchange_rate': 1.3657}
[2025-02-09T17:36:24.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1735493784900, 'account_id': 'C00168', 'customer_id': 'C00666', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 3446.41, 'exchange_rate': 0.9131}
[2025-02-09T17:36:24.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1722447384904, 'account_id': 'C00164', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00037', 'currency': 'GBP', 'transaction_amount': 9527.03, 'exchange_rate': 0.9772}
[2025-02-09T17:36:24.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1709746584909, 'account_id': 'C00432', 'customer_id': 'C00936', 'transaction_type': 'Transfer', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 2759.91, 'exchange_rate': 0.9615}
[2025-02-09T17:36:24.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1738690584914, 'account_id': 'C00330', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 1570.42, 'exchange_rate': 0.5371}
[2025-02-09T17:36:24.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1712338584917, 'account_id': 'C00607', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'branch_id': 'C00641', 'currency': 'EUR', 'transaction_amount': 7426.43, 'exchange_rate': 0.7933}
[2025-02-09T17:36:24.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1715362584920, 'account_id': 'C00233', 'customer_id': 'C00142', 'transaction_type': 'Deposit', 'branch_id': 'C00130', 'currency': 'EUR', 'transaction_amount': 1860.36, 'exchange_rate': 1.3379}
[2025-02-09T17:36:24.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1737394584924, 'account_id': 'C00859', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'USD', 'transaction_amount': 7216.54, 'exchange_rate': 0.6552}
[2025-02-09T17:36:24.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1722706584928, 'account_id': 'C00158', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'branch_id': 'C00277', 'currency': 'GBP', 'transaction_amount': 3446.09, 'exchange_rate': 1.2449}
[2025-02-09T17:36:24.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1736876184934, 'account_id': 'C00301', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'branch_id': 'C00125', 'currency': 'GBP', 'transaction_amount': 3218.19, 'exchange_rate': 0.7807}
[2025-02-09T17:36:24.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1722101784936, 'account_id': 'C00132', 'customer_id': 'C00183', 'transaction_type': 'Withdrawal', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 1474.02, 'exchange_rate': 0.9273}
[2025-02-09T17:36:24.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1731432984939, 'account_id': 'C00108', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'branch_id': 'C00277', 'currency': 'GBP', 'transaction_amount': 697.21, 'exchange_rate': 0.7244}
[2025-02-09T17:36:24.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1719855384945, 'account_id': 'C00419', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'branch_id': 'C00091', 'currency': 'USD', 'transaction_amount': 2424.22, 'exchange_rate': 1.2927}
[2025-02-09T17:36:24.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1717004184953, 'account_id': 'C00914', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'branch_id': 'C00784', 'currency': 'GBP', 'transaction_amount': 8449.3, 'exchange_rate': 0.718}
[2025-02-09T17:36:24.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1729532184959, 'account_id': 'C00534', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00780', 'currency': 'USD', 'transaction_amount': 6325.95, 'exchange_rate': 0.5811}
[2025-02-09T17:36:24.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1730309784963, 'account_id': 'C00963', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 175.18, 'exchange_rate': 0.6288}
[2025-02-09T17:36:24.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1726248984966, 'account_id': 'C00425', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'branch_id': 'C00157', 'currency': 'GBP', 'transaction_amount': 7773.02, 'exchange_rate': 1.0984}
[2025-02-09T17:36:24.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1730655384975, 'account_id': 'C00516', 'customer_id': 'C00206', 'transaction_type': 'Withdrawal', 'branch_id': 'C00185', 'currency': 'USD', 'transaction_amount': 1398.09, 'exchange_rate': 0.9832}
[2025-02-09T17:36:24.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1722879384981, 'account_id': 'C00088', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'branch_id': 'C00202', 'currency': 'USD', 'transaction_amount': 2133.12, 'exchange_rate': 1.1594}
[2025-02-09T17:36:24.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1728754584989, 'account_id': 'C00722', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 1285.05, 'exchange_rate': 1.074}
[2025-02-09T17:36:24.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1725212184991, 'account_id': 'C00917', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 5781.76, 'exchange_rate': 1.4448}
[2025-02-09T17:36:24.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1718472984995, 'account_id': 'C00025', 'customer_id': 'C00587', 'transaction_type': 'Transfer', 'branch_id': 'C00696', 'currency': 'GBP', 'transaction_amount': 9727.95, 'exchange_rate': 1.0649}
[2025-02-09T17:36:25.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1731260185000, 'account_id': 'C00135', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'EUR', 'transaction_amount': 9916.44, 'exchange_rate': 0.8902}
[2025-02-09T17:36:25.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1714671385008, 'account_id': 'C00419', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00354', 'currency': 'USD', 'transaction_amount': 1142.91, 'exchange_rate': 0.6467}
[2025-02-09T17:36:25.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1732383385018, 'account_id': 'C00519', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'branch_id': 'C00031', 'currency': 'EUR', 'transaction_amount': 2326.42, 'exchange_rate': 1.1211}
[2025-02-09T17:36:25.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1722620185021, 'account_id': 'C00518', 'customer_id': 'C00308', 'transaction_type': 'Transfer', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 6622.76, 'exchange_rate': 0.5946}
[2025-02-09T17:36:25.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1718818585024, 'account_id': 'C00753', 'customer_id': 'C00820', 'transaction_type': 'Credit', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 4733.2, 'exchange_rate': 1.2943}
[2025-02-09T17:36:25.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1714757785029, 'account_id': 'C00565', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'branch_id': 'C00661', 'currency': 'EUR', 'transaction_amount': 71.13, 'exchange_rate': 1.254}
[2025-02-09T17:36:25.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1737480985037, 'account_id': 'C00644', 'customer_id': 'C00253', 'transaction_type': 'Deposit', 'branch_id': 'C00797', 'currency': 'GBP', 'transaction_amount': 861.69, 'exchange_rate': 0.7558}
[2025-02-09T17:36:25.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1738604185046, 'account_id': 'C00557', 'customer_id': 'C00720', 'transaction_type': 'Withdrawal', 'branch_id': 'C00185', 'currency': 'GBP', 'transaction_amount': 8341.26, 'exchange_rate': 0.7371}
[2025-02-09T17:36:25.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1724866585050, 'account_id': 'C00615', 'customer_id': 'C00317', 'transaction_type': 'Deposit', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 8681.72, 'exchange_rate': 1.2061}
[2025-02-09T17:36:25.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1728754585057, 'account_id': 'C00562', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'branch_id': 'C00851', 'currency': 'EUR', 'transaction_amount': 8631.23, 'exchange_rate': 1.0807}
[2025-02-09T17:36:25.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1713807385060, 'account_id': 'C00497', 'customer_id': 'C00682', 'transaction_type': 'Credit', 'branch_id': 'C00167', 'currency': 'GBP', 'transaction_amount': 8569.44, 'exchange_rate': 0.9088}
[2025-02-09T17:36:25.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1735839385064, 'account_id': 'C00965', 'customer_id': 'C00797', 'transaction_type': 'Credit', 'branch_id': 'C00935', 'currency': 'USD', 'transaction_amount': 9203.12, 'exchange_rate': 0.8231}
[2025-02-09T17:36:25.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1716658585069, 'account_id': 'C00741', 'customer_id': 'C00547', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'EUR', 'transaction_amount': 4899.66, 'exchange_rate': 0.5313}
[2025-02-09T17:36:25.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1731087385076, 'account_id': 'C00626', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'branch_id': 'C00142', 'currency': 'USD', 'transaction_amount': 2431.03, 'exchange_rate': 0.7527}
[2025-02-09T17:36:25.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1734024985078, 'account_id': 'C00454', 'customer_id': 'C00566', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'USD', 'transaction_amount': 789.66, 'exchange_rate': 1.3384}
[2025-02-09T17:36:25.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1734024985084, 'account_id': 'C00290', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 8726.58, 'exchange_rate': 0.6412}
[2025-02-09T17:36:25.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1735061785089, 'account_id': 'C00722', 'customer_id': 'C00342', 'transaction_type': 'Withdrawal', 'branch_id': 'C00440', 'currency': 'EUR', 'transaction_amount': 4648.63, 'exchange_rate': 1.1923}
[2025-02-09T17:36:25.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1726940185095, 'account_id': 'C00943', 'customer_id': 'C00863', 'transaction_type': 'Withdrawal', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 4699.78, 'exchange_rate': 1.4832}
[2025-02-09T17:36:25.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1724780185101, 'account_id': 'C00693', 'customer_id': 'C00428', 'transaction_type': 'Debit', 'branch_id': 'C00949', 'currency': 'USD', 'transaction_amount': 4113.95, 'exchange_rate': 0.9918}
[2025-02-09T17:36:25.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1717004185105, 'account_id': 'C00970', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'branch_id': 'C00836', 'currency': 'GBP', 'transaction_amount': 6765.34, 'exchange_rate': 1.1711}
[2025-02-09T17:36:25.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1738344985106, 'account_id': 'C00425', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 8149.5, 'exchange_rate': 1.1435}
[2025-02-09T17:36:25.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1721756185110, 'account_id': 'C00365', 'customer_id': 'C00809', 'transaction_type': 'Credit', 'branch_id': 'C00580', 'currency': 'EUR', 'transaction_amount': 9642.66, 'exchange_rate': 1.488}
[2025-02-09T17:36:25.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1733592985116, 'account_id': 'C00814', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00542', 'currency': 'EUR', 'transaction_amount': 4969.29, 'exchange_rate': 0.5713}
[2025-02-09T17:36:25.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1731692185119, 'account_id': 'C00721', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 8073.94, 'exchange_rate': 0.7764}
[2025-02-09T17:36:25.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1721756185122, 'account_id': 'C00614', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 1748.31, 'exchange_rate': 1.3538}
[2025-02-09T17:36:25.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1722879385124, 'account_id': 'C00909', 'customer_id': 'C00384', 'transaction_type': 'Credit', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 5073.6, 'exchange_rate': 1.4589}
[2025-02-09T17:36:25.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1709141785127, 'account_id': 'C00961', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'branch_id': 'C00064', 'currency': 'GBP', 'transaction_amount': 8127.69, 'exchange_rate': 0.8722}
[2025-02-09T17:36:25.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1712770585131, 'account_id': 'C00949', 'customer_id': 'C00297', 'transaction_type': 'Withdrawal', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 9599.59, 'exchange_rate': 0.9241}
[2025-02-09T17:36:25.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1716917785139, 'account_id': 'C00034', 'customer_id': 'C00984', 'transaction_type': 'Withdrawal', 'branch_id': 'C00340', 'currency': 'GBP', 'transaction_amount': 7289.87, 'exchange_rate': 0.9595}
[2025-02-09T17:36:25.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737999385141, 'account_id': 'C00506', 'customer_id': 'C00782', 'transaction_type': 'Withdrawal', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 7404.85, 'exchange_rate': 0.91}
[2025-02-09T17:36:25.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1717349785144, 'account_id': 'C00943', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 2780.82, 'exchange_rate': 1.1772}
[2025-02-09T17:36:25.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1723829785147, 'account_id': 'C00508', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 4062.12, 'exchange_rate': 1.1857}
[2025-02-09T17:36:25.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1737394585150, 'account_id': 'C00486', 'customer_id': 'C00514', 'transaction_type': 'Debit', 'branch_id': 'C00381', 'currency': 'EUR', 'transaction_amount': 6556.88, 'exchange_rate': 0.7678}
[2025-02-09T17:36:25.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1729100185159, 'account_id': 'C00068', 'customer_id': 'C00743', 'transaction_type': 'Deposit', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 8530.18, 'exchange_rate': 1.1486}
[2025-02-09T17:36:25.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1709400985170, 'account_id': 'C00857', 'customer_id': 'C00295', 'transaction_type': 'Transfer', 'branch_id': 'C00498', 'currency': 'USD', 'transaction_amount': 2058.98, 'exchange_rate': 0.5422}
[2025-02-09T17:36:25.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1736616985174, 'account_id': 'C00894', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'branch_id': 'C00939', 'currency': 'EUR', 'transaction_amount': 8935.3, 'exchange_rate': 0.9061}
[2025-02-09T17:36:25.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1735839385185, 'account_id': 'C00236', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 5782.59, 'exchange_rate': 0.8546}
[2025-02-09T17:36:25.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1726335385190, 'account_id': 'C00690', 'customer_id': 'C00256', 'transaction_type': 'Transfer', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 8153.8, 'exchange_rate': 0.969}
[2025-02-09T17:36:25.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1721064985195, 'account_id': 'C00069', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'branch_id': 'C00874', 'currency': 'USD', 'transaction_amount': 8159.06, 'exchange_rate': 0.5416}
[2025-02-09T17:36:25.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1731778585199, 'account_id': 'C00924', 'customer_id': 'C00950', 'transaction_type': 'Credit', 'branch_id': 'C00196', 'currency': 'EUR', 'transaction_amount': 1364.25, 'exchange_rate': 0.9718}
