[2025-02-09T17:36:53.408+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.563+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-29T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.572+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-29T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.573+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.691+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-29 00:00:00+00:00
[2025-02-09T17:36:53.699+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=542) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.701+0000] {standard_task_runner.py:72} INFO - Started process 556 to run task
[2025-02-09T17:36:53.699+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-29T00:00:00+00:00', '--job-id', '593', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp3e3m587b']
[2025-02-09T17:36:53.701+0000] {standard_task_runner.py:105} INFO - Job 593: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.753+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-29T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.871+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-29T00:00:00+00:00'
[2025-02-09T17:36:53.872+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.911+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.912+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.913+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.021+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.022+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1731260214026, 'account_id': 'C00600', 'customer_id': 'C00456', 'transaction_type': 'Debit', 'branch_id': 'C00353', 'currency': 'EUR', 'transaction_amount': 3470.71, 'exchange_rate': 0.6195}
[2025-02-09T17:36:54.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000148', 'transaction_date': 1728841014536, 'account_id': 'C00012', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 1245.76, 'exchange_rate': 0.9358}
[2025-02-09T17:36:54.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1728149814539, 'account_id': 'C00665', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'branch_id': 'C00561', 'currency': 'EUR', 'transaction_amount': 1708.58, 'exchange_rate': 1.415}
[2025-02-09T17:36:54.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1720028214545, 'account_id': 'C00504', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'branch_id': 'C00302', 'currency': 'USD', 'transaction_amount': 762.17, 'exchange_rate': 0.9439}
[2025-02-09T17:36:54.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1729359414553, 'account_id': 'C00522', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'branch_id': 'C00292', 'currency': 'USD', 'transaction_amount': 9518.01, 'exchange_rate': 0.931}
[2025-02-09T17:36:54.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1712252214560, 'account_id': 'C00113', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 6622.71, 'exchange_rate': 0.6657}
[2025-02-09T17:36:54.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1711561014565, 'account_id': 'C00346', 'customer_id': 'C00399', 'transaction_type': 'Withdrawal', 'branch_id': 'C00948', 'currency': 'EUR', 'transaction_amount': 8349.67, 'exchange_rate': 1.205}
[2025-02-09T17:36:54.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1735753014569, 'account_id': 'C00828', 'customer_id': 'C00511', 'transaction_type': 'Withdrawal', 'branch_id': 'C00196', 'currency': 'EUR', 'transaction_amount': 2654.19, 'exchange_rate': 0.6018}
[2025-02-09T17:36:54.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1731346614573, 'account_id': 'C00853', 'customer_id': 'C00721', 'transaction_type': 'Withdrawal', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 5809.22, 'exchange_rate': 1.467}
[2025-02-09T17:36:54.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1735839414575, 'account_id': 'C00964', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'branch_id': 'C00885', 'currency': 'GBP', 'transaction_amount': 7397.49, 'exchange_rate': 0.9137}
[2025-02-09T17:36:54.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1729877814577, 'account_id': 'C00394', 'customer_id': 'C00317', 'transaction_type': 'Transfer', 'branch_id': 'C00031', 'currency': 'GBP', 'transaction_amount': 746.54, 'exchange_rate': 1.13}
[2025-02-09T17:36:54.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1726249014580, 'account_id': 'C00124', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 5362.91, 'exchange_rate': 1.255}
[2025-02-09T17:36:54.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1737567414583, 'account_id': 'C00968', 'customer_id': 'C00684', 'transaction_type': 'Debit', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 821.33, 'exchange_rate': 1.4952}
[2025-02-09T17:36:54.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1733938614585, 'account_id': 'C00581', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'branch_id': 'C00877', 'currency': 'EUR', 'transaction_amount': 5368.54, 'exchange_rate': 0.7368}
[2025-02-09T17:36:54.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1718386614587, 'account_id': 'C00170', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'EUR', 'transaction_amount': 1480.78, 'exchange_rate': 0.9625}
[2025-02-09T17:36:54.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1730914614589, 'account_id': 'C00253', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 6973.3, 'exchange_rate': 1.1014}
[2025-02-09T17:36:54.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1712425014591, 'account_id': 'C00547', 'customer_id': 'C00118', 'transaction_type': 'Deposit', 'branch_id': 'C00249', 'currency': 'EUR', 'transaction_amount': 4453.06, 'exchange_rate': 0.7952}
[2025-02-09T17:36:54.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1718127414593, 'account_id': 'C00957', 'customer_id': 'C00043', 'transaction_type': 'Withdrawal', 'branch_id': 'C00023', 'currency': 'USD', 'transaction_amount': 555.41, 'exchange_rate': 0.8192}
[2025-02-09T17:36:54.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1719250614596, 'account_id': 'C00594', 'customer_id': 'C00813', 'transaction_type': 'Transfer', 'branch_id': 'C00840', 'currency': 'GBP', 'transaction_amount': 1554.67, 'exchange_rate': 0.7708}
[2025-02-09T17:36:54.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1712252214598, 'account_id': 'C00425', 'customer_id': 'C00472', 'transaction_type': 'Transfer', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 7313.47, 'exchange_rate': 1.2826}
[2025-02-09T17:36:54.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1732815414600, 'account_id': 'C00184', 'customer_id': 'C00342', 'transaction_type': 'Deposit', 'branch_id': 'C00354', 'currency': 'EUR', 'transaction_amount': 4756.13, 'exchange_rate': 1.4268}
[2025-02-09T17:36:54.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1712943414602, 'account_id': 'C00092', 'customer_id': 'C00238', 'transaction_type': 'Credit', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 4151.56, 'exchange_rate': 1.4088}
[2025-02-09T17:36:54.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1715621814604, 'account_id': 'C00883', 'customer_id': 'C00254', 'transaction_type': 'Withdrawal', 'branch_id': 'C00384', 'currency': 'EUR', 'transaction_amount': 673.47, 'exchange_rate': 0.8273}
[2025-02-09T17:36:54.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1728668214607, 'account_id': 'C00786', 'customer_id': 'C00677', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'USD', 'transaction_amount': 3204.87, 'exchange_rate': 1.0492}
[2025-02-09T17:36:54.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1717436214609, 'account_id': 'C00792', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 6571.21, 'exchange_rate': 0.8421}
[2025-02-09T17:36:54.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1735148214612, 'account_id': 'C00820', 'customer_id': 'C00323', 'transaction_type': 'Withdrawal', 'branch_id': 'C00632', 'currency': 'GBP', 'transaction_amount': 5237.09, 'exchange_rate': 0.695}
[2025-02-09T17:36:54.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1729445814614, 'account_id': 'C00191', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'branch_id': 'C00605', 'currency': 'EUR', 'transaction_amount': 9004.44, 'exchange_rate': 1.1213}
[2025-02-09T17:36:54.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1737999414616, 'account_id': 'C00341', 'customer_id': 'C01000', 'transaction_type': 'Debit', 'branch_id': 'C00196', 'currency': 'GBP', 'transaction_amount': 266.86, 'exchange_rate': 1.0737}
[2025-02-09T17:36:54.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1707845814618, 'account_id': 'C00242', 'customer_id': 'C00453', 'transaction_type': 'Transfer', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 401.02, 'exchange_rate': 1.1959}
[2025-02-09T17:36:54.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1717436214620, 'account_id': 'C00866', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 5359.87, 'exchange_rate': 0.9591}
[2025-02-09T17:36:54.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1707586614622, 'account_id': 'C00603', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'branch_id': 'C00838', 'currency': 'GBP', 'transaction_amount': 307.08, 'exchange_rate': 0.7578}
[2025-02-09T17:36:54.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1716485814626, 'account_id': 'C00866', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'branch_id': 'C00642', 'currency': 'GBP', 'transaction_amount': 8237.76, 'exchange_rate': 1.0625}
[2025-02-09T17:36:54.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1713375414629, 'account_id': 'C00142', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'branch_id': 'C00613', 'currency': 'GBP', 'transaction_amount': 7403.93, 'exchange_rate': 1.0051}
[2025-02-09T17:36:54.632+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1727372214631, 'account_id': 'C00102', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 2309.36, 'exchange_rate': 1.3837}
[2025-02-09T17:36:54.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1712252214634, 'account_id': 'C00083', 'customer_id': 'C00515', 'transaction_type': 'Deposit', 'branch_id': 'C00609', 'currency': 'USD', 'transaction_amount': 2839.75, 'exchange_rate': 0.6236}
[2025-02-09T17:36:54.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1717177014636, 'account_id': 'C00006', 'customer_id': 'C00756', 'transaction_type': 'Transfer', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 7089.39, 'exchange_rate': 1.0122}
[2025-02-09T17:36:54.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1726335414638, 'account_id': 'C00926', 'customer_id': 'C00744', 'transaction_type': 'Withdrawal', 'branch_id': 'C00897', 'currency': 'USD', 'transaction_amount': 2848.88, 'exchange_rate': 1.1838}
[2025-02-09T17:36:54.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1708450614640, 'account_id': 'C00428', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 2558.26, 'exchange_rate': 1.3602}
[2025-02-09T17:36:54.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1725903414643, 'account_id': 'C00700', 'customer_id': 'C00436', 'transaction_type': 'Debit', 'branch_id': 'C00551', 'currency': 'USD', 'transaction_amount': 4912.36, 'exchange_rate': 1.2046}
[2025-02-09T17:36:54.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1724175414645, 'account_id': 'C00721', 'customer_id': 'C00732', 'transaction_type': 'Debit', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 816.3, 'exchange_rate': 1.3908}
[2025-02-09T17:36:54.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1720028214647, 'account_id': 'C00630', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'branch_id': 'C00849', 'currency': 'GBP', 'transaction_amount': 3040.87, 'exchange_rate': 1.3119}
[2025-02-09T17:36:54.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1717695414652, 'account_id': 'C00143', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00296', 'currency': 'GBP', 'transaction_amount': 1929.45, 'exchange_rate': 1.4926}
[2025-02-09T17:36:54.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1714585014655, 'account_id': 'C00386', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'branch_id': 'C00565', 'currency': 'USD', 'transaction_amount': 7604.49, 'exchange_rate': 1.4342}
[2025-02-09T17:36:54.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1722447414658, 'account_id': 'C00975', 'customer_id': 'C00850', 'transaction_type': 'Withdrawal', 'branch_id': 'C00080', 'currency': 'GBP', 'transaction_amount': 3058.95, 'exchange_rate': 1.4849}
[2025-02-09T17:36:54.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1720805814660, 'account_id': 'C00136', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00247', 'currency': 'USD', 'transaction_amount': 3432.99, 'exchange_rate': 0.8926}
[2025-02-09T17:36:54.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1725385014663, 'account_id': 'C00450', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 7733.39, 'exchange_rate': 1.0534}
[2025-02-09T17:36:54.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1729359414665, 'account_id': 'C00485', 'customer_id': 'C00926', 'transaction_type': 'Credit', 'branch_id': 'C00672', 'currency': 'USD', 'transaction_amount': 9607.8, 'exchange_rate': 0.9707}
[2025-02-09T17:36:54.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1712425014668, 'account_id': 'C00473', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'branch_id': 'C00921', 'currency': 'GBP', 'transaction_amount': 7615.72, 'exchange_rate': 1.3995}
[2025-02-09T17:36:54.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1714153014670, 'account_id': 'C00830', 'customer_id': 'C00309', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'USD', 'transaction_amount': 5813.78, 'exchange_rate': 1.0835}
[2025-02-09T17:36:54.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1738777014673, 'account_id': 'C00475', 'customer_id': 'C00512', 'transaction_type': 'Debit', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 4879.15, 'exchange_rate': 0.7215}
[2025-02-09T17:36:54.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1709919414675, 'account_id': 'C00592', 'customer_id': 'C00708', 'transaction_type': 'Transfer', 'branch_id': 'C00498', 'currency': 'EUR', 'transaction_amount': 1800.25, 'exchange_rate': 1.4589}
[2025-02-09T17:36:54.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1717090614677, 'account_id': 'C00134', 'customer_id': 'C00621', 'transaction_type': 'Transfer', 'branch_id': 'C00710', 'currency': 'GBP', 'transaction_amount': 176.25, 'exchange_rate': 1.3014}
[2025-02-09T17:36:54.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1717263414679, 'account_id': 'C00526', 'customer_id': 'C00623', 'transaction_type': 'Withdrawal', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 3707.52, 'exchange_rate': 1.2976}
[2025-02-09T17:36:54.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1734457014681, 'account_id': 'C00067', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'branch_id': 'C00593', 'currency': 'EUR', 'transaction_amount': 6443.79, 'exchange_rate': 1.1007}
[2025-02-09T17:36:54.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1731605814683, 'account_id': 'C00449', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'branch_id': 'C00850', 'currency': 'USD', 'transaction_amount': 4583.72, 'exchange_rate': 0.8557}
[2025-02-09T17:36:54.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1711647414688, 'account_id': 'C00914', 'customer_id': 'C00670', 'transaction_type': 'Transfer', 'branch_id': 'C00401', 'currency': 'GBP', 'transaction_amount': 2489.35, 'exchange_rate': 0.5992}
[2025-02-09T17:36:54.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1729964214691, 'account_id': 'C00653', 'customer_id': 'C00600', 'transaction_type': 'Credit', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 8152.43, 'exchange_rate': 0.5981}
[2025-02-09T17:36:54.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1726594614693, 'account_id': 'C00524', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 2502.86, 'exchange_rate': 1.1514}
[2025-02-09T17:36:54.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1710697014695, 'account_id': 'C00028', 'customer_id': 'C00518', 'transaction_type': 'Credit', 'branch_id': 'C00907', 'currency': 'GBP', 'transaction_amount': 9908.75, 'exchange_rate': 1.0559}
[2025-02-09T17:36:54.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1722101814698, 'account_id': 'C00421', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 8153.64, 'exchange_rate': 0.5795}
[2025-02-09T17:36:54.702+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1708105014700, 'account_id': 'C00302', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 5829.07, 'exchange_rate': 1.22}
[2025-02-09T17:36:54.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1725471414705, 'account_id': 'C00008', 'customer_id': 'C00009', 'transaction_type': 'Withdrawal', 'branch_id': 'C00128', 'currency': 'USD', 'transaction_amount': 8345.14, 'exchange_rate': 1.0025}
[2025-02-09T17:36:54.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1731951414709, 'account_id': 'C00144', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 6463.59, 'exchange_rate': 1.3957}
[2025-02-09T17:36:54.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1723225014714, 'account_id': 'C00135', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'branch_id': 'C00152', 'currency': 'USD', 'transaction_amount': 8662.98, 'exchange_rate': 0.568}
[2025-02-09T17:36:54.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1721497014719, 'account_id': 'C00537', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'GBP', 'transaction_amount': 3454.34, 'exchange_rate': 1.3671}
[2025-02-09T17:36:54.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1709919414723, 'account_id': 'C00488', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 47.38, 'exchange_rate': 0.9395}
[2025-02-09T17:36:54.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1718213814729, 'account_id': 'C00947', 'customer_id': 'C00093', 'transaction_type': 'Withdrawal', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 3606.01, 'exchange_rate': 0.6526}
[2025-02-09T17:36:54.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1721065014733, 'account_id': 'C00287', 'customer_id': 'C00487', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 2698.42, 'exchange_rate': 1.1324}
[2025-02-09T17:36:54.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1733247414737, 'account_id': 'C00177', 'customer_id': 'C00395', 'transaction_type': 'Credit', 'branch_id': 'C00136', 'currency': 'GBP', 'transaction_amount': 4445.31, 'exchange_rate': 0.9496}
[2025-02-09T17:36:54.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1725039414744, 'account_id': 'C00527', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 9851.22, 'exchange_rate': 0.7828}
[2025-02-09T17:36:54.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1724175414748, 'account_id': 'C00330', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'branch_id': 'C00628', 'currency': 'EUR', 'transaction_amount': 5644.3, 'exchange_rate': 0.9473}
[2025-02-09T17:36:54.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1731692214752, 'account_id': 'C00687', 'customer_id': 'C00258', 'transaction_type': 'Credit', 'branch_id': 'C00143', 'currency': 'USD', 'transaction_amount': 507.03, 'exchange_rate': 1.039}
[2025-02-09T17:36:54.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1711474614756, 'account_id': 'C00238', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00050', 'currency': 'USD', 'transaction_amount': 652.5, 'exchange_rate': 0.5094}
[2025-02-09T17:36:54.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1731001014761, 'account_id': 'C00089', 'customer_id': 'C00815', 'transaction_type': 'Withdrawal', 'branch_id': 'C00101', 'currency': 'EUR', 'transaction_amount': 6960.66, 'exchange_rate': 1.0654}
[2025-02-09T17:36:54.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1733333814766, 'account_id': 'C00515', 'customer_id': 'C00434', 'transaction_type': 'Deposit', 'branch_id': 'C00878', 'currency': 'USD', 'transaction_amount': 2856.75, 'exchange_rate': 0.7668}
