[2025-02-09T17:37:20.691+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.088+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.098+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.100+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.248+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-17 00:00:00+00:00
[2025-02-09T17:37:21.258+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=781) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.261+0000] {standard_task_runner.py:72} INFO - Started process 792 to run task
[2025-02-09T17:37:21.277+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-17T00:00:00+00:00', '--job-id', '644', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmplb0124rs']
[2025-02-09T17:37:21.306+0000] {standard_task_runner.py:105} INFO - Job 644: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.383+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.542+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-17T00:00:00+00:00'
[2025-02-09T17:37:21.542+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.568+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.569+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.571+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.673+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.674+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709487441678, 'account_id': 'C00965', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'branch_id': 'C00577', 'currency': 'EUR', 'transaction_amount': 3821.8, 'exchange_rate': 1.0989}
[2025-02-09T17:37:22.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1721583442246, 'account_id': 'C00553', 'customer_id': 'C00725', 'transaction_type': 'Debit', 'branch_id': 'C00597', 'currency': 'USD', 'transaction_amount': 7712.7, 'exchange_rate': 1.1575}
[2025-02-09T17:37:22.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1707759442251, 'account_id': 'C00900', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00067', 'currency': 'GBP', 'transaction_amount': 234.22, 'exchange_rate': 1.4321}
[2025-02-09T17:37:22.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1724261842253, 'account_id': 'C00879', 'customer_id': 'C00221', 'transaction_type': 'Withdrawal', 'branch_id': 'C00286', 'currency': 'USD', 'transaction_amount': 2270.74, 'exchange_rate': 1.2532}
[2025-02-09T17:37:22.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1735148242257, 'account_id': 'C00193', 'customer_id': 'C00103', 'transaction_type': 'Transfer', 'branch_id': 'C00310', 'currency': 'EUR', 'transaction_amount': 1145.22, 'exchange_rate': 0.6674}
[2025-02-09T17:37:22.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1730137042259, 'account_id': 'C00799', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 4701.11, 'exchange_rate': 1.1807}
[2025-02-09T17:37:22.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1722101842261, 'account_id': 'C00045', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 4156.16, 'exchange_rate': 0.7636}
[2025-02-09T17:37:22.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1735234642263, 'account_id': 'C00799', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'branch_id': 'C00189', 'currency': 'USD', 'transaction_amount': 7815.92, 'exchange_rate': 0.7131}
[2025-02-09T17:37:22.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1708018642265, 'account_id': 'C00985', 'customer_id': 'C00673', 'transaction_type': 'Deposit', 'branch_id': 'C00762', 'currency': 'EUR', 'transaction_amount': 7959.11, 'exchange_rate': 1.2667}
[2025-02-09T17:37:22.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1713029842268, 'account_id': 'C00601', 'customer_id': 'C00877', 'transaction_type': 'Transfer', 'branch_id': 'C00380', 'currency': 'GBP', 'transaction_amount': 3434.4, 'exchange_rate': 0.6022}
[2025-02-09T17:37:22.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1717263442271, 'account_id': 'C00248', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00219', 'currency': 'USD', 'transaction_amount': 4241.6, 'exchange_rate': 0.5097}
[2025-02-09T17:37:22.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1738777042275, 'account_id': 'C00689', 'customer_id': 'C00760', 'transaction_type': 'Credit', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 7716.07, 'exchange_rate': 0.9388}
[2025-02-09T17:37:22.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1727890642277, 'account_id': 'C00971', 'customer_id': 'C00925', 'transaction_type': 'Credit', 'branch_id': 'C00034', 'currency': 'GBP', 'transaction_amount': 1508.26, 'exchange_rate': 0.531}
[2025-02-09T17:37:22.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1731605842279, 'account_id': 'C00069', 'customer_id': 'C00632', 'transaction_type': 'Credit', 'branch_id': 'C00467', 'currency': 'EUR', 'transaction_amount': 4667.67, 'exchange_rate': 0.9388}
[2025-02-09T17:37:22.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1727717842281, 'account_id': 'C00545', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00809', 'currency': 'USD', 'transaction_amount': 2588.14, 'exchange_rate': 1.0777}
[2025-02-09T17:37:22.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1713634642283, 'account_id': 'C00537', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00989', 'currency': 'EUR', 'transaction_amount': 1517.1, 'exchange_rate': 0.8148}
[2025-02-09T17:37:22.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1734543442286, 'account_id': 'C00313', 'customer_id': 'C00651', 'transaction_type': 'Transfer', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 5252.49, 'exchange_rate': 0.868}
[2025-02-09T17:37:22.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1723743442289, 'account_id': 'C00312', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00176', 'currency': 'GBP', 'transaction_amount': 6072.06, 'exchange_rate': 0.6912}
[2025-02-09T17:37:22.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1713721042293, 'account_id': 'C00829', 'customer_id': 'C00598', 'transaction_type': 'Debit', 'branch_id': 'C00887', 'currency': 'EUR', 'transaction_amount': 2581.8, 'exchange_rate': 0.5812}
[2025-02-09T17:37:22.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1726853842296, 'account_id': 'C00704', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'branch_id': 'C00260', 'currency': 'USD', 'transaction_amount': 6518.76, 'exchange_rate': 0.6354}
[2025-02-09T17:37:22.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1729877842298, 'account_id': 'C00974', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 4711.43, 'exchange_rate': 0.8485}
[2025-02-09T17:37:22.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1738777042300, 'account_id': 'C00665', 'customer_id': 'C00694', 'transaction_type': 'Withdrawal', 'branch_id': 'C00937', 'currency': 'EUR', 'transaction_amount': 4073.33, 'exchange_rate': 1.455}
[2025-02-09T17:37:22.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1727285842303, 'account_id': 'C00360', 'customer_id': 'C00694', 'transaction_type': 'Debit', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 1733.77, 'exchange_rate': 1.2657}
[2025-02-09T17:37:22.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1711215442305, 'account_id': 'C00671', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'GBP', 'transaction_amount': 9126.47, 'exchange_rate': 0.8494}
[2025-02-09T17:37:22.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1718645842308, 'account_id': 'C00511', 'customer_id': 'C00850', 'transaction_type': 'Credit', 'branch_id': 'C00237', 'currency': 'GBP', 'transaction_amount': 7129.72, 'exchange_rate': 1.2277}
[2025-02-09T17:37:22.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1712425042310, 'account_id': 'C00872', 'customer_id': 'C00013', 'transaction_type': 'Withdrawal', 'branch_id': 'C00025', 'currency': 'USD', 'transaction_amount': 4608.55, 'exchange_rate': 1.1794}
[2025-02-09T17:37:22.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1708969042313, 'account_id': 'C00811', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'branch_id': 'C00435', 'currency': 'GBP', 'transaction_amount': 2172.95, 'exchange_rate': 1.3498}
[2025-02-09T17:37:22.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1731951442317, 'account_id': 'C00817', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'branch_id': 'C00230', 'currency': 'USD', 'transaction_amount': 5191.96, 'exchange_rate': 1.16}
[2025-02-09T17:37:22.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1724002642319, 'account_id': 'C00704', 'customer_id': 'C00389', 'transaction_type': 'Transfer', 'branch_id': 'C00665', 'currency': 'USD', 'transaction_amount': 1181.75, 'exchange_rate': 1.1632}
[2025-02-09T17:37:22.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1722015442321, 'account_id': 'C00234', 'customer_id': 'C00639', 'transaction_type': 'Withdrawal', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 8852.15, 'exchange_rate': 1.0607}
[2025-02-09T17:37:22.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1720892242323, 'account_id': 'C00729', 'customer_id': 'C00519', 'transaction_type': 'Transfer', 'branch_id': 'C00500', 'currency': 'USD', 'transaction_amount': 7432.74, 'exchange_rate': 1.3272}
[2025-02-09T17:37:22.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1713807442325, 'account_id': 'C00337', 'customer_id': 'C00249', 'transaction_type': 'Withdrawal', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 2640.45, 'exchange_rate': 0.6292}
[2025-02-09T17:37:22.329+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1735925842328, 'account_id': 'C00522', 'customer_id': 'C00565', 'transaction_type': 'Debit', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 1957.73, 'exchange_rate': 1.4738}
[2025-02-09T17:37:22.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1730137042331, 'account_id': 'C00884', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 3363.54, 'exchange_rate': 1.024}
[2025-02-09T17:37:22.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1710178642334, 'account_id': 'C00899', 'customer_id': 'C00327', 'transaction_type': 'Withdrawal', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 1096.45, 'exchange_rate': 0.835}
[2025-02-09T17:37:22.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1717263442337, 'account_id': 'C00133', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 8488.8, 'exchange_rate': 1.4254}
[2025-02-09T17:37:22.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1713634642340, 'account_id': 'C00511', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 1981.89, 'exchange_rate': 0.6976}
[2025-02-09T17:37:22.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1732642642342, 'account_id': 'C00051', 'customer_id': 'C00599', 'transaction_type': 'Debit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 4198.03, 'exchange_rate': 1.4784}
[2025-02-09T17:37:22.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1735493842346, 'account_id': 'C00299', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 9247.46, 'exchange_rate': 1.4415}
[2025-02-09T17:37:22.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1715449042349, 'account_id': 'C00372', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 5500.97, 'exchange_rate': 1.2043}
[2025-02-09T17:37:22.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1720633042353, 'account_id': 'C00941', 'customer_id': 'C00202', 'transaction_type': 'Credit', 'branch_id': 'C00198', 'currency': 'GBP', 'transaction_amount': 6605.13, 'exchange_rate': 0.8274}
[2025-02-09T17:37:22.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1725471442355, 'account_id': 'C00207', 'customer_id': 'C00370', 'transaction_type': 'Debit', 'branch_id': 'C00395', 'currency': 'EUR', 'transaction_amount': 8713.06, 'exchange_rate': 1.0725}
[2025-02-09T17:37:22.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1724693842357, 'account_id': 'C00320', 'customer_id': 'C00782', 'transaction_type': 'Credit', 'branch_id': 'C00965', 'currency': 'GBP', 'transaction_amount': 9815.23, 'exchange_rate': 1.2331}
[2025-02-09T17:37:22.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1736962642360, 'account_id': 'C00853', 'customer_id': 'C00672', 'transaction_type': 'Transfer', 'branch_id': 'C00819', 'currency': 'EUR', 'transaction_amount': 9019.86, 'exchange_rate': 0.5724}
[2025-02-09T17:37:22.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1714239442363, 'account_id': 'C00639', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'branch_id': 'C00269', 'currency': 'EUR', 'transaction_amount': 7890.93, 'exchange_rate': 1.3941}
[2025-02-09T17:37:22.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1735839442366, 'account_id': 'C00743', 'customer_id': 'C00618', 'transaction_type': 'Transfer', 'branch_id': 'C00505', 'currency': 'USD', 'transaction_amount': 4013.9, 'exchange_rate': 0.7284}
[2025-02-09T17:37:22.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1718732242368, 'account_id': 'C00487', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 8553.37, 'exchange_rate': 0.868}
[2025-02-09T17:37:22.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1736444242371, 'account_id': 'C00437', 'customer_id': 'C00927', 'transaction_type': 'Credit', 'branch_id': 'C00150', 'currency': 'USD', 'transaction_amount': 3258.28, 'exchange_rate': 1.387}
[2025-02-09T17:37:22.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1712338642373, 'account_id': 'C00352', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 7815.55, 'exchange_rate': 0.5433}
[2025-02-09T17:37:22.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1716226642377, 'account_id': 'C00491', 'customer_id': 'C00567', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'GBP', 'transaction_amount': 9890.44, 'exchange_rate': 1.0467}
[2025-02-09T17:37:22.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1711474642379, 'account_id': 'C00172', 'customer_id': 'C00961', 'transaction_type': 'Transfer', 'branch_id': 'C00163', 'currency': 'EUR', 'transaction_amount': 3750.26, 'exchange_rate': 1.1902}
[2025-02-09T17:37:22.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1729877842381, 'account_id': 'C00673', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'branch_id': 'C00467', 'currency': 'EUR', 'transaction_amount': 2786.64, 'exchange_rate': 1.3095}
[2025-02-09T17:37:22.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1732988242384, 'account_id': 'C00946', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'branch_id': 'C00340', 'currency': 'EUR', 'transaction_amount': 1025.59, 'exchange_rate': 0.6166}
[2025-02-09T17:37:22.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1713375442386, 'account_id': 'C00625', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 7222.42, 'exchange_rate': 1.3559}
[2025-02-09T17:37:22.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1731951442391, 'account_id': 'C00135', 'customer_id': 'C00990', 'transaction_type': 'Withdrawal', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 3357.26, 'exchange_rate': 0.6722}
[2025-02-09T17:37:22.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1733333842393, 'account_id': 'C00356', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00252', 'currency': 'EUR', 'transaction_amount': 6108.11, 'exchange_rate': 0.9895}
[2025-02-09T17:37:22.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1734111442395, 'account_id': 'C00912', 'customer_id': 'C00609', 'transaction_type': 'Withdrawal', 'branch_id': 'C00419', 'currency': 'GBP', 'transaction_amount': 4171.77, 'exchange_rate': 0.7707}
[2025-02-09T17:37:22.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1736271442397, 'account_id': 'C00599', 'customer_id': 'C00915', 'transaction_type': 'Credit', 'branch_id': 'C00063', 'currency': 'GBP', 'transaction_amount': 2123.83, 'exchange_rate': 1.0251}
[2025-02-09T17:37:22.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1719682642399, 'account_id': 'C00158', 'customer_id': 'C00721', 'transaction_type': 'Transfer', 'branch_id': 'C00890', 'currency': 'EUR', 'transaction_amount': 4067.05, 'exchange_rate': 1.2361}
[2025-02-09T17:37:22.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1725903442402, 'account_id': 'C00973', 'customer_id': 'C00249', 'transaction_type': 'Debit', 'branch_id': 'C00270', 'currency': 'EUR', 'transaction_amount': 9172.15, 'exchange_rate': 1.4575}
[2025-02-09T17:37:22.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1732901842404, 'account_id': 'C00035', 'customer_id': 'C00545', 'transaction_type': 'Transfer', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 1307.14, 'exchange_rate': 0.6778}
[2025-02-09T17:37:22.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1713548242407, 'account_id': 'C00058', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 1442.71, 'exchange_rate': 0.5617}
[2025-02-09T17:37:22.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1708623442410, 'account_id': 'C00975', 'customer_id': 'C00566', 'transaction_type': 'Credit', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 8798.72, 'exchange_rate': 1.2057}
[2025-02-09T17:37:22.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1713807442412, 'account_id': 'C00737', 'customer_id': 'C00437', 'transaction_type': 'Withdrawal', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 5121.61, 'exchange_rate': 0.6288}
[2025-02-09T17:37:22.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1731001042414, 'account_id': 'C00294', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'branch_id': 'C00843', 'currency': 'GBP', 'transaction_amount': 2554.97, 'exchange_rate': 1.1891}
[2025-02-09T17:37:22.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1726076242419, 'account_id': 'C00777', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 6662.47, 'exchange_rate': 1.317}
[2025-02-09T17:37:22.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1729100242423, 'account_id': 'C00699', 'customer_id': 'C00952', 'transaction_type': 'Transfer', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 6695.12, 'exchange_rate': 0.7717}
[2025-02-09T17:37:22.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1728236242427, 'account_id': 'C00921', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00840', 'currency': 'GBP', 'transaction_amount': 4889.6, 'exchange_rate': 0.7733}
[2025-02-09T17:37:22.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1713634642433, 'account_id': 'C00223', 'customer_id': 'C00440', 'transaction_type': 'Debit', 'branch_id': 'C00496', 'currency': 'USD', 'transaction_amount': 8380.84, 'exchange_rate': 1.4491}
[2025-02-09T17:37:22.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1726421842438, 'account_id': 'C00712', 'customer_id': 'C00615', 'transaction_type': 'Debit', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 2113.94, 'exchange_rate': 0.8455}
[2025-02-09T17:37:22.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1729100242440, 'account_id': 'C00550', 'customer_id': 'C00635', 'transaction_type': 'Deposit', 'branch_id': 'C00276', 'currency': 'EUR', 'transaction_amount': 9499.4, 'exchange_rate': 1.0748}
[2025-02-09T17:37:22.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1710178642444, 'account_id': 'C00814', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 6837.62, 'exchange_rate': 1.0504}
[2025-02-09T17:37:22.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1720719442447, 'account_id': 'C00713', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 2447.29, 'exchange_rate': 0.6444}
[2025-02-09T17:37:22.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1724261842452, 'account_id': 'C00789', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 6748.57, 'exchange_rate': 0.8311}
[2025-02-09T17:37:22.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1731951442457, 'account_id': 'C00776', 'customer_id': 'C00322', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'EUR', 'transaction_amount': 4444.69, 'exchange_rate': 0.6226}
