[2025-02-09T17:37:29.134+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:29.295+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-30T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.305+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-30T00:00:00+00:00 [queued]>
[2025-02-09T17:37:29.306+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:29.325+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-30 00:00:00+00:00
[2025-02-09T17:37:29.334+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=838) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:29.335+0000] {standard_task_runner.py:72} INFO - Started process 848 to run task
[2025-02-09T17:37:29.334+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-30T00:00:00+00:00', '--job-id', '657', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdlhcho5d']
[2025-02-09T17:37:29.336+0000] {standard_task_runner.py:105} INFO - Job 657: Subtask generate_txn_fact_data
[2025-02-09T17:37:29.392+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-30T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.487+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-30T00:00:00+00:00'
[2025-02-09T17:37:29.488+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.510+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.511+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.512+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.614+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.615+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714930649622, 'account_id': 'C00772', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 5200.01, 'exchange_rate': 1.1475}
[2025-02-09T17:37:30.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1735493850547, 'account_id': 'C00054', 'customer_id': 'C00917', 'transaction_type': 'Transfer', 'branch_id': 'C00977', 'currency': 'USD', 'transaction_amount': 6610.46, 'exchange_rate': 1.1732}
[2025-02-09T17:37:30.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1713461850551, 'account_id': 'C00039', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 3352.64, 'exchange_rate': 0.7891}
[2025-02-09T17:37:30.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1708537050557, 'account_id': 'C00451', 'customer_id': 'C00421', 'transaction_type': 'Credit', 'branch_id': 'C00161', 'currency': 'EUR', 'transaction_amount': 6352.62, 'exchange_rate': 1.0578}
[2025-02-09T17:37:30.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1710351450561, 'account_id': 'C00836', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 6742.78, 'exchange_rate': 1.2093}
[2025-02-09T17:37:30.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1723311450564, 'account_id': 'C00303', 'customer_id': 'C00548', 'transaction_type': 'Debit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 3842.97, 'exchange_rate': 0.7474}
[2025-02-09T17:37:30.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1721065050568, 'account_id': 'C00128', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'branch_id': 'C00984', 'currency': 'USD', 'transaction_amount': 5365.94, 'exchange_rate': 0.8463}
[2025-02-09T17:37:30.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1737740250574, 'account_id': 'C00630', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'branch_id': 'C00196', 'currency': 'USD', 'transaction_amount': 9880.4, 'exchange_rate': 1.1201}
[2025-02-09T17:37:30.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1716485850577, 'account_id': 'C00027', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'USD', 'transaction_amount': 6187.94, 'exchange_rate': 0.9241}
[2025-02-09T17:37:30.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1713548250580, 'account_id': 'C00959', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'branch_id': 'C00158', 'currency': 'USD', 'transaction_amount': 4710.34, 'exchange_rate': 0.6956}
[2025-02-09T17:37:30.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1724002650587, 'account_id': 'C00188', 'customer_id': 'C00531', 'transaction_type': 'Credit', 'branch_id': 'C00689', 'currency': 'GBP', 'transaction_amount': 546.21, 'exchange_rate': 1.1171}
[2025-02-09T17:37:30.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1719855450592, 'account_id': 'C00779', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'branch_id': 'C00575', 'currency': 'EUR', 'transaction_amount': 5203.05, 'exchange_rate': 1.3896}
[2025-02-09T17:37:30.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1720978650596, 'account_id': 'C00187', 'customer_id': 'C00181', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 1322.0, 'exchange_rate': 0.6187}
[2025-02-09T17:37:30.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1727113050600, 'account_id': 'C00139', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 3870.11, 'exchange_rate': 1.4675}
[2025-02-09T17:37:30.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1738690650603, 'account_id': 'C00971', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'branch_id': 'C00446', 'currency': 'GBP', 'transaction_amount': 3964.19, 'exchange_rate': 0.668}
[2025-02-09T17:37:30.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1729273050609, 'account_id': 'C00988', 'customer_id': 'C00118', 'transaction_type': 'Withdrawal', 'branch_id': 'C00232', 'currency': 'EUR', 'transaction_amount': 5699.08, 'exchange_rate': 0.9555}
[2025-02-09T17:37:30.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1733506650613, 'account_id': 'C00102', 'customer_id': 'C00518', 'transaction_type': 'Debit', 'branch_id': 'C00491', 'currency': 'GBP', 'transaction_amount': 7505.04, 'exchange_rate': 0.9733}
[2025-02-09T17:37:30.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1718732250617, 'account_id': 'C00286', 'customer_id': 'C00184', 'transaction_type': 'Deposit', 'branch_id': 'C00010', 'currency': 'EUR', 'transaction_amount': 7334.52, 'exchange_rate': 1.4198}
[2025-02-09T17:37:30.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1707759450621, 'account_id': 'C00313', 'customer_id': 'C00686', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'GBP', 'transaction_amount': 2803.15, 'exchange_rate': 0.5118}
[2025-02-09T17:37:30.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1712165850627, 'account_id': 'C00049', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'GBP', 'transaction_amount': 31.3, 'exchange_rate': 0.83}
[2025-02-09T17:37:30.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1715881050632, 'account_id': 'C00386', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 3211.35, 'exchange_rate': 1.3126}
[2025-02-09T17:37:30.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1719769050634, 'account_id': 'C00238', 'customer_id': 'C00706', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'USD', 'transaction_amount': 6060.97, 'exchange_rate': 0.8597}
[2025-02-09T17:37:30.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1708623450640, 'account_id': 'C00631', 'customer_id': 'C00769', 'transaction_type': 'Deposit', 'branch_id': 'C00328', 'currency': 'USD', 'transaction_amount': 7063.13, 'exchange_rate': 1.3504}
[2025-02-09T17:37:30.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1730137050643, 'account_id': 'C00181', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'branch_id': 'C00702', 'currency': 'EUR', 'transaction_amount': 8843.82, 'exchange_rate': 1.2205}
[2025-02-09T17:37:30.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1728322650649, 'account_id': 'C00561', 'customer_id': 'C00114', 'transaction_type': 'Credit', 'branch_id': 'C00600', 'currency': 'EUR', 'transaction_amount': 8916.85, 'exchange_rate': 1.0631}
[2025-02-09T17:37:30.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1725989850652, 'account_id': 'C00266', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 6350.5, 'exchange_rate': 0.8496}
[2025-02-09T17:37:30.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1739122650657, 'account_id': 'C00931', 'customer_id': 'C00694', 'transaction_type': 'Transfer', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 7125.27, 'exchange_rate': 0.5932}
[2025-02-09T17:37:30.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1736012250662, 'account_id': 'C00111', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 9455.46, 'exchange_rate': 1.4427}
[2025-02-09T17:37:30.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1733333850665, 'account_id': 'C00934', 'customer_id': 'C00964', 'transaction_type': 'Withdrawal', 'branch_id': 'C00058', 'currency': 'USD', 'transaction_amount': 4932.55, 'exchange_rate': 1.2929}
[2025-02-09T17:37:30.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1719337050668, 'account_id': 'C00227', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'branch_id': 'C00718', 'currency': 'EUR', 'transaction_amount': 4258.79, 'exchange_rate': 1.4904}
[2025-02-09T17:37:30.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1732037850671, 'account_id': 'C00727', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00138', 'currency': 'USD', 'transaction_amount': 6755.39, 'exchange_rate': 1.1539}
[2025-02-09T17:37:30.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1725385050673, 'account_id': 'C00429', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'branch_id': 'C00728', 'currency': 'GBP', 'transaction_amount': 8393.99, 'exchange_rate': 1.1863}
[2025-02-09T17:37:30.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1720805850675, 'account_id': 'C00366', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 7491.56, 'exchange_rate': 0.9007}
[2025-02-09T17:37:30.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1721929050678, 'account_id': 'C00260', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 375.85, 'exchange_rate': 0.8638}
[2025-02-09T17:37:30.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1710178650682, 'account_id': 'C00533', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'branch_id': 'C00787', 'currency': 'EUR', 'transaction_amount': 8859.96, 'exchange_rate': 0.7383}
[2025-02-09T17:37:30.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1718905050685, 'account_id': 'C00836', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'GBP', 'transaction_amount': 321.82, 'exchange_rate': 0.7154}
[2025-02-09T17:37:30.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1729359450688, 'account_id': 'C00855', 'customer_id': 'C00653', 'transaction_type': 'Deposit', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 6049.06, 'exchange_rate': 1.2812}
[2025-02-09T17:37:30.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1711733850690, 'account_id': 'C00827', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'branch_id': 'C00560', 'currency': 'GBP', 'transaction_amount': 2528.12, 'exchange_rate': 0.9707}
[2025-02-09T17:37:30.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1716831450692, 'account_id': 'C00474', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 7144.0, 'exchange_rate': 0.9533}
[2025-02-09T17:37:30.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1727890650695, 'account_id': 'C00322', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 760.9, 'exchange_rate': 0.549}
[2025-02-09T17:37:30.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1723829850697, 'account_id': 'C00514', 'customer_id': 'C00323', 'transaction_type': 'Credit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 3517.58, 'exchange_rate': 0.7363}
[2025-02-09T17:37:30.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1724953050700, 'account_id': 'C00435', 'customer_id': 'C00177', 'transaction_type': 'Credit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 1702.71, 'exchange_rate': 1.0919}
[2025-02-09T17:37:30.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1726681050703, 'account_id': 'C00433', 'customer_id': 'C00577', 'transaction_type': 'Credit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 9221.83, 'exchange_rate': 0.7327}
[2025-02-09T17:37:30.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1712684250707, 'account_id': 'C00172', 'customer_id': 'C00415', 'transaction_type': 'Withdrawal', 'branch_id': 'C00076', 'currency': 'USD', 'transaction_amount': 3045.03, 'exchange_rate': 1.3829}
[2025-02-09T17:37:30.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1725212250709, 'account_id': 'C00653', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'branch_id': 'C00488', 'currency': 'EUR', 'transaction_amount': 3310.53, 'exchange_rate': 1.2142}
[2025-02-09T17:37:30.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1728754650712, 'account_id': 'C00098', 'customer_id': 'C00501', 'transaction_type': 'Deposit', 'branch_id': 'C00116', 'currency': 'USD', 'transaction_amount': 1376.8, 'exchange_rate': 0.7089}
[2025-02-09T17:37:30.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1708450650716, 'account_id': 'C00044', 'customer_id': 'C00915', 'transaction_type': 'Transfer', 'branch_id': 'C00713', 'currency': 'GBP', 'transaction_amount': 6769.48, 'exchange_rate': 0.9352}
[2025-02-09T17:37:30.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1729445850723, 'account_id': 'C00078', 'customer_id': 'C00864', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'GBP', 'transaction_amount': 4698.03, 'exchange_rate': 1.0379}
[2025-02-09T17:37:30.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1719077850726, 'account_id': 'C00407', 'customer_id': 'C00940', 'transaction_type': 'Transfer', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 1623.48, 'exchange_rate': 0.6507}
[2025-02-09T17:37:30.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1737740250733, 'account_id': 'C00948', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'branch_id': 'C00503', 'currency': 'GBP', 'transaction_amount': 924.8, 'exchange_rate': 1.1734}
[2025-02-09T17:37:30.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1711993050738, 'account_id': 'C00903', 'customer_id': 'C00443', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'GBP', 'transaction_amount': 1215.79, 'exchange_rate': 0.5479}
[2025-02-09T17:37:30.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1710869850741, 'account_id': 'C00893', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 9807.19, 'exchange_rate': 1.2268}
[2025-02-09T17:37:30.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1734197850743, 'account_id': 'C00826', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'branch_id': 'C00082', 'currency': 'GBP', 'transaction_amount': 2671.82, 'exchange_rate': 0.8355}
[2025-02-09T17:37:30.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1730914650745, 'account_id': 'C00256', 'customer_id': 'C00829', 'transaction_type': 'Debit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 6678.27, 'exchange_rate': 1.2186}
[2025-02-09T17:37:30.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1738085850749, 'account_id': 'C00828', 'customer_id': 'C00724', 'transaction_type': 'Deposit', 'branch_id': 'C00100', 'currency': 'GBP', 'transaction_amount': 6241.88, 'exchange_rate': 1.2588}
[2025-02-09T17:37:30.755+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1708709850754, 'account_id': 'C00021', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 60.95, 'exchange_rate': 0.5852}
[2025-02-09T17:37:30.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1727977050758, 'account_id': 'C00519', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'branch_id': 'C00030', 'currency': 'USD', 'transaction_amount': 2107.15, 'exchange_rate': 0.9945}
[2025-02-09T17:37:30.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1738863450764, 'account_id': 'C00364', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'branch_id': 'C00835', 'currency': 'USD', 'transaction_amount': 6424.69, 'exchange_rate': 0.9656}
[2025-02-09T17:37:30.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1728236250767, 'account_id': 'C00556', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'branch_id': 'C00305', 'currency': 'USD', 'transaction_amount': 6279.43, 'exchange_rate': 1.0554}
[2025-02-09T17:37:30.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1728927450772, 'account_id': 'C00259', 'customer_id': 'C00447', 'transaction_type': 'Debit', 'branch_id': 'C00303', 'currency': 'GBP', 'transaction_amount': 6176.42, 'exchange_rate': 0.9613}
[2025-02-09T17:37:30.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721065050775, 'account_id': 'C00586', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'branch_id': 'C00937', 'currency': 'EUR', 'transaction_amount': 9416.53, 'exchange_rate': 1.1886}
[2025-02-09T17:37:30.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1722706650778, 'account_id': 'C00753', 'customer_id': 'C00715', 'transaction_type': 'Withdrawal', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 4202.06, 'exchange_rate': 0.7703}
[2025-02-09T17:37:30.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1734802650780, 'account_id': 'C00274', 'customer_id': 'C00498', 'transaction_type': 'Deposit', 'branch_id': 'C00828', 'currency': 'EUR', 'transaction_amount': 8180.48, 'exchange_rate': 0.6541}
[2025-02-09T17:37:30.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1735234650783, 'account_id': 'C00575', 'customer_id': 'C00566', 'transaction_type': 'Deposit', 'branch_id': 'C00782', 'currency': 'GBP', 'transaction_amount': 5279.65, 'exchange_rate': 0.6157}
[2025-02-09T17:37:30.791+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1730828250786, 'account_id': 'C00703', 'customer_id': 'C00359', 'transaction_type': 'Credit', 'branch_id': 'C00364', 'currency': 'EUR', 'transaction_amount': 403.51, 'exchange_rate': 1.4338}
[2025-02-09T17:37:30.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727113050793, 'account_id': 'C00414', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'USD', 'transaction_amount': 8138.14, 'exchange_rate': 0.9602}
[2025-02-09T17:37:30.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1731001050796, 'account_id': 'C00568', 'customer_id': 'C00237', 'transaction_type': 'Credit', 'branch_id': 'C00133', 'currency': 'GBP', 'transaction_amount': 1926.85, 'exchange_rate': 0.8085}
[2025-02-09T17:37:30.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1714585050799, 'account_id': 'C00597', 'customer_id': 'C00456', 'transaction_type': 'Withdrawal', 'branch_id': 'C00571', 'currency': 'EUR', 'transaction_amount': 234.19, 'exchange_rate': 0.6792}
[2025-02-09T17:37:30.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1715535450805, 'account_id': 'C00448', 'customer_id': 'C00962', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 1701.9, 'exchange_rate': 0.5099}
[2025-02-09T17:37:30.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1726076250807, 'account_id': 'C00858', 'customer_id': 'C00690', 'transaction_type': 'Credit', 'branch_id': 'C00713', 'currency': 'GBP', 'transaction_amount': 3062.11, 'exchange_rate': 0.6393}
[2025-02-09T17:37:30.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1731778650812, 'account_id': 'C00826', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'branch_id': 'C00547', 'currency': 'GBP', 'transaction_amount': 8758.69, 'exchange_rate': 1.4976}
[2025-02-09T17:37:30.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1737481050814, 'account_id': 'C00514', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 767.4, 'exchange_rate': 1.3915}
[2025-02-09T17:37:30.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1724002650815, 'account_id': 'C00728', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00511', 'currency': 'USD', 'transaction_amount': 2206.68, 'exchange_rate': 0.9669}
[2025-02-09T17:37:30.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718041050819, 'account_id': 'C00190', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 8167.63, 'exchange_rate': 0.546}
[2025-02-09T17:37:30.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1713289050826, 'account_id': 'C00094', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'branch_id': 'C00475', 'currency': 'USD', 'transaction_amount': 6771.24, 'exchange_rate': 1.2651}
