[2025-02-09T17:36:24.558+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:24.591+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.807+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.809+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:25.026+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-17 00:00:00+00:00
[2025-02-09T17:36:25.041+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-17T00:00:00+00:00', '--job-id', '550', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmplpj9jjdx']
[2025-02-09T17:36:25.044+0000] {standard_task_runner.py:105} INFO - Job 550: Subtask generate_txn_fact_data
[2025-02-09T17:36:25.045+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=351) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:25.047+0000] {standard_task_runner.py:72} INFO - Started process 361 to run task
[2025-02-09T17:36:25.110+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:25.246+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-17T00:00:00+00:00'
[2025-02-09T17:36:25.249+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:25.302+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:25.302+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:25.304+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:25.406+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:25.406+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:25.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1737394585424, 'account_id': 'C00134', 'customer_id': 'C00146', 'transaction_type': 'Credit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 9964.66, 'exchange_rate': 1.3907}
[2025-02-09T17:36:26.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1731432986732, 'account_id': 'C00985', 'customer_id': 'C00880', 'transaction_type': 'Debit', 'branch_id': 'C00091', 'currency': 'USD', 'transaction_amount': 1321.71, 'exchange_rate': 0.5813}
[2025-02-09T17:36:26.737+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1730050586736, 'account_id': 'C00675', 'customer_id': 'C00666', 'transaction_type': 'Transfer', 'branch_id': 'C00554', 'currency': 'EUR', 'transaction_amount': 9425.76, 'exchange_rate': 0.9433}
[2025-02-09T17:36:26.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1714239386740, 'account_id': 'C00517', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 3603.49, 'exchange_rate': 0.9754}
[2025-02-09T17:36:26.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1721928986746, 'account_id': 'C00542', 'customer_id': 'C00687', 'transaction_type': 'Deposit', 'branch_id': 'C00594', 'currency': 'GBP', 'transaction_amount': 4980.79, 'exchange_rate': 0.7212}
[2025-02-09T17:36:26.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1727285786753, 'account_id': 'C00962', 'customer_id': 'C00917', 'transaction_type': 'Debit', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 4113.14, 'exchange_rate': 1.1468}
[2025-02-09T17:36:26.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1729445786757, 'account_id': 'C00071', 'customer_id': 'C00764', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 3030.89, 'exchange_rate': 0.9983}
[2025-02-09T17:36:26.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1730482586769, 'account_id': 'C00120', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00163', 'currency': 'GBP', 'transaction_amount': 7876.23, 'exchange_rate': 1.4289}
[2025-02-09T17:36:26.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1730568986777, 'account_id': 'C00684', 'customer_id': 'C00864', 'transaction_type': 'Withdrawal', 'branch_id': 'C00069', 'currency': 'USD', 'transaction_amount': 479.56, 'exchange_rate': 1.3962}
[2025-02-09T17:36:26.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1714844186781, 'account_id': 'C00755', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'branch_id': 'C00112', 'currency': 'GBP', 'transaction_amount': 4194.59, 'exchange_rate': 1.0432}
[2025-02-09T17:36:26.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1727199386792, 'account_id': 'C00624', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 909.76, 'exchange_rate': 0.5046}
[2025-02-09T17:36:26.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1709573786796, 'account_id': 'C00338', 'customer_id': 'C00528', 'transaction_type': 'Credit', 'branch_id': 'C00214', 'currency': 'EUR', 'transaction_amount': 498.57, 'exchange_rate': 0.7122}
[2025-02-09T17:36:26.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1711647386803, 'account_id': 'C00069', 'customer_id': 'C00140', 'transaction_type': 'Withdrawal', 'branch_id': 'C00487', 'currency': 'EUR', 'transaction_amount': 1451.25, 'exchange_rate': 1.1108}
[2025-02-09T17:36:26.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1712770586827, 'account_id': 'C00350', 'customer_id': 'C00833', 'transaction_type': 'Credit', 'branch_id': 'C00900', 'currency': 'EUR', 'transaction_amount': 4163.39, 'exchange_rate': 1.4013}
[2025-02-09T17:36:26.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1734888986833, 'account_id': 'C00991', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 7593.57, 'exchange_rate': 0.6371}
[2025-02-09T17:36:26.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1710956186843, 'account_id': 'C00252', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 2561.7, 'exchange_rate': 1.2321}
[2025-02-09T17:36:26.853+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1716053786853, 'account_id': 'C00919', 'customer_id': 'C00797', 'transaction_type': 'Credit', 'branch_id': 'C00881', 'currency': 'GBP', 'transaction_amount': 965.85, 'exchange_rate': 1.2316}
[2025-02-09T17:36:26.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1724175386859, 'account_id': 'C00099', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'branch_id': 'C00059', 'currency': 'USD', 'transaction_amount': 5936.34, 'exchange_rate': 1.4932}
[2025-02-09T17:36:26.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1717349786863, 'account_id': 'C00808', 'customer_id': 'C00562', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 6065.75, 'exchange_rate': 0.7068}
[2025-02-09T17:36:26.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1718645786869, 'account_id': 'C00171', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 3992.44, 'exchange_rate': 1.4635}
[2025-02-09T17:36:26.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1715708186873, 'account_id': 'C00340', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 7508.03, 'exchange_rate': 1.2187}
[2025-02-09T17:36:26.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1723138586876, 'account_id': 'C00718', 'customer_id': 'C00226', 'transaction_type': 'Deposit', 'branch_id': 'C00958', 'currency': 'GBP', 'transaction_amount': 4956.34, 'exchange_rate': 0.7021}
[2025-02-09T17:36:26.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1716744986879, 'account_id': 'C00750', 'customer_id': 'C00761', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 3138.76, 'exchange_rate': 0.7842}
[2025-02-09T17:36:26.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1711820186881, 'account_id': 'C00554', 'customer_id': 'C00721', 'transaction_type': 'Debit', 'branch_id': 'C00920', 'currency': 'GBP', 'transaction_amount': 7506.21, 'exchange_rate': 0.6342}
[2025-02-09T17:36:26.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1716312986883, 'account_id': 'C00376', 'customer_id': 'C00368', 'transaction_type': 'Transfer', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 1632.95, 'exchange_rate': 0.6101}
[2025-02-09T17:36:26.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1732728986886, 'account_id': 'C00376', 'customer_id': 'C00875', 'transaction_type': 'Credit', 'branch_id': 'C00507', 'currency': 'USD', 'transaction_amount': 7729.79, 'exchange_rate': 1.2698}
[2025-02-09T17:36:26.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1707845786890, 'account_id': 'C00655', 'customer_id': 'C00499', 'transaction_type': 'Transfer', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 2327.25, 'exchange_rate': 0.6739}
[2025-02-09T17:36:26.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1737912986895, 'account_id': 'C00175', 'customer_id': 'C00670', 'transaction_type': 'Deposit', 'branch_id': 'C00056', 'currency': 'GBP', 'transaction_amount': 386.42, 'exchange_rate': 0.5185}
[2025-02-09T17:36:26.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1732124186899, 'account_id': 'C00854', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00530', 'currency': 'EUR', 'transaction_amount': 2331.89, 'exchange_rate': 0.9094}
[2025-02-09T17:36:26.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1734111386903, 'account_id': 'C00853', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'branch_id': 'C00976', 'currency': 'GBP', 'transaction_amount': 9239.5, 'exchange_rate': 0.6039}
[2025-02-09T17:36:26.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1720546586906, 'account_id': 'C00035', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 9509.29, 'exchange_rate': 0.7662}
[2025-02-09T17:36:26.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1709314586916, 'account_id': 'C00532', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00246', 'currency': 'EUR', 'transaction_amount': 7603.37, 'exchange_rate': 0.6128}
[2025-02-09T17:36:26.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1718991386921, 'account_id': 'C00827', 'customer_id': 'C00128', 'transaction_type': 'Transfer', 'branch_id': 'C00643', 'currency': 'USD', 'transaction_amount': 7243.35, 'exchange_rate': 0.8185}
[2025-02-09T17:36:26.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1710783386936, 'account_id': 'C00696', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'branch_id': 'C00157', 'currency': 'USD', 'transaction_amount': 1610.68, 'exchange_rate': 1.0356}
[2025-02-09T17:36:26.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1712597786940, 'account_id': 'C00033', 'customer_id': 'C00106', 'transaction_type': 'Debit', 'branch_id': 'C00773', 'currency': 'EUR', 'transaction_amount': 2402.21, 'exchange_rate': 1.0897}
[2025-02-09T17:36:26.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1717349786989, 'account_id': 'C00949', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00882', 'currency': 'GBP', 'transaction_amount': 2168.52, 'exchange_rate': 0.9117}
[2025-02-09T17:36:26.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1733160986997, 'account_id': 'C00534', 'customer_id': 'C00613', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'EUR', 'transaction_amount': 4938.86, 'exchange_rate': 1.2518}
[2025-02-09T17:36:27.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1725816987021, 'account_id': 'C00060', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 8828.86, 'exchange_rate': 1.2658}
[2025-02-09T17:36:27.026+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1708968987025, 'account_id': 'C00609', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 8615.27, 'exchange_rate': 1.2617}
[2025-02-09T17:36:27.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721324187032, 'account_id': 'C00642', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'USD', 'transaction_amount': 3928.03, 'exchange_rate': 1.1172}
[2025-02-09T17:36:27.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1717695387089, 'account_id': 'C00864', 'customer_id': 'C00876', 'transaction_type': 'Withdrawal', 'branch_id': 'C00731', 'currency': 'EUR', 'transaction_amount': 8587.64, 'exchange_rate': 1.4012}
[2025-02-09T17:36:27.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1712597787092, 'account_id': 'C00550', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'branch_id': 'C00046', 'currency': 'USD', 'transaction_amount': 4833.61, 'exchange_rate': 0.7741}
[2025-02-09T17:36:27.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1719250587177, 'account_id': 'C00941', 'customer_id': 'C00390', 'transaction_type': 'Debit', 'branch_id': 'C00803', 'currency': 'GBP', 'transaction_amount': 2636.52, 'exchange_rate': 0.8171}
[2025-02-09T17:36:27.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1720719387190, 'account_id': 'C00152', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 4918.97, 'exchange_rate': 1.0151}
[2025-02-09T17:36:27.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1735234587193, 'account_id': 'C00438', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'branch_id': 'C00095', 'currency': 'USD', 'transaction_amount': 1369.11, 'exchange_rate': 0.9575}
[2025-02-09T17:36:27.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1718040987209, 'account_id': 'C00281', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'branch_id': 'C00816', 'currency': 'GBP', 'transaction_amount': 8653.27, 'exchange_rate': 0.6715}
[2025-02-09T17:36:27.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1733765787233, 'account_id': 'C00480', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 783.7, 'exchange_rate': 0.82}
[2025-02-09T17:36:27.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1726680987261, 'account_id': 'C00777', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'branch_id': 'C00801', 'currency': 'EUR', 'transaction_amount': 6254.38, 'exchange_rate': 0.9299}
[2025-02-09T17:36:27.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1733333787269, 'account_id': 'C00404', 'customer_id': 'C00800', 'transaction_type': 'Credit', 'branch_id': 'C00609', 'currency': 'USD', 'transaction_amount': 6608.07, 'exchange_rate': 0.7612}
[2025-02-09T17:36:27.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1717695387273, 'account_id': 'C00650', 'customer_id': 'C00128', 'transaction_type': 'Withdrawal', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 9971.53, 'exchange_rate': 0.9447}
[2025-02-09T17:36:27.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1739036187274, 'account_id': 'C00387', 'customer_id': 'C00453', 'transaction_type': 'Withdrawal', 'branch_id': 'C00745', 'currency': 'USD', 'transaction_amount': 4766.47, 'exchange_rate': 1.0727}
[2025-02-09T17:36:27.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1712684187281, 'account_id': 'C00163', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'branch_id': 'C00201', 'currency': 'EUR', 'transaction_amount': 9007.87, 'exchange_rate': 1.4891}
[2025-02-09T17:36:27.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1720978587285, 'account_id': 'C00599', 'customer_id': 'C00919', 'transaction_type': 'Credit', 'branch_id': 'C00367', 'currency': 'EUR', 'transaction_amount': 182.43, 'exchange_rate': 0.8029}
[2025-02-09T17:36:27.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1710178587291, 'account_id': 'C00088', 'customer_id': 'C00306', 'transaction_type': 'Credit', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 9096.6, 'exchange_rate': 1.2322}
[2025-02-09T17:36:27.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1737826587297, 'account_id': 'C00572', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 8679.4, 'exchange_rate': 1.3579}
[2025-02-09T17:36:27.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709141787305, 'account_id': 'C00715', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'branch_id': 'C00936', 'currency': 'USD', 'transaction_amount': 2819.3, 'exchange_rate': 1.0748}
[2025-02-09T17:36:27.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1719423387308, 'account_id': 'C00106', 'customer_id': 'C00374', 'transaction_type': 'Debit', 'branch_id': 'C00444', 'currency': 'EUR', 'transaction_amount': 1226.11, 'exchange_rate': 1.1326}
[2025-02-09T17:36:27.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1713807387314, 'account_id': 'C00192', 'customer_id': 'C00655', 'transaction_type': 'Credit', 'branch_id': 'C00919', 'currency': 'EUR', 'transaction_amount': 4730.74, 'exchange_rate': 0.6909}
[2025-02-09T17:36:27.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1732296987316, 'account_id': 'C00631', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 8475.9, 'exchange_rate': 1.3483}
[2025-02-09T17:36:27.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1718732187320, 'account_id': 'C00637', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'branch_id': 'C00246', 'currency': 'USD', 'transaction_amount': 8173.2, 'exchange_rate': 1.1965}
[2025-02-09T17:36:27.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1718472987326, 'account_id': 'C00307', 'customer_id': 'C00882', 'transaction_type': 'Debit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 7493.6, 'exchange_rate': 1.0042}
[2025-02-09T17:36:27.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1736184987333, 'account_id': 'C00685', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00117', 'currency': 'USD', 'transaction_amount': 1091.15, 'exchange_rate': 0.9417}
[2025-02-09T17:36:27.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1715448987338, 'account_id': 'C00818', 'customer_id': 'C00374', 'transaction_type': 'Deposit', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 1204.19, 'exchange_rate': 1.0694}
[2025-02-09T17:36:27.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1728063387340, 'account_id': 'C00600', 'customer_id': 'C00603', 'transaction_type': 'Withdrawal', 'branch_id': 'C00807', 'currency': 'USD', 'transaction_amount': 423.42, 'exchange_rate': 0.5516}
[2025-02-09T17:36:27.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1715967387345, 'account_id': 'C00465', 'customer_id': 'C00821', 'transaction_type': 'Credit', 'branch_id': 'C00911', 'currency': 'EUR', 'transaction_amount': 8438.99, 'exchange_rate': 0.6071}
[2025-02-09T17:36:27.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1723224987350, 'account_id': 'C00491', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'branch_id': 'C00420', 'currency': 'GBP', 'transaction_amount': 4666.12, 'exchange_rate': 1.0119}
[2025-02-09T17:36:27.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1723829787353, 'account_id': 'C00741', 'customer_id': 'C00812', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 9121.88, 'exchange_rate': 1.2333}
[2025-02-09T17:36:27.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1718213787360, 'account_id': 'C00586', 'customer_id': 'C00484', 'transaction_type': 'Withdrawal', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 8369.36, 'exchange_rate': 1.1006}
[2025-02-09T17:36:27.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1713980187364, 'account_id': 'C00601', 'customer_id': 'C00730', 'transaction_type': 'Withdrawal', 'branch_id': 'C00603', 'currency': 'GBP', 'transaction_amount': 629.29, 'exchange_rate': 0.5323}
[2025-02-09T17:36:27.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1734543387368, 'account_id': 'C00406', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 7104.9, 'exchange_rate': 0.5401}
[2025-02-09T17:36:27.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1719164187373, 'account_id': 'C00802', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'branch_id': 'C00260', 'currency': 'EUR', 'transaction_amount': 1892.72, 'exchange_rate': 0.6704}
[2025-02-09T17:36:27.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1738863387378, 'account_id': 'C00473', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'branch_id': 'C00569', 'currency': 'USD', 'transaction_amount': 9877.95, 'exchange_rate': 0.7941}
[2025-02-09T17:36:27.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1728322587383, 'account_id': 'C00639', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00854', 'currency': 'EUR', 'transaction_amount': 2977.79, 'exchange_rate': 0.5755}
[2025-02-09T17:36:27.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1738258587389, 'account_id': 'C00640', 'customer_id': 'C00325', 'transaction_type': 'Credit', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 4055.42, 'exchange_rate': 1.0035}
[2025-02-09T17:36:27.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1732296987394, 'account_id': 'C00105', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 2221.91, 'exchange_rate': 0.9525}
