[2025-02-09T17:37:02.451+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.598+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-14T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.608+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-14T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.609+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.678+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-14 00:00:00+00:00
[2025-02-09T17:37:02.686+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=610) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.687+0000] {standard_task_runner.py:72} INFO - Started process 623 to run task
[2025-02-09T17:37:02.686+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-14T00:00:00+00:00', '--job-id', '608', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp46bdggzs']
[2025-02-09T17:37:02.688+0000] {standard_task_runner.py:105} INFO - Job 608: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.734+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-14T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.818+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-14T00:00:00+00:00'
[2025-02-09T17:37:02.818+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.839+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.839+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.841+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.947+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.949+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714153022964, 'account_id': 'C00959', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 3090.49, 'exchange_rate': 1.2581}
[2025-02-09T17:37:03.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1727458623470, 'account_id': 'C00563', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'GBP', 'transaction_amount': 1583.62, 'exchange_rate': 1.1806}
[2025-02-09T17:37:03.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1737826623472, 'account_id': 'C00004', 'customer_id': 'C00130', 'transaction_type': 'Deposit', 'branch_id': 'C00778', 'currency': 'USD', 'transaction_amount': 9788.76, 'exchange_rate': 1.0589}
[2025-02-09T17:37:03.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1711474623474, 'account_id': 'C00122', 'customer_id': 'C00995', 'transaction_type': 'Credit', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 7438.31, 'exchange_rate': 0.5838}
[2025-02-09T17:37:03.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1727890623476, 'account_id': 'C00878', 'customer_id': 'C00937', 'transaction_type': 'Credit', 'branch_id': 'C00092', 'currency': 'GBP', 'transaction_amount': 7064.52, 'exchange_rate': 1.1543}
[2025-02-09T17:37:03.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1726594623478, 'account_id': 'C00463', 'customer_id': 'C00738', 'transaction_type': 'Deposit', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 5721.33, 'exchange_rate': 0.5117}
[2025-02-09T17:37:03.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1729013823483, 'account_id': 'C00392', 'customer_id': 'C00605', 'transaction_type': 'Credit', 'branch_id': 'C00495', 'currency': 'GBP', 'transaction_amount': 7061.62, 'exchange_rate': 0.9744}
[2025-02-09T17:37:03.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1725730623486, 'account_id': 'C00015', 'customer_id': 'C00964', 'transaction_type': 'Transfer', 'branch_id': 'C00526', 'currency': 'GBP', 'transaction_amount': 9279.94, 'exchange_rate': 1.1411}
[2025-02-09T17:37:03.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1713721023488, 'account_id': 'C00440', 'customer_id': 'C00706', 'transaction_type': 'Debit', 'branch_id': 'C00619', 'currency': 'USD', 'transaction_amount': 6186.18, 'exchange_rate': 1.4164}
[2025-02-09T17:37:03.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1719855423504, 'account_id': 'C00687', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 5294.48, 'exchange_rate': 0.5829}
[2025-02-09T17:37:03.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1725644223506, 'account_id': 'C00544', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'branch_id': 'C00386', 'currency': 'EUR', 'transaction_amount': 8067.34, 'exchange_rate': 1.0421}
[2025-02-09T17:37:03.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1729791423508, 'account_id': 'C00408', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 4390.38, 'exchange_rate': 1.1211}
[2025-02-09T17:37:03.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1715621823511, 'account_id': 'C00182', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00558', 'currency': 'EUR', 'transaction_amount': 7796.39, 'exchange_rate': 0.6247}
[2025-02-09T17:37:03.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1710265023513, 'account_id': 'C00665', 'customer_id': 'C01000', 'transaction_type': 'Transfer', 'branch_id': 'C00744', 'currency': 'USD', 'transaction_amount': 2059.38, 'exchange_rate': 1.2919}
[2025-02-09T17:37:03.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1722965823516, 'account_id': 'C00975', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'branch_id': 'C00209', 'currency': 'USD', 'transaction_amount': 5875.43, 'exchange_rate': 1.2127}
[2025-02-09T17:37:03.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1736789823518, 'account_id': 'C00274', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'branch_id': 'C00829', 'currency': 'GBP', 'transaction_amount': 4974.71, 'exchange_rate': 0.9216}
[2025-02-09T17:37:03.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1727631423521, 'account_id': 'C00788', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 2292.78, 'exchange_rate': 0.5543}
[2025-02-09T17:37:03.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1712857023524, 'account_id': 'C00041', 'customer_id': 'C00390', 'transaction_type': 'Credit', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 5124.81, 'exchange_rate': 0.9532}
[2025-02-09T17:37:03.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1719855423526, 'account_id': 'C00436', 'customer_id': 'C00344', 'transaction_type': 'Debit', 'branch_id': 'C00638', 'currency': 'GBP', 'transaction_amount': 1525.75, 'exchange_rate': 1.3157}
[2025-02-09T17:37:03.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1731433023530, 'account_id': 'C00219', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 4951.56, 'exchange_rate': 1.4949}
[2025-02-09T17:37:03.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1712943423532, 'account_id': 'C00322', 'customer_id': 'C00276', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 1377.97, 'exchange_rate': 1.3249}
[2025-02-09T17:37:03.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1734975423535, 'account_id': 'C00358', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 9581.16, 'exchange_rate': 0.796}
[2025-02-09T17:37:03.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1713375423540, 'account_id': 'C00023', 'customer_id': 'C00593', 'transaction_type': 'Transfer', 'branch_id': 'C00406', 'currency': 'EUR', 'transaction_amount': 2690.68, 'exchange_rate': 1.3185}
[2025-02-09T17:37:03.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1730396223542, 'account_id': 'C00472', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 992.64, 'exchange_rate': 1.0482}
[2025-02-09T17:37:03.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1729186623544, 'account_id': 'C00105', 'customer_id': 'C00481', 'transaction_type': 'Debit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 2008.52, 'exchange_rate': 0.887}
[2025-02-09T17:37:03.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1708105023546, 'account_id': 'C00731', 'customer_id': 'C00119', 'transaction_type': 'Deposit', 'branch_id': 'C00757', 'currency': 'EUR', 'transaction_amount': 6284.71, 'exchange_rate': 1.0366}
[2025-02-09T17:37:03.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1714066623548, 'account_id': 'C00421', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'branch_id': 'C00348', 'currency': 'EUR', 'transaction_amount': 782.86, 'exchange_rate': 1.4396}
[2025-02-09T17:37:03.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1708364223550, 'account_id': 'C00415', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'branch_id': 'C00927', 'currency': 'USD', 'transaction_amount': 2035.62, 'exchange_rate': 1.3027}
[2025-02-09T17:37:03.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1721324223552, 'account_id': 'C00276', 'customer_id': 'C00384', 'transaction_type': 'Transfer', 'branch_id': 'C00344', 'currency': 'USD', 'transaction_amount': 6520.72, 'exchange_rate': 1.4665}
[2025-02-09T17:37:03.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1721410623554, 'account_id': 'C00145', 'customer_id': 'C00939', 'transaction_type': 'Deposit', 'branch_id': 'C00271', 'currency': 'EUR', 'transaction_amount': 1110.06, 'exchange_rate': 0.5897}
[2025-02-09T17:37:03.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1722188223556, 'account_id': 'C00656', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'branch_id': 'C00665', 'currency': 'EUR', 'transaction_amount': 6396.9, 'exchange_rate': 1.3234}
[2025-02-09T17:37:03.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1733074623559, 'account_id': 'C00999', 'customer_id': 'C00343', 'transaction_type': 'Withdrawal', 'branch_id': 'C00260', 'currency': 'GBP', 'transaction_amount': 302.47, 'exchange_rate': 1.1362}
[2025-02-09T17:37:03.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1719250623562, 'account_id': 'C00832', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 154.45, 'exchange_rate': 1.4902}
[2025-02-09T17:37:03.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1722965823563, 'account_id': 'C00874', 'customer_id': 'C00940', 'transaction_type': 'Debit', 'branch_id': 'C00298', 'currency': 'EUR', 'transaction_amount': 904.41, 'exchange_rate': 1.1979}
[2025-02-09T17:37:03.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1723570623565, 'account_id': 'C00167', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'branch_id': 'C00474', 'currency': 'EUR', 'transaction_amount': 1001.98, 'exchange_rate': 0.869}
[2025-02-09T17:37:03.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1725125823568, 'account_id': 'C00797', 'customer_id': 'C00397', 'transaction_type': 'Deposit', 'branch_id': 'C00522', 'currency': 'GBP', 'transaction_amount': 2177.05, 'exchange_rate': 0.6234}
[2025-02-09T17:37:03.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1727545023570, 'account_id': 'C00618', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 282.96, 'exchange_rate': 1.1265}
[2025-02-09T17:37:03.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1714239423572, 'account_id': 'C00589', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00902', 'currency': 'USD', 'transaction_amount': 7728.68, 'exchange_rate': 1.0324}
[2025-02-09T17:37:03.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1734629823575, 'account_id': 'C00764', 'customer_id': 'C00383', 'transaction_type': 'Deposit', 'branch_id': 'C00943', 'currency': 'GBP', 'transaction_amount': 6097.4, 'exchange_rate': 0.7404}
[2025-02-09T17:37:03.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1714239423577, 'account_id': 'C00659', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00866', 'currency': 'USD', 'transaction_amount': 6424.32, 'exchange_rate': 0.8161}
[2025-02-09T17:37:03.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1726940223580, 'account_id': 'C00270', 'customer_id': 'C00243', 'transaction_type': 'Withdrawal', 'branch_id': 'C00158', 'currency': 'EUR', 'transaction_amount': 1914.33, 'exchange_rate': 1.1624}
[2025-02-09T17:37:03.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1734716223583, 'account_id': 'C00512', 'customer_id': 'C00812', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'EUR', 'transaction_amount': 7694.83, 'exchange_rate': 0.9594}
[2025-02-09T17:37:03.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1711561023587, 'account_id': 'C00072', 'customer_id': 'C00371', 'transaction_type': 'Transfer', 'branch_id': 'C00751', 'currency': 'GBP', 'transaction_amount': 3472.41, 'exchange_rate': 0.639}
[2025-02-09T17:37:03.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1720028223591, 'account_id': 'C00579', 'customer_id': 'C00887', 'transaction_type': 'Credit', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 7595.86, 'exchange_rate': 1.0312}
[2025-02-09T17:37:03.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1709660223593, 'account_id': 'C00284', 'customer_id': 'C00863', 'transaction_type': 'Withdrawal', 'branch_id': 'C00577', 'currency': 'EUR', 'transaction_amount': 7972.4, 'exchange_rate': 0.7441}
[2025-02-09T17:37:03.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1714412223597, 'account_id': 'C00346', 'customer_id': 'C00137', 'transaction_type': 'Credit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 8494.98, 'exchange_rate': 0.6303}
[2025-02-09T17:37:03.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1730137023599, 'account_id': 'C00410', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'branch_id': 'C00073', 'currency': 'EUR', 'transaction_amount': 9890.14, 'exchange_rate': 0.8946}
[2025-02-09T17:37:03.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1708969023601, 'account_id': 'C00804', 'customer_id': 'C00146', 'transaction_type': 'Deposit', 'branch_id': 'C00191', 'currency': 'GBP', 'transaction_amount': 6173.69, 'exchange_rate': 0.8689}
[2025-02-09T17:37:03.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1711647423603, 'account_id': 'C00280', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 4451.29, 'exchange_rate': 0.6913}
[2025-02-09T17:37:03.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1734975423605, 'account_id': 'C00326', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'branch_id': 'C00685', 'currency': 'GBP', 'transaction_amount': 4004.72, 'exchange_rate': 1.2673}
[2025-02-09T17:37:03.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1728927423608, 'account_id': 'C00466', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00151', 'currency': 'EUR', 'transaction_amount': 3403.26, 'exchange_rate': 0.5309}
[2025-02-09T17:37:03.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1738085823610, 'account_id': 'C00585', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 4942.78, 'exchange_rate': 1.21}
[2025-02-09T17:37:03.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723052223613, 'account_id': 'C00632', 'customer_id': 'C00652', 'transaction_type': 'Debit', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 7164.66, 'exchange_rate': 1.0529}
[2025-02-09T17:37:03.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1737481023616, 'account_id': 'C00195', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 8144.97, 'exchange_rate': 0.8945}
[2025-02-09T17:37:03.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1720373823619, 'account_id': 'C00501', 'customer_id': 'C00348', 'transaction_type': 'Debit', 'branch_id': 'C00410', 'currency': 'EUR', 'transaction_amount': 9516.74, 'exchange_rate': 0.5532}
[2025-02-09T17:37:03.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1721497023623, 'account_id': 'C00021', 'customer_id': 'C00974', 'transaction_type': 'Credit', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 7578.19, 'exchange_rate': 0.5996}
[2025-02-09T17:37:03.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1707845823627, 'account_id': 'C00650', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 1319.82, 'exchange_rate': 1.4417}
[2025-02-09T17:37:03.632+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1735148223631, 'account_id': 'C00377', 'customer_id': 'C00389', 'transaction_type': 'Deposit', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 7346.77, 'exchange_rate': 1.4267}
[2025-02-09T17:37:03.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1735753023634, 'account_id': 'C00883', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00858', 'currency': 'EUR', 'transaction_amount': 8133.06, 'exchange_rate': 1.008}
[2025-02-09T17:37:03.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1722965823637, 'account_id': 'C00270', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'branch_id': 'C00114', 'currency': 'USD', 'transaction_amount': 8848.59, 'exchange_rate': 1.3487}
[2025-02-09T17:37:03.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1724521023641, 'account_id': 'C00523', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 6557.89, 'exchange_rate': 0.6737}
[2025-02-09T17:37:03.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1733420223644, 'account_id': 'C00517', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 3580.38, 'exchange_rate': 1.1302}
[2025-02-09T17:37:03.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1713548223648, 'account_id': 'C00389', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 5605.86, 'exchange_rate': 0.776}
[2025-02-09T17:37:03.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1726076223652, 'account_id': 'C00444', 'customer_id': 'C00858', 'transaction_type': 'Transfer', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 4196.85, 'exchange_rate': 1.1188}
[2025-02-09T17:37:03.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1734629823657, 'account_id': 'C00770', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 795.65, 'exchange_rate': 1.1969}
[2025-02-09T17:37:03.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1714412223661, 'account_id': 'C00275', 'customer_id': 'C00597', 'transaction_type': 'Withdrawal', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 7143.85, 'exchange_rate': 1.1121}
[2025-02-09T17:37:03.666+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1711301823666, 'account_id': 'C00729', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 930.99, 'exchange_rate': 1.0273}
[2025-02-09T17:37:03.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1718213823668, 'account_id': 'C00705', 'customer_id': 'C00526', 'transaction_type': 'Deposit', 'branch_id': 'C00978', 'currency': 'GBP', 'transaction_amount': 600.31, 'exchange_rate': 1.4705}
[2025-02-09T17:37:03.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1732815423670, 'account_id': 'C00430', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 5070.23, 'exchange_rate': 0.8232}
[2025-02-09T17:37:03.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1737999423674, 'account_id': 'C00678', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'EUR', 'transaction_amount': 701.4, 'exchange_rate': 0.6773}
[2025-02-09T17:37:03.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1727717823677, 'account_id': 'C00943', 'customer_id': 'C00113', 'transaction_type': 'Debit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 844.94, 'exchange_rate': 1.1324}
[2025-02-09T17:37:03.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1725471423679, 'account_id': 'C00654', 'customer_id': 'C00069', 'transaction_type': 'Withdrawal', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 4822.18, 'exchange_rate': 1.0725}
[2025-02-09T17:37:03.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1710178623684, 'account_id': 'C00502', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'branch_id': 'C00714', 'currency': 'GBP', 'transaction_amount': 6512.58, 'exchange_rate': 0.5611}
[2025-02-09T17:37:03.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1738517823687, 'account_id': 'C00335', 'customer_id': 'C00086', 'transaction_type': 'Withdrawal', 'branch_id': 'C00625', 'currency': 'USD', 'transaction_amount': 6286.48, 'exchange_rate': 0.7058}
[2025-02-09T17:37:03.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1712165823690, 'account_id': 'C00989', 'customer_id': 'C00643', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'USD', 'transaction_amount': 175.11, 'exchange_rate': 1.0622}
