[2025-02-09T17:37:37.961+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.095+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.103+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.103+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.116+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-06 00:00:00+00:00
[2025-02-09T17:37:38.125+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=880) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.126+0000] {standard_task_runner.py:72} INFO - Started process 883 to run task
[2025-02-09T17:37:38.125+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-06T00:00:00+00:00', '--job-id', '664', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfb6hdvfl']
[2025-02-09T17:37:38.127+0000] {standard_task_runner.py:105} INFO - Job 664: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.169+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-06T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.245+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-06T00:00:00+00:00'
[2025-02-09T17:37:38.246+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.268+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.268+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.269+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.371+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.371+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1716917858374, 'account_id': 'C00780', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00120', 'currency': 'GBP', 'transaction_amount': 4295.82, 'exchange_rate': 1.2603}
[2025-02-09T17:37:39.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000454', 'transaction_date': 1724089059044, 'account_id': 'C00834', 'customer_id': 'C00434', 'transaction_type': 'Transfer', 'branch_id': 'C00574', 'currency': 'GBP', 'transaction_amount': 9781.91, 'exchange_rate': 0.867}
[2025-02-09T17:37:39.046+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000455', 'transaction_date': 1719164259046, 'account_id': 'C00922', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'branch_id': 'C00816', 'currency': 'EUR', 'transaction_amount': 4553.71, 'exchange_rate': 0.5383}
[2025-02-09T17:37:39.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000456', 'transaction_date': 1715189859047, 'account_id': 'C00009', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00789', 'currency': 'EUR', 'transaction_amount': 9660.52, 'exchange_rate': 1.4595}
[2025-02-09T17:37:39.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000457', 'transaction_date': 1731433059048, 'account_id': 'C00093', 'customer_id': 'C00252', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'GBP', 'transaction_amount': 9323.24, 'exchange_rate': 0.6927}
[2025-02-09T17:37:39.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000458', 'transaction_date': 1724521059049, 'account_id': 'C00895', 'customer_id': 'C00184', 'transaction_type': 'Debit', 'branch_id': 'C00005', 'currency': 'USD', 'transaction_amount': 5852.65, 'exchange_rate': 1.3157}
[2025-02-09T17:37:39.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000459', 'transaction_date': 1718559459051, 'account_id': 'C00719', 'customer_id': 'C00638', 'transaction_type': 'Deposit', 'branch_id': 'C00467', 'currency': 'USD', 'transaction_amount': 2099.86, 'exchange_rate': 0.6761}
[2025-02-09T17:37:39.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000460', 'transaction_date': 1735321059052, 'account_id': 'C00168', 'customer_id': 'C00773', 'transaction_type': 'Withdrawal', 'branch_id': 'C00975', 'currency': 'USD', 'transaction_amount': 5932.83, 'exchange_rate': 0.8397}
[2025-02-09T17:37:39.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000461', 'transaction_date': 1720805859054, 'account_id': 'C00681', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 4066.03, 'exchange_rate': 1.3953}
[2025-02-09T17:37:39.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000462', 'transaction_date': 1729791459055, 'account_id': 'C00962', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'branch_id': 'C00442', 'currency': 'USD', 'transaction_amount': 1706.98, 'exchange_rate': 0.9239}
[2025-02-09T17:37:39.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000463', 'transaction_date': 1726249059057, 'account_id': 'C00383', 'customer_id': 'C00578', 'transaction_type': 'Deposit', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 2580.83, 'exchange_rate': 1.4476}
[2025-02-09T17:37:39.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000464', 'transaction_date': 1734975459058, 'account_id': 'C00613', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 4544.64, 'exchange_rate': 1.3178}
[2025-02-09T17:37:39.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000465', 'transaction_date': 1732469859059, 'account_id': 'C00169', 'customer_id': 'C00246', 'transaction_type': 'Transfer', 'branch_id': 'C00472', 'currency': 'USD', 'transaction_amount': 2034.05, 'exchange_rate': 1.1456}
[2025-02-09T17:37:39.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000466', 'transaction_date': 1710178659060, 'account_id': 'C00189', 'customer_id': 'C00694', 'transaction_type': 'Transfer', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 159.66, 'exchange_rate': 0.606}
[2025-02-09T17:37:39.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000467', 'transaction_date': 1727631459062, 'account_id': 'C00054', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'branch_id': 'C00672', 'currency': 'EUR', 'transaction_amount': 3205.68, 'exchange_rate': 1.3236}
[2025-02-09T17:37:39.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000468', 'transaction_date': 1738604259063, 'account_id': 'C00542', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'branch_id': 'C00261', 'currency': 'EUR', 'transaction_amount': 7866.26, 'exchange_rate': 0.8351}
[2025-02-09T17:37:39.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000469', 'transaction_date': 1729013859064, 'account_id': 'C00258', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 8485.63, 'exchange_rate': 0.938}
[2025-02-09T17:37:39.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000470', 'transaction_date': 1718818659065, 'account_id': 'C00636', 'customer_id': 'C00931', 'transaction_type': 'Withdrawal', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 435.88, 'exchange_rate': 0.6136}
[2025-02-09T17:37:39.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000471', 'transaction_date': 1725557859067, 'account_id': 'C00918', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 8698.66, 'exchange_rate': 0.9256}
[2025-02-09T17:37:39.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000472', 'transaction_date': 1711215459068, 'account_id': 'C00340', 'customer_id': 'C00626', 'transaction_type': 'Transfer', 'branch_id': 'C00665', 'currency': 'USD', 'transaction_amount': 6305.2, 'exchange_rate': 0.9238}
[2025-02-09T17:37:39.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000473', 'transaction_date': 1725298659070, 'account_id': 'C00824', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'branch_id': 'C00838', 'currency': 'GBP', 'transaction_amount': 1901.75, 'exchange_rate': 1.4199}
[2025-02-09T17:37:39.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000474', 'transaction_date': 1723052259072, 'account_id': 'C00959', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00711', 'currency': 'USD', 'transaction_amount': 937.38, 'exchange_rate': 1.2746}
[2025-02-09T17:37:39.074+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000475', 'transaction_date': 1715449059073, 'account_id': 'C00520', 'customer_id': 'C00513', 'transaction_type': 'Deposit', 'branch_id': 'C00508', 'currency': 'GBP', 'transaction_amount': 7106.19, 'exchange_rate': 1.1971}
[2025-02-09T17:37:39.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000476', 'transaction_date': 1711301859075, 'account_id': 'C00356', 'customer_id': 'C00638', 'transaction_type': 'Withdrawal', 'branch_id': 'C00081', 'currency': 'EUR', 'transaction_amount': 8999.86, 'exchange_rate': 1.3332}
[2025-02-09T17:37:39.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000477', 'transaction_date': 1735925859076, 'account_id': 'C00960', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'branch_id': 'C00256', 'currency': 'USD', 'transaction_amount': 882.22, 'exchange_rate': 0.9037}
[2025-02-09T17:37:39.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000478', 'transaction_date': 1708709859077, 'account_id': 'C00813', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 7501.98, 'exchange_rate': 1.1441}
[2025-02-09T17:37:39.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000479', 'transaction_date': 1710610659079, 'account_id': 'C00874', 'customer_id': 'C00389', 'transaction_type': 'Debit', 'branch_id': 'C00383', 'currency': 'EUR', 'transaction_amount': 5566.67, 'exchange_rate': 1.1646}
[2025-02-09T17:37:39.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000480', 'transaction_date': 1717609059080, 'account_id': 'C00534', 'customer_id': 'C00692', 'transaction_type': 'Withdrawal', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 1836.94, 'exchange_rate': 0.8013}
[2025-02-09T17:37:39.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000481', 'transaction_date': 1719855459082, 'account_id': 'C00328', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 5711.15, 'exchange_rate': 1.0921}
[2025-02-09T17:37:39.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000482', 'transaction_date': 1707673059083, 'account_id': 'C00960', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 293.59, 'exchange_rate': 0.6759}
[2025-02-09T17:37:39.085+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1731692259085, 'account_id': 'C00259', 'customer_id': 'C00384', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 2286.77, 'exchange_rate': 1.3004}
[2025-02-09T17:37:39.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1735321059087, 'account_id': 'C00290', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 9681.57, 'exchange_rate': 0.5803}
[2025-02-09T17:37:39.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1720633059088, 'account_id': 'C00243', 'customer_id': 'C00916', 'transaction_type': 'Credit', 'branch_id': 'C00464', 'currency': 'EUR', 'transaction_amount': 4594.15, 'exchange_rate': 1.1939}
[2025-02-09T17:37:39.089+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1729273059089, 'account_id': 'C00577', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 6984.12, 'exchange_rate': 1.4059}
[2025-02-09T17:37:39.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1717090659090, 'account_id': 'C00370', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'branch_id': 'C00798', 'currency': 'EUR', 'transaction_amount': 1202.95, 'exchange_rate': 0.7802}
[2025-02-09T17:37:39.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1723311459092, 'account_id': 'C00107', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'branch_id': 'C00338', 'currency': 'USD', 'transaction_amount': 446.76, 'exchange_rate': 1.0033}
[2025-02-09T17:37:39.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1734802659093, 'account_id': 'C00073', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00679', 'currency': 'GBP', 'transaction_amount': 4629.19, 'exchange_rate': 0.6189}
[2025-02-09T17:37:39.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1722361059095, 'account_id': 'C00864', 'customer_id': 'C00160', 'transaction_type': 'Credit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 7125.79, 'exchange_rate': 1.3044}
[2025-02-09T17:37:39.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1713202659097, 'account_id': 'C00354', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'branch_id': 'C00926', 'currency': 'GBP', 'transaction_amount': 5885.87, 'exchange_rate': 0.9676}
[2025-02-09T17:37:39.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1736530659100, 'account_id': 'C00521', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 5014.28, 'exchange_rate': 0.8113}
[2025-02-09T17:37:39.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1713634659101, 'account_id': 'C00108', 'customer_id': 'C00935', 'transaction_type': 'Deposit', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 2412.41, 'exchange_rate': 1.1648}
[2025-02-09T17:37:39.103+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1717436259103, 'account_id': 'C00195', 'customer_id': 'C00534', 'transaction_type': 'Withdrawal', 'branch_id': 'C00616', 'currency': 'GBP', 'transaction_amount': 7257.83, 'exchange_rate': 0.7095}
[2025-02-09T17:37:39.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1730569059105, 'account_id': 'C00630', 'customer_id': 'C00133', 'transaction_type': 'Transfer', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 2089.0, 'exchange_rate': 0.5771}
[2025-02-09T17:37:39.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1712425059107, 'account_id': 'C00346', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'branch_id': 'C00142', 'currency': 'EUR', 'transaction_amount': 930.22, 'exchange_rate': 0.5027}
[2025-02-09T17:37:39.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1732210659108, 'account_id': 'C00165', 'customer_id': 'C00622', 'transaction_type': 'Withdrawal', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 789.44, 'exchange_rate': 0.8297}
[2025-02-09T17:37:39.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1721237859110, 'account_id': 'C00407', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'branch_id': 'C00876', 'currency': 'EUR', 'transaction_amount': 3032.04, 'exchange_rate': 0.5518}
[2025-02-09T17:37:39.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1712684259111, 'account_id': 'C00722', 'customer_id': 'C00580', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 803.85, 'exchange_rate': 1.4202}
[2025-02-09T17:37:39.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1722188259113, 'account_id': 'C00414', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'branch_id': 'C00454', 'currency': 'EUR', 'transaction_amount': 9181.86, 'exchange_rate': 1.3077}
[2025-02-09T17:37:39.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1714671459115, 'account_id': 'C00600', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'branch_id': 'C00868', 'currency': 'USD', 'transaction_amount': 4249.61, 'exchange_rate': 1.3673}
[2025-02-09T17:37:39.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1722620259117, 'account_id': 'C00643', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 6241.73, 'exchange_rate': 0.6286}
[2025-02-09T17:37:39.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1724261859119, 'account_id': 'C00123', 'customer_id': 'C00724', 'transaction_type': 'Debit', 'branch_id': 'C00603', 'currency': 'GBP', 'transaction_amount': 3389.31, 'exchange_rate': 1.1702}
[2025-02-09T17:37:39.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1737653859120, 'account_id': 'C00498', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'branch_id': 'C00803', 'currency': 'EUR', 'transaction_amount': 1194.36, 'exchange_rate': 1.4313}
[2025-02-09T17:37:39.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1714585059122, 'account_id': 'C00894', 'customer_id': 'C00864', 'transaction_type': 'Withdrawal', 'branch_id': 'C00428', 'currency': 'USD', 'transaction_amount': 8350.24, 'exchange_rate': 0.5838}
[2025-02-09T17:37:39.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1738863459123, 'account_id': 'C00977', 'customer_id': 'C00240', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'USD', 'transaction_amount': 5051.66, 'exchange_rate': 0.8919}
[2025-02-09T17:37:39.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1727977059124, 'account_id': 'C00951', 'customer_id': 'C00624', 'transaction_type': 'Debit', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 6319.22, 'exchange_rate': 0.8591}
[2025-02-09T17:37:39.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1708537059126, 'account_id': 'C00912', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'branch_id': 'C00385', 'currency': 'EUR', 'transaction_amount': 2037.05, 'exchange_rate': 0.97}
[2025-02-09T17:37:39.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1728581859127, 'account_id': 'C00331', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 3544.02, 'exchange_rate': 1.3337}
[2025-02-09T17:37:39.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1730396259129, 'account_id': 'C00464', 'customer_id': 'C00346', 'transaction_type': 'Credit', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 4036.14, 'exchange_rate': 1.4848}
[2025-02-09T17:37:39.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1734716259130, 'account_id': 'C00549', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'EUR', 'transaction_amount': 6412.77, 'exchange_rate': 1.378}
[2025-02-09T17:37:39.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1725039459131, 'account_id': 'C00140', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'branch_id': 'C00951', 'currency': 'USD', 'transaction_amount': 2716.46, 'exchange_rate': 0.8157}
[2025-02-09T17:37:39.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1736185059133, 'account_id': 'C00137', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 8887.59, 'exchange_rate': 0.9449}
[2025-02-09T17:37:39.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1715017059134, 'account_id': 'C00825', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'USD', 'transaction_amount': 5255.46, 'exchange_rate': 1.4729}
[2025-02-09T17:37:39.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1731173859135, 'account_id': 'C00481', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'branch_id': 'C00741', 'currency': 'EUR', 'transaction_amount': 8810.65, 'exchange_rate': 0.6484}
[2025-02-09T17:37:39.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1736617059137, 'account_id': 'C00577', 'customer_id': 'C00508', 'transaction_type': 'Deposit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 2096.03, 'exchange_rate': 1.0259}
[2025-02-09T17:37:39.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1711906659138, 'account_id': 'C00061', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'branch_id': 'C00540', 'currency': 'GBP', 'transaction_amount': 6629.98, 'exchange_rate': 1.3957}
[2025-02-09T17:37:39.140+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1729100259139, 'account_id': 'C00183', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'branch_id': 'C00301', 'currency': 'EUR', 'transaction_amount': 6629.82, 'exchange_rate': 1.036}
[2025-02-09T17:37:39.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1723052259141, 'account_id': 'C00595', 'customer_id': 'C00190', 'transaction_type': 'Debit', 'branch_id': 'C00966', 'currency': 'EUR', 'transaction_amount': 4562.52, 'exchange_rate': 0.5583}
[2025-02-09T17:37:39.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1713461859142, 'account_id': 'C00462', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 3289.68, 'exchange_rate': 1.1522}
[2025-02-09T17:37:39.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1736703459144, 'account_id': 'C00409', 'customer_id': 'C00920', 'transaction_type': 'Transfer', 'branch_id': 'C00713', 'currency': 'USD', 'transaction_amount': 2541.48, 'exchange_rate': 1.2374}
[2025-02-09T17:37:39.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1709919459146, 'account_id': 'C00731', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 1235.32, 'exchange_rate': 0.6112}
[2025-02-09T17:37:39.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1707759459147, 'account_id': 'C00672', 'customer_id': 'C00298', 'transaction_type': 'Deposit', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 9399.74, 'exchange_rate': 1.4791}
[2025-02-09T17:37:39.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1715017059149, 'account_id': 'C00039', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 4538.18, 'exchange_rate': 0.9975}
[2025-02-09T17:37:39.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1716831459150, 'account_id': 'C00737', 'customer_id': 'C00944', 'transaction_type': 'Deposit', 'branch_id': 'C00190', 'currency': 'EUR', 'transaction_amount': 1490.79, 'exchange_rate': 0.9643}
[2025-02-09T17:37:39.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1725817059152, 'account_id': 'C00319', 'customer_id': 'C00583', 'transaction_type': 'Withdrawal', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 7342.88, 'exchange_rate': 1.0071}
[2025-02-09T17:37:39.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1717349859155, 'account_id': 'C00667', 'customer_id': 'C00367', 'transaction_type': 'Withdrawal', 'branch_id': 'C00414', 'currency': 'EUR', 'transaction_amount': 5160.06, 'exchange_rate': 0.5144}
