[2025-02-09T17:37:02.344+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.494+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-13T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.502+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-13T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.503+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.531+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-13 00:00:00+00:00
[2025-02-09T17:37:02.539+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=607) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.540+0000] {standard_task_runner.py:72} INFO - Started process 617 to run task
[2025-02-09T17:37:02.540+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-13T00:00:00+00:00', '--job-id', '607', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmqaefs8i']
[2025-02-09T17:37:02.543+0000] {standard_task_runner.py:105} INFO - Job 607: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.584+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-13T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.668+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-13T00:00:00+00:00'
[2025-02-09T17:37:02.669+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.691+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.691+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.692+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.794+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.795+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729877822798, 'account_id': 'C00575', 'customer_id': 'C00432', 'transaction_type': 'Debit', 'branch_id': 'C00549', 'currency': 'EUR', 'transaction_amount': 5672.33, 'exchange_rate': 0.7807}
[2025-02-09T17:37:03.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1713116223438, 'account_id': 'C00738', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 31.5, 'exchange_rate': 0.9987}
[2025-02-09T17:37:03.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1717177023442, 'account_id': 'C00789', 'customer_id': 'C00332', 'transaction_type': 'Debit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 5355.65, 'exchange_rate': 1.3027}
[2025-02-09T17:37:03.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1735148223447, 'account_id': 'C00298', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'branch_id': 'C00569', 'currency': 'USD', 'transaction_amount': 5884.71, 'exchange_rate': 1.4206}
[2025-02-09T17:37:03.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1715535423451, 'account_id': 'C00673', 'customer_id': 'C00165', 'transaction_type': 'Debit', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 9534.79, 'exchange_rate': 1.2396}
[2025-02-09T17:37:03.455+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1726508223454, 'account_id': 'C00126', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'branch_id': 'C00303', 'currency': 'USD', 'transaction_amount': 4804.74, 'exchange_rate': 1.057}
[2025-02-09T17:37:03.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1727113023456, 'account_id': 'C00338', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 4726.92, 'exchange_rate': 0.6976}
[2025-02-09T17:37:03.459+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1728409023459, 'account_id': 'C00778', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'branch_id': 'C00728', 'currency': 'EUR', 'transaction_amount': 8067.29, 'exchange_rate': 0.7757}
[2025-02-09T17:37:03.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1711993023461, 'account_id': 'C00893', 'customer_id': 'C00446', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'GBP', 'transaction_amount': 5849.07, 'exchange_rate': 0.6275}
[2025-02-09T17:37:03.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1720028223465, 'account_id': 'C00418', 'customer_id': 'C00658', 'transaction_type': 'Debit', 'branch_id': 'C00533', 'currency': 'USD', 'transaction_amount': 4512.63, 'exchange_rate': 1.4735}
[2025-02-09T17:37:03.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1738517823468, 'account_id': 'C00462', 'customer_id': 'C00800', 'transaction_type': 'Deposit', 'branch_id': 'C00892', 'currency': 'GBP', 'transaction_amount': 4312.08, 'exchange_rate': 0.7359}
[2025-02-09T17:37:03.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1707845823471, 'account_id': 'C00062', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'branch_id': 'C00245', 'currency': 'EUR', 'transaction_amount': 3647.92, 'exchange_rate': 0.6117}
[2025-02-09T17:37:03.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1715362623474, 'account_id': 'C00932', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'branch_id': 'C00187', 'currency': 'GBP', 'transaction_amount': 6048.66, 'exchange_rate': 0.7667}
[2025-02-09T17:37:03.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1728322623477, 'account_id': 'C00072', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'branch_id': 'C00207', 'currency': 'EUR', 'transaction_amount': 4817.01, 'exchange_rate': 0.9352}
[2025-02-09T17:37:03.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1727890623483, 'account_id': 'C00720', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 2550.94, 'exchange_rate': 1.0785}
[2025-02-09T17:37:03.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1727458623486, 'account_id': 'C00402', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'branch_id': 'C00717', 'currency': 'GBP', 'transaction_amount': 7521.69, 'exchange_rate': 0.8483}
[2025-02-09T17:37:03.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1711647423488, 'account_id': 'C00822', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00955', 'currency': 'EUR', 'transaction_amount': 3686.4, 'exchange_rate': 0.5822}
[2025-02-09T17:37:03.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1714930623490, 'account_id': 'C00215', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'branch_id': 'C00978', 'currency': 'USD', 'transaction_amount': 3688.95, 'exchange_rate': 0.7909}
[2025-02-09T17:37:03.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1714930623492, 'account_id': 'C00193', 'customer_id': 'C00309', 'transaction_type': 'Withdrawal', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 9484.83, 'exchange_rate': 0.6418}
[2025-02-09T17:37:03.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1728322623494, 'account_id': 'C00318', 'customer_id': 'C00782', 'transaction_type': 'Credit', 'branch_id': 'C00143', 'currency': 'EUR', 'transaction_amount': 963.69, 'exchange_rate': 1.0648}
[2025-02-09T17:37:03.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1726681023500, 'account_id': 'C00068', 'customer_id': 'C00444', 'transaction_type': 'Deposit', 'branch_id': 'C00681', 'currency': 'EUR', 'transaction_amount': 8919.23, 'exchange_rate': 0.6727}
[2025-02-09T17:37:03.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1708018623505, 'account_id': 'C00793', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 2217.22, 'exchange_rate': 1.3945}
[2025-02-09T17:37:03.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1728668223509, 'account_id': 'C00559', 'customer_id': 'C00706', 'transaction_type': 'Deposit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 9365.9, 'exchange_rate': 0.5584}
[2025-02-09T17:37:03.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1715189823513, 'account_id': 'C00608', 'customer_id': 'C00699', 'transaction_type': 'Withdrawal', 'branch_id': 'C00762', 'currency': 'USD', 'transaction_amount': 7140.28, 'exchange_rate': 0.9737}
[2025-02-09T17:37:03.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1728841023519, 'account_id': 'C00229', 'customer_id': 'C00361', 'transaction_type': 'Deposit', 'branch_id': 'C00764', 'currency': 'GBP', 'transaction_amount': 760.73, 'exchange_rate': 0.6598}
[2025-02-09T17:37:03.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1723484223524, 'account_id': 'C00786', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'branch_id': 'C00775', 'currency': 'EUR', 'transaction_amount': 5499.99, 'exchange_rate': 0.6614}
[2025-02-09T17:37:03.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1722101823526, 'account_id': 'C00332', 'customer_id': 'C00702', 'transaction_type': 'Transfer', 'branch_id': 'C00366', 'currency': 'USD', 'transaction_amount': 7309.25, 'exchange_rate': 1.348}
[2025-02-09T17:37:03.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1711388223532, 'account_id': 'C00518', 'customer_id': 'C00512', 'transaction_type': 'Withdrawal', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 5307.09, 'exchange_rate': 1.1403}
[2025-02-09T17:37:03.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1737308223535, 'account_id': 'C00465', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00159', 'currency': 'EUR', 'transaction_amount': 6425.73, 'exchange_rate': 1.1339}
[2025-02-09T17:37:03.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1724002623538, 'account_id': 'C00703', 'customer_id': 'C00285', 'transaction_type': 'Credit', 'branch_id': 'C00697', 'currency': 'GBP', 'transaction_amount': 3318.12, 'exchange_rate': 1.4324}
[2025-02-09T17:37:03.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1728668223540, 'account_id': 'C00693', 'customer_id': 'C00494', 'transaction_type': 'Deposit', 'branch_id': 'C00290', 'currency': 'EUR', 'transaction_amount': 9027.65, 'exchange_rate': 1.2163}
[2025-02-09T17:37:03.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1731605823542, 'account_id': 'C00877', 'customer_id': 'C00957', 'transaction_type': 'Transfer', 'branch_id': 'C00919', 'currency': 'GBP', 'transaction_amount': 326.86, 'exchange_rate': 1.0965}
[2025-02-09T17:37:03.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1712857023544, 'account_id': 'C00030', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00578', 'currency': 'USD', 'transaction_amount': 813.19, 'exchange_rate': 1.4512}
[2025-02-09T17:37:03.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1734543423546, 'account_id': 'C00147', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00562', 'currency': 'EUR', 'transaction_amount': 6173.74, 'exchange_rate': 0.6912}
[2025-02-09T17:37:03.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1734716223548, 'account_id': 'C00060', 'customer_id': 'C00138', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 226.49, 'exchange_rate': 1.2543}
[2025-02-09T17:37:03.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1721583423549, 'account_id': 'C00174', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'branch_id': 'C00028', 'currency': 'GBP', 'transaction_amount': 2020.93, 'exchange_rate': 1.3025}
[2025-02-09T17:37:03.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1709919423552, 'account_id': 'C00162', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'branch_id': 'C00805', 'currency': 'GBP', 'transaction_amount': 5272.65, 'exchange_rate': 1.3316}
[2025-02-09T17:37:03.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1723570623554, 'account_id': 'C00060', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'branch_id': 'C00191', 'currency': 'USD', 'transaction_amount': 6687.84, 'exchange_rate': 1.264}
[2025-02-09T17:37:03.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1714585023556, 'account_id': 'C00151', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'branch_id': 'C00624', 'currency': 'EUR', 'transaction_amount': 2970.76, 'exchange_rate': 0.7938}
[2025-02-09T17:37:03.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1708450623558, 'account_id': 'C00321', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 9299.44, 'exchange_rate': 0.8982}
[2025-02-09T17:37:03.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1707932223562, 'account_id': 'C00582', 'customer_id': 'C00444', 'transaction_type': 'Credit', 'branch_id': 'C00286', 'currency': 'USD', 'transaction_amount': 8480.87, 'exchange_rate': 1.0733}
[2025-02-09T17:37:03.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1730309823565, 'account_id': 'C00767', 'customer_id': 'C00259', 'transaction_type': 'Credit', 'branch_id': 'C00204', 'currency': 'EUR', 'transaction_amount': 5679.23, 'exchange_rate': 1.0211}
[2025-02-09T17:37:03.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1727545023567, 'account_id': 'C00517', 'customer_id': 'C00329', 'transaction_type': 'Debit', 'branch_id': 'C00441', 'currency': 'EUR', 'transaction_amount': 4006.59, 'exchange_rate': 1.3023}
[2025-02-09T17:37:03.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1723225023570, 'account_id': 'C00171', 'customer_id': 'C00436', 'transaction_type': 'Credit', 'branch_id': 'C00284', 'currency': 'EUR', 'transaction_amount': 5294.49, 'exchange_rate': 1.1855}
[2025-02-09T17:37:03.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1736530623572, 'account_id': 'C00741', 'customer_id': 'C00685', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'USD', 'transaction_amount': 206.44, 'exchange_rate': 0.9961}
[2025-02-09T17:37:03.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1735925823574, 'account_id': 'C00888', 'customer_id': 'C00809', 'transaction_type': 'Debit', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 3961.29, 'exchange_rate': 0.5662}
[2025-02-09T17:37:03.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1720373823577, 'account_id': 'C00747', 'customer_id': 'C00170', 'transaction_type': 'Transfer', 'branch_id': 'C00197', 'currency': 'EUR', 'transaction_amount': 5317.28, 'exchange_rate': 1.2407}
[2025-02-09T17:37:03.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1716313023581, 'account_id': 'C00388', 'customer_id': 'C00973', 'transaction_type': 'Withdrawal', 'branch_id': 'C00817', 'currency': 'GBP', 'transaction_amount': 4303.88, 'exchange_rate': 1.3397}
[2025-02-09T17:37:03.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1708796223585, 'account_id': 'C00521', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'branch_id': 'C00499', 'currency': 'GBP', 'transaction_amount': 437.29, 'exchange_rate': 0.9103}
[2025-02-09T17:37:03.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1735925823588, 'account_id': 'C00820', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00815', 'currency': 'USD', 'transaction_amount': 3563.62, 'exchange_rate': 1.4713}
[2025-02-09T17:37:03.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1709141823590, 'account_id': 'C00908', 'customer_id': 'C00026', 'transaction_type': 'Withdrawal', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 9497.19, 'exchange_rate': 0.8619}
[2025-02-09T17:37:03.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1713375423593, 'account_id': 'C00017', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00731', 'currency': 'GBP', 'transaction_amount': 7433.39, 'exchange_rate': 0.767}
[2025-02-09T17:37:03.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1730396223597, 'account_id': 'C00405', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'branch_id': 'C00627', 'currency': 'USD', 'transaction_amount': 4261.95, 'exchange_rate': 1.3117}
[2025-02-09T17:37:03.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1731346623600, 'account_id': 'C00383', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'branch_id': 'C00987', 'currency': 'GBP', 'transaction_amount': 2649.31, 'exchange_rate': 1.3468}
[2025-02-09T17:37:03.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1722101823603, 'account_id': 'C00149', 'customer_id': 'C00544', 'transaction_type': 'Debit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 556.98, 'exchange_rate': 1.4846}
[2025-02-09T17:37:03.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1737740223605, 'account_id': 'C00124', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00836', 'currency': 'EUR', 'transaction_amount': 2811.29, 'exchange_rate': 1.055}
[2025-02-09T17:37:03.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1708882623607, 'account_id': 'C00689', 'customer_id': 'C00138', 'transaction_type': 'Credit', 'branch_id': 'C00660', 'currency': 'USD', 'transaction_amount': 565.25, 'exchange_rate': 1.2487}
[2025-02-09T17:37:03.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1734370623610, 'account_id': 'C00074', 'customer_id': 'C00587', 'transaction_type': 'Withdrawal', 'branch_id': 'C00303', 'currency': 'USD', 'transaction_amount': 787.45, 'exchange_rate': 1.3043}
[2025-02-09T17:37:03.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1737049023612, 'account_id': 'C00767', 'customer_id': 'C00361', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 3644.19, 'exchange_rate': 0.8929}
[2025-02-09T17:37:03.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1738690623615, 'account_id': 'C00134', 'customer_id': 'C00535', 'transaction_type': 'Withdrawal', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 7444.29, 'exchange_rate': 1.0105}
[2025-02-09T17:37:03.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1730050623617, 'account_id': 'C00061', 'customer_id': 'C00471', 'transaction_type': 'Credit', 'branch_id': 'C00493', 'currency': 'EUR', 'transaction_amount': 6658.02, 'exchange_rate': 1.0744}
[2025-02-09T17:37:03.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1716917823620, 'account_id': 'C00463', 'customer_id': 'C00501', 'transaction_type': 'Debit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 3454.91, 'exchange_rate': 1.1785}
[2025-02-09T17:37:03.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1720805823622, 'account_id': 'C00034', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 3504.75, 'exchange_rate': 0.6692}
[2025-02-09T17:37:03.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1709228223625, 'account_id': 'C00685', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 9846.58, 'exchange_rate': 0.5271}
[2025-02-09T17:37:03.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1730309823627, 'account_id': 'C00649', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'USD', 'transaction_amount': 9128.76, 'exchange_rate': 0.5914}
[2025-02-09T17:37:03.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1711561023630, 'account_id': 'C00936', 'customer_id': 'C00239', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 2070.82, 'exchange_rate': 0.9255}
[2025-02-09T17:37:03.632+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1717868223632, 'account_id': 'C00676', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 9362.38, 'exchange_rate': 1.0836}
[2025-02-09T17:37:03.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1737049023634, 'account_id': 'C00552', 'customer_id': 'C00072', 'transaction_type': 'Withdrawal', 'branch_id': 'C00028', 'currency': 'GBP', 'transaction_amount': 8400.46, 'exchange_rate': 1.1215}
[2025-02-09T17:37:03.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1713807423636, 'account_id': 'C00661', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'branch_id': 'C00393', 'currency': 'EUR', 'transaction_amount': 2644.08, 'exchange_rate': 0.5196}
[2025-02-09T17:37:03.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1736271423639, 'account_id': 'C00851', 'customer_id': 'C00741', 'transaction_type': 'Withdrawal', 'branch_id': 'C00210', 'currency': 'GBP', 'transaction_amount': 2858.05, 'exchange_rate': 0.8812}
[2025-02-09T17:37:03.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1717954623642, 'account_id': 'C00652', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 3487.64, 'exchange_rate': 0.661}
[2025-02-09T17:37:03.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1711215423644, 'account_id': 'C00683', 'customer_id': 'C00533', 'transaction_type': 'Withdrawal', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 94.56, 'exchange_rate': 1.2639}
[2025-02-09T17:37:03.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1716313023647, 'account_id': 'C00750', 'customer_id': 'C00087', 'transaction_type': 'Withdrawal', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 3457.51, 'exchange_rate': 0.7104}
[2025-02-09T17:37:03.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1722101823649, 'account_id': 'C00203', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'branch_id': 'C00365', 'currency': 'USD', 'transaction_amount': 8467.25, 'exchange_rate': 1.0336}
[2025-02-09T17:37:03.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1730482623652, 'account_id': 'C00397', 'customer_id': 'C00783', 'transaction_type': 'Transfer', 'branch_id': 'C00969', 'currency': 'USD', 'transaction_amount': 554.09, 'exchange_rate': 0.8569}
