[2025-02-09T17:36:25.114+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:25.139+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.354+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2025-02-09T17:36:25.369+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:25.399+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-19 00:00:00+00:00
[2025-02-09T17:36:25.430+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-19T00:00:00+00:00', '--job-id', '552', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpb_o_ukeu']
[2025-02-09T17:36:25.436+0000] {standard_task_runner.py:105} INFO - Job 552: Subtask generate_txn_fact_data
[2025-02-09T17:36:25.433+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=358) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:25.443+0000] {standard_task_runner.py:72} INFO - Started process 369 to run task
[2025-02-09T17:36:25.533+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:25.734+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-19T00:00:00+00:00'
[2025-02-09T17:36:25.735+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:25.759+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:25.760+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:25.765+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:25.872+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:25.873+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:25.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717695385879, 'account_id': 'C00178', 'customer_id': 'C00381', 'transaction_type': 'Withdrawal', 'branch_id': 'C00004', 'currency': 'EUR', 'transaction_amount': 8711.98, 'exchange_rate': 1.3855}
[2025-02-09T17:36:27.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1730655387677, 'account_id': 'C00810', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 3393.85, 'exchange_rate': 0.5631}
[2025-02-09T17:36:27.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1735407387682, 'account_id': 'C00156', 'customer_id': 'C00821', 'transaction_type': 'Credit', 'branch_id': 'C00845', 'currency': 'EUR', 'transaction_amount': 6150.4, 'exchange_rate': 0.964}
[2025-02-09T17:36:27.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1718818587689, 'account_id': 'C00381', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'branch_id': 'C00922', 'currency': 'GBP', 'transaction_amount': 5067.95, 'exchange_rate': 0.6393}
[2025-02-09T17:36:27.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1725384987694, 'account_id': 'C00685', 'customer_id': 'C00527', 'transaction_type': 'Transfer', 'branch_id': 'C00433', 'currency': 'GBP', 'transaction_amount': 2628.2, 'exchange_rate': 0.5584}
[2025-02-09T17:36:27.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1723916187707, 'account_id': 'C00562', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'branch_id': 'C00615', 'currency': 'GBP', 'transaction_amount': 5856.18, 'exchange_rate': 1.4519}
[2025-02-09T17:36:27.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1707672987733, 'account_id': 'C00659', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'branch_id': 'C00069', 'currency': 'GBP', 'transaction_amount': 2987.33, 'exchange_rate': 1.1299}
[2025-02-09T17:36:27.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1728927387741, 'account_id': 'C00892', 'customer_id': 'C00454', 'transaction_type': 'Deposit', 'branch_id': 'C00690', 'currency': 'USD', 'transaction_amount': 7100.81, 'exchange_rate': 1.0649}
[2025-02-09T17:36:27.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1730482587744, 'account_id': 'C00266', 'customer_id': 'C00283', 'transaction_type': 'Credit', 'branch_id': 'C00358', 'currency': 'GBP', 'transaction_amount': 7852.24, 'exchange_rate': 1.1448}
[2025-02-09T17:36:27.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1736271387750, 'account_id': 'C00671', 'customer_id': 'C00479', 'transaction_type': 'Credit', 'branch_id': 'C00435', 'currency': 'USD', 'transaction_amount': 2251.62, 'exchange_rate': 1.2425}
[2025-02-09T17:36:27.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1716226587758, 'account_id': 'C00861', 'customer_id': 'C00638', 'transaction_type': 'Transfer', 'branch_id': 'C00865', 'currency': 'EUR', 'transaction_amount': 5328.94, 'exchange_rate': 0.7396}
[2025-02-09T17:36:27.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1731432987762, 'account_id': 'C00107', 'customer_id': 'C00713', 'transaction_type': 'Transfer', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 3087.75, 'exchange_rate': 0.8255}
[2025-02-09T17:36:27.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1710610587766, 'account_id': 'C00870', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'branch_id': 'C00213', 'currency': 'EUR', 'transaction_amount': 7189.93, 'exchange_rate': 1.0378}
[2025-02-09T17:36:27.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1736098587769, 'account_id': 'C00956', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'branch_id': 'C00635', 'currency': 'EUR', 'transaction_amount': 3778.41, 'exchange_rate': 1.1179}
[2025-02-09T17:36:27.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1724175387774, 'account_id': 'C00184', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'branch_id': 'C00342', 'currency': 'GBP', 'transaction_amount': 945.0, 'exchange_rate': 1.1186}
[2025-02-09T17:36:27.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1731260187777, 'account_id': 'C00805', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00131', 'currency': 'GBP', 'transaction_amount': 5254.61, 'exchange_rate': 0.6051}
[2025-02-09T17:36:27.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1732642587783, 'account_id': 'C00937', 'customer_id': 'C00817', 'transaction_type': 'Withdrawal', 'branch_id': 'C00413', 'currency': 'USD', 'transaction_amount': 8407.25, 'exchange_rate': 0.8459}
[2025-02-09T17:36:27.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1724261787787, 'account_id': 'C00807', 'customer_id': 'C00226', 'transaction_type': 'Withdrawal', 'branch_id': 'C00224', 'currency': 'GBP', 'transaction_amount': 4337.4, 'exchange_rate': 0.9332}
[2025-02-09T17:36:27.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1716312987792, 'account_id': 'C00754', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 9579.92, 'exchange_rate': 0.6203}
[2025-02-09T17:36:27.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1738172187794, 'account_id': 'C00526', 'customer_id': 'C00506', 'transaction_type': 'Transfer', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 8153.76, 'exchange_rate': 0.6216}
[2025-02-09T17:36:27.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1731951387798, 'account_id': 'C00062', 'customer_id': 'C00455', 'transaction_type': 'Credit', 'branch_id': 'C00568', 'currency': 'GBP', 'transaction_amount': 600.4, 'exchange_rate': 0.8302}
[2025-02-09T17:36:27.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1711992987802, 'account_id': 'C00372', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'branch_id': 'C00848', 'currency': 'EUR', 'transaction_amount': 8122.7, 'exchange_rate': 0.5646}
[2025-02-09T17:36:27.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1730741787809, 'account_id': 'C00404', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 4109.49, 'exchange_rate': 1.4733}
[2025-02-09T17:36:27.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727544987812, 'account_id': 'C00843', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 7385.55, 'exchange_rate': 0.9218}
[2025-02-09T17:36:27.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1722188187814, 'account_id': 'C00210', 'customer_id': 'C00507', 'transaction_type': 'Withdrawal', 'branch_id': 'C00301', 'currency': 'USD', 'transaction_amount': 3800.41, 'exchange_rate': 1.1185}
[2025-02-09T17:36:27.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1730136987816, 'account_id': 'C00101', 'customer_id': 'C00640', 'transaction_type': 'Credit', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 7147.7, 'exchange_rate': 1.0972}
[2025-02-09T17:36:27.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1738517787831, 'account_id': 'C00223', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 3160.43, 'exchange_rate': 0.5317}
[2025-02-09T17:36:27.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1722706587835, 'account_id': 'C00026', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00952', 'currency': 'GBP', 'transaction_amount': 5992.44, 'exchange_rate': 0.9036}
[2025-02-09T17:36:27.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1717695387842, 'account_id': 'C00034', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'branch_id': 'C00133', 'currency': 'GBP', 'transaction_amount': 4923.44, 'exchange_rate': 1.1919}
[2025-02-09T17:36:27.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1738344987848, 'account_id': 'C00962', 'customer_id': 'C00784', 'transaction_type': 'Credit', 'branch_id': 'C00566', 'currency': 'EUR', 'transaction_amount': 1213.3, 'exchange_rate': 0.8376}
[2025-02-09T17:36:27.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1735061787857, 'account_id': 'C00815', 'customer_id': 'C00268', 'transaction_type': 'Deposit', 'branch_id': 'C00848', 'currency': 'EUR', 'transaction_amount': 8347.0, 'exchange_rate': 1.0888}
[2025-02-09T17:36:27.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1720373787863, 'account_id': 'C00794', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'branch_id': 'C00939', 'currency': 'EUR', 'transaction_amount': 5098.67, 'exchange_rate': 0.575}
[2025-02-09T17:36:27.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1726508187869, 'account_id': 'C00473', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 4686.82, 'exchange_rate': 1.333}
[2025-02-09T17:36:27.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1736098587872, 'account_id': 'C00126', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'branch_id': 'C00499', 'currency': 'GBP', 'transaction_amount': 7642.78, 'exchange_rate': 0.9164}
[2025-02-09T17:36:27.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1722274587874, 'account_id': 'C00737', 'customer_id': 'C00025', 'transaction_type': 'Withdrawal', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 6456.83, 'exchange_rate': 0.8093}
[2025-02-09T17:36:27.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1729618587877, 'account_id': 'C00606', 'customer_id': 'C00461', 'transaction_type': 'Withdrawal', 'branch_id': 'C00313', 'currency': 'GBP', 'transaction_amount': 9662.86, 'exchange_rate': 1.3134}
[2025-02-09T17:36:27.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1739122587889, 'account_id': 'C00662', 'customer_id': 'C00360', 'transaction_type': 'Debit', 'branch_id': 'C00918', 'currency': 'USD', 'transaction_amount': 8751.75, 'exchange_rate': 0.7528}
[2025-02-09T17:36:27.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1722965787892, 'account_id': 'C00800', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'branch_id': 'C00132', 'currency': 'EUR', 'transaction_amount': 5274.92, 'exchange_rate': 0.8546}
[2025-02-09T17:36:27.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1717868187894, 'account_id': 'C00608', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 4199.07, 'exchange_rate': 0.9189}
[2025-02-09T17:36:27.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1723052187900, 'account_id': 'C00230', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'branch_id': 'C00798', 'currency': 'USD', 'transaction_amount': 8884.33, 'exchange_rate': 0.9115}
[2025-02-09T17:36:27.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1731432987910, 'account_id': 'C00523', 'customer_id': 'C00262', 'transaction_type': 'Withdrawal', 'branch_id': 'C00431', 'currency': 'GBP', 'transaction_amount': 8146.72, 'exchange_rate': 0.5105}
[2025-02-09T17:36:27.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1712511387918, 'account_id': 'C00314', 'customer_id': 'C00717', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 8821.99, 'exchange_rate': 1.4588}
[2025-02-09T17:36:27.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731692187924, 'account_id': 'C00738', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00902', 'currency': 'EUR', 'transaction_amount': 1012.09, 'exchange_rate': 0.6908}
[2025-02-09T17:36:27.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1714412187929, 'account_id': 'C00630', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 2253.06, 'exchange_rate': 1.1884}
[2025-02-09T17:36:27.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1730568987933, 'account_id': 'C00129', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'branch_id': 'C00758', 'currency': 'EUR', 'transaction_amount': 6889.39, 'exchange_rate': 1.2634}
[2025-02-09T17:36:27.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1721151387948, 'account_id': 'C00107', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 9143.91, 'exchange_rate': 1.3633}
[2025-02-09T17:36:27.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1737394587957, 'account_id': 'C00759', 'customer_id': 'C00569', 'transaction_type': 'Withdrawal', 'branch_id': 'C00126', 'currency': 'USD', 'transaction_amount': 3393.81, 'exchange_rate': 1.1535}
[2025-02-09T17:36:27.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1724952987968, 'account_id': 'C00590', 'customer_id': 'C00883', 'transaction_type': 'Transfer', 'branch_id': 'C00328', 'currency': 'USD', 'transaction_amount': 6227.95, 'exchange_rate': 1.4696}
[2025-02-09T17:36:27.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1730309787971, 'account_id': 'C00857', 'customer_id': 'C00255', 'transaction_type': 'Deposit', 'branch_id': 'C00338', 'currency': 'GBP', 'transaction_amount': 5103.0, 'exchange_rate': 0.9675}
[2025-02-09T17:36:27.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1724520987979, 'account_id': 'C00181', 'customer_id': 'C00687', 'transaction_type': 'Transfer', 'branch_id': 'C00425', 'currency': 'USD', 'transaction_amount': 9985.81, 'exchange_rate': 1.1602}
[2025-02-09T17:36:27.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1710092187984, 'account_id': 'C00762', 'customer_id': 'C00665', 'transaction_type': 'Transfer', 'branch_id': 'C00622', 'currency': 'GBP', 'transaction_amount': 9609.79, 'exchange_rate': 0.5347}
[2025-02-09T17:36:27.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1731260187987, 'account_id': 'C00011', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00179', 'currency': 'GBP', 'transaction_amount': 1571.85, 'exchange_rate': 0.8566}
[2025-02-09T17:36:27.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1722015387995, 'account_id': 'C00627', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 1854.97, 'exchange_rate': 1.0572}
[2025-02-09T17:36:28.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1724088987999, 'account_id': 'C00966', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'branch_id': 'C00600', 'currency': 'GBP', 'transaction_amount': 9556.29, 'exchange_rate': 0.9955}
[2025-02-09T17:36:28.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1711042588003, 'account_id': 'C00973', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'branch_id': 'C00803', 'currency': 'GBP', 'transaction_amount': 7060.34, 'exchange_rate': 0.5004}
[2025-02-09T17:36:28.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1714325788007, 'account_id': 'C00434', 'customer_id': 'C00953', 'transaction_type': 'Deposit', 'branch_id': 'C00701', 'currency': 'USD', 'transaction_amount': 1718.89, 'exchange_rate': 0.7923}
[2025-02-09T17:36:28.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1734975388011, 'account_id': 'C00688', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'branch_id': 'C00946', 'currency': 'GBP', 'transaction_amount': 2762.32, 'exchange_rate': 0.9653}
[2025-02-09T17:36:28.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1719423388018, 'account_id': 'C00617', 'customer_id': 'C00083', 'transaction_type': 'Withdrawal', 'branch_id': 'C00400', 'currency': 'USD', 'transaction_amount': 8733.68, 'exchange_rate': 1.4577}
[2025-02-09T17:36:28.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1707586588021, 'account_id': 'C00153', 'customer_id': 'C00978', 'transaction_type': 'Deposit', 'branch_id': 'C00546', 'currency': 'GBP', 'transaction_amount': 5571.07, 'exchange_rate': 1.3557}
[2025-02-09T17:36:28.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1730482588030, 'account_id': 'C00173', 'customer_id': 'C00467', 'transaction_type': 'Transfer', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 2023.59, 'exchange_rate': 0.8207}
[2025-02-09T17:36:28.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1719941788035, 'account_id': 'C00166', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 5998.12, 'exchange_rate': 0.7337}
[2025-02-09T17:36:28.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1719077788042, 'account_id': 'C00130', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'branch_id': 'C00539', 'currency': 'USD', 'transaction_amount': 8936.79, 'exchange_rate': 0.8737}
[2025-02-09T17:36:28.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1723484188050, 'account_id': 'C00930', 'customer_id': 'C00862', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 1600.1, 'exchange_rate': 0.6673}
[2025-02-09T17:36:28.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1724002588059, 'account_id': 'C00453', 'customer_id': 'C00227', 'transaction_type': 'Transfer', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 5947.24, 'exchange_rate': 0.9979}
[2025-02-09T17:36:28.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1711128988062, 'account_id': 'C00185', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 4889.97, 'exchange_rate': 0.7844}
[2025-02-09T17:36:28.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1730914588070, 'account_id': 'C00338', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'branch_id': 'C00999', 'currency': 'USD', 'transaction_amount': 6244.28, 'exchange_rate': 0.792}
[2025-02-09T17:36:28.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1728408988080, 'account_id': 'C00915', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00392', 'currency': 'GBP', 'transaction_amount': 2337.07, 'exchange_rate': 1.288}
[2025-02-09T17:36:28.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1736703388083, 'account_id': 'C00534', 'customer_id': 'C00771', 'transaction_type': 'Debit', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 7494.83, 'exchange_rate': 1.3206}
[2025-02-09T17:36:28.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1726853788085, 'account_id': 'C00010', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 7228.42, 'exchange_rate': 1.2308}
[2025-02-09T17:36:28.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1732728988089, 'account_id': 'C00634', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 2158.06, 'exchange_rate': 0.6599}
[2025-02-09T17:36:28.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1720200988092, 'account_id': 'C00010', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 6254.39, 'exchange_rate': 1.3895}
[2025-02-09T17:36:28.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1712770588099, 'account_id': 'C00056', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 9707.12, 'exchange_rate': 0.8021}
[2025-02-09T17:36:28.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1718818588103, 'account_id': 'C00139', 'customer_id': 'C00673', 'transaction_type': 'Transfer', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 512.19, 'exchange_rate': 0.5765}
[2025-02-09T17:36:28.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1737826588106, 'account_id': 'C00165', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'branch_id': 'C00602', 'currency': 'GBP', 'transaction_amount': 3707.12, 'exchange_rate': 1.1872}
