[2025-02-09T17:36:25.833+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:25.865+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:26.086+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:26.103+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:26.147+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-21 00:00:00+00:00
[2025-02-09T17:36:26.159+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-21T00:00:00+00:00', '--job-id', '554', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1ozdvape']
[2025-02-09T17:36:26.166+0000] {standard_task_runner.py:105} INFO - Job 554: Subtask generate_txn_fact_data
[2025-02-09T17:36:26.168+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=367) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:26.169+0000] {standard_task_runner.py:72} INFO - Started process 375 to run task
[2025-02-09T17:36:26.270+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:26.542+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-21T00:00:00+00:00'
[2025-02-09T17:36:26.543+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:26.585+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:26.586+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:26.588+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:26.692+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:26.694+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:26.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723570586700, 'account_id': 'C00811', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 2509.07, 'exchange_rate': 1.4286}
[2025-02-09T17:36:28.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1712684188216, 'account_id': 'C00147', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'branch_id': 'C00174', 'currency': 'USD', 'transaction_amount': 3728.84, 'exchange_rate': 0.5795}
[2025-02-09T17:36:28.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1709228188218, 'account_id': 'C00052', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 6555.39, 'exchange_rate': 0.5692}
[2025-02-09T17:36:28.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1726594588221, 'account_id': 'C00735', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 6536.99, 'exchange_rate': 0.7554}
[2025-02-09T17:36:28.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1717176988223, 'account_id': 'C00061', 'customer_id': 'C00709', 'transaction_type': 'Withdrawal', 'branch_id': 'C00591', 'currency': 'EUR', 'transaction_amount': 2734.47, 'exchange_rate': 0.752}
[2025-02-09T17:36:28.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1721410588228, 'account_id': 'C00822', 'customer_id': 'C00109', 'transaction_type': 'Debit', 'branch_id': 'C00651', 'currency': 'GBP', 'transaction_amount': 5649.01, 'exchange_rate': 0.8826}
[2025-02-09T17:36:28.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1727544988231, 'account_id': 'C00951', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 1624.5, 'exchange_rate': 0.8639}
[2025-02-09T17:36:28.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1728408988236, 'account_id': 'C00171', 'customer_id': 'C00195', 'transaction_type': 'Withdrawal', 'branch_id': 'C00963', 'currency': 'GBP', 'transaction_amount': 1104.11, 'exchange_rate': 0.5712}
[2025-02-09T17:36:28.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1713288988238, 'account_id': 'C00203', 'customer_id': 'C00297', 'transaction_type': 'Debit', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 8514.63, 'exchange_rate': 0.8345}
[2025-02-09T17:36:28.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1724693788240, 'account_id': 'C00363', 'customer_id': 'C00788', 'transaction_type': 'Credit', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 7132.74, 'exchange_rate': 1.4365}
[2025-02-09T17:36:28.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1737567388242, 'account_id': 'C00029', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00410', 'currency': 'GBP', 'transaction_amount': 1355.14, 'exchange_rate': 0.8776}
[2025-02-09T17:36:28.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1732124188245, 'account_id': 'C00054', 'customer_id': 'C00193', 'transaction_type': 'Debit', 'branch_id': 'C00790', 'currency': 'GBP', 'transaction_amount': 2856.49, 'exchange_rate': 0.5912}
[2025-02-09T17:36:28.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1716399388251, 'account_id': 'C00584', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'branch_id': 'C00786', 'currency': 'USD', 'transaction_amount': 717.32, 'exchange_rate': 1.0385}
[2025-02-09T17:36:28.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1725903388255, 'account_id': 'C00913', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 8273.77, 'exchange_rate': 0.7501}
[2025-02-09T17:36:28.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1731605788257, 'account_id': 'C00119', 'customer_id': 'C00639', 'transaction_type': 'Withdrawal', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 6003.2, 'exchange_rate': 1.1023}
[2025-02-09T17:36:28.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1720805788259, 'account_id': 'C00626', 'customer_id': 'C00296', 'transaction_type': 'Credit', 'branch_id': 'C00967', 'currency': 'EUR', 'transaction_amount': 5490.18, 'exchange_rate': 1.09}
[2025-02-09T17:36:28.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1734975388262, 'account_id': 'C00401', 'customer_id': 'C00104', 'transaction_type': 'Credit', 'branch_id': 'C00784', 'currency': 'USD', 'transaction_amount': 7547.06, 'exchange_rate': 1.3415}
[2025-02-09T17:36:28.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1722533788270, 'account_id': 'C00644', 'customer_id': 'C00894', 'transaction_type': 'Transfer', 'branch_id': 'C00368', 'currency': 'EUR', 'transaction_amount': 9037.46, 'exchange_rate': 0.9258}
[2025-02-09T17:36:28.276+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1728408988275, 'account_id': 'C00540', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'branch_id': 'C00783', 'currency': 'USD', 'transaction_amount': 1470.05, 'exchange_rate': 0.9207}
[2025-02-09T17:36:28.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1729445788278, 'account_id': 'C00543', 'customer_id': 'C00687', 'transaction_type': 'Deposit', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 5674.39, 'exchange_rate': 1.1553}
[2025-02-09T17:36:28.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1736271388284, 'account_id': 'C00746', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'branch_id': 'C00087', 'currency': 'USD', 'transaction_amount': 2687.63, 'exchange_rate': 1.0562}
[2025-02-09T17:36:28.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1731087388292, 'account_id': 'C00691', 'customer_id': 'C00958', 'transaction_type': 'Credit', 'branch_id': 'C00073', 'currency': 'GBP', 'transaction_amount': 3614.93, 'exchange_rate': 1.414}
[2025-02-09T17:36:28.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1723052188296, 'account_id': 'C00354', 'customer_id': 'C00130', 'transaction_type': 'Withdrawal', 'branch_id': 'C00978', 'currency': 'GBP', 'transaction_amount': 7663.66, 'exchange_rate': 0.7816}
[2025-02-09T17:36:28.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1716744988304, 'account_id': 'C00894', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'branch_id': 'C00244', 'currency': 'GBP', 'transaction_amount': 5037.02, 'exchange_rate': 0.8987}
[2025-02-09T17:36:28.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1712338588311, 'account_id': 'C00041', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'branch_id': 'C00574', 'currency': 'USD', 'transaction_amount': 5867.19, 'exchange_rate': 1.0625}
[2025-02-09T17:36:28.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1722447388320, 'account_id': 'C00257', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00040', 'currency': 'USD', 'transaction_amount': 8358.09, 'exchange_rate': 0.6631}
[2025-02-09T17:36:28.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1731087388326, 'account_id': 'C00586', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00621', 'currency': 'USD', 'transaction_amount': 1119.28, 'exchange_rate': 1.3603}
[2025-02-09T17:36:28.333+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1721496988331, 'account_id': 'C00532', 'customer_id': 'C00358', 'transaction_type': 'Withdrawal', 'branch_id': 'C00590', 'currency': 'EUR', 'transaction_amount': 4132.13, 'exchange_rate': 0.6994}
[2025-02-09T17:36:28.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1730309788339, 'account_id': 'C00057', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 1808.9, 'exchange_rate': 0.6305}
[2025-02-09T17:36:28.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1724607388347, 'account_id': 'C00031', 'customer_id': 'C00881', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'EUR', 'transaction_amount': 8667.86, 'exchange_rate': 1.3645}
[2025-02-09T17:36:28.353+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1728236188351, 'account_id': 'C00442', 'customer_id': 'C00660', 'transaction_type': 'Credit', 'branch_id': 'C00705', 'currency': 'GBP', 'transaction_amount': 3571.06, 'exchange_rate': 1.1154}
[2025-02-09T17:36:28.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1732728988357, 'account_id': 'C00994', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'branch_id': 'C00282', 'currency': 'EUR', 'transaction_amount': 3287.99, 'exchange_rate': 0.7455}
[2025-02-09T17:36:28.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1725989788365, 'account_id': 'C00476', 'customer_id': 'C00579', 'transaction_type': 'Deposit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 1381.55, 'exchange_rate': 0.8325}
[2025-02-09T17:36:28.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1731260188367, 'account_id': 'C00338', 'customer_id': 'C00133', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 8837.81, 'exchange_rate': 0.9052}
[2025-02-09T17:36:28.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1713202588372, 'account_id': 'C00093', 'customer_id': 'C00939', 'transaction_type': 'Deposit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 6991.36, 'exchange_rate': 1.189}
[2025-02-09T17:36:28.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1713807388375, 'account_id': 'C00697', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 6198.04, 'exchange_rate': 0.9551}
[2025-02-09T17:36:28.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1738517788377, 'account_id': 'C00302', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'branch_id': 'C00137', 'currency': 'EUR', 'transaction_amount': 9455.55, 'exchange_rate': 0.9442}
[2025-02-09T17:36:28.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1738172188380, 'account_id': 'C00893', 'customer_id': 'C00512', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'EUR', 'transaction_amount': 2360.96, 'exchange_rate': 0.7851}
[2025-02-09T17:36:28.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1723311388384, 'account_id': 'C00703', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'branch_id': 'C00327', 'currency': 'GBP', 'transaction_amount': 4204.77, 'exchange_rate': 0.7081}
[2025-02-09T17:36:28.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1732383388385, 'account_id': 'C00346', 'customer_id': 'C00179', 'transaction_type': 'Deposit', 'branch_id': 'C00202', 'currency': 'EUR', 'transaction_amount': 235.91, 'exchange_rate': 0.8369}
[2025-02-09T17:36:28.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1723570588388, 'account_id': 'C00459', 'customer_id': 'C00549', 'transaction_type': 'Deposit', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 2970.71, 'exchange_rate': 0.768}
[2025-02-09T17:36:28.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1711215388391, 'account_id': 'C00246', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'branch_id': 'C00153', 'currency': 'EUR', 'transaction_amount': 2656.38, 'exchange_rate': 0.7366}
[2025-02-09T17:36:28.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1737999388395, 'account_id': 'C00635', 'customer_id': 'C00548', 'transaction_type': 'Deposit', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 1506.81, 'exchange_rate': 0.9784}
[2025-02-09T17:36:28.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1714844188397, 'account_id': 'C00739', 'customer_id': 'C00376', 'transaction_type': 'Credit', 'branch_id': 'C00328', 'currency': 'EUR', 'transaction_amount': 9199.98, 'exchange_rate': 1.4656}
[2025-02-09T17:36:28.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720632988403, 'account_id': 'C00075', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'branch_id': 'C00152', 'currency': 'GBP', 'transaction_amount': 9473.63, 'exchange_rate': 0.5277}
[2025-02-09T17:36:28.407+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1722101788406, 'account_id': 'C00905', 'customer_id': 'C00662', 'transaction_type': 'Credit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 796.54, 'exchange_rate': 1.3645}
[2025-02-09T17:36:28.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1723484188408, 'account_id': 'C00941', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'branch_id': 'C00328', 'currency': 'USD', 'transaction_amount': 7407.67, 'exchange_rate': 0.7912}
[2025-02-09T17:36:28.411+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1731432988410, 'account_id': 'C00929', 'customer_id': 'C00242', 'transaction_type': 'Credit', 'branch_id': 'C00406', 'currency': 'EUR', 'transaction_amount': 3890.48, 'exchange_rate': 0.8497}
[2025-02-09T17:36:28.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1725644188412, 'account_id': 'C00288', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 4974.84, 'exchange_rate': 1.4254}
[2025-02-09T17:36:28.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1738863388415, 'account_id': 'C00892', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'branch_id': 'C00645', 'currency': 'USD', 'transaction_amount': 459.91, 'exchange_rate': 1.234}
[2025-02-09T17:36:28.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1709487388420, 'account_id': 'C00945', 'customer_id': 'C01000', 'transaction_type': 'Transfer', 'branch_id': 'C00853', 'currency': 'USD', 'transaction_amount': 4768.88, 'exchange_rate': 1.166}
[2025-02-09T17:36:28.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1723052188424, 'account_id': 'C00378', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 6307.14, 'exchange_rate': 1.1251}
[2025-02-09T17:36:28.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1736184988428, 'account_id': 'C00697', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 9153.64, 'exchange_rate': 0.5301}
[2025-02-09T17:36:28.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1737912988434, 'account_id': 'C00356', 'customer_id': 'C00641', 'transaction_type': 'Withdrawal', 'branch_id': 'C00838', 'currency': 'GBP', 'transaction_amount': 4600.85, 'exchange_rate': 1.0514}
[2025-02-09T17:36:28.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1709055388438, 'account_id': 'C00803', 'customer_id': 'C00230', 'transaction_type': 'Debit', 'branch_id': 'C00881', 'currency': 'USD', 'transaction_amount': 1035.36, 'exchange_rate': 0.6531}
[2025-02-09T17:36:28.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1730136988441, 'account_id': 'C00150', 'customer_id': 'C00805', 'transaction_type': 'Credit', 'branch_id': 'C00712', 'currency': 'USD', 'transaction_amount': 2313.3, 'exchange_rate': 1.1232}
[2025-02-09T17:36:28.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1728927388445, 'account_id': 'C00900', 'customer_id': 'C00352', 'transaction_type': 'Debit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 796.19, 'exchange_rate': 1.3651}
[2025-02-09T17:36:28.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1711647388450, 'account_id': 'C00647', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'EUR', 'transaction_amount': 4977.72, 'exchange_rate': 0.8364}
[2025-02-09T17:36:28.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1722706588457, 'account_id': 'C00681', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'branch_id': 'C00540', 'currency': 'USD', 'transaction_amount': 7965.45, 'exchange_rate': 1.0592}
[2025-02-09T17:36:28.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1711733788465, 'account_id': 'C00116', 'customer_id': 'C00428', 'transaction_type': 'Deposit', 'branch_id': 'C00518', 'currency': 'EUR', 'transaction_amount': 7356.63, 'exchange_rate': 0.9127}
[2025-02-09T17:36:28.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1724952988469, 'account_id': 'C00012', 'customer_id': 'C00868', 'transaction_type': 'Debit', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 8784.08, 'exchange_rate': 0.8399}
[2025-02-09T17:36:28.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1722274588470, 'account_id': 'C00920', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'branch_id': 'C00215', 'currency': 'GBP', 'transaction_amount': 1968.36, 'exchange_rate': 1.3781}
[2025-02-09T17:36:28.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1736012188473, 'account_id': 'C00064', 'customer_id': 'C00999', 'transaction_type': 'Transfer', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 3086.05, 'exchange_rate': 1.2286}
[2025-02-09T17:36:28.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1716917788476, 'account_id': 'C00790', 'customer_id': 'C00542', 'transaction_type': 'Transfer', 'branch_id': 'C00943', 'currency': 'GBP', 'transaction_amount': 7023.86, 'exchange_rate': 1.2063}
[2025-02-09T17:36:28.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1734716188482, 'account_id': 'C00174', 'customer_id': 'C00018', 'transaction_type': 'Withdrawal', 'branch_id': 'C00278', 'currency': 'GBP', 'transaction_amount': 4715.5, 'exchange_rate': 0.8805}
[2025-02-09T17:36:28.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1734888988489, 'account_id': 'C00691', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 7188.76, 'exchange_rate': 0.5206}
[2025-02-09T17:36:28.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1710264988491, 'account_id': 'C00211', 'customer_id': 'C00390', 'transaction_type': 'Debit', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 2341.7, 'exchange_rate': 0.5261}
[2025-02-09T17:36:28.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1710956188494, 'account_id': 'C00102', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 9534.94, 'exchange_rate': 0.6122}
[2025-02-09T17:36:28.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1731692188498, 'account_id': 'C00358', 'customer_id': 'C00139', 'transaction_type': 'Credit', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 1338.02, 'exchange_rate': 1.1784}
[2025-02-09T17:36:28.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1707672988506, 'account_id': 'C00030', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00088', 'currency': 'GBP', 'transaction_amount': 8003.04, 'exchange_rate': 1.4385}
[2025-02-09T17:36:28.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1712252188509, 'account_id': 'C00217', 'customer_id': 'C00826', 'transaction_type': 'Withdrawal', 'branch_id': 'C00237', 'currency': 'EUR', 'transaction_amount': 6266.83, 'exchange_rate': 0.8101}
[2025-02-09T17:36:28.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725730588515, 'account_id': 'C00896', 'customer_id': 'C00655', 'transaction_type': 'Withdrawal', 'branch_id': 'C00772', 'currency': 'USD', 'transaction_amount': 4323.37, 'exchange_rate': 0.9458}
[2025-02-09T17:36:28.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1737394588522, 'account_id': 'C00494', 'customer_id': 'C00468', 'transaction_type': 'Transfer', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 8855.8, 'exchange_rate': 1.1608}
[2025-02-09T17:36:28.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1718818588526, 'account_id': 'C00479', 'customer_id': 'C00684', 'transaction_type': 'Debit', 'branch_id': 'C00729', 'currency': 'GBP', 'transaction_amount': 3445.2, 'exchange_rate': 1.0093}
[2025-02-09T17:36:28.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1723656988531, 'account_id': 'C00463', 'customer_id': 'C00549', 'transaction_type': 'Withdrawal', 'branch_id': 'C00787', 'currency': 'USD', 'transaction_amount': 2865.05, 'exchange_rate': 1.2316}
