[2025-02-09T17:37:11.800+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.952+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-31T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.962+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-31T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.963+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.048+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-31 00:00:00+00:00
[2025-02-09T17:37:12.057+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=701) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.059+0000] {standard_task_runner.py:72} INFO - Started process 714 to run task
[2025-02-09T17:37:12.058+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-31T00:00:00+00:00', '--job-id', '625', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpbc6gii0e']
[2025-02-09T17:37:12.060+0000] {standard_task_runner.py:105} INFO - Job 625: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.107+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-31T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.192+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-31T00:00:00+00:00'
[2025-02-09T17:37:12.192+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.211+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.212+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.213+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.316+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.316+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733852232320, 'account_id': 'C00047', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 4149.01, 'exchange_rate': 0.7888}
[2025-02-09T17:37:12.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1718473032823, 'account_id': 'C00578', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 1643.19, 'exchange_rate': 0.5281}
[2025-02-09T17:37:12.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1727458632825, 'account_id': 'C00277', 'customer_id': 'C00484', 'transaction_type': 'Transfer', 'branch_id': 'C00311', 'currency': 'GBP', 'transaction_amount': 6486.75, 'exchange_rate': 1.2407}
[2025-02-09T17:37:12.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1728322632827, 'account_id': 'C00121', 'customer_id': 'C00341', 'transaction_type': 'Transfer', 'branch_id': 'C00425', 'currency': 'EUR', 'transaction_amount': 4990.86, 'exchange_rate': 1.4337}
[2025-02-09T17:37:12.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1711042632829, 'account_id': 'C00485', 'customer_id': 'C00705', 'transaction_type': 'Deposit', 'branch_id': 'C00273', 'currency': 'EUR', 'transaction_amount': 9369.26, 'exchange_rate': 1.3454}
[2025-02-09T17:37:12.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1727372232831, 'account_id': 'C00911', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00623', 'currency': 'USD', 'transaction_amount': 3926.5, 'exchange_rate': 1.4204}
[2025-02-09T17:37:12.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1717177032833, 'account_id': 'C00203', 'customer_id': 'C00438', 'transaction_type': 'Transfer', 'branch_id': 'C00813', 'currency': 'EUR', 'transaction_amount': 9224.5, 'exchange_rate': 0.6901}
[2025-02-09T17:37:12.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1731692232836, 'account_id': 'C00497', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'branch_id': 'C00021', 'currency': 'EUR', 'transaction_amount': 7585.98, 'exchange_rate': 0.7504}
[2025-02-09T17:37:12.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1732124232838, 'account_id': 'C00231', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 159.96, 'exchange_rate': 1.4005}
[2025-02-09T17:37:12.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1712338632840, 'account_id': 'C00487', 'customer_id': 'C00343', 'transaction_type': 'Withdrawal', 'branch_id': 'C00121', 'currency': 'USD', 'transaction_amount': 37.5, 'exchange_rate': 1.4155}
[2025-02-09T17:37:12.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1731605832842, 'account_id': 'C00486', 'customer_id': 'C00011', 'transaction_type': 'Withdrawal', 'branch_id': 'C00763', 'currency': 'USD', 'transaction_amount': 3313.68, 'exchange_rate': 1.3731}
[2025-02-09T17:37:12.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1730309832844, 'account_id': 'C00140', 'customer_id': 'C00907', 'transaction_type': 'Transfer', 'branch_id': 'C00703', 'currency': 'USD', 'transaction_amount': 3303.93, 'exchange_rate': 1.277}
[2025-02-09T17:37:12.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1722533832846, 'account_id': 'C00983', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'branch_id': 'C00587', 'currency': 'EUR', 'transaction_amount': 6591.32, 'exchange_rate': 0.7031}
[2025-02-09T17:37:12.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1731087432848, 'account_id': 'C00635', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'branch_id': 'C00852', 'currency': 'USD', 'transaction_amount': 4038.32, 'exchange_rate': 1.0043}
[2025-02-09T17:37:12.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1733420232850, 'account_id': 'C00206', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'branch_id': 'C00073', 'currency': 'USD', 'transaction_amount': 7127.03, 'exchange_rate': 0.9217}
[2025-02-09T17:37:12.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1730482632853, 'account_id': 'C00575', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 3314.64, 'exchange_rate': 0.6129}
[2025-02-09T17:37:12.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1737221832860, 'account_id': 'C00720', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 7987.72, 'exchange_rate': 1.4829}
[2025-02-09T17:37:12.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1725817032863, 'account_id': 'C00211', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'branch_id': 'C00382', 'currency': 'EUR', 'transaction_amount': 9596.99, 'exchange_rate': 0.7376}
[2025-02-09T17:37:12.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1718732232865, 'account_id': 'C00621', 'customer_id': 'C00475', 'transaction_type': 'Transfer', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 8000.88, 'exchange_rate': 1.0044}
[2025-02-09T17:37:12.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1721237832867, 'account_id': 'C00442', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'branch_id': 'C00454', 'currency': 'GBP', 'transaction_amount': 5209.69, 'exchange_rate': 0.6938}
[2025-02-09T17:37:12.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1713807432869, 'account_id': 'C00773', 'customer_id': 'C00211', 'transaction_type': 'Credit', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 6434.19, 'exchange_rate': 0.8017}
[2025-02-09T17:37:12.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1720114632870, 'account_id': 'C00659', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 6414.95, 'exchange_rate': 1.0253}
[2025-02-09T17:37:12.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1738345032873, 'account_id': 'C00521', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'branch_id': 'C00882', 'currency': 'EUR', 'transaction_amount': 4381.95, 'exchange_rate': 0.8325}
[2025-02-09T17:37:12.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1708105032876, 'account_id': 'C00093', 'customer_id': 'C00990', 'transaction_type': 'Transfer', 'branch_id': 'C00370', 'currency': 'GBP', 'transaction_amount': 2182.74, 'exchange_rate': 1.0164}
[2025-02-09T17:37:12.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1729359432879, 'account_id': 'C00550', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 2660.11, 'exchange_rate': 1.4492}
[2025-02-09T17:37:12.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1725212232882, 'account_id': 'C00712', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'branch_id': 'C00129', 'currency': 'USD', 'transaction_amount': 2641.97, 'exchange_rate': 1.3072}
[2025-02-09T17:37:12.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1726681032885, 'account_id': 'C00672', 'customer_id': 'C00717', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'USD', 'transaction_amount': 3539.47, 'exchange_rate': 0.6826}
[2025-02-09T17:37:12.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1731346632888, 'account_id': 'C00053', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 6116.4, 'exchange_rate': 0.681}
[2025-02-09T17:37:12.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1709660232891, 'account_id': 'C00363', 'customer_id': 'C00102', 'transaction_type': 'Withdrawal', 'branch_id': 'C00696', 'currency': 'EUR', 'transaction_amount': 8585.14, 'exchange_rate': 0.8397}
[2025-02-09T17:37:12.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1723916232893, 'account_id': 'C00314', 'customer_id': 'C00303', 'transaction_type': 'Transfer', 'branch_id': 'C00321', 'currency': 'GBP', 'transaction_amount': 3535.12, 'exchange_rate': 0.9167}
[2025-02-09T17:37:12.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1715449032896, 'account_id': 'C00712', 'customer_id': 'C00364', 'transaction_type': 'Credit', 'branch_id': 'C00473', 'currency': 'USD', 'transaction_amount': 5970.46, 'exchange_rate': 1.288}
[2025-02-09T17:37:12.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1725385032898, 'account_id': 'C00162', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'branch_id': 'C00151', 'currency': 'USD', 'transaction_amount': 2481.0, 'exchange_rate': 1.3817}
[2025-02-09T17:37:12.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1716140232900, 'account_id': 'C00042', 'customer_id': 'C00476', 'transaction_type': 'Debit', 'branch_id': 'C00316', 'currency': 'EUR', 'transaction_amount': 1683.86, 'exchange_rate': 0.915}
[2025-02-09T17:37:12.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1715535432902, 'account_id': 'C00220', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'branch_id': 'C00967', 'currency': 'USD', 'transaction_amount': 8809.13, 'exchange_rate': 1.0173}
[2025-02-09T17:37:12.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1717263432905, 'account_id': 'C00158', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'branch_id': 'C00946', 'currency': 'USD', 'transaction_amount': 3986.94, 'exchange_rate': 1.4752}
[2025-02-09T17:37:12.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1716658632908, 'account_id': 'C00164', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'branch_id': 'C00393', 'currency': 'EUR', 'transaction_amount': 8228.11, 'exchange_rate': 1.2613}
[2025-02-09T17:37:12.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1722965832910, 'account_id': 'C00205', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'branch_id': 'C00162', 'currency': 'USD', 'transaction_amount': 5256.75, 'exchange_rate': 1.1909}
[2025-02-09T17:37:12.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1726076232912, 'account_id': 'C00744', 'customer_id': 'C00661', 'transaction_type': 'Deposit', 'branch_id': 'C00012', 'currency': 'EUR', 'transaction_amount': 6288.92, 'exchange_rate': 1.3772}
[2025-02-09T17:37:12.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1737653832916, 'account_id': 'C00506', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'branch_id': 'C00219', 'currency': 'EUR', 'transaction_amount': 3264.9, 'exchange_rate': 1.3153}
[2025-02-09T17:37:12.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1713807432919, 'account_id': 'C00745', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'branch_id': 'C00130', 'currency': 'EUR', 'transaction_amount': 8544.63, 'exchange_rate': 0.5729}
[2025-02-09T17:37:12.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1719596232921, 'account_id': 'C00186', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'branch_id': 'C00207', 'currency': 'GBP', 'transaction_amount': 784.47, 'exchange_rate': 1.1412}
[2025-02-09T17:37:12.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1733074632925, 'account_id': 'C00586', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00830', 'currency': 'USD', 'transaction_amount': 8342.76, 'exchange_rate': 0.9507}
[2025-02-09T17:37:12.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1722361032928, 'account_id': 'C00389', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'branch_id': 'C00910', 'currency': 'GBP', 'transaction_amount': 7877.28, 'exchange_rate': 1.1016}
[2025-02-09T17:37:12.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1727804232932, 'account_id': 'C00152', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'branch_id': 'C00114', 'currency': 'EUR', 'transaction_amount': 1264.1, 'exchange_rate': 0.8747}
[2025-02-09T17:37:12.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736185032936, 'account_id': 'C00135', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'branch_id': 'C00475', 'currency': 'USD', 'transaction_amount': 270.27, 'exchange_rate': 0.8257}
[2025-02-09T17:37:12.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1726681032943, 'account_id': 'C00177', 'customer_id': 'C00688', 'transaction_type': 'Withdrawal', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 5455.95, 'exchange_rate': 1.3828}
[2025-02-09T17:37:12.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1713289032947, 'account_id': 'C00438', 'customer_id': 'C00798', 'transaction_type': 'Transfer', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 9919.02, 'exchange_rate': 0.777}
[2025-02-09T17:37:12.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1707759432949, 'account_id': 'C00510', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 9431.2, 'exchange_rate': 1.1356}
[2025-02-09T17:37:12.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1739122632951, 'account_id': 'C00685', 'customer_id': 'C00623', 'transaction_type': 'Transfer', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 5018.36, 'exchange_rate': 0.7955}
[2025-02-09T17:37:12.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1735580232956, 'account_id': 'C00072', 'customer_id': 'C00818', 'transaction_type': 'Transfer', 'branch_id': 'C00998', 'currency': 'GBP', 'transaction_amount': 8462.21, 'exchange_rate': 0.63}
[2025-02-09T17:37:12.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1711561032958, 'account_id': 'C00661', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 9838.35, 'exchange_rate': 1.3016}
[2025-02-09T17:37:12.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1714671432960, 'account_id': 'C00820', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'branch_id': 'C00986', 'currency': 'GBP', 'transaction_amount': 9640.61, 'exchange_rate': 1.2446}
[2025-02-09T17:37:12.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1730223432964, 'account_id': 'C00487', 'customer_id': 'C00641', 'transaction_type': 'Withdrawal', 'branch_id': 'C00577', 'currency': 'GBP', 'transaction_amount': 6780.15, 'exchange_rate': 1.0348}
[2025-02-09T17:37:12.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1738604232966, 'account_id': 'C00124', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'branch_id': 'C00226', 'currency': 'EUR', 'transaction_amount': 8740.92, 'exchange_rate': 0.628}
[2025-02-09T17:37:12.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1712252232968, 'account_id': 'C00832', 'customer_id': 'C00119', 'transaction_type': 'Withdrawal', 'branch_id': 'C00486', 'currency': 'GBP', 'transaction_amount': 4600.39, 'exchange_rate': 1.0445}
[2025-02-09T17:37:12.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1729877832970, 'account_id': 'C00191', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'branch_id': 'C00959', 'currency': 'USD', 'transaction_amount': 5978.07, 'exchange_rate': 1.0308}
[2025-02-09T17:37:12.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1725817032973, 'account_id': 'C00040', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 3791.94, 'exchange_rate': 1.1107}
[2025-02-09T17:37:12.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1737826632977, 'account_id': 'C00800', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 1684.85, 'exchange_rate': 0.5466}
[2025-02-09T17:37:12.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1730223432981, 'account_id': 'C00589', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 1481.49, 'exchange_rate': 0.9175}
[2025-02-09T17:37:12.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1731951432984, 'account_id': 'C00272', 'customer_id': 'C00106', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'GBP', 'transaction_amount': 1446.39, 'exchange_rate': 0.6696}
[2025-02-09T17:37:12.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1711647432986, 'account_id': 'C00737', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 1207.59, 'exchange_rate': 1.0148}
[2025-02-09T17:37:12.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1732124232988, 'account_id': 'C00296', 'customer_id': 'C00715', 'transaction_type': 'Debit', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 5656.29, 'exchange_rate': 1.2727}
[2025-02-09T17:37:12.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1713548232990, 'account_id': 'C00310', 'customer_id': 'C00975', 'transaction_type': 'Credit', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 4389.41, 'exchange_rate': 1.3188}
[2025-02-09T17:37:12.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1716485832992, 'account_id': 'C00907', 'customer_id': 'C00375', 'transaction_type': 'Withdrawal', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 6832.08, 'exchange_rate': 0.5172}
[2025-02-09T17:37:12.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1735407432996, 'account_id': 'C00734', 'customer_id': 'C00382', 'transaction_type': 'Withdrawal', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 8780.26, 'exchange_rate': 1.4299}
[2025-02-09T17:37:13.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1709487433001, 'account_id': 'C00295', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 7655.18, 'exchange_rate': 0.8091}
[2025-02-09T17:37:13.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1736185033003, 'account_id': 'C00397', 'customer_id': 'C00166', 'transaction_type': 'Credit', 'branch_id': 'C00872', 'currency': 'EUR', 'transaction_amount': 9497.27, 'exchange_rate': 1.4091}
[2025-02-09T17:37:13.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1709055433005, 'account_id': 'C00664', 'customer_id': 'C00525', 'transaction_type': 'Withdrawal', 'branch_id': 'C00910', 'currency': 'GBP', 'transaction_amount': 889.9, 'exchange_rate': 1.0724}
[2025-02-09T17:37:13.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1737221833009, 'account_id': 'C00156', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'branch_id': 'C00702', 'currency': 'USD', 'transaction_amount': 3659.24, 'exchange_rate': 1.3041}
[2025-02-09T17:37:13.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1717522633012, 'account_id': 'C00674', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 4009.18, 'exchange_rate': 1.3543}
[2025-02-09T17:37:13.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1712079433017, 'account_id': 'C00450', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 691.93, 'exchange_rate': 0.5974}
[2025-02-09T17:37:13.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1717522633018, 'account_id': 'C00583', 'customer_id': 'C00286', 'transaction_type': 'Deposit', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 4806.8, 'exchange_rate': 0.8013}
[2025-02-09T17:37:13.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1718645833020, 'account_id': 'C00616', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'branch_id': 'C00877', 'currency': 'USD', 'transaction_amount': 1370.25, 'exchange_rate': 1.0861}
[2025-02-09T17:37:13.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1707673033023, 'account_id': 'C00670', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'branch_id': 'C00918', 'currency': 'EUR', 'transaction_amount': 308.4, 'exchange_rate': 0.7891}
[2025-02-09T17:37:13.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1731087433026, 'account_id': 'C00551', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00097', 'currency': 'EUR', 'transaction_amount': 9313.99, 'exchange_rate': 0.5846}
