[2025-02-09T17:36:43.769+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:43.923+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-09T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.932+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-09T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.932+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:43.947+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-09 00:00:00+00:00
[2025-02-09T17:36:43.955+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=468) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:43.956+0000] {standard_task_runner.py:72} INFO - Started process 476 to run task
[2025-02-09T17:36:43.956+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-09T00:00:00+00:00', '--job-id', '573', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp6haqc1mf']
[2025-02-09T17:36:43.958+0000] {standard_task_runner.py:105} INFO - Job 573: Subtask generate_txn_fact_data
[2025-02-09T17:36:43.995+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-09T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.080+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-09T00:00:00+00:00'
[2025-02-09T17:36:44.081+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.101+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.101+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.102+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.204+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.205+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721237804207, 'account_id': 'C00190', 'customer_id': 'C00625', 'transaction_type': 'Withdrawal', 'branch_id': 'C00748', 'currency': 'GBP', 'transaction_amount': 7649.77, 'exchange_rate': 0.9672}
[2025-02-09T17:36:44.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1733765804826, 'account_id': 'C00212', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'USD', 'transaction_amount': 4338.94, 'exchange_rate': 0.8396}
[2025-02-09T17:36:44.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1730223404828, 'account_id': 'C00300', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 4669.22, 'exchange_rate': 1.1456}
[2025-02-09T17:36:44.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1729359404830, 'account_id': 'C00073', 'customer_id': 'C00259', 'transaction_type': 'Debit', 'branch_id': 'C00631', 'currency': 'EUR', 'transaction_amount': 9571.52, 'exchange_rate': 0.554}
[2025-02-09T17:36:44.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1716399404833, 'account_id': 'C00732', 'customer_id': 'C00023', 'transaction_type': 'Withdrawal', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 5954.79, 'exchange_rate': 0.839}
[2025-02-09T17:36:44.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1717436204835, 'account_id': 'C00090', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'branch_id': 'C00839', 'currency': 'GBP', 'transaction_amount': 8348.96, 'exchange_rate': 1.3127}
[2025-02-09T17:36:44.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1709573804837, 'account_id': 'C00903', 'customer_id': 'C00763', 'transaction_type': 'Deposit', 'branch_id': 'C00299', 'currency': 'USD', 'transaction_amount': 6366.74, 'exchange_rate': 0.7911}
[2025-02-09T17:36:44.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1708537004839, 'account_id': 'C00447', 'customer_id': 'C00974', 'transaction_type': 'Credit', 'branch_id': 'C00904', 'currency': 'GBP', 'transaction_amount': 5357.22, 'exchange_rate': 0.607}
[2025-02-09T17:36:44.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1711820204842, 'account_id': 'C00419', 'customer_id': 'C00845', 'transaction_type': 'Debit', 'branch_id': 'C00823', 'currency': 'GBP', 'transaction_amount': 302.42, 'exchange_rate': 1.2256}
[2025-02-09T17:36:44.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1729618604845, 'account_id': 'C00442', 'customer_id': 'C00513', 'transaction_type': 'Deposit', 'branch_id': 'C00339', 'currency': 'EUR', 'transaction_amount': 5636.83, 'exchange_rate': 0.5938}
[2025-02-09T17:36:44.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1720373804847, 'account_id': 'C00006', 'customer_id': 'C00858', 'transaction_type': 'Deposit', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 6133.28, 'exchange_rate': 0.8776}
[2025-02-09T17:36:44.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1710351404849, 'account_id': 'C00598', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'branch_id': 'C00476', 'currency': 'USD', 'transaction_amount': 1613.71, 'exchange_rate': 1.4687}
[2025-02-09T17:36:44.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1737826604851, 'account_id': 'C00097', 'customer_id': 'C00256', 'transaction_type': 'Withdrawal', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 8459.89, 'exchange_rate': 0.7378}
[2025-02-09T17:36:44.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1707673004853, 'account_id': 'C00836', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 3770.26, 'exchange_rate': 1.0728}
[2025-02-09T17:36:44.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731173804855, 'account_id': 'C00324', 'customer_id': 'C00395', 'transaction_type': 'Deposit', 'branch_id': 'C00985', 'currency': 'GBP', 'transaction_amount': 4945.4, 'exchange_rate': 1.277}
[2025-02-09T17:36:44.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1735321004858, 'account_id': 'C00118', 'customer_id': 'C00062', 'transaction_type': 'Withdrawal', 'branch_id': 'C00027', 'currency': 'USD', 'transaction_amount': 9663.89, 'exchange_rate': 0.5853}
[2025-02-09T17:36:44.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1712338604861, 'account_id': 'C00080', 'customer_id': 'C00421', 'transaction_type': 'Deposit', 'branch_id': 'C00026', 'currency': 'USD', 'transaction_amount': 6533.46, 'exchange_rate': 0.8557}
[2025-02-09T17:36:44.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1723397804863, 'account_id': 'C00054', 'customer_id': 'C00910', 'transaction_type': 'Deposit', 'branch_id': 'C00488', 'currency': 'EUR', 'transaction_amount': 58.63, 'exchange_rate': 0.9318}
[2025-02-09T17:36:44.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1721583404867, 'account_id': 'C00030', 'customer_id': 'C00261', 'transaction_type': 'Credit', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 6836.36, 'exchange_rate': 0.7444}
[2025-02-09T17:36:44.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1714325804870, 'account_id': 'C00768', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'branch_id': 'C00529', 'currency': 'USD', 'transaction_amount': 9982.51, 'exchange_rate': 0.7117}
[2025-02-09T17:36:44.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1709401004872, 'account_id': 'C00934', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 9668.15, 'exchange_rate': 1.247}
[2025-02-09T17:36:44.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1728063404875, 'account_id': 'C00127', 'customer_id': 'C00493', 'transaction_type': 'Credit', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 3152.81, 'exchange_rate': 1.3418}
[2025-02-09T17:36:44.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1713980204878, 'account_id': 'C00392', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 8594.81, 'exchange_rate': 1.4168}
[2025-02-09T17:36:44.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1718386604883, 'account_id': 'C00088', 'customer_id': 'C00925', 'transaction_type': 'Debit', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 6185.28, 'exchange_rate': 0.7222}
[2025-02-09T17:36:44.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1732815404886, 'account_id': 'C00646', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00999', 'currency': 'EUR', 'transaction_amount': 8615.0, 'exchange_rate': 0.8832}
[2025-02-09T17:36:44.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1709573804888, 'account_id': 'C00286', 'customer_id': 'C00547', 'transaction_type': 'Withdrawal', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 3509.24, 'exchange_rate': 0.9484}
[2025-02-09T17:36:44.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1735580204890, 'account_id': 'C00779', 'customer_id': 'C00736', 'transaction_type': 'Debit', 'branch_id': 'C00961', 'currency': 'GBP', 'transaction_amount': 2780.4, 'exchange_rate': 0.5388}
[2025-02-09T17:36:44.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1733161004892, 'account_id': 'C00477', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'GBP', 'transaction_amount': 2608.47, 'exchange_rate': 1.4462}
[2025-02-09T17:36:44.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1734629804894, 'account_id': 'C00783', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'branch_id': 'C00252', 'currency': 'GBP', 'transaction_amount': 9273.19, 'exchange_rate': 1.0691}
[2025-02-09T17:36:44.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1738431404896, 'account_id': 'C00262', 'customer_id': 'C00207', 'transaction_type': 'Transfer', 'branch_id': 'C00558', 'currency': 'USD', 'transaction_amount': 7235.02, 'exchange_rate': 1.4833}
[2025-02-09T17:36:44.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1737826604900, 'account_id': 'C00476', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'branch_id': 'C00573', 'currency': 'EUR', 'transaction_amount': 1012.27, 'exchange_rate': 0.8526}
[2025-02-09T17:36:44.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1710005804903, 'account_id': 'C00513', 'customer_id': 'C00325', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'GBP', 'transaction_amount': 1329.93, 'exchange_rate': 1.4397}
[2025-02-09T17:36:44.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1735321004907, 'account_id': 'C00591', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'branch_id': 'C00842', 'currency': 'GBP', 'transaction_amount': 4971.48, 'exchange_rate': 1.4623}
[2025-02-09T17:36:44.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1728495404910, 'account_id': 'C00880', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'branch_id': 'C00152', 'currency': 'EUR', 'transaction_amount': 4052.85, 'exchange_rate': 0.9476}
[2025-02-09T17:36:44.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1715103404913, 'account_id': 'C00003', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'branch_id': 'C00713', 'currency': 'USD', 'transaction_amount': 8053.74, 'exchange_rate': 0.8621}
[2025-02-09T17:36:44.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1723829804918, 'account_id': 'C00616', 'customer_id': 'C00617', 'transaction_type': 'Debit', 'branch_id': 'C00982', 'currency': 'USD', 'transaction_amount': 8716.86, 'exchange_rate': 1.3844}
[2025-02-09T17:36:44.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1713634604921, 'account_id': 'C00913', 'customer_id': 'C00809', 'transaction_type': 'Deposit', 'branch_id': 'C00981', 'currency': 'GBP', 'transaction_amount': 4852.62, 'exchange_rate': 0.8614}
[2025-02-09T17:36:44.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1711561004924, 'account_id': 'C00661', 'customer_id': 'C00453', 'transaction_type': 'Credit', 'branch_id': 'C00640', 'currency': 'GBP', 'transaction_amount': 5724.73, 'exchange_rate': 0.5321}
[2025-02-09T17:36:44.927+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1730914604926, 'account_id': 'C00623', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'branch_id': 'C00678', 'currency': 'GBP', 'transaction_amount': 6292.3, 'exchange_rate': 1.1127}
[2025-02-09T17:36:44.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1725039404928, 'account_id': 'C00150', 'customer_id': 'C00149', 'transaction_type': 'Withdrawal', 'branch_id': 'C00933', 'currency': 'EUR', 'transaction_amount': 5500.15, 'exchange_rate': 1.3304}
[2025-02-09T17:36:44.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1727113004930, 'account_id': 'C00561', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'branch_id': 'C00666', 'currency': 'EUR', 'transaction_amount': 7143.31, 'exchange_rate': 1.1505}
[2025-02-09T17:36:44.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1721151404934, 'account_id': 'C00790', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'branch_id': 'C00479', 'currency': 'EUR', 'transaction_amount': 3611.22, 'exchange_rate': 0.6613}
[2025-02-09T17:36:44.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1731346604937, 'account_id': 'C00889', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 9068.61, 'exchange_rate': 1.1181}
[2025-02-09T17:36:44.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1735666604940, 'account_id': 'C00204', 'customer_id': 'C00849', 'transaction_type': 'Credit', 'branch_id': 'C00869', 'currency': 'EUR', 'transaction_amount': 221.06, 'exchange_rate': 1.4648}
[2025-02-09T17:36:44.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1713116204942, 'account_id': 'C00678', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 2810.21, 'exchange_rate': 1.344}
[2025-02-09T17:36:44.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1722274604946, 'account_id': 'C00419', 'customer_id': 'C00963', 'transaction_type': 'Credit', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 7465.02, 'exchange_rate': 1.0601}
[2025-02-09T17:36:44.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1726594604948, 'account_id': 'C00597', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 705.58, 'exchange_rate': 0.6485}
[2025-02-09T17:36:44.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1727372204950, 'account_id': 'C00966', 'customer_id': 'C00665', 'transaction_type': 'Debit', 'branch_id': 'C00433', 'currency': 'USD', 'transaction_amount': 4977.49, 'exchange_rate': 1.3252}
[2025-02-09T17:36:44.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1737135404953, 'account_id': 'C00173', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 9116.8, 'exchange_rate': 1.2366}
[2025-02-09T17:36:44.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1737826604956, 'account_id': 'C00299', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'branch_id': 'C00996', 'currency': 'EUR', 'transaction_amount': 8479.49, 'exchange_rate': 1.4332}
[2025-02-09T17:36:44.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1737394604960, 'account_id': 'C00964', 'customer_id': 'C00151', 'transaction_type': 'Withdrawal', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 7547.42, 'exchange_rate': 0.5583}
[2025-02-09T17:36:44.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1719337004961, 'account_id': 'C00563', 'customer_id': 'C00599', 'transaction_type': 'Transfer', 'branch_id': 'C00439', 'currency': 'GBP', 'transaction_amount': 8248.86, 'exchange_rate': 0.5744}
[2025-02-09T17:36:44.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1715621804963, 'account_id': 'C00835', 'customer_id': 'C00209', 'transaction_type': 'Deposit', 'branch_id': 'C00551', 'currency': 'USD', 'transaction_amount': 7278.42, 'exchange_rate': 1.1501}
[2025-02-09T17:36:44.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1720373804966, 'account_id': 'C00725', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00031', 'currency': 'EUR', 'transaction_amount': 4041.41, 'exchange_rate': 0.8049}
[2025-02-09T17:36:44.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1728322604972, 'account_id': 'C00347', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00650', 'currency': 'EUR', 'transaction_amount': 7074.89, 'exchange_rate': 0.57}
[2025-02-09T17:36:44.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1717868204977, 'account_id': 'C00827', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'branch_id': 'C00290', 'currency': 'GBP', 'transaction_amount': 915.36, 'exchange_rate': 0.5656}
[2025-02-09T17:36:44.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1722447404978, 'account_id': 'C00107', 'customer_id': 'C00331', 'transaction_type': 'Deposit', 'branch_id': 'C00224', 'currency': 'EUR', 'transaction_amount': 5591.45, 'exchange_rate': 0.541}
[2025-02-09T17:36:44.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1715276204985, 'account_id': 'C00214', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 8097.25, 'exchange_rate': 1.2613}
[2025-02-09T17:36:44.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1713461804988, 'account_id': 'C00964', 'customer_id': 'C00327', 'transaction_type': 'Deposit', 'branch_id': 'C00296', 'currency': 'EUR', 'transaction_amount': 4102.65, 'exchange_rate': 1.4611}
[2025-02-09T17:36:44.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1711215404990, 'account_id': 'C00735', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00424', 'currency': 'EUR', 'transaction_amount': 428.98, 'exchange_rate': 1.071}
[2025-02-09T17:36:44.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1709833004993, 'account_id': 'C00893', 'customer_id': 'C00049', 'transaction_type': 'Withdrawal', 'branch_id': 'C00066', 'currency': 'GBP', 'transaction_amount': 6174.13, 'exchange_rate': 0.9452}
[2025-02-09T17:36:44.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1716917804995, 'account_id': 'C00681', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'branch_id': 'C00553', 'currency': 'EUR', 'transaction_amount': 801.85, 'exchange_rate': 1.3096}
[2025-02-09T17:36:44.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1731605804998, 'account_id': 'C00740', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'branch_id': 'C00148', 'currency': 'EUR', 'transaction_amount': 910.26, 'exchange_rate': 1.1208}
[2025-02-09T17:36:45.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1717609005000, 'account_id': 'C00258', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'branch_id': 'C00375', 'currency': 'GBP', 'transaction_amount': 8385.7, 'exchange_rate': 0.5275}
[2025-02-09T17:36:45.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1724866605003, 'account_id': 'C00337', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'branch_id': 'C00457', 'currency': 'USD', 'transaction_amount': 6742.84, 'exchange_rate': 1.3512}
[2025-02-09T17:36:45.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1734370605005, 'account_id': 'C00346', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 8269.22, 'exchange_rate': 0.7092}
[2025-02-09T17:36:45.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1724693805008, 'account_id': 'C00366', 'customer_id': 'C00392', 'transaction_type': 'Debit', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 5935.01, 'exchange_rate': 1.3296}
[2025-02-09T17:36:45.011+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1719337005010, 'account_id': 'C00570', 'customer_id': 'C00219', 'transaction_type': 'Transfer', 'branch_id': 'C00889', 'currency': 'EUR', 'transaction_amount': 5564.19, 'exchange_rate': 1.0537}
[2025-02-09T17:36:45.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1710956205013, 'account_id': 'C00398', 'customer_id': 'C00833', 'transaction_type': 'Credit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 5812.31, 'exchange_rate': 0.9567}
[2025-02-09T17:36:45.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1725125805015, 'account_id': 'C00179', 'customer_id': 'C00988', 'transaction_type': 'Credit', 'branch_id': 'C00750', 'currency': 'EUR', 'transaction_amount': 4454.27, 'exchange_rate': 0.8409}
[2025-02-09T17:36:45.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1730050605018, 'account_id': 'C00064', 'customer_id': 'C00907', 'transaction_type': 'Debit', 'branch_id': 'C00828', 'currency': 'EUR', 'transaction_amount': 87.66, 'exchange_rate': 1.233}
[2025-02-09T17:36:45.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1736703405021, 'account_id': 'C00194', 'customer_id': 'C00202', 'transaction_type': 'Deposit', 'branch_id': 'C00974', 'currency': 'GBP', 'transaction_amount': 2770.79, 'exchange_rate': 0.9941}
[2025-02-09T17:36:45.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1731260205026, 'account_id': 'C00701', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 7596.03, 'exchange_rate': 1.4433}
[2025-02-09T17:36:45.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1720201005030, 'account_id': 'C00597', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00852', 'currency': 'USD', 'transaction_amount': 7870.75, 'exchange_rate': 1.1975}
[2025-02-09T17:36:45.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1736444205033, 'account_id': 'C00792', 'customer_id': 'C00532', 'transaction_type': 'Debit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 4837.09, 'exchange_rate': 1.0043}
