[2025-02-09T17:37:11.668+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.842+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-30T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.851+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-30T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.851+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.898+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-30 00:00:00+00:00
[2025-02-09T17:37:11.909+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=698) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.910+0000] {standard_task_runner.py:72} INFO - Started process 710 to run task
[2025-02-09T17:37:11.909+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-30T00:00:00+00:00', '--job-id', '624', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp_cvg5qiw']
[2025-02-09T17:37:11.911+0000] {standard_task_runner.py:105} INFO - Job 624: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.957+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-30T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.040+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-30T00:00:00+00:00'
[2025-02-09T17:37:12.041+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.062+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.063+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.064+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.166+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.167+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724089032170, 'account_id': 'C00441', 'customer_id': 'C00563', 'transaction_type': 'Transfer', 'branch_id': 'C00930', 'currency': 'USD', 'transaction_amount': 2564.33, 'exchange_rate': 1.4552}
[2025-02-09T17:37:12.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1718991432652, 'account_id': 'C00902', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 6180.69, 'exchange_rate': 1.3523}
[2025-02-09T17:37:12.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1721842632654, 'account_id': 'C00788', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00860', 'currency': 'GBP', 'transaction_amount': 2502.24, 'exchange_rate': 0.6174}
[2025-02-09T17:37:12.657+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1711993032656, 'account_id': 'C00097', 'customer_id': 'C00165', 'transaction_type': 'Deposit', 'branch_id': 'C00369', 'currency': 'EUR', 'transaction_amount': 8970.11, 'exchange_rate': 1.1684}
[2025-02-09T17:37:12.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1729705032659, 'account_id': 'C00555', 'customer_id': 'C00974', 'transaction_type': 'Withdrawal', 'branch_id': 'C00969', 'currency': 'GBP', 'transaction_amount': 8767.48, 'exchange_rate': 0.7507}
[2025-02-09T17:37:12.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1738085832661, 'account_id': 'C00656', 'customer_id': 'C00954', 'transaction_type': 'Deposit', 'branch_id': 'C00522', 'currency': 'GBP', 'transaction_amount': 1701.78, 'exchange_rate': 1.3703}
[2025-02-09T17:37:12.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1725989832664, 'account_id': 'C00286', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 5290.58, 'exchange_rate': 1.0193}
[2025-02-09T17:37:12.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1729186632666, 'account_id': 'C00297', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 9691.8, 'exchange_rate': 0.5393}
[2025-02-09T17:37:12.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1718213832668, 'account_id': 'C00890', 'customer_id': 'C00992', 'transaction_type': 'Transfer', 'branch_id': 'C00459', 'currency': 'EUR', 'transaction_amount': 8790.89, 'exchange_rate': 1.3005}
[2025-02-09T17:37:12.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1713202632670, 'account_id': 'C00271', 'customer_id': 'C00332', 'transaction_type': 'Transfer', 'branch_id': 'C00552', 'currency': 'GBP', 'transaction_amount': 7299.16, 'exchange_rate': 0.8749}
[2025-02-09T17:37:12.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1715794632672, 'account_id': 'C00711', 'customer_id': 'C00999', 'transaction_type': 'Credit', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 4870.58, 'exchange_rate': 0.9448}
[2025-02-09T17:37:12.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1710092232674, 'account_id': 'C00698', 'customer_id': 'C00139', 'transaction_type': 'Credit', 'branch_id': 'C00587', 'currency': 'USD', 'transaction_amount': 2204.38, 'exchange_rate': 1.45}
[2025-02-09T17:37:12.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1738345032676, 'account_id': 'C00847', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'branch_id': 'C00592', 'currency': 'USD', 'transaction_amount': 4407.39, 'exchange_rate': 1.2302}
[2025-02-09T17:37:12.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1731865032678, 'account_id': 'C00565', 'customer_id': 'C00162', 'transaction_type': 'Withdrawal', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 9063.43, 'exchange_rate': 1.2476}
[2025-02-09T17:37:12.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1731519432680, 'account_id': 'C00826', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 614.37, 'exchange_rate': 1.4441}
[2025-02-09T17:37:12.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1734111432683, 'account_id': 'C00076', 'customer_id': 'C00305', 'transaction_type': 'Debit', 'branch_id': 'C00729', 'currency': 'USD', 'transaction_amount': 9670.57, 'exchange_rate': 1.0878}
[2025-02-09T17:37:12.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1729445832687, 'account_id': 'C00779', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00946', 'currency': 'GBP', 'transaction_amount': 365.03, 'exchange_rate': 1.3361}
[2025-02-09T17:37:12.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1716572232689, 'account_id': 'C00474', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'branch_id': 'C00395', 'currency': 'EUR', 'transaction_amount': 1034.54, 'exchange_rate': 0.5627}
[2025-02-09T17:37:12.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1731865032691, 'account_id': 'C00700', 'customer_id': 'C00116', 'transaction_type': 'Withdrawal', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 397.43, 'exchange_rate': 0.6651}
[2025-02-09T17:37:12.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1725817032694, 'account_id': 'C00107', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'branch_id': 'C00457', 'currency': 'GBP', 'transaction_amount': 3205.46, 'exchange_rate': 1.1313}
[2025-02-09T17:37:12.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1731605832696, 'account_id': 'C00330', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00760', 'currency': 'USD', 'transaction_amount': 4934.05, 'exchange_rate': 1.1079}
[2025-02-09T17:37:12.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1738604232700, 'account_id': 'C00137', 'customer_id': 'C00931', 'transaction_type': 'Withdrawal', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 2297.99, 'exchange_rate': 1.0319}
[2025-02-09T17:37:12.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1708105032705, 'account_id': 'C00262', 'customer_id': 'C00864', 'transaction_type': 'Withdrawal', 'branch_id': 'C00031', 'currency': 'EUR', 'transaction_amount': 2607.88, 'exchange_rate': 0.7712}
[2025-02-09T17:37:12.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1708191432709, 'account_id': 'C00692', 'customer_id': 'C00532', 'transaction_type': 'Withdrawal', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 4342.56, 'exchange_rate': 1.4825}
[2025-02-09T17:37:12.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1713289032711, 'account_id': 'C00258', 'customer_id': 'C00341', 'transaction_type': 'Transfer', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 8651.48, 'exchange_rate': 1.3506}
[2025-02-09T17:37:12.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1712425032713, 'account_id': 'C00158', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'branch_id': 'C00914', 'currency': 'GBP', 'transaction_amount': 8593.24, 'exchange_rate': 1.3126}
[2025-02-09T17:37:12.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1713893832716, 'account_id': 'C00558', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00595', 'currency': 'USD', 'transaction_amount': 8747.62, 'exchange_rate': 0.7143}
[2025-02-09T17:37:12.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1710092232718, 'account_id': 'C00424', 'customer_id': 'C00801', 'transaction_type': 'Credit', 'branch_id': 'C00819', 'currency': 'GBP', 'transaction_amount': 1750.89, 'exchange_rate': 0.5941}
[2025-02-09T17:37:12.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1712425032720, 'account_id': 'C00217', 'customer_id': 'C00480', 'transaction_type': 'Transfer', 'branch_id': 'C00462', 'currency': 'USD', 'transaction_amount': 5479.08, 'exchange_rate': 0.736}
[2025-02-09T17:37:12.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1717177032723, 'account_id': 'C00159', 'customer_id': 'C00442', 'transaction_type': 'Credit', 'branch_id': 'C00843', 'currency': 'USD', 'transaction_amount': 1609.69, 'exchange_rate': 0.5638}
[2025-02-09T17:37:12.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1707932232727, 'account_id': 'C00140', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'EUR', 'transaction_amount': 9533.42, 'exchange_rate': 0.9247}
[2025-02-09T17:37:12.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1721324232729, 'account_id': 'C00848', 'customer_id': 'C00658', 'transaction_type': 'Deposit', 'branch_id': 'C00799', 'currency': 'USD', 'transaction_amount': 6438.63, 'exchange_rate': 1.1858}
[2025-02-09T17:37:12.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1717090632731, 'account_id': 'C00148', 'customer_id': 'C00864', 'transaction_type': 'Deposit', 'branch_id': 'C00484', 'currency': 'GBP', 'transaction_amount': 6806.07, 'exchange_rate': 1.2578}
[2025-02-09T17:37:12.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1719164232734, 'account_id': 'C00027', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 9889.05, 'exchange_rate': 0.7033}
[2025-02-09T17:37:12.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1723397832737, 'account_id': 'C00470', 'customer_id': 'C00273', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 1648.41, 'exchange_rate': 0.9834}
[2025-02-09T17:37:12.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1722274632745, 'account_id': 'C00076', 'customer_id': 'C00447', 'transaction_type': 'Debit', 'branch_id': 'C00010', 'currency': 'USD', 'transaction_amount': 4283.61, 'exchange_rate': 1.3817}
[2025-02-09T17:37:12.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1716572232770, 'account_id': 'C00299', 'customer_id': 'C00865', 'transaction_type': 'Deposit', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 1273.3, 'exchange_rate': 1.0303}
[2025-02-09T17:37:12.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1721237832772, 'account_id': 'C00754', 'customer_id': 'C00461', 'transaction_type': 'Transfer', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 3424.84, 'exchange_rate': 0.6299}
[2025-02-09T17:37:12.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725903432774, 'account_id': 'C00990', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 4365.95, 'exchange_rate': 1.4079}
[2025-02-09T17:37:12.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1709401032776, 'account_id': 'C00380', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'branch_id': 'C00448', 'currency': 'EUR', 'transaction_amount': 2500.87, 'exchange_rate': 1.2703}
[2025-02-09T17:37:12.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1716226632779, 'account_id': 'C00177', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00476', 'currency': 'GBP', 'transaction_amount': 3845.66, 'exchange_rate': 0.7375}
[2025-02-09T17:37:12.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1722965832781, 'account_id': 'C00556', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'GBP', 'transaction_amount': 7052.26, 'exchange_rate': 1.058}
[2025-02-09T17:37:12.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1719337032786, 'account_id': 'C00264', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'branch_id': 'C00908', 'currency': 'USD', 'transaction_amount': 6015.84, 'exchange_rate': 1.0361}
[2025-02-09T17:37:12.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1732988232788, 'account_id': 'C00395', 'customer_id': 'C00671', 'transaction_type': 'Deposit', 'branch_id': 'C00223', 'currency': 'GBP', 'transaction_amount': 7650.72, 'exchange_rate': 1.047}
[2025-02-09T17:37:12.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1726335432790, 'account_id': 'C00228', 'customer_id': 'C00392', 'transaction_type': 'Debit', 'branch_id': 'C00861', 'currency': 'GBP', 'transaction_amount': 9610.14, 'exchange_rate': 0.9997}
[2025-02-09T17:37:12.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1738258632792, 'account_id': 'C00546', 'customer_id': 'C00813', 'transaction_type': 'Transfer', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 4977.59, 'exchange_rate': 1.1151}
[2025-02-09T17:37:12.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1724521032794, 'account_id': 'C00587', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00716', 'currency': 'EUR', 'transaction_amount': 4896.47, 'exchange_rate': 0.8432}
[2025-02-09T17:37:12.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1710524232796, 'account_id': 'C00396', 'customer_id': 'C00497', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 6733.29, 'exchange_rate': 1.1718}
[2025-02-09T17:37:12.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1713807432798, 'account_id': 'C00810', 'customer_id': 'C00286', 'transaction_type': 'Transfer', 'branch_id': 'C00404', 'currency': 'GBP', 'transaction_amount': 1521.1, 'exchange_rate': 0.8537}
[2025-02-09T17:37:12.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1723743432800, 'account_id': 'C00676', 'customer_id': 'C00386', 'transaction_type': 'Transfer', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 916.81, 'exchange_rate': 0.685}
[2025-02-09T17:37:12.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1711215432803, 'account_id': 'C00032', 'customer_id': 'C00380', 'transaction_type': 'Debit', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 4798.73, 'exchange_rate': 0.6475}
[2025-02-09T17:37:12.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1717522632806, 'account_id': 'C00718', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'branch_id': 'C00451', 'currency': 'EUR', 'transaction_amount': 1318.78, 'exchange_rate': 0.9842}
[2025-02-09T17:37:12.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1732556232808, 'account_id': 'C00993', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'branch_id': 'C00858', 'currency': 'EUR', 'transaction_amount': 3589.78, 'exchange_rate': 1.2212}
[2025-02-09T17:37:12.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1716053832810, 'account_id': 'C00947', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'branch_id': 'C00571', 'currency': 'USD', 'transaction_amount': 4063.98, 'exchange_rate': 1.2498}
[2025-02-09T17:37:12.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1710783432813, 'account_id': 'C00437', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00802', 'currency': 'EUR', 'transaction_amount': 7890.94, 'exchange_rate': 1.2806}
[2025-02-09T17:37:12.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1731001032815, 'account_id': 'C00921', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'branch_id': 'C00302', 'currency': 'GBP', 'transaction_amount': 2576.88, 'exchange_rate': 0.9158}
[2025-02-09T17:37:12.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1715708232817, 'account_id': 'C00203', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'branch_id': 'C00783', 'currency': 'GBP', 'transaction_amount': 6384.21, 'exchange_rate': 0.6793}
[2025-02-09T17:37:12.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1715967432819, 'account_id': 'C00951', 'customer_id': 'C00757', 'transaction_type': 'Credit', 'branch_id': 'C00837', 'currency': 'EUR', 'transaction_amount': 5893.26, 'exchange_rate': 0.6297}
[2025-02-09T17:37:12.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1729532232821, 'account_id': 'C00994', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00419', 'currency': 'GBP', 'transaction_amount': 6874.29, 'exchange_rate': 0.8405}
[2025-02-09T17:37:12.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1714930632823, 'account_id': 'C00636', 'customer_id': 'C00403', 'transaction_type': 'Withdrawal', 'branch_id': 'C00493', 'currency': 'USD', 'transaction_amount': 7085.37, 'exchange_rate': 1.2475}
[2025-02-09T17:37:12.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1711129032826, 'account_id': 'C00152', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 3148.77, 'exchange_rate': 0.831}
[2025-02-09T17:37:12.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1713289032828, 'account_id': 'C00329', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 66.27, 'exchange_rate': 0.9306}
[2025-02-09T17:37:12.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1720892232830, 'account_id': 'C00384', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 8341.73, 'exchange_rate': 0.6297}
[2025-02-09T17:37:12.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1717349832832, 'account_id': 'C00429', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'branch_id': 'C00504', 'currency': 'USD', 'transaction_amount': 241.89, 'exchange_rate': 0.9537}
[2025-02-09T17:37:12.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1714153032834, 'account_id': 'C00277', 'customer_id': 'C00272', 'transaction_type': 'Deposit', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 533.0, 'exchange_rate': 0.7919}
[2025-02-09T17:37:12.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1732729032836, 'account_id': 'C00994', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'branch_id': 'C00733', 'currency': 'USD', 'transaction_amount': 1038.8, 'exchange_rate': 1.4139}
[2025-02-09T17:37:12.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1734457032838, 'account_id': 'C00887', 'customer_id': 'C00309', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 8573.23, 'exchange_rate': 0.6117}
[2025-02-09T17:37:12.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1708623432840, 'account_id': 'C00712', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 1910.15, 'exchange_rate': 0.8633}
[2025-02-09T17:37:12.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1717781832842, 'account_id': 'C00032', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 6920.58, 'exchange_rate': 0.6375}
[2025-02-09T17:37:12.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727458632844, 'account_id': 'C00499', 'customer_id': 'C00964', 'transaction_type': 'Deposit', 'branch_id': 'C00027', 'currency': 'GBP', 'transaction_amount': 5383.11, 'exchange_rate': 0.8403}
[2025-02-09T17:37:12.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1729705032846, 'account_id': 'C00770', 'customer_id': 'C00921', 'transaction_type': 'Deposit', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 4826.29, 'exchange_rate': 1.4802}
[2025-02-09T17:37:12.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1731865032848, 'account_id': 'C00344', 'customer_id': 'C00024', 'transaction_type': 'Withdrawal', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 8091.11, 'exchange_rate': 0.749}
[2025-02-09T17:37:12.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1735234632850, 'account_id': 'C00930', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'branch_id': 'C00373', 'currency': 'GBP', 'transaction_amount': 3570.91, 'exchange_rate': 0.5355}
[2025-02-09T17:37:12.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1737308232852, 'account_id': 'C00742', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00058', 'currency': 'GBP', 'transaction_amount': 7663.24, 'exchange_rate': 0.7346}
[2025-02-09T17:37:12.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1714671432854, 'account_id': 'C00676', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00240', 'currency': 'GBP', 'transaction_amount': 489.81, 'exchange_rate': 1.474}
