[2025-02-09T17:36:54.640+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:54.855+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.867+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-05T00:00:00+00:00 [queued]>
[2025-02-09T17:36:54.869+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:55.035+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-05 00:00:00+00:00
[2025-02-09T17:36:55.048+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-05T00:00:00+00:00', '--job-id', '599', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpi831eujt']
[2025-02-09T17:36:55.054+0000] {standard_task_runner.py:105} INFO - Job 599: Subtask generate_txn_fact_data
[2025-02-09T17:36:55.057+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=578) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:55.062+0000] {standard_task_runner.py:72} INFO - Started process 587 to run task
[2025-02-09T17:36:55.138+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-05T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:55.269+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-05T00:00:00+00:00'
[2025-02-09T17:36:55.270+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:55.294+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:55.294+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:55.297+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:55.398+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:55.399+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:55.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721324215412, 'account_id': 'C00605', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'branch_id': 'C00038', 'currency': 'GBP', 'transaction_amount': 5667.58, 'exchange_rate': 0.6317}
[2025-02-09T17:36:56.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1711129016176, 'account_id': 'C00487', 'customer_id': 'C00960', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'USD', 'transaction_amount': 9721.51, 'exchange_rate': 0.999}
[2025-02-09T17:36:56.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1736876216182, 'account_id': 'C00282', 'customer_id': 'C00282', 'transaction_type': 'Debit', 'branch_id': 'C00475', 'currency': 'USD', 'transaction_amount': 3836.2, 'exchange_rate': 1.489}
[2025-02-09T17:36:56.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1712425016187, 'account_id': 'C00204', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00913', 'currency': 'EUR', 'transaction_amount': 5200.99, 'exchange_rate': 1.1634}
[2025-02-09T17:36:56.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1717522616192, 'account_id': 'C00812', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'branch_id': 'C00516', 'currency': 'EUR', 'transaction_amount': 7925.77, 'exchange_rate': 1.1094}
[2025-02-09T17:36:56.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1737394616197, 'account_id': 'C00891', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'branch_id': 'C00471', 'currency': 'GBP', 'transaction_amount': 295.17, 'exchange_rate': 0.9692}
[2025-02-09T17:36:56.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1709487416200, 'account_id': 'C00866', 'customer_id': 'C00508', 'transaction_type': 'Deposit', 'branch_id': 'C00098', 'currency': 'EUR', 'transaction_amount': 8358.16, 'exchange_rate': 0.8678}
[2025-02-09T17:36:56.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1729532216205, 'account_id': 'C00150', 'customer_id': 'C00178', 'transaction_type': 'Credit', 'branch_id': 'C00358', 'currency': 'USD', 'transaction_amount': 1319.09, 'exchange_rate': 1.0981}
[2025-02-09T17:36:56.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1709487416207, 'account_id': 'C00944', 'customer_id': 'C00253', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'GBP', 'transaction_amount': 5253.92, 'exchange_rate': 0.7612}
[2025-02-09T17:36:56.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1707673016210, 'account_id': 'C00615', 'customer_id': 'C00601', 'transaction_type': 'Credit', 'branch_id': 'C00093', 'currency': 'EUR', 'transaction_amount': 4896.29, 'exchange_rate': 0.774}
[2025-02-09T17:36:56.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1733333816214, 'account_id': 'C00610', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'branch_id': 'C00157', 'currency': 'EUR', 'transaction_amount': 8607.8, 'exchange_rate': 1.4483}
[2025-02-09T17:36:56.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1732815416218, 'account_id': 'C00707', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'branch_id': 'C00629', 'currency': 'EUR', 'transaction_amount': 6604.58, 'exchange_rate': 1.4063}
[2025-02-09T17:36:56.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1738690616223, 'account_id': 'C00736', 'customer_id': 'C00570', 'transaction_type': 'Withdrawal', 'branch_id': 'C00916', 'currency': 'EUR', 'transaction_amount': 8646.62, 'exchange_rate': 1.3843}
[2025-02-09T17:36:56.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1729359416228, 'account_id': 'C00473', 'customer_id': 'C00513', 'transaction_type': 'Withdrawal', 'branch_id': 'C00729', 'currency': 'EUR', 'transaction_amount': 5551.97, 'exchange_rate': 0.9855}
[2025-02-09T17:36:56.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1718386616231, 'account_id': 'C00989', 'customer_id': 'C00581', 'transaction_type': 'Deposit', 'branch_id': 'C00823', 'currency': 'GBP', 'transaction_amount': 8299.47, 'exchange_rate': 1.0453}
[2025-02-09T17:36:56.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1708623416237, 'account_id': 'C00737', 'customer_id': 'C00685', 'transaction_type': 'Transfer', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 3326.48, 'exchange_rate': 0.8914}
[2025-02-09T17:36:56.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1710005816241, 'account_id': 'C00465', 'customer_id': 'C00419', 'transaction_type': 'Credit', 'branch_id': 'C00381', 'currency': 'GBP', 'transaction_amount': 7785.0, 'exchange_rate': 1.1044}
[2025-02-09T17:36:56.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1738777016245, 'account_id': 'C00429', 'customer_id': 'C00656', 'transaction_type': 'Deposit', 'branch_id': 'C00065', 'currency': 'GBP', 'transaction_amount': 1851.86, 'exchange_rate': 1.353}
[2025-02-09T17:36:56.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1727199416252, 'account_id': 'C00284', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 9923.58, 'exchange_rate': 1.1262}
[2025-02-09T17:36:56.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1729791416256, 'account_id': 'C00043', 'customer_id': 'C00987', 'transaction_type': 'Debit', 'branch_id': 'C00176', 'currency': 'GBP', 'transaction_amount': 9983.32, 'exchange_rate': 1.3111}
[2025-02-09T17:36:56.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737740216262, 'account_id': 'C00906', 'customer_id': 'C00603', 'transaction_type': 'Deposit', 'branch_id': 'C00051', 'currency': 'EUR', 'transaction_amount': 2704.68, 'exchange_rate': 1.1848}
[2025-02-09T17:36:56.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1715621816266, 'account_id': 'C00127', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 7006.65, 'exchange_rate': 0.8126}
[2025-02-09T17:36:56.273+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1711215416270, 'account_id': 'C00887', 'customer_id': 'C00259', 'transaction_type': 'Debit', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 6473.43, 'exchange_rate': 1.185}
[2025-02-09T17:36:56.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1708364216278, 'account_id': 'C00737', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 9216.81, 'exchange_rate': 0.7741}
[2025-02-09T17:36:56.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1738258616283, 'account_id': 'C00283', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 4517.11, 'exchange_rate': 0.9424}
[2025-02-09T17:36:56.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1715708216285, 'account_id': 'C00634', 'customer_id': 'C00189', 'transaction_type': 'Deposit', 'branch_id': 'C00602', 'currency': 'GBP', 'transaction_amount': 3598.88, 'exchange_rate': 1.4827}
[2025-02-09T17:36:56.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1721410616289, 'account_id': 'C00553', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'branch_id': 'C00932', 'currency': 'EUR', 'transaction_amount': 1166.78, 'exchange_rate': 1.2184}
[2025-02-09T17:36:56.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1725557816293, 'account_id': 'C00029', 'customer_id': 'C00969', 'transaction_type': 'Transfer', 'branch_id': 'C00485', 'currency': 'USD', 'transaction_amount': 8808.78, 'exchange_rate': 1.024}
[2025-02-09T17:36:56.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1712857016297, 'account_id': 'C00608', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'branch_id': 'C00954', 'currency': 'EUR', 'transaction_amount': 8589.35, 'exchange_rate': 1.3262}
[2025-02-09T17:36:56.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1731087416301, 'account_id': 'C00855', 'customer_id': 'C00145', 'transaction_type': 'Debit', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 9449.88, 'exchange_rate': 1.4355}
[2025-02-09T17:36:56.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1733852216306, 'account_id': 'C00454', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'branch_id': 'C00620', 'currency': 'USD', 'transaction_amount': 7918.79, 'exchange_rate': 1.1117}
[2025-02-09T17:36:56.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1727026616308, 'account_id': 'C00221', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00720', 'currency': 'GBP', 'transaction_amount': 2443.22, 'exchange_rate': 0.7325}
[2025-02-09T17:36:56.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1736185016313, 'account_id': 'C00501', 'customer_id': 'C00441', 'transaction_type': 'Credit', 'branch_id': 'C00523', 'currency': 'EUR', 'transaction_amount': 2320.94, 'exchange_rate': 0.8391}
[2025-02-09T17:36:56.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1709746616317, 'account_id': 'C00555', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'branch_id': 'C00145', 'currency': 'GBP', 'transaction_amount': 1675.53, 'exchange_rate': 1.2417}
[2025-02-09T17:36:56.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1730741816319, 'account_id': 'C00302', 'customer_id': 'C00896', 'transaction_type': 'Debit', 'branch_id': 'C00674', 'currency': 'GBP', 'transaction_amount': 3776.32, 'exchange_rate': 1.2324}
[2025-02-09T17:36:56.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1708537016325, 'account_id': 'C00666', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'branch_id': 'C00714', 'currency': 'USD', 'transaction_amount': 9597.82, 'exchange_rate': 1.0631}
[2025-02-09T17:36:56.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1717781816327, 'account_id': 'C00849', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'branch_id': 'C00517', 'currency': 'USD', 'transaction_amount': 8266.92, 'exchange_rate': 0.6388}
[2025-02-09T17:36:56.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1724434616331, 'account_id': 'C00279', 'customer_id': 'C00677', 'transaction_type': 'Debit', 'branch_id': 'C00863', 'currency': 'USD', 'transaction_amount': 4940.34, 'exchange_rate': 0.9915}
[2025-02-09T17:36:56.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1723829816333, 'account_id': 'C00399', 'customer_id': 'C00303', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'EUR', 'transaction_amount': 5816.06, 'exchange_rate': 0.9794}
[2025-02-09T17:36:56.339+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1724348216338, 'account_id': 'C00267', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'branch_id': 'C00452', 'currency': 'USD', 'transaction_amount': 7563.16, 'exchange_rate': 1.2189}
[2025-02-09T17:36:56.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1730050616342, 'account_id': 'C00872', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 755.35, 'exchange_rate': 1.4283}
[2025-02-09T17:36:56.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1714671416346, 'account_id': 'C00704', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00369', 'currency': 'USD', 'transaction_amount': 8984.86, 'exchange_rate': 0.9302}
[2025-02-09T17:36:56.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1708623416349, 'account_id': 'C00966', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 8554.08, 'exchange_rate': 0.5107}
[2025-02-09T17:36:56.357+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1715189816354, 'account_id': 'C00446', 'customer_id': 'C00650', 'transaction_type': 'Deposit', 'branch_id': 'C00310', 'currency': 'EUR', 'transaction_amount': 2440.51, 'exchange_rate': 1.4893}
[2025-02-09T17:36:56.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1715017016360, 'account_id': 'C00005', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 2233.31, 'exchange_rate': 0.6833}
[2025-02-09T17:36:56.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1716399416364, 'account_id': 'C00466', 'customer_id': 'C00836', 'transaction_type': 'Deposit', 'branch_id': 'C00430', 'currency': 'USD', 'transaction_amount': 931.04, 'exchange_rate': 1.1212}
[2025-02-09T17:36:56.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1724521016370, 'account_id': 'C00817', 'customer_id': 'C00128', 'transaction_type': 'Transfer', 'branch_id': 'C00675', 'currency': 'USD', 'transaction_amount': 9638.03, 'exchange_rate': 1.0049}
[2025-02-09T17:36:56.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1720287416372, 'account_id': 'C00329', 'customer_id': 'C00111', 'transaction_type': 'Deposit', 'branch_id': 'C00272', 'currency': 'EUR', 'transaction_amount': 9501.05, 'exchange_rate': 1.2168}
[2025-02-09T17:36:56.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1726076216376, 'account_id': 'C00700', 'customer_id': 'C00654', 'transaction_type': 'Debit', 'branch_id': 'C00326', 'currency': 'USD', 'transaction_amount': 5893.77, 'exchange_rate': 0.9651}
[2025-02-09T17:36:56.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1720460216378, 'account_id': 'C00092', 'customer_id': 'C00889', 'transaction_type': 'Transfer', 'branch_id': 'C00542', 'currency': 'EUR', 'transaction_amount': 3147.1, 'exchange_rate': 1.4793}
[2025-02-09T17:36:56.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1710092216380, 'account_id': 'C00354', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00747', 'currency': 'USD', 'transaction_amount': 9343.63, 'exchange_rate': 1.349}
[2025-02-09T17:36:56.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1716053816384, 'account_id': 'C00890', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 5002.38, 'exchange_rate': 0.9681}
[2025-02-09T17:36:56.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1712684216386, 'account_id': 'C00771', 'customer_id': 'C00291', 'transaction_type': 'Withdrawal', 'branch_id': 'C00400', 'currency': 'USD', 'transaction_amount': 5827.62, 'exchange_rate': 0.6067}
[2025-02-09T17:36:56.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1718818616392, 'account_id': 'C00285', 'customer_id': 'C00836', 'transaction_type': 'Withdrawal', 'branch_id': 'C00825', 'currency': 'EUR', 'transaction_amount': 5194.41, 'exchange_rate': 1.2865}
[2025-02-09T17:36:56.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1711906616395, 'account_id': 'C00408', 'customer_id': 'C00156', 'transaction_type': 'Deposit', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 5509.19, 'exchange_rate': 1.3692}
[2025-02-09T17:36:56.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1722447416398, 'account_id': 'C00265', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 3058.46, 'exchange_rate': 0.8904}
[2025-02-09T17:36:56.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1716658616404, 'account_id': 'C00306', 'customer_id': 'C00799', 'transaction_type': 'Withdrawal', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 5144.93, 'exchange_rate': 0.6927}
[2025-02-09T17:36:56.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1711906616408, 'account_id': 'C00643', 'customer_id': 'C00147', 'transaction_type': 'Withdrawal', 'branch_id': 'C00995', 'currency': 'EUR', 'transaction_amount': 3364.26, 'exchange_rate': 1.1993}
[2025-02-09T17:36:56.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1707673016410, 'account_id': 'C00385', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00177', 'currency': 'USD', 'transaction_amount': 8990.22, 'exchange_rate': 1.2059}
[2025-02-09T17:36:56.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1716399416412, 'account_id': 'C00565', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 5831.89, 'exchange_rate': 0.7245}
[2025-02-09T17:36:56.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1723743416414, 'account_id': 'C00210', 'customer_id': 'C00510', 'transaction_type': 'Credit', 'branch_id': 'C00567', 'currency': 'GBP', 'transaction_amount': 3461.51, 'exchange_rate': 1.0883}
[2025-02-09T17:36:56.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1728322616417, 'account_id': 'C00730', 'customer_id': 'C00864', 'transaction_type': 'Deposit', 'branch_id': 'C00578', 'currency': 'EUR', 'transaction_amount': 1319.38, 'exchange_rate': 1.4626}
[2025-02-09T17:36:56.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1726508216420, 'account_id': 'C00817', 'customer_id': 'C00323', 'transaction_type': 'Debit', 'branch_id': 'C00466', 'currency': 'GBP', 'transaction_amount': 4623.87, 'exchange_rate': 1.418}
[2025-02-09T17:36:56.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736530616426, 'account_id': 'C00710', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 1282.33, 'exchange_rate': 0.7638}
[2025-02-09T17:36:56.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1711647416429, 'account_id': 'C00519', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'branch_id': 'C00835', 'currency': 'GBP', 'transaction_amount': 9389.29, 'exchange_rate': 1.3204}
[2025-02-09T17:36:56.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1707673016435, 'account_id': 'C00435', 'customer_id': 'C00520', 'transaction_type': 'Deposit', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 8214.72, 'exchange_rate': 0.7292}
[2025-02-09T17:36:56.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1715103416437, 'account_id': 'C00400', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'branch_id': 'C00827', 'currency': 'USD', 'transaction_amount': 5906.9, 'exchange_rate': 1.3202}
[2025-02-09T17:36:56.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1724002616441, 'account_id': 'C00496', 'customer_id': 'C00412', 'transaction_type': 'Debit', 'branch_id': 'C00964', 'currency': 'GBP', 'transaction_amount': 8836.31, 'exchange_rate': 1.0401}
[2025-02-09T17:36:56.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1724348216445, 'account_id': 'C00043', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'branch_id': 'C00453', 'currency': 'EUR', 'transaction_amount': 5609.83, 'exchange_rate': 0.8824}
[2025-02-09T17:36:56.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1734197816448, 'account_id': 'C00973', 'customer_id': 'C00530', 'transaction_type': 'Withdrawal', 'branch_id': 'C00524', 'currency': 'GBP', 'transaction_amount': 3111.78, 'exchange_rate': 0.7849}
[2025-02-09T17:36:56.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1709141816452, 'account_id': 'C00250', 'customer_id': 'C00870', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 7025.16, 'exchange_rate': 0.9112}
[2025-02-09T17:36:56.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1727026616456, 'account_id': 'C00194', 'customer_id': 'C00835', 'transaction_type': 'Deposit', 'branch_id': 'C00477', 'currency': 'EUR', 'transaction_amount': 4063.82, 'exchange_rate': 0.8538}
[2025-02-09T17:36:56.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1732642616462, 'account_id': 'C00900', 'customer_id': 'C00376', 'transaction_type': 'Credit', 'branch_id': 'C00682', 'currency': 'GBP', 'transaction_amount': 7857.1, 'exchange_rate': 1.1557}
[2025-02-09T17:36:56.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1707673016466, 'account_id': 'C00487', 'customer_id': 'C00479', 'transaction_type': 'Credit', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 9414.1, 'exchange_rate': 0.6336}
[2025-02-09T17:36:56.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1711301816467, 'account_id': 'C00687', 'customer_id': 'C00126', 'transaction_type': 'Deposit', 'branch_id': 'C00504', 'currency': 'EUR', 'transaction_amount': 1831.41, 'exchange_rate': 0.7509}
