[2025-02-09T17:36:33.667+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:33.801+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.809+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:33.811+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:33.838+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-23 00:00:00+00:00
[2025-02-09T17:36:33.846+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-23T00:00:00+00:00', '--job-id', '556', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp3mm526sp']
[2025-02-09T17:36:33.848+0000] {standard_task_runner.py:105} INFO - Job 556: Subtask generate_txn_fact_data
[2025-02-09T17:36:33.849+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=380) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:33.850+0000] {standard_task_runner.py:72} INFO - Started process 385 to run task
[2025-02-09T17:36:33.896+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:33.987+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-23T00:00:00+00:00'
[2025-02-09T17:36:33.988+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.009+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.009+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.011+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.113+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.114+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1723743394117, 'account_id': 'C00716', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'branch_id': 'C00298', 'currency': 'EUR', 'transaction_amount': 2728.03, 'exchange_rate': 0.5011}
[2025-02-09T17:36:34.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1717868194668, 'account_id': 'C00077', 'customer_id': 'C00116', 'transaction_type': 'Deposit', 'branch_id': 'C00114', 'currency': 'USD', 'transaction_amount': 860.3, 'exchange_rate': 0.5802}
[2025-02-09T17:36:34.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1717263394670, 'account_id': 'C00592', 'customer_id': 'C00912', 'transaction_type': 'Debit', 'branch_id': 'C00177', 'currency': 'USD', 'transaction_amount': 862.83, 'exchange_rate': 1.1437}
[2025-02-09T17:36:34.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1725816994671, 'account_id': 'C00194', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 2118.71, 'exchange_rate': 0.7322}
[2025-02-09T17:36:34.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1731864994673, 'account_id': 'C00028', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'branch_id': 'C00542', 'currency': 'EUR', 'transaction_amount': 4717.94, 'exchange_rate': 0.7958}
[2025-02-09T17:36:34.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1729100194676, 'account_id': 'C00576', 'customer_id': 'C00413', 'transaction_type': 'Debit', 'branch_id': 'C00027', 'currency': 'EUR', 'transaction_amount': 9919.75, 'exchange_rate': 0.676}
[2025-02-09T17:36:34.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1711042594678, 'account_id': 'C00814', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 3604.66, 'exchange_rate': 1.1359}
[2025-02-09T17:36:34.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1735407394680, 'account_id': 'C00374', 'customer_id': 'C00492', 'transaction_type': 'Deposit', 'branch_id': 'C00327', 'currency': 'USD', 'transaction_amount': 2449.09, 'exchange_rate': 0.8232}
[2025-02-09T17:36:34.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1709832994682, 'account_id': 'C00906', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00850', 'currency': 'USD', 'transaction_amount': 3518.42, 'exchange_rate': 1.0352}
[2025-02-09T17:36:34.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1737308194684, 'account_id': 'C00366', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'branch_id': 'C00510', 'currency': 'EUR', 'transaction_amount': 4122.18, 'exchange_rate': 0.9535}
[2025-02-09T17:36:34.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1708450594689, 'account_id': 'C00703', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'branch_id': 'C00646', 'currency': 'EUR', 'transaction_amount': 7477.98, 'exchange_rate': 0.6128}
[2025-02-09T17:36:34.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727372194691, 'account_id': 'C00851', 'customer_id': 'C00396', 'transaction_type': 'Debit', 'branch_id': 'C00216', 'currency': 'EUR', 'transaction_amount': 3660.34, 'exchange_rate': 1.3362}
[2025-02-09T17:36:34.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1716744994693, 'account_id': 'C00530', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'branch_id': 'C00183', 'currency': 'EUR', 'transaction_amount': 151.98, 'exchange_rate': 0.9376}
[2025-02-09T17:36:34.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1717781794695, 'account_id': 'C00438', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'branch_id': 'C00747', 'currency': 'GBP', 'transaction_amount': 7660.29, 'exchange_rate': 1.107}
[2025-02-09T17:36:34.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1736789794697, 'account_id': 'C00332', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'branch_id': 'C00693', 'currency': 'USD', 'transaction_amount': 3440.38, 'exchange_rate': 1.0911}
[2025-02-09T17:36:34.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1731519394700, 'account_id': 'C00004', 'customer_id': 'C00390', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'GBP', 'transaction_amount': 6987.33, 'exchange_rate': 0.95}
[2025-02-09T17:36:34.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1720028194702, 'account_id': 'C00834', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 6772.11, 'exchange_rate': 1.3973}
[2025-02-09T17:36:34.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1721756194704, 'account_id': 'C00028', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 97.85, 'exchange_rate': 0.549}
[2025-02-09T17:36:34.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1719077794707, 'account_id': 'C00545', 'customer_id': 'C00668', 'transaction_type': 'Withdrawal', 'branch_id': 'C00662', 'currency': 'EUR', 'transaction_amount': 6680.99, 'exchange_rate': 0.5843}
[2025-02-09T17:36:34.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1736876194709, 'account_id': 'C00061', 'customer_id': 'C00169', 'transaction_type': 'Debit', 'branch_id': 'C00588', 'currency': 'EUR', 'transaction_amount': 9837.07, 'exchange_rate': 1.3198}
[2025-02-09T17:36:34.712+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1725644194712, 'account_id': 'C00435', 'customer_id': 'C00477', 'transaction_type': 'Withdrawal', 'branch_id': 'C00424', 'currency': 'USD', 'transaction_amount': 3849.76, 'exchange_rate': 1.0905}
[2025-02-09T17:36:34.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1712684194715, 'account_id': 'C00798', 'customer_id': 'C00817', 'transaction_type': 'Deposit', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 7658.93, 'exchange_rate': 1.1595}
[2025-02-09T17:36:34.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1737826594719, 'account_id': 'C00416', 'customer_id': 'C00987', 'transaction_type': 'Debit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 3999.9, 'exchange_rate': 0.8969}
[2025-02-09T17:36:34.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1727890594721, 'account_id': 'C00124', 'customer_id': 'C00484', 'transaction_type': 'Transfer', 'branch_id': 'C00497', 'currency': 'EUR', 'transaction_amount': 725.52, 'exchange_rate': 0.757}
[2025-02-09T17:36:34.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1737740194724, 'account_id': 'C00745', 'customer_id': 'C00970', 'transaction_type': 'Transfer', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 4328.06, 'exchange_rate': 1.2652}
[2025-02-09T17:36:34.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1724002594726, 'account_id': 'C00234', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'branch_id': 'C00602', 'currency': 'EUR', 'transaction_amount': 9570.87, 'exchange_rate': 0.6591}
[2025-02-09T17:36:34.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1735148194728, 'account_id': 'C00357', 'customer_id': 'C00260', 'transaction_type': 'Deposit', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 375.72, 'exchange_rate': 1.4039}
[2025-02-09T17:36:34.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1711388194729, 'account_id': 'C00698', 'customer_id': 'C00251', 'transaction_type': 'Transfer', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 4365.17, 'exchange_rate': 1.2724}
[2025-02-09T17:36:34.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1738431394731, 'account_id': 'C00138', 'customer_id': 'C00707', 'transaction_type': 'Withdrawal', 'branch_id': 'C00313', 'currency': 'GBP', 'transaction_amount': 2810.56, 'exchange_rate': 0.9511}
[2025-02-09T17:36:34.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1724434594734, 'account_id': 'C00643', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00568', 'currency': 'GBP', 'transaction_amount': 2780.45, 'exchange_rate': 1.229}
[2025-02-09T17:36:34.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1725039394736, 'account_id': 'C00386', 'customer_id': 'C00297', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 3955.68, 'exchange_rate': 1.0614}
[2025-02-09T17:36:34.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1730136994738, 'account_id': 'C00952', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'branch_id': 'C00224', 'currency': 'EUR', 'transaction_amount': 5455.75, 'exchange_rate': 0.5875}
[2025-02-09T17:36:34.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1728236194740, 'account_id': 'C00155', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 4704.94, 'exchange_rate': 1.2607}
[2025-02-09T17:36:34.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1716831394744, 'account_id': 'C00362', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'branch_id': 'C00790', 'currency': 'USD', 'transaction_amount': 9294.24, 'exchange_rate': 0.645}
[2025-02-09T17:36:34.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1714066594746, 'account_id': 'C00616', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 4049.73, 'exchange_rate': 1.0333}
[2025-02-09T17:36:34.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1736703394747, 'account_id': 'C00306', 'customer_id': 'C00916', 'transaction_type': 'Debit', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 899.92, 'exchange_rate': 1.2416}
[2025-02-09T17:36:34.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1721496994750, 'account_id': 'C00686', 'customer_id': 'C00760', 'transaction_type': 'Transfer', 'branch_id': 'C00160', 'currency': 'USD', 'transaction_amount': 1333.0, 'exchange_rate': 0.5224}
[2025-02-09T17:36:34.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1710437794751, 'account_id': 'C00613', 'customer_id': 'C00308', 'transaction_type': 'Credit', 'branch_id': 'C00369', 'currency': 'USD', 'transaction_amount': 628.67, 'exchange_rate': 1.2268}
[2025-02-09T17:36:34.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1712424994753, 'account_id': 'C00026', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'branch_id': 'C00333', 'currency': 'GBP', 'transaction_amount': 445.33, 'exchange_rate': 0.8602}
[2025-02-09T17:36:34.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1727976994755, 'account_id': 'C00796', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00437', 'currency': 'USD', 'transaction_amount': 1701.67, 'exchange_rate': 1.2491}
[2025-02-09T17:36:34.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1731519394758, 'account_id': 'C00291', 'customer_id': 'C00686', 'transaction_type': 'Transfer', 'branch_id': 'C00595', 'currency': 'USD', 'transaction_amount': 2155.7, 'exchange_rate': 1.2638}
[2025-02-09T17:36:34.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1707672994761, 'account_id': 'C00928', 'customer_id': 'C00159', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 6325.55, 'exchange_rate': 0.9631}
[2025-02-09T17:36:34.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725903394763, 'account_id': 'C00364', 'customer_id': 'C00233', 'transaction_type': 'Withdrawal', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 8927.86, 'exchange_rate': 1.4851}
[2025-02-09T17:36:34.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1711820194765, 'account_id': 'C00406', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 68.17, 'exchange_rate': 1.1552}
[2025-02-09T17:36:34.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1725730594767, 'account_id': 'C00147', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'branch_id': 'C00785', 'currency': 'EUR', 'transaction_amount': 4010.65, 'exchange_rate': 1.2417}
[2025-02-09T17:36:34.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1732296994770, 'account_id': 'C00803', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'branch_id': 'C00661', 'currency': 'USD', 'transaction_amount': 2800.65, 'exchange_rate': 1.3589}
[2025-02-09T17:36:34.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1737048994772, 'account_id': 'C00289', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'branch_id': 'C00744', 'currency': 'GBP', 'transaction_amount': 7717.28, 'exchange_rate': 1.3971}
[2025-02-09T17:36:34.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1710783394774, 'account_id': 'C00089', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'branch_id': 'C00271', 'currency': 'USD', 'transaction_amount': 5234.65, 'exchange_rate': 1.1087}
[2025-02-09T17:36:34.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1710783394778, 'account_id': 'C00323', 'customer_id': 'C00106', 'transaction_type': 'Credit', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 1809.59, 'exchange_rate': 0.9693}
[2025-02-09T17:36:34.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1709400994781, 'account_id': 'C00391', 'customer_id': 'C00545', 'transaction_type': 'Debit', 'branch_id': 'C00081', 'currency': 'GBP', 'transaction_amount': 8545.41, 'exchange_rate': 1.4971}
[2025-02-09T17:36:34.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1720978594784, 'account_id': 'C00766', 'customer_id': 'C00440', 'transaction_type': 'Deposit', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 400.63, 'exchange_rate': 1.1581}
[2025-02-09T17:36:34.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1735666594787, 'account_id': 'C00103', 'customer_id': 'C00741', 'transaction_type': 'Transfer', 'branch_id': 'C00915', 'currency': 'USD', 'transaction_amount': 5665.91, 'exchange_rate': 1.3187}
[2025-02-09T17:36:34.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1714930594789, 'account_id': 'C00485', 'customer_id': 'C00777', 'transaction_type': 'Credit', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 2642.49, 'exchange_rate': 1.4355}
[2025-02-09T17:36:34.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1734543394791, 'account_id': 'C00556', 'customer_id': 'C00459', 'transaction_type': 'Transfer', 'branch_id': 'C00948', 'currency': 'USD', 'transaction_amount': 5247.35, 'exchange_rate': 1.3545}
[2025-02-09T17:36:34.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1721410594794, 'account_id': 'C00137', 'customer_id': 'C00639', 'transaction_type': 'Transfer', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 4530.42, 'exchange_rate': 0.9362}
[2025-02-09T17:36:34.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1719855394796, 'account_id': 'C00685', 'customer_id': 'C00716', 'transaction_type': 'Deposit', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 2915.14, 'exchange_rate': 1.4647}
[2025-02-09T17:36:34.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1733247394798, 'account_id': 'C00537', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 5811.74, 'exchange_rate': 0.7797}
[2025-02-09T17:36:34.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1722533794800, 'account_id': 'C00077', 'customer_id': 'C00771', 'transaction_type': 'Withdrawal', 'branch_id': 'C00119', 'currency': 'GBP', 'transaction_amount': 3080.28, 'exchange_rate': 0.5617}
[2025-02-09T17:36:34.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1731432994803, 'account_id': 'C00782', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'branch_id': 'C00090', 'currency': 'GBP', 'transaction_amount': 8315.99, 'exchange_rate': 0.5538}
[2025-02-09T17:36:34.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1737135394805, 'account_id': 'C00612', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'branch_id': 'C00020', 'currency': 'GBP', 'transaction_amount': 1203.29, 'exchange_rate': 1.2143}
[2025-02-09T17:36:34.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1726076194807, 'account_id': 'C00548', 'customer_id': 'C00871', 'transaction_type': 'Deposit', 'branch_id': 'C00161', 'currency': 'GBP', 'transaction_amount': 7925.66, 'exchange_rate': 0.5169}
[2025-02-09T17:36:34.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1711733794809, 'account_id': 'C00721', 'customer_id': 'C00508', 'transaction_type': 'Deposit', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 3213.83, 'exchange_rate': 0.5133}
[2025-02-09T17:36:34.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1732988194811, 'account_id': 'C00700', 'customer_id': 'C00609', 'transaction_type': 'Debit', 'branch_id': 'C00511', 'currency': 'EUR', 'transaction_amount': 591.31, 'exchange_rate': 1.0807}
[2025-02-09T17:36:34.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1714239394815, 'account_id': 'C00850', 'customer_id': 'C00658', 'transaction_type': 'Debit', 'branch_id': 'C00474', 'currency': 'EUR', 'transaction_amount': 7205.81, 'exchange_rate': 0.8807}
[2025-02-09T17:36:34.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1728236194817, 'account_id': 'C00915', 'customer_id': 'C00675', 'transaction_type': 'Withdrawal', 'branch_id': 'C00570', 'currency': 'USD', 'transaction_amount': 1772.31, 'exchange_rate': 0.8709}
[2025-02-09T17:36:34.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1732296994821, 'account_id': 'C00804', 'customer_id': 'C00006', 'transaction_type': 'Withdrawal', 'branch_id': 'C00472', 'currency': 'USD', 'transaction_amount': 3199.02, 'exchange_rate': 1.1911}
[2025-02-09T17:36:34.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1724261794824, 'account_id': 'C00474', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 240.94, 'exchange_rate': 0.9896}
[2025-02-09T17:36:34.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1711992994826, 'account_id': 'C00154', 'customer_id': 'C00139', 'transaction_type': 'Debit', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 1413.45, 'exchange_rate': 1.4812}
[2025-02-09T17:36:34.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1708536994828, 'account_id': 'C00768', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'branch_id': 'C00640', 'currency': 'GBP', 'transaction_amount': 3269.68, 'exchange_rate': 1.4922}
[2025-02-09T17:36:34.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1727804194830, 'account_id': 'C00665', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'branch_id': 'C00446', 'currency': 'USD', 'transaction_amount': 2614.51, 'exchange_rate': 1.0376}
[2025-02-09T17:36:34.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1717004194832, 'account_id': 'C00065', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'GBP', 'transaction_amount': 1102.3, 'exchange_rate': 1.2681}
[2025-02-09T17:36:34.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1734284194837, 'account_id': 'C00156', 'customer_id': 'C00968', 'transaction_type': 'Transfer', 'branch_id': 'C00355', 'currency': 'GBP', 'transaction_amount': 2921.01, 'exchange_rate': 0.7474}
[2025-02-09T17:36:34.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1729618594840, 'account_id': 'C00901', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 1290.07, 'exchange_rate': 1.2495}
[2025-02-09T17:36:34.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1720632994844, 'account_id': 'C00032', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 4425.1, 'exchange_rate': 1.2628}
[2025-02-09T17:36:34.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1735493794846, 'account_id': 'C00647', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 7654.39, 'exchange_rate': 1.3962}
