[2025-02-09T17:37:28.616+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:28.788+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.799+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:28.800+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:28.854+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-27 00:00:00+00:00
[2025-02-09T17:37:28.867+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=824) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:28.868+0000] {standard_task_runner.py:72} INFO - Started process 836 to run task
[2025-02-09T17:37:28.868+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-27T00:00:00+00:00', '--job-id', '654', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgw1exm8b']
[2025-02-09T17:37:28.870+0000] {standard_task_runner.py:105} INFO - Job 654: Subtask generate_txn_fact_data
[2025-02-09T17:37:28.927+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:29.041+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-27T00:00:00+00:00'
[2025-02-09T17:37:29.045+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:29.073+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:29.076+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:29.079+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:29.181+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:29.182+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:29.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713721049186, 'account_id': 'C00120', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 344.43, 'exchange_rate': 1.374}
[2025-02-09T17:37:29.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1726162649690, 'account_id': 'C00822', 'customer_id': 'C00314', 'transaction_type': 'Deposit', 'branch_id': 'C00607', 'currency': 'EUR', 'transaction_amount': 1491.18, 'exchange_rate': 0.5633}
[2025-02-09T17:37:29.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1736703449691, 'account_id': 'C00405', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'branch_id': 'C00198', 'currency': 'GBP', 'transaction_amount': 774.0, 'exchange_rate': 0.7637}
[2025-02-09T17:37:29.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1723052249695, 'account_id': 'C00393', 'customer_id': 'C00867', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 641.42, 'exchange_rate': 0.6121}
[2025-02-09T17:37:29.699+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1710697049698, 'account_id': 'C00403', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 7740.08, 'exchange_rate': 1.1525}
[2025-02-09T17:37:29.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1709228249702, 'account_id': 'C00565', 'customer_id': 'C00472', 'transaction_type': 'Transfer', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 7316.21, 'exchange_rate': 1.4467}
[2025-02-09T17:37:29.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1712252249705, 'account_id': 'C00204', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'branch_id': 'C00231', 'currency': 'EUR', 'transaction_amount': 9716.88, 'exchange_rate': 1.4343}
[2025-02-09T17:37:29.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1734716249708, 'account_id': 'C00414', 'customer_id': 'C00393', 'transaction_type': 'Debit', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 3792.79, 'exchange_rate': 0.9274}
[2025-02-09T17:37:29.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1708105049710, 'account_id': 'C00523', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'branch_id': 'C00081', 'currency': 'EUR', 'transaction_amount': 7468.47, 'exchange_rate': 0.819}
[2025-02-09T17:37:29.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1710524249712, 'account_id': 'C00118', 'customer_id': 'C00192', 'transaction_type': 'Deposit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 1379.84, 'exchange_rate': 0.6921}
[2025-02-09T17:37:29.716+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1737653849715, 'account_id': 'C00560', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00199', 'currency': 'USD', 'transaction_amount': 2736.92, 'exchange_rate': 0.6727}
[2025-02-09T17:37:29.721+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1721669849720, 'account_id': 'C00416', 'customer_id': 'C00266', 'transaction_type': 'Withdrawal', 'branch_id': 'C00802', 'currency': 'GBP', 'transaction_amount': 5389.08, 'exchange_rate': 1.2882}
[2025-02-09T17:37:29.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1725644249725, 'account_id': 'C00365', 'customer_id': 'C00568', 'transaction_type': 'Debit', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 8321.93, 'exchange_rate': 1.2188}
[2025-02-09T17:37:29.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1710524249728, 'account_id': 'C00184', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 4204.73, 'exchange_rate': 0.779}
[2025-02-09T17:37:29.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1727717849731, 'account_id': 'C00657', 'customer_id': 'C00674', 'transaction_type': 'Credit', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 9424.05, 'exchange_rate': 0.7056}
[2025-02-09T17:37:29.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1713548249737, 'account_id': 'C00751', 'customer_id': 'C00934', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 7215.76, 'exchange_rate': 0.5466}
[2025-02-09T17:37:29.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1713461849741, 'account_id': 'C00208', 'customer_id': 'C00570', 'transaction_type': 'Credit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 9455.29, 'exchange_rate': 0.5291}
[2025-02-09T17:37:29.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1707759449750, 'account_id': 'C00641', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 7211.36, 'exchange_rate': 1.4539}
[2025-02-09T17:37:29.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1713116249754, 'account_id': 'C00494', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 4591.28, 'exchange_rate': 1.3797}
[2025-02-09T17:37:29.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1731433049758, 'account_id': 'C00156', 'customer_id': 'C00376', 'transaction_type': 'Deposit', 'branch_id': 'C00443', 'currency': 'GBP', 'transaction_amount': 3129.91, 'exchange_rate': 0.6184}
[2025-02-09T17:37:29.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1726853849762, 'account_id': 'C00157', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'branch_id': 'C00926', 'currency': 'GBP', 'transaction_amount': 882.15, 'exchange_rate': 1.2699}
[2025-02-09T17:37:29.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1727804249772, 'account_id': 'C00789', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 1488.89, 'exchange_rate': 0.9595}
[2025-02-09T17:37:29.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1716831449776, 'account_id': 'C00985', 'customer_id': 'C00354', 'transaction_type': 'Deposit', 'branch_id': 'C00732', 'currency': 'GBP', 'transaction_amount': 1269.49, 'exchange_rate': 0.7411}
[2025-02-09T17:37:29.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1719337049782, 'account_id': 'C00730', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 5461.52, 'exchange_rate': 1.0408}
[2025-02-09T17:37:29.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1708018649787, 'account_id': 'C00956', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'branch_id': 'C00397', 'currency': 'USD', 'transaction_amount': 6917.44, 'exchange_rate': 1.1264}
[2025-02-09T17:37:29.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1708364249792, 'account_id': 'C00635', 'customer_id': 'C00243', 'transaction_type': 'Debit', 'branch_id': 'C00716', 'currency': 'GBP', 'transaction_amount': 8059.2, 'exchange_rate': 0.5624}
[2025-02-09T17:37:29.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1729359449795, 'account_id': 'C00760', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'GBP', 'transaction_amount': 2297.05, 'exchange_rate': 1.1344}
[2025-02-09T17:37:29.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1729100249800, 'account_id': 'C00029', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'branch_id': 'C00029', 'currency': 'USD', 'transaction_amount': 3333.47, 'exchange_rate': 0.933}
[2025-02-09T17:37:29.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1728322649804, 'account_id': 'C00611', 'customer_id': 'C00346', 'transaction_type': 'Credit', 'branch_id': 'C00137', 'currency': 'USD', 'transaction_amount': 1335.25, 'exchange_rate': 0.6974}
[2025-02-09T17:37:29.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1719077849811, 'account_id': 'C00379', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'branch_id': 'C00800', 'currency': 'GBP', 'transaction_amount': 4780.77, 'exchange_rate': 0.7412}
[2025-02-09T17:37:29.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1721237849815, 'account_id': 'C00144', 'customer_id': 'C00627', 'transaction_type': 'Deposit', 'branch_id': 'C00488', 'currency': 'USD', 'transaction_amount': 8679.65, 'exchange_rate': 0.9274}
[2025-02-09T17:37:29.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1720287449820, 'account_id': 'C00109', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'branch_id': 'C00559', 'currency': 'USD', 'transaction_amount': 484.24, 'exchange_rate': 1.4247}
[2025-02-09T17:37:29.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1713202649823, 'account_id': 'C00869', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 3851.4, 'exchange_rate': 1.1777}
[2025-02-09T17:37:29.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1738517849827, 'account_id': 'C00389', 'customer_id': 'C00284', 'transaction_type': 'Debit', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 1757.6, 'exchange_rate': 0.8909}
[2025-02-09T17:37:29.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1723225049830, 'account_id': 'C00217', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'branch_id': 'C00134', 'currency': 'EUR', 'transaction_amount': 6688.87, 'exchange_rate': 1.2902}
[2025-02-09T17:37:29.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1716140249833, 'account_id': 'C00722', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00145', 'currency': 'USD', 'transaction_amount': 8535.94, 'exchange_rate': 0.9749}
[2025-02-09T17:37:29.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1711474649836, 'account_id': 'C00305', 'customer_id': 'C00440', 'transaction_type': 'Transfer', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 3532.11, 'exchange_rate': 1.4703}
[2025-02-09T17:37:29.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1731173849838, 'account_id': 'C00334', 'customer_id': 'C00091', 'transaction_type': 'Withdrawal', 'branch_id': 'C00088', 'currency': 'EUR', 'transaction_amount': 8958.83, 'exchange_rate': 1.4532}
[2025-02-09T17:37:29.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1735148249840, 'account_id': 'C00266', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'branch_id': 'C00772', 'currency': 'USD', 'transaction_amount': 6056.68, 'exchange_rate': 1.2591}
[2025-02-09T17:37:29.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1717436249842, 'account_id': 'C00881', 'customer_id': 'C00934', 'transaction_type': 'Deposit', 'branch_id': 'C00011', 'currency': 'EUR', 'transaction_amount': 705.7, 'exchange_rate': 1.0713}
[2025-02-09T17:37:29.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1715535449846, 'account_id': 'C00845', 'customer_id': 'C00549', 'transaction_type': 'Withdrawal', 'branch_id': 'C00884', 'currency': 'USD', 'transaction_amount': 8089.89, 'exchange_rate': 1.4187}
[2025-02-09T17:37:29.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1720373849848, 'account_id': 'C00834', 'customer_id': 'C00637', 'transaction_type': 'Withdrawal', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 3805.43, 'exchange_rate': 0.5692}
[2025-02-09T17:37:29.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729964249851, 'account_id': 'C00341', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'branch_id': 'C00203', 'currency': 'USD', 'transaction_amount': 1471.92, 'exchange_rate': 0.8404}
[2025-02-09T17:37:29.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1734284249853, 'account_id': 'C00837', 'customer_id': 'C00148', 'transaction_type': 'Debit', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 8907.82, 'exchange_rate': 0.8353}
[2025-02-09T17:37:29.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1727372249855, 'account_id': 'C00802', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 4893.2, 'exchange_rate': 1.4914}
[2025-02-09T17:37:29.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1708191449858, 'account_id': 'C00588', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'branch_id': 'C00640', 'currency': 'EUR', 'transaction_amount': 7795.82, 'exchange_rate': 1.1263}
[2025-02-09T17:37:29.861+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1714239449860, 'account_id': 'C00395', 'customer_id': 'C00871', 'transaction_type': 'Deposit', 'branch_id': 'C00804', 'currency': 'GBP', 'transaction_amount': 1578.76, 'exchange_rate': 1.0349}
[2025-02-09T17:37:29.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1715017049864, 'account_id': 'C00204', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 2801.68, 'exchange_rate': 0.8608}
[2025-02-09T17:37:29.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1714498649866, 'account_id': 'C00515', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'branch_id': 'C00957', 'currency': 'USD', 'transaction_amount': 1659.74, 'exchange_rate': 0.624}
[2025-02-09T17:37:29.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1718559449869, 'account_id': 'C00465', 'customer_id': 'C00813', 'transaction_type': 'Credit', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 3856.81, 'exchange_rate': 0.9471}
[2025-02-09T17:37:29.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1716745049871, 'account_id': 'C00876', 'customer_id': 'C00667', 'transaction_type': 'Debit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 6280.02, 'exchange_rate': 1.1246}
[2025-02-09T17:37:29.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1733679449875, 'account_id': 'C00880', 'customer_id': 'C00835', 'transaction_type': 'Withdrawal', 'branch_id': 'C00993', 'currency': 'EUR', 'transaction_amount': 1869.91, 'exchange_rate': 1.4861}
[2025-02-09T17:37:29.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1709055449877, 'account_id': 'C00453', 'customer_id': 'C00561', 'transaction_type': 'Withdrawal', 'branch_id': 'C00998', 'currency': 'EUR', 'transaction_amount': 593.71, 'exchange_rate': 0.5569}
[2025-02-09T17:37:29.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1721583449879, 'account_id': 'C00469', 'customer_id': 'C00529', 'transaction_type': 'Deposit', 'branch_id': 'C00650', 'currency': 'USD', 'transaction_amount': 400.23, 'exchange_rate': 0.6948}
[2025-02-09T17:37:29.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1721583449881, 'account_id': 'C00008', 'customer_id': 'C00992', 'transaction_type': 'Transfer', 'branch_id': 'C00009', 'currency': 'EUR', 'transaction_amount': 8115.69, 'exchange_rate': 0.9137}
[2025-02-09T17:37:29.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1736185049886, 'account_id': 'C00115', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'branch_id': 'C00434', 'currency': 'EUR', 'transaction_amount': 463.11, 'exchange_rate': 1.3639}
[2025-02-09T17:37:29.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1722965849890, 'account_id': 'C00541', 'customer_id': 'C00896', 'transaction_type': 'Deposit', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 195.29, 'exchange_rate': 0.8545}
[2025-02-09T17:37:29.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1730828249896, 'account_id': 'C00762', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'branch_id': 'C00731', 'currency': 'GBP', 'transaction_amount': 4143.16, 'exchange_rate': 1.4422}
[2025-02-09T17:37:29.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1713202649899, 'account_id': 'C00233', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'branch_id': 'C00854', 'currency': 'EUR', 'transaction_amount': 109.46, 'exchange_rate': 1.1693}
[2025-02-09T17:37:29.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1713807449902, 'account_id': 'C00852', 'customer_id': 'C00750', 'transaction_type': 'Transfer', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 1992.21, 'exchange_rate': 0.565}
[2025-02-09T17:37:29.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1722274649908, 'account_id': 'C00897', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'branch_id': 'C00566', 'currency': 'GBP', 'transaction_amount': 200.42, 'exchange_rate': 1.0333}
[2025-02-09T17:37:29.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1738258649913, 'account_id': 'C00253', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'branch_id': 'C00465', 'currency': 'USD', 'transaction_amount': 3814.78, 'exchange_rate': 0.8887}
[2025-02-09T17:37:29.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1733506649917, 'account_id': 'C00792', 'customer_id': 'C00056', 'transaction_type': 'Withdrawal', 'branch_id': 'C00700', 'currency': 'EUR', 'transaction_amount': 8815.14, 'exchange_rate': 1.2646}
[2025-02-09T17:37:29.919+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1722706649919, 'account_id': 'C00388', 'customer_id': 'C00794', 'transaction_type': 'Debit', 'branch_id': 'C00639', 'currency': 'GBP', 'transaction_amount': 1765.19, 'exchange_rate': 0.602}
[2025-02-09T17:37:29.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722188249921, 'account_id': 'C00200', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 6311.01, 'exchange_rate': 0.9036}
[2025-02-09T17:37:29.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1711906649923, 'account_id': 'C00183', 'customer_id': 'C00298', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 4569.87, 'exchange_rate': 1.327}
[2025-02-09T17:37:29.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1721237849925, 'account_id': 'C00121', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'branch_id': 'C00125', 'currency': 'GBP', 'transaction_amount': 634.19, 'exchange_rate': 0.6799}
[2025-02-09T17:37:29.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1732297049929, 'account_id': 'C00636', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'branch_id': 'C00985', 'currency': 'GBP', 'transaction_amount': 6292.03, 'exchange_rate': 1.359}
[2025-02-09T17:37:29.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1734889049933, 'account_id': 'C00939', 'customer_id': 'C00366', 'transaction_type': 'Withdrawal', 'branch_id': 'C00211', 'currency': 'EUR', 'transaction_amount': 9545.44, 'exchange_rate': 0.8875}
[2025-02-09T17:37:29.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1729964249936, 'account_id': 'C00788', 'customer_id': 'C00338', 'transaction_type': 'Deposit', 'branch_id': 'C00176', 'currency': 'GBP', 'transaction_amount': 4829.02, 'exchange_rate': 1.3077}
[2025-02-09T17:37:29.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1725903449939, 'account_id': 'C00525', 'customer_id': 'C00782', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 372.65, 'exchange_rate': 1.0857}
[2025-02-09T17:37:29.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1709228249941, 'account_id': 'C00548', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'branch_id': 'C00611', 'currency': 'EUR', 'transaction_amount': 6815.92, 'exchange_rate': 1.2463}
[2025-02-09T17:37:29.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1736185049944, 'account_id': 'C00776', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00698', 'currency': 'USD', 'transaction_amount': 3308.06, 'exchange_rate': 0.6949}
[2025-02-09T17:37:29.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1716917849949, 'account_id': 'C00975', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 9577.49, 'exchange_rate': 0.5877}
[2025-02-09T17:37:29.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1714930649954, 'account_id': 'C00046', 'customer_id': 'C00962', 'transaction_type': 'Transfer', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 7895.4, 'exchange_rate': 1.3152}
