[2025-02-09T17:37:02.157+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.297+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-11T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.306+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-11T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.307+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.320+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-11 00:00:00+00:00
[2025-02-09T17:37:02.329+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=603) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.330+0000] {standard_task_runner.py:72} INFO - Started process 611 to run task
[2025-02-09T17:37:02.329+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-11T00:00:00+00:00', '--job-id', '605', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpw9ef0m84']
[2025-02-09T17:37:02.331+0000] {standard_task_runner.py:105} INFO - Job 605: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.368+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-11T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:02.458+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-11T00:00:00+00:00'
[2025-02-09T17:37:02.459+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:02.482+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:02.482+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:02.483+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:02.585+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:02.586+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:02.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730569022589, 'account_id': 'C00424', 'customer_id': 'C00566', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'EUR', 'transaction_amount': 5553.64, 'exchange_rate': 0.6344}
[2025-02-09T17:37:03.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1709746623142, 'account_id': 'C00951', 'customer_id': 'C00773', 'transaction_type': 'Withdrawal', 'branch_id': 'C00664', 'currency': 'GBP', 'transaction_amount': 4059.34, 'exchange_rate': 0.7049}
[2025-02-09T17:37:03.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1729877823147, 'account_id': 'C00789', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00648', 'currency': 'GBP', 'transaction_amount': 7766.66, 'exchange_rate': 1.1858}
[2025-02-09T17:37:03.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1719855423149, 'account_id': 'C00693', 'customer_id': 'C00104', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 8546.64, 'exchange_rate': 1.0207}
[2025-02-09T17:37:03.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1737135423151, 'account_id': 'C00757', 'customer_id': 'C00139', 'transaction_type': 'Credit', 'branch_id': 'C00796', 'currency': 'EUR', 'transaction_amount': 4904.25, 'exchange_rate': 0.7575}
[2025-02-09T17:37:03.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1715103423154, 'account_id': 'C00539', 'customer_id': 'C00643', 'transaction_type': 'Credit', 'branch_id': 'C00745', 'currency': 'USD', 'transaction_amount': 2759.66, 'exchange_rate': 0.5653}
[2025-02-09T17:37:03.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1714153023156, 'account_id': 'C00219', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 7635.55, 'exchange_rate': 1.0211}
[2025-02-09T17:37:03.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1732469823158, 'account_id': 'C00163', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 8390.01, 'exchange_rate': 1.3396}
[2025-02-09T17:37:03.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1707932223161, 'account_id': 'C00602', 'customer_id': 'C00391', 'transaction_type': 'Debit', 'branch_id': 'C00144', 'currency': 'GBP', 'transaction_amount': 1662.71, 'exchange_rate': 1.1352}
[2025-02-09T17:37:03.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1734111423164, 'account_id': 'C00184', 'customer_id': 'C00906', 'transaction_type': 'Withdrawal', 'branch_id': 'C00705', 'currency': 'USD', 'transaction_amount': 6562.41, 'exchange_rate': 1.1602}
[2025-02-09T17:37:03.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1717954623166, 'account_id': 'C00114', 'customer_id': 'C00855', 'transaction_type': 'Deposit', 'branch_id': 'C00132', 'currency': 'GBP', 'transaction_amount': 2401.08, 'exchange_rate': 1.3798}
[2025-02-09T17:37:03.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1710524223168, 'account_id': 'C00208', 'customer_id': 'C00634', 'transaction_type': 'Deposit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 833.22, 'exchange_rate': 1.1796}
[2025-02-09T17:37:03.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1721237823170, 'account_id': 'C00213', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'branch_id': 'C00957', 'currency': 'EUR', 'transaction_amount': 4486.86, 'exchange_rate': 0.867}
[2025-02-09T17:37:03.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1716485823173, 'account_id': 'C00118', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 7323.31, 'exchange_rate': 0.7481}
[2025-02-09T17:37:03.177+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1710869823175, 'account_id': 'C00703', 'customer_id': 'C00723', 'transaction_type': 'Withdrawal', 'branch_id': 'C00377', 'currency': 'GBP', 'transaction_amount': 6000.0, 'exchange_rate': 0.8132}
[2025-02-09T17:37:03.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1718559423179, 'account_id': 'C00183', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'branch_id': 'C00562', 'currency': 'GBP', 'transaction_amount': 3399.77, 'exchange_rate': 1.3636}
[2025-02-09T17:37:03.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1724261823182, 'account_id': 'C00699', 'customer_id': 'C00606', 'transaction_type': 'Credit', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 6382.23, 'exchange_rate': 1.4667}
[2025-02-09T17:37:03.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1713202623183, 'account_id': 'C00066', 'customer_id': 'C00137', 'transaction_type': 'Transfer', 'branch_id': 'C00701', 'currency': 'GBP', 'transaction_amount': 4588.16, 'exchange_rate': 0.8855}
[2025-02-09T17:37:03.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1734025023185, 'account_id': 'C00108', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 8827.01, 'exchange_rate': 1.3749}
[2025-02-09T17:37:03.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1725644223186, 'account_id': 'C00145', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'branch_id': 'C00780', 'currency': 'EUR', 'transaction_amount': 5476.03, 'exchange_rate': 0.8677}
[2025-02-09T17:37:03.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1714498623189, 'account_id': 'C00751', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'branch_id': 'C00477', 'currency': 'GBP', 'transaction_amount': 7405.62, 'exchange_rate': 1.4384}
[2025-02-09T17:37:03.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1728063423192, 'account_id': 'C00363', 'customer_id': 'C00709', 'transaction_type': 'Transfer', 'branch_id': 'C00559', 'currency': 'USD', 'transaction_amount': 4864.86, 'exchange_rate': 1.1997}
[2025-02-09T17:37:03.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1715708223194, 'account_id': 'C00525', 'customer_id': 'C00425', 'transaction_type': 'Transfer', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 130.72, 'exchange_rate': 0.9288}
[2025-02-09T17:37:03.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1710437823196, 'account_id': 'C00057', 'customer_id': 'C00199', 'transaction_type': 'Credit', 'branch_id': 'C00797', 'currency': 'EUR', 'transaction_amount': 5110.42, 'exchange_rate': 1.0938}
[2025-02-09T17:37:03.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1726162623199, 'account_id': 'C00343', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'branch_id': 'C00110', 'currency': 'GBP', 'transaction_amount': 8502.55, 'exchange_rate': 0.8345}
[2025-02-09T17:37:03.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1726853823201, 'account_id': 'C00835', 'customer_id': 'C00786', 'transaction_type': 'Credit', 'branch_id': 'C00971', 'currency': 'USD', 'transaction_amount': 8736.3, 'exchange_rate': 0.6879}
[2025-02-09T17:37:03.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1732988223203, 'account_id': 'C00680', 'customer_id': 'C00986', 'transaction_type': 'Withdrawal', 'branch_id': 'C00505', 'currency': 'EUR', 'transaction_amount': 7305.34, 'exchange_rate': 0.6741}
[2025-02-09T17:37:03.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1727285823205, 'account_id': 'C00431', 'customer_id': 'C00512', 'transaction_type': 'Debit', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 5967.37, 'exchange_rate': 0.7775}
[2025-02-09T17:37:03.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1731865023210, 'account_id': 'C00328', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'branch_id': 'C00142', 'currency': 'GBP', 'transaction_amount': 9147.89, 'exchange_rate': 0.6701}
[2025-02-09T17:37:03.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1724261823212, 'account_id': 'C00639', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'branch_id': 'C00029', 'currency': 'GBP', 'transaction_amount': 424.56, 'exchange_rate': 1.0143}
[2025-02-09T17:37:03.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1709746623214, 'account_id': 'C00279', 'customer_id': 'C00597', 'transaction_type': 'Debit', 'branch_id': 'C00828', 'currency': 'USD', 'transaction_amount': 5193.38, 'exchange_rate': 0.5265}
[2025-02-09T17:37:03.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1714671423216, 'account_id': 'C00390', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'branch_id': 'C00394', 'currency': 'GBP', 'transaction_amount': 2574.35, 'exchange_rate': 1.4409}
[2025-02-09T17:37:03.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1710437823219, 'account_id': 'C00740', 'customer_id': 'C00901', 'transaction_type': 'Debit', 'branch_id': 'C00716', 'currency': 'USD', 'transaction_amount': 3007.8, 'exchange_rate': 1.4959}
[2025-02-09T17:37:03.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1714066623223, 'account_id': 'C00040', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'branch_id': 'C00112', 'currency': 'GBP', 'transaction_amount': 9469.76, 'exchange_rate': 1.3908}
[2025-02-09T17:37:03.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1711993023226, 'account_id': 'C00042', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'branch_id': 'C00204', 'currency': 'USD', 'transaction_amount': 4676.52, 'exchange_rate': 1.0752}
[2025-02-09T17:37:03.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1732383423228, 'account_id': 'C00279', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 6192.93, 'exchange_rate': 0.942}
[2025-02-09T17:37:03.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1729877823230, 'account_id': 'C00318', 'customer_id': 'C00688', 'transaction_type': 'Withdrawal', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 5883.13, 'exchange_rate': 1.03}
[2025-02-09T17:37:03.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1729100223233, 'account_id': 'C00678', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00004', 'currency': 'EUR', 'transaction_amount': 4401.84, 'exchange_rate': 1.3681}
[2025-02-09T17:37:03.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1727717823235, 'account_id': 'C00572', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'branch_id': 'C00405', 'currency': 'USD', 'transaction_amount': 1037.96, 'exchange_rate': 1.435}
[2025-02-09T17:37:03.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1711993023240, 'account_id': 'C00033', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'branch_id': 'C00600', 'currency': 'USD', 'transaction_amount': 3105.36, 'exchange_rate': 1.0109}
[2025-02-09T17:37:03.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1734197823243, 'account_id': 'C00958', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 5609.04, 'exchange_rate': 0.9694}
[2025-02-09T17:37:03.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1714585023246, 'account_id': 'C00974', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'branch_id': 'C00066', 'currency': 'USD', 'transaction_amount': 6665.69, 'exchange_rate': 0.5666}
[2025-02-09T17:37:03.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1722620223248, 'account_id': 'C00208', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'branch_id': 'C00641', 'currency': 'GBP', 'transaction_amount': 2891.22, 'exchange_rate': 1.0362}
[2025-02-09T17:37:03.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1731692223250, 'account_id': 'C00349', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 2097.42, 'exchange_rate': 1.011}
[2025-02-09T17:37:03.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1711388223253, 'account_id': 'C00902', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'branch_id': 'C00223', 'currency': 'EUR', 'transaction_amount': 5658.0, 'exchange_rate': 1.2765}
[2025-02-09T17:37:03.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1725644223257, 'account_id': 'C00522', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'branch_id': 'C00618', 'currency': 'EUR', 'transaction_amount': 2815.11, 'exchange_rate': 0.6306}
[2025-02-09T17:37:03.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1714498623259, 'account_id': 'C00773', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'branch_id': 'C00285', 'currency': 'USD', 'transaction_amount': 9273.63, 'exchange_rate': 0.8759}
[2025-02-09T17:37:03.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1712857023261, 'account_id': 'C00382', 'customer_id': 'C00177', 'transaction_type': 'Debit', 'branch_id': 'C00833', 'currency': 'USD', 'transaction_amount': 6501.78, 'exchange_rate': 0.9807}
[2025-02-09T17:37:03.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1710005823264, 'account_id': 'C00271', 'customer_id': 'C00678', 'transaction_type': 'Debit', 'branch_id': 'C00288', 'currency': 'USD', 'transaction_amount': 5213.9, 'exchange_rate': 1.3803}
[2025-02-09T17:37:03.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1719337023266, 'account_id': 'C00414', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 5753.18, 'exchange_rate': 0.5631}
[2025-02-09T17:37:03.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1727372223268, 'account_id': 'C00479', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00605', 'currency': 'USD', 'transaction_amount': 1192.75, 'exchange_rate': 0.8999}
[2025-02-09T17:37:03.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1729359423271, 'account_id': 'C00904', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'branch_id': 'C00776', 'currency': 'USD', 'transaction_amount': 8355.44, 'exchange_rate': 1.223}
[2025-02-09T17:37:03.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1708277823273, 'account_id': 'C00705', 'customer_id': 'C00916', 'transaction_type': 'Transfer', 'branch_id': 'C00501', 'currency': 'USD', 'transaction_amount': 1616.35, 'exchange_rate': 0.9145}
[2025-02-09T17:37:03.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1734197823277, 'account_id': 'C00456', 'customer_id': 'C00949', 'transaction_type': 'Deposit', 'branch_id': 'C00904', 'currency': 'GBP', 'transaction_amount': 5176.25, 'exchange_rate': 0.6243}
[2025-02-09T17:37:03.280+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1735493823280, 'account_id': 'C00320', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'branch_id': 'C00678', 'currency': 'EUR', 'transaction_amount': 9748.47, 'exchange_rate': 1.2593}
[2025-02-09T17:37:03.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1713202623282, 'account_id': 'C00686', 'customer_id': 'C00071', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'USD', 'transaction_amount': 3296.59, 'exchange_rate': 1.0874}
[2025-02-09T17:37:03.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1735148223284, 'account_id': 'C00433', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'branch_id': 'C00138', 'currency': 'EUR', 'transaction_amount': 1940.4, 'exchange_rate': 1.2629}
[2025-02-09T17:37:03.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1739036223287, 'account_id': 'C00128', 'customer_id': 'C00168', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'USD', 'transaction_amount': 3872.54, 'exchange_rate': 1.1052}
[2025-02-09T17:37:03.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1720028223289, 'account_id': 'C00173', 'customer_id': 'C00534', 'transaction_type': 'Debit', 'branch_id': 'C00152', 'currency': 'USD', 'transaction_amount': 1433.7, 'exchange_rate': 1.0268}
[2025-02-09T17:37:03.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1729186623291, 'account_id': 'C00901', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'branch_id': 'C00468', 'currency': 'USD', 'transaction_amount': 7413.56, 'exchange_rate': 0.8605}
[2025-02-09T17:37:03.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1719509823294, 'account_id': 'C00427', 'customer_id': 'C00533', 'transaction_type': 'Deposit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 6193.55, 'exchange_rate': 1.4919}
[2025-02-09T17:37:03.298+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1717868223297, 'account_id': 'C00770', 'customer_id': 'C00037', 'transaction_type': 'Withdrawal', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 7550.08, 'exchange_rate': 0.5165}
[2025-02-09T17:37:03.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1716140223299, 'account_id': 'C00994', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'branch_id': 'C00854', 'currency': 'USD', 'transaction_amount': 2784.89, 'exchange_rate': 0.5899}
[2025-02-09T17:37:03.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1709141823301, 'account_id': 'C00070', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 3447.32, 'exchange_rate': 1.1305}
[2025-02-09T17:37:03.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1728236223303, 'account_id': 'C00455', 'customer_id': 'C00485', 'transaction_type': 'Deposit', 'branch_id': 'C00687', 'currency': 'EUR', 'transaction_amount': 6934.19, 'exchange_rate': 1.1987}
[2025-02-09T17:37:03.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1735234623305, 'account_id': 'C00750', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'branch_id': 'C00414', 'currency': 'GBP', 'transaction_amount': 312.02, 'exchange_rate': 1.4129}
[2025-02-09T17:37:03.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1732297023308, 'account_id': 'C00343', 'customer_id': 'C00442', 'transaction_type': 'Credit', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 732.36, 'exchange_rate': 0.6706}
[2025-02-09T17:37:03.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1710178623310, 'account_id': 'C00005', 'customer_id': 'C00707', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 8390.47, 'exchange_rate': 1.0965}
[2025-02-09T17:37:03.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1730309823313, 'account_id': 'C00801', 'customer_id': 'C00942', 'transaction_type': 'Transfer', 'branch_id': 'C00497', 'currency': 'USD', 'transaction_amount': 4783.37, 'exchange_rate': 0.7328}
[2025-02-09T17:37:03.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729791423315, 'account_id': 'C00521', 'customer_id': 'C00966', 'transaction_type': 'Transfer', 'branch_id': 'C00565', 'currency': 'GBP', 'transaction_amount': 4388.17, 'exchange_rate': 1.3866}
[2025-02-09T17:37:03.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1714325823317, 'account_id': 'C00211', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 216.08, 'exchange_rate': 1.4532}
[2025-02-09T17:37:03.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1737221823319, 'account_id': 'C00131', 'customer_id': 'C00654', 'transaction_type': 'Transfer', 'branch_id': 'C00807', 'currency': 'GBP', 'transaction_amount': 202.49, 'exchange_rate': 0.8323}
[2025-02-09T17:37:03.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1733074623321, 'account_id': 'C00905', 'customer_id': 'C00936', 'transaction_type': 'Credit', 'branch_id': 'C00963', 'currency': 'EUR', 'transaction_amount': 3856.7, 'exchange_rate': 0.9958}
[2025-02-09T17:37:03.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1717954623324, 'account_id': 'C00899', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'branch_id': 'C00197', 'currency': 'USD', 'transaction_amount': 1491.17, 'exchange_rate': 1.1658}
[2025-02-09T17:37:03.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1735753023325, 'account_id': 'C00266', 'customer_id': 'C00868', 'transaction_type': 'Credit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 3391.6, 'exchange_rate': 0.8236}
