[2025-02-09T17:37:04.546+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.728+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.737+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-24T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.738+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.760+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-24 00:00:00+00:00
[2025-02-09T17:37:04.771+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=654) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.772+0000] {standard_task_runner.py:72} INFO - Started process 660 to run task
[2025-02-09T17:37:04.802+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-24T00:00:00+00:00', '--job-id', '618', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjgb4rtjd']
[2025-02-09T17:37:04.812+0000] {standard_task_runner.py:105} INFO - Job 618: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.883+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.990+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-24T00:00:00+00:00'
[2025-02-09T17:37:04.992+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:05.015+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:05.017+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:05.022+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:05.127+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:05.127+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:05.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713634625134, 'account_id': 'C00279', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 5503.48, 'exchange_rate': 0.8999}
[2025-02-09T17:37:06.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1734457026047, 'account_id': 'C00932', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 807.39, 'exchange_rate': 0.7115}
[2025-02-09T17:37:06.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725125826049, 'account_id': 'C00156', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 1982.07, 'exchange_rate': 0.5848}
[2025-02-09T17:37:06.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1726508226053, 'account_id': 'C00150', 'customer_id': 'C00107', 'transaction_type': 'Deposit', 'branch_id': 'C00381', 'currency': 'GBP', 'transaction_amount': 4021.76, 'exchange_rate': 0.955}
[2025-02-09T17:37:06.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1731605826057, 'account_id': 'C00659', 'customer_id': 'C00580', 'transaction_type': 'Debit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 1342.35, 'exchange_rate': 0.8792}
[2025-02-09T17:37:06.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1717954626059, 'account_id': 'C00432', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'branch_id': 'C00386', 'currency': 'EUR', 'transaction_amount': 2812.3, 'exchange_rate': 0.7167}
[2025-02-09T17:37:06.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1723225026062, 'account_id': 'C00654', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'branch_id': 'C00059', 'currency': 'EUR', 'transaction_amount': 75.21, 'exchange_rate': 1.4976}
[2025-02-09T17:37:06.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1736185026064, 'account_id': 'C00612', 'customer_id': 'C00369', 'transaction_type': 'Transfer', 'branch_id': 'C00200', 'currency': 'USD', 'transaction_amount': 8483.77, 'exchange_rate': 1.0825}
[2025-02-09T17:37:06.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1729618626067, 'account_id': 'C00352', 'customer_id': 'C00198', 'transaction_type': 'Debit', 'branch_id': 'C00420', 'currency': 'GBP', 'transaction_amount': 1147.32, 'exchange_rate': 1.1788}
[2025-02-09T17:37:06.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1717695426069, 'account_id': 'C00122', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 1383.93, 'exchange_rate': 0.8418}
[2025-02-09T17:37:06.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1712943426072, 'account_id': 'C00630', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'branch_id': 'C00803', 'currency': 'GBP', 'transaction_amount': 4505.79, 'exchange_rate': 1.29}
[2025-02-09T17:37:06.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1723916226074, 'account_id': 'C00497', 'customer_id': 'C00882', 'transaction_type': 'Withdrawal', 'branch_id': 'C00233', 'currency': 'EUR', 'transaction_amount': 4848.72, 'exchange_rate': 0.6644}
[2025-02-09T17:37:06.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1726594626077, 'account_id': 'C00797', 'customer_id': 'C00954', 'transaction_type': 'Deposit', 'branch_id': 'C00498', 'currency': 'GBP', 'transaction_amount': 8947.98, 'exchange_rate': 0.9795}
[2025-02-09T17:37:06.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1710869826079, 'account_id': 'C00737', 'customer_id': 'C00489', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 2951.87, 'exchange_rate': 1.4713}
[2025-02-09T17:37:06.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1721756226083, 'account_id': 'C00910', 'customer_id': 'C00205', 'transaction_type': 'Deposit', 'branch_id': 'C00632', 'currency': 'GBP', 'transaction_amount': 6848.84, 'exchange_rate': 0.969}
[2025-02-09T17:37:06.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1712684226086, 'account_id': 'C00264', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'branch_id': 'C00655', 'currency': 'USD', 'transaction_amount': 2951.22, 'exchange_rate': 1.1661}
[2025-02-09T17:37:06.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1708018626089, 'account_id': 'C00012', 'customer_id': 'C00854', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 2811.48, 'exchange_rate': 0.9437}
[2025-02-09T17:37:06.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1721151426091, 'account_id': 'C00607', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 2961.73, 'exchange_rate': 1.1471}
[2025-02-09T17:37:06.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1710869826094, 'account_id': 'C00696', 'customer_id': 'C00306', 'transaction_type': 'Credit', 'branch_id': 'C00744', 'currency': 'EUR', 'transaction_amount': 1490.24, 'exchange_rate': 0.5206}
[2025-02-09T17:37:06.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1735321026096, 'account_id': 'C00350', 'customer_id': 'C00745', 'transaction_type': 'Withdrawal', 'branch_id': 'C00439', 'currency': 'USD', 'transaction_amount': 4867.15, 'exchange_rate': 0.8404}
[2025-02-09T17:37:06.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1716313026100, 'account_id': 'C00267', 'customer_id': 'C00676', 'transaction_type': 'Debit', 'branch_id': 'C00792', 'currency': 'EUR', 'transaction_amount': 4519.35, 'exchange_rate': 0.6338}
[2025-02-09T17:37:06.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1714671426103, 'account_id': 'C00146', 'customer_id': 'C00445', 'transaction_type': 'Deposit', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 5600.46, 'exchange_rate': 1.1124}
[2025-02-09T17:37:06.106+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1724348226105, 'account_id': 'C00057', 'customer_id': 'C00143', 'transaction_type': 'Credit', 'branch_id': 'C00276', 'currency': 'GBP', 'transaction_amount': 7437.07, 'exchange_rate': 0.7522}
[2025-02-09T17:37:06.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1717609026107, 'account_id': 'C00644', 'customer_id': 'C00923', 'transaction_type': 'Credit', 'branch_id': 'C00906', 'currency': 'EUR', 'transaction_amount': 8363.02, 'exchange_rate': 0.9226}
[2025-02-09T17:37:06.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1737567426110, 'account_id': 'C00679', 'customer_id': 'C00478', 'transaction_type': 'Transfer', 'branch_id': 'C00901', 'currency': 'EUR', 'transaction_amount': 1586.61, 'exchange_rate': 0.6674}
[2025-02-09T17:37:06.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1732124226113, 'account_id': 'C00605', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'branch_id': 'C00953', 'currency': 'EUR', 'transaction_amount': 7737.15, 'exchange_rate': 1.0324}
[2025-02-09T17:37:06.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1725903426116, 'account_id': 'C00427', 'customer_id': 'C00053', 'transaction_type': 'Withdrawal', 'branch_id': 'C00935', 'currency': 'EUR', 'transaction_amount': 4769.8, 'exchange_rate': 0.7809}
[2025-02-09T17:37:06.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1724780226119, 'account_id': 'C00452', 'customer_id': 'C00742', 'transaction_type': 'Debit', 'branch_id': 'C00415', 'currency': 'GBP', 'transaction_amount': 1187.98, 'exchange_rate': 1.3485}
[2025-02-09T17:37:06.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1714757826122, 'account_id': 'C00591', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00211', 'currency': 'USD', 'transaction_amount': 34.54, 'exchange_rate': 1.2759}
[2025-02-09T17:37:06.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1711647426124, 'account_id': 'C00585', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 1052.81, 'exchange_rate': 1.231}
[2025-02-09T17:37:06.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1712511426127, 'account_id': 'C00647', 'customer_id': 'C00278', 'transaction_type': 'Debit', 'branch_id': 'C00462', 'currency': 'GBP', 'transaction_amount': 4904.27, 'exchange_rate': 1.2518}
[2025-02-09T17:37:06.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1737740226129, 'account_id': 'C00791', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00357', 'currency': 'GBP', 'transaction_amount': 4626.69, 'exchange_rate': 1.3609}
[2025-02-09T17:37:06.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1723743426131, 'account_id': 'C00453', 'customer_id': 'C00516', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'EUR', 'transaction_amount': 302.97, 'exchange_rate': 1.1431}
[2025-02-09T17:37:06.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1721583426134, 'account_id': 'C00587', 'customer_id': 'C00640', 'transaction_type': 'Debit', 'branch_id': 'C00446', 'currency': 'USD', 'transaction_amount': 5741.45, 'exchange_rate': 0.6755}
[2025-02-09T17:37:06.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1708796226137, 'account_id': 'C00714', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'branch_id': 'C00047', 'currency': 'EUR', 'transaction_amount': 2492.53, 'exchange_rate': 1.026}
[2025-02-09T17:37:06.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1711215426140, 'account_id': 'C00655', 'customer_id': 'C00982', 'transaction_type': 'Debit', 'branch_id': 'C00175', 'currency': 'USD', 'transaction_amount': 3267.57, 'exchange_rate': 0.5455}
[2025-02-09T17:37:06.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1725298626144, 'account_id': 'C00607', 'customer_id': 'C00168', 'transaction_type': 'Debit', 'branch_id': 'C00174', 'currency': 'USD', 'transaction_amount': 8979.54, 'exchange_rate': 1.4841}
[2025-02-09T17:37:06.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1724434626146, 'account_id': 'C00646', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 5589.54, 'exchange_rate': 1.3688}
[2025-02-09T17:37:06.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1733247426148, 'account_id': 'C00913', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 1595.2, 'exchange_rate': 0.6307}
[2025-02-09T17:37:06.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1709746626150, 'account_id': 'C00077', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 888.11, 'exchange_rate': 0.9315}
[2025-02-09T17:37:06.153+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1711647426152, 'account_id': 'C00246', 'customer_id': 'C00805', 'transaction_type': 'Debit', 'branch_id': 'C00101', 'currency': 'EUR', 'transaction_amount': 9506.6, 'exchange_rate': 1.3643}
[2025-02-09T17:37:06.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1730914626155, 'account_id': 'C00778', 'customer_id': 'C00609', 'transaction_type': 'Credit', 'branch_id': 'C00588', 'currency': 'GBP', 'transaction_amount': 7189.15, 'exchange_rate': 1.0875}
[2025-02-09T17:37:06.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1725125826158, 'account_id': 'C00438', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'branch_id': 'C00483', 'currency': 'USD', 'transaction_amount': 3489.82, 'exchange_rate': 0.6421}
[2025-02-09T17:37:06.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1728495426159, 'account_id': 'C00462', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'branch_id': 'C00546', 'currency': 'GBP', 'transaction_amount': 191.99, 'exchange_rate': 1.0486}
[2025-02-09T17:37:06.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1711647426161, 'account_id': 'C00304', 'customer_id': 'C00586', 'transaction_type': 'Deposit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 7061.44, 'exchange_rate': 1.3913}
[2025-02-09T17:37:06.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1709228226163, 'account_id': 'C00321', 'customer_id': 'C00098', 'transaction_type': 'Withdrawal', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 7756.59, 'exchange_rate': 1.4554}
[2025-02-09T17:37:06.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1708882626165, 'account_id': 'C00980', 'customer_id': 'C00850', 'transaction_type': 'Withdrawal', 'branch_id': 'C00911', 'currency': 'USD', 'transaction_amount': 1483.55, 'exchange_rate': 0.9966}
[2025-02-09T17:37:06.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1716745026167, 'account_id': 'C00387', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00575', 'currency': 'GBP', 'transaction_amount': 8227.84, 'exchange_rate': 0.8166}
[2025-02-09T17:37:06.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1722274626170, 'account_id': 'C00794', 'customer_id': 'C00697', 'transaction_type': 'Credit', 'branch_id': 'C00850', 'currency': 'GBP', 'transaction_amount': 2204.55, 'exchange_rate': 0.6769}
[2025-02-09T17:37:06.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1730828226172, 'account_id': 'C00665', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00481', 'currency': 'EUR', 'transaction_amount': 2548.86, 'exchange_rate': 1.4958}
[2025-02-09T17:37:06.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1724607426178, 'account_id': 'C00957', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'branch_id': 'C00568', 'currency': 'EUR', 'transaction_amount': 9276.8, 'exchange_rate': 1.1967}
[2025-02-09T17:37:06.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1726421826179, 'account_id': 'C00903', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'branch_id': 'C00915', 'currency': 'GBP', 'transaction_amount': 7410.48, 'exchange_rate': 1.4745}
[2025-02-09T17:37:06.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1718213826181, 'account_id': 'C00027', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 8658.13, 'exchange_rate': 0.7184}
[2025-02-09T17:37:06.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1718300226183, 'account_id': 'C00173', 'customer_id': 'C00912', 'transaction_type': 'Debit', 'branch_id': 'C00199', 'currency': 'GBP', 'transaction_amount': 4379.98, 'exchange_rate': 1.2146}
[2025-02-09T17:37:06.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1733247426184, 'account_id': 'C00674', 'customer_id': 'C00684', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 6874.1, 'exchange_rate': 1.4804}
[2025-02-09T17:37:06.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1731778626187, 'account_id': 'C00655', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'branch_id': 'C00766', 'currency': 'EUR', 'transaction_amount': 4031.48, 'exchange_rate': 0.6357}
[2025-02-09T17:37:06.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1713461826189, 'account_id': 'C00617', 'customer_id': 'C00681', 'transaction_type': 'Transfer', 'branch_id': 'C00189', 'currency': 'USD', 'transaction_amount': 6059.72, 'exchange_rate': 1.3357}
[2025-02-09T17:37:06.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1725385026192, 'account_id': 'C00459', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00764', 'currency': 'USD', 'transaction_amount': 5850.14, 'exchange_rate': 1.4188}
[2025-02-09T17:37:06.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737308226194, 'account_id': 'C00483', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00512', 'currency': 'GBP', 'transaction_amount': 133.09, 'exchange_rate': 1.4654}
[2025-02-09T17:37:06.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1716140226197, 'account_id': 'C00485', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 7930.81, 'exchange_rate': 1.3394}
[2025-02-09T17:37:06.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1723916226199, 'account_id': 'C00406', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00585', 'currency': 'GBP', 'transaction_amount': 5457.44, 'exchange_rate': 0.8214}
[2025-02-09T17:37:06.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1717781826201, 'account_id': 'C00843', 'customer_id': 'C00941', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 6805.43, 'exchange_rate': 0.785}
[2025-02-09T17:37:06.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1720633026203, 'account_id': 'C00092', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'branch_id': 'C00872', 'currency': 'USD', 'transaction_amount': 8117.18, 'exchange_rate': 0.8169}
[2025-02-09T17:37:06.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1724348226204, 'account_id': 'C00798', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 1230.53, 'exchange_rate': 0.6834}
[2025-02-09T17:37:06.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1709314626207, 'account_id': 'C00079', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'branch_id': 'C00266', 'currency': 'GBP', 'transaction_amount': 3656.89, 'exchange_rate': 1.3982}
[2025-02-09T17:37:06.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1730828226211, 'account_id': 'C00205', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'branch_id': 'C00491', 'currency': 'GBP', 'transaction_amount': 8642.16, 'exchange_rate': 1.4677}
[2025-02-09T17:37:06.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1717954626214, 'account_id': 'C00009', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00710', 'currency': 'USD', 'transaction_amount': 2568.95, 'exchange_rate': 0.7106}
[2025-02-09T17:37:06.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1712079426217, 'account_id': 'C00128', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00716', 'currency': 'EUR', 'transaction_amount': 9343.52, 'exchange_rate': 0.8777}
[2025-02-09T17:37:06.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1725039426219, 'account_id': 'C00240', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'branch_id': 'C00064', 'currency': 'GBP', 'transaction_amount': 4651.76, 'exchange_rate': 1.3391}
[2025-02-09T17:37:06.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1708364226222, 'account_id': 'C00499', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'branch_id': 'C00422', 'currency': 'GBP', 'transaction_amount': 4383.63, 'exchange_rate': 0.7279}
[2025-02-09T17:37:06.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1733506626224, 'account_id': 'C00771', 'customer_id': 'C00176', 'transaction_type': 'Deposit', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 3492.88, 'exchange_rate': 1.4326}
[2025-02-09T17:37:06.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1730223426228, 'account_id': 'C00824', 'customer_id': 'C00511', 'transaction_type': 'Deposit', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 9557.56, 'exchange_rate': 1.104}
[2025-02-09T17:37:06.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1719596226230, 'account_id': 'C00699', 'customer_id': 'C00714', 'transaction_type': 'Debit', 'branch_id': 'C00509', 'currency': 'USD', 'transaction_amount': 9933.44, 'exchange_rate': 1.0145}
[2025-02-09T17:37:06.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1715362626237, 'account_id': 'C00763', 'customer_id': 'C00333', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 6446.3, 'exchange_rate': 0.6782}
[2025-02-09T17:37:06.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1725903426241, 'account_id': 'C00554', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00500', 'currency': 'USD', 'transaction_amount': 2988.99, 'exchange_rate': 1.4203}
