[2025-02-09T17:37:21.021+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:21.220+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.231+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [queued]>
[2025-02-09T17:37:21.232+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:21.249+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-18 00:00:00+00:00
[2025-02-09T17:37:21.258+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=787) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:21.262+0000] {standard_task_runner.py:72} INFO - Started process 791 to run task
[2025-02-09T17:37:21.272+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-18T00:00:00+00:00', '--job-id', '645', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpxdc4mlbo']
[2025-02-09T17:37:21.274+0000] {standard_task_runner.py:105} INFO - Job 645: Subtask generate_txn_fact_data
[2025-02-09T17:37:21.327+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-18T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:21.438+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-18T00:00:00+00:00'
[2025-02-09T17:37:21.439+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:21.462+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:21.463+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:21.464+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.566+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.567+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726594641587, 'account_id': 'C00201', 'customer_id': 'C00931', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 4259.83, 'exchange_rate': 0.7134}
[2025-02-09T17:37:22.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1712511442089, 'account_id': 'C00024', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'branch_id': 'C00407', 'currency': 'EUR', 'transaction_amount': 4950.45, 'exchange_rate': 1.0436}
[2025-02-09T17:37:22.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1735580242094, 'account_id': 'C00237', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'branch_id': 'C00713', 'currency': 'EUR', 'transaction_amount': 7401.34, 'exchange_rate': 0.7338}
[2025-02-09T17:37:22.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1722533842104, 'account_id': 'C00917', 'customer_id': 'C00440', 'transaction_type': 'Debit', 'branch_id': 'C00112', 'currency': 'USD', 'transaction_amount': 8105.3, 'exchange_rate': 1.1052}
[2025-02-09T17:37:22.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1716485842109, 'account_id': 'C00671', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'branch_id': 'C00356', 'currency': 'GBP', 'transaction_amount': 3272.64, 'exchange_rate': 0.846}
[2025-02-09T17:37:22.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1725903442116, 'account_id': 'C00595', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'branch_id': 'C00473', 'currency': 'GBP', 'transaction_amount': 7350.78, 'exchange_rate': 1.3209}
[2025-02-09T17:37:22.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1726421842125, 'account_id': 'C00531', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 1258.27, 'exchange_rate': 0.8192}
[2025-02-09T17:37:22.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1734370642131, 'account_id': 'C00044', 'customer_id': 'C00438', 'transaction_type': 'Deposit', 'branch_id': 'C00265', 'currency': 'USD', 'transaction_amount': 2139.78, 'exchange_rate': 0.7687}
[2025-02-09T17:37:22.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1724866642142, 'account_id': 'C00994', 'customer_id': 'C00410', 'transaction_type': 'Withdrawal', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 1041.64, 'exchange_rate': 1.0864}
[2025-02-09T17:37:22.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1720633042145, 'account_id': 'C00349', 'customer_id': 'C00495', 'transaction_type': 'Deposit', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 186.51, 'exchange_rate': 0.7522}
[2025-02-09T17:37:22.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1712597842157, 'account_id': 'C00790', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'branch_id': 'C00431', 'currency': 'USD', 'transaction_amount': 2812.75, 'exchange_rate': 1.1774}
[2025-02-09T17:37:22.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1719855442161, 'account_id': 'C00492', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 9643.32, 'exchange_rate': 0.5282}
[2025-02-09T17:37:22.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1711561042165, 'account_id': 'C00747', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'branch_id': 'C00472', 'currency': 'EUR', 'transaction_amount': 7582.91, 'exchange_rate': 1.1539}
[2025-02-09T17:37:22.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1716140242173, 'account_id': 'C00944', 'customer_id': 'C00391', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 172.34, 'exchange_rate': 0.6914}
[2025-02-09T17:37:22.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1730396242181, 'account_id': 'C00611', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 3650.72, 'exchange_rate': 1.397}
[2025-02-09T17:37:22.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1726508242189, 'account_id': 'C00577', 'customer_id': 'C00702', 'transaction_type': 'Withdrawal', 'branch_id': 'C00611', 'currency': 'GBP', 'transaction_amount': 6422.96, 'exchange_rate': 1.1106}
[2025-02-09T17:37:22.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1736962642192, 'account_id': 'C00158', 'customer_id': 'C00418', 'transaction_type': 'Credit', 'branch_id': 'C00510', 'currency': 'GBP', 'transaction_amount': 5041.03, 'exchange_rate': 0.9689}
[2025-02-09T17:37:22.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1714671442198, 'account_id': 'C00838', 'customer_id': 'C00152', 'transaction_type': 'Transfer', 'branch_id': 'C00573', 'currency': 'EUR', 'transaction_amount': 7518.0, 'exchange_rate': 0.9508}
[2025-02-09T17:37:22.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1720028242200, 'account_id': 'C00784', 'customer_id': 'C00245', 'transaction_type': 'Withdrawal', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 4001.21, 'exchange_rate': 1.0573}
[2025-02-09T17:37:22.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1714585042203, 'account_id': 'C00855', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'branch_id': 'C00530', 'currency': 'USD', 'transaction_amount': 7114.1, 'exchange_rate': 0.776}
[2025-02-09T17:37:22.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1710265042205, 'account_id': 'C00132', 'customer_id': 'C00479', 'transaction_type': 'Deposit', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 9253.8, 'exchange_rate': 0.8553}
[2025-02-09T17:37:22.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1720633042210, 'account_id': 'C00386', 'customer_id': 'C00218', 'transaction_type': 'Transfer', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 3365.83, 'exchange_rate': 1.3916}
[2025-02-09T17:37:22.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1729186642216, 'account_id': 'C00373', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 6774.04, 'exchange_rate': 0.5352}
[2025-02-09T17:37:22.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1721151442220, 'account_id': 'C00857', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'branch_id': 'C00833', 'currency': 'EUR', 'transaction_amount': 99.88, 'exchange_rate': 1.0957}
[2025-02-09T17:37:22.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1732556242224, 'account_id': 'C00929', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 8701.3, 'exchange_rate': 0.8251}
[2025-02-09T17:37:22.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1714757842229, 'account_id': 'C00190', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 4030.17, 'exchange_rate': 0.8116}
[2025-02-09T17:37:22.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1725298642232, 'account_id': 'C00020', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'branch_id': 'C00837', 'currency': 'USD', 'transaction_amount': 3142.75, 'exchange_rate': 0.8767}
[2025-02-09T17:37:22.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1718732242237, 'account_id': 'C00216', 'customer_id': 'C00102', 'transaction_type': 'Transfer', 'branch_id': 'C00188', 'currency': 'GBP', 'transaction_amount': 2820.55, 'exchange_rate': 0.7532}
[2025-02-09T17:37:22.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1712684242241, 'account_id': 'C00345', 'customer_id': 'C00487', 'transaction_type': 'Transfer', 'branch_id': 'C00217', 'currency': 'USD', 'transaction_amount': 8199.88, 'exchange_rate': 1.4365}
[2025-02-09T17:37:22.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1711647442249, 'account_id': 'C00399', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'branch_id': 'C00019', 'currency': 'USD', 'transaction_amount': 6437.23, 'exchange_rate': 1.3471}
[2025-02-09T17:37:22.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1711129042254, 'account_id': 'C00204', 'customer_id': 'C00547', 'transaction_type': 'Withdrawal', 'branch_id': 'C00968', 'currency': 'GBP', 'transaction_amount': 5310.35, 'exchange_rate': 1.3774}
[2025-02-09T17:37:22.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1737653842257, 'account_id': 'C00197', 'customer_id': 'C00218', 'transaction_type': 'Transfer', 'branch_id': 'C00494', 'currency': 'EUR', 'transaction_amount': 7607.58, 'exchange_rate': 1.3542}
[2025-02-09T17:37:22.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1714066642263, 'account_id': 'C00420', 'customer_id': 'C00598', 'transaction_type': 'Credit', 'branch_id': 'C00562', 'currency': 'EUR', 'transaction_amount': 5449.13, 'exchange_rate': 1.2621}
[2025-02-09T17:37:22.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1731951442269, 'account_id': 'C00599', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'branch_id': 'C00415', 'currency': 'USD', 'transaction_amount': 3178.01, 'exchange_rate': 1.2108}
[2025-02-09T17:37:22.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1713634642274, 'account_id': 'C00634', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'EUR', 'transaction_amount': 7133.35, 'exchange_rate': 0.5809}
[2025-02-09T17:37:22.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1722793042277, 'account_id': 'C00773', 'customer_id': 'C00284', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'EUR', 'transaction_amount': 6317.21, 'exchange_rate': 1.2324}
[2025-02-09T17:37:22.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1739036242281, 'account_id': 'C00706', 'customer_id': 'C00731', 'transaction_type': 'Withdrawal', 'branch_id': 'C00551', 'currency': 'GBP', 'transaction_amount': 4481.06, 'exchange_rate': 0.5881}
[2025-02-09T17:37:22.290+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1731260242290, 'account_id': 'C00578', 'customer_id': 'C00059', 'transaction_type': 'Withdrawal', 'branch_id': 'C00649', 'currency': 'EUR', 'transaction_amount': 3709.41, 'exchange_rate': 0.5464}
[2025-02-09T17:37:22.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1736185042293, 'account_id': 'C00457', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00165', 'currency': 'USD', 'transaction_amount': 8564.33, 'exchange_rate': 1.282}
[2025-02-09T17:37:22.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1721842642296, 'account_id': 'C00476', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 6143.97, 'exchange_rate': 0.9365}
[2025-02-09T17:37:22.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1729791442300, 'account_id': 'C00433', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'branch_id': 'C00991', 'currency': 'EUR', 'transaction_amount': 496.92, 'exchange_rate': 1.3503}
[2025-02-09T17:37:22.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1715017042302, 'account_id': 'C00207', 'customer_id': 'C00566', 'transaction_type': 'Deposit', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 7447.38, 'exchange_rate': 1.2292}
[2025-02-09T17:37:22.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1732901842305, 'account_id': 'C00436', 'customer_id': 'C00983', 'transaction_type': 'Transfer', 'branch_id': 'C00999', 'currency': 'USD', 'transaction_amount': 4325.97, 'exchange_rate': 1.4815}
[2025-02-09T17:37:22.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1724002642308, 'account_id': 'C00014', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'branch_id': 'C00146', 'currency': 'GBP', 'transaction_amount': 553.7, 'exchange_rate': 0.7133}
[2025-02-09T17:37:22.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1709487442311, 'account_id': 'C00213', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'branch_id': 'C00579', 'currency': 'USD', 'transaction_amount': 5272.24, 'exchange_rate': 0.6692}
[2025-02-09T17:37:22.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1728754642313, 'account_id': 'C00090', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 8799.79, 'exchange_rate': 1.2658}
[2025-02-09T17:37:22.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1725212242316, 'account_id': 'C00839', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'branch_id': 'C00332', 'currency': 'GBP', 'transaction_amount': 3556.05, 'exchange_rate': 0.846}
[2025-02-09T17:37:22.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1725730642319, 'account_id': 'C00744', 'customer_id': 'C00585', 'transaction_type': 'Deposit', 'branch_id': 'C00765', 'currency': 'GBP', 'transaction_amount': 8217.35, 'exchange_rate': 1.3058}
[2025-02-09T17:37:22.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1724434642323, 'account_id': 'C00097', 'customer_id': 'C00209', 'transaction_type': 'Credit', 'branch_id': 'C00765', 'currency': 'GBP', 'transaction_amount': 8194.27, 'exchange_rate': 1.0698}
[2025-02-09T17:37:22.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1727113042327, 'account_id': 'C00063', 'customer_id': 'C00730', 'transaction_type': 'Credit', 'branch_id': 'C00087', 'currency': 'GBP', 'transaction_amount': 814.4, 'exchange_rate': 0.848}
[2025-02-09T17:37:22.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1731260242331, 'account_id': 'C00241', 'customer_id': 'C00202', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 4977.47, 'exchange_rate': 0.6419}
[2025-02-09T17:37:22.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1735061842334, 'account_id': 'C00505', 'customer_id': 'C00028', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'USD', 'transaction_amount': 7194.09, 'exchange_rate': 0.5621}
[2025-02-09T17:37:22.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1714066642338, 'account_id': 'C00080', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 1789.56, 'exchange_rate': 0.6119}
[2025-02-09T17:37:22.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1726076242343, 'account_id': 'C00293', 'customer_id': 'C00404', 'transaction_type': 'Deposit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 5055.2, 'exchange_rate': 0.8604}
[2025-02-09T17:37:22.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1728495442349, 'account_id': 'C00241', 'customer_id': 'C00269', 'transaction_type': 'Transfer', 'branch_id': 'C00733', 'currency': 'EUR', 'transaction_amount': 1985.27, 'exchange_rate': 0.8736}
[2025-02-09T17:37:22.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1711474642351, 'account_id': 'C00453', 'customer_id': 'C00880', 'transaction_type': 'Withdrawal', 'branch_id': 'C00426', 'currency': 'USD', 'transaction_amount': 9865.58, 'exchange_rate': 0.5297}
[2025-02-09T17:37:22.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1714671442353, 'account_id': 'C00422', 'customer_id': 'C00863', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'USD', 'transaction_amount': 1482.96, 'exchange_rate': 1.0165}
[2025-02-09T17:37:22.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1725212242357, 'account_id': 'C00110', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 6155.67, 'exchange_rate': 1.1725}
[2025-02-09T17:37:22.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1733333842362, 'account_id': 'C00883', 'customer_id': 'C00660', 'transaction_type': 'Transfer', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 6409.87, 'exchange_rate': 1.1345}
[2025-02-09T17:37:22.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1724953042368, 'account_id': 'C00490', 'customer_id': 'C00978', 'transaction_type': 'Transfer', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 9612.98, 'exchange_rate': 0.5959}
[2025-02-09T17:37:22.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1717954642373, 'account_id': 'C00659', 'customer_id': 'C00720', 'transaction_type': 'Withdrawal', 'branch_id': 'C00653', 'currency': 'USD', 'transaction_amount': 1904.2, 'exchange_rate': 0.7286}
[2025-02-09T17:37:22.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1735839442382, 'account_id': 'C00789', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'branch_id': 'C00581', 'currency': 'GBP', 'transaction_amount': 9370.87, 'exchange_rate': 1.3974}
[2025-02-09T17:37:22.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1712770642385, 'account_id': 'C00903', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'branch_id': 'C00934', 'currency': 'USD', 'transaction_amount': 2092.58, 'exchange_rate': 1.3067}
[2025-02-09T17:37:22.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1724089042387, 'account_id': 'C00472', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00603', 'currency': 'GBP', 'transaction_amount': 2522.77, 'exchange_rate': 0.9345}
[2025-02-09T17:37:22.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1732642642391, 'account_id': 'C00892', 'customer_id': 'C00169', 'transaction_type': 'Credit', 'branch_id': 'C00419', 'currency': 'EUR', 'transaction_amount': 6408.27, 'exchange_rate': 0.7106}
[2025-02-09T17:37:22.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1732988242395, 'account_id': 'C00098', 'customer_id': 'C00171', 'transaction_type': 'Withdrawal', 'branch_id': 'C00327', 'currency': 'USD', 'transaction_amount': 3454.38, 'exchange_rate': 0.8886}
[2025-02-09T17:37:22.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1710005842398, 'account_id': 'C00224', 'customer_id': 'C00728', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'USD', 'transaction_amount': 3604.88, 'exchange_rate': 0.5627}
[2025-02-09T17:37:22.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1735321042403, 'account_id': 'C00324', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 6186.44, 'exchange_rate': 0.6944}
[2025-02-09T17:37:22.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1738085842407, 'account_id': 'C00763', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00571', 'currency': 'EUR', 'transaction_amount': 2525.48, 'exchange_rate': 1.3696}
[2025-02-09T17:37:22.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1718645842411, 'account_id': 'C00336', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'branch_id': 'C00207', 'currency': 'EUR', 'transaction_amount': 8194.59, 'exchange_rate': 0.7534}
[2025-02-09T17:37:22.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1708018642414, 'account_id': 'C00102', 'customer_id': 'C00933', 'transaction_type': 'Deposit', 'branch_id': 'C00603', 'currency': 'EUR', 'transaction_amount': 819.64, 'exchange_rate': 1.0997}
[2025-02-09T17:37:22.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1721756242418, 'account_id': 'C00315', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'branch_id': 'C00591', 'currency': 'EUR', 'transaction_amount': 1174.58, 'exchange_rate': 0.9553}
[2025-02-09T17:37:22.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1722965842423, 'account_id': 'C00159', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 5840.56, 'exchange_rate': 1.0116}
[2025-02-09T17:37:22.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1714930642426, 'account_id': 'C00522', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'branch_id': 'C00364', 'currency': 'USD', 'transaction_amount': 136.95, 'exchange_rate': 1.3203}
[2025-02-09T17:37:22.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1733852242429, 'account_id': 'C00932', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 9164.55, 'exchange_rate': 1.3817}
