[2025-02-09T17:37:20.400+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:20.585+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.597+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.598+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:20.698+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-16 00:00:00+00:00
[2025-02-09T17:37:20.706+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=777) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:20.711+0000] {standard_task_runner.py:72} INFO - Started process 785 to run task
[2025-02-09T17:37:20.724+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-16T00:00:00+00:00', '--job-id', '643', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwbba45gh']
[2025-02-09T17:37:20.726+0000] {standard_task_runner.py:105} INFO - Job 643: Subtask generate_txn_fact_data
[2025-02-09T17:37:20.790+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:20.920+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-16T00:00:00+00:00'
[2025-02-09T17:37:20.921+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:20.943+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:20.943+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:20.945+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:21.048+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:21.049+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:21.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729359441061, 'account_id': 'C00027', 'customer_id': 'C00756', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 1600.77, 'exchange_rate': 1.1123}
[2025-02-09T17:37:21.706+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1712165841703, 'account_id': 'C00880', 'customer_id': 'C00549', 'transaction_type': 'Transfer', 'branch_id': 'C00135', 'currency': 'GBP', 'transaction_amount': 9914.41, 'exchange_rate': 0.7287}
[2025-02-09T17:37:21.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1717695441707, 'account_id': 'C00054', 'customer_id': 'C00652', 'transaction_type': 'Withdrawal', 'branch_id': 'C00775', 'currency': 'GBP', 'transaction_amount': 2255.98, 'exchange_rate': 0.9032}
[2025-02-09T17:37:21.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1714498641711, 'account_id': 'C00352', 'customer_id': 'C00468', 'transaction_type': 'Transfer', 'branch_id': 'C00854', 'currency': 'GBP', 'transaction_amount': 6551.23, 'exchange_rate': 0.5929}
[2025-02-09T17:37:21.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1708018641716, 'account_id': 'C00307', 'customer_id': 'C00710', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 9128.93, 'exchange_rate': 0.7849}
[2025-02-09T17:37:21.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1736012241720, 'account_id': 'C00140', 'customer_id': 'C00231', 'transaction_type': 'Debit', 'branch_id': 'C00671', 'currency': 'GBP', 'transaction_amount': 5346.48, 'exchange_rate': 0.6052}
[2025-02-09T17:37:21.727+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1722706641725, 'account_id': 'C00494', 'customer_id': 'C00148', 'transaction_type': 'Withdrawal', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 124.3, 'exchange_rate': 1.023}
[2025-02-09T17:37:21.730+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1715708241729, 'account_id': 'C00847', 'customer_id': 'C00914', 'transaction_type': 'Withdrawal', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 7560.67, 'exchange_rate': 0.9532}
[2025-02-09T17:37:21.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1726940241734, 'account_id': 'C00471', 'customer_id': 'C00700', 'transaction_type': 'Withdrawal', 'branch_id': 'C00241', 'currency': 'USD', 'transaction_amount': 266.48, 'exchange_rate': 1.4479}
[2025-02-09T17:37:21.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1719164241743, 'account_id': 'C00635', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'branch_id': 'C00247', 'currency': 'GBP', 'transaction_amount': 4177.2, 'exchange_rate': 0.849}
[2025-02-09T17:37:21.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1711733841745, 'account_id': 'C00420', 'customer_id': 'C00454', 'transaction_type': 'Credit', 'branch_id': 'C00003', 'currency': 'USD', 'transaction_amount': 8750.96, 'exchange_rate': 1.1726}
[2025-02-09T17:37:21.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1710178641749, 'account_id': 'C00830', 'customer_id': 'C00334', 'transaction_type': 'Withdrawal', 'branch_id': 'C00237', 'currency': 'USD', 'transaction_amount': 5770.03, 'exchange_rate': 1.1731}
[2025-02-09T17:37:21.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1724953041753, 'account_id': 'C00940', 'customer_id': 'C00327', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 4740.67, 'exchange_rate': 1.023}
[2025-02-09T17:37:21.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1727977041762, 'account_id': 'C00598', 'customer_id': 'C00568', 'transaction_type': 'Deposit', 'branch_id': 'C00952', 'currency': 'EUR', 'transaction_amount': 4375.79, 'exchange_rate': 1.0374}
[2025-02-09T17:37:21.767+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1735925841765, 'account_id': 'C00414', 'customer_id': 'C00236', 'transaction_type': 'Debit', 'branch_id': 'C00835', 'currency': 'EUR', 'transaction_amount': 2661.17, 'exchange_rate': 1.0664}
[2025-02-09T17:37:21.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1711993041769, 'account_id': 'C00937', 'customer_id': 'C00638', 'transaction_type': 'Debit', 'branch_id': 'C00748', 'currency': 'EUR', 'transaction_amount': 1095.03, 'exchange_rate': 0.8166}
[2025-02-09T17:37:21.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1727026641773, 'account_id': 'C00538', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'branch_id': 'C00068', 'currency': 'USD', 'transaction_amount': 4971.1, 'exchange_rate': 0.7039}
[2025-02-09T17:37:21.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1721583441779, 'account_id': 'C00325', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00661', 'currency': 'USD', 'transaction_amount': 7800.8, 'exchange_rate': 0.5273}
[2025-02-09T17:37:21.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1715621841783, 'account_id': 'C00109', 'customer_id': 'C00468', 'transaction_type': 'Deposit', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 1454.98, 'exchange_rate': 0.9615}
[2025-02-09T17:37:21.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1718127441788, 'account_id': 'C00745', 'customer_id': 'C00126', 'transaction_type': 'Deposit', 'branch_id': 'C00719', 'currency': 'GBP', 'transaction_amount': 3487.21, 'exchange_rate': 1.3867}
[2025-02-09T17:37:21.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1714585041792, 'account_id': 'C00862', 'customer_id': 'C00666', 'transaction_type': 'Transfer', 'branch_id': 'C00541', 'currency': 'USD', 'transaction_amount': 5372.3, 'exchange_rate': 0.5971}
[2025-02-09T17:37:21.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1716399441798, 'account_id': 'C00313', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00799', 'currency': 'GBP', 'transaction_amount': 8345.77, 'exchange_rate': 0.9695}
[2025-02-09T17:37:21.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1712857041800, 'account_id': 'C00838', 'customer_id': 'C00911', 'transaction_type': 'Credit', 'branch_id': 'C00213', 'currency': 'EUR', 'transaction_amount': 1067.76, 'exchange_rate': 0.5491}
[2025-02-09T17:37:21.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1730309841804, 'account_id': 'C00226', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'branch_id': 'C00674', 'currency': 'GBP', 'transaction_amount': 1048.31, 'exchange_rate': 0.5351}
[2025-02-09T17:37:21.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1717004241808, 'account_id': 'C00464', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'branch_id': 'C00073', 'currency': 'USD', 'transaction_amount': 7755.73, 'exchange_rate': 1.4154}
[2025-02-09T17:37:21.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1712338641815, 'account_id': 'C00259', 'customer_id': 'C00236', 'transaction_type': 'Credit', 'branch_id': 'C00667', 'currency': 'USD', 'transaction_amount': 8891.25, 'exchange_rate': 1.0652}
[2025-02-09T17:37:21.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1729100241819, 'account_id': 'C00206', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00092', 'currency': 'USD', 'transaction_amount': 7695.13, 'exchange_rate': 1.1365}
[2025-02-09T17:37:21.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1711647441823, 'account_id': 'C00323', 'customer_id': 'C00655', 'transaction_type': 'Deposit', 'branch_id': 'C00926', 'currency': 'EUR', 'transaction_amount': 7718.06, 'exchange_rate': 1.313}
[2025-02-09T17:37:21.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1727372241827, 'account_id': 'C00129', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'branch_id': 'C00724', 'currency': 'GBP', 'transaction_amount': 6450.04, 'exchange_rate': 1.0253}
[2025-02-09T17:37:21.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1717522641831, 'account_id': 'C00109', 'customer_id': 'C00151', 'transaction_type': 'Debit', 'branch_id': 'C00979', 'currency': 'GBP', 'transaction_amount': 4168.04, 'exchange_rate': 0.535}
[2025-02-09T17:37:21.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1709487441836, 'account_id': 'C00881', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 930.23, 'exchange_rate': 0.9292}
[2025-02-09T17:37:21.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1718818641838, 'account_id': 'C00973', 'customer_id': 'C00491', 'transaction_type': 'Debit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 8810.63, 'exchange_rate': 1.2946}
[2025-02-09T17:37:21.845+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1707845841844, 'account_id': 'C00972', 'customer_id': 'C00925', 'transaction_type': 'Credit', 'branch_id': 'C00658', 'currency': 'GBP', 'transaction_amount': 3812.59, 'exchange_rate': 1.4892}
[2025-02-09T17:37:21.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1708364241848, 'account_id': 'C00214', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00523', 'currency': 'USD', 'transaction_amount': 2248.07, 'exchange_rate': 0.8839}
[2025-02-09T17:37:21.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1719423441853, 'account_id': 'C00526', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'branch_id': 'C00371', 'currency': 'EUR', 'transaction_amount': 2415.01, 'exchange_rate': 0.8534}
[2025-02-09T17:37:21.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1709314641858, 'account_id': 'C00455', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'branch_id': 'C00431', 'currency': 'EUR', 'transaction_amount': 5485.71, 'exchange_rate': 1.471}
[2025-02-09T17:37:21.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1737740241863, 'account_id': 'C00664', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 2716.18, 'exchange_rate': 0.9836}
[2025-02-09T17:37:21.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1717954641868, 'account_id': 'C00828', 'customer_id': 'C00242', 'transaction_type': 'Credit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 4223.21, 'exchange_rate': 0.6632}
[2025-02-09T17:37:21.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1727804241873, 'account_id': 'C00731', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'branch_id': 'C00251', 'currency': 'GBP', 'transaction_amount': 1777.58, 'exchange_rate': 0.7903}
[2025-02-09T17:37:21.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1734111441877, 'account_id': 'C00443', 'customer_id': 'C00913', 'transaction_type': 'Withdrawal', 'branch_id': 'C00244', 'currency': 'EUR', 'transaction_amount': 3275.94, 'exchange_rate': 1.3143}
[2025-02-09T17:37:21.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1715103441881, 'account_id': 'C00347', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'GBP', 'transaction_amount': 2086.76, 'exchange_rate': 1.2145}
[2025-02-09T17:37:21.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1710265041886, 'account_id': 'C00281', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'branch_id': 'C00259', 'currency': 'EUR', 'transaction_amount': 2405.79, 'exchange_rate': 1.3599}
[2025-02-09T17:37:21.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1725557841890, 'account_id': 'C00157', 'customer_id': 'C00576', 'transaction_type': 'Transfer', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 3812.72, 'exchange_rate': 0.7491}
[2025-02-09T17:37:21.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1730741841894, 'account_id': 'C00086', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'branch_id': 'C00890', 'currency': 'EUR', 'transaction_amount': 2313.08, 'exchange_rate': 0.7625}
[2025-02-09T17:37:21.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737221841898, 'account_id': 'C00366', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'EUR', 'transaction_amount': 547.01, 'exchange_rate': 0.6418}
[2025-02-09T17:37:21.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1727717841901, 'account_id': 'C00856', 'customer_id': 'C00792', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'GBP', 'transaction_amount': 1857.15, 'exchange_rate': 0.995}
[2025-02-09T17:37:21.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1738777041905, 'account_id': 'C00496', 'customer_id': 'C00298', 'transaction_type': 'Deposit', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 2199.47, 'exchange_rate': 1.3861}
[2025-02-09T17:37:21.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1737308241912, 'account_id': 'C00848', 'customer_id': 'C00657', 'transaction_type': 'Withdrawal', 'branch_id': 'C00302', 'currency': 'GBP', 'transaction_amount': 7234.76, 'exchange_rate': 0.8877}
[2025-02-09T17:37:21.918+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1712770641917, 'account_id': 'C00804', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 1380.44, 'exchange_rate': 0.8305}
[2025-02-09T17:37:21.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1734370641921, 'account_id': 'C00882', 'customer_id': 'C00222', 'transaction_type': 'Transfer', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 7322.68, 'exchange_rate': 1.019}
[2025-02-09T17:37:21.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1708882641927, 'account_id': 'C00221', 'customer_id': 'C00819', 'transaction_type': 'Deposit', 'branch_id': 'C00348', 'currency': 'GBP', 'transaction_amount': 8320.05, 'exchange_rate': 1.2319}
[2025-02-09T17:37:21.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1710610641932, 'account_id': 'C00461', 'customer_id': 'C00253', 'transaction_type': 'Deposit', 'branch_id': 'C00002', 'currency': 'GBP', 'transaction_amount': 9191.5, 'exchange_rate': 0.7418}
[2025-02-09T17:37:21.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1727890641936, 'account_id': 'C00175', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 4308.01, 'exchange_rate': 0.5574}
[2025-02-09T17:37:21.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1733161041941, 'account_id': 'C00243', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 2545.21, 'exchange_rate': 1.4421}
[2025-02-09T17:37:21.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1720460241946, 'account_id': 'C00304', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'branch_id': 'C00040', 'currency': 'USD', 'transaction_amount': 4319.95, 'exchange_rate': 1.3973}
[2025-02-09T17:37:21.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1723829841950, 'account_id': 'C00037', 'customer_id': 'C00493', 'transaction_type': 'Withdrawal', 'branch_id': 'C00134', 'currency': 'GBP', 'transaction_amount': 908.55, 'exchange_rate': 1.1002}
[2025-02-09T17:37:21.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1717954641956, 'account_id': 'C00027', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 5542.0, 'exchange_rate': 0.7449}
[2025-02-09T17:37:21.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1738345041962, 'account_id': 'C00742', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 9625.21, 'exchange_rate': 0.6691}
[2025-02-09T17:37:21.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1736789841966, 'account_id': 'C00719', 'customer_id': 'C00881', 'transaction_type': 'Withdrawal', 'branch_id': 'C00057', 'currency': 'USD', 'transaction_amount': 6808.66, 'exchange_rate': 0.5277}
[2025-02-09T17:37:21.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1714585041972, 'account_id': 'C00007', 'customer_id': 'C00917', 'transaction_type': 'Credit', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 6362.93, 'exchange_rate': 0.693}
[2025-02-09T17:37:21.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1729359441979, 'account_id': 'C00530', 'customer_id': 'C00971', 'transaction_type': 'Debit', 'branch_id': 'C00847', 'currency': 'EUR', 'transaction_amount': 7172.4, 'exchange_rate': 1.0337}
[2025-02-09T17:37:21.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1722965841984, 'account_id': 'C00497', 'customer_id': 'C00839', 'transaction_type': 'Transfer', 'branch_id': 'C00066', 'currency': 'USD', 'transaction_amount': 3927.83, 'exchange_rate': 0.9007}
[2025-02-09T17:37:21.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1726767441989, 'account_id': 'C00860', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 6434.75, 'exchange_rate': 0.9878}
[2025-02-09T17:37:21.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1717868241993, 'account_id': 'C00867', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'branch_id': 'C00730', 'currency': 'USD', 'transaction_amount': 9358.15, 'exchange_rate': 0.5016}
[2025-02-09T17:37:21.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1729445841997, 'account_id': 'C00127', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 8729.84, 'exchange_rate': 0.7865}
[2025-02-09T17:37:22.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1724780242000, 'account_id': 'C00418', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 461.43, 'exchange_rate': 1.04}
[2025-02-09T17:37:22.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1718473042007, 'account_id': 'C00863', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'branch_id': 'C00851', 'currency': 'EUR', 'transaction_amount': 7094.39, 'exchange_rate': 0.9927}
[2025-02-09T17:37:22.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1717522642010, 'account_id': 'C00409', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'branch_id': 'C00003', 'currency': 'GBP', 'transaction_amount': 5843.39, 'exchange_rate': 0.8172}
[2025-02-09T17:37:22.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1736962642015, 'account_id': 'C00382', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 1936.58, 'exchange_rate': 0.5325}
[2025-02-09T17:37:22.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1709228242020, 'account_id': 'C00563', 'customer_id': 'C00656', 'transaction_type': 'Transfer', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 667.73, 'exchange_rate': 0.9381}
[2025-02-09T17:37:22.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1721669842024, 'account_id': 'C00526', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'branch_id': 'C00821', 'currency': 'EUR', 'transaction_amount': 1870.59, 'exchange_rate': 0.8117}
[2025-02-09T17:37:22.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1729445842028, 'account_id': 'C00842', 'customer_id': 'C00159', 'transaction_type': 'Debit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 2200.24, 'exchange_rate': 1.4398}
[2025-02-09T17:37:22.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1728668242032, 'account_id': 'C00537', 'customer_id': 'C00306', 'transaction_type': 'Debit', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 7781.43, 'exchange_rate': 0.7522}
[2025-02-09T17:37:22.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1730223442038, 'account_id': 'C00816', 'customer_id': 'C00739', 'transaction_type': 'Debit', 'branch_id': 'C00832', 'currency': 'EUR', 'transaction_amount': 7289.3, 'exchange_rate': 0.692}
[2025-02-09T17:37:22.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1712770642042, 'account_id': 'C00026', 'customer_id': 'C00205', 'transaction_type': 'Debit', 'branch_id': 'C00106', 'currency': 'USD', 'transaction_amount': 691.89, 'exchange_rate': 1.0455}
