[2025-02-09T17:37:38.084+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:38.228+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.236+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:38.237+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:38.249+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-08 00:00:00+00:00
[2025-02-09T17:37:38.257+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=882) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:38.258+0000] {standard_task_runner.py:72} INFO - Started process 890 to run task
[2025-02-09T17:37:38.257+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-08T00:00:00+00:00', '--job-id', '666', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9ph7o2mr']
[2025-02-09T17:37:38.260+0000] {standard_task_runner.py:105} INFO - Job 666: Subtask generate_txn_fact_data
[2025-02-09T17:37:38.298+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:38.365+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-08T00:00:00+00:00'
[2025-02-09T17:37:38.365+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:38.380+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:38.380+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:38.381+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:38.483+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:38.484+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:38.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729877858487, 'account_id': 'C00827', 'customer_id': 'C00557', 'transaction_type': 'Withdrawal', 'branch_id': 'C00178', 'currency': 'GBP', 'transaction_amount': 2337.13, 'exchange_rate': 0.5526}
[2025-02-09T17:37:38.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1723397858734, 'account_id': 'C00097', 'customer_id': 'C00324', 'transaction_type': 'Debit', 'branch_id': 'C00182', 'currency': 'EUR', 'transaction_amount': 1761.01, 'exchange_rate': 0.8322}
[2025-02-09T17:37:38.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1737567458735, 'account_id': 'C00742', 'customer_id': 'C00543', 'transaction_type': 'Withdrawal', 'branch_id': 'C00901', 'currency': 'GBP', 'transaction_amount': 9352.38, 'exchange_rate': 0.7114}
[2025-02-09T17:37:38.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1717090658736, 'account_id': 'C00796', 'customer_id': 'C00364', 'transaction_type': 'Deposit', 'branch_id': 'C00765', 'currency': 'USD', 'transaction_amount': 1303.6, 'exchange_rate': 1.4286}
[2025-02-09T17:37:38.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1724261858738, 'account_id': 'C00721', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'branch_id': 'C00758', 'currency': 'USD', 'transaction_amount': 3845.27, 'exchange_rate': 1.2187}
[2025-02-09T17:37:38.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1724780258740, 'account_id': 'C00997', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'branch_id': 'C00273', 'currency': 'USD', 'transaction_amount': 2817.0, 'exchange_rate': 0.6318}
[2025-02-09T17:37:38.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1719250658742, 'account_id': 'C00403', 'customer_id': 'C00294', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 4533.92, 'exchange_rate': 0.7357}
[2025-02-09T17:37:38.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1714412258743, 'account_id': 'C00129', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'branch_id': 'C00502', 'currency': 'EUR', 'transaction_amount': 5619.46, 'exchange_rate': 1.2937}
[2025-02-09T17:37:38.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1738172258744, 'account_id': 'C00861', 'customer_id': 'C00992', 'transaction_type': 'Transfer', 'branch_id': 'C00882', 'currency': 'USD', 'transaction_amount': 9721.19, 'exchange_rate': 1.3716}
[2025-02-09T17:37:38.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1712770658746, 'account_id': 'C00620', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00754', 'currency': 'USD', 'transaction_amount': 5493.25, 'exchange_rate': 0.5486}
[2025-02-09T17:37:38.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1710783458747, 'account_id': 'C00768', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 6121.95, 'exchange_rate': 0.5681}
[2025-02-09T17:37:38.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1738949858749, 'account_id': 'C00594', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00755', 'currency': 'GBP', 'transaction_amount': 1837.45, 'exchange_rate': 1.1162}
[2025-02-09T17:37:38.751+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1710005858750, 'account_id': 'C00615', 'customer_id': 'C00190', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'USD', 'transaction_amount': 4297.68, 'exchange_rate': 1.0933}
[2025-02-09T17:37:38.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1712425058752, 'account_id': 'C00749', 'customer_id': 'C00880', 'transaction_type': 'Transfer', 'branch_id': 'C00407', 'currency': 'EUR', 'transaction_amount': 3603.42, 'exchange_rate': 1.1284}
[2025-02-09T17:37:38.753+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1717954658753, 'account_id': 'C00867', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00896', 'currency': 'USD', 'transaction_amount': 6486.38, 'exchange_rate': 0.918}
[2025-02-09T17:37:38.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1722793058754, 'account_id': 'C00921', 'customer_id': 'C00364', 'transaction_type': 'Debit', 'branch_id': 'C00204', 'currency': 'GBP', 'transaction_amount': 8426.91, 'exchange_rate': 1.4769}
[2025-02-09T17:37:38.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1712338658756, 'account_id': 'C00307', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'branch_id': 'C00773', 'currency': 'USD', 'transaction_amount': 1237.17, 'exchange_rate': 1.2961}
[2025-02-09T17:37:38.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1718473058757, 'account_id': 'C00965', 'customer_id': 'C00536', 'transaction_type': 'Transfer', 'branch_id': 'C00139', 'currency': 'GBP', 'transaction_amount': 5905.49, 'exchange_rate': 1.3499}
[2025-02-09T17:37:38.759+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1718905058759, 'account_id': 'C00525', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 6863.54, 'exchange_rate': 1.0802}
[2025-02-09T17:37:38.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1724866658761, 'account_id': 'C00121', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 9608.08, 'exchange_rate': 0.8372}
[2025-02-09T17:37:38.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1709228258762, 'account_id': 'C00531', 'customer_id': 'C00265', 'transaction_type': 'Credit', 'branch_id': 'C00123', 'currency': 'EUR', 'transaction_amount': 2758.95, 'exchange_rate': 0.8378}
[2025-02-09T17:37:38.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1710783458763, 'account_id': 'C00467', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00510', 'currency': 'EUR', 'transaction_amount': 9080.6, 'exchange_rate': 0.8336}
[2025-02-09T17:37:38.765+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1708450658765, 'account_id': 'C00038', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'branch_id': 'C00355', 'currency': 'EUR', 'transaction_amount': 3195.6, 'exchange_rate': 0.8662}
[2025-02-09T17:37:38.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1723138658766, 'account_id': 'C00540', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'branch_id': 'C00875', 'currency': 'USD', 'transaction_amount': 5986.84, 'exchange_rate': 1.3217}
[2025-02-09T17:37:38.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1728581858768, 'account_id': 'C00324', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'branch_id': 'C00412', 'currency': 'GBP', 'transaction_amount': 9857.5, 'exchange_rate': 1.1232}
[2025-02-09T17:37:38.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1713375458769, 'account_id': 'C00683', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00775', 'currency': 'USD', 'transaction_amount': 3542.59, 'exchange_rate': 1.2073}
[2025-02-09T17:37:38.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1710178658770, 'account_id': 'C00413', 'customer_id': 'C00178', 'transaction_type': 'Deposit', 'branch_id': 'C00978', 'currency': 'GBP', 'transaction_amount': 2156.75, 'exchange_rate': 0.6146}
[2025-02-09T17:37:38.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1728495458772, 'account_id': 'C00899', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'branch_id': 'C00453', 'currency': 'USD', 'transaction_amount': 502.87, 'exchange_rate': 1.2241}
[2025-02-09T17:37:38.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1727113058773, 'account_id': 'C00094', 'customer_id': 'C00400', 'transaction_type': 'Deposit', 'branch_id': 'C00123', 'currency': 'GBP', 'transaction_amount': 2367.26, 'exchange_rate': 1.0031}
[2025-02-09T17:37:38.775+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1738863458775, 'account_id': 'C00357', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'branch_id': 'C00995', 'currency': 'USD', 'transaction_amount': 5230.13, 'exchange_rate': 0.7878}
[2025-02-09T17:37:38.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1711906658776, 'account_id': 'C00898', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00152', 'currency': 'EUR', 'transaction_amount': 1931.96, 'exchange_rate': 0.7346}
[2025-02-09T17:37:38.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1715017058778, 'account_id': 'C00092', 'customer_id': 'C00921', 'transaction_type': 'Transfer', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 4133.23, 'exchange_rate': 1.0216}
[2025-02-09T17:37:38.780+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1713461858780, 'account_id': 'C00315', 'customer_id': 'C00816', 'transaction_type': 'Transfer', 'branch_id': 'C00953', 'currency': 'GBP', 'transaction_amount': 5916.2, 'exchange_rate': 0.647}
[2025-02-09T17:37:38.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1720719458781, 'account_id': 'C00924', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'branch_id': 'C00035', 'currency': 'GBP', 'transaction_amount': 5015.16, 'exchange_rate': 0.7368}
[2025-02-09T17:37:38.782+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1720373858782, 'account_id': 'C00160', 'customer_id': 'C00629', 'transaction_type': 'Credit', 'branch_id': 'C00880', 'currency': 'USD', 'transaction_amount': 2379.78, 'exchange_rate': 1.3453}
[2025-02-09T17:37:38.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1711474658784, 'account_id': 'C00514', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 1717.52, 'exchange_rate': 1.0379}
[2025-02-09T17:37:38.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1714066658785, 'account_id': 'C00771', 'customer_id': 'C00584', 'transaction_type': 'Transfer', 'branch_id': 'C00563', 'currency': 'GBP', 'transaction_amount': 7646.15, 'exchange_rate': 0.7171}
[2025-02-09T17:37:38.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1717522658787, 'account_id': 'C00674', 'customer_id': 'C00344', 'transaction_type': 'Debit', 'branch_id': 'C00620', 'currency': 'GBP', 'transaction_amount': 1234.43, 'exchange_rate': 0.8898}
[2025-02-09T17:37:38.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1726508258789, 'account_id': 'C00671', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'branch_id': 'C00239', 'currency': 'EUR', 'transaction_amount': 9583.27, 'exchange_rate': 1.2671}
[2025-02-09T17:37:38.790+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1720114658790, 'account_id': 'C00707', 'customer_id': 'C00489', 'transaction_type': 'Deposit', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 2862.49, 'exchange_rate': 0.793}
[2025-02-09T17:37:38.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1726594658792, 'account_id': 'C00691', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'branch_id': 'C00812', 'currency': 'GBP', 'transaction_amount': 8655.87, 'exchange_rate': 0.8992}
[2025-02-09T17:37:38.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1723829858794, 'account_id': 'C00723', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 8079.05, 'exchange_rate': 1.368}
[2025-02-09T17:37:38.795+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1736703458795, 'account_id': 'C00663', 'customer_id': 'C00632', 'transaction_type': 'Withdrawal', 'branch_id': 'C00647', 'currency': 'USD', 'transaction_amount': 1687.99, 'exchange_rate': 0.6645}
[2025-02-09T17:37:38.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1736617058796, 'account_id': 'C00915', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'branch_id': 'C00752', 'currency': 'GBP', 'transaction_amount': 2511.43, 'exchange_rate': 0.8644}
[2025-02-09T17:37:38.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1725557858797, 'account_id': 'C00191', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 859.82, 'exchange_rate': 0.9426}
[2025-02-09T17:37:38.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1735925858799, 'account_id': 'C00286', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'branch_id': 'C00772', 'currency': 'GBP', 'transaction_amount': 7319.47, 'exchange_rate': 1.0428}
[2025-02-09T17:37:38.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1709314658801, 'account_id': 'C00903', 'customer_id': 'C00745', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'EUR', 'transaction_amount': 5976.11, 'exchange_rate': 1.1236}
[2025-02-09T17:37:38.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1711129058803, 'account_id': 'C00053', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'branch_id': 'C00670', 'currency': 'EUR', 'transaction_amount': 602.71, 'exchange_rate': 1.1182}
[2025-02-09T17:37:38.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1732297058804, 'account_id': 'C00376', 'customer_id': 'C00611', 'transaction_type': 'Withdrawal', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 6441.36, 'exchange_rate': 1.3888}
[2025-02-09T17:37:38.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1725557858806, 'account_id': 'C00136', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'branch_id': 'C00946', 'currency': 'USD', 'transaction_amount': 5773.33, 'exchange_rate': 1.2043}
[2025-02-09T17:37:38.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1723916258807, 'account_id': 'C00959', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 6338.31, 'exchange_rate': 1.1293}
[2025-02-09T17:37:38.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1711906658808, 'account_id': 'C00746', 'customer_id': 'C00774', 'transaction_type': 'Transfer', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 930.61, 'exchange_rate': 1.2745}
[2025-02-09T17:37:38.810+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1713893858809, 'account_id': 'C00494', 'customer_id': 'C00984', 'transaction_type': 'Debit', 'branch_id': 'C00648', 'currency': 'USD', 'transaction_amount': 8079.5, 'exchange_rate': 0.601}
[2025-02-09T17:37:38.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1712165858811, 'account_id': 'C00055', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'branch_id': 'C00189', 'currency': 'EUR', 'transaction_amount': 1646.91, 'exchange_rate': 1.1366}
[2025-02-09T17:37:38.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1714930658813, 'account_id': 'C00568', 'customer_id': 'C00757', 'transaction_type': 'Credit', 'branch_id': 'C00529', 'currency': 'EUR', 'transaction_amount': 2132.04, 'exchange_rate': 0.5569}
[2025-02-09T17:37:38.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1708537058814, 'account_id': 'C00531', 'customer_id': 'C00344', 'transaction_type': 'Credit', 'branch_id': 'C00498', 'currency': 'GBP', 'transaction_amount': 2593.71, 'exchange_rate': 1.422}
[2025-02-09T17:37:38.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1710092258816, 'account_id': 'C00661', 'customer_id': 'C00964', 'transaction_type': 'Debit', 'branch_id': 'C00479', 'currency': 'USD', 'transaction_amount': 6834.41, 'exchange_rate': 0.6681}
[2025-02-09T17:37:38.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1724089058818, 'account_id': 'C00113', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'GBP', 'transaction_amount': 1027.78, 'exchange_rate': 1.1938}
[2025-02-09T17:37:38.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1715881058819, 'account_id': 'C00988', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 2248.93, 'exchange_rate': 0.5661}
[2025-02-09T17:37:38.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1725385058820, 'account_id': 'C00197', 'customer_id': 'C00150', 'transaction_type': 'Credit', 'branch_id': 'C00489', 'currency': 'EUR', 'transaction_amount': 3136.81, 'exchange_rate': 1.2204}
[2025-02-09T17:37:38.822+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1731173858822, 'account_id': 'C00684', 'customer_id': 'C00548', 'transaction_type': 'Credit', 'branch_id': 'C00885', 'currency': 'GBP', 'transaction_amount': 8635.48, 'exchange_rate': 0.649}
[2025-02-09T17:37:38.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1734111458824, 'account_id': 'C00927', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 7965.72, 'exchange_rate': 0.5888}
[2025-02-09T17:37:38.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1708105058825, 'account_id': 'C00256', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 127.1, 'exchange_rate': 0.6398}
[2025-02-09T17:37:38.826+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1718213858826, 'account_id': 'C00676', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'branch_id': 'C00765', 'currency': 'EUR', 'transaction_amount': 485.63, 'exchange_rate': 1.2899}
[2025-02-09T17:37:38.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1732124258828, 'account_id': 'C00653', 'customer_id': 'C00860', 'transaction_type': 'Withdrawal', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 5161.54, 'exchange_rate': 1.0126}
[2025-02-09T17:37:38.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1709314658829, 'account_id': 'C00992', 'customer_id': 'C00374', 'transaction_type': 'Withdrawal', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 6713.52, 'exchange_rate': 1.178}
[2025-02-09T17:37:38.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1737481058831, 'account_id': 'C00130', 'customer_id': 'C00403', 'transaction_type': 'Withdrawal', 'branch_id': 'C00525', 'currency': 'EUR', 'transaction_amount': 732.3, 'exchange_rate': 1.1027}
[2025-02-09T17:37:38.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1730482658832, 'account_id': 'C00029', 'customer_id': 'C00502', 'transaction_type': 'Credit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 6212.73, 'exchange_rate': 1.1909}
[2025-02-09T17:37:38.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1736185058833, 'account_id': 'C00440', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'branch_id': 'C00753', 'currency': 'GBP', 'transaction_amount': 2423.57, 'exchange_rate': 1.0811}
[2025-02-09T17:37:38.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1727026658834, 'account_id': 'C00926', 'customer_id': 'C00824', 'transaction_type': 'Debit', 'branch_id': 'C00709', 'currency': 'EUR', 'transaction_amount': 3163.5, 'exchange_rate': 1.008}
[2025-02-09T17:37:38.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1728754658836, 'account_id': 'C00436', 'customer_id': 'C00370', 'transaction_type': 'Debit', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 3646.39, 'exchange_rate': 1.3604}
[2025-02-09T17:37:38.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1713634658837, 'account_id': 'C00155', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'EUR', 'transaction_amount': 3965.12, 'exchange_rate': 0.9866}
[2025-02-09T17:37:38.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1708191458838, 'account_id': 'C00594', 'customer_id': 'C00732', 'transaction_type': 'Debit', 'branch_id': 'C00920', 'currency': 'GBP', 'transaction_amount': 2319.45, 'exchange_rate': 0.5671}
[2025-02-09T17:37:38.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1711388258840, 'account_id': 'C00609', 'customer_id': 'C00686', 'transaction_type': 'Credit', 'branch_id': 'C00942', 'currency': 'GBP', 'transaction_amount': 8741.9, 'exchange_rate': 0.7783}
[2025-02-09T17:37:38.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1732469858841, 'account_id': 'C00950', 'customer_id': 'C00112', 'transaction_type': 'Deposit', 'branch_id': 'C00386', 'currency': 'GBP', 'transaction_amount': 9929.34, 'exchange_rate': 1.1797}
