[2025-02-09T17:37:19.356+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.503+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-11T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.511+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-11T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.514+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.530+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-11 00:00:00+00:00
[2025-02-09T17:37:19.538+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=754) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.539+0000] {standard_task_runner.py:72} INFO - Started process 765 to run task
[2025-02-09T17:37:19.539+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-11T00:00:00+00:00', '--job-id', '638', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9c4eawe5']
[2025-02-09T17:37:19.541+0000] {standard_task_runner.py:105} INFO - Job 638: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.591+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-11T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.685+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-11T00:00:00+00:00'
[2025-02-09T17:37:19.685+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.708+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.709+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.710+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.813+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.813+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718213839818, 'account_id': 'C00622', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 1639.41, 'exchange_rate': 1.4239}
[2025-02-09T17:37:20.761+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1731519440761, 'account_id': 'C00315', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'branch_id': 'C00501', 'currency': 'EUR', 'transaction_amount': 3511.65, 'exchange_rate': 0.6629}
[2025-02-09T17:37:20.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1733420240763, 'account_id': 'C00573', 'customer_id': 'C00554', 'transaction_type': 'Withdrawal', 'branch_id': 'C00922', 'currency': 'USD', 'transaction_amount': 8803.54, 'exchange_rate': 1.2217}
[2025-02-09T17:37:20.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1723225040765, 'account_id': 'C00466', 'customer_id': 'C00158', 'transaction_type': 'Transfer', 'branch_id': 'C00881', 'currency': 'EUR', 'transaction_amount': 9528.14, 'exchange_rate': 0.5202}
[2025-02-09T17:37:20.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1726940240768, 'account_id': 'C00872', 'customer_id': 'C00977', 'transaction_type': 'Transfer', 'branch_id': 'C00666', 'currency': 'EUR', 'transaction_amount': 8069.43, 'exchange_rate': 0.8178}
[2025-02-09T17:37:20.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1709573840771, 'account_id': 'C00055', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'branch_id': 'C00024', 'currency': 'USD', 'transaction_amount': 1677.14, 'exchange_rate': 1.1924}
[2025-02-09T17:37:20.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1734370640778, 'account_id': 'C00258', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 2450.42, 'exchange_rate': 0.7786}
[2025-02-09T17:37:20.786+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1715621840781, 'account_id': 'C00910', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 1575.03, 'exchange_rate': 0.7047}
[2025-02-09T17:37:20.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1725212240788, 'account_id': 'C00660', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 6618.82, 'exchange_rate': 0.5278}
[2025-02-09T17:37:20.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1729100240796, 'account_id': 'C00477', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 9264.47, 'exchange_rate': 1.4034}
[2025-02-09T17:37:20.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1717695440798, 'account_id': 'C00025', 'customer_id': 'C00364', 'transaction_type': 'Debit', 'branch_id': 'C00474', 'currency': 'GBP', 'transaction_amount': 5907.51, 'exchange_rate': 0.7535}
[2025-02-09T17:37:20.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1718732240802, 'account_id': 'C00759', 'customer_id': 'C00489', 'transaction_type': 'Deposit', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 1024.49, 'exchange_rate': 0.9412}
[2025-02-09T17:37:20.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1727977040804, 'account_id': 'C00324', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 2426.29, 'exchange_rate': 1.3387}
[2025-02-09T17:37:20.809+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1718732240808, 'account_id': 'C00737', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'branch_id': 'C00354', 'currency': 'EUR', 'transaction_amount': 1519.71, 'exchange_rate': 0.972}
[2025-02-09T17:37:20.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1710610640810, 'account_id': 'C00961', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 7088.73, 'exchange_rate': 0.5105}
[2025-02-09T17:37:20.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1733247440812, 'account_id': 'C00744', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00007', 'currency': 'GBP', 'transaction_amount': 9132.95, 'exchange_rate': 0.8707}
[2025-02-09T17:37:20.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1712338640814, 'account_id': 'C00385', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00265', 'currency': 'EUR', 'transaction_amount': 7410.96, 'exchange_rate': 0.8533}
[2025-02-09T17:37:20.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1730309840819, 'account_id': 'C00393', 'customer_id': 'C00426', 'transaction_type': 'Withdrawal', 'branch_id': 'C00975', 'currency': 'USD', 'transaction_amount': 6498.47, 'exchange_rate': 1.0136}
[2025-02-09T17:37:20.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1724434640828, 'account_id': 'C00878', 'customer_id': 'C00642', 'transaction_type': 'Transfer', 'branch_id': 'C00481', 'currency': 'GBP', 'transaction_amount': 2554.25, 'exchange_rate': 0.755}
[2025-02-09T17:37:20.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1719337040831, 'account_id': 'C00251', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'branch_id': 'C00534', 'currency': 'GBP', 'transaction_amount': 2411.14, 'exchange_rate': 0.8168}
[2025-02-09T17:37:20.836+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1735666640835, 'account_id': 'C00264', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'branch_id': 'C00507', 'currency': 'EUR', 'transaction_amount': 9509.73, 'exchange_rate': 1.0288}
[2025-02-09T17:37:20.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1738777040837, 'account_id': 'C00854', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'branch_id': 'C00385', 'currency': 'USD', 'transaction_amount': 8373.18, 'exchange_rate': 0.6419}
[2025-02-09T17:37:20.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1724348240841, 'account_id': 'C00038', 'customer_id': 'C00952', 'transaction_type': 'Debit', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 6711.89, 'exchange_rate': 0.9664}
[2025-02-09T17:37:20.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1715103440845, 'account_id': 'C00678', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00916', 'currency': 'GBP', 'transaction_amount': 3982.85, 'exchange_rate': 0.7299}
[2025-02-09T17:37:20.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1737135440849, 'account_id': 'C00085', 'customer_id': 'C01000', 'transaction_type': 'Credit', 'branch_id': 'C00746', 'currency': 'USD', 'transaction_amount': 8920.55, 'exchange_rate': 1.3768}
[2025-02-09T17:37:20.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1738777040851, 'account_id': 'C00149', 'customer_id': 'C00752', 'transaction_type': 'Transfer', 'branch_id': 'C00494', 'currency': 'GBP', 'transaction_amount': 9673.17, 'exchange_rate': 1.3111}
[2025-02-09T17:37:20.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1733938640853, 'account_id': 'C00331', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'branch_id': 'C00897', 'currency': 'USD', 'transaction_amount': 3367.16, 'exchange_rate': 1.0403}
[2025-02-09T17:37:20.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1725125840855, 'account_id': 'C00905', 'customer_id': 'C00705', 'transaction_type': 'Credit', 'branch_id': 'C00084', 'currency': 'GBP', 'transaction_amount': 4502.74, 'exchange_rate': 0.5078}
[2025-02-09T17:37:20.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1712079440858, 'account_id': 'C00550', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'branch_id': 'C00328', 'currency': 'GBP', 'transaction_amount': 5968.9, 'exchange_rate': 1.3367}
[2025-02-09T17:37:20.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1713548240862, 'account_id': 'C00348', 'customer_id': 'C00106', 'transaction_type': 'Debit', 'branch_id': 'C00467', 'currency': 'EUR', 'transaction_amount': 6983.11, 'exchange_rate': 0.9067}
[2025-02-09T17:37:20.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1708882640865, 'account_id': 'C00409', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 2961.82, 'exchange_rate': 1.4193}
[2025-02-09T17:37:20.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1719769040868, 'account_id': 'C00133', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00406', 'currency': 'EUR', 'transaction_amount': 8843.74, 'exchange_rate': 0.8311}
[2025-02-09T17:37:20.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1720028240872, 'account_id': 'C00606', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00123', 'currency': 'EUR', 'transaction_amount': 7143.93, 'exchange_rate': 1.2838}
[2025-02-09T17:37:20.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1737913040875, 'account_id': 'C00646', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'branch_id': 'C00413', 'currency': 'USD', 'transaction_amount': 5601.43, 'exchange_rate': 0.7976}
[2025-02-09T17:37:20.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1726853840877, 'account_id': 'C00255', 'customer_id': 'C00191', 'transaction_type': 'Withdrawal', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 9619.13, 'exchange_rate': 1.1529}
[2025-02-09T17:37:20.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1712079440882, 'account_id': 'C00698', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 544.34, 'exchange_rate': 1.0806}
[2025-02-09T17:37:20.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1731692240887, 'account_id': 'C00804', 'customer_id': 'C00957', 'transaction_type': 'Transfer', 'branch_id': 'C00822', 'currency': 'USD', 'transaction_amount': 7655.44, 'exchange_rate': 0.6044}
[2025-02-09T17:37:20.890+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1737394640889, 'account_id': 'C00039', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 8195.13, 'exchange_rate': 1.22}
[2025-02-09T17:37:20.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1725730640891, 'account_id': 'C00646', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00494', 'currency': 'EUR', 'transaction_amount': 992.66, 'exchange_rate': 1.1718}
[2025-02-09T17:37:20.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1712165840894, 'account_id': 'C00998', 'customer_id': 'C00725', 'transaction_type': 'Deposit', 'branch_id': 'C00968', 'currency': 'GBP', 'transaction_amount': 3600.96, 'exchange_rate': 0.767}
[2025-02-09T17:37:20.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1718300240896, 'account_id': 'C00006', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 1354.24, 'exchange_rate': 1.1816}
[2025-02-09T17:37:20.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1731346640903, 'account_id': 'C00355', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 3612.22, 'exchange_rate': 1.4831}
[2025-02-09T17:37:20.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1708882640905, 'account_id': 'C00913', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'GBP', 'transaction_amount': 35.98, 'exchange_rate': 1.0562}
[2025-02-09T17:37:20.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1738777040907, 'account_id': 'C00764', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'branch_id': 'C00647', 'currency': 'USD', 'transaction_amount': 1184.66, 'exchange_rate': 0.5762}
[2025-02-09T17:37:20.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1737049040910, 'account_id': 'C00672', 'customer_id': 'C00236', 'transaction_type': 'Debit', 'branch_id': 'C00995', 'currency': 'EUR', 'transaction_amount': 9931.91, 'exchange_rate': 1.2875}
[2025-02-09T17:37:20.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1715362640912, 'account_id': 'C00270', 'customer_id': 'C00520', 'transaction_type': 'Transfer', 'branch_id': 'C00353', 'currency': 'GBP', 'transaction_amount': 6039.12, 'exchange_rate': 1.0986}
[2025-02-09T17:37:20.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1723657040914, 'account_id': 'C00401', 'customer_id': 'C00105', 'transaction_type': 'Debit', 'branch_id': 'C00917', 'currency': 'USD', 'transaction_amount': 4464.09, 'exchange_rate': 0.7016}
[2025-02-09T17:37:20.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1730396240916, 'account_id': 'C00728', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 1816.16, 'exchange_rate': 0.8547}
[2025-02-09T17:37:20.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1732815440919, 'account_id': 'C00957', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'branch_id': 'C00723', 'currency': 'EUR', 'transaction_amount': 35.97, 'exchange_rate': 1.1898}
[2025-02-09T17:37:20.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1730482640921, 'account_id': 'C00383', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'branch_id': 'C00130', 'currency': 'EUR', 'transaction_amount': 9540.12, 'exchange_rate': 1.2248}
[2025-02-09T17:37:20.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1733506640924, 'account_id': 'C00813', 'customer_id': 'C00617', 'transaction_type': 'Withdrawal', 'branch_id': 'C00308', 'currency': 'USD', 'transaction_amount': 9567.61, 'exchange_rate': 1.4766}
[2025-02-09T17:37:20.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1713116240926, 'account_id': 'C00785', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 9317.35, 'exchange_rate': 1.2136}
[2025-02-09T17:37:20.929+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1707759440928, 'account_id': 'C00960', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 5273.76, 'exchange_rate': 1.0429}
[2025-02-09T17:37:20.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1725385040930, 'account_id': 'C00754', 'customer_id': 'C00297', 'transaction_type': 'Credit', 'branch_id': 'C00955', 'currency': 'EUR', 'transaction_amount': 2987.31, 'exchange_rate': 1.2387}
[2025-02-09T17:37:20.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1713461840932, 'account_id': 'C00134', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'branch_id': 'C00081', 'currency': 'EUR', 'transaction_amount': 4181.7, 'exchange_rate': 0.58}
[2025-02-09T17:37:20.935+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1721756240934, 'account_id': 'C00899', 'customer_id': 'C00776', 'transaction_type': 'Deposit', 'branch_id': 'C00945', 'currency': 'GBP', 'transaction_amount': 580.85, 'exchange_rate': 1.2723}
[2025-02-09T17:37:20.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1723397840937, 'account_id': 'C00231', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'branch_id': 'C00007', 'currency': 'GBP', 'transaction_amount': 7389.2, 'exchange_rate': 1.1412}
[2025-02-09T17:37:20.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1714585040941, 'account_id': 'C00599', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'branch_id': 'C00915', 'currency': 'USD', 'transaction_amount': 9806.32, 'exchange_rate': 1.244}
[2025-02-09T17:37:20.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1710005840944, 'account_id': 'C00768', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 7076.24, 'exchange_rate': 0.7442}
[2025-02-09T17:37:20.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1736530640947, 'account_id': 'C00572', 'customer_id': 'C00701', 'transaction_type': 'Credit', 'branch_id': 'C00493', 'currency': 'EUR', 'transaction_amount': 2138.88, 'exchange_rate': 1.3419}
[2025-02-09T17:37:20.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1723657040949, 'account_id': 'C00463', 'customer_id': 'C00430', 'transaction_type': 'Transfer', 'branch_id': 'C00926', 'currency': 'USD', 'transaction_amount': 6209.2, 'exchange_rate': 0.7175}
[2025-02-09T17:37:20.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1736703440951, 'account_id': 'C00075', 'customer_id': 'C00746', 'transaction_type': 'Deposit', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 9569.41, 'exchange_rate': 1.1956}
[2025-02-09T17:37:20.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1733161040953, 'account_id': 'C00924', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'branch_id': 'C00913', 'currency': 'GBP', 'transaction_amount': 6341.98, 'exchange_rate': 0.9086}
[2025-02-09T17:37:20.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1712079440955, 'account_id': 'C00281', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 9768.46, 'exchange_rate': 0.9451}
[2025-02-09T17:37:20.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1717695440957, 'account_id': 'C00771', 'customer_id': 'C00718', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 1020.28, 'exchange_rate': 1.0308}
[2025-02-09T17:37:20.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1731951440960, 'account_id': 'C00407', 'customer_id': 'C00072', 'transaction_type': 'Withdrawal', 'branch_id': 'C00963', 'currency': 'GBP', 'transaction_amount': 2150.21, 'exchange_rate': 1.0022}
[2025-02-09T17:37:20.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1734370640962, 'account_id': 'C00463', 'customer_id': 'C00898', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'EUR', 'transaction_amount': 3802.82, 'exchange_rate': 0.7333}
[2025-02-09T17:37:20.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1717004240965, 'account_id': 'C00833', 'customer_id': 'C00459', 'transaction_type': 'Debit', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 2212.05, 'exchange_rate': 0.8031}
[2025-02-09T17:37:20.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1738777040967, 'account_id': 'C00425', 'customer_id': 'C00965', 'transaction_type': 'Withdrawal', 'branch_id': 'C00142', 'currency': 'USD', 'transaction_amount': 3605.43, 'exchange_rate': 0.9348}
[2025-02-09T17:37:20.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1726853840969, 'account_id': 'C00610', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 961.76, 'exchange_rate': 0.8425}
[2025-02-09T17:37:20.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1733074640971, 'account_id': 'C00140', 'customer_id': 'C00208', 'transaction_type': 'Transfer', 'branch_id': 'C00861', 'currency': 'USD', 'transaction_amount': 2843.81, 'exchange_rate': 1.3711}
[2025-02-09T17:37:20.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1721669840973, 'account_id': 'C00954', 'customer_id': 'C00341', 'transaction_type': 'Transfer', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 277.02, 'exchange_rate': 1.461}
[2025-02-09T17:37:20.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1710265040975, 'account_id': 'C00333', 'customer_id': 'C00705', 'transaction_type': 'Deposit', 'branch_id': 'C00520', 'currency': 'EUR', 'transaction_amount': 3560.63, 'exchange_rate': 0.6249}
[2025-02-09T17:37:20.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1739036240977, 'account_id': 'C00789', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'EUR', 'transaction_amount': 3641.23, 'exchange_rate': 1.2667}
[2025-02-09T17:37:20.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1737653840979, 'account_id': 'C00846', 'customer_id': 'C00677', 'transaction_type': 'Credit', 'branch_id': 'C00794', 'currency': 'EUR', 'transaction_amount': 7088.01, 'exchange_rate': 0.7617}
