[2025-02-09T17:36:45.958+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:46.189+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:46.201+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-21T00:00:00+00:00 [queued]>
[2025-02-09T17:36:46.201+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:46.222+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-21 00:00:00+00:00
[2025-02-09T17:36:46.232+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=517) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:46.236+0000] {standard_task_runner.py:72} INFO - Started process 523 to run task
[2025-02-09T17:36:46.236+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-21T00:00:00+00:00', '--job-id', '585', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp0mm3t6im']
[2025-02-09T17:36:46.242+0000] {standard_task_runner.py:105} INFO - Job 585: Subtask generate_txn_fact_data
[2025-02-09T17:36:46.303+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:46.421+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-21T00:00:00+00:00'
[2025-02-09T17:36:46.422+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:46.446+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:46.447+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:46.448+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:46.551+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:46.552+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:46.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733765806559, 'account_id': 'C00267', 'customer_id': 'C00843', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'USD', 'transaction_amount': 202.62, 'exchange_rate': 0.9443}
[2025-02-09T17:36:47.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000143', 'transaction_date': 1728322607148, 'account_id': 'C00635', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'branch_id': 'C00377', 'currency': 'EUR', 'transaction_amount': 3556.64, 'exchange_rate': 0.6376}
[2025-02-09T17:36:47.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000144', 'transaction_date': 1708537007152, 'account_id': 'C00823', 'customer_id': 'C00225', 'transaction_type': 'Withdrawal', 'branch_id': 'C00075', 'currency': 'GBP', 'transaction_amount': 4956.96, 'exchange_rate': 0.7352}
[2025-02-09T17:36:47.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000145', 'transaction_date': 1737740207155, 'account_id': 'C00455', 'customer_id': 'C00537', 'transaction_type': 'Withdrawal', 'branch_id': 'C00496', 'currency': 'GBP', 'transaction_amount': 5256.21, 'exchange_rate': 1.4163}
[2025-02-09T17:36:47.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000146', 'transaction_date': 1716572207159, 'account_id': 'C00190', 'customer_id': 'C00463', 'transaction_type': 'Debit', 'branch_id': 'C00655', 'currency': 'GBP', 'transaction_amount': 4053.32, 'exchange_rate': 0.5186}
[2025-02-09T17:36:47.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000147', 'transaction_date': 1727113007162, 'account_id': 'C00284', 'customer_id': 'C00682', 'transaction_type': 'Withdrawal', 'branch_id': 'C00075', 'currency': 'GBP', 'transaction_amount': 5172.23, 'exchange_rate': 0.5803}
[2025-02-09T17:36:47.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000148', 'transaction_date': 1722361007164, 'account_id': 'C00966', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'branch_id': 'C00414', 'currency': 'USD', 'transaction_amount': 9772.39, 'exchange_rate': 1.0837}
[2025-02-09T17:36:47.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1723916207167, 'account_id': 'C00224', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'branch_id': 'C00550', 'currency': 'USD', 'transaction_amount': 3415.0, 'exchange_rate': 1.2067}
[2025-02-09T17:36:47.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1733333807169, 'account_id': 'C00119', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'branch_id': 'C00317', 'currency': 'USD', 'transaction_amount': 4416.07, 'exchange_rate': 0.7057}
[2025-02-09T17:36:47.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1732383407172, 'account_id': 'C00667', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'branch_id': 'C00678', 'currency': 'GBP', 'transaction_amount': 6001.11, 'exchange_rate': 0.811}
[2025-02-09T17:36:47.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1738345007176, 'account_id': 'C00693', 'customer_id': 'C00648', 'transaction_type': 'Transfer', 'branch_id': 'C00724', 'currency': 'USD', 'transaction_amount': 9561.2, 'exchange_rate': 1.3314}
[2025-02-09T17:36:47.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1708191407180, 'account_id': 'C00309', 'customer_id': 'C00120', 'transaction_type': 'Debit', 'branch_id': 'C00568', 'currency': 'USD', 'transaction_amount': 2528.38, 'exchange_rate': 1.4646}
[2025-02-09T17:36:47.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1733938607184, 'account_id': 'C00800', 'customer_id': 'C00796', 'transaction_type': 'Transfer', 'branch_id': 'C00587', 'currency': 'EUR', 'transaction_amount': 8635.83, 'exchange_rate': 1.219}
[2025-02-09T17:36:47.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1726594607193, 'account_id': 'C00227', 'customer_id': 'C00583', 'transaction_type': 'Credit', 'branch_id': 'C00500', 'currency': 'GBP', 'transaction_amount': 782.83, 'exchange_rate': 1.304}
[2025-02-09T17:36:47.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1736357807198, 'account_id': 'C00592', 'customer_id': 'C00386', 'transaction_type': 'Transfer', 'branch_id': 'C00830', 'currency': 'GBP', 'transaction_amount': 7390.62, 'exchange_rate': 0.9002}
[2025-02-09T17:36:47.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1719769007201, 'account_id': 'C00174', 'customer_id': 'C00576', 'transaction_type': 'Deposit', 'branch_id': 'C00962', 'currency': 'EUR', 'transaction_amount': 5993.56, 'exchange_rate': 0.5452}
[2025-02-09T17:36:47.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1723311407205, 'account_id': 'C00649', 'customer_id': 'C00074', 'transaction_type': 'Deposit', 'branch_id': 'C00797', 'currency': 'EUR', 'transaction_amount': 7973.87, 'exchange_rate': 1.4555}
[2025-02-09T17:36:47.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1735493807215, 'account_id': 'C00700', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'branch_id': 'C00608', 'currency': 'GBP', 'transaction_amount': 2726.55, 'exchange_rate': 0.6283}
[2025-02-09T17:36:47.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1727717807217, 'account_id': 'C00191', 'customer_id': 'C00928', 'transaction_type': 'Credit', 'branch_id': 'C00371', 'currency': 'GBP', 'transaction_amount': 6302.08, 'exchange_rate': 0.9273}
[2025-02-09T17:36:47.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1718732207222, 'account_id': 'C00262', 'customer_id': 'C00257', 'transaction_type': 'Debit', 'branch_id': 'C00554', 'currency': 'EUR', 'transaction_amount': 3070.68, 'exchange_rate': 0.6593}
[2025-02-09T17:36:47.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1724089007226, 'account_id': 'C00396', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'branch_id': 'C00831', 'currency': 'GBP', 'transaction_amount': 6182.44, 'exchange_rate': 1.2112}
[2025-02-09T17:36:47.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1734370607229, 'account_id': 'C00913', 'customer_id': 'C00572', 'transaction_type': 'Withdrawal', 'branch_id': 'C00527', 'currency': 'USD', 'transaction_amount': 4284.79, 'exchange_rate': 0.78}
[2025-02-09T17:36:47.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1716917807231, 'account_id': 'C00795', 'customer_id': 'C00710', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 815.17, 'exchange_rate': 0.6181}
[2025-02-09T17:36:47.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1714153007233, 'account_id': 'C00546', 'customer_id': 'C00152', 'transaction_type': 'Deposit', 'branch_id': 'C00688', 'currency': 'USD', 'transaction_amount': 3290.54, 'exchange_rate': 1.1077}
[2025-02-09T17:36:47.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1724693807235, 'account_id': 'C00527', 'customer_id': 'C00829', 'transaction_type': 'Withdrawal', 'branch_id': 'C00535', 'currency': 'EUR', 'transaction_amount': 6445.2, 'exchange_rate': 0.7729}
[2025-02-09T17:36:47.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1726162607237, 'account_id': 'C00650', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'branch_id': 'C00169', 'currency': 'GBP', 'transaction_amount': 4248.54, 'exchange_rate': 1.4698}
[2025-02-09T17:36:47.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1718386607239, 'account_id': 'C00134', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'branch_id': 'C00499', 'currency': 'EUR', 'transaction_amount': 4862.05, 'exchange_rate': 1.2828}
[2025-02-09T17:36:47.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1736098607243, 'account_id': 'C00939', 'customer_id': 'C00916', 'transaction_type': 'Deposit', 'branch_id': 'C00216', 'currency': 'USD', 'transaction_amount': 7124.92, 'exchange_rate': 0.6165}
[2025-02-09T17:36:47.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1735234607246, 'account_id': 'C00719', 'customer_id': 'C00272', 'transaction_type': 'Credit', 'branch_id': 'C00475', 'currency': 'GBP', 'transaction_amount': 8822.68, 'exchange_rate': 1.0197}
[2025-02-09T17:36:47.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1724089007248, 'account_id': 'C00753', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'branch_id': 'C00432', 'currency': 'EUR', 'transaction_amount': 2643.83, 'exchange_rate': 0.5083}
[2025-02-09T17:36:47.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1735839407250, 'account_id': 'C00273', 'customer_id': 'C00783', 'transaction_type': 'Debit', 'branch_id': 'C00759', 'currency': 'EUR', 'transaction_amount': 530.06, 'exchange_rate': 1.4737}
[2025-02-09T17:36:47.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1737135407252, 'account_id': 'C00315', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'branch_id': 'C00111', 'currency': 'EUR', 'transaction_amount': 8005.61, 'exchange_rate': 0.5716}
[2025-02-09T17:36:47.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1736703407254, 'account_id': 'C00514', 'customer_id': 'C00617', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'EUR', 'transaction_amount': 3629.56, 'exchange_rate': 0.528}
[2025-02-09T17:36:47.258+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1723829807257, 'account_id': 'C00809', 'customer_id': 'C00256', 'transaction_type': 'Transfer', 'branch_id': 'C00033', 'currency': 'EUR', 'transaction_amount': 6155.35, 'exchange_rate': 1.3475}
[2025-02-09T17:36:47.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1728927407259, 'account_id': 'C00239', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00879', 'currency': 'USD', 'transaction_amount': 127.44, 'exchange_rate': 0.7878}
[2025-02-09T17:36:47.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1711042607262, 'account_id': 'C00830', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'branch_id': 'C00492', 'currency': 'EUR', 'transaction_amount': 6212.58, 'exchange_rate': 1.0749}
[2025-02-09T17:36:47.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1726681007265, 'account_id': 'C00950', 'customer_id': 'C00381', 'transaction_type': 'Debit', 'branch_id': 'C00136', 'currency': 'GBP', 'transaction_amount': 106.99, 'exchange_rate': 1.2167}
[2025-02-09T17:36:47.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1718300207269, 'account_id': 'C00846', 'customer_id': 'C00022', 'transaction_type': 'Withdrawal', 'branch_id': 'C00224', 'currency': 'USD', 'transaction_amount': 1752.55, 'exchange_rate': 0.7808}
[2025-02-09T17:36:47.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1724693807272, 'account_id': 'C00647', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'branch_id': 'C00453', 'currency': 'GBP', 'transaction_amount': 3772.98, 'exchange_rate': 1.4199}
[2025-02-09T17:36:47.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1732642607275, 'account_id': 'C00108', 'customer_id': 'C00685', 'transaction_type': 'Transfer', 'branch_id': 'C00250', 'currency': 'GBP', 'transaction_amount': 3282.76, 'exchange_rate': 0.9948}
[2025-02-09T17:36:47.278+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1734802607277, 'account_id': 'C00672', 'customer_id': 'C00778', 'transaction_type': 'Transfer', 'branch_id': 'C00117', 'currency': 'GBP', 'transaction_amount': 110.26, 'exchange_rate': 1.388}
[2025-02-09T17:36:47.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1736789807280, 'account_id': 'C00812', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'branch_id': 'C00135', 'currency': 'EUR', 'transaction_amount': 1840.3, 'exchange_rate': 0.8096}
[2025-02-09T17:36:47.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1710437807284, 'account_id': 'C00530', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'branch_id': 'C00516', 'currency': 'GBP', 'transaction_amount': 3574.86, 'exchange_rate': 1.4722}
[2025-02-09T17:36:47.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1735839407287, 'account_id': 'C00374', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'branch_id': 'C00280', 'currency': 'USD', 'transaction_amount': 4991.83, 'exchange_rate': 1.0028}
[2025-02-09T17:36:47.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1733247407291, 'account_id': 'C00313', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'branch_id': 'C00332', 'currency': 'GBP', 'transaction_amount': 1528.14, 'exchange_rate': 1.0389}
[2025-02-09T17:36:47.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1710351407293, 'account_id': 'C00648', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'branch_id': 'C00516', 'currency': 'GBP', 'transaction_amount': 3886.37, 'exchange_rate': 0.7233}
[2025-02-09T17:36:47.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1710437807295, 'account_id': 'C00518', 'customer_id': 'C00738', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'EUR', 'transaction_amount': 5784.65, 'exchange_rate': 1.1102}
[2025-02-09T17:36:47.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1716745007298, 'account_id': 'C00711', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'branch_id': 'C00052', 'currency': 'USD', 'transaction_amount': 1345.58, 'exchange_rate': 0.7241}
[2025-02-09T17:36:47.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1721237807301, 'account_id': 'C00168', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'branch_id': 'C00330', 'currency': 'EUR', 'transaction_amount': 336.54, 'exchange_rate': 1.3747}
[2025-02-09T17:36:47.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1735061807305, 'account_id': 'C00128', 'customer_id': 'C00898', 'transaction_type': 'Withdrawal', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 304.37, 'exchange_rate': 1.2959}
[2025-02-09T17:36:47.309+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1725298607308, 'account_id': 'C00527', 'customer_id': 'C00219', 'transaction_type': 'Credit', 'branch_id': 'C00217', 'currency': 'GBP', 'transaction_amount': 3261.7, 'exchange_rate': 0.584}
[2025-02-09T17:36:47.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1717695407310, 'account_id': 'C00234', 'customer_id': 'C00409', 'transaction_type': 'Debit', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 7897.55, 'exchange_rate': 1.4125}
[2025-02-09T17:36:47.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1735407407312, 'account_id': 'C00817', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'USD', 'transaction_amount': 4526.56, 'exchange_rate': 1.0106}
[2025-02-09T17:36:47.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1723570607314, 'account_id': 'C00601', 'customer_id': 'C00395', 'transaction_type': 'Debit', 'branch_id': 'C00241', 'currency': 'GBP', 'transaction_amount': 23.37, 'exchange_rate': 0.695}
[2025-02-09T17:36:47.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1713807407316, 'account_id': 'C00983', 'customer_id': 'C00451', 'transaction_type': 'Transfer', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 9946.91, 'exchange_rate': 1.4352}
[2025-02-09T17:36:47.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1727026607319, 'account_id': 'C00793', 'customer_id': 'C00998', 'transaction_type': 'Withdrawal', 'branch_id': 'C00909', 'currency': 'GBP', 'transaction_amount': 5554.85, 'exchange_rate': 0.6301}
[2025-02-09T17:36:47.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1716140207323, 'account_id': 'C00430', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00905', 'currency': 'EUR', 'transaction_amount': 6582.14, 'exchange_rate': 1.1654}
[2025-02-09T17:36:47.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1716140207327, 'account_id': 'C00390', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 5024.01, 'exchange_rate': 0.9391}
[2025-02-09T17:36:47.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1732383407329, 'account_id': 'C00135', 'customer_id': 'C00180', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 7121.82, 'exchange_rate': 0.7408}
[2025-02-09T17:36:47.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1728063407331, 'account_id': 'C00539', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'branch_id': 'C00883', 'currency': 'EUR', 'transaction_amount': 8422.24, 'exchange_rate': 1.4666}
[2025-02-09T17:36:47.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1737826607334, 'account_id': 'C00538', 'customer_id': 'C00869', 'transaction_type': 'Deposit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 286.21, 'exchange_rate': 0.5308}
[2025-02-09T17:36:47.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1718732207337, 'account_id': 'C00789', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'branch_id': 'C00301', 'currency': 'USD', 'transaction_amount': 6745.15, 'exchange_rate': 1.3629}
[2025-02-09T17:36:47.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1727717807339, 'account_id': 'C00094', 'customer_id': 'C00673', 'transaction_type': 'Credit', 'branch_id': 'C00702', 'currency': 'EUR', 'transaction_amount': 3715.37, 'exchange_rate': 1.3838}
[2025-02-09T17:36:47.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1732210607342, 'account_id': 'C00406', 'customer_id': 'C00672', 'transaction_type': 'Debit', 'branch_id': 'C00349', 'currency': 'EUR', 'transaction_amount': 4373.7, 'exchange_rate': 1.3851}
[2025-02-09T17:36:47.344+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1720719407344, 'account_id': 'C00707', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 6598.55, 'exchange_rate': 1.3957}
[2025-02-09T17:36:47.347+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1730914607346, 'account_id': 'C00485', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'branch_id': 'C00437', 'currency': 'USD', 'transaction_amount': 875.08, 'exchange_rate': 0.5564}
[2025-02-09T17:36:47.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1735925807348, 'account_id': 'C00030', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'branch_id': 'C00462', 'currency': 'USD', 'transaction_amount': 6257.64, 'exchange_rate': 1.2664}
[2025-02-09T17:36:47.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1710092207350, 'account_id': 'C00539', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 1468.01, 'exchange_rate': 1.1393}
[2025-02-09T17:36:47.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1707845807354, 'account_id': 'C00805', 'customer_id': 'C00150', 'transaction_type': 'Credit', 'branch_id': 'C00024', 'currency': 'EUR', 'transaction_amount': 9251.44, 'exchange_rate': 0.9134}
[2025-02-09T17:36:47.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1736789807356, 'account_id': 'C00705', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'branch_id': 'C00674', 'currency': 'USD', 'transaction_amount': 8891.02, 'exchange_rate': 0.9368}
[2025-02-09T17:36:47.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1726076207360, 'account_id': 'C00567', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'branch_id': 'C00762', 'currency': 'GBP', 'transaction_amount': 5194.98, 'exchange_rate': 1.4516}
[2025-02-09T17:36:47.362+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1714585007362, 'account_id': 'C00769', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'USD', 'transaction_amount': 8304.63, 'exchange_rate': 1.4834}
[2025-02-09T17:36:47.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1724434607365, 'account_id': 'C00579', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'branch_id': 'C00684', 'currency': 'EUR', 'transaction_amount': 4029.8, 'exchange_rate': 0.7512}
[2025-02-09T17:36:47.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1712079407367, 'account_id': 'C00836', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'branch_id': 'C00082', 'currency': 'USD', 'transaction_amount': 5598.73, 'exchange_rate': 0.9537}
[2025-02-09T17:36:47.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1718818607369, 'account_id': 'C00151', 'customer_id': 'C00746', 'transaction_type': 'Transfer', 'branch_id': 'C00655', 'currency': 'GBP', 'transaction_amount': 8733.8, 'exchange_rate': 0.9044}
