[2025-02-09T17:37:12.242+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:12.404+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.415+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-03T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.416+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.431+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-03 00:00:00+00:00
[2025-02-09T17:37:12.439+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=716) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.440+0000] {standard_task_runner.py:72} INFO - Started process 724 to run task
[2025-02-09T17:37:12.439+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-03T00:00:00+00:00', '--job-id', '628', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpy6eeq16a']
[2025-02-09T17:37:12.441+0000] {standard_task_runner.py:105} INFO - Job 628: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.486+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-03T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.584+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-03T00:00:00+00:00'
[2025-02-09T17:37:12.586+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.613+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.614+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.617+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.722+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.722+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726767432726, 'account_id': 'C00131', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'branch_id': 'C00375', 'currency': 'USD', 'transaction_amount': 945.88, 'exchange_rate': 0.995}
[2025-02-09T17:37:13.744+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1736617033743, 'account_id': 'C00241', 'customer_id': 'C00210', 'transaction_type': 'Transfer', 'branch_id': 'C00985', 'currency': 'USD', 'transaction_amount': 16.2, 'exchange_rate': 0.5177}
[2025-02-09T17:37:13.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1726681033746, 'account_id': 'C00996', 'customer_id': 'C00376', 'transaction_type': 'Deposit', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 1535.64, 'exchange_rate': 0.8913}
[2025-02-09T17:37:13.748+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1727890633748, 'account_id': 'C00562', 'customer_id': 'C00495', 'transaction_type': 'Deposit', 'branch_id': 'C00126', 'currency': 'EUR', 'transaction_amount': 5103.49, 'exchange_rate': 0.9769}
[2025-02-09T17:37:13.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1727199433750, 'account_id': 'C00625', 'customer_id': 'C00724', 'transaction_type': 'Transfer', 'branch_id': 'C00606', 'currency': 'EUR', 'transaction_amount': 7580.16, 'exchange_rate': 0.6137}
[2025-02-09T17:37:13.752+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1729705033752, 'account_id': 'C00477', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 4424.37, 'exchange_rate': 1.1852}
[2025-02-09T17:37:13.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1726249033754, 'account_id': 'C00070', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00712', 'currency': 'GBP', 'transaction_amount': 3983.9, 'exchange_rate': 1.2063}
[2025-02-09T17:37:13.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1723743433756, 'account_id': 'C01000', 'customer_id': 'C00443', 'transaction_type': 'Debit', 'branch_id': 'C00297', 'currency': 'USD', 'transaction_amount': 387.92, 'exchange_rate': 1.2546}
[2025-02-09T17:37:13.760+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1713116233759, 'account_id': 'C00130', 'customer_id': 'C00378', 'transaction_type': 'Transfer', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 7144.71, 'exchange_rate': 0.6906}
[2025-02-09T17:37:13.762+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1713980233761, 'account_id': 'C00663', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'branch_id': 'C00375', 'currency': 'GBP', 'transaction_amount': 9920.12, 'exchange_rate': 1.0609}
[2025-02-09T17:37:13.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1716831433763, 'account_id': 'C00777', 'customer_id': 'C00111', 'transaction_type': 'Debit', 'branch_id': 'C00188', 'currency': 'EUR', 'transaction_amount': 7290.47, 'exchange_rate': 0.7935}
[2025-02-09T17:37:13.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1732469833765, 'account_id': 'C00233', 'customer_id': 'C00538', 'transaction_type': 'Withdrawal', 'branch_id': 'C00701', 'currency': 'USD', 'transaction_amount': 5963.46, 'exchange_rate': 1.1464}
[2025-02-09T17:37:13.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1709314633767, 'account_id': 'C00350', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00501', 'currency': 'EUR', 'transaction_amount': 2564.29, 'exchange_rate': 1.1406}
[2025-02-09T17:37:13.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1735234633769, 'account_id': 'C00603', 'customer_id': 'C00807', 'transaction_type': 'Transfer', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 6773.71, 'exchange_rate': 1.1531}
[2025-02-09T17:37:13.772+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1714066633771, 'account_id': 'C00789', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'branch_id': 'C00227', 'currency': 'GBP', 'transaction_amount': 8930.16, 'exchange_rate': 0.5353}
[2025-02-09T17:37:13.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1710005833773, 'account_id': 'C00199', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'branch_id': 'C00158', 'currency': 'GBP', 'transaction_amount': 7208.93, 'exchange_rate': 0.8832}
[2025-02-09T17:37:13.776+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1710351433775, 'account_id': 'C00822', 'customer_id': 'C00439', 'transaction_type': 'Deposit', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 271.61, 'exchange_rate': 1.0519}
[2025-02-09T17:37:13.779+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1734543433778, 'account_id': 'C00018', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 6803.09, 'exchange_rate': 0.8693}
[2025-02-09T17:37:13.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1728409033781, 'account_id': 'C00294', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'branch_id': 'C00230', 'currency': 'EUR', 'transaction_amount': 9690.59, 'exchange_rate': 1.1791}
[2025-02-09T17:37:13.783+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1733506633783, 'account_id': 'C00454', 'customer_id': 'C00839', 'transaction_type': 'Withdrawal', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 3025.3, 'exchange_rate': 1.4538}
[2025-02-09T17:37:13.785+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1724175433785, 'account_id': 'C00460', 'customer_id': 'C00394', 'transaction_type': 'Withdrawal', 'branch_id': 'C00962', 'currency': 'GBP', 'transaction_amount': 9034.08, 'exchange_rate': 1.1908}
[2025-02-09T17:37:13.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1711647433787, 'account_id': 'C00377', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'branch_id': 'C00360', 'currency': 'EUR', 'transaction_amount': 4000.63, 'exchange_rate': 1.4736}
[2025-02-09T17:37:13.789+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1733765833789, 'account_id': 'C00010', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 1525.15, 'exchange_rate': 1.2058}
[2025-02-09T17:37:13.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1716053833791, 'account_id': 'C00253', 'customer_id': 'C00376', 'transaction_type': 'Withdrawal', 'branch_id': 'C00720', 'currency': 'USD', 'transaction_amount': 660.63, 'exchange_rate': 1.0679}
[2025-02-09T17:37:13.794+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1731519433794, 'account_id': 'C00564', 'customer_id': 'C00381', 'transaction_type': 'Deposit', 'branch_id': 'C00997', 'currency': 'EUR', 'transaction_amount': 7671.05, 'exchange_rate': 1.0041}
[2025-02-09T17:37:13.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1731433033796, 'account_id': 'C00237', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'branch_id': 'C00578', 'currency': 'EUR', 'transaction_amount': 8308.86, 'exchange_rate': 0.7632}
[2025-02-09T17:37:13.799+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1726335433798, 'account_id': 'C00408', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'branch_id': 'C00514', 'currency': 'USD', 'transaction_amount': 8080.43, 'exchange_rate': 1.4909}
[2025-02-09T17:37:13.801+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1719682633800, 'account_id': 'C00191', 'customer_id': 'C00590', 'transaction_type': 'Withdrawal', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 5704.11, 'exchange_rate': 1.1637}
[2025-02-09T17:37:13.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1733852233802, 'account_id': 'C00776', 'customer_id': 'C00394', 'transaction_type': 'Withdrawal', 'branch_id': 'C00370', 'currency': 'EUR', 'transaction_amount': 6900.04, 'exchange_rate': 1.2262}
[2025-02-09T17:37:13.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1731865033804, 'account_id': 'C00882', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'branch_id': 'C00772', 'currency': 'EUR', 'transaction_amount': 5055.47, 'exchange_rate': 1.3281}
[2025-02-09T17:37:13.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1736098633806, 'account_id': 'C00575', 'customer_id': 'C00948', 'transaction_type': 'Debit', 'branch_id': 'C00740', 'currency': 'EUR', 'transaction_amount': 2162.31, 'exchange_rate': 1.0511}
[2025-02-09T17:37:13.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1716313033808, 'account_id': 'C00203', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'branch_id': 'C00611', 'currency': 'EUR', 'transaction_amount': 3550.24, 'exchange_rate': 0.9417}
[2025-02-09T17:37:13.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1731087433810, 'account_id': 'C00911', 'customer_id': 'C00556', 'transaction_type': 'Debit', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 8271.62, 'exchange_rate': 1.0885}
[2025-02-09T17:37:13.812+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1714585033812, 'account_id': 'C00730', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'branch_id': 'C00328', 'currency': 'EUR', 'transaction_amount': 8051.28, 'exchange_rate': 1.2446}
[2025-02-09T17:37:13.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1719941833814, 'account_id': 'C00634', 'customer_id': 'C00953', 'transaction_type': 'Deposit', 'branch_id': 'C00002', 'currency': 'USD', 'transaction_amount': 562.55, 'exchange_rate': 0.6583}
[2025-02-09T17:37:13.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1717177033816, 'account_id': 'C00345', 'customer_id': 'C00262', 'transaction_type': 'Credit', 'branch_id': 'C00927', 'currency': 'USD', 'transaction_amount': 4783.6, 'exchange_rate': 1.137}
[2025-02-09T17:37:13.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1717263433818, 'account_id': 'C00921', 'customer_id': 'C00191', 'transaction_type': 'Withdrawal', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 2302.12, 'exchange_rate': 1.091}
[2025-02-09T17:37:13.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1720287433820, 'account_id': 'C00799', 'customer_id': 'C00715', 'transaction_type': 'Debit', 'branch_id': 'C00532', 'currency': 'EUR', 'transaction_amount': 9076.21, 'exchange_rate': 0.5291}
[2025-02-09T17:37:13.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1717695433822, 'account_id': 'C00748', 'customer_id': 'C00584', 'transaction_type': 'Deposit', 'branch_id': 'C00736', 'currency': 'USD', 'transaction_amount': 3922.5, 'exchange_rate': 0.7469}
[2025-02-09T17:37:13.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1718127433824, 'account_id': 'C00914', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'branch_id': 'C00816', 'currency': 'EUR', 'transaction_amount': 1410.9, 'exchange_rate': 0.9166}
[2025-02-09T17:37:13.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1719337033827, 'account_id': 'C00935', 'customer_id': 'C00250', 'transaction_type': 'Debit', 'branch_id': 'C00004', 'currency': 'EUR', 'transaction_amount': 5622.72, 'exchange_rate': 1.35}
[2025-02-09T17:37:13.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1718559433829, 'account_id': 'C00235', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'branch_id': 'C00752', 'currency': 'USD', 'transaction_amount': 3585.6, 'exchange_rate': 0.7864}
[2025-02-09T17:37:13.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1714844233831, 'account_id': 'C00834', 'customer_id': 'C00920', 'transaction_type': 'Deposit', 'branch_id': 'C00286', 'currency': 'USD', 'transaction_amount': 8661.22, 'exchange_rate': 0.963}
[2025-02-09T17:37:13.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1715103433833, 'account_id': 'C00170', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'branch_id': 'C00636', 'currency': 'GBP', 'transaction_amount': 7938.01, 'exchange_rate': 0.8186}
[2025-02-09T17:37:13.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1718300233835, 'account_id': 'C00938', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 9418.8, 'exchange_rate': 0.7805}
[2025-02-09T17:37:13.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1716572233837, 'account_id': 'C00515', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'branch_id': 'C00085', 'currency': 'USD', 'transaction_amount': 9555.49, 'exchange_rate': 1.0601}
[2025-02-09T17:37:13.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1734889033839, 'account_id': 'C00753', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 6663.38, 'exchange_rate': 1.2683}
[2025-02-09T17:37:13.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1714930633841, 'account_id': 'C00066', 'customer_id': 'C00102', 'transaction_type': 'Deposit', 'branch_id': 'C00078', 'currency': 'USD', 'transaction_amount': 9861.75, 'exchange_rate': 1.1353}
[2025-02-09T17:37:13.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1720546633843, 'account_id': 'C00245', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'branch_id': 'C00578', 'currency': 'GBP', 'transaction_amount': 5237.74, 'exchange_rate': 1.2786}
[2025-02-09T17:37:13.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1716053833845, 'account_id': 'C00569', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00210', 'currency': 'EUR', 'transaction_amount': 3141.19, 'exchange_rate': 0.6838}
[2025-02-09T17:37:13.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1732469833848, 'account_id': 'C00982', 'customer_id': 'C00533', 'transaction_type': 'Withdrawal', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 5875.54, 'exchange_rate': 1.0805}
[2025-02-09T17:37:13.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1718991433850, 'account_id': 'C00544', 'customer_id': 'C00942', 'transaction_type': 'Credit', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 7835.86, 'exchange_rate': 1.1297}
[2025-02-09T17:37:13.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1722015433852, 'account_id': 'C00009', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'branch_id': 'C00966', 'currency': 'GBP', 'transaction_amount': 2099.46, 'exchange_rate': 1.088}
[2025-02-09T17:37:13.856+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1735580233855, 'account_id': 'C00114', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'USD', 'transaction_amount': 7672.79, 'exchange_rate': 1.0103}
[2025-02-09T17:37:13.858+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1710869833857, 'account_id': 'C00748', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 326.96, 'exchange_rate': 1.372}
[2025-02-09T17:37:13.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1724089033859, 'account_id': 'C00272', 'customer_id': 'C00241', 'transaction_type': 'Deposit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 9856.66, 'exchange_rate': 0.8261}
[2025-02-09T17:37:13.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1721410633862, 'account_id': 'C00908', 'customer_id': 'C00710', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'USD', 'transaction_amount': 7760.39, 'exchange_rate': 0.921}
[2025-02-09T17:37:13.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1725817033864, 'account_id': 'C00705', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00765', 'currency': 'EUR', 'transaction_amount': 9133.41, 'exchange_rate': 0.6972}
[2025-02-09T17:37:13.867+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1725212233867, 'account_id': 'C00378', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 5196.25, 'exchange_rate': 1.4503}
[2025-02-09T17:37:13.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1710524233869, 'account_id': 'C00534', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'branch_id': 'C00714', 'currency': 'USD', 'transaction_amount': 2240.29, 'exchange_rate': 1.2608}
[2025-02-09T17:37:13.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1721324233872, 'account_id': 'C00241', 'customer_id': 'C00160', 'transaction_type': 'Deposit', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 2388.76, 'exchange_rate': 0.5691}
[2025-02-09T17:37:13.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1738604233875, 'account_id': 'C00849', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'branch_id': 'C00841', 'currency': 'GBP', 'transaction_amount': 6664.85, 'exchange_rate': 0.567}
[2025-02-09T17:37:13.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1725212233876, 'account_id': 'C00370', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 6535.13, 'exchange_rate': 1.1599}
[2025-02-09T17:37:13.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1732988233879, 'account_id': 'C00071', 'customer_id': 'C00780', 'transaction_type': 'Deposit', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 621.98, 'exchange_rate': 1.234}
[2025-02-09T17:37:13.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1717954633881, 'account_id': 'C00775', 'customer_id': 'C00920', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 2515.91, 'exchange_rate': 1.4807}
[2025-02-09T17:37:13.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1739036233883, 'account_id': 'C00414', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'branch_id': 'C00131', 'currency': 'EUR', 'transaction_amount': 2527.46, 'exchange_rate': 0.7715}
[2025-02-09T17:37:13.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1731605833886, 'account_id': 'C00270', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'branch_id': 'C00846', 'currency': 'EUR', 'transaction_amount': 2806.0, 'exchange_rate': 0.6333}
[2025-02-09T17:37:13.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1731087433888, 'account_id': 'C00088', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'EUR', 'transaction_amount': 6190.68, 'exchange_rate': 1.0406}
[2025-02-09T17:37:13.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1716313033890, 'account_id': 'C00168', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 7168.06, 'exchange_rate': 1.4432}
[2025-02-09T17:37:13.893+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1739122633892, 'account_id': 'C00757', 'customer_id': 'C00952', 'transaction_type': 'Transfer', 'branch_id': 'C00230', 'currency': 'USD', 'transaction_amount': 5714.56, 'exchange_rate': 0.9562}
[2025-02-09T17:37:13.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1712684233895, 'account_id': 'C00907', 'customer_id': 'C00588', 'transaction_type': 'Credit', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 8847.57, 'exchange_rate': 1.4896}
[2025-02-09T17:37:13.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1707845833897, 'account_id': 'C00770', 'customer_id': 'C00527', 'transaction_type': 'Credit', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 6140.13, 'exchange_rate': 0.9344}
[2025-02-09T17:37:13.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1737394633899, 'account_id': 'C00281', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'branch_id': 'C00057', 'currency': 'EUR', 'transaction_amount': 998.99, 'exchange_rate': 0.8497}
[2025-02-09T17:37:13.902+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1734975433901, 'account_id': 'C00388', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 2725.42, 'exchange_rate': 1.1347}
[2025-02-09T17:37:13.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1736098633905, 'account_id': 'C00154', 'customer_id': 'C00566', 'transaction_type': 'Withdrawal', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 6069.85, 'exchange_rate': 1.0328}
