[2025-02-09T17:36:53.567+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.728+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-30T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.737+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-30T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.738+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.900+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-30 00:00:00+00:00
[2025-02-09T17:36:53.916+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=549) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.918+0000] {standard_task_runner.py:72} INFO - Started process 560 to run task
[2025-02-09T17:36:53.921+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-30T00:00:00+00:00', '--job-id', '594', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpy_y78o90']
[2025-02-09T17:36:53.923+0000] {standard_task_runner.py:105} INFO - Job 594: Subtask generate_txn_fact_data
[2025-02-09T17:36:54.004+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-30T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:54.118+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-30T00:00:00+00:00'
[2025-02-09T17:36:54.121+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:54.151+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:54.153+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:54.154+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:54.257+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:54.257+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:54.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738604214261, 'account_id': 'C00886', 'customer_id': 'C00471', 'transaction_type': 'Deposit', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 3748.29, 'exchange_rate': 0.7741}
[2025-02-09T17:36:55.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1726681015265, 'account_id': 'C00864', 'customer_id': 'C00833', 'transaction_type': 'Debit', 'branch_id': 'C00216', 'currency': 'GBP', 'transaction_amount': 3720.01, 'exchange_rate': 0.772}
[2025-02-09T17:36:55.269+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1716917815269, 'account_id': 'C00075', 'customer_id': 'C00686', 'transaction_type': 'Credit', 'branch_id': 'C00228', 'currency': 'EUR', 'transaction_amount': 9594.81, 'exchange_rate': 0.6362}
[2025-02-09T17:36:55.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1721669815272, 'account_id': 'C00891', 'customer_id': 'C00144', 'transaction_type': 'Credit', 'branch_id': 'C00908', 'currency': 'USD', 'transaction_amount': 7740.94, 'exchange_rate': 0.7883}
[2025-02-09T17:36:55.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1718732215276, 'account_id': 'C00374', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'GBP', 'transaction_amount': 4426.14, 'exchange_rate': 0.9762}
[2025-02-09T17:36:55.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1727458615278, 'account_id': 'C00415', 'customer_id': 'C00111', 'transaction_type': 'Debit', 'branch_id': 'C00513', 'currency': 'GBP', 'transaction_amount': 2334.46, 'exchange_rate': 0.6983}
[2025-02-09T17:36:55.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1729186615293, 'account_id': 'C00771', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'branch_id': 'C00173', 'currency': 'USD', 'transaction_amount': 1930.03, 'exchange_rate': 0.7036}
[2025-02-09T17:36:55.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1738863415295, 'account_id': 'C00553', 'customer_id': 'C00417', 'transaction_type': 'Credit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 3441.79, 'exchange_rate': 1.1768}
[2025-02-09T17:36:55.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1737913015297, 'account_id': 'C00803', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'branch_id': 'C00805', 'currency': 'EUR', 'transaction_amount': 3542.83, 'exchange_rate': 1.0897}
[2025-02-09T17:36:55.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1721410615299, 'account_id': 'C00338', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 8550.74, 'exchange_rate': 0.5048}
[2025-02-09T17:36:55.302+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1724261815301, 'account_id': 'C00297', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'branch_id': 'C00687', 'currency': 'GBP', 'transaction_amount': 7696.7, 'exchange_rate': 0.7385}
[2025-02-09T17:36:55.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1733593015303, 'account_id': 'C00696', 'customer_id': 'C00990', 'transaction_type': 'Deposit', 'branch_id': 'C00725', 'currency': 'USD', 'transaction_amount': 5628.37, 'exchange_rate': 1.215}
[2025-02-09T17:36:55.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1713029815306, 'account_id': 'C00812', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'branch_id': 'C00373', 'currency': 'EUR', 'transaction_amount': 8783.72, 'exchange_rate': 0.7146}
[2025-02-09T17:36:55.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726594615308, 'account_id': 'C00869', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00627', 'currency': 'GBP', 'transaction_amount': 3909.25, 'exchange_rate': 0.5749}
[2025-02-09T17:36:55.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1724607415312, 'account_id': 'C00292', 'customer_id': 'C00658', 'transaction_type': 'Credit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 4348.2, 'exchange_rate': 1.3066}
[2025-02-09T17:36:55.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1730741815315, 'account_id': 'C00695', 'customer_id': 'C00118', 'transaction_type': 'Credit', 'branch_id': 'C00783', 'currency': 'GBP', 'transaction_amount': 6975.14, 'exchange_rate': 0.5257}
[2025-02-09T17:36:55.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1723829815318, 'account_id': 'C00581', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'branch_id': 'C00458', 'currency': 'GBP', 'transaction_amount': 9319.65, 'exchange_rate': 1.2045}
[2025-02-09T17:36:55.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1731087415319, 'account_id': 'C00071', 'customer_id': 'C00625', 'transaction_type': 'Debit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 481.77, 'exchange_rate': 0.8271}
[2025-02-09T17:36:55.323+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1738604215322, 'account_id': 'C00435', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00749', 'currency': 'USD', 'transaction_amount': 2731.88, 'exchange_rate': 1.3008}
[2025-02-09T17:36:55.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1726249015324, 'account_id': 'C00284', 'customer_id': 'C00130', 'transaction_type': 'Deposit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 4788.59, 'exchange_rate': 0.7344}
[2025-02-09T17:36:55.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1729445815326, 'account_id': 'C00280', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 4034.05, 'exchange_rate': 1.4535}
[2025-02-09T17:36:55.330+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1737308215329, 'account_id': 'C00401', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'branch_id': 'C00842', 'currency': 'USD', 'transaction_amount': 9627.27, 'exchange_rate': 0.6986}
[2025-02-09T17:36:55.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1708191415333, 'account_id': 'C00754', 'customer_id': 'C00482', 'transaction_type': 'Debit', 'branch_id': 'C00278', 'currency': 'EUR', 'transaction_amount': 9902.47, 'exchange_rate': 1.1855}
[2025-02-09T17:36:55.338+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1714153015337, 'account_id': 'C00115', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'branch_id': 'C00536', 'currency': 'GBP', 'transaction_amount': 2742.59, 'exchange_rate': 0.8923}
[2025-02-09T17:36:55.342+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1728409015341, 'account_id': 'C00814', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'branch_id': 'C00671', 'currency': 'EUR', 'transaction_amount': 5785.85, 'exchange_rate': 1.4284}
[2025-02-09T17:36:55.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1722274615346, 'account_id': 'C00773', 'customer_id': 'C00014', 'transaction_type': 'Withdrawal', 'branch_id': 'C00028', 'currency': 'GBP', 'transaction_amount': 9421.26, 'exchange_rate': 1.3512}
[2025-02-09T17:36:55.352+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1736357815351, 'account_id': 'C00278', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 7458.36, 'exchange_rate': 1.1653}
[2025-02-09T17:36:55.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1713029815354, 'account_id': 'C00803', 'customer_id': 'C00109', 'transaction_type': 'Withdrawal', 'branch_id': 'C00275', 'currency': 'GBP', 'transaction_amount': 5523.53, 'exchange_rate': 0.7586}
[2025-02-09T17:36:55.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1728236215361, 'account_id': 'C00199', 'customer_id': 'C00171', 'transaction_type': 'Debit', 'branch_id': 'C00109', 'currency': 'EUR', 'transaction_amount': 2702.28, 'exchange_rate': 1.0036}
[2025-02-09T17:36:55.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1712770615366, 'account_id': 'C00332', 'customer_id': 'C00759', 'transaction_type': 'Transfer', 'branch_id': 'C00859', 'currency': 'GBP', 'transaction_amount': 5940.71, 'exchange_rate': 0.6171}
[2025-02-09T17:36:55.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1714239415370, 'account_id': 'C00069', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'branch_id': 'C00118', 'currency': 'USD', 'transaction_amount': 388.75, 'exchange_rate': 1.3492}
[2025-02-09T17:36:55.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1737394615373, 'account_id': 'C00793', 'customer_id': 'C00687', 'transaction_type': 'Withdrawal', 'branch_id': 'C00274', 'currency': 'GBP', 'transaction_amount': 4826.02, 'exchange_rate': 1.075}
[2025-02-09T17:36:55.380+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1734284215376, 'account_id': 'C00559', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 4764.75, 'exchange_rate': 1.0613}
[2025-02-09T17:36:55.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1726508215382, 'account_id': 'C00592', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 6054.97, 'exchange_rate': 1.3617}
[2025-02-09T17:36:55.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1717177015386, 'account_id': 'C00858', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 9700.44, 'exchange_rate': 0.6087}
[2025-02-09T17:36:55.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1710005815390, 'account_id': 'C00790', 'customer_id': 'C00257', 'transaction_type': 'Deposit', 'branch_id': 'C00099', 'currency': 'USD', 'transaction_amount': 8241.7, 'exchange_rate': 1.0856}
[2025-02-09T17:36:55.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1724780215397, 'account_id': 'C00064', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'branch_id': 'C00532', 'currency': 'EUR', 'transaction_amount': 4918.54, 'exchange_rate': 1.1598}
[2025-02-09T17:36:55.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1708537015399, 'account_id': 'C00332', 'customer_id': 'C00274', 'transaction_type': 'Transfer', 'branch_id': 'C00253', 'currency': 'USD', 'transaction_amount': 9079.42, 'exchange_rate': 0.7418}
[2025-02-09T17:36:55.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1720719415403, 'account_id': 'C00409', 'customer_id': 'C00261', 'transaction_type': 'Credit', 'branch_id': 'C00964', 'currency': 'USD', 'transaction_amount': 3108.13, 'exchange_rate': 1.0846}
[2025-02-09T17:36:55.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1723397815407, 'account_id': 'C00066', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'branch_id': 'C00325', 'currency': 'USD', 'transaction_amount': 5847.11, 'exchange_rate': 0.8851}
[2025-02-09T17:36:55.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1734975415411, 'account_id': 'C00804', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00151', 'currency': 'USD', 'transaction_amount': 5959.78, 'exchange_rate': 0.8264}
[2025-02-09T17:36:55.419+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1717349815417, 'account_id': 'C00322', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'branch_id': 'C00557', 'currency': 'GBP', 'transaction_amount': 9159.35, 'exchange_rate': 0.8177}
[2025-02-09T17:36:55.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1727458615422, 'account_id': 'C00341', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'branch_id': 'C00090', 'currency': 'GBP', 'transaction_amount': 148.23, 'exchange_rate': 1.372}
[2025-02-09T17:36:55.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1723570615426, 'account_id': 'C00033', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'branch_id': 'C00834', 'currency': 'GBP', 'transaction_amount': 1392.54, 'exchange_rate': 1.4002}
[2025-02-09T17:36:55.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1714585015431, 'account_id': 'C00041', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 2863.54, 'exchange_rate': 0.7422}
[2025-02-09T17:36:55.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1723916215434, 'account_id': 'C00885', 'customer_id': 'C00375', 'transaction_type': 'Transfer', 'branch_id': 'C00492', 'currency': 'EUR', 'transaction_amount': 6484.7, 'exchange_rate': 1.0643}
[2025-02-09T17:36:55.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1738604215438, 'account_id': 'C00031', 'customer_id': 'C00957', 'transaction_type': 'Deposit', 'branch_id': 'C00294', 'currency': 'GBP', 'transaction_amount': 5567.41, 'exchange_rate': 1.3126}
[2025-02-09T17:36:55.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1723916215442, 'account_id': 'C00169', 'customer_id': 'C00427', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'EUR', 'transaction_amount': 3368.07, 'exchange_rate': 0.8706}
[2025-02-09T17:36:55.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1730655415446, 'account_id': 'C00832', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'branch_id': 'C00457', 'currency': 'GBP', 'transaction_amount': 4322.48, 'exchange_rate': 1.4032}
[2025-02-09T17:36:55.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1709573815451, 'account_id': 'C00514', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'branch_id': 'C00159', 'currency': 'EUR', 'transaction_amount': 5571.06, 'exchange_rate': 0.9012}
[2025-02-09T17:36:55.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1725385015455, 'account_id': 'C00640', 'customer_id': 'C00660', 'transaction_type': 'Transfer', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 4369.92, 'exchange_rate': 1.3249}
[2025-02-09T17:36:55.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1719077815461, 'account_id': 'C00329', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'branch_id': 'C00637', 'currency': 'USD', 'transaction_amount': 2053.88, 'exchange_rate': 1.2849}
[2025-02-09T17:36:55.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1731346615465, 'account_id': 'C00678', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'branch_id': 'C00129', 'currency': 'GBP', 'transaction_amount': 3560.08, 'exchange_rate': 1.0684}
[2025-02-09T17:36:55.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1712511415470, 'account_id': 'C00887', 'customer_id': 'C00669', 'transaction_type': 'Debit', 'branch_id': 'C00681', 'currency': 'USD', 'transaction_amount': 9104.55, 'exchange_rate': 0.8128}
[2025-02-09T17:36:55.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1735234615473, 'account_id': 'C00323', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'branch_id': 'C00866', 'currency': 'EUR', 'transaction_amount': 1405.95, 'exchange_rate': 0.9227}
[2025-02-09T17:36:55.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1714671415477, 'account_id': 'C00659', 'customer_id': 'C00536', 'transaction_type': 'Debit', 'branch_id': 'C00506', 'currency': 'USD', 'transaction_amount': 8360.48, 'exchange_rate': 1.2244}
[2025-02-09T17:36:55.485+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1711042615481, 'account_id': 'C00110', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 5179.01, 'exchange_rate': 1.0436}
[2025-02-09T17:36:55.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1712943415486, 'account_id': 'C00086', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 1322.65, 'exchange_rate': 1.2338}
[2025-02-09T17:36:55.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1711129015491, 'account_id': 'C00238', 'customer_id': 'C00506', 'transaction_type': 'Deposit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 7675.66, 'exchange_rate': 1.013}
[2025-02-09T17:36:55.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1731260215495, 'account_id': 'C00958', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'branch_id': 'C00204', 'currency': 'EUR', 'transaction_amount': 7493.78, 'exchange_rate': 0.5604}
[2025-02-09T17:36:55.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718991415497, 'account_id': 'C00137', 'customer_id': 'C00200', 'transaction_type': 'Transfer', 'branch_id': 'C00346', 'currency': 'GBP', 'transaction_amount': 5090.02, 'exchange_rate': 1.1364}
[2025-02-09T17:36:55.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1711820215506, 'account_id': 'C00258', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'EUR', 'transaction_amount': 9674.85, 'exchange_rate': 1.1531}
[2025-02-09T17:36:55.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1717781815513, 'account_id': 'C00155', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'branch_id': 'C00846', 'currency': 'EUR', 'transaction_amount': 1402.6, 'exchange_rate': 0.7862}
[2025-02-09T17:36:55.520+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1723570615518, 'account_id': 'C00107', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'branch_id': 'C00070', 'currency': 'EUR', 'transaction_amount': 8345.53, 'exchange_rate': 0.9999}
[2025-02-09T17:36:55.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1717954615523, 'account_id': 'C00822', 'customer_id': 'C00284', 'transaction_type': 'Transfer', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 9789.54, 'exchange_rate': 1.0854}
[2025-02-09T17:36:55.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1720373815526, 'account_id': 'C00457', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 8177.98, 'exchange_rate': 1.1141}
[2025-02-09T17:36:55.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1712770615530, 'account_id': 'C00328', 'customer_id': 'C00402', 'transaction_type': 'Withdrawal', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 6205.81, 'exchange_rate': 1.1771}
[2025-02-09T17:36:55.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1710956215534, 'account_id': 'C00245', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'branch_id': 'C00513', 'currency': 'EUR', 'transaction_amount': 2580.07, 'exchange_rate': 0.8443}
[2025-02-09T17:36:55.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1720114615538, 'account_id': 'C00123', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'branch_id': 'C00738', 'currency': 'GBP', 'transaction_amount': 3140.98, 'exchange_rate': 1.1712}
[2025-02-09T17:36:55.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1736444215543, 'account_id': 'C00866', 'customer_id': 'C00026', 'transaction_type': 'Withdrawal', 'branch_id': 'C00005', 'currency': 'GBP', 'transaction_amount': 5200.85, 'exchange_rate': 1.148}
[2025-02-09T17:36:55.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1714757815548, 'account_id': 'C00441', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 8854.17, 'exchange_rate': 1.1286}
[2025-02-09T17:36:55.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1724261815549, 'account_id': 'C00804', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00803', 'currency': 'EUR', 'transaction_amount': 520.91, 'exchange_rate': 0.5804}
[2025-02-09T17:36:55.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1735493815558, 'account_id': 'C00526', 'customer_id': 'C00705', 'transaction_type': 'Debit', 'branch_id': 'C00503', 'currency': 'USD', 'transaction_amount': 8553.77, 'exchange_rate': 0.7825}
[2025-02-09T17:36:55.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1713202615561, 'account_id': 'C00209', 'customer_id': 'C00494', 'transaction_type': 'Withdrawal', 'branch_id': 'C00548', 'currency': 'GBP', 'transaction_amount': 9136.72, 'exchange_rate': 1.0496}
[2025-02-09T17:36:55.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1714239415565, 'account_id': 'C00941', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'branch_id': 'C00119', 'currency': 'EUR', 'transaction_amount': 2594.36, 'exchange_rate': 0.8586}
