[2025-02-09T17:37:11.276+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.420+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-26T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.430+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-26T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.431+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.493+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-26 00:00:00+00:00
[2025-02-09T17:37:11.501+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=692) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.502+0000] {standard_task_runner.py:72} INFO - Started process 696 to run task
[2025-02-09T17:37:11.501+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-26T00:00:00+00:00', '--job-id', '620', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp5g_p09wl']
[2025-02-09T17:37:11.503+0000] {standard_task_runner.py:105} INFO - Job 620: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.544+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-26T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.628+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-26T00:00:00+00:00'
[2025-02-09T17:37:11.629+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.648+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.648+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.649+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:11.752+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:11.752+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:11.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722965831756, 'account_id': 'C00720', 'customer_id': 'C00279', 'transaction_type': 'Withdrawal', 'branch_id': 'C00375', 'currency': 'GBP', 'transaction_amount': 4133.1, 'exchange_rate': 1.266}
[2025-02-09T17:37:12.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1708018632102, 'account_id': 'C00556', 'customer_id': 'C00961', 'transaction_type': 'Transfer', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 7760.64, 'exchange_rate': 1.0821}
[2025-02-09T17:37:12.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1708882632104, 'account_id': 'C00245', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00966', 'currency': 'USD', 'transaction_amount': 306.82, 'exchange_rate': 0.7406}
[2025-02-09T17:37:12.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1717522632106, 'account_id': 'C00944', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00061', 'currency': 'EUR', 'transaction_amount': 9595.55, 'exchange_rate': 0.8506}
[2025-02-09T17:37:12.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1715621832108, 'account_id': 'C00349', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'branch_id': 'C00519', 'currency': 'EUR', 'transaction_amount': 4350.73, 'exchange_rate': 1.3205}
[2025-02-09T17:37:12.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1732642632110, 'account_id': 'C00994', 'customer_id': 'C00317', 'transaction_type': 'Deposit', 'branch_id': 'C00133', 'currency': 'GBP', 'transaction_amount': 9268.61, 'exchange_rate': 0.8484}
[2025-02-09T17:37:12.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1716313032111, 'account_id': 'C00755', 'customer_id': 'C00152', 'transaction_type': 'Deposit', 'branch_id': 'C00439', 'currency': 'EUR', 'transaction_amount': 9209.87, 'exchange_rate': 1.2788}
[2025-02-09T17:37:12.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1719769032113, 'account_id': 'C00429', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 952.71, 'exchange_rate': 0.8886}
[2025-02-09T17:37:12.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1738431432115, 'account_id': 'C00906', 'customer_id': 'C00964', 'transaction_type': 'Deposit', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 3659.24, 'exchange_rate': 0.5038}
[2025-02-09T17:37:12.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1735407432117, 'account_id': 'C00663', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00932', 'currency': 'EUR', 'transaction_amount': 3544.14, 'exchange_rate': 1.4263}
[2025-02-09T17:37:12.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1737308232118, 'account_id': 'C00264', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'branch_id': 'C00951', 'currency': 'EUR', 'transaction_amount': 7335.56, 'exchange_rate': 0.6806}
[2025-02-09T17:37:12.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1714153032121, 'account_id': 'C00341', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'branch_id': 'C00640', 'currency': 'USD', 'transaction_amount': 6835.07, 'exchange_rate': 0.8975}
[2025-02-09T17:37:12.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1712770632122, 'account_id': 'C00716', 'customer_id': 'C00141', 'transaction_type': 'Debit', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 1037.41, 'exchange_rate': 1.3879}
[2025-02-09T17:37:12.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1738258632124, 'account_id': 'C00896', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 5961.83, 'exchange_rate': 0.8521}
[2025-02-09T17:37:12.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1712597832126, 'account_id': 'C00111', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 8542.2, 'exchange_rate': 1.1743}
[2025-02-09T17:37:12.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1736530632127, 'account_id': 'C00547', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'branch_id': 'C00974', 'currency': 'GBP', 'transaction_amount': 7781.87, 'exchange_rate': 1.3738}
[2025-02-09T17:37:12.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1722188232129, 'account_id': 'C00100', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 4058.88, 'exchange_rate': 1.3149}
[2025-02-09T17:37:12.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1737394632131, 'account_id': 'C00243', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'branch_id': 'C00351', 'currency': 'USD', 'transaction_amount': 4477.5, 'exchange_rate': 0.5771}
[2025-02-09T17:37:12.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1721151432133, 'account_id': 'C00481', 'customer_id': 'C00349', 'transaction_type': 'Credit', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 3294.65, 'exchange_rate': 1.1663}
[2025-02-09T17:37:12.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1730482632135, 'account_id': 'C00677', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'branch_id': 'C00084', 'currency': 'EUR', 'transaction_amount': 6182.45, 'exchange_rate': 1.0218}
[2025-02-09T17:37:12.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1737308232137, 'account_id': 'C00944', 'customer_id': 'C00136', 'transaction_type': 'Credit', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 5825.23, 'exchange_rate': 0.9742}
[2025-02-09T17:37:12.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1734802632139, 'account_id': 'C00702', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'branch_id': 'C00402', 'currency': 'GBP', 'transaction_amount': 8091.89, 'exchange_rate': 0.5837}
[2025-02-09T17:37:12.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1722879432141, 'account_id': 'C00124', 'customer_id': 'C00547', 'transaction_type': 'Withdrawal', 'branch_id': 'C00379', 'currency': 'EUR', 'transaction_amount': 7076.57, 'exchange_rate': 0.5607}
[2025-02-09T17:37:12.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1738172232143, 'account_id': 'C00377', 'customer_id': 'C00341', 'transaction_type': 'Transfer', 'branch_id': 'C00516', 'currency': 'EUR', 'transaction_amount': 2428.49, 'exchange_rate': 0.8037}
[2025-02-09T17:37:12.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1715535432145, 'account_id': 'C00697', 'customer_id': 'C00069', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 5949.73, 'exchange_rate': 1.0193}
[2025-02-09T17:37:12.146+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1725817032146, 'account_id': 'C00715', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 303.36, 'exchange_rate': 0.5438}
[2025-02-09T17:37:12.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1709833032148, 'account_id': 'C00151', 'customer_id': 'C00889', 'transaction_type': 'Debit', 'branch_id': 'C00353', 'currency': 'USD', 'transaction_amount': 8274.69, 'exchange_rate': 1.073}
[2025-02-09T17:37:12.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1723743432149, 'account_id': 'C00291', 'customer_id': 'C00543', 'transaction_type': 'Transfer', 'branch_id': 'C00200', 'currency': 'EUR', 'transaction_amount': 1095.84, 'exchange_rate': 1.0062}
[2025-02-09T17:37:12.153+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1735753032152, 'account_id': 'C00160', 'customer_id': 'C00131', 'transaction_type': 'Deposit', 'branch_id': 'C00691', 'currency': 'USD', 'transaction_amount': 9375.84, 'exchange_rate': 1.2224}
[2025-02-09T17:37:12.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1737481032155, 'account_id': 'C00180', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'branch_id': 'C00622', 'currency': 'EUR', 'transaction_amount': 8684.77, 'exchange_rate': 0.8682}
[2025-02-09T17:37:12.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1715967432157, 'account_id': 'C00688', 'customer_id': 'C00487', 'transaction_type': 'Credit', 'branch_id': 'C00339', 'currency': 'USD', 'transaction_amount': 1432.02, 'exchange_rate': 1.2323}
[2025-02-09T17:37:12.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1709573832159, 'account_id': 'C00263', 'customer_id': 'C00605', 'transaction_type': 'Credit', 'branch_id': 'C00017', 'currency': 'EUR', 'transaction_amount': 949.36, 'exchange_rate': 1.3289}
[2025-02-09T17:37:12.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1716572232161, 'account_id': 'C00998', 'customer_id': 'C00883', 'transaction_type': 'Deposit', 'branch_id': 'C00686', 'currency': 'EUR', 'transaction_amount': 8286.44, 'exchange_rate': 0.9579}
[2025-02-09T17:37:12.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1733593032163, 'account_id': 'C00435', 'customer_id': 'C00258', 'transaction_type': 'Withdrawal', 'branch_id': 'C00212', 'currency': 'USD', 'transaction_amount': 8476.15, 'exchange_rate': 1.2656}
[2025-02-09T17:37:12.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1724607432164, 'account_id': 'C00264', 'customer_id': 'C00469', 'transaction_type': 'Debit', 'branch_id': 'C00057', 'currency': 'EUR', 'transaction_amount': 8219.37, 'exchange_rate': 1.2905}
[2025-02-09T17:37:12.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723484232166, 'account_id': 'C00439', 'customer_id': 'C00451', 'transaction_type': 'Deposit', 'branch_id': 'C00726', 'currency': 'GBP', 'transaction_amount': 7978.73, 'exchange_rate': 1.0677}
[2025-02-09T17:37:12.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1729877832170, 'account_id': 'C00944', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'branch_id': 'C00203', 'currency': 'GBP', 'transaction_amount': 8358.68, 'exchange_rate': 1.005}
[2025-02-09T17:37:12.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1712511432172, 'account_id': 'C00686', 'customer_id': 'C00410', 'transaction_type': 'Credit', 'branch_id': 'C00447', 'currency': 'EUR', 'transaction_amount': 2267.86, 'exchange_rate': 0.8288}
[2025-02-09T17:37:12.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1711647432175, 'account_id': 'C00557', 'customer_id': 'C00908', 'transaction_type': 'Deposit', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 20.21, 'exchange_rate': 0.9821}
[2025-02-09T17:37:12.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1715189832177, 'account_id': 'C00387', 'customer_id': 'C00739', 'transaction_type': 'Deposit', 'branch_id': 'C00476', 'currency': 'USD', 'transaction_amount': 2424.6, 'exchange_rate': 1.0548}
[2025-02-09T17:37:12.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1738172232179, 'account_id': 'C00844', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 9679.32, 'exchange_rate': 1.0779}
[2025-02-09T17:37:12.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1731605832182, 'account_id': 'C00599', 'customer_id': 'C00708', 'transaction_type': 'Deposit', 'branch_id': 'C00667', 'currency': 'GBP', 'transaction_amount': 4677.83, 'exchange_rate': 0.59}
[2025-02-09T17:37:12.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1709919432184, 'account_id': 'C00798', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'branch_id': 'C00168', 'currency': 'EUR', 'transaction_amount': 2380.25, 'exchange_rate': 1.3112}
[2025-02-09T17:37:12.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1727804232187, 'account_id': 'C00373', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'branch_id': 'C00269', 'currency': 'USD', 'transaction_amount': 1623.01, 'exchange_rate': 1.1938}
[2025-02-09T17:37:12.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1725298632188, 'account_id': 'C00590', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 1030.49, 'exchange_rate': 0.9563}
[2025-02-09T17:37:12.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1710783432191, 'account_id': 'C00254', 'customer_id': 'C00807', 'transaction_type': 'Deposit', 'branch_id': 'C00203', 'currency': 'USD', 'transaction_amount': 4951.66, 'exchange_rate': 1.0717}
[2025-02-09T17:37:12.193+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1725125832192, 'account_id': 'C00357', 'customer_id': 'C00962', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 7307.34, 'exchange_rate': 0.5258}
[2025-02-09T17:37:12.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1719337032194, 'account_id': 'C00746', 'customer_id': 'C00250', 'transaction_type': 'Transfer', 'branch_id': 'C00244', 'currency': 'USD', 'transaction_amount': 164.89, 'exchange_rate': 0.5045}
[2025-02-09T17:37:12.196+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1729273032196, 'account_id': 'C00702', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'branch_id': 'C00561', 'currency': 'USD', 'transaction_amount': 5901.27, 'exchange_rate': 0.8954}
[2025-02-09T17:37:12.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1735580232198, 'account_id': 'C00588', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'branch_id': 'C00812', 'currency': 'USD', 'transaction_amount': 548.72, 'exchange_rate': 0.6852}
[2025-02-09T17:37:12.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1720114632200, 'account_id': 'C00146', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'branch_id': 'C00127', 'currency': 'GBP', 'transaction_amount': 2846.58, 'exchange_rate': 0.6919}
[2025-02-09T17:37:12.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1736012232204, 'account_id': 'C00913', 'customer_id': 'C00752', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'EUR', 'transaction_amount': 8086.14, 'exchange_rate': 1.1165}
[2025-02-09T17:37:12.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1711474632206, 'account_id': 'C00796', 'customer_id': 'C00359', 'transaction_type': 'Transfer', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 2047.43, 'exchange_rate': 0.5614}
[2025-02-09T17:37:12.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1719596232208, 'account_id': 'C00715', 'customer_id': 'C00675', 'transaction_type': 'Debit', 'branch_id': 'C00391', 'currency': 'USD', 'transaction_amount': 7588.87, 'exchange_rate': 0.6491}
[2025-02-09T17:37:12.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1722965832210, 'account_id': 'C00782', 'customer_id': 'C00495', 'transaction_type': 'Transfer', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 4675.49, 'exchange_rate': 0.7845}
[2025-02-09T17:37:12.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1734629832213, 'account_id': 'C00843', 'customer_id': 'C00727', 'transaction_type': 'Deposit', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 3138.43, 'exchange_rate': 1.3425}
[2025-02-09T17:37:12.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1717004232216, 'account_id': 'C00937', 'customer_id': 'C00203', 'transaction_type': 'Withdrawal', 'branch_id': 'C00011', 'currency': 'EUR', 'transaction_amount': 607.51, 'exchange_rate': 0.5914}
[2025-02-09T17:37:12.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1726681032219, 'account_id': 'C00524', 'customer_id': 'C00299', 'transaction_type': 'Debit', 'branch_id': 'C00477', 'currency': 'USD', 'transaction_amount': 9257.23, 'exchange_rate': 1.0271}
[2025-02-09T17:37:12.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1720978632223, 'account_id': 'C00875', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'branch_id': 'C00928', 'currency': 'USD', 'transaction_amount': 9758.1, 'exchange_rate': 0.8085}
[2025-02-09T17:37:12.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1717781832225, 'account_id': 'C00907', 'customer_id': 'C00466', 'transaction_type': 'Withdrawal', 'branch_id': 'C00555', 'currency': 'GBP', 'transaction_amount': 8361.61, 'exchange_rate': 0.8139}
[2025-02-09T17:37:12.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1725125832227, 'account_id': 'C00063', 'customer_id': 'C00757', 'transaction_type': 'Credit', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 1789.38, 'exchange_rate': 0.6794}
[2025-02-09T17:37:12.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1733161032230, 'account_id': 'C00655', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'branch_id': 'C00092', 'currency': 'USD', 'transaction_amount': 3485.11, 'exchange_rate': 1.1146}
[2025-02-09T17:37:12.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1729877832232, 'account_id': 'C00488', 'customer_id': 'C00194', 'transaction_type': 'Transfer', 'branch_id': 'C00695', 'currency': 'GBP', 'transaction_amount': 6784.88, 'exchange_rate': 0.5849}
[2025-02-09T17:37:12.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1736012232234, 'account_id': 'C00561', 'customer_id': 'C00376', 'transaction_type': 'Withdrawal', 'branch_id': 'C00082', 'currency': 'GBP', 'transaction_amount': 1718.1, 'exchange_rate': 0.8186}
[2025-02-09T17:37:12.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1718127432236, 'account_id': 'C00384', 'customer_id': 'C00993', 'transaction_type': 'Withdrawal', 'branch_id': 'C00947', 'currency': 'GBP', 'transaction_amount': 494.82, 'exchange_rate': 1.3382}
[2025-02-09T17:37:12.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1734802632240, 'account_id': 'C00494', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 1645.61, 'exchange_rate': 1.3498}
[2025-02-09T17:37:12.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1710697032242, 'account_id': 'C00015', 'customer_id': 'C00036', 'transaction_type': 'Withdrawal', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 8245.04, 'exchange_rate': 1.1602}
[2025-02-09T17:37:12.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1719769032244, 'account_id': 'C00483', 'customer_id': 'C00584', 'transaction_type': 'Debit', 'branch_id': 'C00516', 'currency': 'EUR', 'transaction_amount': 5354.01, 'exchange_rate': 1.2412}
[2025-02-09T17:37:12.247+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1720978632246, 'account_id': 'C00274', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'branch_id': 'C00769', 'currency': 'USD', 'transaction_amount': 9703.71, 'exchange_rate': 1.3}
[2025-02-09T17:37:12.250+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1723743432249, 'account_id': 'C00273', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'branch_id': 'C00417', 'currency': 'GBP', 'transaction_amount': 5576.91, 'exchange_rate': 0.9885}
[2025-02-09T17:37:12.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1736185032251, 'account_id': 'C00929', 'customer_id': 'C00012', 'transaction_type': 'Withdrawal', 'branch_id': 'C00460', 'currency': 'GBP', 'transaction_amount': 2287.17, 'exchange_rate': 0.9057}
[2025-02-09T17:37:12.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1715189832254, 'account_id': 'C00301', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'branch_id': 'C00878', 'currency': 'EUR', 'transaction_amount': 9558.26, 'exchange_rate': 1.454}
[2025-02-09T17:37:12.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1730828232256, 'account_id': 'C00263', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'branch_id': 'C00822', 'currency': 'EUR', 'transaction_amount': 1233.06, 'exchange_rate': 1.4061}
[2025-02-09T17:37:12.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1727804232258, 'account_id': 'C00700', 'customer_id': 'C00565', 'transaction_type': 'Debit', 'branch_id': 'C00440', 'currency': 'USD', 'transaction_amount': 9493.06, 'exchange_rate': 1.1315}
[2025-02-09T17:37:12.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1712511432261, 'account_id': 'C00656', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'branch_id': 'C00367', 'currency': 'EUR', 'transaction_amount': 4318.42, 'exchange_rate': 1.0806}
