[2025-02-09T17:36:46.125+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:46.350+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:46.361+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-22T00:00:00+00:00 [queued]>
[2025-02-09T17:36:46.363+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:46.385+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-22 00:00:00+00:00
[2025-02-09T17:36:46.394+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-22T00:00:00+00:00', '--job-id', '586', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpcec486dm']
[2025-02-09T17:36:46.397+0000] {standard_task_runner.py:105} INFO - Job 586: Subtask generate_txn_fact_data
[2025-02-09T17:36:46.397+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=521) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:46.397+0000] {standard_task_runner.py:72} INFO - Started process 526 to run task
[2025-02-09T17:36:46.458+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-22T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:46.565+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-22T00:00:00+00:00'
[2025-02-09T17:36:46.566+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:46.588+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:46.589+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:46.589+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:46.692+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:46.693+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:46.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733593006705, 'account_id': 'C00709', 'customer_id': 'C00613', 'transaction_type': 'Credit', 'branch_id': 'C00119', 'currency': 'GBP', 'transaction_amount': 2178.76, 'exchange_rate': 0.8171}
[2025-02-09T17:36:47.798+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1735839407797, 'account_id': 'C00137', 'customer_id': 'C00520', 'transaction_type': 'Credit', 'branch_id': 'C00285', 'currency': 'EUR', 'transaction_amount': 7896.33, 'exchange_rate': 1.1394}
[2025-02-09T17:36:47.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1730309807799, 'account_id': 'C00826', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'branch_id': 'C00368', 'currency': 'GBP', 'transaction_amount': 4280.72, 'exchange_rate': 1.4349}
[2025-02-09T17:36:47.802+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1708623407801, 'account_id': 'C00851', 'customer_id': 'C00893', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 8168.86, 'exchange_rate': 1.2774}
[2025-02-09T17:36:47.804+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1724693807804, 'account_id': 'C00839', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'branch_id': 'C00517', 'currency': 'USD', 'transaction_amount': 4358.39, 'exchange_rate': 1.2962}
[2025-02-09T17:36:47.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1718127407808, 'account_id': 'C00314', 'customer_id': 'C00862', 'transaction_type': 'Transfer', 'branch_id': 'C00102', 'currency': 'USD', 'transaction_amount': 4338.16, 'exchange_rate': 0.773}
[2025-02-09T17:36:47.813+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1712252207813, 'account_id': 'C00310', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'branch_id': 'C00429', 'currency': 'GBP', 'transaction_amount': 7597.53, 'exchange_rate': 1.4103}
[2025-02-09T17:36:47.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1709573807816, 'account_id': 'C00826', 'customer_id': 'C00257', 'transaction_type': 'Transfer', 'branch_id': 'C00876', 'currency': 'EUR', 'transaction_amount': 2651.75, 'exchange_rate': 1.447}
[2025-02-09T17:36:47.820+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1712943407819, 'account_id': 'C00639', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'branch_id': 'C00853', 'currency': 'EUR', 'transaction_amount': 933.35, 'exchange_rate': 0.5254}
[2025-02-09T17:36:47.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1714412207823, 'account_id': 'C00779', 'customer_id': 'C00274', 'transaction_type': 'Debit', 'branch_id': 'C00451', 'currency': 'USD', 'transaction_amount': 1020.78, 'exchange_rate': 1.2849}
[2025-02-09T17:36:47.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1737653807826, 'account_id': 'C00287', 'customer_id': 'C00568', 'transaction_type': 'Deposit', 'branch_id': 'C00737', 'currency': 'EUR', 'transaction_amount': 2156.02, 'exchange_rate': 0.6906}
[2025-02-09T17:36:47.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1732901807829, 'account_id': 'C00605', 'customer_id': 'C00818', 'transaction_type': 'Transfer', 'branch_id': 'C00105', 'currency': 'USD', 'transaction_amount': 8585.2, 'exchange_rate': 0.6829}
[2025-02-09T17:36:47.833+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1712252207832, 'account_id': 'C00606', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'branch_id': 'C00092', 'currency': 'USD', 'transaction_amount': 6829.6, 'exchange_rate': 1.1426}
[2025-02-09T17:36:47.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1712770607835, 'account_id': 'C00812', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'branch_id': 'C00763', 'currency': 'EUR', 'transaction_amount': 2823.24, 'exchange_rate': 0.5313}
[2025-02-09T17:36:47.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1710092207838, 'account_id': 'C00661', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 9567.21, 'exchange_rate': 0.8054}
[2025-02-09T17:36:47.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1733765807840, 'account_id': 'C00142', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 873.16, 'exchange_rate': 1.414}
[2025-02-09T17:36:47.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1709055407843, 'account_id': 'C00118', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 6238.64, 'exchange_rate': 0.6832}
[2025-02-09T17:36:47.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1718905007847, 'account_id': 'C00584', 'customer_id': 'C00811', 'transaction_type': 'Credit', 'branch_id': 'C00616', 'currency': 'USD', 'transaction_amount': 3302.33, 'exchange_rate': 1.1988}
[2025-02-09T17:36:47.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1738517807851, 'account_id': 'C00549', 'customer_id': 'C00753', 'transaction_type': 'Debit', 'branch_id': 'C00446', 'currency': 'EUR', 'transaction_amount': 3431.35, 'exchange_rate': 1.2156}
[2025-02-09T17:36:47.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1732297007854, 'account_id': 'C00343', 'customer_id': 'C00994', 'transaction_type': 'Withdrawal', 'branch_id': 'C00268', 'currency': 'GBP', 'transaction_amount': 2357.01, 'exchange_rate': 0.8647}
[2025-02-09T17:36:47.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1713634607857, 'account_id': 'C00223', 'customer_id': 'C00975', 'transaction_type': 'Deposit', 'branch_id': 'C00839', 'currency': 'USD', 'transaction_amount': 9916.75, 'exchange_rate': 0.6154}
[2025-02-09T17:36:47.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1720633007865, 'account_id': 'C00404', 'customer_id': 'C00682', 'transaction_type': 'Withdrawal', 'branch_id': 'C00090', 'currency': 'GBP', 'transaction_amount': 5897.48, 'exchange_rate': 1.1593}
[2025-02-09T17:36:47.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1709746607868, 'account_id': 'C00228', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'branch_id': 'C00823', 'currency': 'EUR', 'transaction_amount': 7975.1, 'exchange_rate': 1.0501}
[2025-02-09T17:36:47.870+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1728236207870, 'account_id': 'C00549', 'customer_id': 'C00226', 'transaction_type': 'Transfer', 'branch_id': 'C00151', 'currency': 'GBP', 'transaction_amount': 7709.87, 'exchange_rate': 1.1028}
[2025-02-09T17:36:47.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1735666607873, 'account_id': 'C00593', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 685.67, 'exchange_rate': 1.2085}
[2025-02-09T17:36:47.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1729618607876, 'account_id': 'C00835', 'customer_id': 'C00457', 'transaction_type': 'Debit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 5273.32, 'exchange_rate': 1.4868}
[2025-02-09T17:36:47.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1729186607880, 'account_id': 'C00408', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 3634.0, 'exchange_rate': 1.4651}
[2025-02-09T17:36:47.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1725471407883, 'account_id': 'C00538', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'branch_id': 'C00768', 'currency': 'USD', 'transaction_amount': 9675.47, 'exchange_rate': 1.321}
[2025-02-09T17:36:47.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1725557807887, 'account_id': 'C00444', 'customer_id': 'C00374', 'transaction_type': 'Debit', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 1864.1, 'exchange_rate': 1.4658}
[2025-02-09T17:36:47.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1731173807889, 'account_id': 'C00421', 'customer_id': 'C00795', 'transaction_type': 'Debit', 'branch_id': 'C00375', 'currency': 'EUR', 'transaction_amount': 8522.75, 'exchange_rate': 1.4857}
[2025-02-09T17:36:47.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1718732207892, 'account_id': 'C00330', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'GBP', 'transaction_amount': 7012.51, 'exchange_rate': 0.6859}
[2025-02-09T17:36:47.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1709919407895, 'account_id': 'C00919', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'branch_id': 'C00946', 'currency': 'EUR', 'transaction_amount': 317.13, 'exchange_rate': 1.2966}
[2025-02-09T17:36:47.900+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1724866607900, 'account_id': 'C00186', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'EUR', 'transaction_amount': 3966.44, 'exchange_rate': 1.3767}
[2025-02-09T17:36:47.904+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1718732207904, 'account_id': 'C00249', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 7518.1, 'exchange_rate': 1.3393}
[2025-02-09T17:36:47.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1729186607908, 'account_id': 'C00250', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00837', 'currency': 'GBP', 'transaction_amount': 7095.39, 'exchange_rate': 0.8045}
[2025-02-09T17:36:47.911+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1729791407911, 'account_id': 'C00846', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 5649.73, 'exchange_rate': 1.0752}
[2025-02-09T17:36:47.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1737135407913, 'account_id': 'C00539', 'customer_id': 'C00101', 'transaction_type': 'Transfer', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 5087.54, 'exchange_rate': 0.7953}
[2025-02-09T17:36:47.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1716572207916, 'account_id': 'C00980', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'branch_id': 'C00284', 'currency': 'GBP', 'transaction_amount': 7824.12, 'exchange_rate': 0.7052}
[2025-02-09T17:36:47.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1714498607919, 'account_id': 'C00950', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'branch_id': 'C00417', 'currency': 'GBP', 'transaction_amount': 561.0, 'exchange_rate': 0.9674}
[2025-02-09T17:36:47.923+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1725385007922, 'account_id': 'C00449', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'branch_id': 'C00487', 'currency': 'EUR', 'transaction_amount': 15.92, 'exchange_rate': 1.0442}
[2025-02-09T17:36:47.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1737394607925, 'account_id': 'C00780', 'customer_id': 'C00778', 'transaction_type': 'Debit', 'branch_id': 'C00622', 'currency': 'GBP', 'transaction_amount': 6447.02, 'exchange_rate': 0.7748}
[2025-02-09T17:36:47.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1737049007928, 'account_id': 'C00082', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'branch_id': 'C00131', 'currency': 'USD', 'transaction_amount': 6990.12, 'exchange_rate': 0.6966}
[2025-02-09T17:36:47.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1709314607930, 'account_id': 'C00728', 'customer_id': 'C00590', 'transaction_type': 'Deposit', 'branch_id': 'C00474', 'currency': 'USD', 'transaction_amount': 3309.48, 'exchange_rate': 0.9926}
[2025-02-09T17:36:47.933+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1732210607932, 'account_id': 'C00839', 'customer_id': 'C00207', 'transaction_type': 'Withdrawal', 'branch_id': 'C00891', 'currency': 'EUR', 'transaction_amount': 2696.7, 'exchange_rate': 1.151}
[2025-02-09T17:36:47.936+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1708450607935, 'account_id': 'C00462', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'branch_id': 'C00213', 'currency': 'USD', 'transaction_amount': 9210.41, 'exchange_rate': 1.291}
[2025-02-09T17:36:47.938+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1714844207938, 'account_id': 'C00113', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'branch_id': 'C00173', 'currency': 'EUR', 'transaction_amount': 4652.23, 'exchange_rate': 1.3187}
[2025-02-09T17:36:47.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1736357807940, 'account_id': 'C00289', 'customer_id': 'C00885', 'transaction_type': 'Debit', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 6009.09, 'exchange_rate': 1.4776}
[2025-02-09T17:36:47.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1720201007942, 'account_id': 'C00297', 'customer_id': 'C00128', 'transaction_type': 'Debit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 5463.98, 'exchange_rate': 1.0307}
[2025-02-09T17:36:47.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1732124207944, 'account_id': 'C00897', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'branch_id': 'C00874', 'currency': 'EUR', 'transaction_amount': 6491.59, 'exchange_rate': 1.4853}
[2025-02-09T17:36:47.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1735061807946, 'account_id': 'C00762', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 6965.55, 'exchange_rate': 1.3275}
[2025-02-09T17:36:47.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1724693807948, 'account_id': 'C00187', 'customer_id': 'C00155', 'transaction_type': 'Transfer', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 9141.21, 'exchange_rate': 1.4062}
[2025-02-09T17:36:47.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1711906607951, 'account_id': 'C00149', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 5479.85, 'exchange_rate': 1.2162}
[2025-02-09T17:36:47.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1725730607953, 'account_id': 'C00227', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'branch_id': 'C00403', 'currency': 'USD', 'transaction_amount': 9902.82, 'exchange_rate': 0.8109}
[2025-02-09T17:36:47.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1716745007955, 'account_id': 'C00364', 'customer_id': 'C00352', 'transaction_type': 'Debit', 'branch_id': 'C00385', 'currency': 'GBP', 'transaction_amount': 8683.24, 'exchange_rate': 0.8158}
[2025-02-09T17:36:47.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1711388207957, 'account_id': 'C00028', 'customer_id': 'C00139', 'transaction_type': 'Transfer', 'branch_id': 'C00908', 'currency': 'GBP', 'transaction_amount': 477.9, 'exchange_rate': 0.6802}
[2025-02-09T17:36:47.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1731865007959, 'account_id': 'C00223', 'customer_id': 'C00441', 'transaction_type': 'Deposit', 'branch_id': 'C00390', 'currency': 'GBP', 'transaction_amount': 39.29, 'exchange_rate': 0.8241}
[2025-02-09T17:36:47.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1712079407961, 'account_id': 'C00947', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00967', 'currency': 'USD', 'transaction_amount': 941.08, 'exchange_rate': 0.9401}
[2025-02-09T17:36:47.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1719077807963, 'account_id': 'C00117', 'customer_id': 'C00434', 'transaction_type': 'Transfer', 'branch_id': 'C00415', 'currency': 'EUR', 'transaction_amount': 1844.18, 'exchange_rate': 1.112}
[2025-02-09T17:36:47.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1726594607965, 'account_id': 'C00089', 'customer_id': 'C00673', 'transaction_type': 'Credit', 'branch_id': 'C00583', 'currency': 'EUR', 'transaction_amount': 3628.5, 'exchange_rate': 0.931}
[2025-02-09T17:36:47.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1714325807968, 'account_id': 'C00465', 'customer_id': 'C00443', 'transaction_type': 'Withdrawal', 'branch_id': 'C00710', 'currency': 'USD', 'transaction_amount': 3379.78, 'exchange_rate': 0.7481}
[2025-02-09T17:36:47.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1732901807970, 'account_id': 'C00751', 'customer_id': 'C00911', 'transaction_type': 'Withdrawal', 'branch_id': 'C00584', 'currency': 'USD', 'transaction_amount': 4094.46, 'exchange_rate': 1.1324}
[2025-02-09T17:36:47.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1710610607972, 'account_id': 'C00016', 'customer_id': 'C00516', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'EUR', 'transaction_amount': 9776.9, 'exchange_rate': 0.939}
[2025-02-09T17:36:47.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1727285807974, 'account_id': 'C00572', 'customer_id': 'C00957', 'transaction_type': 'Withdrawal', 'branch_id': 'C00832', 'currency': 'GBP', 'transaction_amount': 8991.29, 'exchange_rate': 1.4225}
[2025-02-09T17:36:47.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1714671407977, 'account_id': 'C00295', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'branch_id': 'C00905', 'currency': 'EUR', 'transaction_amount': 2818.04, 'exchange_rate': 0.5894}
[2025-02-09T17:36:47.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1725385007979, 'account_id': 'C00125', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'branch_id': 'C00276', 'currency': 'USD', 'transaction_amount': 1428.84, 'exchange_rate': 0.7748}
[2025-02-09T17:36:47.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1724866607981, 'account_id': 'C00589', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'branch_id': 'C00356', 'currency': 'GBP', 'transaction_amount': 7154.42, 'exchange_rate': 0.6135}
[2025-02-09T17:36:47.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1713461807983, 'account_id': 'C00882', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'branch_id': 'C00115', 'currency': 'USD', 'transaction_amount': 5170.91, 'exchange_rate': 1.4387}
[2025-02-09T17:36:47.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1717349807985, 'account_id': 'C00121', 'customer_id': 'C00490', 'transaction_type': 'Debit', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 9028.99, 'exchange_rate': 0.8484}
[2025-02-09T17:36:47.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1725385007988, 'account_id': 'C00893', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'GBP', 'transaction_amount': 5161.77, 'exchange_rate': 1.4761}
[2025-02-09T17:36:47.991+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1734629807991, 'account_id': 'C00389', 'customer_id': 'C00431', 'transaction_type': 'Credit', 'branch_id': 'C00915', 'currency': 'USD', 'transaction_amount': 1000.5, 'exchange_rate': 1.261}
[2025-02-09T17:36:47.994+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1716053807993, 'account_id': 'C00655', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 7739.83, 'exchange_rate': 1.398}
[2025-02-09T17:36:47.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1736271407995, 'account_id': 'C00412', 'customer_id': 'C00284', 'transaction_type': 'Deposit', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 8495.4, 'exchange_rate': 0.6331}
[2025-02-09T17:36:47.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1726162607997, 'account_id': 'C00661', 'customer_id': 'C00251', 'transaction_type': 'Credit', 'branch_id': 'C00085', 'currency': 'EUR', 'transaction_amount': 2378.52, 'exchange_rate': 0.955}
[2025-02-09T17:36:47.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1726421807999, 'account_id': 'C00696', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'branch_id': 'C00672', 'currency': 'USD', 'transaction_amount': 1497.16, 'exchange_rate': 1.1807}
[2025-02-09T17:36:48.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1728754608001, 'account_id': 'C00374', 'customer_id': 'C00194', 'transaction_type': 'Credit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 9659.62, 'exchange_rate': 1.4102}
