[2025-02-09T17:37:11.935+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:12.089+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.098+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-01T00:00:00+00:00 [queued]>
[2025-02-09T17:37:12.099+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:12.194+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-01 00:00:00+00:00
[2025-02-09T17:37:12.202+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=707) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:12.203+0000] {standard_task_runner.py:72} INFO - Started process 718 to run task
[2025-02-09T17:37:12.203+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-01T00:00:00+00:00', '--job-id', '626', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeybqm5tb']
[2025-02-09T17:37:12.205+0000] {standard_task_runner.py:105} INFO - Job 626: Subtask generate_txn_fact_data
[2025-02-09T17:37:12.257+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-01T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:12.356+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-01T00:00:00+00:00'
[2025-02-09T17:37:12.358+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:12.394+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:12.394+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:12.395+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.497+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.497+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728927432501, 'account_id': 'C00876', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'GBP', 'transaction_amount': 8090.52, 'exchange_rate': 1.0292}
[2025-02-09T17:37:13.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1721929033312, 'account_id': 'C00430', 'customer_id': 'C00725', 'transaction_type': 'Withdrawal', 'branch_id': 'C00562', 'currency': 'GBP', 'transaction_amount': 7703.26, 'exchange_rate': 0.8122}
[2025-02-09T17:37:13.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1718127433317, 'account_id': 'C00599', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00152', 'currency': 'EUR', 'transaction_amount': 4580.37, 'exchange_rate': 0.8951}
[2025-02-09T17:37:13.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1712770633319, 'account_id': 'C00188', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'branch_id': 'C00244', 'currency': 'EUR', 'transaction_amount': 660.75, 'exchange_rate': 1.2284}
[2025-02-09T17:37:13.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1711561033321, 'account_id': 'C00769', 'customer_id': 'C00347', 'transaction_type': 'Credit', 'branch_id': 'C00613', 'currency': 'EUR', 'transaction_amount': 2746.62, 'exchange_rate': 1.4326}
[2025-02-09T17:37:13.345+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1710869833345, 'account_id': 'C00044', 'customer_id': 'C00557', 'transaction_type': 'Credit', 'branch_id': 'C00211', 'currency': 'EUR', 'transaction_amount': 7755.35, 'exchange_rate': 1.4683}
[2025-02-09T17:37:13.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1711906633354, 'account_id': 'C00425', 'customer_id': 'C00529', 'transaction_type': 'Credit', 'branch_id': 'C00023', 'currency': 'GBP', 'transaction_amount': 8459.64, 'exchange_rate': 0.6547}
[2025-02-09T17:37:13.365+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1719250633364, 'account_id': 'C00111', 'customer_id': 'C00296', 'transaction_type': 'Credit', 'branch_id': 'C00286', 'currency': 'EUR', 'transaction_amount': 3591.85, 'exchange_rate': 0.7593}
[2025-02-09T17:37:13.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1714930633370, 'account_id': 'C00449', 'customer_id': 'C00878', 'transaction_type': 'Deposit', 'branch_id': 'C00475', 'currency': 'USD', 'transaction_amount': 8086.18, 'exchange_rate': 0.8186}
[2025-02-09T17:37:13.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1714585033373, 'account_id': 'C00798', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'EUR', 'transaction_amount': 4688.52, 'exchange_rate': 1.1087}
[2025-02-09T17:37:13.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1710956233390, 'account_id': 'C00875', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'branch_id': 'C00785', 'currency': 'EUR', 'transaction_amount': 2087.81, 'exchange_rate': 0.9747}
[2025-02-09T17:37:13.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1733161033398, 'account_id': 'C00250', 'customer_id': 'C00140', 'transaction_type': 'Credit', 'branch_id': 'C00597', 'currency': 'GBP', 'transaction_amount': 8035.94, 'exchange_rate': 1.0744}
[2025-02-09T17:37:13.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1709228233429, 'account_id': 'C00447', 'customer_id': 'C00955', 'transaction_type': 'Transfer', 'branch_id': 'C00230', 'currency': 'USD', 'transaction_amount': 9859.93, 'exchange_rate': 1.1009}
[2025-02-09T17:37:13.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1736789833432, 'account_id': 'C00919', 'customer_id': 'C00156', 'transaction_type': 'Transfer', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 9766.05, 'exchange_rate': 1.2862}
[2025-02-09T17:37:13.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1737481033435, 'account_id': 'C00820', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'branch_id': 'C00554', 'currency': 'EUR', 'transaction_amount': 8637.73, 'exchange_rate': 1.2983}
[2025-02-09T17:37:13.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1728754633446, 'account_id': 'C00691', 'customer_id': 'C00890', 'transaction_type': 'Deposit', 'branch_id': 'C00831', 'currency': 'USD', 'transaction_amount': 4824.4, 'exchange_rate': 0.9384}
[2025-02-09T17:37:13.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1713980233449, 'account_id': 'C00061', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00163', 'currency': 'USD', 'transaction_amount': 4484.92, 'exchange_rate': 1.3836}
[2025-02-09T17:37:13.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1718732233452, 'account_id': 'C00848', 'customer_id': 'C00198', 'transaction_type': 'Transfer', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 2448.78, 'exchange_rate': 1.1751}
[2025-02-09T17:37:13.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1709401033462, 'account_id': 'C00396', 'customer_id': 'C00285', 'transaction_type': 'Withdrawal', 'branch_id': 'C00512', 'currency': 'GBP', 'transaction_amount': 3943.8, 'exchange_rate': 0.9376}
[2025-02-09T17:37:13.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1727717833464, 'account_id': 'C00625', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'branch_id': 'C00540', 'currency': 'EUR', 'transaction_amount': 6357.76, 'exchange_rate': 0.9667}
[2025-02-09T17:37:13.467+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1725989833467, 'account_id': 'C00502', 'customer_id': 'C00176', 'transaction_type': 'Deposit', 'branch_id': 'C00672', 'currency': 'GBP', 'transaction_amount': 9475.12, 'exchange_rate': 1.3008}
[2025-02-09T17:37:13.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1722015433502, 'account_id': 'C00446', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'branch_id': 'C00203', 'currency': 'USD', 'transaction_amount': 3167.38, 'exchange_rate': 0.7424}
[2025-02-09T17:37:13.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1729618633505, 'account_id': 'C00914', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'branch_id': 'C00161', 'currency': 'EUR', 'transaction_amount': 7487.21, 'exchange_rate': 0.9718}
[2025-02-09T17:37:13.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1735234633507, 'account_id': 'C00906', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'branch_id': 'C00416', 'currency': 'GBP', 'transaction_amount': 8534.84, 'exchange_rate': 0.7356}
[2025-02-09T17:37:13.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1732729033518, 'account_id': 'C00455', 'customer_id': 'C00828', 'transaction_type': 'Transfer', 'branch_id': 'C00256', 'currency': 'GBP', 'transaction_amount': 7002.36, 'exchange_rate': 0.5288}
[2025-02-09T17:37:13.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1718732233522, 'account_id': 'C00149', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 2049.94, 'exchange_rate': 1.0931}
[2025-02-09T17:37:13.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1723397833525, 'account_id': 'C00869', 'customer_id': 'C00308', 'transaction_type': 'Withdrawal', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 486.7, 'exchange_rate': 1.0416}
[2025-02-09T17:37:13.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1711474633541, 'account_id': 'C00514', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00193', 'currency': 'GBP', 'transaction_amount': 8167.73, 'exchange_rate': 1.4519}
[2025-02-09T17:37:13.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1713807433548, 'account_id': 'C00617', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'branch_id': 'C00710', 'currency': 'GBP', 'transaction_amount': 3573.42, 'exchange_rate': 0.6704}
[2025-02-09T17:37:13.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1721583433555, 'account_id': 'C00533', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'EUR', 'transaction_amount': 8015.96, 'exchange_rate': 0.6794}
[2025-02-09T17:37:13.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1719250633557, 'account_id': 'C00417', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 3814.02, 'exchange_rate': 1.4485}
[2025-02-09T17:37:13.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1724434633559, 'account_id': 'C00285', 'customer_id': 'C00155', 'transaction_type': 'Debit', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 4271.27, 'exchange_rate': 0.5447}
[2025-02-09T17:37:13.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1734802633562, 'account_id': 'C00757', 'customer_id': 'C00872', 'transaction_type': 'Deposit', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 836.69, 'exchange_rate': 0.9192}
[2025-02-09T17:37:13.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1727372233565, 'account_id': 'C00329', 'customer_id': 'C00833', 'transaction_type': 'Credit', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 5306.04, 'exchange_rate': 0.6317}
[2025-02-09T17:37:13.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1737221833567, 'account_id': 'C00149', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'branch_id': 'C00181', 'currency': 'EUR', 'transaction_amount': 136.45, 'exchange_rate': 0.5295}
[2025-02-09T17:37:13.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1724693833569, 'account_id': 'C00892', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'USD', 'transaction_amount': 1588.04, 'exchange_rate': 1.4233}
[2025-02-09T17:37:13.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1711042633571, 'account_id': 'C00586', 'customer_id': 'C00759', 'transaction_type': 'Transfer', 'branch_id': 'C00023', 'currency': 'EUR', 'transaction_amount': 8496.81, 'exchange_rate': 1.1121}
[2025-02-09T17:37:13.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1738690633573, 'account_id': 'C00214', 'customer_id': 'C00950', 'transaction_type': 'Credit', 'branch_id': 'C01000', 'currency': 'USD', 'transaction_amount': 7520.29, 'exchange_rate': 0.6203}
[2025-02-09T17:37:13.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726594633576, 'account_id': 'C00626', 'customer_id': 'C00134', 'transaction_type': 'Deposit', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 5916.0, 'exchange_rate': 0.7293}
[2025-02-09T17:37:13.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1719509833579, 'account_id': 'C00413', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'branch_id': 'C00551', 'currency': 'USD', 'transaction_amount': 2060.24, 'exchange_rate': 0.7861}
[2025-02-09T17:37:13.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1737394633581, 'account_id': 'C00849', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'branch_id': 'C00817', 'currency': 'EUR', 'transaction_amount': 8783.61, 'exchange_rate': 0.7404}
[2025-02-09T17:37:13.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1728927433583, 'account_id': 'C00876', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 4473.44, 'exchange_rate': 0.8682}
[2025-02-09T17:37:13.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1732297033585, 'account_id': 'C00433', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'branch_id': 'C00714', 'currency': 'GBP', 'transaction_amount': 6179.5, 'exchange_rate': 1.2436}
[2025-02-09T17:37:13.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1721756233588, 'account_id': 'C00831', 'customer_id': 'C00061', 'transaction_type': 'Withdrawal', 'branch_id': 'C00387', 'currency': 'GBP', 'transaction_amount': 47.06, 'exchange_rate': 1.4007}
[2025-02-09T17:37:13.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1712511433590, 'account_id': 'C00837', 'customer_id': 'C00262', 'transaction_type': 'Transfer', 'branch_id': 'C00313', 'currency': 'EUR', 'transaction_amount': 4305.06, 'exchange_rate': 0.5975}
[2025-02-09T17:37:13.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1724434633591, 'account_id': 'C00073', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'branch_id': 'C00332', 'currency': 'EUR', 'transaction_amount': 2455.43, 'exchange_rate': 1.1352}
[2025-02-09T17:37:13.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1732729033594, 'account_id': 'C00204', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'branch_id': 'C00390', 'currency': 'EUR', 'transaction_amount': 452.77, 'exchange_rate': 0.9116}
[2025-02-09T17:37:13.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1708105033596, 'account_id': 'C00316', 'customer_id': 'C00324', 'transaction_type': 'Deposit', 'branch_id': 'C00321', 'currency': 'GBP', 'transaction_amount': 9046.78, 'exchange_rate': 0.971}
[2025-02-09T17:37:13.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1736876233597, 'account_id': 'C00882', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 173.92, 'exchange_rate': 1.1218}
[2025-02-09T17:37:13.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1722965833601, 'account_id': 'C00304', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'branch_id': 'C00082', 'currency': 'GBP', 'transaction_amount': 7609.95, 'exchange_rate': 1.1378}
[2025-02-09T17:37:13.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1707932233603, 'account_id': 'C00775', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'branch_id': 'C00392', 'currency': 'USD', 'transaction_amount': 3629.85, 'exchange_rate': 1.362}
[2025-02-09T17:37:13.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1739122633605, 'account_id': 'C00703', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 8450.0, 'exchange_rate': 1.1295}
[2025-02-09T17:37:13.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1737135433606, 'account_id': 'C00792', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'branch_id': 'C00110', 'currency': 'GBP', 'transaction_amount': 6685.52, 'exchange_rate': 1.0775}
[2025-02-09T17:37:13.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1736098633608, 'account_id': 'C00777', 'customer_id': 'C00731', 'transaction_type': 'Credit', 'branch_id': 'C00947', 'currency': 'GBP', 'transaction_amount': 9730.66, 'exchange_rate': 0.9958}
[2025-02-09T17:37:13.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1728668233611, 'account_id': 'C00228', 'customer_id': 'C00750', 'transaction_type': 'Transfer', 'branch_id': 'C00905', 'currency': 'GBP', 'transaction_amount': 8935.89, 'exchange_rate': 1.3271}
[2025-02-09T17:37:13.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1708277833613, 'account_id': 'C00113', 'customer_id': 'C00695', 'transaction_type': 'Transfer', 'branch_id': 'C00826', 'currency': 'EUR', 'transaction_amount': 9859.22, 'exchange_rate': 0.9753}
[2025-02-09T17:37:13.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1709055433616, 'account_id': 'C00105', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'branch_id': 'C00427', 'currency': 'GBP', 'transaction_amount': 9882.95, 'exchange_rate': 0.6387}
[2025-02-09T17:37:13.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1731173833618, 'account_id': 'C00638', 'customer_id': 'C00830', 'transaction_type': 'Deposit', 'branch_id': 'C00865', 'currency': 'USD', 'transaction_amount': 3310.69, 'exchange_rate': 0.6745}
[2025-02-09T17:37:13.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1732729033622, 'account_id': 'C00063', 'customer_id': 'C00259', 'transaction_type': 'Withdrawal', 'branch_id': 'C00517', 'currency': 'GBP', 'transaction_amount': 587.24, 'exchange_rate': 1.0892}
[2025-02-09T17:37:13.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1718645833624, 'account_id': 'C00406', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'branch_id': 'C00880', 'currency': 'GBP', 'transaction_amount': 187.45, 'exchange_rate': 1.4948}
[2025-02-09T17:37:13.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1736271433626, 'account_id': 'C00925', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'branch_id': 'C00495', 'currency': 'GBP', 'transaction_amount': 7000.57, 'exchange_rate': 0.5012}
[2025-02-09T17:37:13.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1712943433628, 'account_id': 'C00182', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'branch_id': 'C00881', 'currency': 'USD', 'transaction_amount': 9732.9, 'exchange_rate': 0.9161}
[2025-02-09T17:37:13.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1713375433629, 'account_id': 'C00992', 'customer_id': 'C00935', 'transaction_type': 'Transfer', 'branch_id': 'C00608', 'currency': 'USD', 'transaction_amount': 1908.18, 'exchange_rate': 1.2566}
[2025-02-09T17:37:13.632+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1712338633632, 'account_id': 'C00744', 'customer_id': 'C00800', 'transaction_type': 'Withdrawal', 'branch_id': 'C00687', 'currency': 'USD', 'transaction_amount': 468.32, 'exchange_rate': 0.6544}
[2025-02-09T17:37:13.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1708105033633, 'account_id': 'C00076', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'branch_id': 'C00716', 'currency': 'USD', 'transaction_amount': 2615.92, 'exchange_rate': 1.4959}
[2025-02-09T17:37:13.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1734802633636, 'account_id': 'C00613', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'branch_id': 'C00982', 'currency': 'USD', 'transaction_amount': 3771.61, 'exchange_rate': 1.3552}
[2025-02-09T17:37:13.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1732901833638, 'account_id': 'C00253', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'branch_id': 'C00973', 'currency': 'USD', 'transaction_amount': 4419.76, 'exchange_rate': 1.3519}
[2025-02-09T17:37:13.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1717522633640, 'account_id': 'C00767', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 1808.93, 'exchange_rate': 1.274}
[2025-02-09T17:37:13.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1716917833641, 'account_id': 'C00421', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 1514.02, 'exchange_rate': 0.5551}
[2025-02-09T17:37:13.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1725298633643, 'account_id': 'C00181', 'customer_id': 'C00790', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'EUR', 'transaction_amount': 6911.99, 'exchange_rate': 0.9813}
[2025-02-09T17:37:13.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1708450633645, 'account_id': 'C00072', 'customer_id': 'C00784', 'transaction_type': 'Transfer', 'branch_id': 'C00767', 'currency': 'GBP', 'transaction_amount': 9223.55, 'exchange_rate': 0.5733}
[2025-02-09T17:37:13.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1736703433648, 'account_id': 'C00946', 'customer_id': 'C00839', 'transaction_type': 'Withdrawal', 'branch_id': 'C00215', 'currency': 'USD', 'transaction_amount': 4440.44, 'exchange_rate': 1.4322}
[2025-02-09T17:37:13.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1714325833650, 'account_id': 'C00736', 'customer_id': 'C00126', 'transaction_type': 'Debit', 'branch_id': 'C00309', 'currency': 'GBP', 'transaction_amount': 9084.2, 'exchange_rate': 1.194}
[2025-02-09T17:37:13.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1728841033652, 'account_id': 'C00788', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'branch_id': 'C00202', 'currency': 'EUR', 'transaction_amount': 7202.88, 'exchange_rate': 0.6589}
[2025-02-09T17:37:13.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1738517833654, 'account_id': 'C00595', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 4127.92, 'exchange_rate': 1.1241}
