[2025-02-09T17:36:43.614+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:43.755+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.763+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [queued]>
[2025-02-09T17:36:43.763+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:43.790+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-07 00:00:00+00:00
[2025-02-09T17:36:43.799+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=466) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:43.800+0000] {standard_task_runner.py:72} INFO - Started process 470 to run task
[2025-02-09T17:36:43.798+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-07T00:00:00+00:00', '--job-id', '571', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpk4pi7cwy']
[2025-02-09T17:36:43.800+0000] {standard_task_runner.py:105} INFO - Job 571: Subtask generate_txn_fact_data
[2025-02-09T17:36:43.843+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-07T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:43.929+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-07T00:00:00+00:00'
[2025-02-09T17:36:43.930+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:43.948+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:43.949+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:43.950+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.052+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.053+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730482604058, 'account_id': 'C00276', 'customer_id': 'C00580', 'transaction_type': 'Credit', 'branch_id': 'C00513', 'currency': 'USD', 'transaction_amount': 4882.2, 'exchange_rate': 1.1339}
[2025-02-09T17:36:44.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1730482604543, 'account_id': 'C00310', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'branch_id': 'C00433', 'currency': 'USD', 'transaction_amount': 7144.91, 'exchange_rate': 0.5913}
[2025-02-09T17:36:44.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1727977004545, 'account_id': 'C00259', 'customer_id': 'C00611', 'transaction_type': 'Debit', 'branch_id': 'C00052', 'currency': 'EUR', 'transaction_amount': 1781.71, 'exchange_rate': 1.3114}
[2025-02-09T17:36:44.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1711215404547, 'account_id': 'C00782', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00520', 'currency': 'GBP', 'transaction_amount': 6192.02, 'exchange_rate': 0.9218}
[2025-02-09T17:36:44.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1727717804549, 'account_id': 'C00862', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'branch_id': 'C00774', 'currency': 'USD', 'transaction_amount': 5092.65, 'exchange_rate': 0.8875}
[2025-02-09T17:36:44.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1733420204551, 'account_id': 'C00856', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'branch_id': 'C00365', 'currency': 'GBP', 'transaction_amount': 6618.89, 'exchange_rate': 0.6418}
[2025-02-09T17:36:44.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1716745004553, 'account_id': 'C00672', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'branch_id': 'C00471', 'currency': 'EUR', 'transaction_amount': 4744.73, 'exchange_rate': 0.8832}
[2025-02-09T17:36:44.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1722101804556, 'account_id': 'C00574', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'branch_id': 'C00363', 'currency': 'USD', 'transaction_amount': 1493.85, 'exchange_rate': 0.8403}
[2025-02-09T17:36:44.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1709314604558, 'account_id': 'C00332', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'branch_id': 'C00017', 'currency': 'USD', 'transaction_amount': 8345.15, 'exchange_rate': 1.409}
[2025-02-09T17:36:44.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1737653804560, 'account_id': 'C00391', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'branch_id': 'C00044', 'currency': 'GBP', 'transaction_amount': 4951.81, 'exchange_rate': 1.0856}
[2025-02-09T17:36:44.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1718645804562, 'account_id': 'C00957', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'branch_id': 'C00357', 'currency': 'GBP', 'transaction_amount': 2654.34, 'exchange_rate': 0.7135}
[2025-02-09T17:36:44.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1709314604564, 'account_id': 'C00065', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'branch_id': 'C00101', 'currency': 'GBP', 'transaction_amount': 6226.13, 'exchange_rate': 0.8015}
[2025-02-09T17:36:44.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1709919404566, 'account_id': 'C00483', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'branch_id': 'C00618', 'currency': 'USD', 'transaction_amount': 4430.06, 'exchange_rate': 0.5001}
[2025-02-09T17:36:44.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1708537004568, 'account_id': 'C00734', 'customer_id': 'C00471', 'transaction_type': 'Withdrawal', 'branch_id': 'C00228', 'currency': 'GBP', 'transaction_amount': 5162.74, 'exchange_rate': 0.6015}
[2025-02-09T17:36:44.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1729791404572, 'account_id': 'C00948', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'branch_id': 'C00262', 'currency': 'USD', 'transaction_amount': 6298.18, 'exchange_rate': 1.3807}
[2025-02-09T17:36:44.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1709833004575, 'account_id': 'C00983', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 8876.35, 'exchange_rate': 1.0811}
[2025-02-09T17:36:44.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1736444204577, 'account_id': 'C00736', 'customer_id': 'C00299', 'transaction_type': 'Deposit', 'branch_id': 'C00651', 'currency': 'USD', 'transaction_amount': 2597.85, 'exchange_rate': 1.0947}
[2025-02-09T17:36:44.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1725298604580, 'account_id': 'C00403', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'branch_id': 'C00606', 'currency': 'USD', 'transaction_amount': 2515.45, 'exchange_rate': 1.491}
[2025-02-09T17:36:44.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1733593004582, 'account_id': 'C00973', 'customer_id': 'C00666', 'transaction_type': 'Transfer', 'branch_id': 'C00336', 'currency': 'GBP', 'transaction_amount': 2316.16, 'exchange_rate': 1.248}
[2025-02-09T17:36:44.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1737308204585, 'account_id': 'C00967', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 9142.09, 'exchange_rate': 0.6427}
[2025-02-09T17:36:44.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1735839404587, 'account_id': 'C00508', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'branch_id': 'C00310', 'currency': 'GBP', 'transaction_amount': 2846.56, 'exchange_rate': 0.8319}
[2025-02-09T17:36:44.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1737049004589, 'account_id': 'C00131', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 2069.85, 'exchange_rate': 0.6046}
[2025-02-09T17:36:44.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1715276204593, 'account_id': 'C00122', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'GBP', 'transaction_amount': 8392.74, 'exchange_rate': 0.9702}
[2025-02-09T17:36:44.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1722101804597, 'account_id': 'C00445', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'branch_id': 'C00259', 'currency': 'USD', 'transaction_amount': 1840.21, 'exchange_rate': 1.3579}
[2025-02-09T17:36:44.600+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1721669804599, 'account_id': 'C00806', 'customer_id': 'C00978', 'transaction_type': 'Transfer', 'branch_id': 'C00027', 'currency': 'GBP', 'transaction_amount': 9534.81, 'exchange_rate': 1.1806}
[2025-02-09T17:36:44.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1727372204601, 'account_id': 'C00273', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'branch_id': 'C00405', 'currency': 'GBP', 'transaction_amount': 3616.97, 'exchange_rate': 1.0267}
[2025-02-09T17:36:44.604+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1723311404604, 'account_id': 'C00079', 'customer_id': 'C00785', 'transaction_type': 'Debit', 'branch_id': 'C00573', 'currency': 'USD', 'transaction_amount': 4411.33, 'exchange_rate': 0.602}
[2025-02-09T17:36:44.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1708191404605, 'account_id': 'C00934', 'customer_id': 'C00771', 'transaction_type': 'Debit', 'branch_id': 'C00593', 'currency': 'USD', 'transaction_amount': 2536.3, 'exchange_rate': 0.8932}
[2025-02-09T17:36:44.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1731087404608, 'account_id': 'C00788', 'customer_id': 'C00484', 'transaction_type': 'Credit', 'branch_id': 'C00766', 'currency': 'GBP', 'transaction_amount': 2019.33, 'exchange_rate': 1.0916}
[2025-02-09T17:36:44.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1714239404611, 'account_id': 'C00101', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'branch_id': 'C00449', 'currency': 'GBP', 'transaction_amount': 6044.04, 'exchange_rate': 0.9809}
[2025-02-09T17:36:44.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1732037804614, 'account_id': 'C00133', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'branch_id': 'C00676', 'currency': 'GBP', 'transaction_amount': 5311.89, 'exchange_rate': 0.6896}
[2025-02-09T17:36:44.619+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1729359404618, 'account_id': 'C00107', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 6387.36, 'exchange_rate': 1.276}
[2025-02-09T17:36:44.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1720546604620, 'account_id': 'C00483', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'branch_id': 'C00054', 'currency': 'USD', 'transaction_amount': 3365.3, 'exchange_rate': 1.04}
[2025-02-09T17:36:44.623+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1728754604623, 'account_id': 'C00961', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00050', 'currency': 'GBP', 'transaction_amount': 7605.5, 'exchange_rate': 1.0726}
[2025-02-09T17:36:44.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1731173804625, 'account_id': 'C00724', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 5009.11, 'exchange_rate': 0.9799}
[2025-02-09T17:36:44.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1720892204627, 'account_id': 'C00451', 'customer_id': 'C00965', 'transaction_type': 'Credit', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 5756.14, 'exchange_rate': 0.6249}
[2025-02-09T17:36:44.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1716140204632, 'account_id': 'C00702', 'customer_id': 'C00424', 'transaction_type': 'Withdrawal', 'branch_id': 'C00666', 'currency': 'EUR', 'transaction_amount': 1435.32, 'exchange_rate': 0.9735}
[2025-02-09T17:36:44.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1714412204635, 'account_id': 'C00273', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'branch_id': 'C00110', 'currency': 'EUR', 'transaction_amount': 4503.23, 'exchange_rate': 0.9051}
[2025-02-09T17:36:44.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1721065004638, 'account_id': 'C00599', 'customer_id': 'C00155', 'transaction_type': 'Credit', 'branch_id': 'C00781', 'currency': 'EUR', 'transaction_amount': 4283.99, 'exchange_rate': 1.0857}
[2025-02-09T17:36:44.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1729791404640, 'account_id': 'C00470', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 2246.51, 'exchange_rate': 0.5821}
[2025-02-09T17:36:44.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1737567404642, 'account_id': 'C00519', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'branch_id': 'C00547', 'currency': 'EUR', 'transaction_amount': 5227.62, 'exchange_rate': 1.0906}
[2025-02-09T17:36:44.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1735580204644, 'account_id': 'C00464', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'branch_id': 'C00772', 'currency': 'GBP', 'transaction_amount': 9317.64, 'exchange_rate': 0.5316}
[2025-02-09T17:36:44.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1719855404646, 'account_id': 'C00200', 'customer_id': 'C00266', 'transaction_type': 'Withdrawal', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 9264.55, 'exchange_rate': 0.681}
[2025-02-09T17:36:44.651+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1730050604650, 'account_id': 'C00471', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'branch_id': 'C00807', 'currency': 'USD', 'transaction_amount': 8788.1, 'exchange_rate': 0.6237}
[2025-02-09T17:36:44.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1720028204654, 'account_id': 'C00302', 'customer_id': 'C00156', 'transaction_type': 'Deposit', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 942.85, 'exchange_rate': 1.4834}
[2025-02-09T17:36:44.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1733247404658, 'account_id': 'C00268', 'customer_id': 'C00074', 'transaction_type': 'Deposit', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 5105.63, 'exchange_rate': 0.9128}
[2025-02-09T17:36:44.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726940204660, 'account_id': 'C00021', 'customer_id': 'C00900', 'transaction_type': 'Credit', 'branch_id': 'C00809', 'currency': 'GBP', 'transaction_amount': 8284.63, 'exchange_rate': 1.1017}
[2025-02-09T17:36:44.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1728754604663, 'account_id': 'C00998', 'customer_id': 'C00198', 'transaction_type': 'Deposit', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 8934.49, 'exchange_rate': 0.854}
[2025-02-09T17:36:44.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1722965804667, 'account_id': 'C00659', 'customer_id': 'C00131', 'transaction_type': 'Debit', 'branch_id': 'C00607', 'currency': 'GBP', 'transaction_amount': 1692.99, 'exchange_rate': 1.0245}
[2025-02-09T17:36:44.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1726940204675, 'account_id': 'C00798', 'customer_id': 'C00134', 'transaction_type': 'Deposit', 'branch_id': 'C00959', 'currency': 'EUR', 'transaction_amount': 3738.61, 'exchange_rate': 1.2929}
[2025-02-09T17:36:44.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1733247404680, 'account_id': 'C00946', 'customer_id': 'C00083', 'transaction_type': 'Withdrawal', 'branch_id': 'C00319', 'currency': 'EUR', 'transaction_amount': 1621.14, 'exchange_rate': 0.7037}
[2025-02-09T17:36:44.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1728236204682, 'account_id': 'C00445', 'customer_id': 'C00171', 'transaction_type': 'Debit', 'branch_id': 'C00347', 'currency': 'GBP', 'transaction_amount': 7500.0, 'exchange_rate': 0.5316}
[2025-02-09T17:36:44.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1715449004684, 'account_id': 'C00301', 'customer_id': 'C00528', 'transaction_type': 'Transfer', 'branch_id': 'C00456', 'currency': 'EUR', 'transaction_amount': 7332.71, 'exchange_rate': 0.7637}
[2025-02-09T17:36:44.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1720719404687, 'account_id': 'C00974', 'customer_id': 'C00462', 'transaction_type': 'Debit', 'branch_id': 'C00502', 'currency': 'GBP', 'transaction_amount': 3144.35, 'exchange_rate': 1.4699}
[2025-02-09T17:36:44.690+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1734111404689, 'account_id': 'C00021', 'customer_id': 'C00818', 'transaction_type': 'Withdrawal', 'branch_id': 'C00411', 'currency': 'GBP', 'transaction_amount': 2507.83, 'exchange_rate': 1.2412}
[2025-02-09T17:36:44.694+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1717609004692, 'account_id': 'C00683', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'branch_id': 'C00041', 'currency': 'GBP', 'transaction_amount': 7665.79, 'exchange_rate': 1.1118}
[2025-02-09T17:36:44.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1736271404696, 'account_id': 'C00192', 'customer_id': 'C00896', 'transaction_type': 'Withdrawal', 'branch_id': 'C00067', 'currency': 'USD', 'transaction_amount': 7831.45, 'exchange_rate': 0.7709}
[2025-02-09T17:36:44.700+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1735493804699, 'account_id': 'C00786', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'USD', 'transaction_amount': 7321.86, 'exchange_rate': 0.5908}
[2025-02-09T17:36:44.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1726681004702, 'account_id': 'C00907', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'branch_id': 'C00285', 'currency': 'EUR', 'transaction_amount': 2814.3, 'exchange_rate': 0.6354}
[2025-02-09T17:36:44.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1738604204707, 'account_id': 'C00216', 'customer_id': 'C00804', 'transaction_type': 'Credit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 353.52, 'exchange_rate': 0.7739}
[2025-02-09T17:36:44.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1724953004709, 'account_id': 'C00376', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'branch_id': 'C00898', 'currency': 'EUR', 'transaction_amount': 8808.37, 'exchange_rate': 0.9072}
[2025-02-09T17:36:44.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1738949804711, 'account_id': 'C00838', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'branch_id': 'C00403', 'currency': 'GBP', 'transaction_amount': 9442.76, 'exchange_rate': 0.8244}
[2025-02-09T17:36:44.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1711647404713, 'account_id': 'C00068', 'customer_id': 'C00308', 'transaction_type': 'Credit', 'branch_id': 'C00350', 'currency': 'EUR', 'transaction_amount': 3190.17, 'exchange_rate': 1.2483}
[2025-02-09T17:36:44.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1732729004715, 'account_id': 'C00624', 'customer_id': 'C00687', 'transaction_type': 'Withdrawal', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 2919.65, 'exchange_rate': 0.5972}
[2025-02-09T17:36:44.717+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1731173804717, 'account_id': 'C00008', 'customer_id': 'C00260', 'transaction_type': 'Debit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 5572.46, 'exchange_rate': 1.4533}
[2025-02-09T17:36:44.720+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1713721004719, 'account_id': 'C00657', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'branch_id': 'C00988', 'currency': 'USD', 'transaction_amount': 3786.37, 'exchange_rate': 0.7882}
[2025-02-09T17:36:44.724+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1712597804723, 'account_id': 'C00835', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'branch_id': 'C00347', 'currency': 'EUR', 'transaction_amount': 2303.11, 'exchange_rate': 0.6596}
[2025-02-09T17:36:44.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1715103404726, 'account_id': 'C00362', 'customer_id': 'C00110', 'transaction_type': 'Deposit', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 6169.65, 'exchange_rate': 0.5962}
[2025-02-09T17:36:44.729+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1736962604728, 'account_id': 'C00659', 'customer_id': 'C00673', 'transaction_type': 'Withdrawal', 'branch_id': 'C00527', 'currency': 'GBP', 'transaction_amount': 9914.4, 'exchange_rate': 1.099}
[2025-02-09T17:36:44.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1731605804730, 'account_id': 'C00290', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00394', 'currency': 'USD', 'transaction_amount': 5715.31, 'exchange_rate': 1.4442}
[2025-02-09T17:36:44.733+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1724521004733, 'account_id': 'C00013', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 3229.44, 'exchange_rate': 0.8367}
[2025-02-09T17:36:44.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1709573804735, 'account_id': 'C00095', 'customer_id': 'C00535', 'transaction_type': 'Debit', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 3506.98, 'exchange_rate': 0.7156}
[2025-02-09T17:36:44.738+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1738690604738, 'account_id': 'C00001', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'branch_id': 'C00358', 'currency': 'EUR', 'transaction_amount': 1559.8, 'exchange_rate': 0.7452}
[2025-02-09T17:36:44.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1717177004741, 'account_id': 'C00995', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'branch_id': 'C00621', 'currency': 'GBP', 'transaction_amount': 2413.0, 'exchange_rate': 0.5234}
[2025-02-09T17:36:44.743+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1731346604743, 'account_id': 'C00083', 'customer_id': 'C00240', 'transaction_type': 'Transfer', 'branch_id': 'C00388', 'currency': 'EUR', 'transaction_amount': 4483.88, 'exchange_rate': 1.131}
