[2025-02-09T17:39:56.550+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:39:56.673+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T17:39:54.825679+00:00 [queued]>
[2025-02-09T17:39:56.680+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T17:39:54.825679+00:00 [queued]>
[2025-02-09T17:39:56.681+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:39:56.692+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-09 17:39:54.825679+00:00
[2025-02-09T17:39:56.699+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1031) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:39:56.700+0000] {standard_task_runner.py:72} INFO - Started process 1032 to run task
[2025-02-09T17:39:56.699+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-02-09T17:39:54.825679+00:00', '--job-id', '667', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8nqdjc_4']
[2025-02-09T17:39:56.700+0000] {standard_task_runner.py:105} INFO - Job 667: Subtask generate_txn_fact_data
[2025-02-09T17:39:56.731+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-02-09T17:39:54.825679+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:39:56.791+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-09T17:39:54.825679+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-02-09T17:39:54.825679+00:00'
[2025-02-09T17:39:56.792+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:39:56.805+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:39:56.806+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:39:56.806+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:39:56.908+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:39:56.908+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:39:56.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711561196911, 'account_id': 'C00518', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'branch_id': 'C00974', 'currency': 'EUR', 'transaction_amount': 5529.98, 'exchange_rate': 0.9601}
[2025-02-09T17:39:57.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1729359597156, 'account_id': 'C00134', 'customer_id': 'C00317', 'transaction_type': 'Credit', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 3654.36, 'exchange_rate': 0.6197}
[2025-02-09T17:39:57.157+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1717349997157, 'account_id': 'C00663', 'customer_id': 'C00856', 'transaction_type': 'Debit', 'branch_id': 'C00175', 'currency': 'EUR', 'transaction_amount': 9204.9, 'exchange_rate': 0.5857}
[2025-02-09T17:39:57.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1725212397158, 'account_id': 'C00217', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'branch_id': 'C00072', 'currency': 'GBP', 'transaction_amount': 2568.17, 'exchange_rate': 0.8793}
[2025-02-09T17:39:57.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1707759597159, 'account_id': 'C00926', 'customer_id': 'C00658', 'transaction_type': 'Transfer', 'branch_id': 'C00235', 'currency': 'GBP', 'transaction_amount': 5536.33, 'exchange_rate': 1.4315}
[2025-02-09T17:39:57.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1731778797160, 'account_id': 'C00825', 'customer_id': 'C00714', 'transaction_type': 'Deposit', 'branch_id': 'C00922', 'currency': 'GBP', 'transaction_amount': 3345.68, 'exchange_rate': 0.6787}
[2025-02-09T17:39:57.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1725817197162, 'account_id': 'C00155', 'customer_id': 'C00917', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'GBP', 'transaction_amount': 4419.04, 'exchange_rate': 1.3896}
[2025-02-09T17:39:57.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1727458797163, 'account_id': 'C00274', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'branch_id': 'C00618', 'currency': 'USD', 'transaction_amount': 5429.57, 'exchange_rate': 1.3998}
[2025-02-09T17:39:57.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1723397997164, 'account_id': 'C00823', 'customer_id': 'C00580', 'transaction_type': 'Transfer', 'branch_id': 'C00689', 'currency': 'EUR', 'transaction_amount': 8445.84, 'exchange_rate': 0.6289}
[2025-02-09T17:39:57.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1715189997165, 'account_id': 'C00499', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'GBP', 'transaction_amount': 2499.9, 'exchange_rate': 1.3145}
[2025-02-09T17:39:57.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1715708397166, 'account_id': 'C00228', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'branch_id': 'C00950', 'currency': 'EUR', 'transaction_amount': 8517.45, 'exchange_rate': 0.7299}
[2025-02-09T17:39:57.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1730309997168, 'account_id': 'C00319', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00342', 'currency': 'EUR', 'transaction_amount': 7552.1, 'exchange_rate': 1.241}
[2025-02-09T17:39:57.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1722793197169, 'account_id': 'C00362', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00985', 'currency': 'EUR', 'transaction_amount': 3149.17, 'exchange_rate': 1.1324}
[2025-02-09T17:39:57.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1731433197170, 'account_id': 'C00679', 'customer_id': 'C00968', 'transaction_type': 'Credit', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 1935.73, 'exchange_rate': 0.5473}
[2025-02-09T17:39:57.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1734716397171, 'account_id': 'C00627', 'customer_id': 'C00548', 'transaction_type': 'Debit', 'branch_id': 'C00105', 'currency': 'GBP', 'transaction_amount': 1905.11, 'exchange_rate': 1.2346}
[2025-02-09T17:39:57.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1715362797172, 'account_id': 'C00096', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'branch_id': 'C00352', 'currency': 'EUR', 'transaction_amount': 6070.29, 'exchange_rate': 1.4433}
[2025-02-09T17:39:57.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1708969197173, 'account_id': 'C00625', 'customer_id': 'C00778', 'transaction_type': 'Transfer', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 719.44, 'exchange_rate': 0.7122}
[2025-02-09T17:39:57.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1714412397175, 'account_id': 'C00956', 'customer_id': 'C00894', 'transaction_type': 'Transfer', 'branch_id': 'C00289', 'currency': 'USD', 'transaction_amount': 1919.9, 'exchange_rate': 0.5546}
[2025-02-09T17:39:57.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1712943597176, 'account_id': 'C00129', 'customer_id': 'C00121', 'transaction_type': 'Credit', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 1259.69, 'exchange_rate': 0.9548}
[2025-02-09T17:39:57.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1732642797177, 'account_id': 'C00356', 'customer_id': 'C00341', 'transaction_type': 'Debit', 'branch_id': 'C00283', 'currency': 'EUR', 'transaction_amount': 5655.52, 'exchange_rate': 1.4953}
[2025-02-09T17:39:57.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1711301997179, 'account_id': 'C00830', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 5321.99, 'exchange_rate': 0.5539}
[2025-02-09T17:39:57.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1728149997180, 'account_id': 'C00940', 'customer_id': 'C00632', 'transaction_type': 'Credit', 'branch_id': 'C00503', 'currency': 'EUR', 'transaction_amount': 984.81, 'exchange_rate': 1.4477}
[2025-02-09T17:39:57.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1737481197182, 'account_id': 'C00611', 'customer_id': 'C00933', 'transaction_type': 'Transfer', 'branch_id': 'C00117', 'currency': 'EUR', 'transaction_amount': 1434.18, 'exchange_rate': 0.8858}
[2025-02-09T17:39:57.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1730741997183, 'account_id': 'C00147', 'customer_id': 'C00463', 'transaction_type': 'Withdrawal', 'branch_id': 'C00048', 'currency': 'EUR', 'transaction_amount': 2004.3, 'exchange_rate': 1.4934}
[2025-02-09T17:39:57.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1719077997184, 'account_id': 'C00162', 'customer_id': 'C00259', 'transaction_type': 'Credit', 'branch_id': 'C00249', 'currency': 'GBP', 'transaction_amount': 45.26, 'exchange_rate': 1.182}
[2025-02-09T17:39:57.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1737999597185, 'account_id': 'C00790', 'customer_id': 'C00589', 'transaction_type': 'Transfer', 'branch_id': 'C00369', 'currency': 'USD', 'transaction_amount': 1496.42, 'exchange_rate': 0.5194}
[2025-02-09T17:39:57.186+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1730396397186, 'account_id': 'C00224', 'customer_id': 'C00935', 'transaction_type': 'Deposit', 'branch_id': 'C00510', 'currency': 'USD', 'transaction_amount': 5209.05, 'exchange_rate': 1.3968}
[2025-02-09T17:39:57.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1734975597187, 'account_id': 'C00312', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'branch_id': 'C00759', 'currency': 'USD', 'transaction_amount': 5684.62, 'exchange_rate': 1.0438}
[2025-02-09T17:39:57.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1719164397188, 'account_id': 'C00149', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'branch_id': 'C00074', 'currency': 'USD', 'transaction_amount': 7274.28, 'exchange_rate': 1.0242}
[2025-02-09T17:39:57.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1737394797189, 'account_id': 'C00423', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'EUR', 'transaction_amount': 371.55, 'exchange_rate': 0.6034}
[2025-02-09T17:39:57.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723743597191, 'account_id': 'C00041', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'branch_id': 'C00230', 'currency': 'GBP', 'transaction_amount': 9469.34, 'exchange_rate': 0.7642}
[2025-02-09T17:39:57.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1736098797192, 'account_id': 'C00525', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'branch_id': 'C00594', 'currency': 'USD', 'transaction_amount': 7994.47, 'exchange_rate': 0.9435}
[2025-02-09T17:39:57.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1726767597194, 'account_id': 'C00682', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'EUR', 'transaction_amount': 9133.53, 'exchange_rate': 0.8852}
[2025-02-09T17:39:57.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1735925997195, 'account_id': 'C00741', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'branch_id': 'C00468', 'currency': 'EUR', 'transaction_amount': 5317.69, 'exchange_rate': 1.3369}
[2025-02-09T17:39:57.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1711301997196, 'account_id': 'C00435', 'customer_id': 'C00842', 'transaction_type': 'Deposit', 'branch_id': 'C00477', 'currency': 'EUR', 'transaction_amount': 8284.65, 'exchange_rate': 1.1597}
[2025-02-09T17:39:57.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1717349997198, 'account_id': 'C00079', 'customer_id': 'C00710', 'transaction_type': 'Debit', 'branch_id': 'C00257', 'currency': 'EUR', 'transaction_amount': 9667.29, 'exchange_rate': 1.3222}
[2025-02-09T17:39:57.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1719164397199, 'account_id': 'C00746', 'customer_id': 'C00142', 'transaction_type': 'Debit', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 3986.27, 'exchange_rate': 0.8756}
[2025-02-09T17:39:57.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1709919597200, 'account_id': 'C00809', 'customer_id': 'C00459', 'transaction_type': 'Transfer', 'branch_id': 'C00899', 'currency': 'USD', 'transaction_amount': 2911.24, 'exchange_rate': 1.3988}
[2025-02-09T17:39:57.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1731087597201, 'account_id': 'C00186', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'branch_id': 'C00817', 'currency': 'USD', 'transaction_amount': 6514.7, 'exchange_rate': 1.3064}
[2025-02-09T17:39:57.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1714671597202, 'account_id': 'C00985', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'branch_id': 'C00846', 'currency': 'GBP', 'transaction_amount': 1167.31, 'exchange_rate': 1.0093}
[2025-02-09T17:39:57.203+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1731519597203, 'account_id': 'C00219', 'customer_id': 'C00970', 'transaction_type': 'Credit', 'branch_id': 'C00190', 'currency': 'GBP', 'transaction_amount': 9859.68, 'exchange_rate': 1.235}
[2025-02-09T17:39:57.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1709055597204, 'account_id': 'C00282', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'branch_id': 'C00046', 'currency': 'USD', 'transaction_amount': 8490.12, 'exchange_rate': 0.8012}
[2025-02-09T17:39:57.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1727458797205, 'account_id': 'C00327', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 6908.63, 'exchange_rate': 1.0411}
[2025-02-09T17:39:57.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1732469997206, 'account_id': 'C00096', 'customer_id': 'C00289', 'transaction_type': 'Withdrawal', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 7706.88, 'exchange_rate': 1.2181}
[2025-02-09T17:39:57.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1715708397207, 'account_id': 'C00182', 'customer_id': 'C00350', 'transaction_type': 'Transfer', 'branch_id': 'C00588', 'currency': 'USD', 'transaction_amount': 3049.23, 'exchange_rate': 0.754}
[2025-02-09T17:39:57.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1712165997209, 'account_id': 'C00127', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'branch_id': 'C00124', 'currency': 'USD', 'transaction_amount': 876.03, 'exchange_rate': 0.6717}
[2025-02-09T17:39:57.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1717177197211, 'account_id': 'C00978', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 8932.57, 'exchange_rate': 0.7298}
[2025-02-09T17:39:57.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1735061997212, 'account_id': 'C00304', 'customer_id': 'C00474', 'transaction_type': 'Credit', 'branch_id': 'C00771', 'currency': 'USD', 'transaction_amount': 1665.62, 'exchange_rate': 0.5504}
[2025-02-09T17:39:57.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1710437997213, 'account_id': 'C00439', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00123', 'currency': 'EUR', 'transaction_amount': 4634.56, 'exchange_rate': 1.1302}
[2025-02-09T17:39:57.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1729618797214, 'account_id': 'C00612', 'customer_id': 'C00361', 'transaction_type': 'Deposit', 'branch_id': 'C00093', 'currency': 'USD', 'transaction_amount': 5210.2, 'exchange_rate': 1.0971}
[2025-02-09T17:39:57.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1728927597215, 'account_id': 'C00578', 'customer_id': 'C00942', 'transaction_type': 'Credit', 'branch_id': 'C00032', 'currency': 'GBP', 'transaction_amount': 6361.03, 'exchange_rate': 0.9963}
[2025-02-09T17:39:57.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1719509997217, 'account_id': 'C00250', 'customer_id': 'C00613', 'transaction_type': 'Transfer', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 6614.81, 'exchange_rate': 0.7559}
[2025-02-09T17:39:57.218+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1732124397218, 'account_id': 'C00170', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 1390.6, 'exchange_rate': 1.1835}
[2025-02-09T17:39:57.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1737740397219, 'account_id': 'C00773', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'branch_id': 'C00009', 'currency': 'USD', 'transaction_amount': 6126.04, 'exchange_rate': 1.3973}
[2025-02-09T17:39:57.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1711301997220, 'account_id': 'C00902', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 8192.32, 'exchange_rate': 0.8017}
[2025-02-09T17:39:57.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729445997221, 'account_id': 'C00739', 'customer_id': 'C00775', 'transaction_type': 'Deposit', 'branch_id': 'C00527', 'currency': 'USD', 'transaction_amount': 5154.68, 'exchange_rate': 0.9427}
[2025-02-09T17:39:57.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1726508397222, 'account_id': 'C00775', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'branch_id': 'C00750', 'currency': 'GBP', 'transaction_amount': 919.42, 'exchange_rate': 0.9451}
[2025-02-09T17:39:57.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1714844397223, 'account_id': 'C00277', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'branch_id': 'C00880', 'currency': 'GBP', 'transaction_amount': 4619.72, 'exchange_rate': 1.3432}
[2025-02-09T17:39:57.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1732297197225, 'account_id': 'C00160', 'customer_id': 'C00805', 'transaction_type': 'Credit', 'branch_id': 'C00327', 'currency': 'USD', 'transaction_amount': 2628.05, 'exchange_rate': 1.0498}
[2025-02-09T17:39:57.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1721756397226, 'account_id': 'C00474', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00790', 'currency': 'USD', 'transaction_amount': 4823.41, 'exchange_rate': 1.4067}
[2025-02-09T17:39:57.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1724175597227, 'account_id': 'C00102', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'branch_id': 'C00684', 'currency': 'GBP', 'transaction_amount': 9714.3, 'exchange_rate': 0.8998}
[2025-02-09T17:39:57.228+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1730914797228, 'account_id': 'C00500', 'customer_id': 'C00261', 'transaction_type': 'Deposit', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 9038.07, 'exchange_rate': 1.2079}
[2025-02-09T17:39:57.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1731001197229, 'account_id': 'C00402', 'customer_id': 'C00714', 'transaction_type': 'Transfer', 'branch_id': 'C00169', 'currency': 'EUR', 'transaction_amount': 5558.83, 'exchange_rate': 1.1267}
[2025-02-09T17:39:57.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1718905197230, 'account_id': 'C00806', 'customer_id': 'C00558', 'transaction_type': 'Debit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 8504.7, 'exchange_rate': 0.5476}
[2025-02-09T17:39:57.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1714325997231, 'account_id': 'C00408', 'customer_id': 'C00650', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'GBP', 'transaction_amount': 5309.51, 'exchange_rate': 1.1646}
[2025-02-09T17:39:57.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1725817197232, 'account_id': 'C00887', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 8703.69, 'exchange_rate': 0.8703}
[2025-02-09T17:39:57.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1715967597234, 'account_id': 'C00097', 'customer_id': 'C00965', 'transaction_type': 'Credit', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 8987.89, 'exchange_rate': 1.0605}
[2025-02-09T17:39:57.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1712511597235, 'account_id': 'C00146', 'customer_id': 'C00558', 'transaction_type': 'Debit', 'branch_id': 'C00987', 'currency': 'USD', 'transaction_amount': 7223.96, 'exchange_rate': 1.2121}
[2025-02-09T17:39:57.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1717695597236, 'account_id': 'C00846', 'customer_id': 'C00819', 'transaction_type': 'Withdrawal', 'branch_id': 'C00333', 'currency': 'USD', 'transaction_amount': 4937.41, 'exchange_rate': 1.1015}
[2025-02-09T17:39:57.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1736012397237, 'account_id': 'C00529', 'customer_id': 'C00617', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 9114.88, 'exchange_rate': 1.4186}
[2025-02-09T17:39:57.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1735234797238, 'account_id': 'C00611', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'branch_id': 'C00812', 'currency': 'USD', 'transaction_amount': 4454.63, 'exchange_rate': 1.4806}
[2025-02-09T17:39:57.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1710178797239, 'account_id': 'C00789', 'customer_id': 'C00800', 'transaction_type': 'Deposit', 'branch_id': 'C00062', 'currency': 'USD', 'transaction_amount': 8130.43, 'exchange_rate': 1.3066}
[2025-02-09T17:39:57.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1735407597241, 'account_id': 'C00595', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'branch_id': 'C00859', 'currency': 'USD', 'transaction_amount': 7446.71, 'exchange_rate': 1.1323}
[2025-02-09T17:39:57.242+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1725471597242, 'account_id': 'C00954', 'customer_id': 'C00206', 'transaction_type': 'Credit', 'branch_id': 'C00087', 'currency': 'EUR', 'transaction_amount': 9432.7, 'exchange_rate': 1.3956}
[2025-02-09T17:39:57.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1733247597243, 'account_id': 'C00343', 'customer_id': 'C00480', 'transaction_type': 'Withdrawal', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 5007.59, 'exchange_rate': 0.6881}
