[2025-02-09T17:37:19.674+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.870+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-13T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.884+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-13T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.887+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.921+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-13 00:00:00+00:00
[2025-02-09T17:37:19.931+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=764) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.936+0000] {standard_task_runner.py:72} INFO - Started process 774 to run task
[2025-02-09T17:37:19.932+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-13T00:00:00+00:00', '--job-id', '640', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpc3_yn5lc']
[2025-02-09T17:37:19.938+0000] {standard_task_runner.py:105} INFO - Job 640: Subtask generate_txn_fact_data
[2025-02-09T17:37:20.009+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-13T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:20.129+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-13T00:00:00+00:00'
[2025-02-09T17:37:20.130+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:20.173+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:20.176+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:20.186+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:20.289+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:20.290+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:20.307+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709746640298, 'account_id': 'C00548', 'customer_id': 'C00748', 'transaction_type': 'Withdrawal', 'branch_id': 'C00248', 'currency': 'GBP', 'transaction_amount': 7269.48, 'exchange_rate': 1.0814}
[2025-02-09T17:37:21.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1712165841112, 'account_id': 'C00778', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'branch_id': 'C00109', 'currency': 'USD', 'transaction_amount': 9817.79, 'exchange_rate': 0.7266}
[2025-02-09T17:37:21.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1735925841115, 'account_id': 'C00046', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'branch_id': 'C00190', 'currency': 'USD', 'transaction_amount': 2662.92, 'exchange_rate': 1.476}
[2025-02-09T17:37:21.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1722620241117, 'account_id': 'C00538', 'customer_id': 'C00765', 'transaction_type': 'Withdrawal', 'branch_id': 'C00789', 'currency': 'USD', 'transaction_amount': 865.9, 'exchange_rate': 1.3077}
[2025-02-09T17:37:21.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1732297041119, 'account_id': 'C00133', 'customer_id': 'C00294', 'transaction_type': 'Deposit', 'branch_id': 'C00436', 'currency': 'USD', 'transaction_amount': 2319.4, 'exchange_rate': 0.6255}
[2025-02-09T17:37:21.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1722533841123, 'account_id': 'C00655', 'customer_id': 'C00204', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 380.08, 'exchange_rate': 0.6611}
[2025-02-09T17:37:21.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1733420241126, 'account_id': 'C00970', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'branch_id': 'C00019', 'currency': 'USD', 'transaction_amount': 7589.81, 'exchange_rate': 1.351}
[2025-02-09T17:37:21.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1716226641128, 'account_id': 'C00724', 'customer_id': 'C00771', 'transaction_type': 'Debit', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 2575.58, 'exchange_rate': 0.907}
[2025-02-09T17:37:21.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1729273041130, 'account_id': 'C00252', 'customer_id': 'C00007', 'transaction_type': 'Withdrawal', 'branch_id': 'C00581', 'currency': 'USD', 'transaction_amount': 6242.7, 'exchange_rate': 0.6176}
[2025-02-09T17:37:21.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1712252241132, 'account_id': 'C00947', 'customer_id': 'C00366', 'transaction_type': 'Credit', 'branch_id': 'C00539', 'currency': 'EUR', 'transaction_amount': 2389.95, 'exchange_rate': 0.7448}
[2025-02-09T17:37:21.135+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1716399441134, 'account_id': 'C00604', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00813', 'currency': 'USD', 'transaction_amount': 4396.49, 'exchange_rate': 1.3207}
[2025-02-09T17:37:21.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1709746641137, 'account_id': 'C00656', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 3228.8, 'exchange_rate': 0.6466}
[2025-02-09T17:37:21.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1711129041140, 'account_id': 'C00039', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'branch_id': 'C00920', 'currency': 'GBP', 'transaction_amount': 8362.41, 'exchange_rate': 1.1386}
[2025-02-09T17:37:21.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1732297041143, 'account_id': 'C00295', 'customer_id': 'C00595', 'transaction_type': 'Debit', 'branch_id': 'C00862', 'currency': 'EUR', 'transaction_amount': 2564.94, 'exchange_rate': 1.4661}
[2025-02-09T17:37:21.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1713893841145, 'account_id': 'C00621', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00471', 'currency': 'EUR', 'transaction_amount': 9689.59, 'exchange_rate': 1.4152}
[2025-02-09T17:37:21.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1730569041148, 'account_id': 'C00488', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'branch_id': 'C00006', 'currency': 'EUR', 'transaction_amount': 8700.96, 'exchange_rate': 1.3855}
[2025-02-09T17:37:21.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1720892241151, 'account_id': 'C00459', 'customer_id': 'C00303', 'transaction_type': 'Credit', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 8667.73, 'exchange_rate': 1.3079}
[2025-02-09T17:37:21.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1716572241153, 'account_id': 'C00639', 'customer_id': 'C00663', 'transaction_type': 'Withdrawal', 'branch_id': 'C00437', 'currency': 'GBP', 'transaction_amount': 390.07, 'exchange_rate': 0.8002}
[2025-02-09T17:37:21.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1729013841155, 'account_id': 'C00675', 'customer_id': 'C00380', 'transaction_type': 'Credit', 'branch_id': 'C00586', 'currency': 'GBP', 'transaction_amount': 7491.05, 'exchange_rate': 0.7679}
[2025-02-09T17:37:21.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1725298641157, 'account_id': 'C00533', 'customer_id': 'C00561', 'transaction_type': 'Credit', 'branch_id': 'C00409', 'currency': 'USD', 'transaction_amount': 1700.63, 'exchange_rate': 1.4732}
[2025-02-09T17:37:21.160+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1737049041159, 'account_id': 'C00002', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 2290.17, 'exchange_rate': 0.9058}
[2025-02-09T17:37:21.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1723052241162, 'account_id': 'C00657', 'customer_id': 'C00739', 'transaction_type': 'Transfer', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 1467.5, 'exchange_rate': 1.3781}
[2025-02-09T17:37:21.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1712338641165, 'account_id': 'C00680', 'customer_id': 'C00986', 'transaction_type': 'Withdrawal', 'branch_id': 'C00886', 'currency': 'GBP', 'transaction_amount': 7693.6, 'exchange_rate': 1.1332}
[2025-02-09T17:37:21.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1732297041167, 'account_id': 'C00214', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'branch_id': 'C00350', 'currency': 'USD', 'transaction_amount': 791.36, 'exchange_rate': 1.0519}
[2025-02-09T17:37:21.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1732642641169, 'account_id': 'C00886', 'customer_id': 'C00799', 'transaction_type': 'Deposit', 'branch_id': 'C00783', 'currency': 'USD', 'transaction_amount': 4138.05, 'exchange_rate': 1.4987}
[2025-02-09T17:37:21.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1733593041171, 'account_id': 'C00543', 'customer_id': 'C00740', 'transaction_type': 'Credit', 'branch_id': 'C00116', 'currency': 'USD', 'transaction_amount': 7628.57, 'exchange_rate': 1.4613}
[2025-02-09T17:37:21.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1735580241173, 'account_id': 'C00307', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'branch_id': 'C00132', 'currency': 'GBP', 'transaction_amount': 3047.43, 'exchange_rate': 0.5275}
[2025-02-09T17:37:21.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1734975441175, 'account_id': 'C00567', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'branch_id': 'C00993', 'currency': 'EUR', 'transaction_amount': 9368.52, 'exchange_rate': 1.3271}
[2025-02-09T17:37:21.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1722879441179, 'account_id': 'C00584', 'customer_id': 'C00909', 'transaction_type': 'Credit', 'branch_id': 'C00215', 'currency': 'USD', 'transaction_amount': 6658.67, 'exchange_rate': 0.9633}
[2025-02-09T17:37:21.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1714239441182, 'account_id': 'C00921', 'customer_id': 'C00273', 'transaction_type': 'Debit', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 2642.66, 'exchange_rate': 0.5002}
[2025-02-09T17:37:21.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1717004241184, 'account_id': 'C00167', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'branch_id': 'C00861', 'currency': 'EUR', 'transaction_amount': 1195.11, 'exchange_rate': 0.554}
[2025-02-09T17:37:21.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1739122641187, 'account_id': 'C00111', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'branch_id': 'C00711', 'currency': 'USD', 'transaction_amount': 3587.22, 'exchange_rate': 1.4593}
[2025-02-09T17:37:21.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1722101841189, 'account_id': 'C00914', 'customer_id': 'C00168', 'transaction_type': 'Deposit', 'branch_id': 'C00536', 'currency': 'EUR', 'transaction_amount': 2383.81, 'exchange_rate': 0.9306}
[2025-02-09T17:37:21.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1735753041192, 'account_id': 'C00938', 'customer_id': 'C00495', 'transaction_type': 'Debit', 'branch_id': 'C00112', 'currency': 'GBP', 'transaction_amount': 153.22, 'exchange_rate': 1.2799}
[2025-02-09T17:37:21.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1721842641194, 'account_id': 'C00567', 'customer_id': 'C00642', 'transaction_type': 'Transfer', 'branch_id': 'C00085', 'currency': 'EUR', 'transaction_amount': 2444.83, 'exchange_rate': 0.9478}
[2025-02-09T17:37:21.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1734802641197, 'account_id': 'C00515', 'customer_id': 'C00928', 'transaction_type': 'Transfer', 'branch_id': 'C00995', 'currency': 'EUR', 'transaction_amount': 6490.71, 'exchange_rate': 1.1451}
[2025-02-09T17:37:21.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1737567441199, 'account_id': 'C00980', 'customer_id': 'C00523', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'USD', 'transaction_amount': 7363.86, 'exchange_rate': 0.5596}
[2025-02-09T17:37:21.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1723484241201, 'account_id': 'C00252', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'branch_id': 'C00554', 'currency': 'USD', 'transaction_amount': 2705.75, 'exchange_rate': 0.5053}
[2025-02-09T17:37:21.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1728063441204, 'account_id': 'C00030', 'customer_id': 'C00763', 'transaction_type': 'Credit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 8251.92, 'exchange_rate': 1.1812}
[2025-02-09T17:37:21.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1707759441206, 'account_id': 'C00704', 'customer_id': 'C00953', 'transaction_type': 'Credit', 'branch_id': 'C00648', 'currency': 'USD', 'transaction_amount': 505.57, 'exchange_rate': 0.6134}
[2025-02-09T17:37:21.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1723916241209, 'account_id': 'C00841', 'customer_id': 'C00386', 'transaction_type': 'Debit', 'branch_id': 'C00682', 'currency': 'EUR', 'transaction_amount': 9814.58, 'exchange_rate': 1.0643}
[2025-02-09T17:37:21.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1719682641210, 'account_id': 'C00498', 'customer_id': 'C00890', 'transaction_type': 'Credit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 2267.49, 'exchange_rate': 1.2024}
[2025-02-09T17:37:21.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1720114641213, 'account_id': 'C00188', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00040', 'currency': 'EUR', 'transaction_amount': 4182.16, 'exchange_rate': 0.5429}
[2025-02-09T17:37:21.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1708105041217, 'account_id': 'C00976', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'branch_id': 'C00720', 'currency': 'USD', 'transaction_amount': 4046.52, 'exchange_rate': 1.2746}
[2025-02-09T17:37:21.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1715276241220, 'account_id': 'C00357', 'customer_id': 'C00365', 'transaction_type': 'Withdrawal', 'branch_id': 'C00165', 'currency': 'EUR', 'transaction_amount': 1424.48, 'exchange_rate': 1.1711}
[2025-02-09T17:37:21.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1720114641223, 'account_id': 'C00122', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'branch_id': 'C00830', 'currency': 'EUR', 'transaction_amount': 8661.54, 'exchange_rate': 0.6021}
[2025-02-09T17:37:21.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1724953041225, 'account_id': 'C00726', 'customer_id': 'C00246', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'USD', 'transaction_amount': 6763.6, 'exchange_rate': 1.1566}
[2025-02-09T17:37:21.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1716313041228, 'account_id': 'C00138', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 578.18, 'exchange_rate': 0.8315}
[2025-02-09T17:37:21.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1738345041230, 'account_id': 'C00600', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'branch_id': 'C00676', 'currency': 'USD', 'transaction_amount': 1751.67, 'exchange_rate': 1.4531}
[2025-02-09T17:37:21.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1738690641233, 'account_id': 'C00372', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'branch_id': 'C00528', 'currency': 'EUR', 'transaction_amount': 6597.92, 'exchange_rate': 0.6512}
[2025-02-09T17:37:21.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1724434641237, 'account_id': 'C00413', 'customer_id': 'C00636', 'transaction_type': 'Transfer', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 840.49, 'exchange_rate': 1.1117}
[2025-02-09T17:37:21.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1710092241240, 'account_id': 'C00580', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'branch_id': 'C00629', 'currency': 'EUR', 'transaction_amount': 2727.82, 'exchange_rate': 0.9707}
[2025-02-09T17:37:21.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1734457041243, 'account_id': 'C00659', 'customer_id': 'C00886', 'transaction_type': 'Deposit', 'branch_id': 'C01000', 'currency': 'USD', 'transaction_amount': 5374.99, 'exchange_rate': 0.7524}
[2025-02-09T17:37:21.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1711820241247, 'account_id': 'C00707', 'customer_id': 'C00539', 'transaction_type': 'Deposit', 'branch_id': 'C00480', 'currency': 'USD', 'transaction_amount': 437.15, 'exchange_rate': 1.0023}
[2025-02-09T17:37:21.253+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1709314641251, 'account_id': 'C00173', 'customer_id': 'C00342', 'transaction_type': 'Withdrawal', 'branch_id': 'C00668', 'currency': 'GBP', 'transaction_amount': 576.71, 'exchange_rate': 0.742}
[2025-02-09T17:37:21.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1708796241256, 'account_id': 'C00811', 'customer_id': 'C00138', 'transaction_type': 'Deposit', 'branch_id': 'C00107', 'currency': 'GBP', 'transaction_amount': 4152.23, 'exchange_rate': 0.7575}
[2025-02-09T17:37:21.262+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1710524241261, 'account_id': 'C00609', 'customer_id': 'C00342', 'transaction_type': 'Transfer', 'branch_id': 'C00188', 'currency': 'EUR', 'transaction_amount': 1271.27, 'exchange_rate': 1.0111}
[2025-02-09T17:37:21.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1725557841264, 'account_id': 'C00063', 'customer_id': 'C00380', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 8806.6, 'exchange_rate': 1.0239}
[2025-02-09T17:37:21.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1722533841267, 'account_id': 'C00607', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'branch_id': 'C00537', 'currency': 'EUR', 'transaction_amount': 908.7, 'exchange_rate': 1.2838}
[2025-02-09T17:37:21.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1719509841270, 'account_id': 'C00570', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'branch_id': 'C00680', 'currency': 'EUR', 'transaction_amount': 8304.35, 'exchange_rate': 0.9554}
[2025-02-09T17:37:21.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1709314641275, 'account_id': 'C00179', 'customer_id': 'C00721', 'transaction_type': 'Withdrawal', 'branch_id': 'C00759', 'currency': 'GBP', 'transaction_amount': 6920.82, 'exchange_rate': 1.0045}
[2025-02-09T17:37:21.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1711129041280, 'account_id': 'C00937', 'customer_id': 'C00695', 'transaction_type': 'Deposit', 'branch_id': 'C00390', 'currency': 'GBP', 'transaction_amount': 5694.58, 'exchange_rate': 1.3487}
[2025-02-09T17:37:21.284+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1727977041283, 'account_id': 'C00456', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'branch_id': 'C00107', 'currency': 'EUR', 'transaction_amount': 7604.05, 'exchange_rate': 1.1331}
[2025-02-09T17:37:21.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1707586641287, 'account_id': 'C00679', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'EUR', 'transaction_amount': 741.3, 'exchange_rate': 0.5715}
[2025-02-09T17:37:21.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1714671441291, 'account_id': 'C00490', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'branch_id': 'C00328', 'currency': 'EUR', 'transaction_amount': 9943.21, 'exchange_rate': 0.8768}
[2025-02-09T17:37:21.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1722447441295, 'account_id': 'C00042', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'branch_id': 'C00879', 'currency': 'EUR', 'transaction_amount': 3075.47, 'exchange_rate': 0.9329}
[2025-02-09T17:37:21.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1735148241299, 'account_id': 'C00784', 'customer_id': 'C00555', 'transaction_type': 'Transfer', 'branch_id': 'C00697', 'currency': 'EUR', 'transaction_amount': 2030.81, 'exchange_rate': 1.1221}
[2025-02-09T17:37:21.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1729445841306, 'account_id': 'C00276', 'customer_id': 'C00885', 'transaction_type': 'Withdrawal', 'branch_id': 'C00921', 'currency': 'GBP', 'transaction_amount': 430.88, 'exchange_rate': 1.055}
[2025-02-09T17:37:21.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1738172241311, 'account_id': 'C00939', 'customer_id': 'C00212', 'transaction_type': 'Transfer', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 1807.95, 'exchange_rate': 0.7028}
[2025-02-09T17:37:21.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1711042641315, 'account_id': 'C00573', 'customer_id': 'C00348', 'transaction_type': 'Transfer', 'branch_id': 'C00909', 'currency': 'GBP', 'transaction_amount': 6571.05, 'exchange_rate': 0.8364}
[2025-02-09T17:37:21.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1725385041318, 'account_id': 'C00914', 'customer_id': 'C00670', 'transaction_type': 'Deposit', 'branch_id': 'C00223', 'currency': 'EUR', 'transaction_amount': 9005.04, 'exchange_rate': 1.3136}
[2025-02-09T17:37:21.327+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1724780241323, 'account_id': 'C00627', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 7526.94, 'exchange_rate': 0.7355}
[2025-02-09T17:37:21.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1720114641330, 'account_id': 'C00243', 'customer_id': 'C00770', 'transaction_type': 'Debit', 'branch_id': 'C00436', 'currency': 'GBP', 'transaction_amount': 2269.17, 'exchange_rate': 1.3896}
[2025-02-09T17:37:21.335+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1727199441334, 'account_id': 'C00083', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'branch_id': 'C00463', 'currency': 'GBP', 'transaction_amount': 2651.5, 'exchange_rate': 0.5337}
[2025-02-09T17:37:21.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1726335441336, 'account_id': 'C00999', 'customer_id': 'C00848', 'transaction_type': 'Debit', 'branch_id': 'C00893', 'currency': 'EUR', 'transaction_amount': 4623.91, 'exchange_rate': 1.1242}
