[2025-02-09T17:36:53.068+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.224+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.232+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-26T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.233+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.247+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-26 00:00:00+00:00
[2025-02-09T17:36:53.257+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=533) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.258+0000] {standard_task_runner.py:72} INFO - Started process 543 to run task
[2025-02-09T17:36:53.256+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-26T00:00:00+00:00', '--job-id', '590', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgr8_03xj']
[2025-02-09T17:36:53.258+0000] {standard_task_runner.py:105} INFO - Job 590: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.297+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-26T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.384+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-26T00:00:00+00:00'
[2025-02-09T17:36:53.385+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.408+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.409+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.410+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.513+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.513+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733765813518, 'account_id': 'C00247', 'customer_id': 'C00324', 'transaction_type': 'Transfer', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 3217.47, 'exchange_rate': 0.5878}
[2025-02-09T17:36:54.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1720892214154, 'account_id': 'C00021', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 6495.61, 'exchange_rate': 0.9559}
[2025-02-09T17:36:54.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1735234614157, 'account_id': 'C00202', 'customer_id': 'C00443', 'transaction_type': 'Withdrawal', 'branch_id': 'C00432', 'currency': 'GBP', 'transaction_amount': 548.92, 'exchange_rate': 0.9948}
[2025-02-09T17:36:54.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1735407414160, 'account_id': 'C00655', 'customer_id': 'C00160', 'transaction_type': 'Credit', 'branch_id': 'C00200', 'currency': 'GBP', 'transaction_amount': 575.51, 'exchange_rate': 1.2883}
[2025-02-09T17:36:54.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1716572214163, 'account_id': 'C00175', 'customer_id': 'C00645', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'USD', 'transaction_amount': 1021.76, 'exchange_rate': 1.4882}
[2025-02-09T17:36:54.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1708277814166, 'account_id': 'C00341', 'customer_id': 'C00307', 'transaction_type': 'Transfer', 'branch_id': 'C00121', 'currency': 'GBP', 'transaction_amount': 1881.34, 'exchange_rate': 1.3071}
[2025-02-09T17:36:54.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1717954614169, 'account_id': 'C00754', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 6327.88, 'exchange_rate': 0.7183}
[2025-02-09T17:36:54.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1737481014172, 'account_id': 'C00216', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'branch_id': 'C00855', 'currency': 'GBP', 'transaction_amount': 609.15, 'exchange_rate': 0.8844}
[2025-02-09T17:36:54.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1721669814174, 'account_id': 'C00672', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00500', 'currency': 'EUR', 'transaction_amount': 8878.88, 'exchange_rate': 0.8711}
[2025-02-09T17:36:54.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1715967414178, 'account_id': 'C00607', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'branch_id': 'C00960', 'currency': 'USD', 'transaction_amount': 8447.04, 'exchange_rate': 0.5688}
[2025-02-09T17:36:54.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1729273014180, 'account_id': 'C00209', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'branch_id': 'C00546', 'currency': 'USD', 'transaction_amount': 1168.44, 'exchange_rate': 0.8656}
[2025-02-09T17:36:54.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1719596214182, 'account_id': 'C00056', 'customer_id': 'C00264', 'transaction_type': 'Transfer', 'branch_id': 'C00465', 'currency': 'GBP', 'transaction_amount': 4255.45, 'exchange_rate': 0.5141}
[2025-02-09T17:36:54.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1711906614185, 'account_id': 'C00813', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 1509.61, 'exchange_rate': 1.3908}
[2025-02-09T17:36:54.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1717781814186, 'account_id': 'C00380', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 955.35, 'exchange_rate': 1.3455}
[2025-02-09T17:36:54.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1731087414189, 'account_id': 'C00797', 'customer_id': 'C00968', 'transaction_type': 'Debit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 2559.35, 'exchange_rate': 0.8275}
[2025-02-09T17:36:54.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1731519414191, 'account_id': 'C00400', 'customer_id': 'C00304', 'transaction_type': 'Transfer', 'branch_id': 'C00579', 'currency': 'GBP', 'transaction_amount': 1630.3, 'exchange_rate': 0.6212}
[2025-02-09T17:36:54.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1713289014194, 'account_id': 'C00876', 'customer_id': 'C00974', 'transaction_type': 'Withdrawal', 'branch_id': 'C00803', 'currency': 'USD', 'transaction_amount': 13.84, 'exchange_rate': 1.4697}
[2025-02-09T17:36:54.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1734284214196, 'account_id': 'C00045', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 2089.71, 'exchange_rate': 0.6029}
[2025-02-09T17:36:54.200+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1716658614199, 'account_id': 'C00981', 'customer_id': 'C00385', 'transaction_type': 'Credit', 'branch_id': 'C00171', 'currency': 'GBP', 'transaction_amount': 9154.44, 'exchange_rate': 0.9993}
[2025-02-09T17:36:54.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1712684214202, 'account_id': 'C00458', 'customer_id': 'C00489', 'transaction_type': 'Transfer', 'branch_id': 'C00509', 'currency': 'EUR', 'transaction_amount': 5264.7, 'exchange_rate': 0.7441}
[2025-02-09T17:36:54.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1717868214205, 'account_id': 'C00944', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'branch_id': 'C00289', 'currency': 'GBP', 'transaction_amount': 6729.79, 'exchange_rate': 1.3797}
[2025-02-09T17:36:54.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1708450614207, 'account_id': 'C00671', 'customer_id': 'C00359', 'transaction_type': 'Deposit', 'branch_id': 'C00173', 'currency': 'USD', 'transaction_amount': 6386.05, 'exchange_rate': 0.7401}
[2025-02-09T17:36:54.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1709487414210, 'account_id': 'C00681', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'branch_id': 'C00422', 'currency': 'EUR', 'transaction_amount': 1770.26, 'exchange_rate': 1.3665}
[2025-02-09T17:36:54.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1720373814212, 'account_id': 'C00049', 'customer_id': 'C00276', 'transaction_type': 'Withdrawal', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 640.03, 'exchange_rate': 0.7361}
[2025-02-09T17:36:54.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719941814214, 'account_id': 'C00993', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 690.86, 'exchange_rate': 1.2419}
[2025-02-09T17:36:54.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1712338614216, 'account_id': 'C00418', 'customer_id': 'C00591', 'transaction_type': 'Deposit', 'branch_id': 'C00872', 'currency': 'GBP', 'transaction_amount': 696.96, 'exchange_rate': 0.671}
[2025-02-09T17:36:54.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1720028214221, 'account_id': 'C00975', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 8720.17, 'exchange_rate': 0.7931}
[2025-02-09T17:36:54.224+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1708191414224, 'account_id': 'C00750', 'customer_id': 'C00743', 'transaction_type': 'Debit', 'branch_id': 'C00328', 'currency': 'EUR', 'transaction_amount': 9713.66, 'exchange_rate': 0.6614}
[2025-02-09T17:36:54.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1722879414226, 'account_id': 'C00455', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'branch_id': 'C00625', 'currency': 'EUR', 'transaction_amount': 2351.6, 'exchange_rate': 0.5224}
[2025-02-09T17:36:54.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1730655414228, 'account_id': 'C00765', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'branch_id': 'C00120', 'currency': 'USD', 'transaction_amount': 3279.61, 'exchange_rate': 0.8522}
[2025-02-09T17:36:54.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1719682614231, 'account_id': 'C00824', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'branch_id': 'C00586', 'currency': 'EUR', 'transaction_amount': 1080.73, 'exchange_rate': 1.058}
[2025-02-09T17:36:54.233+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1731865014233, 'account_id': 'C00615', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'branch_id': 'C00656', 'currency': 'GBP', 'transaction_amount': 9256.57, 'exchange_rate': 0.8319}
[2025-02-09T17:36:54.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1735493814235, 'account_id': 'C00146', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'branch_id': 'C00329', 'currency': 'GBP', 'transaction_amount': 2640.56, 'exchange_rate': 1.4184}
[2025-02-09T17:36:54.237+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1737567414237, 'account_id': 'C00628', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'branch_id': 'C00573', 'currency': 'GBP', 'transaction_amount': 3016.92, 'exchange_rate': 1.2309}
[2025-02-09T17:36:54.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1732556214239, 'account_id': 'C00957', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 8526.04, 'exchange_rate': 1.4988}
[2025-02-09T17:36:54.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1722533814241, 'account_id': 'C00817', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'branch_id': 'C00383', 'currency': 'USD', 'transaction_amount': 2746.65, 'exchange_rate': 0.6248}
[2025-02-09T17:36:54.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1714930614243, 'account_id': 'C00810', 'customer_id': 'C00825', 'transaction_type': 'Credit', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 5882.63, 'exchange_rate': 1.217}
[2025-02-09T17:36:54.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1719855414245, 'account_id': 'C00883', 'customer_id': 'C00365', 'transaction_type': 'Credit', 'branch_id': 'C00835', 'currency': 'USD', 'transaction_amount': 6166.23, 'exchange_rate': 1.3948}
[2025-02-09T17:36:54.248+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1729705014247, 'account_id': 'C00018', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'branch_id': 'C00738', 'currency': 'GBP', 'transaction_amount': 7121.41, 'exchange_rate': 0.983}
[2025-02-09T17:36:54.251+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1729100214250, 'account_id': 'C00764', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00996', 'currency': 'USD', 'transaction_amount': 6189.93, 'exchange_rate': 1.2075}
[2025-02-09T17:36:54.255+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718041014253, 'account_id': 'C00210', 'customer_id': 'C00581', 'transaction_type': 'Deposit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 2588.96, 'exchange_rate': 1.0683}
[2025-02-09T17:36:54.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1710005814256, 'account_id': 'C00608', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 8020.57, 'exchange_rate': 1.3895}
[2025-02-09T17:36:54.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1711301814258, 'account_id': 'C00203', 'customer_id': 'C00990', 'transaction_type': 'Debit', 'branch_id': 'C00828', 'currency': 'USD', 'transaction_amount': 6676.82, 'exchange_rate': 0.8135}
[2025-02-09T17:36:54.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1724866614260, 'account_id': 'C00767', 'customer_id': 'C00547', 'transaction_type': 'Credit', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 1317.45, 'exchange_rate': 1.2957}
[2025-02-09T17:36:54.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1736357814262, 'account_id': 'C00876', 'customer_id': 'C00265', 'transaction_type': 'Deposit', 'branch_id': 'C00079', 'currency': 'USD', 'transaction_amount': 2258.25, 'exchange_rate': 0.5584}
[2025-02-09T17:36:54.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1722274614264, 'account_id': 'C00578', 'customer_id': 'C00595', 'transaction_type': 'Debit', 'branch_id': 'C00945', 'currency': 'GBP', 'transaction_amount': 9192.46, 'exchange_rate': 1.3405}
[2025-02-09T17:36:54.268+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1733247414267, 'account_id': 'C00842', 'customer_id': 'C00674', 'transaction_type': 'Credit', 'branch_id': 'C00980', 'currency': 'GBP', 'transaction_amount': 5707.75, 'exchange_rate': 0.96}
[2025-02-09T17:36:54.270+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1732901814269, 'account_id': 'C00175', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'EUR', 'transaction_amount': 6344.06, 'exchange_rate': 0.7645}
[2025-02-09T17:36:54.272+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1737308214271, 'account_id': 'C00003', 'customer_id': 'C00876', 'transaction_type': 'Withdrawal', 'branch_id': 'C00575', 'currency': 'USD', 'transaction_amount': 4211.39, 'exchange_rate': 0.644}
[2025-02-09T17:36:54.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1720201014274, 'account_id': 'C00488', 'customer_id': 'C00397', 'transaction_type': 'Debit', 'branch_id': 'C00211', 'currency': 'EUR', 'transaction_amount': 652.9, 'exchange_rate': 0.8938}
[2025-02-09T17:36:54.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1711647414276, 'account_id': 'C00488', 'customer_id': 'C00489', 'transaction_type': 'Credit', 'branch_id': 'C00244', 'currency': 'USD', 'transaction_amount': 5829.99, 'exchange_rate': 1.3058}
[2025-02-09T17:36:54.279+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1727458614278, 'account_id': 'C00911', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 1289.88, 'exchange_rate': 1.1857}
[2025-02-09T17:36:54.281+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1730223414280, 'account_id': 'C00826', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'branch_id': 'C00766', 'currency': 'USD', 'transaction_amount': 958.75, 'exchange_rate': 0.6804}
[2025-02-09T17:36:54.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1709487414282, 'account_id': 'C00539', 'customer_id': 'C00810', 'transaction_type': 'Debit', 'branch_id': 'C00900', 'currency': 'USD', 'transaction_amount': 6623.13, 'exchange_rate': 1.213}
[2025-02-09T17:36:54.285+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1708796214284, 'account_id': 'C00711', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'branch_id': 'C00652', 'currency': 'USD', 'transaction_amount': 463.96, 'exchange_rate': 1.438}
[2025-02-09T17:36:54.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1715621814287, 'account_id': 'C00235', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'branch_id': 'C00985', 'currency': 'GBP', 'transaction_amount': 6755.31, 'exchange_rate': 0.6303}
[2025-02-09T17:36:54.289+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1738863414289, 'account_id': 'C00207', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 7819.95, 'exchange_rate': 0.538}
[2025-02-09T17:36:54.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1710956214292, 'account_id': 'C00724', 'customer_id': 'C00687', 'transaction_type': 'Transfer', 'branch_id': 'C00344', 'currency': 'EUR', 'transaction_amount': 2547.83, 'exchange_rate': 1.2779}
[2025-02-09T17:36:54.295+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1733593014294, 'account_id': 'C00284', 'customer_id': 'C00752', 'transaction_type': 'Credit', 'branch_id': 'C00125', 'currency': 'EUR', 'transaction_amount': 9411.69, 'exchange_rate': 1.3797}
[2025-02-09T17:36:54.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1715967414296, 'account_id': 'C00118', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'branch_id': 'C00341', 'currency': 'EUR', 'transaction_amount': 7592.53, 'exchange_rate': 0.6927}
[2025-02-09T17:36:54.299+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1708450614298, 'account_id': 'C00533', 'customer_id': 'C00205', 'transaction_type': 'Deposit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 5264.87, 'exchange_rate': 0.9079}
[2025-02-09T17:36:54.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1715535414301, 'account_id': 'C00116', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'branch_id': 'C00978', 'currency': 'GBP', 'transaction_amount': 3478.14, 'exchange_rate': 0.5888}
[2025-02-09T17:36:54.304+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1711820214303, 'account_id': 'C00466', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'branch_id': 'C00728', 'currency': 'GBP', 'transaction_amount': 2687.48, 'exchange_rate': 0.7954}
[2025-02-09T17:36:54.306+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1726681014305, 'account_id': 'C00271', 'customer_id': 'C00984', 'transaction_type': 'Transfer', 'branch_id': 'C00741', 'currency': 'GBP', 'transaction_amount': 2731.92, 'exchange_rate': 0.822}
[2025-02-09T17:36:54.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1708450614307, 'account_id': 'C00709', 'customer_id': 'C00024', 'transaction_type': 'Withdrawal', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 6773.39, 'exchange_rate': 1.4754}
[2025-02-09T17:36:54.311+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1712684214310, 'account_id': 'C00635', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'GBP', 'transaction_amount': 9205.42, 'exchange_rate': 0.5236}
[2025-02-09T17:36:54.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1711733814312, 'account_id': 'C00855', 'customer_id': 'C00067', 'transaction_type': 'Withdrawal', 'branch_id': 'C00928', 'currency': 'EUR', 'transaction_amount': 8558.04, 'exchange_rate': 0.5933}
[2025-02-09T17:36:54.315+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1709314614314, 'account_id': 'C00098', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'branch_id': 'C00482', 'currency': 'GBP', 'transaction_amount': 9852.96, 'exchange_rate': 0.864}
[2025-02-09T17:36:54.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1736098614316, 'account_id': 'C00236', 'customer_id': 'C00170', 'transaction_type': 'Withdrawal', 'branch_id': 'C00900', 'currency': 'USD', 'transaction_amount': 2360.01, 'exchange_rate': 0.6491}
[2025-02-09T17:36:54.319+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1721497014319, 'account_id': 'C00043', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 3542.27, 'exchange_rate': 0.583}
[2025-02-09T17:36:54.322+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1729964214321, 'account_id': 'C00394', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'USD', 'transaction_amount': 3596.16, 'exchange_rate': 1.1365}
[2025-02-09T17:36:54.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1710351414323, 'account_id': 'C00210', 'customer_id': 'C00152', 'transaction_type': 'Debit', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 6029.91, 'exchange_rate': 1.3878}
[2025-02-09T17:36:54.328+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1734716214327, 'account_id': 'C00212', 'customer_id': 'C00849', 'transaction_type': 'Withdrawal', 'branch_id': 'C00486', 'currency': 'GBP', 'transaction_amount': 1722.8, 'exchange_rate': 1.3593}
[2025-02-09T17:36:54.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1722015414334, 'account_id': 'C00777', 'customer_id': 'C00058', 'transaction_type': 'Withdrawal', 'branch_id': 'C00040', 'currency': 'GBP', 'transaction_amount': 4473.4, 'exchange_rate': 1.363}
[2025-02-09T17:36:54.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1717349814337, 'account_id': 'C00638', 'customer_id': 'C00443', 'transaction_type': 'Withdrawal', 'branch_id': 'C00724', 'currency': 'EUR', 'transaction_amount': 2261.81, 'exchange_rate': 0.7218}
