[2025-02-09T17:36:54.883+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:55.047+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-06T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.058+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-06T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.058+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:55.091+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-06 00:00:00+00:00
[2025-02-09T17:36:55.099+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=584) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:55.101+0000] {standard_task_runner.py:72} INFO - Started process 590 to run task
[2025-02-09T17:36:55.105+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-06T00:00:00+00:00', '--job-id', '600', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp90nmpq1c']
[2025-02-09T17:36:55.109+0000] {standard_task_runner.py:105} INFO - Job 600: Subtask generate_txn_fact_data
[2025-02-09T17:36:55.168+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-06T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:55.275+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-06T00:00:00+00:00'
[2025-02-09T17:36:55.277+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:55.310+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:55.311+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:55.314+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:55.416+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:55.418+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:55.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730741815422, 'account_id': 'C00628', 'customer_id': 'C00668', 'transaction_type': 'Withdrawal', 'branch_id': 'C00730', 'currency': 'GBP', 'transaction_amount': 4125.2, 'exchange_rate': 1.3873}
[2025-02-09T17:36:56.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1728668216421, 'account_id': 'C00708', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'branch_id': 'C00765', 'currency': 'USD', 'transaction_amount': 5343.38, 'exchange_rate': 0.583}
[2025-02-09T17:36:56.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1738690616428, 'account_id': 'C00293', 'customer_id': 'C00012', 'transaction_type': 'Withdrawal', 'branch_id': 'C00799', 'currency': 'GBP', 'transaction_amount': 7052.93, 'exchange_rate': 0.7748}
[2025-02-09T17:36:56.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1713375416430, 'account_id': 'C00663', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'branch_id': 'C00316', 'currency': 'GBP', 'transaction_amount': 7227.19, 'exchange_rate': 1.0717}
[2025-02-09T17:36:56.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1736789816434, 'account_id': 'C00730', 'customer_id': 'C00113', 'transaction_type': 'Withdrawal', 'branch_id': 'C00211', 'currency': 'USD', 'transaction_amount': 6908.84, 'exchange_rate': 1.0245}
[2025-02-09T17:36:56.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1714153016438, 'account_id': 'C00434', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'branch_id': 'C00056', 'currency': 'USD', 'transaction_amount': 9485.48, 'exchange_rate': 1.0696}
[2025-02-09T17:36:56.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1725644216442, 'account_id': 'C00560', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 9310.78, 'exchange_rate': 0.5896}
[2025-02-09T17:36:56.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1708364216447, 'account_id': 'C00607', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 7971.44, 'exchange_rate': 1.3581}
[2025-02-09T17:36:56.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1723916216451, 'account_id': 'C00326', 'customer_id': 'C00776', 'transaction_type': 'Transfer', 'branch_id': 'C00568', 'currency': 'EUR', 'transaction_amount': 870.36, 'exchange_rate': 1.2787}
[2025-02-09T17:36:56.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1729964216455, 'account_id': 'C00668', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 1300.43, 'exchange_rate': 1.2843}
[2025-02-09T17:36:56.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1719596216457, 'account_id': 'C00769', 'customer_id': 'C00794', 'transaction_type': 'Deposit', 'branch_id': 'C00031', 'currency': 'USD', 'transaction_amount': 6187.09, 'exchange_rate': 1.0474}
[2025-02-09T17:36:56.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1718991416464, 'account_id': 'C00204', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'branch_id': 'C00961', 'currency': 'EUR', 'transaction_amount': 7455.57, 'exchange_rate': 1.424}
[2025-02-09T17:36:56.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1733333816468, 'account_id': 'C00773', 'customer_id': 'C00602', 'transaction_type': 'Debit', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 5937.32, 'exchange_rate': 0.6}
[2025-02-09T17:36:56.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1711215416471, 'account_id': 'C00870', 'customer_id': 'C00504', 'transaction_type': 'Credit', 'branch_id': 'C00053', 'currency': 'USD', 'transaction_amount': 5215.48, 'exchange_rate': 0.9648}
[2025-02-09T17:36:56.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1720892216475, 'account_id': 'C00179', 'customer_id': 'C00532', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'USD', 'transaction_amount': 8366.91, 'exchange_rate': 1.1045}
[2025-02-09T17:36:56.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1737308216479, 'account_id': 'C00995', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'branch_id': 'C00297', 'currency': 'USD', 'transaction_amount': 3258.13, 'exchange_rate': 0.5614}
[2025-02-09T17:36:56.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1721065016481, 'account_id': 'C00311', 'customer_id': 'C00268', 'transaction_type': 'Transfer', 'branch_id': 'C00169', 'currency': 'GBP', 'transaction_amount': 3452.08, 'exchange_rate': 1.081}
[2025-02-09T17:36:56.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1715881016486, 'account_id': 'C00853', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00380', 'currency': 'USD', 'transaction_amount': 6688.42, 'exchange_rate': 0.6224}
[2025-02-09T17:36:56.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1710351416491, 'account_id': 'C00298', 'customer_id': 'C00210', 'transaction_type': 'Withdrawal', 'branch_id': 'C00306', 'currency': 'EUR', 'transaction_amount': 5803.16, 'exchange_rate': 0.5085}
[2025-02-09T17:36:56.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1726508216494, 'account_id': 'C00216', 'customer_id': 'C00649', 'transaction_type': 'Debit', 'branch_id': 'C00506', 'currency': 'USD', 'transaction_amount': 2401.55, 'exchange_rate': 0.7429}
[2025-02-09T17:36:56.497+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1716572216497, 'account_id': 'C00405', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'branch_id': 'C00001', 'currency': 'EUR', 'transaction_amount': 8122.89, 'exchange_rate': 0.8514}
[2025-02-09T17:36:56.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1730223416502, 'account_id': 'C00336', 'customer_id': 'C00964', 'transaction_type': 'Debit', 'branch_id': 'C00035', 'currency': 'USD', 'transaction_amount': 7743.96, 'exchange_rate': 0.8373}
[2025-02-09T17:36:56.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1737913016509, 'account_id': 'C00834', 'customer_id': 'C00711', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 6875.94, 'exchange_rate': 0.7992}
[2025-02-09T17:36:56.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1713202616515, 'account_id': 'C00532', 'customer_id': 'C00996', 'transaction_type': 'Deposit', 'branch_id': 'C00074', 'currency': 'USD', 'transaction_amount': 6076.41, 'exchange_rate': 1.359}
[2025-02-09T17:36:56.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1721842616522, 'account_id': 'C00175', 'customer_id': 'C00106', 'transaction_type': 'Debit', 'branch_id': 'C00759', 'currency': 'GBP', 'transaction_amount': 5326.44, 'exchange_rate': 0.8821}
[2025-02-09T17:36:56.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1731778616526, 'account_id': 'C00672', 'customer_id': 'C00679', 'transaction_type': 'Credit', 'branch_id': 'C00937', 'currency': 'GBP', 'transaction_amount': 4437.56, 'exchange_rate': 1.0172}
[2025-02-09T17:36:56.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1725903416530, 'account_id': 'C00481', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'branch_id': 'C00612', 'currency': 'GBP', 'transaction_amount': 3011.43, 'exchange_rate': 1.2338}
[2025-02-09T17:36:56.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1713202616550, 'account_id': 'C00242', 'customer_id': 'C00809', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'GBP', 'transaction_amount': 7124.59, 'exchange_rate': 1.226}
[2025-02-09T17:36:56.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1711993016553, 'account_id': 'C00921', 'customer_id': 'C00294', 'transaction_type': 'Transfer', 'branch_id': 'C00070', 'currency': 'EUR', 'transaction_amount': 1411.31, 'exchange_rate': 1.0309}
[2025-02-09T17:36:56.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1725557816559, 'account_id': 'C00766', 'customer_id': 'C00943', 'transaction_type': 'Deposit', 'branch_id': 'C00493', 'currency': 'GBP', 'transaction_amount': 8683.13, 'exchange_rate': 0.9621}
[2025-02-09T17:36:56.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1715967416563, 'account_id': 'C00757', 'customer_id': 'C00294', 'transaction_type': 'Withdrawal', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 19.18, 'exchange_rate': 0.6075}
[2025-02-09T17:36:56.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1714930616565, 'account_id': 'C00253', 'customer_id': 'C00321', 'transaction_type': 'Credit', 'branch_id': 'C00084', 'currency': 'USD', 'transaction_amount': 6765.97, 'exchange_rate': 1.4501}
[2025-02-09T17:36:56.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1714066616568, 'account_id': 'C00617', 'customer_id': 'C00932', 'transaction_type': 'Credit', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 3892.16, 'exchange_rate': 1.118}
[2025-02-09T17:36:56.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1718991416570, 'account_id': 'C00270', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'branch_id': 'C00955', 'currency': 'USD', 'transaction_amount': 1471.64, 'exchange_rate': 0.9493}
[2025-02-09T17:36:56.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1708882616572, 'account_id': 'C00441', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00325', 'currency': 'GBP', 'transaction_amount': 5425.13, 'exchange_rate': 0.9935}
[2025-02-09T17:36:56.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1735321016574, 'account_id': 'C00997', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'branch_id': 'C00924', 'currency': 'EUR', 'transaction_amount': 7555.14, 'exchange_rate': 1.152}
[2025-02-09T17:36:56.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1736185016576, 'account_id': 'C00838', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'branch_id': 'C00954', 'currency': 'USD', 'transaction_amount': 7326.79, 'exchange_rate': 0.7532}
[2025-02-09T17:36:56.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1718473016580, 'account_id': 'C00702', 'customer_id': 'C00414', 'transaction_type': 'Credit', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 1579.82, 'exchange_rate': 0.5308}
[2025-02-09T17:36:56.583+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1738777016583, 'account_id': 'C00025', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 7747.43, 'exchange_rate': 0.8263}
[2025-02-09T17:36:56.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1709401016585, 'account_id': 'C00315', 'customer_id': 'C00935', 'transaction_type': 'Debit', 'branch_id': 'C00769', 'currency': 'EUR', 'transaction_amount': 4881.42, 'exchange_rate': 1.2107}
[2025-02-09T17:36:56.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1733679416588, 'account_id': 'C00877', 'customer_id': 'C00480', 'transaction_type': 'Withdrawal', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 241.28, 'exchange_rate': 1.2919}
[2025-02-09T17:36:56.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1733679416591, 'account_id': 'C00107', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 1327.29, 'exchange_rate': 1.0094}
[2025-02-09T17:36:56.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721324216592, 'account_id': 'C00898', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'branch_id': 'C00660', 'currency': 'GBP', 'transaction_amount': 6936.73, 'exchange_rate': 0.8038}
[2025-02-09T17:36:56.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1716917816595, 'account_id': 'C00057', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 706.05, 'exchange_rate': 0.8448}
[2025-02-09T17:36:56.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1738431416598, 'account_id': 'C00574', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00339', 'currency': 'GBP', 'transaction_amount': 7138.27, 'exchange_rate': 0.6087}
[2025-02-09T17:36:56.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1728149816601, 'account_id': 'C00120', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'branch_id': 'C00437', 'currency': 'GBP', 'transaction_amount': 9955.28, 'exchange_rate': 1.427}
[2025-02-09T17:36:56.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1708882616605, 'account_id': 'C00102', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'branch_id': 'C00553', 'currency': 'GBP', 'transaction_amount': 9697.16, 'exchange_rate': 1.3933}
[2025-02-09T17:36:56.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1728668216607, 'account_id': 'C00795', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'branch_id': 'C00614', 'currency': 'USD', 'transaction_amount': 9991.43, 'exchange_rate': 1.2507}
[2025-02-09T17:36:56.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1718213816611, 'account_id': 'C00560', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'branch_id': 'C00140', 'currency': 'GBP', 'transaction_amount': 2231.28, 'exchange_rate': 1.3682}
[2025-02-09T17:36:56.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1716831416615, 'account_id': 'C00028', 'customer_id': 'C00656', 'transaction_type': 'Credit', 'branch_id': 'C00222', 'currency': 'EUR', 'transaction_amount': 166.89, 'exchange_rate': 1.207}
[2025-02-09T17:36:56.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1713807416616, 'account_id': 'C00910', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'branch_id': 'C00302', 'currency': 'USD', 'transaction_amount': 6265.15, 'exchange_rate': 1.2654}
[2025-02-09T17:36:56.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1712079416620, 'account_id': 'C00347', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 3773.64, 'exchange_rate': 1.2685}
[2025-02-09T17:36:56.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1723225016622, 'account_id': 'C00775', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00072', 'currency': 'USD', 'transaction_amount': 3375.74, 'exchange_rate': 1.2956}
[2025-02-09T17:36:56.629+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1717609016628, 'account_id': 'C00141', 'customer_id': 'C00622', 'transaction_type': 'Deposit', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 1926.51, 'exchange_rate': 0.5621}
[2025-02-09T17:36:56.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1708018616630, 'account_id': 'C00033', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'branch_id': 'C00225', 'currency': 'USD', 'transaction_amount': 7207.68, 'exchange_rate': 1.3185}
[2025-02-09T17:36:56.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1722879416632, 'account_id': 'C00995', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 1100.74, 'exchange_rate': 0.9691}
[2025-02-09T17:36:56.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1710265016634, 'account_id': 'C00046', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'branch_id': 'C00907', 'currency': 'EUR', 'transaction_amount': 2915.36, 'exchange_rate': 0.6921}
[2025-02-09T17:36:56.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729532216637, 'account_id': 'C00702', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'branch_id': 'C00021', 'currency': 'USD', 'transaction_amount': 4670.69, 'exchange_rate': 1.1462}
[2025-02-09T17:36:56.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1716140216640, 'account_id': 'C00555', 'customer_id': 'C00693', 'transaction_type': 'Withdrawal', 'branch_id': 'C00354', 'currency': 'USD', 'transaction_amount': 4029.05, 'exchange_rate': 1.1805}
[2025-02-09T17:36:56.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1715276216642, 'account_id': 'C00922', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 1913.62, 'exchange_rate': 1.3258}
[2025-02-09T17:36:56.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1738604216645, 'account_id': 'C00487', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'branch_id': 'C00878', 'currency': 'USD', 'transaction_amount': 3980.37, 'exchange_rate': 1.1021}
[2025-02-09T17:36:56.648+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1711129016647, 'account_id': 'C00464', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 5141.74, 'exchange_rate': 0.7454}
[2025-02-09T17:36:56.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1717263416653, 'account_id': 'C00021', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'branch_id': 'C00404', 'currency': 'USD', 'transaction_amount': 2664.14, 'exchange_rate': 0.5028}
[2025-02-09T17:36:56.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1732037816657, 'account_id': 'C00521', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 8129.59, 'exchange_rate': 0.9756}
[2025-02-09T17:36:56.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1708537016660, 'account_id': 'C00913', 'customer_id': 'C00979', 'transaction_type': 'Debit', 'branch_id': 'C00686', 'currency': 'USD', 'transaction_amount': 6291.54, 'exchange_rate': 1.0842}
[2025-02-09T17:36:56.663+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1723916216662, 'account_id': 'C00998', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 3988.37, 'exchange_rate': 1.4502}
[2025-02-09T17:36:56.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1737653816664, 'account_id': 'C00460', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'branch_id': 'C00648', 'currency': 'USD', 'transaction_amount': 8455.67, 'exchange_rate': 1.3605}
[2025-02-09T17:36:56.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1720633016667, 'account_id': 'C00781', 'customer_id': 'C00584', 'transaction_type': 'Deposit', 'branch_id': 'C00191', 'currency': 'GBP', 'transaction_amount': 1966.85, 'exchange_rate': 1.4013}
[2025-02-09T17:36:56.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1724521016669, 'account_id': 'C00570', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'branch_id': 'C00848', 'currency': 'EUR', 'transaction_amount': 4672.85, 'exchange_rate': 0.5086}
[2025-02-09T17:36:56.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1717349816672, 'account_id': 'C00614', 'customer_id': 'C00645', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'USD', 'transaction_amount': 4229.82, 'exchange_rate': 1.1795}
[2025-02-09T17:36:56.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1737221816675, 'account_id': 'C00768', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 6418.38, 'exchange_rate': 0.5306}
[2025-02-09T17:36:56.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1729618616678, 'account_id': 'C00123', 'customer_id': 'C00820', 'transaction_type': 'Transfer', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 3493.18, 'exchange_rate': 0.8704}
[2025-02-09T17:36:56.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1718818616681, 'account_id': 'C00001', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'branch_id': 'C00676', 'currency': 'USD', 'transaction_amount': 4298.27, 'exchange_rate': 1.2299}
[2025-02-09T17:36:56.685+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1724607416684, 'account_id': 'C00990', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'branch_id': 'C00644', 'currency': 'USD', 'transaction_amount': 5759.82, 'exchange_rate': 1.3884}
[2025-02-09T17:36:56.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1722793016687, 'account_id': 'C00860', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 3296.89, 'exchange_rate': 1.1635}
