[2025-02-09T17:36:23.729+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.749+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.936+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2025-02-09T17:36:23.936+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:24.016+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-13 00:00:00+00:00
[2025-02-09T17:36:24.030+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=324) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:24.028+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-13T00:00:00+00:00', '--job-id', '546', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpvkrx9uwq']
[2025-02-09T17:36:24.032+0000] {standard_task_runner.py:105} INFO - Job 546: Subtask generate_txn_fact_data
[2025-02-09T17:36:24.031+0000] {standard_task_runner.py:72} INFO - Started process 345 to run task
[2025-02-09T17:36:24.107+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.232+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-13T00:00:00+00:00'
[2025-02-09T17:36:24.235+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:24.267+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:24.272+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:24.277+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:24.381+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:24.382+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:24.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1734024984389, 'account_id': 'C00471', 'customer_id': 'C00623', 'transaction_type': 'Transfer', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 6739.63, 'exchange_rate': 1.0589}
[2025-02-09T17:36:25.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1713461785104, 'account_id': 'C00135', 'customer_id': 'C00519', 'transaction_type': 'Credit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 3725.41, 'exchange_rate': 1.3959}
[2025-02-09T17:36:25.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1716399385110, 'account_id': 'C00011', 'customer_id': 'C00779', 'transaction_type': 'Transfer', 'branch_id': 'C00145', 'currency': 'EUR', 'transaction_amount': 7156.78, 'exchange_rate': 1.0292}
[2025-02-09T17:36:25.118+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1726767385116, 'account_id': 'C00270', 'customer_id': 'C00244', 'transaction_type': 'Withdrawal', 'branch_id': 'C00471', 'currency': 'EUR', 'transaction_amount': 2395.39, 'exchange_rate': 1.111}
[2025-02-09T17:36:25.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1730136985121, 'account_id': 'C00338', 'customer_id': 'C00095', 'transaction_type': 'Withdrawal', 'branch_id': 'C00163', 'currency': 'EUR', 'transaction_amount': 7687.52, 'exchange_rate': 1.2694}
[2025-02-09T17:36:25.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1712770585124, 'account_id': 'C00927', 'customer_id': 'C00879', 'transaction_type': 'Transfer', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 613.25, 'exchange_rate': 0.6898}
[2025-02-09T17:36:25.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1733506585128, 'account_id': 'C00695', 'customer_id': 'C00289', 'transaction_type': 'Debit', 'branch_id': 'C00200', 'currency': 'EUR', 'transaction_amount': 723.45, 'exchange_rate': 0.5872}
[2025-02-09T17:36:25.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1711474585145, 'account_id': 'C00413', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 8759.51, 'exchange_rate': 1.3035}
[2025-02-09T17:36:25.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1717176985149, 'account_id': 'C00448', 'customer_id': 'C00458', 'transaction_type': 'Withdrawal', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 8355.24, 'exchange_rate': 0.5409}
[2025-02-09T17:36:25.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1720028185160, 'account_id': 'C00077', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00014', 'currency': 'USD', 'transaction_amount': 3958.93, 'exchange_rate': 0.8195}
[2025-02-09T17:36:25.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1711474585171, 'account_id': 'C00923', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'branch_id': 'C00714', 'currency': 'USD', 'transaction_amount': 8989.07, 'exchange_rate': 1.0278}
[2025-02-09T17:36:25.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1711820185178, 'account_id': 'C00914', 'customer_id': 'C00151', 'transaction_type': 'Credit', 'branch_id': 'C00882', 'currency': 'EUR', 'transaction_amount': 5464.52, 'exchange_rate': 1.2041}
[2025-02-09T17:36:25.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1723224985180, 'account_id': 'C00865', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'branch_id': 'C00118', 'currency': 'EUR', 'transaction_amount': 6454.31, 'exchange_rate': 0.9807}
[2025-02-09T17:36:25.183+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1721928985182, 'account_id': 'C00620', 'customer_id': 'C00576', 'transaction_type': 'Withdrawal', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 6525.89, 'exchange_rate': 0.5144}
[2025-02-09T17:36:25.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1713288985186, 'account_id': 'C00800', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 2950.57, 'exchange_rate': 1.4381}
[2025-02-09T17:36:25.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1720114585191, 'account_id': 'C00696', 'customer_id': 'C00538', 'transaction_type': 'Credit', 'branch_id': 'C00424', 'currency': 'EUR', 'transaction_amount': 7849.05, 'exchange_rate': 0.7813}
[2025-02-09T17:36:25.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1734024985201, 'account_id': 'C00924', 'customer_id': 'C00599', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 7657.04, 'exchange_rate': 1.1351}
[2025-02-09T17:36:25.205+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1715535385205, 'account_id': 'C00828', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 9541.54, 'exchange_rate': 1.103}
[2025-02-09T17:36:25.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1723052185207, 'account_id': 'C00421', 'customer_id': 'C00406', 'transaction_type': 'Withdrawal', 'branch_id': 'C00315', 'currency': 'EUR', 'transaction_amount': 6551.4, 'exchange_rate': 1.3441}
[2025-02-09T17:36:25.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1714584985209, 'account_id': 'C00958', 'customer_id': 'C00130', 'transaction_type': 'Debit', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 7681.29, 'exchange_rate': 0.9331}
[2025-02-09T17:36:25.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1711992985220, 'account_id': 'C00815', 'customer_id': 'C00144', 'transaction_type': 'Withdrawal', 'branch_id': 'C01000', 'currency': 'EUR', 'transaction_amount': 3830.97, 'exchange_rate': 0.8955}
[2025-02-09T17:36:25.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1725039385224, 'account_id': 'C00525', 'customer_id': 'C00048', 'transaction_type': 'Withdrawal', 'branch_id': 'C00960', 'currency': 'EUR', 'transaction_amount': 442.32, 'exchange_rate': 1.0493}
[2025-02-09T17:36:25.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1713980185228, 'account_id': 'C00036', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'GBP', 'transaction_amount': 6847.04, 'exchange_rate': 1.2847}
[2025-02-09T17:36:25.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1737567385240, 'account_id': 'C00803', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00153', 'currency': 'GBP', 'transaction_amount': 390.22, 'exchange_rate': 1.3471}
[2025-02-09T17:36:25.245+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1720978585243, 'account_id': 'C00731', 'customer_id': 'C00863', 'transaction_type': 'Deposit', 'branch_id': 'C00213', 'currency': 'USD', 'transaction_amount': 4564.12, 'exchange_rate': 0.7356}
[2025-02-09T17:36:25.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1727976985247, 'account_id': 'C00598', 'customer_id': 'C00292', 'transaction_type': 'Transfer', 'branch_id': 'C00645', 'currency': 'USD', 'transaction_amount': 7712.36, 'exchange_rate': 1.099}
[2025-02-09T17:36:25.254+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1715103385252, 'account_id': 'C00265', 'customer_id': 'C00004', 'transaction_type': 'Withdrawal', 'branch_id': 'C00782', 'currency': 'EUR', 'transaction_amount': 8142.41, 'exchange_rate': 0.5062}
[2025-02-09T17:36:25.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1737308185259, 'account_id': 'C00043', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 9021.62, 'exchange_rate': 1.0557}
[2025-02-09T17:36:25.263+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1723052185262, 'account_id': 'C00534', 'customer_id': 'C00970', 'transaction_type': 'Debit', 'branch_id': 'C00794', 'currency': 'GBP', 'transaction_amount': 8722.32, 'exchange_rate': 0.7689}
[2025-02-09T17:36:25.265+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1720632985264, 'account_id': 'C00523', 'customer_id': 'C00521', 'transaction_type': 'Transfer', 'branch_id': 'C00735', 'currency': 'GBP', 'transaction_amount': 5939.47, 'exchange_rate': 0.6143}
[2025-02-09T17:36:25.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1736789785270, 'account_id': 'C00675', 'customer_id': 'C00690', 'transaction_type': 'Debit', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 9945.6, 'exchange_rate': 1.2701}
[2025-02-09T17:36:25.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1712770585275, 'account_id': 'C00664', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'branch_id': 'C00442', 'currency': 'USD', 'transaction_amount': 9610.6, 'exchange_rate': 1.1805}
[2025-02-09T17:36:25.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1734802585279, 'account_id': 'C00629', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'branch_id': 'C00950', 'currency': 'GBP', 'transaction_amount': 109.23, 'exchange_rate': 0.7659}
[2025-02-09T17:36:25.286+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1711560985285, 'account_id': 'C00941', 'customer_id': 'C00704', 'transaction_type': 'Debit', 'branch_id': 'C00020', 'currency': 'USD', 'transaction_amount': 3378.71, 'exchange_rate': 0.9235}
[2025-02-09T17:36:25.293+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1714239385293, 'account_id': 'C00250', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'branch_id': 'C00471', 'currency': 'GBP', 'transaction_amount': 8347.89, 'exchange_rate': 1.0963}
[2025-02-09T17:36:25.296+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1713548185296, 'account_id': 'C00390', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'branch_id': 'C00694', 'currency': 'USD', 'transaction_amount': 6886.61, 'exchange_rate': 0.5376}
[2025-02-09T17:36:25.300+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1721928985300, 'account_id': 'C00965', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'branch_id': 'C00193', 'currency': 'EUR', 'transaction_amount': 5149.44, 'exchange_rate': 0.8179}
[2025-02-09T17:36:25.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1737999385307, 'account_id': 'C00103', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'branch_id': 'C00652', 'currency': 'GBP', 'transaction_amount': 8661.16, 'exchange_rate': 1.3296}
[2025-02-09T17:36:25.318+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1719941785317, 'account_id': 'C00628', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'branch_id': 'C00800', 'currency': 'GBP', 'transaction_amount': 2876.47, 'exchange_rate': 1.3229}
[2025-02-09T17:36:25.325+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1717781785322, 'account_id': 'C00888', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 914.33, 'exchange_rate': 0.5838}
[2025-02-09T17:36:25.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1726680985327, 'account_id': 'C00320', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'branch_id': 'C00110', 'currency': 'GBP', 'transaction_amount': 4366.16, 'exchange_rate': 1.4855}
[2025-02-09T17:36:25.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1720200985333, 'account_id': 'C00392', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'branch_id': 'C00395', 'currency': 'USD', 'transaction_amount': 9598.36, 'exchange_rate': 1.1248}
[2025-02-09T17:36:25.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1735666585336, 'account_id': 'C00923', 'customer_id': 'C00676', 'transaction_type': 'Withdrawal', 'branch_id': 'C00176', 'currency': 'EUR', 'transaction_amount': 5408.23, 'exchange_rate': 0.8751}
[2025-02-09T17:36:25.340+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1731778585339, 'account_id': 'C00740', 'customer_id': 'C00495', 'transaction_type': 'Withdrawal', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 9574.34, 'exchange_rate': 0.7095}
[2025-02-09T17:36:25.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1727890585342, 'account_id': 'C00154', 'customer_id': 'C00436', 'transaction_type': 'Debit', 'branch_id': 'C00793', 'currency': 'USD', 'transaction_amount': 7283.69, 'exchange_rate': 0.9824}
[2025-02-09T17:36:25.351+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1733420185346, 'account_id': 'C00044', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 1790.47, 'exchange_rate': 0.744}
[2025-02-09T17:36:25.356+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1714152985353, 'account_id': 'C00762', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'branch_id': 'C00495', 'currency': 'EUR', 'transaction_amount': 6862.95, 'exchange_rate': 1.0804}
[2025-02-09T17:36:25.358+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1715621785357, 'account_id': 'C00961', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 4417.41, 'exchange_rate': 0.8903}
[2025-02-09T17:36:25.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1730828185360, 'account_id': 'C00688', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 8634.98, 'exchange_rate': 1.2209}
[2025-02-09T17:36:25.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1719509785362, 'account_id': 'C00785', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'branch_id': 'C00360', 'currency': 'GBP', 'transaction_amount': 8627.77, 'exchange_rate': 1.3508}
[2025-02-09T17:36:25.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1722274585366, 'account_id': 'C00511', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 9975.8, 'exchange_rate': 1.0227}
[2025-02-09T17:36:25.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1717522585368, 'account_id': 'C00311', 'customer_id': 'C00790', 'transaction_type': 'Credit', 'branch_id': 'C00551', 'currency': 'USD', 'transaction_amount': 1207.62, 'exchange_rate': 1.0733}
[2025-02-09T17:36:25.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1720978585371, 'account_id': 'C00983', 'customer_id': 'C00307', 'transaction_type': 'Transfer', 'branch_id': 'C00844', 'currency': 'USD', 'transaction_amount': 9035.43, 'exchange_rate': 0.6921}
[2025-02-09T17:36:25.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1711992985373, 'account_id': 'C00918', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'branch_id': 'C00904', 'currency': 'GBP', 'transaction_amount': 4085.46, 'exchange_rate': 0.5044}
[2025-02-09T17:36:25.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1712165785375, 'account_id': 'C00404', 'customer_id': 'C00934', 'transaction_type': 'Debit', 'branch_id': 'C00297', 'currency': 'GBP', 'transaction_amount': 5009.16, 'exchange_rate': 0.9764}
[2025-02-09T17:36:25.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1728322585377, 'account_id': 'C00485', 'customer_id': 'C00340', 'transaction_type': 'Transfer', 'branch_id': 'C00479', 'currency': 'GBP', 'transaction_amount': 2891.87, 'exchange_rate': 0.9058}
[2025-02-09T17:36:25.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1738172185379, 'account_id': 'C00281', 'customer_id': 'C00835', 'transaction_type': 'Withdrawal', 'branch_id': 'C00691', 'currency': 'EUR', 'transaction_amount': 4419.98, 'exchange_rate': 0.6177}
[2025-02-09T17:36:25.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1721583385381, 'account_id': 'C00207', 'customer_id': 'C00214', 'transaction_type': 'Withdrawal', 'branch_id': 'C00472', 'currency': 'EUR', 'transaction_amount': 8222.9, 'exchange_rate': 1.1914}
[2025-02-09T17:36:25.383+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1715708185383, 'account_id': 'C00846', 'customer_id': 'C00623', 'transaction_type': 'Debit', 'branch_id': 'C00094', 'currency': 'EUR', 'transaction_amount': 9763.23, 'exchange_rate': 1.4213}
[2025-02-09T17:36:25.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1738344985385, 'account_id': 'C00397', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00969', 'currency': 'EUR', 'transaction_amount': 6226.35, 'exchange_rate': 1.4809}
[2025-02-09T17:36:25.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1738949785388, 'account_id': 'C00656', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'branch_id': 'C00757', 'currency': 'GBP', 'transaction_amount': 5054.35, 'exchange_rate': 1.4007}
[2025-02-09T17:36:25.391+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1722965785390, 'account_id': 'C00971', 'customer_id': 'C00295', 'transaction_type': 'Credit', 'branch_id': 'C00483', 'currency': 'EUR', 'transaction_amount': 759.17, 'exchange_rate': 0.716}
[2025-02-09T17:36:25.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1717004185393, 'account_id': 'C00423', 'customer_id': 'C00679', 'transaction_type': 'Transfer', 'branch_id': 'C00926', 'currency': 'EUR', 'transaction_amount': 8069.89, 'exchange_rate': 1.2846}
[2025-02-09T17:36:25.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1726594585396, 'account_id': 'C00584', 'customer_id': 'C00924', 'transaction_type': 'Credit', 'branch_id': 'C00334', 'currency': 'USD', 'transaction_amount': 7146.22, 'exchange_rate': 0.6221}
[2025-02-09T17:36:25.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1717004185398, 'account_id': 'C00375', 'customer_id': 'C00482', 'transaction_type': 'Debit', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 6187.42, 'exchange_rate': 1.263}
[2025-02-09T17:36:25.401+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1729791385400, 'account_id': 'C00434', 'customer_id': 'C00942', 'transaction_type': 'Deposit', 'branch_id': 'C00043', 'currency': 'GBP', 'transaction_amount': 2503.17, 'exchange_rate': 1.2939}
[2025-02-09T17:36:25.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1729445785402, 'account_id': 'C00588', 'customer_id': 'C00502', 'transaction_type': 'Credit', 'branch_id': 'C00370', 'currency': 'GBP', 'transaction_amount': 8638.95, 'exchange_rate': 1.382}
[2025-02-09T17:36:25.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1723916185404, 'account_id': 'C00184', 'customer_id': 'C00352', 'transaction_type': 'Debit', 'branch_id': 'C00362', 'currency': 'GBP', 'transaction_amount': 9699.24, 'exchange_rate': 1.3514}
[2025-02-09T17:36:25.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1708536985407, 'account_id': 'C00485', 'customer_id': 'C00826', 'transaction_type': 'Credit', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 1569.6, 'exchange_rate': 1.1339}
[2025-02-09T17:36:25.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1713461785410, 'account_id': 'C00416', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'branch_id': 'C00717', 'currency': 'EUR', 'transaction_amount': 8983.44, 'exchange_rate': 1.1747}
[2025-02-09T17:36:25.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1738949785413, 'account_id': 'C00357', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'branch_id': 'C00409', 'currency': 'GBP', 'transaction_amount': 488.96, 'exchange_rate': 0.5582}
[2025-02-09T17:36:25.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1731778585417, 'account_id': 'C00742', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'branch_id': 'C00479', 'currency': 'GBP', 'transaction_amount': 4108.32, 'exchange_rate': 0.666}
[2025-02-09T17:36:25.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1737567385420, 'account_id': 'C00886', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'branch_id': 'C00499', 'currency': 'GBP', 'transaction_amount': 7536.61, 'exchange_rate': 1.3985}
[2025-02-09T17:36:25.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1707759385427, 'account_id': 'C00598', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00931', 'currency': 'USD', 'transaction_amount': 89.89, 'exchange_rate': 1.1986}
[2025-02-09T17:36:25.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1732556185435, 'account_id': 'C00461', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'branch_id': 'C00214', 'currency': 'GBP', 'transaction_amount': 366.77, 'exchange_rate': 0.6341}
