[2025-02-09T17:37:03.795+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.008+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.019+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-21T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.021+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.042+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-21 00:00:00+00:00
[2025-02-09T17:37:04.054+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-21T00:00:00+00:00', '--job-id', '615', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpb644obu2']
[2025-02-09T17:37:04.058+0000] {standard_task_runner.py:105} INFO - Job 615: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.066+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=642) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.071+0000] {standard_task_runner.py:72} INFO - Started process 651 to run task
[2025-02-09T17:37:04.139+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-21T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.252+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-21T00:00:00+00:00'
[2025-02-09T17:37:04.254+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.287+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.288+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.289+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:04.391+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:04.392+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:04.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738172224395, 'account_id': 'C00836', 'customer_id': 'C00810', 'transaction_type': 'Transfer', 'branch_id': 'C00841', 'currency': 'USD', 'transaction_amount': 2127.94, 'exchange_rate': 1.3641}
[2025-02-09T17:37:05.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1724002625138, 'account_id': 'C00127', 'customer_id': 'C00976', 'transaction_type': 'Debit', 'branch_id': 'C00884', 'currency': 'USD', 'transaction_amount': 5101.18, 'exchange_rate': 1.1858}
[2025-02-09T17:37:05.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1708537025142, 'account_id': 'C00289', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'branch_id': 'C00954', 'currency': 'GBP', 'transaction_amount': 1221.7, 'exchange_rate': 1.2312}
[2025-02-09T17:37:05.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1724693825148, 'account_id': 'C00640', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'branch_id': 'C00607', 'currency': 'EUR', 'transaction_amount': 3716.59, 'exchange_rate': 0.5357}
[2025-02-09T17:37:05.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1722101825157, 'account_id': 'C00481', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 8127.47, 'exchange_rate': 1.2831}
[2025-02-09T17:37:05.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1722274625160, 'account_id': 'C00855', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'branch_id': 'C00255', 'currency': 'USD', 'transaction_amount': 8219.2, 'exchange_rate': 0.8727}
[2025-02-09T17:37:05.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1728581825165, 'account_id': 'C00788', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'branch_id': 'C00308', 'currency': 'EUR', 'transaction_amount': 7679.25, 'exchange_rate': 0.9551}
[2025-02-09T17:37:05.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1709487425170, 'account_id': 'C00821', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'EUR', 'transaction_amount': 6138.58, 'exchange_rate': 0.7533}
[2025-02-09T17:37:05.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1708796225175, 'account_id': 'C00395', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'branch_id': 'C00227', 'currency': 'USD', 'transaction_amount': 8339.47, 'exchange_rate': 1.2263}
[2025-02-09T17:37:05.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1725298625178, 'account_id': 'C00909', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 9162.68, 'exchange_rate': 1.4104}
[2025-02-09T17:37:05.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1731692225182, 'account_id': 'C00921', 'customer_id': 'C00208', 'transaction_type': 'Transfer', 'branch_id': 'C00659', 'currency': 'GBP', 'transaction_amount': 703.27, 'exchange_rate': 0.9801}
[2025-02-09T17:37:05.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1715362625186, 'account_id': 'C00527', 'customer_id': 'C00499', 'transaction_type': 'Credit', 'branch_id': 'C00853', 'currency': 'GBP', 'transaction_amount': 5928.97, 'exchange_rate': 1.0845}
[2025-02-09T17:37:05.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1719596225193, 'account_id': 'C00788', 'customer_id': 'C00498', 'transaction_type': 'Debit', 'branch_id': 'C00927', 'currency': 'GBP', 'transaction_amount': 9993.06, 'exchange_rate': 1.2496}
[2025-02-09T17:37:05.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1718559425196, 'account_id': 'C00990', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'branch_id': 'C00531', 'currency': 'EUR', 'transaction_amount': 8452.98, 'exchange_rate': 0.6354}
[2025-02-09T17:37:05.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1730050625202, 'account_id': 'C00777', 'customer_id': 'C00817', 'transaction_type': 'Deposit', 'branch_id': 'C00072', 'currency': 'EUR', 'transaction_amount': 8374.89, 'exchange_rate': 0.7018}
[2025-02-09T17:37:05.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1710783425206, 'account_id': 'C00339', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'branch_id': 'C00532', 'currency': 'USD', 'transaction_amount': 9498.0, 'exchange_rate': 1.2823}
[2025-02-09T17:37:05.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1738777025213, 'account_id': 'C00686', 'customer_id': 'C00715', 'transaction_type': 'Deposit', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 711.76, 'exchange_rate': 1.4}
[2025-02-09T17:37:05.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1729532225216, 'account_id': 'C00383', 'customer_id': 'C00472', 'transaction_type': 'Credit', 'branch_id': 'C00968', 'currency': 'EUR', 'transaction_amount': 4279.14, 'exchange_rate': 1.1622}
[2025-02-09T17:37:05.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1725039425219, 'account_id': 'C00959', 'customer_id': 'C00627', 'transaction_type': 'Credit', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 4828.02, 'exchange_rate': 0.6223}
[2025-02-09T17:37:05.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1720028225224, 'account_id': 'C00462', 'customer_id': 'C00235', 'transaction_type': 'Credit', 'branch_id': 'C00511', 'currency': 'GBP', 'transaction_amount': 608.63, 'exchange_rate': 1.2134}
[2025-02-09T17:37:05.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1710092225229, 'account_id': 'C00213', 'customer_id': 'C00472', 'transaction_type': 'Deposit', 'branch_id': 'C00512', 'currency': 'GBP', 'transaction_amount': 2685.27, 'exchange_rate': 0.6855}
[2025-02-09T17:37:05.236+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1717609025235, 'account_id': 'C00329', 'customer_id': 'C00923', 'transaction_type': 'Credit', 'branch_id': 'C00558', 'currency': 'EUR', 'transaction_amount': 4554.0, 'exchange_rate': 0.9839}
[2025-02-09T17:37:05.240+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1720546625238, 'account_id': 'C00171', 'customer_id': 'C00305', 'transaction_type': 'Withdrawal', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 8277.45, 'exchange_rate': 1.3685}
[2025-02-09T17:37:05.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1720978625242, 'account_id': 'C00893', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'branch_id': 'C00617', 'currency': 'EUR', 'transaction_amount': 4969.98, 'exchange_rate': 0.8905}
[2025-02-09T17:37:05.252+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1711561025249, 'account_id': 'C00727', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'branch_id': 'C00121', 'currency': 'USD', 'transaction_amount': 6548.64, 'exchange_rate': 1.261}
[2025-02-09T17:37:05.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1711042625253, 'account_id': 'C00055', 'customer_id': 'C00759', 'transaction_type': 'Deposit', 'branch_id': 'C00770', 'currency': 'EUR', 'transaction_amount': 1867.93, 'exchange_rate': 0.8113}
[2025-02-09T17:37:05.264+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1718386625260, 'account_id': 'C00737', 'customer_id': 'C00521', 'transaction_type': 'Deposit', 'branch_id': 'C00965', 'currency': 'USD', 'transaction_amount': 3377.68, 'exchange_rate': 1.0139}
[2025-02-09T17:37:05.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1707759425266, 'account_id': 'C00760', 'customer_id': 'C00379', 'transaction_type': 'Deposit', 'branch_id': 'C00304', 'currency': 'EUR', 'transaction_amount': 888.69, 'exchange_rate': 1.1797}
[2025-02-09T17:37:05.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1719423425270, 'account_id': 'C00377', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'branch_id': 'C00917', 'currency': 'USD', 'transaction_amount': 2843.28, 'exchange_rate': 1.4097}
[2025-02-09T17:37:05.275+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1708277825274, 'account_id': 'C00597', 'customer_id': 'C00367', 'transaction_type': 'Debit', 'branch_id': 'C00707', 'currency': 'GBP', 'transaction_amount': 6432.42, 'exchange_rate': 0.6055}
[2025-02-09T17:37:05.283+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1725730625280, 'account_id': 'C00916', 'customer_id': 'C00654', 'transaction_type': 'Deposit', 'branch_id': 'C00954', 'currency': 'USD', 'transaction_amount': 6238.29, 'exchange_rate': 0.8033}
[2025-02-09T17:37:05.288+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1734543425286, 'account_id': 'C00217', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'branch_id': 'C00875', 'currency': 'EUR', 'transaction_amount': 7683.5, 'exchange_rate': 1.4465}
[2025-02-09T17:37:05.291+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1718559425289, 'account_id': 'C00209', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'branch_id': 'C00051', 'currency': 'GBP', 'transaction_amount': 3880.39, 'exchange_rate': 1.3581}
[2025-02-09T17:37:05.294+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1716831425294, 'account_id': 'C00031', 'customer_id': 'C00758', 'transaction_type': 'Credit', 'branch_id': 'C00340', 'currency': 'EUR', 'transaction_amount': 8723.29, 'exchange_rate': 0.9715}
[2025-02-09T17:37:05.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1712597825299, 'account_id': 'C00144', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'branch_id': 'C00434', 'currency': 'GBP', 'transaction_amount': 7241.12, 'exchange_rate': 1.3801}
[2025-02-09T17:37:05.303+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1719077825302, 'account_id': 'C00406', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 23.41, 'exchange_rate': 1.1925}
[2025-02-09T17:37:05.308+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1716313025307, 'account_id': 'C00756', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'branch_id': 'C00522', 'currency': 'USD', 'transaction_amount': 180.75, 'exchange_rate': 0.5552}
[2025-02-09T17:37:05.314+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1727717825313, 'account_id': 'C00947', 'customer_id': 'C00462', 'transaction_type': 'Withdrawal', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 6930.98, 'exchange_rate': 0.6312}
[2025-02-09T17:37:05.317+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1710351425317, 'account_id': 'C00808', 'customer_id': 'C00761', 'transaction_type': 'Debit', 'branch_id': 'C00967', 'currency': 'USD', 'transaction_amount': 7632.85, 'exchange_rate': 1.0009}
[2025-02-09T17:37:05.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1713116225320, 'account_id': 'C00719', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'branch_id': 'C00459', 'currency': 'USD', 'transaction_amount': 5016.07, 'exchange_rate': 1.2736}
[2025-02-09T17:37:05.326+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1707932225326, 'account_id': 'C00550', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'branch_id': 'C00845', 'currency': 'GBP', 'transaction_amount': 2392.38, 'exchange_rate': 1.0762}
[2025-02-09T17:37:05.331+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1723743425330, 'account_id': 'C00844', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 4914.78, 'exchange_rate': 1.2858}
[2025-02-09T17:37:05.334+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1718473025334, 'account_id': 'C00420', 'customer_id': 'C00759', 'transaction_type': 'Debit', 'branch_id': 'C00730', 'currency': 'EUR', 'transaction_amount': 7407.16, 'exchange_rate': 1.4599}
[2025-02-09T17:37:05.336+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1713980225336, 'account_id': 'C00209', 'customer_id': 'C00134', 'transaction_type': 'Credit', 'branch_id': 'C00054', 'currency': 'GBP', 'transaction_amount': 6736.96, 'exchange_rate': 1.4712}
[2025-02-09T17:37:05.341+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1715708225340, 'account_id': 'C00449', 'customer_id': 'C00248', 'transaction_type': 'Withdrawal', 'branch_id': 'C00010', 'currency': 'GBP', 'transaction_amount': 6251.35, 'exchange_rate': 1.4535}
[2025-02-09T17:37:05.346+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1737221825345, 'account_id': 'C00224', 'customer_id': 'C00567', 'transaction_type': 'Transfer', 'branch_id': 'C00060', 'currency': 'GBP', 'transaction_amount': 5568.53, 'exchange_rate': 0.8343}
[2025-02-09T17:37:05.350+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1720892225350, 'account_id': 'C00283', 'customer_id': 'C00796', 'transaction_type': 'Deposit', 'branch_id': 'C00720', 'currency': 'EUR', 'transaction_amount': 6143.05, 'exchange_rate': 0.8881}
[2025-02-09T17:37:05.354+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1737481025353, 'account_id': 'C00156', 'customer_id': 'C00988', 'transaction_type': 'Debit', 'branch_id': 'C00144', 'currency': 'EUR', 'transaction_amount': 2858.88, 'exchange_rate': 1.473}
[2025-02-09T17:37:05.359+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1713116225358, 'account_id': 'C00980', 'customer_id': 'C00447', 'transaction_type': 'Debit', 'branch_id': 'C00533', 'currency': 'GBP', 'transaction_amount': 6890.09, 'exchange_rate': 0.9589}
[2025-02-09T17:37:05.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1738345025361, 'account_id': 'C00753', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'branch_id': 'C00872', 'currency': 'EUR', 'transaction_amount': 1251.87, 'exchange_rate': 0.8191}
[2025-02-09T17:37:05.369+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1716831425367, 'account_id': 'C00002', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 5531.62, 'exchange_rate': 0.9743}
[2025-02-09T17:37:05.373+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1731001025372, 'account_id': 'C00757', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00137', 'currency': 'EUR', 'transaction_amount': 7250.56, 'exchange_rate': 1.1862}
[2025-02-09T17:37:05.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1725385025374, 'account_id': 'C00528', 'customer_id': 'C00903', 'transaction_type': 'Debit', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 3893.23, 'exchange_rate': 0.7441}
[2025-02-09T17:37:05.381+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1716140225378, 'account_id': 'C00413', 'customer_id': 'C00643', 'transaction_type': 'Deposit', 'branch_id': 'C00831', 'currency': 'GBP', 'transaction_amount': 1805.99, 'exchange_rate': 1.381}
[2025-02-09T17:37:05.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1738085825383, 'account_id': 'C00921', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'USD', 'transaction_amount': 1601.21, 'exchange_rate': 0.918}
[2025-02-09T17:37:05.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1731778625391, 'account_id': 'C00559', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'branch_id': 'C00658', 'currency': 'USD', 'transaction_amount': 3560.98, 'exchange_rate': 0.914}
[2025-02-09T17:37:05.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1732297025397, 'account_id': 'C00706', 'customer_id': 'C00346', 'transaction_type': 'Deposit', 'branch_id': 'C00533', 'currency': 'EUR', 'transaction_amount': 219.8, 'exchange_rate': 1.2665}
[2025-02-09T17:37:05.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1720546625402, 'account_id': 'C00600', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'branch_id': 'C00283', 'currency': 'EUR', 'transaction_amount': 52.07, 'exchange_rate': 1.4603}
[2025-02-09T17:37:05.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1734889025408, 'account_id': 'C00954', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'branch_id': 'C00667', 'currency': 'EUR', 'transaction_amount': 4104.83, 'exchange_rate': 1.0648}
[2025-02-09T17:37:05.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1724175425413, 'account_id': 'C00187', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'branch_id': 'C00174', 'currency': 'EUR', 'transaction_amount': 6993.54, 'exchange_rate': 0.9574}
[2025-02-09T17:37:05.415+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1734025025415, 'account_id': 'C00410', 'customer_id': 'C00429', 'transaction_type': 'Deposit', 'branch_id': 'C00451', 'currency': 'USD', 'transaction_amount': 609.74, 'exchange_rate': 1.3412}
[2025-02-09T17:37:05.422+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1724089025419, 'account_id': 'C00410', 'customer_id': 'C00963', 'transaction_type': 'Deposit', 'branch_id': 'C00754', 'currency': 'USD', 'transaction_amount': 2588.69, 'exchange_rate': 1.2269}
[2025-02-09T17:37:05.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1730137025423, 'account_id': 'C00533', 'customer_id': 'C00612', 'transaction_type': 'Deposit', 'branch_id': 'C00140', 'currency': 'EUR', 'transaction_amount': 4135.16, 'exchange_rate': 0.9008}
[2025-02-09T17:37:05.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1721410625425, 'account_id': 'C00107', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'branch_id': 'C00204', 'currency': 'EUR', 'transaction_amount': 1771.23, 'exchange_rate': 0.6417}
[2025-02-09T17:37:05.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1722620225428, 'account_id': 'C00498', 'customer_id': 'C00165', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'USD', 'transaction_amount': 3114.81, 'exchange_rate': 0.7181}
[2025-02-09T17:37:05.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1712165825431, 'account_id': 'C00364', 'customer_id': 'C00301', 'transaction_type': 'Transfer', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 4963.63, 'exchange_rate': 1.397}
[2025-02-09T17:37:05.436+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1727804225435, 'account_id': 'C00707', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'branch_id': 'C00957', 'currency': 'USD', 'transaction_amount': 6266.61, 'exchange_rate': 1.0315}
[2025-02-09T17:37:05.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1731951425438, 'account_id': 'C00787', 'customer_id': 'C00114', 'transaction_type': 'Withdrawal', 'branch_id': 'C00889', 'currency': 'USD', 'transaction_amount': 771.93, 'exchange_rate': 0.549}
[2025-02-09T17:37:05.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1721410625444, 'account_id': 'C00224', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'branch_id': 'C00022', 'currency': 'GBP', 'transaction_amount': 644.86, 'exchange_rate': 1.4847}
[2025-02-09T17:37:05.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1724434625448, 'account_id': 'C00011', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'branch_id': 'C00657', 'currency': 'USD', 'transaction_amount': 9585.02, 'exchange_rate': 0.8224}
[2025-02-09T17:37:05.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1733161025450, 'account_id': 'C00195', 'customer_id': 'C00103', 'transaction_type': 'Transfer', 'branch_id': 'C00385', 'currency': 'EUR', 'transaction_amount': 416.71, 'exchange_rate': 1.1379}
[2025-02-09T17:37:05.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1737135425455, 'account_id': 'C00738', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'branch_id': 'C00045', 'currency': 'GBP', 'transaction_amount': 8912.29, 'exchange_rate': 0.9872}
[2025-02-09T17:37:05.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1730137025459, 'account_id': 'C00155', 'customer_id': 'C00289', 'transaction_type': 'Transfer', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 1573.57, 'exchange_rate': 0.9542}
[2025-02-09T17:37:05.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1731433025463, 'account_id': 'C00202', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'branch_id': 'C01000', 'currency': 'GBP', 'transaction_amount': 7941.95, 'exchange_rate': 1.3376}
[2025-02-09T17:37:05.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1714844225469, 'account_id': 'C00784', 'customer_id': 'C00197', 'transaction_type': 'Transfer', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 4887.48, 'exchange_rate': 1.1874}
