[2025-02-09T17:36:34.286+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.447+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.457+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.460+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.483+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-28 00:00:00+00:00
[2025-02-09T17:36:34.494+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-28T00:00:00+00:00', '--job-id', '561', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_uluo3h']
[2025-02-09T17:36:34.497+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=395) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.497+0000] {standard_task_runner.py:105} INFO - Job 561: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.497+0000] {standard_task_runner.py:72} INFO - Started process 404 to run task
[2025-02-09T17:36:34.558+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.662+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-28T00:00:00+00:00'
[2025-02-09T17:36:34.663+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.685+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.686+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.688+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.790+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.791+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1707759394809, 'account_id': 'C00844', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'branch_id': 'C00153', 'currency': 'EUR', 'transaction_amount': 459.11, 'exchange_rate': 1.3452}
[2025-02-09T17:36:35.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1727890595496, 'account_id': 'C00336', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'branch_id': 'C00440', 'currency': 'USD', 'transaction_amount': 4422.06, 'exchange_rate': 0.5682}
[2025-02-09T17:36:35.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1733160995498, 'account_id': 'C00856', 'customer_id': 'C00514', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 2293.43, 'exchange_rate': 1.2342}
[2025-02-09T17:36:35.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1720892195500, 'account_id': 'C00906', 'customer_id': 'C00526', 'transaction_type': 'Deposit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 3941.5, 'exchange_rate': 0.8594}
[2025-02-09T17:36:35.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1734629795502, 'account_id': 'C00883', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'GBP', 'transaction_amount': 3593.56, 'exchange_rate': 0.7831}
[2025-02-09T17:36:35.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1712511395506, 'account_id': 'C00745', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'branch_id': 'C00699', 'currency': 'EUR', 'transaction_amount': 4775.02, 'exchange_rate': 1.4961}
[2025-02-09T17:36:35.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1721842595509, 'account_id': 'C00715', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'branch_id': 'C00498', 'currency': 'USD', 'transaction_amount': 2103.87, 'exchange_rate': 1.198}
[2025-02-09T17:36:35.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1737567395511, 'account_id': 'C00717', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'branch_id': 'C00934', 'currency': 'EUR', 'transaction_amount': 8715.85, 'exchange_rate': 0.9661}
[2025-02-09T17:36:35.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1713375395513, 'account_id': 'C00786', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 4577.85, 'exchange_rate': 0.7983}
[2025-02-09T17:36:35.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1714930595515, 'account_id': 'C00730', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00012', 'currency': 'GBP', 'transaction_amount': 4909.36, 'exchange_rate': 1.0798}
[2025-02-09T17:36:35.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1732210595518, 'account_id': 'C00800', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'branch_id': 'C00407', 'currency': 'GBP', 'transaction_amount': 2567.5, 'exchange_rate': 0.9424}
[2025-02-09T17:36:35.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1733852195520, 'account_id': 'C00237', 'customer_id': 'C00197', 'transaction_type': 'Deposit', 'branch_id': 'C00553', 'currency': 'USD', 'transaction_amount': 9298.06, 'exchange_rate': 1.3346}
[2025-02-09T17:36:35.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1723052195524, 'account_id': 'C00097', 'customer_id': 'C00437', 'transaction_type': 'Deposit', 'branch_id': 'C00004', 'currency': 'GBP', 'transaction_amount': 4957.58, 'exchange_rate': 1.347}
[2025-02-09T17:36:35.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725125795526, 'account_id': 'C00867', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'branch_id': 'C00679', 'currency': 'GBP', 'transaction_amount': 9999.67, 'exchange_rate': 0.7899}
[2025-02-09T17:36:35.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1737826595529, 'account_id': 'C00598', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'branch_id': 'C00449', 'currency': 'GBP', 'transaction_amount': 8899.98, 'exchange_rate': 1.1244}
[2025-02-09T17:36:35.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1709832995531, 'account_id': 'C00482', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'branch_id': 'C00221', 'currency': 'GBP', 'transaction_amount': 2337.33, 'exchange_rate': 0.5607}
[2025-02-09T17:36:35.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1709055395533, 'account_id': 'C00992', 'customer_id': 'C00238', 'transaction_type': 'Credit', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 5195.71, 'exchange_rate': 0.707}
[2025-02-09T17:36:35.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1729877795535, 'account_id': 'C00348', 'customer_id': 'C00972', 'transaction_type': 'Transfer', 'branch_id': 'C00034', 'currency': 'EUR', 'transaction_amount': 3003.0, 'exchange_rate': 1.1906}
[2025-02-09T17:36:35.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1730050595539, 'account_id': 'C00246', 'customer_id': 'C00776', 'transaction_type': 'Deposit', 'branch_id': 'C00042', 'currency': 'GBP', 'transaction_amount': 5404.76, 'exchange_rate': 0.7178}
[2025-02-09T17:36:35.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1726508195543, 'account_id': 'C00983', 'customer_id': 'C00977', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'USD', 'transaction_amount': 5151.44, 'exchange_rate': 1.3582}
[2025-02-09T17:36:35.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1711647395545, 'account_id': 'C00366', 'customer_id': 'C00222', 'transaction_type': 'Deposit', 'branch_id': 'C00127', 'currency': 'EUR', 'transaction_amount': 5358.57, 'exchange_rate': 1.1372}
[2025-02-09T17:36:35.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1723570595547, 'account_id': 'C00053', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 1886.62, 'exchange_rate': 1.4607}
[2025-02-09T17:36:35.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1719596195552, 'account_id': 'C00465', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00564', 'currency': 'EUR', 'transaction_amount': 3478.51, 'exchange_rate': 1.2076}
[2025-02-09T17:36:35.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1721669795557, 'account_id': 'C00081', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'branch_id': 'C00818', 'currency': 'GBP', 'transaction_amount': 8465.63, 'exchange_rate': 0.6648}
[2025-02-09T17:36:35.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1719941795562, 'account_id': 'C00920', 'customer_id': 'C00239', 'transaction_type': 'Debit', 'branch_id': 'C00129', 'currency': 'GBP', 'transaction_amount': 9548.47, 'exchange_rate': 1.2759}
[2025-02-09T17:36:35.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1723656995568, 'account_id': 'C00980', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'GBP', 'transaction_amount': 145.23, 'exchange_rate': 0.8545}
[2025-02-09T17:36:35.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1723916195570, 'account_id': 'C00324', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'branch_id': 'C00486', 'currency': 'EUR', 'transaction_amount': 9419.07, 'exchange_rate': 1.0873}
[2025-02-09T17:36:35.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1710869795574, 'account_id': 'C00099', 'customer_id': 'C00458', 'transaction_type': 'Deposit', 'branch_id': 'C00702', 'currency': 'USD', 'transaction_amount': 5295.63, 'exchange_rate': 0.8132}
[2025-02-09T17:36:35.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1715794595576, 'account_id': 'C00628', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'EUR', 'transaction_amount': 8070.81, 'exchange_rate': 0.5746}
[2025-02-09T17:36:35.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1708882595583, 'account_id': 'C00977', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'branch_id': 'C00662', 'currency': 'EUR', 'transaction_amount': 5744.68, 'exchange_rate': 0.6405}
[2025-02-09T17:36:35.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1708623395587, 'account_id': 'C00827', 'customer_id': 'C00320', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 5466.53, 'exchange_rate': 0.5406}
[2025-02-09T17:36:35.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1714757795589, 'account_id': 'C00203', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 5359.1, 'exchange_rate': 0.8075}
[2025-02-09T17:36:35.592+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1727717795591, 'account_id': 'C00470', 'customer_id': 'C00135', 'transaction_type': 'Credit', 'branch_id': 'C00583', 'currency': 'USD', 'transaction_amount': 3208.3, 'exchange_rate': 0.703}
[2025-02-09T17:36:35.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1715276195595, 'account_id': 'C00173', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 4275.1, 'exchange_rate': 1.2942}
[2025-02-09T17:36:35.599+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1732642595598, 'account_id': 'C00245', 'customer_id': 'C00221', 'transaction_type': 'Withdrawal', 'branch_id': 'C00184', 'currency': 'EUR', 'transaction_amount': 7809.0, 'exchange_rate': 1.2631}
[2025-02-09T17:36:35.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1714412195601, 'account_id': 'C00286', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'branch_id': 'C00973', 'currency': 'EUR', 'transaction_amount': 5248.99, 'exchange_rate': 1.2466}
[2025-02-09T17:36:35.606+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1724348195605, 'account_id': 'C00257', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 1830.71, 'exchange_rate': 0.6144}
[2025-02-09T17:36:35.608+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1710696995607, 'account_id': 'C00168', 'customer_id': 'C00426', 'transaction_type': 'Transfer', 'branch_id': 'C00466', 'currency': 'GBP', 'transaction_amount': 1827.59, 'exchange_rate': 0.9083}
[2025-02-09T17:36:35.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1721410595609, 'account_id': 'C00926', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'branch_id': 'C00225', 'currency': 'GBP', 'transaction_amount': 7885.05, 'exchange_rate': 0.8431}
[2025-02-09T17:36:35.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1738604195611, 'account_id': 'C00375', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'branch_id': 'C00491', 'currency': 'EUR', 'transaction_amount': 29.85, 'exchange_rate': 0.7775}
[2025-02-09T17:36:35.615+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1728408995615, 'account_id': 'C00492', 'customer_id': 'C00557', 'transaction_type': 'Withdrawal', 'branch_id': 'C00240', 'currency': 'GBP', 'transaction_amount': 5762.42, 'exchange_rate': 0.7194}
[2025-02-09T17:36:35.618+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1726508195617, 'account_id': 'C00224', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'branch_id': 'C00615', 'currency': 'EUR', 'transaction_amount': 9986.52, 'exchange_rate': 1.4862}
[2025-02-09T17:36:35.622+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1733938595621, 'account_id': 'C00797', 'customer_id': 'C00435', 'transaction_type': 'Credit', 'branch_id': 'C00160', 'currency': 'EUR', 'transaction_amount': 2774.98, 'exchange_rate': 1.3745}
[2025-02-09T17:36:35.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1731432995623, 'account_id': 'C00640', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'branch_id': 'C00180', 'currency': 'USD', 'transaction_amount': 7769.02, 'exchange_rate': 0.74}
[2025-02-09T17:36:35.625+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1709573795625, 'account_id': 'C00730', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00203', 'currency': 'EUR', 'transaction_amount': 3630.38, 'exchange_rate': 0.8394}
[2025-02-09T17:36:35.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1712856995628, 'account_id': 'C00716', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'branch_id': 'C00103', 'currency': 'GBP', 'transaction_amount': 804.74, 'exchange_rate': 1.2906}
[2025-02-09T17:36:35.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719596195629, 'account_id': 'C00013', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'branch_id': 'C00155', 'currency': 'EUR', 'transaction_amount': 622.6, 'exchange_rate': 0.7674}
[2025-02-09T17:36:35.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1714930595631, 'account_id': 'C00073', 'customer_id': 'C00729', 'transaction_type': 'Deposit', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 1707.84, 'exchange_rate': 1.3985}
[2025-02-09T17:36:35.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1711647395633, 'account_id': 'C00955', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'branch_id': 'C00918', 'currency': 'EUR', 'transaction_amount': 221.35, 'exchange_rate': 0.8535}
[2025-02-09T17:36:35.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1738344995636, 'account_id': 'C00966', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'branch_id': 'C00808', 'currency': 'EUR', 'transaction_amount': 7392.05, 'exchange_rate': 1.1325}
[2025-02-09T17:36:35.640+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1729272995639, 'account_id': 'C00627', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'branch_id': 'C00988', 'currency': 'GBP', 'transaction_amount': 7778.71, 'exchange_rate': 1.1304}
[2025-02-09T17:36:35.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1732124195642, 'account_id': 'C00137', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'branch_id': 'C00090', 'currency': 'EUR', 'transaction_amount': 3198.1, 'exchange_rate': 1.3818}
[2025-02-09T17:36:35.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1730223395644, 'account_id': 'C00193', 'customer_id': 'C00652', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 7656.22, 'exchange_rate': 1.3387}
[2025-02-09T17:36:35.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1715708195647, 'account_id': 'C00166', 'customer_id': 'C00725', 'transaction_type': 'Credit', 'branch_id': 'C00156', 'currency': 'USD', 'transaction_amount': 8929.47, 'exchange_rate': 0.6889}
[2025-02-09T17:36:35.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1735493795649, 'account_id': 'C00018', 'customer_id': 'C00093', 'transaction_type': 'Withdrawal', 'branch_id': 'C00574', 'currency': 'USD', 'transaction_amount': 7877.06, 'exchange_rate': 0.9159}
[2025-02-09T17:36:35.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1729186595651, 'account_id': 'C00139', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 2970.36, 'exchange_rate': 0.5693}
[2025-02-09T17:36:35.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1724607395654, 'account_id': 'C00672', 'customer_id': 'C00529', 'transaction_type': 'Transfer', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 622.06, 'exchange_rate': 0.626}
[2025-02-09T17:36:35.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1714584995657, 'account_id': 'C00091', 'customer_id': 'C00256', 'transaction_type': 'Transfer', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 1951.77, 'exchange_rate': 1.2863}
[2025-02-09T17:36:35.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1710610595660, 'account_id': 'C00039', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 9418.84, 'exchange_rate': 0.6705}
[2025-02-09T17:36:35.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1716917795665, 'account_id': 'C00187', 'customer_id': 'C00187', 'transaction_type': 'Transfer', 'branch_id': 'C00490', 'currency': 'EUR', 'transaction_amount': 5375.49, 'exchange_rate': 0.6353}
[2025-02-09T17:36:35.667+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726680995667, 'account_id': 'C00502', 'customer_id': 'C00781', 'transaction_type': 'Transfer', 'branch_id': 'C00996', 'currency': 'GBP', 'transaction_amount': 6024.13, 'exchange_rate': 1.2401}
[2025-02-09T17:36:35.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1713202595669, 'account_id': 'C00148', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00601', 'currency': 'GBP', 'transaction_amount': 2319.7, 'exchange_rate': 0.9724}
[2025-02-09T17:36:35.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1738863395671, 'account_id': 'C00087', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00540', 'currency': 'EUR', 'transaction_amount': 9468.1, 'exchange_rate': 1.163}
[2025-02-09T17:36:35.676+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1716053795676, 'account_id': 'C00025', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 1958.89, 'exchange_rate': 0.8741}
[2025-02-09T17:36:35.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1708536995678, 'account_id': 'C00659', 'customer_id': 'C00258', 'transaction_type': 'Deposit', 'branch_id': 'C00916', 'currency': 'GBP', 'transaction_amount': 4363.25, 'exchange_rate': 1.488}
[2025-02-09T17:36:35.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1719164195682, 'account_id': 'C00262', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'branch_id': 'C00189', 'currency': 'GBP', 'transaction_amount': 7436.38, 'exchange_rate': 0.882}
[2025-02-09T17:36:35.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1710437795686, 'account_id': 'C00478', 'customer_id': 'C00974', 'transaction_type': 'Deposit', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 4901.38, 'exchange_rate': 1.4359}
[2025-02-09T17:36:35.692+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1737826595692, 'account_id': 'C00255', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'branch_id': 'C00367', 'currency': 'USD', 'transaction_amount': 4656.26, 'exchange_rate': 1.2452}
[2025-02-09T17:36:35.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1728754595696, 'account_id': 'C00271', 'customer_id': 'C00846', 'transaction_type': 'Transfer', 'branch_id': 'C00288', 'currency': 'EUR', 'transaction_amount': 204.12, 'exchange_rate': 1.1345}
[2025-02-09T17:36:35.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1711733795700, 'account_id': 'C00215', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'branch_id': 'C00397', 'currency': 'EUR', 'transaction_amount': 3778.92, 'exchange_rate': 0.7841}
[2025-02-09T17:36:35.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1725125795703, 'account_id': 'C00151', 'customer_id': 'C00994', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 8051.2, 'exchange_rate': 1.4527}
[2025-02-09T17:36:35.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1738085795706, 'account_id': 'C00655', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'branch_id': 'C00704', 'currency': 'EUR', 'transaction_amount': 5280.83, 'exchange_rate': 1.1257}
[2025-02-09T17:36:35.709+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1733852195708, 'account_id': 'C00160', 'customer_id': 'C00858', 'transaction_type': 'Transfer', 'branch_id': 'C00999', 'currency': 'GBP', 'transaction_amount': 8485.18, 'exchange_rate': 0.6304}
[2025-02-09T17:36:35.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1715016995710, 'account_id': 'C00392', 'customer_id': 'C00436', 'transaction_type': 'Credit', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 5597.82, 'exchange_rate': 0.6054}
[2025-02-09T17:36:35.713+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1711733795713, 'account_id': 'C00657', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 344.14, 'exchange_rate': 1.1022}
