[2025-02-09T17:36:23.862+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:23.883+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.073+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:24.074+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:24.101+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-14 00:00:00+00:00
[2025-02-09T17:36:24.119+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-14T00:00:00+00:00', '--job-id', '547', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpw2tokivg']
[2025-02-09T17:36:24.123+0000] {standard_task_runner.py:105} INFO - Job 547: Subtask generate_txn_fact_data
[2025-02-09T17:36:24.125+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=331) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:24.128+0000] {standard_task_runner.py:72} INFO - Started process 348 to run task
[2025-02-09T17:36:24.203+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:24.333+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-14T00:00:00+00:00'
[2025-02-09T17:36:24.335+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:24.362+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:24.363+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:24.366+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:24.471+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:24.472+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:24.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1719596184480, 'account_id': 'C00924', 'customer_id': 'C00500', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'GBP', 'transaction_amount': 9095.42, 'exchange_rate': 0.7698}
[2025-02-09T17:36:25.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1711820185419, 'account_id': 'C00875', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 3068.77, 'exchange_rate': 1.0452}
[2025-02-09T17:36:25.425+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1713893785424, 'account_id': 'C00242', 'customer_id': 'C00292', 'transaction_type': 'Debit', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 7120.07, 'exchange_rate': 0.5889}
[2025-02-09T17:36:25.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1717349785426, 'account_id': 'C00005', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'GBP', 'transaction_amount': 4301.81, 'exchange_rate': 1.3176}
[2025-02-09T17:36:25.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1717954585428, 'account_id': 'C00451', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'branch_id': 'C00355', 'currency': 'EUR', 'transaction_amount': 7982.01, 'exchange_rate': 1.4261}
[2025-02-09T17:36:25.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1724866585432, 'account_id': 'C00218', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'branch_id': 'C00864', 'currency': 'EUR', 'transaction_amount': 3833.49, 'exchange_rate': 1.2893}
[2025-02-09T17:36:25.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1735234585437, 'account_id': 'C00156', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'branch_id': 'C00928', 'currency': 'GBP', 'transaction_amount': 5775.52, 'exchange_rate': 1.0843}
[2025-02-09T17:36:25.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1712770585440, 'account_id': 'C00727', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'branch_id': 'C00794', 'currency': 'EUR', 'transaction_amount': 466.29, 'exchange_rate': 1.1686}
[2025-02-09T17:36:25.443+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1724175385442, 'account_id': 'C00041', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 386.53, 'exchange_rate': 0.7523}
[2025-02-09T17:36:25.446+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1733160985445, 'account_id': 'C00996', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'branch_id': 'C00736', 'currency': 'GBP', 'transaction_amount': 2088.87, 'exchange_rate': 0.5372}
[2025-02-09T17:36:25.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1720373785447, 'account_id': 'C00768', 'customer_id': 'C00593', 'transaction_type': 'Transfer', 'branch_id': 'C00775', 'currency': 'EUR', 'transaction_amount': 1385.83, 'exchange_rate': 0.7194}
[2025-02-09T17:36:25.452+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1719855385450, 'account_id': 'C00932', 'customer_id': 'C00627', 'transaction_type': 'Credit', 'branch_id': 'C00157', 'currency': 'GBP', 'transaction_amount': 6925.78, 'exchange_rate': 0.8419}
[2025-02-09T17:36:25.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1721324185454, 'account_id': 'C00804', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'branch_id': 'C00159', 'currency': 'USD', 'transaction_amount': 1197.45, 'exchange_rate': 1.2533}
[2025-02-09T17:36:25.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1725903385459, 'account_id': 'C00529', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00654', 'currency': 'GBP', 'transaction_amount': 193.76, 'exchange_rate': 1.2106}
[2025-02-09T17:36:25.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1713029785461, 'account_id': 'C00377', 'customer_id': 'C00497', 'transaction_type': 'Credit', 'branch_id': 'C00194', 'currency': 'GBP', 'transaction_amount': 8559.96, 'exchange_rate': 1.4115}
[2025-02-09T17:36:25.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1715276185463, 'account_id': 'C00368', 'customer_id': 'C00785', 'transaction_type': 'Credit', 'branch_id': 'C00981', 'currency': 'EUR', 'transaction_amount': 7361.14, 'exchange_rate': 1.333}
[2025-02-09T17:36:25.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1711215385465, 'account_id': 'C00104', 'customer_id': 'C00140', 'transaction_type': 'Withdrawal', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 5981.59, 'exchange_rate': 1.4649}
[2025-02-09T17:36:25.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1738172185467, 'account_id': 'C00954', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'branch_id': 'C00453', 'currency': 'GBP', 'transaction_amount': 2910.65, 'exchange_rate': 0.5592}
[2025-02-09T17:36:25.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1735580185469, 'account_id': 'C00586', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'branch_id': 'C00113', 'currency': 'USD', 'transaction_amount': 4917.22, 'exchange_rate': 0.629}
[2025-02-09T17:36:25.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1735234585471, 'account_id': 'C00429', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'branch_id': 'C00502', 'currency': 'USD', 'transaction_amount': 3261.95, 'exchange_rate': 1.2698}
[2025-02-09T17:36:25.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1728668185474, 'account_id': 'C00923', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'branch_id': 'C00083', 'currency': 'USD', 'transaction_amount': 561.61, 'exchange_rate': 1.2455}
[2025-02-09T17:36:25.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1737826585477, 'account_id': 'C00951', 'customer_id': 'C00408', 'transaction_type': 'Transfer', 'branch_id': 'C00185', 'currency': 'GBP', 'transaction_amount': 9907.41, 'exchange_rate': 0.5159}
[2025-02-09T17:36:25.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1730050585490, 'account_id': 'C00473', 'customer_id': 'C00882', 'transaction_type': 'Credit', 'branch_id': 'C00604', 'currency': 'EUR', 'transaction_amount': 4272.64, 'exchange_rate': 0.6291}
[2025-02-09T17:36:25.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1711388185494, 'account_id': 'C00679', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'branch_id': 'C00339', 'currency': 'USD', 'transaction_amount': 7078.59, 'exchange_rate': 1.1427}
[2025-02-09T17:36:25.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1738085785498, 'account_id': 'C00820', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'branch_id': 'C00896', 'currency': 'EUR', 'transaction_amount': 6667.33, 'exchange_rate': 0.5395}
[2025-02-09T17:36:25.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1728840985505, 'account_id': 'C00102', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'branch_id': 'C00721', 'currency': 'GBP', 'transaction_amount': 34.79, 'exchange_rate': 1.2824}
[2025-02-09T17:36:25.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1720287385509, 'account_id': 'C00598', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'branch_id': 'C00440', 'currency': 'GBP', 'transaction_amount': 3478.06, 'exchange_rate': 0.6601}
[2025-02-09T17:36:25.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1731346585513, 'account_id': 'C00438', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 616.25, 'exchange_rate': 1.3678}
[2025-02-09T17:36:25.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1719768985516, 'account_id': 'C00873', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'branch_id': 'C00535', 'currency': 'GBP', 'transaction_amount': 4953.12, 'exchange_rate': 1.3084}
[2025-02-09T17:36:25.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1736789785520, 'account_id': 'C00122', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 5893.32, 'exchange_rate': 1.2458}
[2025-02-09T17:36:25.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1736789785524, 'account_id': 'C00454', 'customer_id': 'C00393', 'transaction_type': 'Debit', 'branch_id': 'C00675', 'currency': 'GBP', 'transaction_amount': 1083.38, 'exchange_rate': 0.5913}
[2025-02-09T17:36:25.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1726162585530, 'account_id': 'C00917', 'customer_id': 'C00178', 'transaction_type': 'Transfer', 'branch_id': 'C00197', 'currency': 'GBP', 'transaction_amount': 1416.18, 'exchange_rate': 1.1515}
[2025-02-09T17:36:25.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1711474585534, 'account_id': 'C00810', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00574', 'currency': 'USD', 'transaction_amount': 1367.07, 'exchange_rate': 0.9193}
[2025-02-09T17:36:25.539+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1711215385539, 'account_id': 'C00441', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 4833.95, 'exchange_rate': 0.6347}
[2025-02-09T17:36:25.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1728149785541, 'account_id': 'C00699', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00168', 'currency': 'GBP', 'transaction_amount': 4285.55, 'exchange_rate': 1.1297}
[2025-02-09T17:36:25.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1737308185544, 'account_id': 'C00545', 'customer_id': 'C00616', 'transaction_type': 'Debit', 'branch_id': 'C00896', 'currency': 'EUR', 'transaction_amount': 9247.22, 'exchange_rate': 1.412}
[2025-02-09T17:36:25.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1708623385546, 'account_id': 'C00136', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'branch_id': 'C00745', 'currency': 'GBP', 'transaction_amount': 5494.26, 'exchange_rate': 1.1497}
[2025-02-09T17:36:25.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1718213785551, 'account_id': 'C00980', 'customer_id': 'C00395', 'transaction_type': 'Debit', 'branch_id': 'C00490', 'currency': 'EUR', 'transaction_amount': 1011.19, 'exchange_rate': 1.2012}
[2025-02-09T17:36:25.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1731260185558, 'account_id': 'C00386', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'branch_id': 'C00512', 'currency': 'EUR', 'transaction_amount': 9272.75, 'exchange_rate': 1.092}
[2025-02-09T17:36:25.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1727112985562, 'account_id': 'C00118', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'branch_id': 'C00043', 'currency': 'USD', 'transaction_amount': 6737.53, 'exchange_rate': 1.2612}
[2025-02-09T17:36:25.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1724175385568, 'account_id': 'C00388', 'customer_id': 'C00803', 'transaction_type': 'Credit', 'branch_id': 'C00065', 'currency': 'USD', 'transaction_amount': 1113.23, 'exchange_rate': 1.3408}
[2025-02-09T17:36:25.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1714757785571, 'account_id': 'C00942', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'branch_id': 'C00895', 'currency': 'USD', 'transaction_amount': 1140.53, 'exchange_rate': 0.5294}
[2025-02-09T17:36:25.580+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1732383385577, 'account_id': 'C00350', 'customer_id': 'C00245', 'transaction_type': 'Debit', 'branch_id': 'C00285', 'currency': 'GBP', 'transaction_amount': 8128.38, 'exchange_rate': 1.3283}
[2025-02-09T17:36:25.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1707759385582, 'account_id': 'C00237', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'branch_id': 'C00697', 'currency': 'USD', 'transaction_amount': 7249.13, 'exchange_rate': 1.153}
[2025-02-09T17:36:25.588+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1717954585586, 'account_id': 'C00788', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'branch_id': 'C00862', 'currency': 'USD', 'transaction_amount': 5160.52, 'exchange_rate': 1.4853}
[2025-02-09T17:36:25.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1737653785591, 'account_id': 'C00211', 'customer_id': 'C00668', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'EUR', 'transaction_amount': 3089.27, 'exchange_rate': 0.9461}
[2025-02-09T17:36:25.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1714066585596, 'account_id': 'C00944', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'branch_id': 'C00190', 'currency': 'EUR', 'transaction_amount': 121.2, 'exchange_rate': 1.2562}
[2025-02-09T17:36:25.601+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1730741785600, 'account_id': 'C00576', 'customer_id': 'C00290', 'transaction_type': 'Transfer', 'branch_id': 'C00334', 'currency': 'GBP', 'transaction_amount': 1062.07, 'exchange_rate': 1.1642}
[2025-02-09T17:36:25.609+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1723138585605, 'account_id': 'C00517', 'customer_id': 'C00466', 'transaction_type': 'Credit', 'branch_id': 'C00066', 'currency': 'GBP', 'transaction_amount': 9011.69, 'exchange_rate': 1.3904}
[2025-02-09T17:36:25.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1711215385611, 'account_id': 'C00885', 'customer_id': 'C00362', 'transaction_type': 'Withdrawal', 'branch_id': 'C00258', 'currency': 'EUR', 'transaction_amount': 1918.66, 'exchange_rate': 1.3569}
[2025-02-09T17:36:25.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1737999385620, 'account_id': 'C00235', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'branch_id': 'C00976', 'currency': 'EUR', 'transaction_amount': 4568.5, 'exchange_rate': 1.198}
[2025-02-09T17:36:25.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1738172185626, 'account_id': 'C00273', 'customer_id': 'C00169', 'transaction_type': 'Credit', 'branch_id': 'C00657', 'currency': 'EUR', 'transaction_amount': 1012.38, 'exchange_rate': 0.6252}
[2025-02-09T17:36:25.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1731346585630, 'account_id': 'C00749', 'customer_id': 'C00720', 'transaction_type': 'Transfer', 'branch_id': 'C00022', 'currency': 'EUR', 'transaction_amount': 4447.48, 'exchange_rate': 0.5219}
[2025-02-09T17:36:25.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1726162585634, 'account_id': 'C00704', 'customer_id': 'C00423', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'EUR', 'transaction_amount': 9504.29, 'exchange_rate': 1.3332}
[2025-02-09T17:36:25.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1707672985638, 'account_id': 'C00212', 'customer_id': 'C00137', 'transaction_type': 'Credit', 'branch_id': 'C00053', 'currency': 'GBP', 'transaction_amount': 6892.72, 'exchange_rate': 1.0252}
[2025-02-09T17:36:25.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1726162585644, 'account_id': 'C00883', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'branch_id': 'C00120', 'currency': 'EUR', 'transaction_amount': 6911.29, 'exchange_rate': 1.2843}
[2025-02-09T17:36:25.649+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1738517785648, 'account_id': 'C00878', 'customer_id': 'C00409', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'USD', 'transaction_amount': 5891.9, 'exchange_rate': 1.2071}
[2025-02-09T17:36:25.654+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1708104985653, 'account_id': 'C00784', 'customer_id': 'C00728', 'transaction_type': 'Transfer', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 5840.75, 'exchange_rate': 1.1453}
[2025-02-09T17:36:25.664+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1732383385664, 'account_id': 'C00591', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'branch_id': 'C00947', 'currency': 'GBP', 'transaction_amount': 3161.17, 'exchange_rate': 0.5538}
[2025-02-09T17:36:25.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1732296985668, 'account_id': 'C00853', 'customer_id': 'C00493', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 7570.62, 'exchange_rate': 1.3069}
[2025-02-09T17:36:25.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1723484185670, 'account_id': 'C00204', 'customer_id': 'C00964', 'transaction_type': 'Debit', 'branch_id': 'C00220', 'currency': 'EUR', 'transaction_amount': 7054.25, 'exchange_rate': 1.1113}
[2025-02-09T17:36:25.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725730585673, 'account_id': 'C00131', 'customer_id': 'C00341', 'transaction_type': 'Debit', 'branch_id': 'C00768', 'currency': 'EUR', 'transaction_amount': 8374.05, 'exchange_rate': 1.2478}
[2025-02-09T17:36:25.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1727026585677, 'account_id': 'C00692', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'branch_id': 'C00654', 'currency': 'EUR', 'transaction_amount': 9488.96, 'exchange_rate': 1.2755}
[2025-02-09T17:36:25.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1733852185682, 'account_id': 'C00172', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00814', 'currency': 'EUR', 'transaction_amount': 4825.61, 'exchange_rate': 1.1831}
[2025-02-09T17:36:25.689+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1723397785688, 'account_id': 'C00823', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'branch_id': 'C00276', 'currency': 'GBP', 'transaction_amount': 5070.99, 'exchange_rate': 0.7217}
[2025-02-09T17:36:25.695+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1736962585695, 'account_id': 'C00495', 'customer_id': 'C00705', 'transaction_type': 'Deposit', 'branch_id': 'C00457', 'currency': 'EUR', 'transaction_amount': 2199.99, 'exchange_rate': 0.842}
[2025-02-09T17:36:25.698+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1718472985698, 'account_id': 'C00567', 'customer_id': 'C00699', 'transaction_type': 'Debit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 1614.14, 'exchange_rate': 0.9476}
[2025-02-09T17:36:25.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1721756185701, 'account_id': 'C00740', 'customer_id': 'C00581', 'transaction_type': 'Withdrawal', 'branch_id': 'C00808', 'currency': 'EUR', 'transaction_amount': 3314.01, 'exchange_rate': 1.3439}
[2025-02-09T17:36:25.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1712597785703, 'account_id': 'C00631', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'branch_id': 'C00570', 'currency': 'EUR', 'transaction_amount': 7985.83, 'exchange_rate': 0.8614}
[2025-02-09T17:36:25.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1734543385706, 'account_id': 'C00299', 'customer_id': 'C00710', 'transaction_type': 'Withdrawal', 'branch_id': 'C00088', 'currency': 'USD', 'transaction_amount': 8760.45, 'exchange_rate': 1.2756}
[2025-02-09T17:36:25.711+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1728581785710, 'account_id': 'C00981', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'branch_id': 'C00059', 'currency': 'EUR', 'transaction_amount': 3999.36, 'exchange_rate': 1.3234}
[2025-02-09T17:36:25.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1734024985714, 'account_id': 'C00599', 'customer_id': 'C00355', 'transaction_type': 'Transfer', 'branch_id': 'C00737', 'currency': 'USD', 'transaction_amount': 6823.88, 'exchange_rate': 1.2497}
[2025-02-09T17:36:25.723+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1732124185723, 'account_id': 'C00652', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'branch_id': 'C00222', 'currency': 'EUR', 'transaction_amount': 8348.84, 'exchange_rate': 1.019}
[2025-02-09T17:36:25.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1721237785730, 'account_id': 'C00096', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 8038.94, 'exchange_rate': 0.6264}
[2025-02-09T17:36:25.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1716658585735, 'account_id': 'C00966', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'branch_id': 'C00569', 'currency': 'USD', 'transaction_amount': 9233.23, 'exchange_rate': 1.0495}
