[2025-02-09T17:37:11.358+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.498+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.507+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.507+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.522+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-27 00:00:00+00:00
[2025-02-09T17:37:11.530+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=693) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.531+0000] {standard_task_runner.py:72} INFO - Started process 699 to run task
[2025-02-09T17:37:11.530+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-27T00:00:00+00:00', '--job-id', '621', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphw_7oj0m']
[2025-02-09T17:37:11.532+0000] {standard_task_runner.py:105} INFO - Job 621: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.574+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.656+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-27T00:00:00+00:00'
[2025-02-09T17:37:11.657+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.677+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.678+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.679+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:11.781+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:11.782+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:11.787+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714844231786, 'account_id': 'C00122', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'branch_id': 'C00526', 'currency': 'USD', 'transaction_amount': 1899.83, 'exchange_rate': 1.0488}
[2025-02-09T17:37:12.366+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1710265032366, 'account_id': 'C00980', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'branch_id': 'C00141', 'currency': 'EUR', 'transaction_amount': 5593.15, 'exchange_rate': 0.8688}
[2025-02-09T17:37:12.368+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1737653832367, 'account_id': 'C00204', 'customer_id': 'C00518', 'transaction_type': 'Credit', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 5666.18, 'exchange_rate': 1.2638}
[2025-02-09T17:37:12.370+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1731778632370, 'account_id': 'C00470', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'branch_id': 'C00987', 'currency': 'EUR', 'transaction_amount': 1396.48, 'exchange_rate': 0.525}
[2025-02-09T17:37:12.372+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1712252232372, 'account_id': 'C00996', 'customer_id': 'C00519', 'transaction_type': 'Deposit', 'branch_id': 'C00067', 'currency': 'USD', 'transaction_amount': 1715.95, 'exchange_rate': 0.9079}
[2025-02-09T17:37:12.375+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1708623432374, 'account_id': 'C00574', 'customer_id': 'C00367', 'transaction_type': 'Deposit', 'branch_id': 'C00993', 'currency': 'GBP', 'transaction_amount': 679.5, 'exchange_rate': 1.4767}
[2025-02-09T17:37:12.377+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1716831432376, 'account_id': 'C00891', 'customer_id': 'C00360', 'transaction_type': 'Debit', 'branch_id': 'C00061', 'currency': 'GBP', 'transaction_amount': 9071.22, 'exchange_rate': 1.2653}
[2025-02-09T17:37:12.379+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1707932232378, 'account_id': 'C00054', 'customer_id': 'C00114', 'transaction_type': 'Transfer', 'branch_id': 'C00185', 'currency': 'USD', 'transaction_amount': 4106.19, 'exchange_rate': 0.6036}
[2025-02-09T17:37:12.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1736098632381, 'account_id': 'C00578', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'branch_id': 'C00892', 'currency': 'GBP', 'transaction_amount': 3947.18, 'exchange_rate': 0.9344}
[2025-02-09T17:37:12.384+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1728063432383, 'account_id': 'C00430', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'branch_id': 'C00863', 'currency': 'EUR', 'transaction_amount': 1428.43, 'exchange_rate': 0.8997}
[2025-02-09T17:37:12.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1722361032385, 'account_id': 'C00429', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 6316.77, 'exchange_rate': 0.9793}
[2025-02-09T17:37:12.388+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1726421832387, 'account_id': 'C00086', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'branch_id': 'C00447', 'currency': 'USD', 'transaction_amount': 7788.08, 'exchange_rate': 0.9498}
[2025-02-09T17:37:12.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1709660232389, 'account_id': 'C00048', 'customer_id': 'C00233', 'transaction_type': 'Withdrawal', 'branch_id': 'C00988', 'currency': 'EUR', 'transaction_amount': 7792.3, 'exchange_rate': 0.6491}
[2025-02-09T17:37:12.392+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1715189832392, 'account_id': 'C00929', 'customer_id': 'C00351', 'transaction_type': 'Debit', 'branch_id': 'C00270', 'currency': 'USD', 'transaction_amount': 2103.02, 'exchange_rate': 1.1888}
[2025-02-09T17:37:12.394+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1709573832394, 'account_id': 'C00376', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 3187.9, 'exchange_rate': 1.0155}
[2025-02-09T17:37:12.396+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1708105032396, 'account_id': 'C00387', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'branch_id': 'C00959', 'currency': 'GBP', 'transaction_amount': 5812.21, 'exchange_rate': 0.6407}
[2025-02-09T17:37:12.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1714844232398, 'account_id': 'C00762', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'EUR', 'transaction_amount': 9553.85, 'exchange_rate': 1.0341}
[2025-02-09T17:37:12.400+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1734629832400, 'account_id': 'C00220', 'customer_id': 'C00164', 'transaction_type': 'Debit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 3772.57, 'exchange_rate': 0.5771}
[2025-02-09T17:37:12.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1738172232403, 'account_id': 'C00768', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 808.29, 'exchange_rate': 0.7872}
[2025-02-09T17:37:12.405+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1722965832405, 'account_id': 'C00394', 'customer_id': 'C00630', 'transaction_type': 'Withdrawal', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 4383.1, 'exchange_rate': 0.5631}
[2025-02-09T17:37:12.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1719077832407, 'account_id': 'C00358', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'branch_id': 'C00314', 'currency': 'GBP', 'transaction_amount': 6769.39, 'exchange_rate': 0.7542}
[2025-02-09T17:37:12.409+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1714585032409, 'account_id': 'C00625', 'customer_id': 'C00358', 'transaction_type': 'Credit', 'branch_id': 'C00095', 'currency': 'EUR', 'transaction_amount': 8395.8, 'exchange_rate': 1.4299}
[2025-02-09T17:37:12.412+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1737740232411, 'account_id': 'C00142', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'branch_id': 'C00598', 'currency': 'USD', 'transaction_amount': 3542.47, 'exchange_rate': 0.5764}
[2025-02-09T17:37:12.414+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1736012232414, 'account_id': 'C00137', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'branch_id': 'C00877', 'currency': 'USD', 'transaction_amount': 2578.75, 'exchange_rate': 0.7859}
[2025-02-09T17:37:12.416+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1735234632415, 'account_id': 'C00582', 'customer_id': 'C00466', 'transaction_type': 'Debit', 'branch_id': 'C00437', 'currency': 'GBP', 'transaction_amount': 7085.12, 'exchange_rate': 1.154}
[2025-02-09T17:37:12.418+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1725730632418, 'account_id': 'C00788', 'customer_id': 'C00278', 'transaction_type': 'Deposit', 'branch_id': 'C00847', 'currency': 'GBP', 'transaction_amount': 6696.93, 'exchange_rate': 0.7484}
[2025-02-09T17:37:12.420+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1732469832420, 'account_id': 'C00500', 'customer_id': 'C00117', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'GBP', 'transaction_amount': 4916.13, 'exchange_rate': 1.1743}
[2025-02-09T17:37:12.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1730741832422, 'account_id': 'C00469', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'branch_id': 'C00331', 'currency': 'GBP', 'transaction_amount': 8139.73, 'exchange_rate': 0.7262}
[2025-02-09T17:37:12.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1734889032425, 'account_id': 'C00078', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00978', 'currency': 'USD', 'transaction_amount': 9519.34, 'exchange_rate': 1.4062}
[2025-02-09T17:37:12.427+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1725125832427, 'account_id': 'C00819', 'customer_id': 'C00351', 'transaction_type': 'Debit', 'branch_id': 'C00251', 'currency': 'USD', 'transaction_amount': 7781.48, 'exchange_rate': 0.8535}
[2025-02-09T17:37:12.429+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1710610632428, 'account_id': 'C00467', 'customer_id': 'C00799', 'transaction_type': 'Withdrawal', 'branch_id': 'C00005', 'currency': 'EUR', 'transaction_amount': 201.89, 'exchange_rate': 0.6362}
[2025-02-09T17:37:12.431+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1720633032431, 'account_id': 'C00737', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00410', 'currency': 'GBP', 'transaction_amount': 7357.84, 'exchange_rate': 1.3244}
[2025-02-09T17:37:12.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1724434632433, 'account_id': 'C00907', 'customer_id': 'C00536', 'transaction_type': 'Debit', 'branch_id': 'C00275', 'currency': 'USD', 'transaction_amount': 5388.23, 'exchange_rate': 0.9814}
[2025-02-09T17:37:12.435+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1714412232434, 'account_id': 'C00366', 'customer_id': 'C00155', 'transaction_type': 'Credit', 'branch_id': 'C00175', 'currency': 'USD', 'transaction_amount': 3504.57, 'exchange_rate': 1.2413}
[2025-02-09T17:37:12.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1711733832436, 'account_id': 'C00681', 'customer_id': 'C00342', 'transaction_type': 'Debit', 'branch_id': 'C00002', 'currency': 'GBP', 'transaction_amount': 3626.41, 'exchange_rate': 0.7452}
[2025-02-09T17:37:12.439+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1708537032438, 'account_id': 'C00102', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'branch_id': 'C00381', 'currency': 'USD', 'transaction_amount': 1611.92, 'exchange_rate': 1.2361}
[2025-02-09T17:37:12.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1735839432441, 'account_id': 'C00933', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'branch_id': 'C00651', 'currency': 'EUR', 'transaction_amount': 3638.16, 'exchange_rate': 0.7868}
[2025-02-09T17:37:12.444+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1708969032443, 'account_id': 'C00909', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'branch_id': 'C00508', 'currency': 'USD', 'transaction_amount': 6373.65, 'exchange_rate': 0.5987}
[2025-02-09T17:37:12.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1729964232445, 'account_id': 'C00555', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'branch_id': 'C00365', 'currency': 'EUR', 'transaction_amount': 8573.04, 'exchange_rate': 1.4287}
[2025-02-09T17:37:12.448+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1738863432447, 'account_id': 'C00835', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'branch_id': 'C00447', 'currency': 'USD', 'transaction_amount': 3674.14, 'exchange_rate': 0.7269}
[2025-02-09T17:37:12.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1711301832449, 'account_id': 'C00158', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 546.11, 'exchange_rate': 0.8698}
[2025-02-09T17:37:12.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1710956232451, 'account_id': 'C00298', 'customer_id': 'C00723', 'transaction_type': 'Transfer', 'branch_id': 'C00136', 'currency': 'USD', 'transaction_amount': 8431.33, 'exchange_rate': 1.237}
[2025-02-09T17:37:12.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1739122632453, 'account_id': 'C00100', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 9236.79, 'exchange_rate': 1.0877}
[2025-02-09T17:37:12.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1709487432455, 'account_id': 'C00221', 'customer_id': 'C00164', 'transaction_type': 'Deposit', 'branch_id': 'C00061', 'currency': 'EUR', 'transaction_amount': 4654.35, 'exchange_rate': 0.8567}
[2025-02-09T17:37:12.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1722015432457, 'account_id': 'C00334', 'customer_id': 'C00468', 'transaction_type': 'Withdrawal', 'branch_id': 'C00578', 'currency': 'GBP', 'transaction_amount': 3877.38, 'exchange_rate': 1.1147}
[2025-02-09T17:37:12.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1720373832459, 'account_id': 'C00076', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00572', 'currency': 'EUR', 'transaction_amount': 1618.7, 'exchange_rate': 0.7247}
[2025-02-09T17:37:12.462+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1727199432461, 'account_id': 'C00044', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'GBP', 'transaction_amount': 9353.7, 'exchange_rate': 0.5512}
[2025-02-09T17:37:12.464+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1735234632463, 'account_id': 'C00113', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'branch_id': 'C00657', 'currency': 'EUR', 'transaction_amount': 6980.15, 'exchange_rate': 1.2361}
[2025-02-09T17:37:12.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1721669832466, 'account_id': 'C00475', 'customer_id': 'C00117', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'GBP', 'transaction_amount': 2446.87, 'exchange_rate': 0.6853}
[2025-02-09T17:37:12.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1721929032468, 'account_id': 'C00229', 'customer_id': 'C00126', 'transaction_type': 'Credit', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 8859.51, 'exchange_rate': 1.454}
[2025-02-09T17:37:12.470+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1737653832470, 'account_id': 'C00461', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'branch_id': 'C00990', 'currency': 'USD', 'transaction_amount': 1843.31, 'exchange_rate': 0.6169}
[2025-02-09T17:37:12.472+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1721929032472, 'account_id': 'C00197', 'customer_id': 'C00585', 'transaction_type': 'Credit', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 9512.92, 'exchange_rate': 1.0951}
[2025-02-09T17:37:12.474+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1720460232474, 'account_id': 'C00570', 'customer_id': 'C00442', 'transaction_type': 'Transfer', 'branch_id': 'C00698', 'currency': 'EUR', 'transaction_amount': 6325.66, 'exchange_rate': 0.702}
[2025-02-09T17:37:12.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718127432476, 'account_id': 'C00784', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 9766.95, 'exchange_rate': 0.5406}
[2025-02-09T17:37:12.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1735493832479, 'account_id': 'C00536', 'customer_id': 'C00746', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 7278.0, 'exchange_rate': 0.5395}
[2025-02-09T17:37:12.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1737653832482, 'account_id': 'C00239', 'customer_id': 'C00988', 'transaction_type': 'Withdrawal', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 7564.83, 'exchange_rate': 1.2202}
[2025-02-09T17:37:12.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1724693832484, 'account_id': 'C00991', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 9534.78, 'exchange_rate': 0.56}
[2025-02-09T17:37:12.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1712597832487, 'account_id': 'C00948', 'customer_id': 'C00174', 'transaction_type': 'Transfer', 'branch_id': 'C00224', 'currency': 'USD', 'transaction_amount': 2446.42, 'exchange_rate': 1.0002}
[2025-02-09T17:37:12.489+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1727458632489, 'account_id': 'C00582', 'customer_id': 'C00119', 'transaction_type': 'Deposit', 'branch_id': 'C00599', 'currency': 'USD', 'transaction_amount': 3167.59, 'exchange_rate': 0.5097}
[2025-02-09T17:37:12.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1715103432490, 'account_id': 'C00150', 'customer_id': 'C00206', 'transaction_type': 'Deposit', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 9640.66, 'exchange_rate': 1.3377}
[2025-02-09T17:37:12.493+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1730223432493, 'account_id': 'C00862', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 9249.69, 'exchange_rate': 1.4031}
[2025-02-09T17:37:12.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1709401032495, 'account_id': 'C00229', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'branch_id': 'C00933', 'currency': 'GBP', 'transaction_amount': 8989.15, 'exchange_rate': 0.8813}
[2025-02-09T17:37:12.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1733420232497, 'account_id': 'C00375', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'branch_id': 'C00231', 'currency': 'USD', 'transaction_amount': 5463.89, 'exchange_rate': 0.7669}
[2025-02-09T17:37:12.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1735148232500, 'account_id': 'C00042', 'customer_id': 'C00204', 'transaction_type': 'Transfer', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 2706.64, 'exchange_rate': 1.3016}
[2025-02-09T17:37:12.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1720373832502, 'account_id': 'C00837', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'branch_id': 'C00927', 'currency': 'EUR', 'transaction_amount': 6624.05, 'exchange_rate': 1.0825}
[2025-02-09T17:37:12.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1720287432505, 'account_id': 'C00484', 'customer_id': 'C00979', 'transaction_type': 'Withdrawal', 'branch_id': 'C00262', 'currency': 'USD', 'transaction_amount': 7679.76, 'exchange_rate': 0.6967}
[2025-02-09T17:37:12.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1711301832508, 'account_id': 'C00391', 'customer_id': 'C00301', 'transaction_type': 'Deposit', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 3269.73, 'exchange_rate': 1.3663}
[2025-02-09T17:37:12.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1710351432511, 'account_id': 'C00099', 'customer_id': 'C00947', 'transaction_type': 'Withdrawal', 'branch_id': 'C00598', 'currency': 'EUR', 'transaction_amount': 3932.07, 'exchange_rate': 0.9066}
[2025-02-09T17:37:12.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1738172232513, 'account_id': 'C00789', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'branch_id': 'C00837', 'currency': 'EUR', 'transaction_amount': 9657.65, 'exchange_rate': 0.5752}
[2025-02-09T17:37:12.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1730396232516, 'account_id': 'C00603', 'customer_id': 'C00924', 'transaction_type': 'Debit', 'branch_id': 'C00314', 'currency': 'USD', 'transaction_amount': 6721.86, 'exchange_rate': 0.8847}
[2025-02-09T17:37:12.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1709401032518, 'account_id': 'C00551', 'customer_id': 'C00654', 'transaction_type': 'Debit', 'branch_id': 'C00933', 'currency': 'USD', 'transaction_amount': 9063.12, 'exchange_rate': 0.5527}
[2025-02-09T17:37:12.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1728581832521, 'account_id': 'C00710', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'branch_id': 'C00714', 'currency': 'EUR', 'transaction_amount': 427.3, 'exchange_rate': 1.3957}
[2025-02-09T17:37:12.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1711993032524, 'account_id': 'C00445', 'customer_id': 'C00402', 'transaction_type': 'Credit', 'branch_id': 'C00929', 'currency': 'EUR', 'transaction_amount': 4628.66, 'exchange_rate': 0.9044}
[2025-02-09T17:37:12.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1721410632527, 'account_id': 'C00835', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'branch_id': 'C00873', 'currency': 'GBP', 'transaction_amount': 7128.66, 'exchange_rate': 1.0426}
[2025-02-09T17:37:12.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1736012232530, 'account_id': 'C00913', 'customer_id': 'C00156', 'transaction_type': 'Deposit', 'branch_id': 'C00141', 'currency': 'GBP', 'transaction_amount': 7404.56, 'exchange_rate': 1.2468}
