[2025-02-09T17:36:35.490+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:35.692+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.704+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2025-02-09T17:36:35.768+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:35.868+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-02 00:00:00+00:00
[2025-02-09T17:36:35.877+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-02T00:00:00+00:00', '--job-id', '566', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpoljpxi9j']
[2025-02-09T17:36:35.880+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=416) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:35.880+0000] {standard_task_runner.py:105} INFO - Job 566: Subtask generate_txn_fact_data
[2025-02-09T17:36:35.880+0000] {standard_task_runner.py:72} INFO - Started process 425 to run task
[2025-02-09T17:36:35.973+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:36.109+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T00:00:00+00:00'
[2025-02-09T17:36:36.112+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:36.143+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:36.144+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:36.146+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:36.249+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:36.249+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:36.256+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721324196254, 'account_id': 'C00091', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 3099.26, 'exchange_rate': 0.5558}
[2025-02-09T17:36:36.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1725730596938, 'account_id': 'C00321', 'customer_id': 'C00332', 'transaction_type': 'Transfer', 'branch_id': 'C00140', 'currency': 'GBP', 'transaction_amount': 3568.78, 'exchange_rate': 1.1707}
[2025-02-09T17:36:36.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1719509796943, 'account_id': 'C00695', 'customer_id': 'C00172', 'transaction_type': 'Deposit', 'branch_id': 'C00801', 'currency': 'USD', 'transaction_amount': 9168.87, 'exchange_rate': 1.1557}
[2025-02-09T17:36:36.949+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1732728996947, 'account_id': 'C00962', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 2147.17, 'exchange_rate': 1.2743}
[2025-02-09T17:36:36.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1737567396951, 'account_id': 'C00139', 'customer_id': 'C00359', 'transaction_type': 'Transfer', 'branch_id': 'C00892', 'currency': 'EUR', 'transaction_amount': 6466.06, 'exchange_rate': 0.7019}
[2025-02-09T17:36:36.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1724002596957, 'account_id': 'C00191', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'branch_id': 'C00975', 'currency': 'EUR', 'transaction_amount': 3928.06, 'exchange_rate': 1.3307}
[2025-02-09T17:36:36.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1733420196961, 'account_id': 'C00909', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'branch_id': 'C00983', 'currency': 'GBP', 'transaction_amount': 6741.97, 'exchange_rate': 1.3277}
[2025-02-09T17:36:36.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1709487396964, 'account_id': 'C00832', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'branch_id': 'C00948', 'currency': 'GBP', 'transaction_amount': 8757.57, 'exchange_rate': 0.5058}
[2025-02-09T17:36:36.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1722965796971, 'account_id': 'C00909', 'customer_id': 'C00281', 'transaction_type': 'Transfer', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 2623.95, 'exchange_rate': 1.4733}
[2025-02-09T17:36:36.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1724866596974, 'account_id': 'C00091', 'customer_id': 'C00235', 'transaction_type': 'Deposit', 'branch_id': 'C00728', 'currency': 'EUR', 'transaction_amount': 522.35, 'exchange_rate': 0.7706}
[2025-02-09T17:36:36.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1733506596978, 'account_id': 'C00081', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'branch_id': 'C00350', 'currency': 'GBP', 'transaction_amount': 6215.3, 'exchange_rate': 1.0234}
[2025-02-09T17:36:36.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1734024996981, 'account_id': 'C00066', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 8905.42, 'exchange_rate': 1.3504}
[2025-02-09T17:36:36.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1712511396988, 'account_id': 'C00336', 'customer_id': 'C00762', 'transaction_type': 'Transfer', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 6346.24, 'exchange_rate': 0.9554}
[2025-02-09T17:36:36.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1736876196992, 'account_id': 'C00151', 'customer_id': 'C00430', 'transaction_type': 'Deposit', 'branch_id': 'C00609', 'currency': 'EUR', 'transaction_amount': 3091.93, 'exchange_rate': 0.6512}
[2025-02-09T17:36:36.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1711128996995, 'account_id': 'C00882', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'branch_id': 'C00392', 'currency': 'USD', 'transaction_amount': 5063.94, 'exchange_rate': 1.3468}
[2025-02-09T17:36:37.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737048997000, 'account_id': 'C00576', 'customer_id': 'C00507', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'USD', 'transaction_amount': 4837.23, 'exchange_rate': 1.105}
[2025-02-09T17:36:37.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1736444197006, 'account_id': 'C00796', 'customer_id': 'C00160', 'transaction_type': 'Withdrawal', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 745.99, 'exchange_rate': 0.9198}
[2025-02-09T17:36:37.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1726076197010, 'account_id': 'C00130', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 5188.93, 'exchange_rate': 0.9915}
[2025-02-09T17:36:37.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1738085797015, 'account_id': 'C00583', 'customer_id': 'C00504', 'transaction_type': 'Credit', 'branch_id': 'C00001', 'currency': 'EUR', 'transaction_amount': 8093.76, 'exchange_rate': 1.4735}
[2025-02-09T17:36:37.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1710092197018, 'account_id': 'C00372', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00760', 'currency': 'GBP', 'transaction_amount': 3212.86, 'exchange_rate': 0.6601}
[2025-02-09T17:36:37.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1737221797021, 'account_id': 'C00524', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00402', 'currency': 'EUR', 'transaction_amount': 1156.51, 'exchange_rate': 1.2724}
[2025-02-09T17:36:37.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1726680997029, 'account_id': 'C00760', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'branch_id': 'C00860', 'currency': 'GBP', 'transaction_amount': 9231.31, 'exchange_rate': 1.3821}
[2025-02-09T17:36:37.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1714671397031, 'account_id': 'C00442', 'customer_id': 'C00807', 'transaction_type': 'Debit', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 2627.27, 'exchange_rate': 0.9668}
[2025-02-09T17:36:37.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1709228197035, 'account_id': 'C00188', 'customer_id': 'C00505', 'transaction_type': 'Deposit', 'branch_id': 'C00787', 'currency': 'EUR', 'transaction_amount': 1841.71, 'exchange_rate': 1.4638}
[2025-02-09T17:36:37.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1721583397042, 'account_id': 'C00094', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 2294.0, 'exchange_rate': 1.499}
[2025-02-09T17:36:37.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1732383397045, 'account_id': 'C00406', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'branch_id': 'C00252', 'currency': 'GBP', 'transaction_amount': 1155.51, 'exchange_rate': 0.6583}
[2025-02-09T17:36:37.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1738517797050, 'account_id': 'C00740', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00218', 'currency': 'GBP', 'transaction_amount': 7496.63, 'exchange_rate': 0.8474}
[2025-02-09T17:36:37.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1715794597054, 'account_id': 'C00293', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'branch_id': 'C00148', 'currency': 'EUR', 'transaction_amount': 7982.96, 'exchange_rate': 1.3851}
[2025-02-09T17:36:37.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1708882597058, 'account_id': 'C00475', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'EUR', 'transaction_amount': 9014.95, 'exchange_rate': 1.3006}
[2025-02-09T17:36:37.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1721237797064, 'account_id': 'C00473', 'customer_id': 'C00155', 'transaction_type': 'Transfer', 'branch_id': 'C00071', 'currency': 'USD', 'transaction_amount': 340.79, 'exchange_rate': 0.7866}
[2025-02-09T17:36:37.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1726594597068, 'account_id': 'C00684', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'branch_id': 'C00942', 'currency': 'GBP', 'transaction_amount': 2646.85, 'exchange_rate': 0.7083}
[2025-02-09T17:36:37.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1730741797073, 'account_id': 'C00409', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'branch_id': 'C00173', 'currency': 'EUR', 'transaction_amount': 1459.76, 'exchange_rate': 0.6134}
[2025-02-09T17:36:37.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1711647397077, 'account_id': 'C00029', 'customer_id': 'C00313', 'transaction_type': 'Credit', 'branch_id': 'C00869', 'currency': 'EUR', 'transaction_amount': 3899.48, 'exchange_rate': 0.9857}
[2025-02-09T17:36:37.084+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1726076197082, 'account_id': 'C00687', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'branch_id': 'C00693', 'currency': 'EUR', 'transaction_amount': 1317.34, 'exchange_rate': 1.2805}
[2025-02-09T17:36:37.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1720028197087, 'account_id': 'C00987', 'customer_id': 'C00980', 'transaction_type': 'Debit', 'branch_id': 'C00475', 'currency': 'GBP', 'transaction_amount': 2431.92, 'exchange_rate': 0.823}
[2025-02-09T17:36:37.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1736444197090, 'account_id': 'C00386', 'customer_id': 'C00910', 'transaction_type': 'Withdrawal', 'branch_id': 'C00545', 'currency': 'USD', 'transaction_amount': 3045.62, 'exchange_rate': 1.405}
[2025-02-09T17:36:37.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1737567397093, 'account_id': 'C00547', 'customer_id': 'C00902', 'transaction_type': 'Withdrawal', 'branch_id': 'C00139', 'currency': 'EUR', 'transaction_amount': 7703.29, 'exchange_rate': 0.6119}
[2025-02-09T17:36:37.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1738085797098, 'account_id': 'C00967', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'branch_id': 'C00213', 'currency': 'GBP', 'transaction_amount': 4417.63, 'exchange_rate': 0.904}
[2025-02-09T17:36:37.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1722188197103, 'account_id': 'C00795', 'customer_id': 'C00404', 'transaction_type': 'Debit', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 4159.96, 'exchange_rate': 1.0019}
[2025-02-09T17:36:37.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1732383397108, 'account_id': 'C00717', 'customer_id': 'C00344', 'transaction_type': 'Transfer', 'branch_id': 'C00012', 'currency': 'USD', 'transaction_amount': 5074.93, 'exchange_rate': 0.714}
[2025-02-09T17:36:37.111+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1729100197110, 'account_id': 'C00158', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'branch_id': 'C00137', 'currency': 'EUR', 'transaction_amount': 6395.09, 'exchange_rate': 0.7476}
[2025-02-09T17:36:37.116+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1724780197116, 'account_id': 'C00936', 'customer_id': 'C00295', 'transaction_type': 'Deposit', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 7379.98, 'exchange_rate': 0.9005}
[2025-02-09T17:36:37.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1735407397120, 'account_id': 'C00747', 'customer_id': 'C00094', 'transaction_type': 'Withdrawal', 'branch_id': 'C00155', 'currency': 'USD', 'transaction_amount': 8032.64, 'exchange_rate': 1.3098}
[2025-02-09T17:36:37.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1738517797124, 'account_id': 'C00474', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'branch_id': 'C00956', 'currency': 'USD', 'transaction_amount': 5083.48, 'exchange_rate': 1.4562}
[2025-02-09T17:36:37.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1710956197127, 'account_id': 'C00814', 'customer_id': 'C00633', 'transaction_type': 'Debit', 'branch_id': 'C00779', 'currency': 'USD', 'transaction_amount': 6336.88, 'exchange_rate': 1.1862}
[2025-02-09T17:36:37.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1715708197131, 'account_id': 'C00437', 'customer_id': 'C00842', 'transaction_type': 'Withdrawal', 'branch_id': 'C00653', 'currency': 'EUR', 'transaction_amount': 7422.1, 'exchange_rate': 0.6419}
[2025-02-09T17:36:37.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1725730597134, 'account_id': 'C00644', 'customer_id': 'C00780', 'transaction_type': 'Deposit', 'branch_id': 'C00195', 'currency': 'EUR', 'transaction_amount': 2941.73, 'exchange_rate': 0.8143}
[2025-02-09T17:36:37.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1722965797139, 'account_id': 'C00663', 'customer_id': 'C00899', 'transaction_type': 'Deposit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 475.08, 'exchange_rate': 1.3117}
[2025-02-09T17:36:37.143+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1737567397140, 'account_id': 'C00513', 'customer_id': 'C00648', 'transaction_type': 'Debit', 'branch_id': 'C00703', 'currency': 'GBP', 'transaction_amount': 2938.61, 'exchange_rate': 1.26}
[2025-02-09T17:36:37.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1718127397145, 'account_id': 'C00276', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 2279.83, 'exchange_rate': 0.9129}
[2025-02-09T17:36:37.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1722533797150, 'account_id': 'C00445', 'customer_id': 'C00347', 'transaction_type': 'Withdrawal', 'branch_id': 'C00284', 'currency': 'USD', 'transaction_amount': 3468.23, 'exchange_rate': 0.8586}
[2025-02-09T17:36:37.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1709832997155, 'account_id': 'C00643', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'branch_id': 'C00681', 'currency': 'EUR', 'transaction_amount': 8327.21, 'exchange_rate': 0.7864}
[2025-02-09T17:36:37.159+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1725212197159, 'account_id': 'C00173', 'customer_id': 'C00460', 'transaction_type': 'Deposit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 8226.0, 'exchange_rate': 0.8849}
[2025-02-09T17:36:37.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1717090597164, 'account_id': 'C00456', 'customer_id': 'C00128', 'transaction_type': 'Debit', 'branch_id': 'C00718', 'currency': 'GBP', 'transaction_amount': 929.01, 'exchange_rate': 1.291}
[2025-02-09T17:36:37.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1734975397168, 'account_id': 'C00817', 'customer_id': 'C00263', 'transaction_type': 'Debit', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 8444.12, 'exchange_rate': 0.8832}
[2025-02-09T17:36:37.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1731864997172, 'account_id': 'C00587', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 7459.67, 'exchange_rate': 1.0835}
[2025-02-09T17:36:37.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1730828197175, 'account_id': 'C00965', 'customer_id': 'C00282', 'transaction_type': 'Debit', 'branch_id': 'C00224', 'currency': 'GBP', 'transaction_amount': 6729.68, 'exchange_rate': 1.1359}
[2025-02-09T17:36:37.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1724175397179, 'account_id': 'C00858', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'branch_id': 'C00078', 'currency': 'EUR', 'transaction_amount': 8268.29, 'exchange_rate': 0.572}
[2025-02-09T17:36:37.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736271397183, 'account_id': 'C00633', 'customer_id': 'C00357', 'transaction_type': 'Transfer', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 8793.27, 'exchange_rate': 0.5877}
[2025-02-09T17:36:37.188+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1717522597187, 'account_id': 'C00387', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'branch_id': 'C00371', 'currency': 'USD', 'transaction_amount': 707.11, 'exchange_rate': 0.9709}
[2025-02-09T17:36:37.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1718040997194, 'account_id': 'C00456', 'customer_id': 'C00205', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'USD', 'transaction_amount': 1143.48, 'exchange_rate': 0.9241}
[2025-02-09T17:36:37.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1724175397197, 'account_id': 'C00886', 'customer_id': 'C00934', 'transaction_type': 'Debit', 'branch_id': 'C00173', 'currency': 'EUR', 'transaction_amount': 8263.44, 'exchange_rate': 1.4462}
[2025-02-09T17:36:37.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1731864997202, 'account_id': 'C00920', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00735', 'currency': 'EUR', 'transaction_amount': 3342.08, 'exchange_rate': 0.9005}
[2025-02-09T17:36:37.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1739036197206, 'account_id': 'C00792', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'branch_id': 'C00058', 'currency': 'GBP', 'transaction_amount': 3790.76, 'exchange_rate': 1.3282}
[2025-02-09T17:36:37.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1730396197209, 'account_id': 'C00629', 'customer_id': 'C00166', 'transaction_type': 'Debit', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 7361.2, 'exchange_rate': 1.0902}
[2025-02-09T17:36:37.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1724348197211, 'account_id': 'C00881', 'customer_id': 'C00316', 'transaction_type': 'Deposit', 'branch_id': 'C00443', 'currency': 'USD', 'transaction_amount': 124.95, 'exchange_rate': 1.0479}
[2025-02-09T17:36:37.214+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1716226597214, 'account_id': 'C00965', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'EUR', 'transaction_amount': 8218.68, 'exchange_rate': 1.0599}
[2025-02-09T17:36:37.217+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1715880997217, 'account_id': 'C00278', 'customer_id': 'C00480', 'transaction_type': 'Withdrawal', 'branch_id': 'C00616', 'currency': 'USD', 'transaction_amount': 8090.77, 'exchange_rate': 1.4621}
[2025-02-09T17:36:37.222+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1732815397222, 'account_id': 'C00372', 'customer_id': 'C00954', 'transaction_type': 'Debit', 'branch_id': 'C00689', 'currency': 'USD', 'transaction_amount': 7242.35, 'exchange_rate': 1.1097}
[2025-02-09T17:36:37.226+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1714584997226, 'account_id': 'C00853', 'customer_id': 'C00631', 'transaction_type': 'Credit', 'branch_id': 'C00068', 'currency': 'GBP', 'transaction_amount': 1011.27, 'exchange_rate': 0.7091}
[2025-02-09T17:36:37.231+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1719164197229, 'account_id': 'C00374', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'branch_id': 'C00515', 'currency': 'USD', 'transaction_amount': 9087.72, 'exchange_rate': 1.1312}
[2025-02-09T17:36:37.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1733592997233, 'account_id': 'C00880', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'branch_id': 'C00075', 'currency': 'EUR', 'transaction_amount': 1167.1, 'exchange_rate': 0.9451}
[2025-02-09T17:36:37.239+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1715880997237, 'account_id': 'C00202', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00986', 'currency': 'EUR', 'transaction_amount': 9459.57, 'exchange_rate': 0.9661}
[2025-02-09T17:36:37.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1709832997241, 'account_id': 'C00548', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'branch_id': 'C00414', 'currency': 'GBP', 'transaction_amount': 9920.07, 'exchange_rate': 0.5708}
[2025-02-09T17:36:37.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1714152997246, 'account_id': 'C00977', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00234', 'currency': 'EUR', 'transaction_amount': 5313.08, 'exchange_rate': 0.5106}
