[2025-02-09T17:37:09.760+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:09.883+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-25T00:00:00+00:00 [queued]>
[2025-02-09T17:37:09.889+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-25T00:00:00+00:00 [queued]>
[2025-02-09T17:37:09.892+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:09.903+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-25 00:00:00+00:00
[2025-02-09T17:37:09.910+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=688) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:09.911+0000] {standard_task_runner.py:72} INFO - Started process 689 to run task
[2025-02-09T17:37:09.911+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-25T00:00:00+00:00', '--job-id', '619', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpaf54ebhd']
[2025-02-09T17:37:09.913+0000] {standard_task_runner.py:105} INFO - Job 619: Subtask generate_txn_fact_data
[2025-02-09T17:37:09.953+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-25T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:10.022+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-25T00:00:00+00:00'
[2025-02-09T17:37:10.022+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:10.037+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:10.038+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:10.039+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:10.140+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:10.141+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:10.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738085830143, 'account_id': 'C00810', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'branch_id': 'C00392', 'currency': 'EUR', 'transaction_amount': 5863.46, 'exchange_rate': 1.1137}
[2025-02-09T17:37:10.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1718905030474, 'account_id': 'C00254', 'customer_id': 'C00764', 'transaction_type': 'Deposit', 'branch_id': 'C00895', 'currency': 'GBP', 'transaction_amount': 4233.29, 'exchange_rate': 1.3244}
[2025-02-09T17:37:10.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1717177030475, 'account_id': 'C00485', 'customer_id': 'C00791', 'transaction_type': 'Deposit', 'branch_id': 'C00309', 'currency': 'USD', 'transaction_amount': 876.4, 'exchange_rate': 1.0843}
[2025-02-09T17:37:10.477+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1737740230477, 'account_id': 'C00311', 'customer_id': 'C00491', 'transaction_type': 'Credit', 'branch_id': 'C00756', 'currency': 'GBP', 'transaction_amount': 2598.44, 'exchange_rate': 1.0248}
[2025-02-09T17:37:10.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725644230479, 'account_id': 'C00311', 'customer_id': 'C00113', 'transaction_type': 'Credit', 'branch_id': 'C00582', 'currency': 'GBP', 'transaction_amount': 4202.24, 'exchange_rate': 1.2408}
[2025-02-09T17:37:10.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1709055430480, 'account_id': 'C00368', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'branch_id': 'C00684', 'currency': 'EUR', 'transaction_amount': 5242.79, 'exchange_rate': 1.0445}
[2025-02-09T17:37:10.481+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1716226630481, 'account_id': 'C00832', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'branch_id': 'C00339', 'currency': 'USD', 'transaction_amount': 7875.15, 'exchange_rate': 0.607}
[2025-02-09T17:37:10.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1709833030482, 'account_id': 'C00013', 'customer_id': 'C00183', 'transaction_type': 'Transfer', 'branch_id': 'C00111', 'currency': 'USD', 'transaction_amount': 8515.01, 'exchange_rate': 0.5832}
[2025-02-09T17:37:10.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1731519430484, 'account_id': 'C00602', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 6919.72, 'exchange_rate': 0.5312}
[2025-02-09T17:37:10.486+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1709228230485, 'account_id': 'C00844', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'branch_id': 'C00277', 'currency': 'EUR', 'transaction_amount': 7257.86, 'exchange_rate': 0.6077}
[2025-02-09T17:37:10.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1730741830487, 'account_id': 'C00617', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00738', 'currency': 'GBP', 'transaction_amount': 4303.62, 'exchange_rate': 0.9599}
[2025-02-09T17:37:10.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1719941830488, 'account_id': 'C00367', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'branch_id': 'C00810', 'currency': 'USD', 'transaction_amount': 1417.81, 'exchange_rate': 1.3157}
[2025-02-09T17:37:10.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1713980230489, 'account_id': 'C00375', 'customer_id': 'C00715', 'transaction_type': 'Deposit', 'branch_id': 'C00636', 'currency': 'EUR', 'transaction_amount': 4253.39, 'exchange_rate': 1.4046}
[2025-02-09T17:37:10.491+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1711820230491, 'account_id': 'C00161', 'customer_id': 'C00530', 'transaction_type': 'Deposit', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 1301.96, 'exchange_rate': 1.4945}
[2025-02-09T17:37:10.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1737740230492, 'account_id': 'C00470', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 4416.29, 'exchange_rate': 0.6051}
[2025-02-09T17:37:10.494+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1734889030493, 'account_id': 'C00280', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'branch_id': 'C00469', 'currency': 'USD', 'transaction_amount': 3057.89, 'exchange_rate': 1.4717}
[2025-02-09T17:37:10.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1720892230495, 'account_id': 'C00282', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'branch_id': 'C00619', 'currency': 'GBP', 'transaction_amount': 2950.96, 'exchange_rate': 1.2114}
[2025-02-09T17:37:10.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1715535430496, 'account_id': 'C00671', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'branch_id': 'C00175', 'currency': 'USD', 'transaction_amount': 5530.75, 'exchange_rate': 0.7022}
[2025-02-09T17:37:10.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1708450630498, 'account_id': 'C00897', 'customer_id': 'C00262', 'transaction_type': 'Credit', 'branch_id': 'C00654', 'currency': 'USD', 'transaction_amount': 6341.25, 'exchange_rate': 0.7874}
[2025-02-09T17:37:10.499+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1738863430499, 'account_id': 'C00681', 'customer_id': 'C00297', 'transaction_type': 'Transfer', 'branch_id': 'C00832', 'currency': 'EUR', 'transaction_amount': 827.54, 'exchange_rate': 1.3847}
[2025-02-09T17:37:10.500+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1715276230500, 'account_id': 'C00026', 'customer_id': 'C00517', 'transaction_type': 'Withdrawal', 'branch_id': 'C00250', 'currency': 'USD', 'transaction_amount': 2768.61, 'exchange_rate': 1.1367}
[2025-02-09T17:37:10.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1737394630501, 'account_id': 'C00987', 'customer_id': 'C00593', 'transaction_type': 'Debit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 8663.42, 'exchange_rate': 0.7728}
[2025-02-09T17:37:10.503+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1726421830503, 'account_id': 'C00503', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'branch_id': 'C00047', 'currency': 'GBP', 'transaction_amount': 5609.91, 'exchange_rate': 0.8309}
[2025-02-09T17:37:10.504+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1720978630504, 'account_id': 'C00243', 'customer_id': 'C00258', 'transaction_type': 'Debit', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 3386.96, 'exchange_rate': 1.4161}
[2025-02-09T17:37:10.505+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1723397830505, 'account_id': 'C00708', 'customer_id': 'C00369', 'transaction_type': 'Withdrawal', 'branch_id': 'C00064', 'currency': 'GBP', 'transaction_amount': 2346.99, 'exchange_rate': 1.3218}
[2025-02-09T17:37:10.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1729705030506, 'account_id': 'C00103', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'branch_id': 'C00543', 'currency': 'EUR', 'transaction_amount': 8033.45, 'exchange_rate': 1.3528}
[2025-02-09T17:37:10.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1730396230507, 'account_id': 'C00783', 'customer_id': 'C00953', 'transaction_type': 'Credit', 'branch_id': 'C00274', 'currency': 'EUR', 'transaction_amount': 4367.22, 'exchange_rate': 0.964}
[2025-02-09T17:37:10.509+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1724089030509, 'account_id': 'C00829', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'branch_id': 'C00779', 'currency': 'GBP', 'transaction_amount': 5871.56, 'exchange_rate': 1.2809}
[2025-02-09T17:37:10.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1718905030510, 'account_id': 'C00705', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 4228.47, 'exchange_rate': 0.6558}
[2025-02-09T17:37:10.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1713029830511, 'account_id': 'C00064', 'customer_id': 'C00577', 'transaction_type': 'Credit', 'branch_id': 'C00708', 'currency': 'EUR', 'transaction_amount': 6969.06, 'exchange_rate': 1.3185}
[2025-02-09T17:37:10.512+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1716917830512, 'account_id': 'C00593', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 6175.51, 'exchange_rate': 0.6551}
[2025-02-09T17:37:10.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1732210630513, 'account_id': 'C00671', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'branch_id': 'C00296', 'currency': 'USD', 'transaction_amount': 6878.96, 'exchange_rate': 1.3597}
[2025-02-09T17:37:10.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1719423430515, 'account_id': 'C00840', 'customer_id': 'C00757', 'transaction_type': 'Debit', 'branch_id': 'C00915', 'currency': 'EUR', 'transaction_amount': 8178.69, 'exchange_rate': 0.754}
[2025-02-09T17:37:10.516+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1734802630516, 'account_id': 'C00716', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'branch_id': 'C00154', 'currency': 'GBP', 'transaction_amount': 5637.31, 'exchange_rate': 0.5286}
[2025-02-09T17:37:10.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1716485830517, 'account_id': 'C00044', 'customer_id': 'C00932', 'transaction_type': 'Credit', 'branch_id': 'C00055', 'currency': 'GBP', 'transaction_amount': 5965.97, 'exchange_rate': 0.8035}
[2025-02-09T17:37:10.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1717609030518, 'account_id': 'C00775', 'customer_id': 'C00963', 'transaction_type': 'Debit', 'branch_id': 'C00369', 'currency': 'GBP', 'transaction_amount': 2584.67, 'exchange_rate': 1.472}
[2025-02-09T17:37:10.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1722274630519, 'account_id': 'C00568', 'customer_id': 'C00519', 'transaction_type': 'Debit', 'branch_id': 'C00814', 'currency': 'GBP', 'transaction_amount': 7488.66, 'exchange_rate': 0.802}
[2025-02-09T17:37:10.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1720201030521, 'account_id': 'C00948', 'customer_id': 'C00457', 'transaction_type': 'Withdrawal', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 3826.75, 'exchange_rate': 1.043}
[2025-02-09T17:37:10.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1729100230522, 'account_id': 'C00207', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'branch_id': 'C00108', 'currency': 'EUR', 'transaction_amount': 3935.01, 'exchange_rate': 0.8295}
[2025-02-09T17:37:10.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1715708230523, 'account_id': 'C00045', 'customer_id': 'C00364', 'transaction_type': 'Deposit', 'branch_id': 'C00409', 'currency': 'EUR', 'transaction_amount': 2772.31, 'exchange_rate': 0.8315}
[2025-02-09T17:37:10.525+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1725298630524, 'account_id': 'C00033', 'customer_id': 'C00332', 'transaction_type': 'Withdrawal', 'branch_id': 'C00701', 'currency': 'USD', 'transaction_amount': 9369.67, 'exchange_rate': 1.0875}
[2025-02-09T17:37:10.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1726076230526, 'account_id': 'C00009', 'customer_id': 'C00265', 'transaction_type': 'Credit', 'branch_id': 'C00497', 'currency': 'USD', 'transaction_amount': 2991.77, 'exchange_rate': 1.167}
[2025-02-09T17:37:10.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1710092230527, 'account_id': 'C00868', 'customer_id': 'C00687', 'transaction_type': 'Transfer', 'branch_id': 'C00832', 'currency': 'USD', 'transaction_amount': 1413.72, 'exchange_rate': 1.0522}
[2025-02-09T17:37:10.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725298630528, 'account_id': 'C00181', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00364', 'currency': 'GBP', 'transaction_amount': 8536.21, 'exchange_rate': 1.0319}
[2025-02-09T17:37:10.529+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1723570630529, 'account_id': 'C00420', 'customer_id': 'C00350', 'transaction_type': 'Transfer', 'branch_id': 'C00217', 'currency': 'USD', 'transaction_amount': 9266.32, 'exchange_rate': 1.3224}
[2025-02-09T17:37:10.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1715017030530, 'account_id': 'C00114', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'branch_id': 'C00495', 'currency': 'GBP', 'transaction_amount': 182.14, 'exchange_rate': 1.4476}
[2025-02-09T17:37:10.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1734802630531, 'account_id': 'C00072', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 4697.3, 'exchange_rate': 0.8361}
[2025-02-09T17:37:10.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1728841030533, 'account_id': 'C00311', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 9678.85, 'exchange_rate': 0.6935}
[2025-02-09T17:37:10.534+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1734802630534, 'account_id': 'C00985', 'customer_id': 'C00953', 'transaction_type': 'Transfer', 'branch_id': 'C00113', 'currency': 'EUR', 'transaction_amount': 2891.43, 'exchange_rate': 1.4941}
[2025-02-09T17:37:10.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1733679430535, 'account_id': 'C00663', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'branch_id': 'C00829', 'currency': 'GBP', 'transaction_amount': 4993.92, 'exchange_rate': 0.7926}
[2025-02-09T17:37:10.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1734197830536, 'account_id': 'C00018', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 1649.05, 'exchange_rate': 0.9891}
[2025-02-09T17:37:10.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1729273030537, 'account_id': 'C00217', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 5063.92, 'exchange_rate': 0.9234}
[2025-02-09T17:37:10.539+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1730482630539, 'account_id': 'C00237', 'customer_id': 'C00882', 'transaction_type': 'Withdrawal', 'branch_id': 'C00990', 'currency': 'GBP', 'transaction_amount': 7585.81, 'exchange_rate': 1.1028}
[2025-02-09T17:37:10.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1720460230540, 'account_id': 'C00187', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'branch_id': 'C00261', 'currency': 'EUR', 'transaction_amount': 2836.29, 'exchange_rate': 0.7112}
[2025-02-09T17:37:10.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1723311430542, 'account_id': 'C00450', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'branch_id': 'C00305', 'currency': 'USD', 'transaction_amount': 403.38, 'exchange_rate': 0.7721}
[2025-02-09T17:37:10.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1724780230543, 'account_id': 'C00634', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'branch_id': 'C00894', 'currency': 'EUR', 'transaction_amount': 8386.97, 'exchange_rate': 0.8093}
[2025-02-09T17:37:10.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1720201030545, 'account_id': 'C00473', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'branch_id': 'C00838', 'currency': 'EUR', 'transaction_amount': 9457.99, 'exchange_rate': 1.463}
[2025-02-09T17:37:10.546+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1722706630546, 'account_id': 'C00750', 'customer_id': 'C00916', 'transaction_type': 'Deposit', 'branch_id': 'C00167', 'currency': 'USD', 'transaction_amount': 4429.53, 'exchange_rate': 0.968}
[2025-02-09T17:37:10.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1734370630547, 'account_id': 'C00787', 'customer_id': 'C00078', 'transaction_type': 'Debit', 'branch_id': 'C00296', 'currency': 'GBP', 'transaction_amount': 6605.83, 'exchange_rate': 1.0505}
[2025-02-09T17:37:10.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1733852230549, 'account_id': 'C00700', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'branch_id': 'C00460', 'currency': 'USD', 'transaction_amount': 5236.9, 'exchange_rate': 0.9043}
[2025-02-09T17:37:10.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1733247430551, 'account_id': 'C00394', 'customer_id': 'C00644', 'transaction_type': 'Deposit', 'branch_id': 'C00139', 'currency': 'USD', 'transaction_amount': 1775.2, 'exchange_rate': 0.8137}
[2025-02-09T17:37:10.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1717349830552, 'account_id': 'C00541', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 7229.27, 'exchange_rate': 1.0529}
[2025-02-09T17:37:10.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1718473030553, 'account_id': 'C00191', 'customer_id': 'C00714', 'transaction_type': 'Debit', 'branch_id': 'C00005', 'currency': 'EUR', 'transaction_amount': 3112.09, 'exchange_rate': 0.6822}
[2025-02-09T17:37:10.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1717263430554, 'account_id': 'C00221', 'customer_id': 'C00197', 'transaction_type': 'Credit', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 598.44, 'exchange_rate': 0.8018}
[2025-02-09T17:37:10.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1738777030556, 'account_id': 'C00778', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00521', 'currency': 'GBP', 'transaction_amount': 3156.77, 'exchange_rate': 1.1347}
[2025-02-09T17:37:10.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1717522630557, 'account_id': 'C00856', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 2847.24, 'exchange_rate': 0.9185}
[2025-02-09T17:37:10.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1718127430558, 'account_id': 'C00494', 'customer_id': 'C00952', 'transaction_type': 'Credit', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 9413.86, 'exchange_rate': 0.6808}
[2025-02-09T17:37:10.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1712252230560, 'account_id': 'C00382', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'branch_id': 'C00541', 'currency': 'GBP', 'transaction_amount': 8766.84, 'exchange_rate': 0.8782}
[2025-02-09T17:37:10.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1727199430561, 'account_id': 'C00561', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00943', 'currency': 'USD', 'transaction_amount': 1823.69, 'exchange_rate': 1.3877}
[2025-02-09T17:37:10.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1728754630563, 'account_id': 'C00346', 'customer_id': 'C00222', 'transaction_type': 'Credit', 'branch_id': 'C00312', 'currency': 'GBP', 'transaction_amount': 3545.26, 'exchange_rate': 1.1159}
[2025-02-09T17:37:10.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1721497030564, 'account_id': 'C00814', 'customer_id': 'C00243', 'transaction_type': 'Withdrawal', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 5550.61, 'exchange_rate': 0.96}
[2025-02-09T17:37:10.565+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1727631430565, 'account_id': 'C00543', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 5261.99, 'exchange_rate': 0.8023}
[2025-02-09T17:37:10.566+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1713375430566, 'account_id': 'C00305', 'customer_id': 'C00294', 'transaction_type': 'Debit', 'branch_id': 'C00122', 'currency': 'GBP', 'transaction_amount': 8688.05, 'exchange_rate': 0.8427}
[2025-02-09T17:37:10.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1737740230567, 'account_id': 'C00363', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'branch_id': 'C00616', 'currency': 'GBP', 'transaction_amount': 395.45, 'exchange_rate': 1.3528}
[2025-02-09T17:37:10.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1736185030569, 'account_id': 'C00432', 'customer_id': 'C00561', 'transaction_type': 'Deposit', 'branch_id': 'C00732', 'currency': 'EUR', 'transaction_amount': 7940.83, 'exchange_rate': 1.2657}
