[2025-02-09T17:37:19.094+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.248+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-09T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.257+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-09T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.257+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.315+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-09 00:00:00+00:00
[2025-02-09T17:37:19.323+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=744) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.324+0000] {standard_task_runner.py:72} INFO - Started process 758 to run task
[2025-02-09T17:37:19.323+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-09T00:00:00+00:00', '--job-id', '636', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpiijl_atu']
[2025-02-09T17:37:19.325+0000] {standard_task_runner.py:105} INFO - Job 636: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.369+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-09T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.461+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-09T00:00:00+00:00'
[2025-02-09T17:37:19.462+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.483+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.483+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.485+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.587+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.587+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1735321039592, 'account_id': 'C00328', 'customer_id': 'C00917', 'transaction_type': 'Deposit', 'branch_id': 'C00868', 'currency': 'GBP', 'transaction_amount': 5182.36, 'exchange_rate': 1.482}
[2025-02-09T17:37:20.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000144', 'transaction_date': 1738345040023, 'account_id': 'C00209', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'branch_id': 'C00016', 'currency': 'USD', 'transaction_amount': 8417.21, 'exchange_rate': 0.8209}
[2025-02-09T17:37:20.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000145', 'transaction_date': 1723916240031, 'account_id': 'C00899', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'branch_id': 'C00892', 'currency': 'USD', 'transaction_amount': 3333.83, 'exchange_rate': 1.2752}
[2025-02-09T17:37:20.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000146', 'transaction_date': 1739036240034, 'account_id': 'C00833', 'customer_id': 'C00579', 'transaction_type': 'Deposit', 'branch_id': 'C00253', 'currency': 'EUR', 'transaction_amount': 6172.8, 'exchange_rate': 1.188}
[2025-02-09T17:37:20.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000147', 'transaction_date': 1709919440036, 'account_id': 'C00136', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 4308.89, 'exchange_rate': 0.5294}
[2025-02-09T17:37:20.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000148', 'transaction_date': 1723484240038, 'account_id': 'C00395', 'customer_id': 'C00465', 'transaction_type': 'Debit', 'branch_id': 'C00425', 'currency': 'EUR', 'transaction_amount': 8494.57, 'exchange_rate': 0.79}
[2025-02-09T17:37:20.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000149', 'transaction_date': 1715276240045, 'account_id': 'C00693', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'branch_id': 'C00982', 'currency': 'GBP', 'transaction_amount': 4601.41, 'exchange_rate': 0.7191}
[2025-02-09T17:37:20.049+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000150', 'transaction_date': 1736271440049, 'account_id': 'C00445', 'customer_id': 'C00448', 'transaction_type': 'Deposit', 'branch_id': 'C00458', 'currency': 'USD', 'transaction_amount': 7329.95, 'exchange_rate': 1.0667}
[2025-02-09T17:37:20.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000151', 'transaction_date': 1713980240051, 'account_id': 'C00736', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'branch_id': 'C00898', 'currency': 'GBP', 'transaction_amount': 8598.45, 'exchange_rate': 0.649}
[2025-02-09T17:37:20.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000152', 'transaction_date': 1722274640054, 'account_id': 'C00586', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'branch_id': 'C00743', 'currency': 'GBP', 'transaction_amount': 6241.9, 'exchange_rate': 1.0719}
[2025-02-09T17:37:20.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000153', 'transaction_date': 1722793040058, 'account_id': 'C00321', 'customer_id': 'C00199', 'transaction_type': 'Transfer', 'branch_id': 'C00945', 'currency': 'GBP', 'transaction_amount': 2212.52, 'exchange_rate': 0.5772}
[2025-02-09T17:37:20.063+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000154', 'transaction_date': 1711993040063, 'account_id': 'C00436', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 959.64, 'exchange_rate': 0.6077}
[2025-02-09T17:37:20.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000155', 'transaction_date': 1714066640066, 'account_id': 'C00141', 'customer_id': 'C00171', 'transaction_type': 'Credit', 'branch_id': 'C00964', 'currency': 'GBP', 'transaction_amount': 1713.43, 'exchange_rate': 0.8637}
[2025-02-09T17:37:20.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000156', 'transaction_date': 1732210640069, 'account_id': 'C00296', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00535', 'currency': 'GBP', 'transaction_amount': 4643.45, 'exchange_rate': 0.527}
[2025-02-09T17:37:20.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000157', 'transaction_date': 1721237840074, 'account_id': 'C00263', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'branch_id': 'C00022', 'currency': 'USD', 'transaction_amount': 9750.65, 'exchange_rate': 0.9697}
[2025-02-09T17:37:20.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000158', 'transaction_date': 1722274640078, 'account_id': 'C00150', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 8644.39, 'exchange_rate': 0.9121}
[2025-02-09T17:37:20.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000159', 'transaction_date': 1734889040080, 'account_id': 'C00029', 'customer_id': 'C00132', 'transaction_type': 'Transfer', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 6046.62, 'exchange_rate': 0.8747}
[2025-02-09T17:37:20.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000160', 'transaction_date': 1732556240086, 'account_id': 'C00561', 'customer_id': 'C00952', 'transaction_type': 'Debit', 'branch_id': 'C00940', 'currency': 'EUR', 'transaction_amount': 7394.5, 'exchange_rate': 0.6931}
[2025-02-09T17:37:20.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000161', 'transaction_date': 1721842640089, 'account_id': 'C00483', 'customer_id': 'C00975', 'transaction_type': 'Deposit', 'branch_id': 'C00280', 'currency': 'EUR', 'transaction_amount': 4764.4, 'exchange_rate': 1.405}
[2025-02-09T17:37:20.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000162', 'transaction_date': 1720114640092, 'account_id': 'C00266', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 3303.3, 'exchange_rate': 0.7353}
[2025-02-09T17:37:20.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000163', 'transaction_date': 1725298640095, 'account_id': 'C00005', 'customer_id': 'C00189', 'transaction_type': 'Credit', 'branch_id': 'C00560', 'currency': 'USD', 'transaction_amount': 9713.68, 'exchange_rate': 0.7264}
[2025-02-09T17:37:20.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000164', 'transaction_date': 1734543440099, 'account_id': 'C00656', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'branch_id': 'C00212', 'currency': 'USD', 'transaction_amount': 3017.91, 'exchange_rate': 0.7285}
[2025-02-09T17:37:20.102+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000165', 'transaction_date': 1732469840101, 'account_id': 'C00587', 'customer_id': 'C00927', 'transaction_type': 'Transfer', 'branch_id': 'C00301', 'currency': 'USD', 'transaction_amount': 2924.43, 'exchange_rate': 1.0144}
[2025-02-09T17:37:20.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000166', 'transaction_date': 1711820240104, 'account_id': 'C00332', 'customer_id': 'C00420', 'transaction_type': 'Deposit', 'branch_id': 'C00276', 'currency': 'USD', 'transaction_amount': 7574.34, 'exchange_rate': 0.8829}
[2025-02-09T17:37:20.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000167', 'transaction_date': 1725730640107, 'account_id': 'C00922', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'branch_id': 'C00523', 'currency': 'GBP', 'transaction_amount': 1450.21, 'exchange_rate': 1.0796}
[2025-02-09T17:37:20.109+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000168', 'transaction_date': 1722879440109, 'account_id': 'C00913', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'branch_id': 'C00274', 'currency': 'USD', 'transaction_amount': 9476.32, 'exchange_rate': 0.765}
[2025-02-09T17:37:20.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000169', 'transaction_date': 1714239440111, 'account_id': 'C00013', 'customer_id': 'C00795', 'transaction_type': 'Debit', 'branch_id': 'C00653', 'currency': 'GBP', 'transaction_amount': 8870.2, 'exchange_rate': 1.4982}
[2025-02-09T17:37:20.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000170', 'transaction_date': 1719682640113, 'account_id': 'C00781', 'customer_id': 'C00302', 'transaction_type': 'Deposit', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 8632.31, 'exchange_rate': 0.6623}
[2025-02-09T17:37:20.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000171', 'transaction_date': 1718300240118, 'account_id': 'C00665', 'customer_id': 'C00343', 'transaction_type': 'Credit', 'branch_id': 'C00076', 'currency': 'GBP', 'transaction_amount': 7046.35, 'exchange_rate': 1.0463}
[2025-02-09T17:37:20.123+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000172', 'transaction_date': 1722620240122, 'account_id': 'C00080', 'customer_id': 'C00797', 'transaction_type': 'Deposit', 'branch_id': 'C00206', 'currency': 'EUR', 'transaction_amount': 830.58, 'exchange_rate': 1.1052}
[2025-02-09T17:37:20.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000173', 'transaction_date': 1708969040125, 'account_id': 'C00122', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'branch_id': 'C00296', 'currency': 'GBP', 'transaction_amount': 3451.7, 'exchange_rate': 1.233}
[2025-02-09T17:37:20.127+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000174', 'transaction_date': 1729100240127, 'account_id': 'C00695', 'customer_id': 'C00994', 'transaction_type': 'Withdrawal', 'branch_id': 'C00839', 'currency': 'EUR', 'transaction_amount': 3786.47, 'exchange_rate': 1.0221}
[2025-02-09T17:37:20.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000175', 'transaction_date': 1708969040129, 'account_id': 'C00008', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'branch_id': 'C00674', 'currency': 'GBP', 'transaction_amount': 1954.68, 'exchange_rate': 1.2696}
[2025-02-09T17:37:20.132+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000176', 'transaction_date': 1726162640131, 'account_id': 'C00007', 'customer_id': 'C00636', 'transaction_type': 'Withdrawal', 'branch_id': 'C00354', 'currency': 'GBP', 'transaction_amount': 9527.14, 'exchange_rate': 1.3247}
[2025-02-09T17:37:20.137+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000177', 'transaction_date': 1725125840136, 'account_id': 'C00281', 'customer_id': 'C00491', 'transaction_type': 'Debit', 'branch_id': 'C00401', 'currency': 'EUR', 'transaction_amount': 269.82, 'exchange_rate': 1.2698}
[2025-02-09T17:37:20.141+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1721497040140, 'account_id': 'C00646', 'customer_id': 'C00531', 'transaction_type': 'Transfer', 'branch_id': 'C00137', 'currency': 'GBP', 'transaction_amount': 5244.5, 'exchange_rate': 1.493}
[2025-02-09T17:37:20.144+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1729705040143, 'account_id': 'C00454', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'branch_id': 'C00812', 'currency': 'GBP', 'transaction_amount': 2142.01, 'exchange_rate': 0.9184}
[2025-02-09T17:37:20.147+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1711733840146, 'account_id': 'C00967', 'customer_id': 'C00617', 'transaction_type': 'Transfer', 'branch_id': 'C00575', 'currency': 'EUR', 'transaction_amount': 6984.37, 'exchange_rate': 0.906}
[2025-02-09T17:37:20.149+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1731433040148, 'account_id': 'C00430', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'branch_id': 'C00077', 'currency': 'EUR', 'transaction_amount': 9292.59, 'exchange_rate': 0.7657}
[2025-02-09T17:37:20.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1724953040152, 'account_id': 'C00586', 'customer_id': 'C00337', 'transaction_type': 'Deposit', 'branch_id': 'C00638', 'currency': 'GBP', 'transaction_amount': 4874.67, 'exchange_rate': 0.5547}
[2025-02-09T17:37:20.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1722793040155, 'account_id': 'C00319', 'customer_id': 'C00466', 'transaction_type': 'Debit', 'branch_id': 'C00057', 'currency': 'EUR', 'transaction_amount': 1517.03, 'exchange_rate': 0.6005}
[2025-02-09T17:37:20.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1710178640157, 'account_id': 'C00460', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 6401.3, 'exchange_rate': 0.8587}
[2025-02-09T17:37:20.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1707759440161, 'account_id': 'C00510', 'customer_id': 'C00480', 'transaction_type': 'Withdrawal', 'branch_id': 'C00152', 'currency': 'GBP', 'transaction_amount': 2002.02, 'exchange_rate': 0.6761}
[2025-02-09T17:37:20.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1727458640163, 'account_id': 'C00581', 'customer_id': 'C00243', 'transaction_type': 'Debit', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 5124.35, 'exchange_rate': 1.1282}
[2025-02-09T17:37:20.166+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1732556240165, 'account_id': 'C00346', 'customer_id': 'C00212', 'transaction_type': 'Credit', 'branch_id': 'C00159', 'currency': 'GBP', 'transaction_amount': 3751.58, 'exchange_rate': 1.043}
[2025-02-09T17:37:20.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1737826640168, 'account_id': 'C00063', 'customer_id': 'C00589', 'transaction_type': 'Deposit', 'branch_id': 'C00252', 'currency': 'USD', 'transaction_amount': 9842.4, 'exchange_rate': 0.7062}
[2025-02-09T17:37:20.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1736357840170, 'account_id': 'C00866', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 8317.53, 'exchange_rate': 0.9739}
[2025-02-09T17:37:20.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1710437840173, 'account_id': 'C00776', 'customer_id': 'C00777', 'transaction_type': 'Deposit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 6189.72, 'exchange_rate': 1.2106}
[2025-02-09T17:37:20.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1735407440177, 'account_id': 'C00838', 'customer_id': 'C00218', 'transaction_type': 'Deposit', 'branch_id': 'C00462', 'currency': 'GBP', 'transaction_amount': 1457.07, 'exchange_rate': 0.7919}
[2025-02-09T17:37:20.180+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1727199440179, 'account_id': 'C00560', 'customer_id': 'C00928', 'transaction_type': 'Credit', 'branch_id': 'C00566', 'currency': 'USD', 'transaction_amount': 3403.31, 'exchange_rate': 0.5468}
[2025-02-09T17:37:20.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1730569040181, 'account_id': 'C00490', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'branch_id': 'C00018', 'currency': 'GBP', 'transaction_amount': 4935.97, 'exchange_rate': 0.7263}
[2025-02-09T17:37:20.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1714066640184, 'account_id': 'C00294', 'customer_id': 'C00131', 'transaction_type': 'Withdrawal', 'branch_id': 'C00875', 'currency': 'GBP', 'transaction_amount': 1584.09, 'exchange_rate': 1.1301}
[2025-02-09T17:37:20.187+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1730482640186, 'account_id': 'C00760', 'customer_id': 'C00535', 'transaction_type': 'Transfer', 'branch_id': 'C00134', 'currency': 'EUR', 'transaction_amount': 8924.73, 'exchange_rate': 0.519}
[2025-02-09T17:37:20.191+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1722706640189, 'account_id': 'C00879', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'branch_id': 'C00934', 'currency': 'USD', 'transaction_amount': 3824.79, 'exchange_rate': 1.4167}
[2025-02-09T17:37:20.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1729445840192, 'account_id': 'C00287', 'customer_id': 'C00208', 'transaction_type': 'Transfer', 'branch_id': 'C00183', 'currency': 'USD', 'transaction_amount': 98.52, 'exchange_rate': 1.1014}
[2025-02-09T17:37:20.197+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1724434640197, 'account_id': 'C00344', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00727', 'currency': 'EUR', 'transaction_amount': 5887.53, 'exchange_rate': 1.1284}
[2025-02-09T17:37:20.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1734889040199, 'account_id': 'C00499', 'customer_id': 'C00545', 'transaction_type': 'Transfer', 'branch_id': 'C00759', 'currency': 'EUR', 'transaction_amount': 2252.64, 'exchange_rate': 1.2829}
[2025-02-09T17:37:20.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1720805840201, 'account_id': 'C00892', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'branch_id': 'C00394', 'currency': 'EUR', 'transaction_amount': 4512.46, 'exchange_rate': 0.8023}
[2025-02-09T17:37:20.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1729186640203, 'account_id': 'C00967', 'customer_id': 'C00503', 'transaction_type': 'Debit', 'branch_id': 'C00896', 'currency': 'GBP', 'transaction_amount': 7605.86, 'exchange_rate': 0.7565}
[2025-02-09T17:37:20.206+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1732988240206, 'account_id': 'C00267', 'customer_id': 'C00966', 'transaction_type': 'Deposit', 'branch_id': 'C00326', 'currency': 'EUR', 'transaction_amount': 679.99, 'exchange_rate': 0.9508}
[2025-02-09T17:37:20.211+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1729186640209, 'account_id': 'C00690', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'branch_id': 'C00321', 'currency': 'USD', 'transaction_amount': 3528.89, 'exchange_rate': 1.4776}
[2025-02-09T17:37:20.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1712338640214, 'account_id': 'C00618', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'branch_id': 'C00700', 'currency': 'USD', 'transaction_amount': 2779.82, 'exchange_rate': 1.199}
[2025-02-09T17:37:20.220+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1725212240219, 'account_id': 'C00237', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'branch_id': 'C00610', 'currency': 'GBP', 'transaction_amount': 6887.67, 'exchange_rate': 1.129}
[2025-02-09T17:37:20.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1717349840222, 'account_id': 'C00292', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 6835.22, 'exchange_rate': 0.8454}
[2025-02-09T17:37:20.225+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1733247440224, 'account_id': 'C00265', 'customer_id': 'C00366', 'transaction_type': 'Debit', 'branch_id': 'C00341', 'currency': 'EUR', 'transaction_amount': 6843.57, 'exchange_rate': 1.3475}
[2025-02-09T17:37:20.229+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1713375440229, 'account_id': 'C00268', 'customer_id': 'C00531', 'transaction_type': 'Credit', 'branch_id': 'C00895', 'currency': 'EUR', 'transaction_amount': 4655.48, 'exchange_rate': 0.9517}
[2025-02-09T17:37:20.232+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1738863440231, 'account_id': 'C00934', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'branch_id': 'C00424', 'currency': 'GBP', 'transaction_amount': 4772.34, 'exchange_rate': 1.3991}
[2025-02-09T17:37:20.235+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1729100240234, 'account_id': 'C00889', 'customer_id': 'C00630', 'transaction_type': 'Withdrawal', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 7320.99, 'exchange_rate': 0.7085}
[2025-02-09T17:37:20.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1719682640237, 'account_id': 'C00537', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'branch_id': 'C00445', 'currency': 'USD', 'transaction_amount': 3422.2, 'exchange_rate': 0.6185}
[2025-02-09T17:37:20.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1717868240240, 'account_id': 'C00080', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'branch_id': 'C00338', 'currency': 'EUR', 'transaction_amount': 7415.77, 'exchange_rate': 1.1938}
[2025-02-09T17:37:20.244+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1716572240243, 'account_id': 'C00540', 'customer_id': 'C00176', 'transaction_type': 'Debit', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 5790.75, 'exchange_rate': 1.439}
[2025-02-09T17:37:20.246+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1734025040246, 'account_id': 'C00857', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 944.42, 'exchange_rate': 0.6222}
[2025-02-09T17:37:20.249+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1723311440248, 'account_id': 'C00309', 'customer_id': 'C00816', 'transaction_type': 'Deposit', 'branch_id': 'C00591', 'currency': 'USD', 'transaction_amount': 4482.51, 'exchange_rate': 1.2341}
[2025-02-09T17:37:20.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1732901840252, 'account_id': 'C00020', 'customer_id': 'C00162', 'transaction_type': 'Transfer', 'branch_id': 'C00716', 'currency': 'USD', 'transaction_amount': 8664.83, 'exchange_rate': 0.9768}
[2025-02-09T17:37:20.260+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1738431440259, 'account_id': 'C00285', 'customer_id': 'C00521', 'transaction_type': 'Transfer', 'branch_id': 'C00549', 'currency': 'USD', 'transaction_amount': 6063.39, 'exchange_rate': 1.4318}
