[2025-02-09T17:37:03.567+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:03.739+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.757+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-20T00:00:00+00:00 [queued]>
[2025-02-09T17:37:03.759+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:03.801+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-20 00:00:00+00:00
[2025-02-09T17:37:03.820+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=638) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:03.819+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-20T00:00:00+00:00', '--job-id', '614', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpnzvc51o1']
[2025-02-09T17:37:03.828+0000] {standard_task_runner.py:105} INFO - Job 614: Subtask generate_txn_fact_data
[2025-02-09T17:37:03.827+0000] {standard_task_runner.py:72} INFO - Started process 647 to run task
[2025-02-09T17:37:03.893+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-20T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.031+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-20T00:00:00+00:00'
[2025-02-09T17:37:04.034+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.057+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.058+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.059+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:04.166+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:04.167+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:04.171+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1710697024170, 'account_id': 'C00680', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'branch_id': 'C00003', 'currency': 'EUR', 'transaction_amount': 1578.42, 'exchange_rate': 0.6707}
[2025-02-09T17:37:04.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1708969024947, 'account_id': 'C00757', 'customer_id': 'C00329', 'transaction_type': 'Credit', 'branch_id': 'C00257', 'currency': 'USD', 'transaction_amount': 5848.69, 'exchange_rate': 0.9266}
[2025-02-09T17:37:04.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1713893824952, 'account_id': 'C00135', 'customer_id': 'C00219', 'transaction_type': 'Withdrawal', 'branch_id': 'C00140', 'currency': 'USD', 'transaction_amount': 4510.95, 'exchange_rate': 0.5836}
[2025-02-09T17:37:04.955+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1732556224955, 'account_id': 'C00503', 'customer_id': 'C00639', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'EUR', 'transaction_amount': 4005.47, 'exchange_rate': 1.1973}
[2025-02-09T17:37:04.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1709833024957, 'account_id': 'C00769', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'branch_id': 'C00029', 'currency': 'EUR', 'transaction_amount': 575.99, 'exchange_rate': 1.0583}
[2025-02-09T17:37:04.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723743424958, 'account_id': 'C00097', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'branch_id': 'C00739', 'currency': 'USD', 'transaction_amount': 930.54, 'exchange_rate': 1.4971}
[2025-02-09T17:37:04.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1725298624961, 'account_id': 'C00680', 'customer_id': 'C00272', 'transaction_type': 'Withdrawal', 'branch_id': 'C00965', 'currency': 'EUR', 'transaction_amount': 1688.14, 'exchange_rate': 0.5417}
[2025-02-09T17:37:04.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1710437824963, 'account_id': 'C00738', 'customer_id': 'C00234', 'transaction_type': 'Credit', 'branch_id': 'C00278', 'currency': 'EUR', 'transaction_amount': 6725.53, 'exchange_rate': 1.4653}
[2025-02-09T17:37:04.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1714844224967, 'account_id': 'C00798', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'branch_id': 'C00569', 'currency': 'USD', 'transaction_amount': 2619.57, 'exchange_rate': 1.3067}
[2025-02-09T17:37:04.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1734284224970, 'account_id': 'C00538', 'customer_id': 'C00627', 'transaction_type': 'Debit', 'branch_id': 'C00694', 'currency': 'GBP', 'transaction_amount': 7281.94, 'exchange_rate': 0.8256}
[2025-02-09T17:37:04.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1733852224972, 'account_id': 'C00824', 'customer_id': 'C00354', 'transaction_type': 'Transfer', 'branch_id': 'C00785', 'currency': 'GBP', 'transaction_amount': 3214.66, 'exchange_rate': 0.96}
[2025-02-09T17:37:04.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1720287424974, 'account_id': 'C00695', 'customer_id': 'C00252', 'transaction_type': 'Transfer', 'branch_id': 'C00186', 'currency': 'EUR', 'transaction_amount': 9719.31, 'exchange_rate': 1.3711}
[2025-02-09T17:37:04.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1713634624976, 'account_id': 'C00181', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'branch_id': 'C00441', 'currency': 'GBP', 'transaction_amount': 5988.66, 'exchange_rate': 1.0074}
[2025-02-09T17:37:04.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1716745024978, 'account_id': 'C00089', 'customer_id': 'C00367', 'transaction_type': 'Credit', 'branch_id': 'C00384', 'currency': 'EUR', 'transaction_amount': 4799.25, 'exchange_rate': 1.2925}
[2025-02-09T17:37:04.980+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1724261824980, 'account_id': 'C00897', 'customer_id': 'C00284', 'transaction_type': 'Debit', 'branch_id': 'C00171', 'currency': 'USD', 'transaction_amount': 5354.65, 'exchange_rate': 1.1614}
[2025-02-09T17:37:04.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1721583424983, 'account_id': 'C00590', 'customer_id': 'C00310', 'transaction_type': 'Deposit', 'branch_id': 'C00698', 'currency': 'GBP', 'transaction_amount': 3038.85, 'exchange_rate': 0.7579}
[2025-02-09T17:37:04.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1738690624985, 'account_id': 'C00663', 'customer_id': 'C00133', 'transaction_type': 'Credit', 'branch_id': 'C00678', 'currency': 'USD', 'transaction_amount': 3784.84, 'exchange_rate': 0.6197}
[2025-02-09T17:37:04.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1736876224990, 'account_id': 'C00105', 'customer_id': 'C00135', 'transaction_type': 'Credit', 'branch_id': 'C00558', 'currency': 'USD', 'transaction_amount': 636.29, 'exchange_rate': 1.3606}
[2025-02-09T17:37:04.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1707673024992, 'account_id': 'C00897', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'branch_id': 'C00863', 'currency': 'USD', 'transaction_amount': 5451.21, 'exchange_rate': 1.4898}
[2025-02-09T17:37:04.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1731173824994, 'account_id': 'C00130', 'customer_id': 'C00873', 'transaction_type': 'Withdrawal', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 3816.22, 'exchange_rate': 0.586}
[2025-02-09T17:37:04.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1733161024996, 'account_id': 'C00323', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 3499.82, 'exchange_rate': 1.4639}
[2025-02-09T17:37:04.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1730309824998, 'account_id': 'C00762', 'customer_id': 'C00149', 'transaction_type': 'Deposit', 'branch_id': 'C00857', 'currency': 'USD', 'transaction_amount': 7448.76, 'exchange_rate': 1.483}
[2025-02-09T17:37:05.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1727372225000, 'account_id': 'C00334', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'branch_id': 'C00687', 'currency': 'EUR', 'transaction_amount': 8347.42, 'exchange_rate': 1.3449}
[2025-02-09T17:37:05.006+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1728581825006, 'account_id': 'C00080', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'branch_id': 'C00692', 'currency': 'EUR', 'transaction_amount': 1895.6, 'exchange_rate': 0.5247}
[2025-02-09T17:37:05.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1721324225008, 'account_id': 'C00820', 'customer_id': 'C00620', 'transaction_type': 'Credit', 'branch_id': 'C00754', 'currency': 'GBP', 'transaction_amount': 1470.72, 'exchange_rate': 0.5508}
[2025-02-09T17:37:05.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1727977025011, 'account_id': 'C00494', 'customer_id': 'C00318', 'transaction_type': 'Withdrawal', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 7839.63, 'exchange_rate': 1.1062}
[2025-02-09T17:37:05.014+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1730309825013, 'account_id': 'C00958', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'branch_id': 'C00109', 'currency': 'GBP', 'transaction_amount': 1799.7, 'exchange_rate': 0.6888}
[2025-02-09T17:37:05.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1710869825015, 'account_id': 'C00917', 'customer_id': 'C00490', 'transaction_type': 'Withdrawal', 'branch_id': 'C00790', 'currency': 'GBP', 'transaction_amount': 3776.11, 'exchange_rate': 0.6132}
[2025-02-09T17:37:05.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1736876225017, 'account_id': 'C00807', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'branch_id': 'C00268', 'currency': 'GBP', 'transaction_amount': 7704.04, 'exchange_rate': 0.6412}
[2025-02-09T17:37:05.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1736444225019, 'account_id': 'C00684', 'customer_id': 'C00709', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'EUR', 'transaction_amount': 9922.19, 'exchange_rate': 1.1642}
[2025-02-09T17:37:05.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1736271425022, 'account_id': 'C00377', 'customer_id': 'C00101', 'transaction_type': 'Credit', 'branch_id': 'C00223', 'currency': 'USD', 'transaction_amount': 6259.94, 'exchange_rate': 1.2499}
[2025-02-09T17:37:05.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1707932225025, 'account_id': 'C00110', 'customer_id': 'C00200', 'transaction_type': 'Credit', 'branch_id': 'C00749', 'currency': 'GBP', 'transaction_amount': 5125.56, 'exchange_rate': 1.4683}
[2025-02-09T17:37:05.029+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1724175425028, 'account_id': 'C00262', 'customer_id': 'C00429', 'transaction_type': 'Transfer', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 1992.2, 'exchange_rate': 0.875}
[2025-02-09T17:37:05.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1728063425030, 'account_id': 'C00371', 'customer_id': 'C00760', 'transaction_type': 'Deposit', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 1938.55, 'exchange_rate': 0.5774}
[2025-02-09T17:37:05.034+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1732988225033, 'account_id': 'C00922', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'branch_id': 'C00423', 'currency': 'EUR', 'transaction_amount': 5448.4, 'exchange_rate': 0.9152}
[2025-02-09T17:37:05.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1729273025035, 'account_id': 'C00015', 'customer_id': 'C00103', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'EUR', 'transaction_amount': 148.58, 'exchange_rate': 1.0732}
[2025-02-09T17:37:05.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1732469825037, 'account_id': 'C00590', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'branch_id': 'C00516', 'currency': 'USD', 'transaction_amount': 6868.37, 'exchange_rate': 0.8346}
[2025-02-09T17:37:05.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1716140225039, 'account_id': 'C00378', 'customer_id': 'C00751', 'transaction_type': 'Debit', 'branch_id': 'C00096', 'currency': 'USD', 'transaction_amount': 2035.19, 'exchange_rate': 1.3619}
[2025-02-09T17:37:05.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1736271425041, 'account_id': 'C00233', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00898', 'currency': 'GBP', 'transaction_amount': 6461.06, 'exchange_rate': 0.6564}
[2025-02-09T17:37:05.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1720805825044, 'account_id': 'C00819', 'customer_id': 'C00129', 'transaction_type': 'Debit', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 8527.81, 'exchange_rate': 0.5423}
[2025-02-09T17:37:05.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1736271425047, 'account_id': 'C00069', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'branch_id': 'C00061', 'currency': 'USD', 'transaction_amount': 7834.31, 'exchange_rate': 0.7}
[2025-02-09T17:37:05.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1717436225049, 'account_id': 'C00602', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'branch_id': 'C00623', 'currency': 'GBP', 'transaction_amount': 4659.82, 'exchange_rate': 0.5766}
[2025-02-09T17:37:05.053+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1722965825052, 'account_id': 'C00300', 'customer_id': 'C00211', 'transaction_type': 'Debit', 'branch_id': 'C00083', 'currency': 'EUR', 'transaction_amount': 5533.18, 'exchange_rate': 0.7935}
[2025-02-09T17:37:05.055+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1718559425054, 'account_id': 'C00612', 'customer_id': 'C00309', 'transaction_type': 'Withdrawal', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 6190.43, 'exchange_rate': 0.5423}
[2025-02-09T17:37:05.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1722447425056, 'account_id': 'C00003', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'branch_id': 'C00074', 'currency': 'GBP', 'transaction_amount': 1555.95, 'exchange_rate': 0.8658}
[2025-02-09T17:37:05.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1737135425059, 'account_id': 'C00596', 'customer_id': 'C00506', 'transaction_type': 'Withdrawal', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 710.95, 'exchange_rate': 1.0188}
[2025-02-09T17:37:05.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1720546625061, 'account_id': 'C00583', 'customer_id': 'C00030', 'transaction_type': 'Withdrawal', 'branch_id': 'C00498', 'currency': 'GBP', 'transaction_amount': 3307.74, 'exchange_rate': 0.9035}
[2025-02-09T17:37:05.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1711301825064, 'account_id': 'C00550', 'customer_id': 'C00830', 'transaction_type': 'Deposit', 'branch_id': 'C00198', 'currency': 'USD', 'transaction_amount': 6936.83, 'exchange_rate': 1.302}
[2025-02-09T17:37:05.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1718732225066, 'account_id': 'C00878', 'customer_id': 'C00921', 'transaction_type': 'Deposit', 'branch_id': 'C00189', 'currency': 'GBP', 'transaction_amount': 4671.85, 'exchange_rate': 0.9882}
[2025-02-09T17:37:05.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1734629825069, 'account_id': 'C00992', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'branch_id': 'C00475', 'currency': 'EUR', 'transaction_amount': 8283.99, 'exchange_rate': 0.6055}
[2025-02-09T17:37:05.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1730137025071, 'account_id': 'C00371', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 525.61, 'exchange_rate': 0.6241}
[2025-02-09T17:37:05.074+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1707759425073, 'account_id': 'C00669', 'customer_id': 'C00904', 'transaction_type': 'Deposit', 'branch_id': 'C00318', 'currency': 'GBP', 'transaction_amount': 7729.2, 'exchange_rate': 1.1752}
[2025-02-09T17:37:05.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1735234625075, 'account_id': 'C00732', 'customer_id': 'C00453', 'transaction_type': 'Withdrawal', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 4444.51, 'exchange_rate': 1.2813}
[2025-02-09T17:37:05.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1717954625079, 'account_id': 'C00674', 'customer_id': 'C00583', 'transaction_type': 'Withdrawal', 'branch_id': 'C00502', 'currency': 'EUR', 'transaction_amount': 717.73, 'exchange_rate': 0.5382}
[2025-02-09T17:37:05.084+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1729705025084, 'account_id': 'C00142', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'branch_id': 'C00192', 'currency': 'EUR', 'transaction_amount': 2163.51, 'exchange_rate': 0.7721}
[2025-02-09T17:37:05.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1733852225087, 'account_id': 'C00439', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'branch_id': 'C00264', 'currency': 'EUR', 'transaction_amount': 8912.92, 'exchange_rate': 0.9197}
[2025-02-09T17:37:05.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1715881025089, 'account_id': 'C00761', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'branch_id': 'C00695', 'currency': 'USD', 'transaction_amount': 3789.45, 'exchange_rate': 1.006}
[2025-02-09T17:37:05.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1720633025091, 'account_id': 'C00107', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'USD', 'transaction_amount': 9657.2, 'exchange_rate': 0.8338}
[2025-02-09T17:37:05.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1729791425093, 'account_id': 'C00389', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 1717.94, 'exchange_rate': 1.408}
[2025-02-09T17:37:05.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1730309825095, 'account_id': 'C00598', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'branch_id': 'C00779', 'currency': 'EUR', 'transaction_amount': 5731.73, 'exchange_rate': 0.7905}
[2025-02-09T17:37:05.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1723743425097, 'account_id': 'C00352', 'customer_id': 'C00409', 'transaction_type': 'Debit', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 5245.36, 'exchange_rate': 0.5182}
[2025-02-09T17:37:05.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1729705025104, 'account_id': 'C00890', 'customer_id': 'C00646', 'transaction_type': 'Deposit', 'branch_id': 'C00400', 'currency': 'GBP', 'transaction_amount': 212.05, 'exchange_rate': 1.0161}
[2025-02-09T17:37:05.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1731605825108, 'account_id': 'C00681', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'branch_id': 'C00007', 'currency': 'EUR', 'transaction_amount': 1171.07, 'exchange_rate': 1.1415}
[2025-02-09T17:37:05.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1711561025111, 'account_id': 'C00842', 'customer_id': 'C00760', 'transaction_type': 'Withdrawal', 'branch_id': 'C00806', 'currency': 'GBP', 'transaction_amount': 4081.46, 'exchange_rate': 1.0955}
[2025-02-09T17:37:05.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727458625114, 'account_id': 'C00105', 'customer_id': 'C00301', 'transaction_type': 'Withdrawal', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 6449.94, 'exchange_rate': 0.8423}
[2025-02-09T17:37:05.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1718213825117, 'account_id': 'C00287', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'branch_id': 'C00776', 'currency': 'EUR', 'transaction_amount': 110.49, 'exchange_rate': 1.2982}
[2025-02-09T17:37:05.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1720978625119, 'account_id': 'C00890', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'branch_id': 'C00374', 'currency': 'USD', 'transaction_amount': 1097.37, 'exchange_rate': 1.3098}
[2025-02-09T17:37:05.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1716313025122, 'account_id': 'C00296', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'branch_id': 'C00943', 'currency': 'EUR', 'transaction_amount': 9328.63, 'exchange_rate': 0.578}
[2025-02-09T17:37:05.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1738777025126, 'account_id': 'C00735', 'customer_id': 'C00404', 'transaction_type': 'Deposit', 'branch_id': 'C00581', 'currency': 'USD', 'transaction_amount': 1835.26, 'exchange_rate': 0.682}
[2025-02-09T17:37:05.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1738258625128, 'account_id': 'C00977', 'customer_id': 'C00618', 'transaction_type': 'Credit', 'branch_id': 'C00048', 'currency': 'USD', 'transaction_amount': 3124.52, 'exchange_rate': 1.2194}
[2025-02-09T17:37:05.130+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1719164225130, 'account_id': 'C00038', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'branch_id': 'C00715', 'currency': 'GBP', 'transaction_amount': 7727.28, 'exchange_rate': 1.0345}
[2025-02-09T17:37:05.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1733074625132, 'account_id': 'C00818', 'customer_id': 'C00360', 'transaction_type': 'Withdrawal', 'branch_id': 'C00104', 'currency': 'GBP', 'transaction_amount': 5170.21, 'exchange_rate': 0.9261}
[2025-02-09T17:37:05.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727372225134, 'account_id': 'C00012', 'customer_id': 'C00655', 'transaction_type': 'Credit', 'branch_id': 'C00734', 'currency': 'GBP', 'transaction_amount': 3948.83, 'exchange_rate': 1.0457}
[2025-02-09T17:37:05.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1719855425138, 'account_id': 'C00153', 'customer_id': 'C00432', 'transaction_type': 'Transfer', 'branch_id': 'C00649', 'currency': 'GBP', 'transaction_amount': 9270.5, 'exchange_rate': 0.6917}
[2025-02-09T17:37:05.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1724089025141, 'account_id': 'C00592', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'branch_id': 'C00484', 'currency': 'USD', 'transaction_amount': 5167.79, 'exchange_rate': 1.0199}
