[2025-02-09T17:37:02.574+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:02.725+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-15T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.736+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-15T00:00:00+00:00 [queued]>
[2025-02-09T17:37:02.737+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:02.846+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-15 00:00:00+00:00
[2025-02-09T17:37:02.855+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=613) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:02.856+0000] {standard_task_runner.py:72} INFO - Started process 627 to run task
[2025-02-09T17:37:02.856+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-15T00:00:00+00:00', '--job-id', '609', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmps6kwg_tk']
[2025-02-09T17:37:02.858+0000] {standard_task_runner.py:105} INFO - Job 609: Subtask generate_txn_fact_data
[2025-02-09T17:37:02.904+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-15T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:03.062+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-15T00:00:00+00:00'
[2025-02-09T17:37:03.065+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:03.099+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:03.102+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:03.103+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:03.209+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:03.209+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:03.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1736617023214, 'account_id': 'C00281', 'customer_id': 'C00661', 'transaction_type': 'Transfer', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 1553.86, 'exchange_rate': 0.9028}
[2025-02-09T17:37:03.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1707845823834, 'account_id': 'C00001', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'branch_id': 'C00298', 'currency': 'GBP', 'transaction_amount': 9401.13, 'exchange_rate': 0.6459}
[2025-02-09T17:37:03.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1715881023837, 'account_id': 'C00162', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'branch_id': 'C00647', 'currency': 'EUR', 'transaction_amount': 6831.94, 'exchange_rate': 1.3558}
[2025-02-09T17:37:03.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1714671423847, 'account_id': 'C00485', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'branch_id': 'C00830', 'currency': 'USD', 'transaction_amount': 861.83, 'exchange_rate': 1.1974}
[2025-02-09T17:37:03.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1727890623855, 'account_id': 'C00629', 'customer_id': 'C00777', 'transaction_type': 'Credit', 'branch_id': 'C00778', 'currency': 'USD', 'transaction_amount': 7506.27, 'exchange_rate': 1.1036}
[2025-02-09T17:37:03.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729791423859, 'account_id': 'C00194', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'branch_id': 'C00449', 'currency': 'USD', 'transaction_amount': 9209.49, 'exchange_rate': 1.0893}
[2025-02-09T17:37:03.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1718473023868, 'account_id': 'C00356', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'branch_id': 'C00164', 'currency': 'GBP', 'transaction_amount': 1763.38, 'exchange_rate': 0.6429}
[2025-02-09T17:37:03.871+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1733938623870, 'account_id': 'C00196', 'customer_id': 'C00996', 'transaction_type': 'Withdrawal', 'branch_id': 'C00186', 'currency': 'GBP', 'transaction_amount': 762.37, 'exchange_rate': 1.297}
[2025-02-09T17:37:03.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1723138623872, 'account_id': 'C00560', 'customer_id': 'C00191', 'transaction_type': 'Transfer', 'branch_id': 'C00962', 'currency': 'USD', 'transaction_amount': 3877.17, 'exchange_rate': 1.1145}
[2025-02-09T17:37:03.885+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1721065023881, 'account_id': 'C00726', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 1650.68, 'exchange_rate': 1.1732}
[2025-02-09T17:37:03.888+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736703423887, 'account_id': 'C00944', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'branch_id': 'C00469', 'currency': 'GBP', 'transaction_amount': 2005.03, 'exchange_rate': 1.4601}
[2025-02-09T17:37:03.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1708364223893, 'account_id': 'C00263', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'branch_id': 'C00547', 'currency': 'EUR', 'transaction_amount': 742.59, 'exchange_rate': 0.941}
[2025-02-09T17:37:03.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1715276223895, 'account_id': 'C00229', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 439.6, 'exchange_rate': 0.8645}
[2025-02-09T17:37:03.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1726421823897, 'account_id': 'C00746', 'customer_id': 'C00731', 'transaction_type': 'Deposit', 'branch_id': 'C00631', 'currency': 'GBP', 'transaction_amount': 9984.83, 'exchange_rate': 1.466}
[2025-02-09T17:37:03.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1729618623902, 'account_id': 'C00642', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'branch_id': 'C00728', 'currency': 'EUR', 'transaction_amount': 6903.66, 'exchange_rate': 0.8151}
[2025-02-09T17:37:03.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1733938623907, 'account_id': 'C00926', 'customer_id': 'C00399', 'transaction_type': 'Debit', 'branch_id': 'C00833', 'currency': 'GBP', 'transaction_amount': 9944.4, 'exchange_rate': 0.6017}
[2025-02-09T17:37:03.910+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1721237823910, 'account_id': 'C00660', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'branch_id': 'C00294', 'currency': 'EUR', 'transaction_amount': 1793.45, 'exchange_rate': 0.7037}
[2025-02-09T17:37:03.914+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1726162623913, 'account_id': 'C00518', 'customer_id': 'C00226', 'transaction_type': 'Deposit', 'branch_id': 'C00177', 'currency': 'GBP', 'transaction_amount': 9570.95, 'exchange_rate': 1.1472}
[2025-02-09T17:37:03.921+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1711474623917, 'account_id': 'C00785', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'branch_id': 'C00134', 'currency': 'USD', 'transaction_amount': 3054.08, 'exchange_rate': 1.3004}
[2025-02-09T17:37:03.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1709919423930, 'account_id': 'C00908', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'branch_id': 'C00149', 'currency': 'EUR', 'transaction_amount': 7781.61, 'exchange_rate': 0.5626}
[2025-02-09T17:37:03.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1716399423933, 'account_id': 'C00679', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'branch_id': 'C00900', 'currency': 'GBP', 'transaction_amount': 5457.49, 'exchange_rate': 0.7723}
[2025-02-09T17:37:03.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1728322623939, 'account_id': 'C00996', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 5878.44, 'exchange_rate': 1.2219}
[2025-02-09T17:37:03.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1708623423946, 'account_id': 'C00810', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 8177.66, 'exchange_rate': 0.7519}
[2025-02-09T17:37:03.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1731778623950, 'account_id': 'C00711', 'customer_id': 'C00963', 'transaction_type': 'Debit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 6201.18, 'exchange_rate': 1.4137}
[2025-02-09T17:37:03.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1721151423953, 'account_id': 'C00406', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 2590.48, 'exchange_rate': 1.2195}
[2025-02-09T17:37:03.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1714757823957, 'account_id': 'C00111', 'customer_id': 'C00831', 'transaction_type': 'Withdrawal', 'branch_id': 'C00143', 'currency': 'EUR', 'transaction_amount': 4912.89, 'exchange_rate': 0.9904}
[2025-02-09T17:37:03.967+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1712857023965, 'account_id': 'C00686', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'GBP', 'transaction_amount': 8736.34, 'exchange_rate': 1.2674}
[2025-02-09T17:37:03.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1719596223974, 'account_id': 'C00343', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'branch_id': 'C00765', 'currency': 'USD', 'transaction_amount': 8098.72, 'exchange_rate': 0.6592}
[2025-02-09T17:37:03.982+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1725125823976, 'account_id': 'C00727', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'branch_id': 'C00635', 'currency': 'GBP', 'transaction_amount': 9229.51, 'exchange_rate': 1.2354}
[2025-02-09T17:37:03.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1715621823985, 'account_id': 'C00518', 'customer_id': 'C00943', 'transaction_type': 'Transfer', 'branch_id': 'C00368', 'currency': 'USD', 'transaction_amount': 9874.88, 'exchange_rate': 1.206}
[2025-02-09T17:37:03.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1735407423990, 'account_id': 'C00403', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'branch_id': 'C00701', 'currency': 'EUR', 'transaction_amount': 4860.78, 'exchange_rate': 1.1953}
[2025-02-09T17:37:04.000+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1711388223997, 'account_id': 'C00397', 'customer_id': 'C00180', 'transaction_type': 'Deposit', 'branch_id': 'C00817', 'currency': 'GBP', 'transaction_amount': 3812.6, 'exchange_rate': 0.9669}
[2025-02-09T17:37:04.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1717090624003, 'account_id': 'C00162', 'customer_id': 'C00523', 'transaction_type': 'Credit', 'branch_id': 'C00802', 'currency': 'EUR', 'transaction_amount': 6732.56, 'exchange_rate': 0.5969}
[2025-02-09T17:37:04.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1722361024012, 'account_id': 'C00119', 'customer_id': 'C00567', 'transaction_type': 'Transfer', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 1777.73, 'exchange_rate': 0.6749}
[2025-02-09T17:37:04.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1721756224018, 'account_id': 'C00319', 'customer_id': 'C00405', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'USD', 'transaction_amount': 1282.29, 'exchange_rate': 1.2733}
[2025-02-09T17:37:04.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1733679424025, 'account_id': 'C00548', 'customer_id': 'C00850', 'transaction_type': 'Deposit', 'branch_id': 'C00701', 'currency': 'USD', 'transaction_amount': 3414.85, 'exchange_rate': 0.7739}
[2025-02-09T17:37:04.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1708105024034, 'account_id': 'C00480', 'customer_id': 'C00902', 'transaction_type': 'Credit', 'branch_id': 'C00853', 'currency': 'USD', 'transaction_amount': 9434.61, 'exchange_rate': 0.9517}
[2025-02-09T17:37:04.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1726421824049, 'account_id': 'C00461', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'branch_id': 'C00296', 'currency': 'USD', 'transaction_amount': 1534.11, 'exchange_rate': 1.4136}
[2025-02-09T17:37:04.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1726335424055, 'account_id': 'C00995', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'branch_id': 'C00902', 'currency': 'GBP', 'transaction_amount': 5787.02, 'exchange_rate': 1.2635}
[2025-02-09T17:37:04.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1716140224063, 'account_id': 'C00081', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'branch_id': 'C00280', 'currency': 'USD', 'transaction_amount': 2099.31, 'exchange_rate': 1.0831}
[2025-02-09T17:37:04.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1736962624078, 'account_id': 'C00934', 'customer_id': 'C00766', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 5692.48, 'exchange_rate': 1.4551}
[2025-02-09T17:37:04.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1714930624086, 'account_id': 'C00472', 'customer_id': 'C00258', 'transaction_type': 'Deposit', 'branch_id': 'C00721', 'currency': 'EUR', 'transaction_amount': 5140.92, 'exchange_rate': 0.5656}
[2025-02-09T17:37:04.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1724780224095, 'account_id': 'C00664', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'branch_id': 'C00638', 'currency': 'USD', 'transaction_amount': 7357.15, 'exchange_rate': 1.3193}
[2025-02-09T17:37:04.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712079424098, 'account_id': 'C00597', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'branch_id': 'C00207', 'currency': 'EUR', 'transaction_amount': 9305.94, 'exchange_rate': 1.2274}
[2025-02-09T17:37:04.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1717436224104, 'account_id': 'C00503', 'customer_id': 'C00664', 'transaction_type': 'Withdrawal', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 9394.28, 'exchange_rate': 0.7065}
[2025-02-09T17:37:04.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1727026624110, 'account_id': 'C00482', 'customer_id': 'C00788', 'transaction_type': 'Debit', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 828.69, 'exchange_rate': 0.6347}
[2025-02-09T17:37:04.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1721842624115, 'account_id': 'C00998', 'customer_id': 'C00589', 'transaction_type': 'Withdrawal', 'branch_id': 'C00218', 'currency': 'EUR', 'transaction_amount': 1286.08, 'exchange_rate': 1.4246}
[2025-02-09T17:37:04.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1728927424119, 'account_id': 'C00406', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'branch_id': 'C00613', 'currency': 'USD', 'transaction_amount': 4313.0, 'exchange_rate': 0.9004}
[2025-02-09T17:37:04.121+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1732815424120, 'account_id': 'C00103', 'customer_id': 'C00928', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'GBP', 'transaction_amount': 5345.13, 'exchange_rate': 1.3702}
[2025-02-09T17:37:04.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719769024123, 'account_id': 'C00980', 'customer_id': 'C00114', 'transaction_type': 'Credit', 'branch_id': 'C00203', 'currency': 'GBP', 'transaction_amount': 7256.74, 'exchange_rate': 1.1458}
[2025-02-09T17:37:04.128+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1725212224128, 'account_id': 'C00811', 'customer_id': 'C00884', 'transaction_type': 'Withdrawal', 'branch_id': 'C00282', 'currency': 'USD', 'transaction_amount': 5594.54, 'exchange_rate': 1.1335}
[2025-02-09T17:37:04.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1735580224134, 'account_id': 'C00810', 'customer_id': 'C00181', 'transaction_type': 'Transfer', 'branch_id': 'C00668', 'currency': 'GBP', 'transaction_amount': 6668.34, 'exchange_rate': 1.4133}
[2025-02-09T17:37:04.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1716658624138, 'account_id': 'C00850', 'customer_id': 'C00769', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 803.95, 'exchange_rate': 0.5484}
[2025-02-09T17:37:04.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1713634624140, 'account_id': 'C00154', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'branch_id': 'C00776', 'currency': 'USD', 'transaction_amount': 6145.29, 'exchange_rate': 1.4949}
[2025-02-09T17:37:04.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1727890624143, 'account_id': 'C00557', 'customer_id': 'C00219', 'transaction_type': 'Withdrawal', 'branch_id': 'C00162', 'currency': 'GBP', 'transaction_amount': 1468.88, 'exchange_rate': 1.3031}
[2025-02-09T17:37:04.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1736789824146, 'account_id': 'C00323', 'customer_id': 'C00444', 'transaction_type': 'Debit', 'branch_id': 'C00546', 'currency': 'EUR', 'transaction_amount': 315.86, 'exchange_rate': 0.6013}
[2025-02-09T17:37:04.151+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1715189824150, 'account_id': 'C00530', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'branch_id': 'C00197', 'currency': 'GBP', 'transaction_amount': 6970.54, 'exchange_rate': 0.9182}
[2025-02-09T17:37:04.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1712252224153, 'account_id': 'C00601', 'customer_id': 'C00795', 'transaction_type': 'Withdrawal', 'branch_id': 'C00835', 'currency': 'GBP', 'transaction_amount': 8475.89, 'exchange_rate': 1.4214}
[2025-02-09T17:37:04.156+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1728236224156, 'account_id': 'C00861', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00634', 'currency': 'USD', 'transaction_amount': 5820.6, 'exchange_rate': 1.0734}
[2025-02-09T17:37:04.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1719941824158, 'account_id': 'C00373', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 9979.18, 'exchange_rate': 1.1859}
[2025-02-09T17:37:04.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1734802624160, 'account_id': 'C00266', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'branch_id': 'C00171', 'currency': 'EUR', 'transaction_amount': 5280.8, 'exchange_rate': 1.2238}
[2025-02-09T17:37:04.164+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1728409024163, 'account_id': 'C00898', 'customer_id': 'C00368', 'transaction_type': 'Credit', 'branch_id': 'C00869', 'currency': 'GBP', 'transaction_amount': 8978.65, 'exchange_rate': 0.876}
[2025-02-09T17:37:04.167+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1731865024165, 'account_id': 'C00628', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'branch_id': 'C00205', 'currency': 'GBP', 'transaction_amount': 1083.87, 'exchange_rate': 0.7746}
[2025-02-09T17:37:04.169+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1707845824169, 'account_id': 'C00700', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'branch_id': 'C00444', 'currency': 'GBP', 'transaction_amount': 8390.77, 'exchange_rate': 1.4784}
[2025-02-09T17:37:04.172+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1725903424171, 'account_id': 'C00061', 'customer_id': 'C00981', 'transaction_type': 'Credit', 'branch_id': 'C00746', 'currency': 'GBP', 'transaction_amount': 4356.52, 'exchange_rate': 1.0776}
[2025-02-09T17:37:04.174+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1711388224173, 'account_id': 'C00549', 'customer_id': 'C00667', 'transaction_type': 'Debit', 'branch_id': 'C00755', 'currency': 'USD', 'transaction_amount': 7055.17, 'exchange_rate': 1.3816}
[2025-02-09T17:37:04.176+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1723916224175, 'account_id': 'C00621', 'customer_id': 'C00840', 'transaction_type': 'Credit', 'branch_id': 'C00436', 'currency': 'EUR', 'transaction_amount': 4244.09, 'exchange_rate': 0.9684}
[2025-02-09T17:37:04.178+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1719423424178, 'account_id': 'C00620', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'USD', 'transaction_amount': 2080.74, 'exchange_rate': 1.295}
[2025-02-09T17:37:04.181+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1734111424180, 'account_id': 'C00908', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'branch_id': 'C00202', 'currency': 'GBP', 'transaction_amount': 9442.68, 'exchange_rate': 0.8852}
[2025-02-09T17:37:04.185+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1736962624184, 'account_id': 'C00004', 'customer_id': 'C00123', 'transaction_type': 'Transfer', 'branch_id': 'C00153', 'currency': 'GBP', 'transaction_amount': 7382.47, 'exchange_rate': 1.1494}
[2025-02-09T17:37:04.194+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1719077824193, 'account_id': 'C00020', 'customer_id': 'C00911', 'transaction_type': 'Debit', 'branch_id': 'C00863', 'currency': 'GBP', 'transaction_amount': 1070.21, 'exchange_rate': 0.5967}
[2025-02-09T17:37:04.198+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1736962624195, 'account_id': 'C00633', 'customer_id': 'C00588', 'transaction_type': 'Debit', 'branch_id': 'C00579', 'currency': 'GBP', 'transaction_amount': 1757.35, 'exchange_rate': 1.4185}
[2025-02-09T17:37:04.201+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1726767424199, 'account_id': 'C00002', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'branch_id': 'C00773', 'currency': 'USD', 'transaction_amount': 9585.12, 'exchange_rate': 1.2664}
[2025-02-09T17:37:04.208+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1717263424204, 'account_id': 'C00939', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'branch_id': 'C00908', 'currency': 'USD', 'transaction_amount': 8640.38, 'exchange_rate': 1.0874}
[2025-02-09T17:37:04.212+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1707586624211, 'account_id': 'C00890', 'customer_id': 'C00103', 'transaction_type': 'Transfer', 'branch_id': 'C00208', 'currency': 'EUR', 'transaction_amount': 6238.52, 'exchange_rate': 0.6325}
