[2025-02-09T17:36:55.543+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:55.878+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-08T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.902+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-08T00:00:00+00:00 [queued]>
[2025-02-09T17:36:55.903+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:55.927+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-08 00:00:00+00:00
[2025-02-09T17:36:55.936+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=592) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:55.938+0000] {standard_task_runner.py:72} INFO - Started process 598 to run task
[2025-02-09T17:36:55.943+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-08T00:00:00+00:00', '--job-id', '602', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwlgd_dnl']
[2025-02-09T17:36:55.945+0000] {standard_task_runner.py:105} INFO - Job 602: Subtask generate_txn_fact_data
[2025-02-09T17:36:56.005+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-08T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:56.133+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-08T00:00:00+00:00'
[2025-02-09T17:36:56.134+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:56.156+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:56.157+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:56.159+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:56.261+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:56.262+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:56.266+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1738517816266, 'account_id': 'C00426', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 6018.38, 'exchange_rate': 0.6554}
[2025-02-09T17:36:56.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1721842616929, 'account_id': 'C00524', 'customer_id': 'C00390', 'transaction_type': 'Deposit', 'branch_id': 'C00874', 'currency': 'GBP', 'transaction_amount': 4313.79, 'exchange_rate': 0.9808}
[2025-02-09T17:36:56.932+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1708623416932, 'account_id': 'C00239', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 4166.31, 'exchange_rate': 0.8362}
[2025-02-09T17:36:56.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1728668216934, 'account_id': 'C00249', 'customer_id': 'C00303', 'transaction_type': 'Credit', 'branch_id': 'C00264', 'currency': 'GBP', 'transaction_amount': 6925.48, 'exchange_rate': 0.6515}
[2025-02-09T17:36:56.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1723743416936, 'account_id': 'C00237', 'customer_id': 'C00738', 'transaction_type': 'Credit', 'branch_id': 'C00023', 'currency': 'EUR', 'transaction_amount': 7102.7, 'exchange_rate': 0.9421}
[2025-02-09T17:36:56.940+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1722706616939, 'account_id': 'C00986', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'branch_id': 'C00929', 'currency': 'EUR', 'transaction_amount': 3388.38, 'exchange_rate': 1.4787}
[2025-02-09T17:36:56.943+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1738863416942, 'account_id': 'C00548', 'customer_id': 'C00510', 'transaction_type': 'Withdrawal', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 5139.96, 'exchange_rate': 0.6893}
[2025-02-09T17:36:56.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1719337016944, 'account_id': 'C00288', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'branch_id': 'C00810', 'currency': 'USD', 'transaction_amount': 1127.83, 'exchange_rate': 1.351}
[2025-02-09T17:36:56.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1708796216946, 'account_id': 'C00875', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'branch_id': 'C00595', 'currency': 'EUR', 'transaction_amount': 9235.11, 'exchange_rate': 1.2566}
[2025-02-09T17:36:56.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1730914616948, 'account_id': 'C00740', 'customer_id': 'C00812', 'transaction_type': 'Credit', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 6659.57, 'exchange_rate': 0.6002}
[2025-02-09T17:36:56.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1725212216950, 'account_id': 'C00400', 'customer_id': 'C00141', 'transaction_type': 'Deposit', 'branch_id': 'C00665', 'currency': 'GBP', 'transaction_amount': 1812.16, 'exchange_rate': 1.1375}
[2025-02-09T17:36:56.952+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1715794616952, 'account_id': 'C00908', 'customer_id': 'C00528', 'transaction_type': 'Credit', 'branch_id': 'C00724', 'currency': 'GBP', 'transaction_amount': 6714.52, 'exchange_rate': 1.0723}
[2025-02-09T17:36:56.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1729100216953, 'account_id': 'C00942', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00311', 'currency': 'EUR', 'transaction_amount': 3803.49, 'exchange_rate': 0.708}
[2025-02-09T17:36:56.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1725298616955, 'account_id': 'C00184', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'branch_id': 'C00841', 'currency': 'EUR', 'transaction_amount': 5718.76, 'exchange_rate': 0.8094}
[2025-02-09T17:36:56.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1717781816958, 'account_id': 'C00215', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'branch_id': 'C00638', 'currency': 'USD', 'transaction_amount': 3735.15, 'exchange_rate': 1.1618}
[2025-02-09T17:36:56.961+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1731951416960, 'account_id': 'C00391', 'customer_id': 'C00169', 'transaction_type': 'Deposit', 'branch_id': 'C00193', 'currency': 'USD', 'transaction_amount': 6043.93, 'exchange_rate': 1.1909}
[2025-02-09T17:36:56.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1720114616962, 'account_id': 'C00076', 'customer_id': 'C00128', 'transaction_type': 'Debit', 'branch_id': 'C00748', 'currency': 'EUR', 'transaction_amount': 9034.01, 'exchange_rate': 0.5444}
[2025-02-09T17:36:56.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1707932216965, 'account_id': 'C00563', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'branch_id': 'C00484', 'currency': 'USD', 'transaction_amount': 7671.39, 'exchange_rate': 1.0758}
[2025-02-09T17:36:56.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727113016966, 'account_id': 'C00284', 'customer_id': 'C00193', 'transaction_type': 'Transfer', 'branch_id': 'C00451', 'currency': 'GBP', 'transaction_amount': 6556.03, 'exchange_rate': 0.8092}
[2025-02-09T17:36:56.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1709919416968, 'account_id': 'C00348', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'branch_id': 'C00478', 'currency': 'GBP', 'transaction_amount': 6696.08, 'exchange_rate': 0.5719}
[2025-02-09T17:36:56.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719682616970, 'account_id': 'C00937', 'customer_id': 'C00609', 'transaction_type': 'Withdrawal', 'branch_id': 'C00893', 'currency': 'EUR', 'transaction_amount': 2742.86, 'exchange_rate': 1.2297}
[2025-02-09T17:36:56.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1725730616972, 'account_id': 'C00916', 'customer_id': 'C00102', 'transaction_type': 'Credit', 'branch_id': 'C00324', 'currency': 'EUR', 'transaction_amount': 9239.86, 'exchange_rate': 1.4947}
[2025-02-09T17:36:56.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1719596216976, 'account_id': 'C00108', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'branch_id': 'C00389', 'currency': 'GBP', 'transaction_amount': 9450.15, 'exchange_rate': 0.7427}
[2025-02-09T17:36:56.979+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1721497016979, 'account_id': 'C00761', 'customer_id': 'C00566', 'transaction_type': 'Transfer', 'branch_id': 'C00800', 'currency': 'GBP', 'transaction_amount': 8462.04, 'exchange_rate': 1.0398}
[2025-02-09T17:36:56.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1709919416981, 'account_id': 'C00513', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 2571.72, 'exchange_rate': 1.2534}
[2025-02-09T17:36:56.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1725385016983, 'account_id': 'C00946', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 5408.43, 'exchange_rate': 1.0036}
[2025-02-09T17:36:56.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725903416985, 'account_id': 'C00634', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00094', 'currency': 'GBP', 'transaction_amount': 6221.66, 'exchange_rate': 1.0833}
[2025-02-09T17:36:56.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1729445816986, 'account_id': 'C00716', 'customer_id': 'C00558', 'transaction_type': 'Credit', 'branch_id': 'C00685', 'currency': 'USD', 'transaction_amount': 8235.66, 'exchange_rate': 0.7705}
[2025-02-09T17:36:56.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729532216988, 'account_id': 'C00877', 'customer_id': 'C00135', 'transaction_type': 'Withdrawal', 'branch_id': 'C00369', 'currency': 'EUR', 'transaction_amount': 5632.62, 'exchange_rate': 0.8243}
[2025-02-09T17:36:56.989+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1727717816989, 'account_id': 'C00139', 'customer_id': 'C00921', 'transaction_type': 'Debit', 'branch_id': 'C00438', 'currency': 'GBP', 'transaction_amount': 6727.49, 'exchange_rate': 0.8569}
[2025-02-09T17:36:56.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1713116216992, 'account_id': 'C00084', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'branch_id': 'C00378', 'currency': 'USD', 'transaction_amount': 4085.85, 'exchange_rate': 0.8165}
[2025-02-09T17:36:56.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1734284216993, 'account_id': 'C00097', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'branch_id': 'C00807', 'currency': 'EUR', 'transaction_amount': 540.71, 'exchange_rate': 0.9952}
[2025-02-09T17:36:56.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1718300216996, 'account_id': 'C00796', 'customer_id': 'C00739', 'transaction_type': 'Transfer', 'branch_id': 'C00875', 'currency': 'GBP', 'transaction_amount': 2749.64, 'exchange_rate': 0.7511}
[2025-02-09T17:36:56.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1717349816999, 'account_id': 'C00414', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'branch_id': 'C00614', 'currency': 'EUR', 'transaction_amount': 7862.45, 'exchange_rate': 1.0469}
[2025-02-09T17:36:57.002+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1713289017002, 'account_id': 'C00489', 'customer_id': 'C00601', 'transaction_type': 'Debit', 'branch_id': 'C00826', 'currency': 'EUR', 'transaction_amount': 3357.15, 'exchange_rate': 0.9295}
[2025-02-09T17:36:57.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1731433017005, 'account_id': 'C00843', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'branch_id': 'C00179', 'currency': 'USD', 'transaction_amount': 3186.49, 'exchange_rate': 0.6723}
[2025-02-09T17:36:57.015+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1718300217014, 'account_id': 'C00127', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'branch_id': 'C00545', 'currency': 'EUR', 'transaction_amount': 4485.46, 'exchange_rate': 1.4112}
[2025-02-09T17:36:57.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1718818617016, 'account_id': 'C00920', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'branch_id': 'C00467', 'currency': 'GBP', 'transaction_amount': 447.4, 'exchange_rate': 1.3403}
[2025-02-09T17:36:57.019+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1737308217018, 'account_id': 'C00524', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'branch_id': 'C00885', 'currency': 'USD', 'transaction_amount': 8616.48, 'exchange_rate': 0.9111}
[2025-02-09T17:36:57.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1715276217020, 'account_id': 'C00550', 'customer_id': 'C00432', 'transaction_type': 'Deposit', 'branch_id': 'C00057', 'currency': 'GBP', 'transaction_amount': 9388.61, 'exchange_rate': 0.8011}
[2025-02-09T17:36:57.023+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1708450617023, 'account_id': 'C00437', 'customer_id': 'C00666', 'transaction_type': 'Withdrawal', 'branch_id': 'C00425', 'currency': 'GBP', 'transaction_amount': 4214.94, 'exchange_rate': 0.8691}
[2025-02-09T17:36:57.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1725730617026, 'account_id': 'C00313', 'customer_id': 'C00784', 'transaction_type': 'Withdrawal', 'branch_id': 'C00944', 'currency': 'GBP', 'transaction_amount': 1579.02, 'exchange_rate': 0.7169}
[2025-02-09T17:36:57.030+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1712338617030, 'account_id': 'C00941', 'customer_id': 'C00911', 'transaction_type': 'Deposit', 'branch_id': 'C00222', 'currency': 'USD', 'transaction_amount': 4319.15, 'exchange_rate': 1.1525}
[2025-02-09T17:36:57.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1712425017032, 'account_id': 'C00362', 'customer_id': 'C00632', 'transaction_type': 'Debit', 'branch_id': 'C00461', 'currency': 'GBP', 'transaction_amount': 8452.22, 'exchange_rate': 1.3773}
[2025-02-09T17:36:57.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1732815417035, 'account_id': 'C00850', 'customer_id': 'C00673', 'transaction_type': 'Transfer', 'branch_id': 'C00851', 'currency': 'USD', 'transaction_amount': 9060.75, 'exchange_rate': 0.5519}
[2025-02-09T17:36:57.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1713289017036, 'account_id': 'C00809', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'branch_id': 'C00293', 'currency': 'USD', 'transaction_amount': 7481.55, 'exchange_rate': 0.5971}
[2025-02-09T17:36:57.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1728149817038, 'account_id': 'C00789', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'branch_id': 'C00205', 'currency': 'GBP', 'transaction_amount': 927.57, 'exchange_rate': 1.1669}
[2025-02-09T17:36:57.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1730396217040, 'account_id': 'C00132', 'customer_id': 'C00057', 'transaction_type': 'Withdrawal', 'branch_id': 'C00132', 'currency': 'GBP', 'transaction_amount': 1991.21, 'exchange_rate': 0.5435}
[2025-02-09T17:36:57.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1707586617042, 'account_id': 'C00692', 'customer_id': 'C00935', 'transaction_type': 'Debit', 'branch_id': 'C00682', 'currency': 'USD', 'transaction_amount': 5172.71, 'exchange_rate': 0.8351}
[2025-02-09T17:36:57.045+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1727717817044, 'account_id': 'C00546', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 1941.53, 'exchange_rate': 1.4961}
[2025-02-09T17:36:57.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1728063417047, 'account_id': 'C00430', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'branch_id': 'C00309', 'currency': 'GBP', 'transaction_amount': 7205.43, 'exchange_rate': 1.3707}
[2025-02-09T17:36:57.051+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1709401017050, 'account_id': 'C00584', 'customer_id': 'C00949', 'transaction_type': 'Deposit', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 2827.7, 'exchange_rate': 0.674}
[2025-02-09T17:36:57.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1711301817054, 'account_id': 'C00391', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00107', 'currency': 'USD', 'transaction_amount': 7625.63, 'exchange_rate': 1.36}
[2025-02-09T17:36:57.057+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1719250617056, 'account_id': 'C00986', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'branch_id': 'C00716', 'currency': 'EUR', 'transaction_amount': 9828.05, 'exchange_rate': 0.9979}
[2025-02-09T17:36:57.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1712857017059, 'account_id': 'C00840', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'branch_id': 'C00094', 'currency': 'GBP', 'transaction_amount': 4390.66, 'exchange_rate': 0.7988}
[2025-02-09T17:36:57.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1730828217060, 'account_id': 'C00212', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'branch_id': 'C00091', 'currency': 'GBP', 'transaction_amount': 8250.04, 'exchange_rate': 1.4895}
[2025-02-09T17:36:57.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1726421817063, 'account_id': 'C00012', 'customer_id': 'C00953', 'transaction_type': 'Deposit', 'branch_id': 'C00331', 'currency': 'USD', 'transaction_amount': 8134.41, 'exchange_rate': 0.9555}
[2025-02-09T17:36:57.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1734370617066, 'account_id': 'C00421', 'customer_id': 'C00276', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 1158.21, 'exchange_rate': 0.6856}
[2025-02-09T17:36:57.070+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1718473017069, 'account_id': 'C00658', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'branch_id': 'C00338', 'currency': 'GBP', 'transaction_amount': 8967.34, 'exchange_rate': 0.7098}
[2025-02-09T17:36:57.073+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1720028217072, 'account_id': 'C00178', 'customer_id': 'C00392', 'transaction_type': 'Debit', 'branch_id': 'C00110', 'currency': 'GBP', 'transaction_amount': 6964.57, 'exchange_rate': 1.4711}
[2025-02-09T17:36:57.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1735148217075, 'account_id': 'C00784', 'customer_id': 'C00810', 'transaction_type': 'Deposit', 'branch_id': 'C00877', 'currency': 'USD', 'transaction_amount': 6662.88, 'exchange_rate': 0.6161}
[2025-02-09T17:36:57.078+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1712943417077, 'account_id': 'C00056', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'branch_id': 'C00700', 'currency': 'GBP', 'transaction_amount': 7244.27, 'exchange_rate': 1.0546}
[2025-02-09T17:36:57.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1731433017080, 'account_id': 'C00475', 'customer_id': 'C00794', 'transaction_type': 'Withdrawal', 'branch_id': 'C00525', 'currency': 'EUR', 'transaction_amount': 80.72, 'exchange_rate': 1.0342}
[2025-02-09T17:36:57.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1708191417086, 'account_id': 'C00844', 'customer_id': 'C00200', 'transaction_type': 'Transfer', 'branch_id': 'C00996', 'currency': 'USD', 'transaction_amount': 3700.09, 'exchange_rate': 1.3008}
[2025-02-09T17:36:57.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1723743417089, 'account_id': 'C00898', 'customer_id': 'C00750', 'transaction_type': 'Transfer', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 1763.95, 'exchange_rate': 0.5101}
[2025-02-09T17:36:57.092+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1729877817091, 'account_id': 'C00322', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'branch_id': 'C00666', 'currency': 'USD', 'transaction_amount': 4111.16, 'exchange_rate': 1.3182}
[2025-02-09T17:36:57.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1718127417093, 'account_id': 'C00997', 'customer_id': 'C00642', 'transaction_type': 'Debit', 'branch_id': 'C00454', 'currency': 'GBP', 'transaction_amount': 1709.05, 'exchange_rate': 1.1369}
[2025-02-09T17:36:57.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1718645817095, 'account_id': 'C00876', 'customer_id': 'C00308', 'transaction_type': 'Credit', 'branch_id': 'C00777', 'currency': 'EUR', 'transaction_amount': 5393.51, 'exchange_rate': 0.7679}
[2025-02-09T17:36:57.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1711215417097, 'account_id': 'C00570', 'customer_id': 'C00573', 'transaction_type': 'Transfer', 'branch_id': 'C00027', 'currency': 'GBP', 'transaction_amount': 5889.51, 'exchange_rate': 0.8129}
[2025-02-09T17:36:57.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1723743417100, 'account_id': 'C00889', 'customer_id': 'C00554', 'transaction_type': 'Deposit', 'branch_id': 'C00307', 'currency': 'GBP', 'transaction_amount': 7876.89, 'exchange_rate': 1.035}
[2025-02-09T17:36:57.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1729273017103, 'account_id': 'C00770', 'customer_id': 'C00276', 'transaction_type': 'Credit', 'branch_id': 'C00387', 'currency': 'USD', 'transaction_amount': 670.01, 'exchange_rate': 0.75}
[2025-02-09T17:36:57.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1728668217105, 'account_id': 'C00049', 'customer_id': 'C00027', 'transaction_type': 'Withdrawal', 'branch_id': 'C00530', 'currency': 'USD', 'transaction_amount': 1002.84, 'exchange_rate': 0.5713}
[2025-02-09T17:36:57.108+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1731001017107, 'account_id': 'C00868', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'branch_id': 'C00764', 'currency': 'EUR', 'transaction_amount': 6143.12, 'exchange_rate': 0.6381}
[2025-02-09T17:36:57.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1727199417109, 'account_id': 'C00721', 'customer_id': 'C00286', 'transaction_type': 'Deposit', 'branch_id': 'C00063', 'currency': 'GBP', 'transaction_amount': 6895.85, 'exchange_rate': 1.0433}
[2025-02-09T17:36:57.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1729100217111, 'account_id': 'C00238', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'branch_id': 'C00634', 'currency': 'USD', 'transaction_amount': 6061.09, 'exchange_rate': 0.9337}
