[2025-02-09T17:37:20.161+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:20.354+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-15T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.370+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-15T00:00:00+00:00 [queued]>
[2025-02-09T17:37:20.370+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:20.400+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-15 00:00:00+00:00
[2025-02-09T17:37:20.413+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=773) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:20.414+0000] {standard_task_runner.py:72} INFO - Started process 782 to run task
[2025-02-09T17:37:20.415+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-15T00:00:00+00:00', '--job-id', '642', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpf96orljm']
[2025-02-09T17:37:20.420+0000] {standard_task_runner.py:105} INFO - Job 642: Subtask generate_txn_fact_data
[2025-02-09T17:37:20.476+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-15T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:20.596+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-15T00:00:00+00:00'
[2025-02-09T17:37:20.598+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:20.624+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:20.625+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:20.626+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:20.732+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:20.734+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:20.741+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729359440738, 'account_id': 'C00878', 'customer_id': 'C00540', 'transaction_type': 'Transfer', 'branch_id': 'C00024', 'currency': 'EUR', 'transaction_amount': 9557.48, 'exchange_rate': 0.6909}
[2025-02-09T17:37:21.549+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1720201041546, 'account_id': 'C00773', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'branch_id': 'C00570', 'currency': 'USD', 'transaction_amount': 1072.35, 'exchange_rate': 0.5701}
[2025-02-09T17:37:21.552+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1717349841550, 'account_id': 'C00231', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'branch_id': 'C00761', 'currency': 'USD', 'transaction_amount': 6646.73, 'exchange_rate': 1.0485}
[2025-02-09T17:37:21.558+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1736012241555, 'account_id': 'C00853', 'customer_id': 'C00463', 'transaction_type': 'Withdrawal', 'branch_id': 'C00778', 'currency': 'USD', 'transaction_amount': 8614.87, 'exchange_rate': 1.4377}
[2025-02-09T17:37:21.562+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1719337041562, 'account_id': 'C00979', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'branch_id': 'C00045', 'currency': 'EUR', 'transaction_amount': 3611.91, 'exchange_rate': 1.3541}
[2025-02-09T17:37:21.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1725298641564, 'account_id': 'C00137', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'branch_id': 'C00908', 'currency': 'GBP', 'transaction_amount': 8778.82, 'exchange_rate': 1.4106}
[2025-02-09T17:37:21.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1708969041569, 'account_id': 'C00677', 'customer_id': 'C00334', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'GBP', 'transaction_amount': 8275.86, 'exchange_rate': 0.8598}
[2025-02-09T17:37:21.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1718905041574, 'account_id': 'C00011', 'customer_id': 'C00192', 'transaction_type': 'Transfer', 'branch_id': 'C00177', 'currency': 'EUR', 'transaction_amount': 1794.13, 'exchange_rate': 1.3335}
[2025-02-09T17:37:21.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1717177041578, 'account_id': 'C00571', 'customer_id': 'C00851', 'transaction_type': 'Transfer', 'branch_id': 'C00992', 'currency': 'EUR', 'transaction_amount': 8302.17, 'exchange_rate': 1.262}
[2025-02-09T17:37:21.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1733852241582, 'account_id': 'C00197', 'customer_id': 'C00897', 'transaction_type': 'Credit', 'branch_id': 'C00225', 'currency': 'EUR', 'transaction_amount': 4569.22, 'exchange_rate': 0.7547}
[2025-02-09T17:37:21.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1718386641587, 'account_id': 'C00435', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'branch_id': 'C00556', 'currency': 'USD', 'transaction_amount': 1066.95, 'exchange_rate': 0.9805}
[2025-02-09T17:37:21.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1727113041592, 'account_id': 'C00165', 'customer_id': 'C00393', 'transaction_type': 'Deposit', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 4964.75, 'exchange_rate': 1.2189}
[2025-02-09T17:37:21.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1722879441596, 'account_id': 'C00371', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'branch_id': 'C00112', 'currency': 'GBP', 'transaction_amount': 2187.28, 'exchange_rate': 0.6462}
[2025-02-09T17:37:21.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1716917841599, 'account_id': 'C00259', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 3552.54, 'exchange_rate': 0.9281}
[2025-02-09T17:37:21.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1736271441605, 'account_id': 'C00007', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 1171.39, 'exchange_rate': 0.7767}
[2025-02-09T17:37:21.611+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1734284241610, 'account_id': 'C00655', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'branch_id': 'C00557', 'currency': 'EUR', 'transaction_amount': 891.93, 'exchange_rate': 1.087}
[2025-02-09T17:37:21.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1709833041615, 'account_id': 'C00974', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'branch_id': 'C00633', 'currency': 'GBP', 'transaction_amount': 7033.83, 'exchange_rate': 1.2739}
[2025-02-09T17:37:21.620+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1726249041619, 'account_id': 'C00627', 'customer_id': 'C00253', 'transaction_type': 'Deposit', 'branch_id': 'C00042', 'currency': 'EUR', 'transaction_amount': 9748.07, 'exchange_rate': 0.8774}
[2025-02-09T17:37:21.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1715794641622, 'account_id': 'C00073', 'customer_id': 'C00490', 'transaction_type': 'Debit', 'branch_id': 'C00185', 'currency': 'EUR', 'transaction_amount': 9781.15, 'exchange_rate': 0.5138}
[2025-02-09T17:37:21.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1731087441627, 'account_id': 'C00929', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00444', 'currency': 'USD', 'transaction_amount': 5130.54, 'exchange_rate': 0.7477}
[2025-02-09T17:37:21.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1725644241632, 'account_id': 'C00574', 'customer_id': 'C00389', 'transaction_type': 'Transfer', 'branch_id': 'C00193', 'currency': 'USD', 'transaction_amount': 2021.57, 'exchange_rate': 1.3364}
[2025-02-09T17:37:21.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1717695441637, 'account_id': 'C00242', 'customer_id': 'C00856', 'transaction_type': 'Debit', 'branch_id': 'C00384', 'currency': 'USD', 'transaction_amount': 9361.48, 'exchange_rate': 0.815}
[2025-02-09T17:37:21.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1732297041639, 'account_id': 'C00948', 'customer_id': 'C00921', 'transaction_type': 'Debit', 'branch_id': 'C00771', 'currency': 'EUR', 'transaction_amount': 4616.85, 'exchange_rate': 0.694}
[2025-02-09T17:37:21.646+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1727372241643, 'account_id': 'C00081', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'branch_id': 'C00306', 'currency': 'GBP', 'transaction_amount': 3210.38, 'exchange_rate': 0.8658}
[2025-02-09T17:37:21.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1716226641647, 'account_id': 'C00631', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'branch_id': 'C00883', 'currency': 'USD', 'transaction_amount': 7014.61, 'exchange_rate': 1.3734}
[2025-02-09T17:37:21.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1713116241652, 'account_id': 'C00342', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'branch_id': 'C00791', 'currency': 'EUR', 'transaction_amount': 344.14, 'exchange_rate': 0.9615}
[2025-02-09T17:37:21.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1732037841657, 'account_id': 'C00267', 'customer_id': 'C00778', 'transaction_type': 'Transfer', 'branch_id': 'C00542', 'currency': 'USD', 'transaction_amount': 179.75, 'exchange_rate': 1.1761}
[2025-02-09T17:37:21.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722361041661, 'account_id': 'C00918', 'customer_id': 'C00903', 'transaction_type': 'Withdrawal', 'branch_id': 'C00340', 'currency': 'USD', 'transaction_amount': 4081.6, 'exchange_rate': 1.3389}
[2025-02-09T17:37:21.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1710524241668, 'account_id': 'C00959', 'customer_id': 'C00195', 'transaction_type': 'Withdrawal', 'branch_id': 'C00429', 'currency': 'USD', 'transaction_amount': 6923.5, 'exchange_rate': 1.0426}
[2025-02-09T17:37:21.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1729877841672, 'account_id': 'C00548', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 3458.48, 'exchange_rate': 0.5674}
[2025-02-09T17:37:21.680+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1717177041676, 'account_id': 'C00698', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'branch_id': 'C00585', 'currency': 'USD', 'transaction_amount': 6748.51, 'exchange_rate': 1.2652}
[2025-02-09T17:37:21.683+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1710956241682, 'account_id': 'C00725', 'customer_id': 'C00879', 'transaction_type': 'Withdrawal', 'branch_id': 'C00062', 'currency': 'USD', 'transaction_amount': 8324.05, 'exchange_rate': 0.5632}
[2025-02-09T17:37:21.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1728668241686, 'account_id': 'C00539', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'branch_id': 'C00831', 'currency': 'EUR', 'transaction_amount': 7932.42, 'exchange_rate': 1.2355}
[2025-02-09T17:37:21.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1708537041688, 'account_id': 'C00560', 'customer_id': 'C00976', 'transaction_type': 'Transfer', 'branch_id': 'C00406', 'currency': 'GBP', 'transaction_amount': 9780.13, 'exchange_rate': 0.854}
[2025-02-09T17:37:21.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1727458641694, 'account_id': 'C00084', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'branch_id': 'C00377', 'currency': 'USD', 'transaction_amount': 5146.9, 'exchange_rate': 1.3833}
[2025-02-09T17:37:21.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1726594641698, 'account_id': 'C00796', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'branch_id': 'C00191', 'currency': 'EUR', 'transaction_amount': 6624.8, 'exchange_rate': 1.4963}
[2025-02-09T17:37:21.705+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1732383441702, 'account_id': 'C00681', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'branch_id': 'C00187', 'currency': 'EUR', 'transaction_amount': 3594.88, 'exchange_rate': 1.0774}
[2025-02-09T17:37:21.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1736185041708, 'account_id': 'C00075', 'customer_id': 'C00311', 'transaction_type': 'Withdrawal', 'branch_id': 'C00783', 'currency': 'GBP', 'transaction_amount': 6134.81, 'exchange_rate': 0.6478}
[2025-02-09T17:37:21.714+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1738777041713, 'account_id': 'C00255', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'branch_id': 'C00425', 'currency': 'USD', 'transaction_amount': 6982.26, 'exchange_rate': 1.3877}
[2025-02-09T17:37:21.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719337041715, 'account_id': 'C00268', 'customer_id': 'C00896', 'transaction_type': 'Transfer', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 7453.67, 'exchange_rate': 0.8744}
[2025-02-09T17:37:21.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1731519441720, 'account_id': 'C00470', 'customer_id': 'C00726', 'transaction_type': 'Debit', 'branch_id': 'C00408', 'currency': 'GBP', 'transaction_amount': 2176.67, 'exchange_rate': 1.2725}
[2025-02-09T17:37:21.726+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1709401041724, 'account_id': 'C00175', 'customer_id': 'C00662', 'transaction_type': 'Credit', 'branch_id': 'C00648', 'currency': 'EUR', 'transaction_amount': 9435.54, 'exchange_rate': 1.091}
[2025-02-09T17:37:21.734+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1735493841729, 'account_id': 'C00507', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 2816.61, 'exchange_rate': 1.2315}
[2025-02-09T17:37:21.740+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712252241738, 'account_id': 'C00811', 'customer_id': 'C00209', 'transaction_type': 'Transfer', 'branch_id': 'C00481', 'currency': 'USD', 'transaction_amount': 9788.74, 'exchange_rate': 1.0872}
[2025-02-09T17:37:21.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1716140241743, 'account_id': 'C00562', 'customer_id': 'C00686', 'transaction_type': 'Transfer', 'branch_id': 'C00254', 'currency': 'EUR', 'transaction_amount': 680.32, 'exchange_rate': 0.7617}
[2025-02-09T17:37:21.749+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1715621841748, 'account_id': 'C00287', 'customer_id': 'C00267', 'transaction_type': 'Credit', 'branch_id': 'C00400', 'currency': 'EUR', 'transaction_amount': 6623.99, 'exchange_rate': 1.2568}
[2025-02-09T17:37:21.756+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1721583441753, 'account_id': 'C00170', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'branch_id': 'C00856', 'currency': 'EUR', 'transaction_amount': 4258.87, 'exchange_rate': 1.4118}
[2025-02-09T17:37:21.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1727285841757, 'account_id': 'C00451', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'branch_id': 'C00372', 'currency': 'GBP', 'transaction_amount': 3959.7, 'exchange_rate': 0.9634}
[2025-02-09T17:37:21.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1725730641761, 'account_id': 'C00116', 'customer_id': 'C00348', 'transaction_type': 'Deposit', 'branch_id': 'C00608', 'currency': 'USD', 'transaction_amount': 1363.94, 'exchange_rate': 0.5703}
[2025-02-09T17:37:21.769+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1732901841766, 'account_id': 'C00233', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'branch_id': 'C00054', 'currency': 'EUR', 'transaction_amount': 1970.55, 'exchange_rate': 0.8015}
[2025-02-09T17:37:21.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1714066641770, 'account_id': 'C00952', 'customer_id': 'C00116', 'transaction_type': 'Deposit', 'branch_id': 'C00028', 'currency': 'EUR', 'transaction_amount': 4048.69, 'exchange_rate': 1.4298}
[2025-02-09T17:37:21.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1725644241777, 'account_id': 'C00510', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00554', 'currency': 'GBP', 'transaction_amount': 2571.88, 'exchange_rate': 1.3155}
[2025-02-09T17:37:21.793+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1710869841788, 'account_id': 'C00797', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'branch_id': 'C00260', 'currency': 'GBP', 'transaction_amount': 1683.57, 'exchange_rate': 0.9744}
[2025-02-09T17:37:21.797+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1729791441795, 'account_id': 'C00425', 'customer_id': 'C00968', 'transaction_type': 'Debit', 'branch_id': 'C00920', 'currency': 'USD', 'transaction_amount': 4881.32, 'exchange_rate': 0.9558}
[2025-02-09T17:37:21.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1724434641802, 'account_id': 'C00286', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'branch_id': 'C00116', 'currency': 'EUR', 'transaction_amount': 9409.7, 'exchange_rate': 0.5308}
[2025-02-09T17:37:21.807+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725644241807, 'account_id': 'C00952', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'branch_id': 'C00951', 'currency': 'GBP', 'transaction_amount': 2600.69, 'exchange_rate': 0.6454}
[2025-02-09T17:37:21.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1735407441811, 'account_id': 'C00418', 'customer_id': 'C00664', 'transaction_type': 'Withdrawal', 'branch_id': 'C00949', 'currency': 'EUR', 'transaction_amount': 1861.13, 'exchange_rate': 1.2182}
[2025-02-09T17:37:21.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729359441815, 'account_id': 'C00566', 'customer_id': 'C00532', 'transaction_type': 'Transfer', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 5943.95, 'exchange_rate': 1.1821}
[2025-02-09T17:37:21.817+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1736357841817, 'account_id': 'C00899', 'customer_id': 'C00454', 'transaction_type': 'Credit', 'branch_id': 'C00185', 'currency': 'USD', 'transaction_amount': 3614.36, 'exchange_rate': 0.5788}
[2025-02-09T17:37:21.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1714930641821, 'account_id': 'C00338', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'branch_id': 'C00965', 'currency': 'GBP', 'transaction_amount': 3817.84, 'exchange_rate': 0.6686}
[2025-02-09T17:37:21.828+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1721756241827, 'account_id': 'C00343', 'customer_id': 'C00334', 'transaction_type': 'Deposit', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 3906.61, 'exchange_rate': 1.3751}
[2025-02-09T17:37:21.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1726508241830, 'account_id': 'C00674', 'customer_id': 'C00441', 'transaction_type': 'Credit', 'branch_id': 'C00508', 'currency': 'EUR', 'transaction_amount': 826.98, 'exchange_rate': 1.0042}
[2025-02-09T17:37:21.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1737049041833, 'account_id': 'C00337', 'customer_id': 'C00181', 'transaction_type': 'Transfer', 'branch_id': 'C00149', 'currency': 'EUR', 'transaction_amount': 6930.44, 'exchange_rate': 0.5831}
[2025-02-09T17:37:21.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1716831441836, 'account_id': 'C00922', 'customer_id': 'C00955', 'transaction_type': 'Deposit', 'branch_id': 'C00527', 'currency': 'GBP', 'transaction_amount': 2642.63, 'exchange_rate': 1.1846}
[2025-02-09T17:37:21.842+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1726508241841, 'account_id': 'C00715', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'branch_id': 'C00195', 'currency': 'GBP', 'transaction_amount': 5392.93, 'exchange_rate': 1.0709}
[2025-02-09T17:37:21.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1731001041845, 'account_id': 'C00479', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 3745.17, 'exchange_rate': 1.1249}
[2025-02-09T17:37:21.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1715449041851, 'account_id': 'C00118', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'branch_id': 'C00727', 'currency': 'GBP', 'transaction_amount': 4524.73, 'exchange_rate': 1.0348}
[2025-02-09T17:37:21.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1731778641856, 'account_id': 'C00762', 'customer_id': 'C00808', 'transaction_type': 'Debit', 'branch_id': 'C00183', 'currency': 'GBP', 'transaction_amount': 154.92, 'exchange_rate': 1.0985}
[2025-02-09T17:37:21.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1731173841859, 'account_id': 'C00913', 'customer_id': 'C00223', 'transaction_type': 'Transfer', 'branch_id': 'C00798', 'currency': 'GBP', 'transaction_amount': 8202.91, 'exchange_rate': 0.6947}
[2025-02-09T17:37:21.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1736530641864, 'account_id': 'C00479', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'branch_id': 'C00556', 'currency': 'EUR', 'transaction_amount': 3397.5, 'exchange_rate': 1.0409}
[2025-02-09T17:37:21.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1722015441868, 'account_id': 'C00182', 'customer_id': 'C00371', 'transaction_type': 'Credit', 'branch_id': 'C00538', 'currency': 'USD', 'transaction_amount': 1475.64, 'exchange_rate': 0.8595}
[2025-02-09T17:37:21.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1733852241871, 'account_id': 'C00362', 'customer_id': 'C00868', 'transaction_type': 'Credit', 'branch_id': 'C00072', 'currency': 'GBP', 'transaction_amount': 1438.74, 'exchange_rate': 0.8724}
[2025-02-09T17:37:21.874+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1712943441873, 'account_id': 'C00889', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'branch_id': 'C00838', 'currency': 'USD', 'transaction_amount': 4232.45, 'exchange_rate': 1.0326}
[2025-02-09T17:37:21.877+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1715967441876, 'account_id': 'C00109', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 4384.5, 'exchange_rate': 0.6587}
[2025-02-09T17:37:21.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1718041041879, 'account_id': 'C00603', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'branch_id': 'C00146', 'currency': 'EUR', 'transaction_amount': 5108.8, 'exchange_rate': 1.3036}
