[2025-02-09T17:36:52.797+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:52.968+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:52.978+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [queued]>
[2025-02-09T17:36:52.979+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:52.997+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-23 00:00:00+00:00
[2025-02-09T17:36:53.007+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=530) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.008+0000] {standard_task_runner.py:72} INFO - Started process 534 to run task
[2025-02-09T17:36:53.007+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-23T00:00:00+00:00', '--job-id', '587', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpsgy5f4wo']
[2025-02-09T17:36:53.009+0000] {standard_task_runner.py:105} INFO - Job 587: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.056+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.145+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-23T00:00:00+00:00'
[2025-02-09T17:36:53.146+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.165+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.166+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.167+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.269+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.269+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.274+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715967413272, 'account_id': 'C00521', 'customer_id': 'C00685', 'transaction_type': 'Credit', 'branch_id': 'C00251', 'currency': 'EUR', 'transaction_amount': 2760.09, 'exchange_rate': 0.9027}
[2025-02-09T17:36:53.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1708882613824, 'account_id': 'C00654', 'customer_id': 'C00465', 'transaction_type': 'Credit', 'branch_id': 'C00646', 'currency': 'USD', 'transaction_amount': 8900.77, 'exchange_rate': 0.8129}
[2025-02-09T17:36:53.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1736012213826, 'account_id': 'C00964', 'customer_id': 'C00272', 'transaction_type': 'Deposit', 'branch_id': 'C00480', 'currency': 'GBP', 'transaction_amount': 6646.03, 'exchange_rate': 0.8829}
[2025-02-09T17:36:53.829+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1719941813829, 'account_id': 'C00029', 'customer_id': 'C00623', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'USD', 'transaction_amount': 9300.97, 'exchange_rate': 1.0696}
[2025-02-09T17:36:53.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1722101813833, 'account_id': 'C00177', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 6084.75, 'exchange_rate': 1.4154}
[2025-02-09T17:36:53.838+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1709660213838, 'account_id': 'C00661', 'customer_id': 'C00195', 'transaction_type': 'Deposit', 'branch_id': 'C00621', 'currency': 'GBP', 'transaction_amount': 5362.76, 'exchange_rate': 1.2129}
[2025-02-09T17:36:53.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1710092213840, 'account_id': 'C00403', 'customer_id': 'C00149', 'transaction_type': 'Debit', 'branch_id': 'C00341', 'currency': 'USD', 'transaction_amount': 7256.16, 'exchange_rate': 0.8066}
[2025-02-09T17:36:53.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1738172213843, 'account_id': 'C00227', 'customer_id': 'C00424', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 371.81, 'exchange_rate': 0.5724}
[2025-02-09T17:36:53.846+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1720201013846, 'account_id': 'C00719', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'branch_id': 'C00267', 'currency': 'GBP', 'transaction_amount': 6873.34, 'exchange_rate': 0.6581}
[2025-02-09T17:36:53.848+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719250613848, 'account_id': 'C00546', 'customer_id': 'C00962', 'transaction_type': 'Debit', 'branch_id': 'C00134', 'currency': 'USD', 'transaction_amount': 1664.03, 'exchange_rate': 0.6811}
[2025-02-09T17:36:53.850+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1735493813850, 'account_id': 'C00246', 'customer_id': 'C00496', 'transaction_type': 'Debit', 'branch_id': 'C00665', 'currency': 'EUR', 'transaction_amount': 5719.33, 'exchange_rate': 0.7277}
[2025-02-09T17:36:53.852+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1736012213852, 'account_id': 'C00330', 'customer_id': 'C00105', 'transaction_type': 'Deposit', 'branch_id': 'C00292', 'currency': 'GBP', 'transaction_amount': 8615.9, 'exchange_rate': 0.8952}
[2025-02-09T17:36:53.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1729791413854, 'account_id': 'C00757', 'customer_id': 'C00245', 'transaction_type': 'Withdrawal', 'branch_id': 'C00983', 'currency': 'EUR', 'transaction_amount': 7301.51, 'exchange_rate': 1.4327}
[2025-02-09T17:36:53.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720892213857, 'account_id': 'C00667', 'customer_id': 'C00336', 'transaction_type': 'Withdrawal', 'branch_id': 'C00661', 'currency': 'USD', 'transaction_amount': 5117.81, 'exchange_rate': 1.0533}
[2025-02-09T17:36:53.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1735925813860, 'account_id': 'C00643', 'customer_id': 'C00809', 'transaction_type': 'Credit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 3884.8, 'exchange_rate': 1.1238}
[2025-02-09T17:36:53.863+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1735061813863, 'account_id': 'C00201', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'branch_id': 'C00593', 'currency': 'GBP', 'transaction_amount': 8904.44, 'exchange_rate': 0.9969}
[2025-02-09T17:36:53.865+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1708364213865, 'account_id': 'C00233', 'customer_id': 'C00313', 'transaction_type': 'Debit', 'branch_id': 'C00181', 'currency': 'EUR', 'transaction_amount': 4330.26, 'exchange_rate': 1.4795}
[2025-02-09T17:36:53.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1729877813867, 'account_id': 'C00515', 'customer_id': 'C00162', 'transaction_type': 'Debit', 'branch_id': 'C00601', 'currency': 'EUR', 'transaction_amount': 1764.84, 'exchange_rate': 1.1627}
[2025-02-09T17:36:53.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1727631413869, 'account_id': 'C00923', 'customer_id': 'C00258', 'transaction_type': 'Deposit', 'branch_id': 'C00413', 'currency': 'GBP', 'transaction_amount': 1783.52, 'exchange_rate': 1.0336}
[2025-02-09T17:36:53.875+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1739036213875, 'account_id': 'C00758', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'branch_id': 'C00385', 'currency': 'USD', 'transaction_amount': 3185.38, 'exchange_rate': 0.8954}
[2025-02-09T17:36:53.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1712338613878, 'account_id': 'C00746', 'customer_id': 'C00028', 'transaction_type': 'Withdrawal', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 7998.43, 'exchange_rate': 0.6473}
[2025-02-09T17:36:53.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1720287413879, 'account_id': 'C00647', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'branch_id': 'C00544', 'currency': 'USD', 'transaction_amount': 6815.43, 'exchange_rate': 0.9339}
[2025-02-09T17:36:53.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1729964213881, 'account_id': 'C00972', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'branch_id': 'C00699', 'currency': 'GBP', 'transaction_amount': 1686.25, 'exchange_rate': 1.4266}
[2025-02-09T17:36:53.883+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1732383413883, 'account_id': 'C00816', 'customer_id': 'C00415', 'transaction_type': 'Debit', 'branch_id': 'C00418', 'currency': 'GBP', 'transaction_amount': 1644.18, 'exchange_rate': 1.0286}
[2025-02-09T17:36:53.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1709228213887, 'account_id': 'C00155', 'customer_id': 'C00991', 'transaction_type': 'Credit', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 5056.3, 'exchange_rate': 1.3689}
[2025-02-09T17:36:53.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1734975413891, 'account_id': 'C00320', 'customer_id': 'C00815', 'transaction_type': 'Withdrawal', 'branch_id': 'C00388', 'currency': 'USD', 'transaction_amount': 9461.04, 'exchange_rate': 1.4141}
[2025-02-09T17:36:53.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1735580213894, 'account_id': 'C00426', 'customer_id': 'C00563', 'transaction_type': 'Debit', 'branch_id': 'C00574', 'currency': 'USD', 'transaction_amount': 9113.98, 'exchange_rate': 0.7803}
[2025-02-09T17:36:53.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1731346613895, 'account_id': 'C00649', 'customer_id': 'C00809', 'transaction_type': 'Debit', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 6713.33, 'exchange_rate': 1.2843}
[2025-02-09T17:36:53.898+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1734025013898, 'account_id': 'C00329', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'branch_id': 'C00723', 'currency': 'GBP', 'transaction_amount': 6663.31, 'exchange_rate': 0.6002}
[2025-02-09T17:36:53.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1714498613905, 'account_id': 'C00816', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'branch_id': 'C00925', 'currency': 'GBP', 'transaction_amount': 5233.71, 'exchange_rate': 0.6251}
[2025-02-09T17:36:53.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1727026613907, 'account_id': 'C00937', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'branch_id': 'C00660', 'currency': 'GBP', 'transaction_amount': 4639.66, 'exchange_rate': 1.0464}
[2025-02-09T17:36:53.913+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1719855413913, 'account_id': 'C00923', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'branch_id': 'C00232', 'currency': 'GBP', 'transaction_amount': 6242.79, 'exchange_rate': 0.6294}
[2025-02-09T17:36:53.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1721324213917, 'account_id': 'C00862', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 1914.83, 'exchange_rate': 0.5052}
[2025-02-09T17:36:53.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1719164213921, 'account_id': 'C00656', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'branch_id': 'C00168', 'currency': 'GBP', 'transaction_amount': 5007.69, 'exchange_rate': 1.256}
[2025-02-09T17:36:53.926+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1722015413926, 'account_id': 'C00517', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'branch_id': 'C00172', 'currency': 'GBP', 'transaction_amount': 9877.7, 'exchange_rate': 1.154}
[2025-02-09T17:36:53.931+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1716313013931, 'account_id': 'C00311', 'customer_id': 'C00878', 'transaction_type': 'Withdrawal', 'branch_id': 'C00887', 'currency': 'USD', 'transaction_amount': 5796.28, 'exchange_rate': 0.5108}
[2025-02-09T17:36:53.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1731778613933, 'account_id': 'C00746', 'customer_id': 'C00285', 'transaction_type': 'Deposit', 'branch_id': 'C00227', 'currency': 'USD', 'transaction_amount': 8578.76, 'exchange_rate': 1.101}
[2025-02-09T17:36:53.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1718818613937, 'account_id': 'C00212', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 6064.32, 'exchange_rate': 0.5737}
[2025-02-09T17:36:53.939+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1713548213939, 'account_id': 'C00182', 'customer_id': 'C00962', 'transaction_type': 'Withdrawal', 'branch_id': 'C00931', 'currency': 'EUR', 'transaction_amount': 7210.49, 'exchange_rate': 0.602}
[2025-02-09T17:36:53.944+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1712338613944, 'account_id': 'C00755', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'branch_id': 'C00491', 'currency': 'USD', 'transaction_amount': 795.21, 'exchange_rate': 0.623}
[2025-02-09T17:36:53.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1719941813948, 'account_id': 'C00293', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'branch_id': 'C00569', 'currency': 'GBP', 'transaction_amount': 3147.47, 'exchange_rate': 0.6193}
[2025-02-09T17:36:53.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1734025013953, 'account_id': 'C00531', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 3046.69, 'exchange_rate': 0.7832}
[2025-02-09T17:36:53.956+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1737481013956, 'account_id': 'C00266', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'branch_id': 'C00365', 'currency': 'USD', 'transaction_amount': 6607.33, 'exchange_rate': 1.1919}
[2025-02-09T17:36:53.959+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1729186613958, 'account_id': 'C00219', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'EUR', 'transaction_amount': 5495.37, 'exchange_rate': 0.7952}
[2025-02-09T17:36:53.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1729877813963, 'account_id': 'C00200', 'customer_id': 'C00669', 'transaction_type': 'Deposit', 'branch_id': 'C00890', 'currency': 'EUR', 'transaction_amount': 7410.1, 'exchange_rate': 0.7719}
[2025-02-09T17:36:53.966+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1716399413965, 'account_id': 'C00226', 'customer_id': 'C00705', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'USD', 'transaction_amount': 8672.29, 'exchange_rate': 0.7678}
[2025-02-09T17:36:53.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1732037813968, 'account_id': 'C00396', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00457', 'currency': 'USD', 'transaction_amount': 8172.43, 'exchange_rate': 1.3553}
[2025-02-09T17:36:53.972+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1709141813971, 'account_id': 'C00455', 'customer_id': 'C00825', 'transaction_type': 'Withdrawal', 'branch_id': 'C00245', 'currency': 'USD', 'transaction_amount': 2212.13, 'exchange_rate': 1.4894}
[2025-02-09T17:36:53.974+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1731865013973, 'account_id': 'C00754', 'customer_id': 'C00625', 'transaction_type': 'Debit', 'branch_id': 'C00243', 'currency': 'USD', 'transaction_amount': 1902.12, 'exchange_rate': 0.6914}
[2025-02-09T17:36:53.977+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1730828213976, 'account_id': 'C00892', 'customer_id': 'C00919', 'transaction_type': 'Debit', 'branch_id': 'C00159', 'currency': 'USD', 'transaction_amount': 4639.32, 'exchange_rate': 1.2753}
[2025-02-09T17:36:53.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1728754613979, 'account_id': 'C00068', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00583', 'currency': 'GBP', 'transaction_amount': 9936.47, 'exchange_rate': 0.6649}
[2025-02-09T17:36:53.986+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1721497013985, 'account_id': 'C00157', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'branch_id': 'C00784', 'currency': 'EUR', 'transaction_amount': 9402.34, 'exchange_rate': 1.1982}
[2025-02-09T17:36:53.992+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1720373813990, 'account_id': 'C00012', 'customer_id': 'C00886', 'transaction_type': 'Withdrawal', 'branch_id': 'C00971', 'currency': 'EUR', 'transaction_amount': 7566.25, 'exchange_rate': 0.6322}
[2025-02-09T17:36:53.995+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1712165813994, 'account_id': 'C00648', 'customer_id': 'C00841', 'transaction_type': 'Credit', 'branch_id': 'C00867', 'currency': 'GBP', 'transaction_amount': 3423.61, 'exchange_rate': 0.6967}
[2025-02-09T17:36:53.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1738085813996, 'account_id': 'C00446', 'customer_id': 'C00506', 'transaction_type': 'Deposit', 'branch_id': 'C00977', 'currency': 'USD', 'transaction_amount': 304.19, 'exchange_rate': 1.031}
[2025-02-09T17:36:54.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1713893814000, 'account_id': 'C00417', 'customer_id': 'C00140', 'transaction_type': 'Credit', 'branch_id': 'C00767', 'currency': 'EUR', 'transaction_amount': 3443.45, 'exchange_rate': 1.4139}
[2025-02-09T17:36:54.005+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1722879414004, 'account_id': 'C00731', 'customer_id': 'C00357', 'transaction_type': 'Deposit', 'branch_id': 'C00804', 'currency': 'USD', 'transaction_amount': 1436.32, 'exchange_rate': 0.6259}
[2025-02-09T17:36:54.008+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1734629814007, 'account_id': 'C00046', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'branch_id': 'C00374', 'currency': 'GBP', 'transaction_amount': 856.68, 'exchange_rate': 1.3024}
[2025-02-09T17:36:54.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1731001014009, 'account_id': 'C00788', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 3373.47, 'exchange_rate': 1.2444}
[2025-02-09T17:36:54.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1719337014012, 'account_id': 'C00739', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'branch_id': 'C00619', 'currency': 'EUR', 'transaction_amount': 8150.96, 'exchange_rate': 0.5557}
[2025-02-09T17:36:54.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1738690614015, 'account_id': 'C00720', 'customer_id': 'C00366', 'transaction_type': 'Deposit', 'branch_id': 'C00020', 'currency': 'GBP', 'transaction_amount': 9185.32, 'exchange_rate': 0.8734}
[2025-02-09T17:36:54.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1719682614017, 'account_id': 'C00138', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'branch_id': 'C00321', 'currency': 'EUR', 'transaction_amount': 2973.14, 'exchange_rate': 1.2099}
[2025-02-09T17:36:54.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1716140214020, 'account_id': 'C00037', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'branch_id': 'C00670', 'currency': 'GBP', 'transaction_amount': 1059.6, 'exchange_rate': 1.4928}
[2025-02-09T17:36:54.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1734716214022, 'account_id': 'C00215', 'customer_id': 'C00942', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'EUR', 'transaction_amount': 9553.18, 'exchange_rate': 0.5665}
[2025-02-09T17:36:54.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1724607414024, 'account_id': 'C00289', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'branch_id': 'C00390', 'currency': 'USD', 'transaction_amount': 5212.74, 'exchange_rate': 1.1742}
[2025-02-09T17:36:54.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1713807414027, 'account_id': 'C00802', 'customer_id': 'C00792', 'transaction_type': 'Transfer', 'branch_id': 'C00771', 'currency': 'GBP', 'transaction_amount': 6430.79, 'exchange_rate': 0.9999}
[2025-02-09T17:36:54.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1727285814030, 'account_id': 'C00287', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'branch_id': 'C00724', 'currency': 'USD', 'transaction_amount': 783.66, 'exchange_rate': 0.6364}
[2025-02-09T17:36:54.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1716572214032, 'account_id': 'C00667', 'customer_id': 'C00353', 'transaction_type': 'Withdrawal', 'branch_id': 'C00805', 'currency': 'USD', 'transaction_amount': 8991.33, 'exchange_rate': 1.0365}
[2025-02-09T17:36:54.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1727372214035, 'account_id': 'C00811', 'customer_id': 'C00181', 'transaction_type': 'Deposit', 'branch_id': 'C00037', 'currency': 'EUR', 'transaction_amount': 5916.29, 'exchange_rate': 1.4996}
[2025-02-09T17:36:54.037+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1731346614037, 'account_id': 'C00311', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'branch_id': 'C00006', 'currency': 'GBP', 'transaction_amount': 4654.18, 'exchange_rate': 1.2707}
[2025-02-09T17:36:54.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1714844214038, 'account_id': 'C00087', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'branch_id': 'C00658', 'currency': 'EUR', 'transaction_amount': 1765.68, 'exchange_rate': 1.0738}
[2025-02-09T17:36:54.042+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1734802614041, 'account_id': 'C00255', 'customer_id': 'C00865', 'transaction_type': 'Credit', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 5754.01, 'exchange_rate': 0.6081}
[2025-02-09T17:36:54.046+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1708969014045, 'account_id': 'C00168', 'customer_id': 'C00171', 'transaction_type': 'Transfer', 'branch_id': 'C00548', 'currency': 'EUR', 'transaction_amount': 1928.4, 'exchange_rate': 1.2724}
[2025-02-09T17:36:54.049+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1728754614049, 'account_id': 'C00026', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'branch_id': 'C00033', 'currency': 'EUR', 'transaction_amount': 2369.76, 'exchange_rate': 0.6747}
[2025-02-09T17:36:54.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1736098614051, 'account_id': 'C00477', 'customer_id': 'C00108', 'transaction_type': 'Transfer', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 9452.07, 'exchange_rate': 0.7791}
