[2025-02-09T17:37:18.984+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:19.130+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.137+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [queued]>
[2025-02-09T17:37:19.138+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:19.159+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-08 00:00:00+00:00
[2025-02-09T17:37:19.167+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=741) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:19.168+0000] {standard_task_runner.py:72} INFO - Started process 750 to run task
[2025-02-09T17:37:19.167+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-08T00:00:00+00:00', '--job-id', '634', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfvix5mtp']
[2025-02-09T17:37:19.169+0000] {standard_task_runner.py:105} INFO - Job 634: Subtask generate_txn_fact_data
[2025-02-09T17:37:19.220+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-08T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:19.305+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-08T00:00:00+00:00'
[2025-02-09T17:37:19.306+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:19.325+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:19.326+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:19.327+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:19.429+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:19.429+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:19.433+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715708239432, 'account_id': 'C00974', 'customer_id': 'C00968', 'transaction_type': 'Credit', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 9623.93, 'exchange_rate': 0.6973}
[2025-02-09T17:37:19.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1728581839883, 'account_id': 'C00735', 'customer_id': 'C00628', 'transaction_type': 'Deposit', 'branch_id': 'C00337', 'currency': 'GBP', 'transaction_amount': 1619.27, 'exchange_rate': 1.4774}
[2025-02-09T17:37:19.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1709228239885, 'account_id': 'C00616', 'customer_id': 'C00788', 'transaction_type': 'Credit', 'branch_id': 'C00884', 'currency': 'USD', 'transaction_amount': 4304.84, 'exchange_rate': 1.2759}
[2025-02-09T17:37:19.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1729445839890, 'account_id': 'C00928', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'branch_id': 'C00443', 'currency': 'EUR', 'transaction_amount': 3963.64, 'exchange_rate': 1.1952}
[2025-02-09T17:37:19.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1737653839896, 'account_id': 'C00528', 'customer_id': 'C00421', 'transaction_type': 'Deposit', 'branch_id': 'C00138', 'currency': 'GBP', 'transaction_amount': 1844.06, 'exchange_rate': 0.5926}
[2025-02-09T17:37:19.905+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1737308239904, 'account_id': 'C00446', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'branch_id': 'C00267', 'currency': 'USD', 'transaction_amount': 2460.93, 'exchange_rate': 0.8766}
[2025-02-09T17:37:19.907+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1708364239906, 'account_id': 'C00691', 'customer_id': 'C00982', 'transaction_type': 'Debit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 3712.27, 'exchange_rate': 1.1591}
[2025-02-09T17:37:19.909+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1720201039908, 'account_id': 'C00743', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00151', 'currency': 'USD', 'transaction_amount': 6555.02, 'exchange_rate': 1.2295}
[2025-02-09T17:37:19.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1708191439911, 'account_id': 'C00602', 'customer_id': 'C00858', 'transaction_type': 'Debit', 'branch_id': 'C00113', 'currency': 'GBP', 'transaction_amount': 4653.96, 'exchange_rate': 1.3177}
[2025-02-09T17:37:19.916+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1721583439915, 'account_id': 'C00865', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 7342.44, 'exchange_rate': 1.4578}
[2025-02-09T17:37:19.922+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1718732239920, 'account_id': 'C00104', 'customer_id': 'C00232', 'transaction_type': 'Deposit', 'branch_id': 'C00578', 'currency': 'GBP', 'transaction_amount': 6119.02, 'exchange_rate': 0.9271}
[2025-02-09T17:37:19.925+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1737567439924, 'account_id': 'C00536', 'customer_id': 'C00207', 'transaction_type': 'Transfer', 'branch_id': 'C00560', 'currency': 'USD', 'transaction_amount': 3233.11, 'exchange_rate': 0.749}
[2025-02-09T17:37:19.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1725125839926, 'account_id': 'C00066', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'branch_id': 'C00670', 'currency': 'EUR', 'transaction_amount': 7231.5, 'exchange_rate': 1.0646}
[2025-02-09T17:37:19.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1737308239929, 'account_id': 'C00457', 'customer_id': 'C00539', 'transaction_type': 'Deposit', 'branch_id': 'C00722', 'currency': 'GBP', 'transaction_amount': 6880.67, 'exchange_rate': 1.2684}
[2025-02-09T17:37:19.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1729532239934, 'account_id': 'C00807', 'customer_id': 'C00746', 'transaction_type': 'Transfer', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 8293.51, 'exchange_rate': 1.1512}
[2025-02-09T17:37:19.941+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1726853839941, 'account_id': 'C00456', 'customer_id': 'C00422', 'transaction_type': 'Deposit', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 5911.3, 'exchange_rate': 1.0551}
[2025-02-09T17:37:19.946+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1737049039946, 'account_id': 'C00541', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'branch_id': 'C00327', 'currency': 'GBP', 'transaction_amount': 3358.29, 'exchange_rate': 0.5245}
[2025-02-09T17:37:19.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1730309839949, 'account_id': 'C00149', 'customer_id': 'C00591', 'transaction_type': 'Transfer', 'branch_id': 'C00537', 'currency': 'EUR', 'transaction_amount': 4777.69, 'exchange_rate': 1.4524}
[2025-02-09T17:37:19.954+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1738172239953, 'account_id': 'C00103', 'customer_id': 'C00497', 'transaction_type': 'Transfer', 'branch_id': 'C00111', 'currency': 'GBP', 'transaction_amount': 4715.63, 'exchange_rate': 1.4248}
[2025-02-09T17:37:19.958+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1720633039956, 'account_id': 'C00433', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'branch_id': 'C00837', 'currency': 'GBP', 'transaction_amount': 7024.79, 'exchange_rate': 0.9957}
[2025-02-09T17:37:19.964+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1709314639963, 'account_id': 'C00872', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'branch_id': 'C00079', 'currency': 'EUR', 'transaction_amount': 7907.07, 'exchange_rate': 1.03}
[2025-02-09T17:37:19.969+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1727890639968, 'account_id': 'C00769', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'branch_id': 'C00368', 'currency': 'GBP', 'transaction_amount': 981.87, 'exchange_rate': 0.5159}
[2025-02-09T17:37:19.973+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1713807439972, 'account_id': 'C00267', 'customer_id': 'C00405', 'transaction_type': 'Credit', 'branch_id': 'C00752', 'currency': 'EUR', 'transaction_amount': 3499.9, 'exchange_rate': 0.6514}
[2025-02-09T17:37:19.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1721669839975, 'account_id': 'C00937', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'USD', 'transaction_amount': 1014.58, 'exchange_rate': 0.6483}
[2025-02-09T17:37:19.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1733506639981, 'account_id': 'C00243', 'customer_id': 'C00198', 'transaction_type': 'Deposit', 'branch_id': 'C00355', 'currency': 'EUR', 'transaction_amount': 8054.23, 'exchange_rate': 1.3399}
[2025-02-09T17:37:19.985+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1725212239985, 'account_id': 'C00722', 'customer_id': 'C00182', 'transaction_type': 'Debit', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 8757.51, 'exchange_rate': 1.044}
[2025-02-09T17:37:19.987+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1726249039987, 'account_id': 'C00023', 'customer_id': 'C00772', 'transaction_type': 'Transfer', 'branch_id': 'C00039', 'currency': 'USD', 'transaction_amount': 4443.46, 'exchange_rate': 1.1654}
[2025-02-09T17:37:19.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1730569039991, 'account_id': 'C00260', 'customer_id': 'C00554', 'transaction_type': 'Deposit', 'branch_id': 'C00711', 'currency': 'GBP', 'transaction_amount': 2213.78, 'exchange_rate': 1.2218}
[2025-02-09T17:37:19.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1734716239996, 'account_id': 'C00712', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'branch_id': 'C00973', 'currency': 'USD', 'transaction_amount': 979.55, 'exchange_rate': 1.0729}
[2025-02-09T17:37:20.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1730569040003, 'account_id': 'C00927', 'customer_id': 'C00083', 'transaction_type': 'Withdrawal', 'branch_id': 'C00180', 'currency': 'EUR', 'transaction_amount': 8633.5, 'exchange_rate': 1.3084}
[2025-02-09T17:37:20.007+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1716053840005, 'account_id': 'C00364', 'customer_id': 'C00331', 'transaction_type': 'Deposit', 'branch_id': 'C00278', 'currency': 'EUR', 'transaction_amount': 4452.04, 'exchange_rate': 0.8243}
[2025-02-09T17:37:20.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1709573840009, 'account_id': 'C00188', 'customer_id': 'C00180', 'transaction_type': 'Deposit', 'branch_id': 'C00119', 'currency': 'USD', 'transaction_amount': 256.66, 'exchange_rate': 1.2535}
[2025-02-09T17:37:20.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1731260240012, 'account_id': 'C00510', 'customer_id': 'C00673', 'transaction_type': 'Debit', 'branch_id': 'C00417', 'currency': 'EUR', 'transaction_amount': 5697.28, 'exchange_rate': 0.5649}
[2025-02-09T17:37:20.017+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1730050640016, 'account_id': 'C00611', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'branch_id': 'C00448', 'currency': 'USD', 'transaction_amount': 3772.88, 'exchange_rate': 1.4806}
[2025-02-09T17:37:20.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1728495440020, 'account_id': 'C00639', 'customer_id': 'C00429', 'transaction_type': 'Deposit', 'branch_id': 'C00108', 'currency': 'GBP', 'transaction_amount': 6453.08, 'exchange_rate': 0.5118}
[2025-02-09T17:37:20.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1725471440022, 'account_id': 'C00339', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'branch_id': 'C00464', 'currency': 'USD', 'transaction_amount': 3474.26, 'exchange_rate': 1.0156}
[2025-02-09T17:37:20.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1726421840025, 'account_id': 'C00651', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00071', 'currency': 'EUR', 'transaction_amount': 1372.65, 'exchange_rate': 0.9508}
[2025-02-09T17:37:20.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1720892240027, 'account_id': 'C00928', 'customer_id': 'C00397', 'transaction_type': 'Transfer', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 677.29, 'exchange_rate': 0.973}
[2025-02-09T17:37:20.031+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1713116240031, 'account_id': 'C00211', 'customer_id': 'C00617', 'transaction_type': 'Credit', 'branch_id': 'C00131', 'currency': 'GBP', 'transaction_amount': 1552.37, 'exchange_rate': 0.6356}
[2025-02-09T17:37:20.038+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1729532240034, 'account_id': 'C00812', 'customer_id': 'C00703', 'transaction_type': 'Credit', 'branch_id': 'C00598', 'currency': 'GBP', 'transaction_amount': 422.45, 'exchange_rate': 0.588}
[2025-02-09T17:37:20.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1713980240040, 'account_id': 'C00026', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'branch_id': 'C00420', 'currency': 'EUR', 'transaction_amount': 3962.77, 'exchange_rate': 0.8039}
[2025-02-09T17:37:20.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1730396240043, 'account_id': 'C00614', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'branch_id': 'C00650', 'currency': 'GBP', 'transaction_amount': 6637.1, 'exchange_rate': 1.1861}
[2025-02-09T17:37:20.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1725385040046, 'account_id': 'C00406', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'branch_id': 'C00281', 'currency': 'EUR', 'transaction_amount': 7388.74, 'exchange_rate': 1.2961}
[2025-02-09T17:37:20.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1722274640049, 'account_id': 'C00135', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'branch_id': 'C00655', 'currency': 'EUR', 'transaction_amount': 2016.9, 'exchange_rate': 1.4313}
[2025-02-09T17:37:20.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1720633040053, 'account_id': 'C00774', 'customer_id': 'C00567', 'transaction_type': 'Credit', 'branch_id': 'C00041', 'currency': 'USD', 'transaction_amount': 8217.49, 'exchange_rate': 1.3265}
[2025-02-09T17:37:20.060+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1716053840057, 'account_id': 'C00761', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'branch_id': 'C00433', 'currency': 'EUR', 'transaction_amount': 1388.52, 'exchange_rate': 1.357}
[2025-02-09T17:37:20.066+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1717177040064, 'account_id': 'C00341', 'customer_id': 'C00310', 'transaction_type': 'Credit', 'branch_id': 'C00969', 'currency': 'GBP', 'transaction_amount': 9696.61, 'exchange_rate': 1.2281}
[2025-02-09T17:37:20.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1708018640067, 'account_id': 'C00060', 'customer_id': 'C00963', 'transaction_type': 'Deposit', 'branch_id': 'C00548', 'currency': 'USD', 'transaction_amount': 7939.15, 'exchange_rate': 0.797}
[2025-02-09T17:37:20.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1728063440069, 'account_id': 'C00858', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'branch_id': 'C00125', 'currency': 'USD', 'transaction_amount': 2896.09, 'exchange_rate': 0.7149}
[2025-02-09T17:37:20.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1708623440076, 'account_id': 'C00645', 'customer_id': 'C00387', 'transaction_type': 'Debit', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 1015.34, 'exchange_rate': 1.2887}
[2025-02-09T17:37:20.080+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1710005840080, 'account_id': 'C00007', 'customer_id': 'C00184', 'transaction_type': 'Debit', 'branch_id': 'C00613', 'currency': 'EUR', 'transaction_amount': 6868.14, 'exchange_rate': 1.1973}
[2025-02-09T17:37:20.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1716399440082, 'account_id': 'C00631', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'branch_id': 'C00279', 'currency': 'USD', 'transaction_amount': 8769.2, 'exchange_rate': 0.5303}
[2025-02-09T17:37:20.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1717436240086, 'account_id': 'C00689', 'customer_id': 'C00917', 'transaction_type': 'Credit', 'branch_id': 'C00255', 'currency': 'USD', 'transaction_amount': 8754.8, 'exchange_rate': 0.7191}
[2025-02-09T17:37:20.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1719941840089, 'account_id': 'C00204', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'branch_id': 'C00813', 'currency': 'EUR', 'transaction_amount': 6496.88, 'exchange_rate': 0.6714}
[2025-02-09T17:37:20.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1738517840093, 'account_id': 'C00242', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'branch_id': 'C00041', 'currency': 'EUR', 'transaction_amount': 4923.88, 'exchange_rate': 0.7711}
[2025-02-09T17:37:20.097+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1715881040096, 'account_id': 'C00756', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'branch_id': 'C00279', 'currency': 'EUR', 'transaction_amount': 731.52, 'exchange_rate': 1.4138}
[2025-02-09T17:37:20.099+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1720978640098, 'account_id': 'C00744', 'customer_id': 'C00964', 'transaction_type': 'Credit', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 6410.03, 'exchange_rate': 0.996}
[2025-02-09T17:37:20.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1708537040100, 'account_id': 'C00482', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'branch_id': 'C00156', 'currency': 'USD', 'transaction_amount': 8013.37, 'exchange_rate': 0.816}
[2025-02-09T17:37:20.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1726681040104, 'account_id': 'C00888', 'customer_id': 'C00347', 'transaction_type': 'Transfer', 'branch_id': 'C00829', 'currency': 'EUR', 'transaction_amount': 1069.07, 'exchange_rate': 1.3963}
[2025-02-09T17:37:20.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1710956240106, 'account_id': 'C00869', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'branch_id': 'C00312', 'currency': 'EUR', 'transaction_amount': 5212.48, 'exchange_rate': 1.1179}
[2025-02-09T17:37:20.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1726421840109, 'account_id': 'C00914', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'branch_id': 'C00208', 'currency': 'GBP', 'transaction_amount': 3064.13, 'exchange_rate': 1.1931}
[2025-02-09T17:37:20.112+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1722361040111, 'account_id': 'C00787', 'customer_id': 'C00774', 'transaction_type': 'Deposit', 'branch_id': 'C00248', 'currency': 'EUR', 'transaction_amount': 2917.84, 'exchange_rate': 1.1244}
[2025-02-09T17:37:20.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1734802640114, 'account_id': 'C00372', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 2775.88, 'exchange_rate': 1.2736}
[2025-02-09T17:37:20.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1726594640116, 'account_id': 'C00529', 'customer_id': 'C00008', 'transaction_type': 'Withdrawal', 'branch_id': 'C00147', 'currency': 'USD', 'transaction_amount': 6310.85, 'exchange_rate': 1.2281}
[2025-02-09T17:37:20.120+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1722447440119, 'account_id': 'C00899', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 7513.26, 'exchange_rate': 1.3519}
[2025-02-09T17:37:20.124+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1739036240123, 'account_id': 'C00384', 'customer_id': 'C00952', 'transaction_type': 'Credit', 'branch_id': 'C00153', 'currency': 'USD', 'transaction_amount': 3914.25, 'exchange_rate': 0.8973}
[2025-02-09T17:37:20.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1718386640125, 'account_id': 'C00001', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'branch_id': 'C00162', 'currency': 'EUR', 'transaction_amount': 4527.23, 'exchange_rate': 1.1424}
[2025-02-09T17:37:20.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1731001040128, 'account_id': 'C00773', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'branch_id': 'C00741', 'currency': 'USD', 'transaction_amount': 7189.0, 'exchange_rate': 0.5062}
[2025-02-09T17:37:20.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1719855440130, 'account_id': 'C00880', 'customer_id': 'C00409', 'transaction_type': 'Transfer', 'branch_id': 'C00926', 'currency': 'EUR', 'transaction_amount': 1983.83, 'exchange_rate': 0.6417}
[2025-02-09T17:37:20.133+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1715103440133, 'account_id': 'C00580', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00221', 'currency': 'USD', 'transaction_amount': 4741.35, 'exchange_rate': 1.2082}
[2025-02-09T17:37:20.138+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1712338640138, 'account_id': 'C00891', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'branch_id': 'C00142', 'currency': 'EUR', 'transaction_amount': 2988.8, 'exchange_rate': 1.3162}
[2025-02-09T17:37:20.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1738431440144, 'account_id': 'C00480', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'branch_id': 'C00506', 'currency': 'GBP', 'transaction_amount': 3661.81, 'exchange_rate': 1.1812}
[2025-02-09T17:37:20.148+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1728149840148, 'account_id': 'C00954', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'branch_id': 'C00654', 'currency': 'USD', 'transaction_amount': 5494.82, 'exchange_rate': 1.2813}
[2025-02-09T17:37:20.155+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722533840154, 'account_id': 'C00764', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 6439.64, 'exchange_rate': 1.1104}
[2025-02-09T17:37:20.162+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1730050640159, 'account_id': 'C00680', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'branch_id': 'C00683', 'currency': 'EUR', 'transaction_amount': 7947.77, 'exchange_rate': 1.3935}
