[2025-02-09T17:36:44.721+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.882+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.892+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.895+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:45.069+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-16 00:00:00+00:00
[2025-02-09T17:36:45.077+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=494) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:45.079+0000] {standard_task_runner.py:72} INFO - Started process 504 to run task
[2025-02-09T17:36:45.080+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-16T00:00:00+00:00', '--job-id', '580', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp67v4hui1']
[2025-02-09T17:36:45.083+0000] {standard_task_runner.py:105} INFO - Job 580: Subtask generate_txn_fact_data
[2025-02-09T17:36:45.151+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-16T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:45.266+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-16T00:00:00+00:00'
[2025-02-09T17:36:45.269+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:45.305+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:45.308+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:45.313+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:45.417+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:45.418+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:45.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733938605422, 'account_id': 'C00937', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'branch_id': 'C00361', 'currency': 'EUR', 'transaction_amount': 6427.01, 'exchange_rate': 1.4753}
[2025-02-09T17:36:46.257+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1720633006256, 'account_id': 'C00064', 'customer_id': 'C00853', 'transaction_type': 'Transfer', 'branch_id': 'C00185', 'currency': 'GBP', 'transaction_amount': 4549.02, 'exchange_rate': 1.3576}
[2025-02-09T17:36:46.259+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1736098606258, 'account_id': 'C00683', 'customer_id': 'C00373', 'transaction_type': 'Withdrawal', 'branch_id': 'C00782', 'currency': 'USD', 'transaction_amount': 4646.37, 'exchange_rate': 1.1335}
[2025-02-09T17:36:46.261+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1712857006260, 'account_id': 'C00618', 'customer_id': 'C00959', 'transaction_type': 'Deposit', 'branch_id': 'C00197', 'currency': 'GBP', 'transaction_amount': 5468.06, 'exchange_rate': 1.3245}
[2025-02-09T17:36:46.267+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1733161006263, 'account_id': 'C00465', 'customer_id': 'C00500', 'transaction_type': 'Credit', 'branch_id': 'C00219', 'currency': 'USD', 'transaction_amount': 4972.13, 'exchange_rate': 1.1024}
[2025-02-09T17:36:46.271+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1714671406269, 'account_id': 'C00629', 'customer_id': 'C00124', 'transaction_type': 'Debit', 'branch_id': 'C00308', 'currency': 'GBP', 'transaction_amount': 1244.39, 'exchange_rate': 1.1119}
[2025-02-09T17:36:46.277+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1728063406274, 'account_id': 'C00014', 'customer_id': 'C00333', 'transaction_type': 'Credit', 'branch_id': 'C00359', 'currency': 'USD', 'transaction_amount': 4113.34, 'exchange_rate': 0.614}
[2025-02-09T17:36:46.282+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1735839406279, 'account_id': 'C00704', 'customer_id': 'C00706', 'transaction_type': 'Transfer', 'branch_id': 'C00700', 'currency': 'GBP', 'transaction_amount': 997.36, 'exchange_rate': 0.775}
[2025-02-09T17:36:46.287+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1722101806284, 'account_id': 'C00500', 'customer_id': 'C00467', 'transaction_type': 'Transfer', 'branch_id': 'C00844', 'currency': 'EUR', 'transaction_amount': 9070.4, 'exchange_rate': 1.2377}
[2025-02-09T17:36:46.292+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1718991406289, 'account_id': 'C00137', 'customer_id': 'C00618', 'transaction_type': 'Deposit', 'branch_id': 'C00624', 'currency': 'USD', 'transaction_amount': 4299.78, 'exchange_rate': 0.8969}
[2025-02-09T17:36:46.297+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1710351406293, 'account_id': 'C00610', 'customer_id': 'C00683', 'transaction_type': 'Deposit', 'branch_id': 'C00023', 'currency': 'USD', 'transaction_amount': 4592.21, 'exchange_rate': 0.6034}
[2025-02-09T17:36:46.301+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1708969006298, 'account_id': 'C00816', 'customer_id': 'C00596', 'transaction_type': 'Transfer', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 224.17, 'exchange_rate': 1.3095}
[2025-02-09T17:36:46.305+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1718473006303, 'account_id': 'C00480', 'customer_id': 'C00102', 'transaction_type': 'Credit', 'branch_id': 'C00601', 'currency': 'USD', 'transaction_amount': 1484.41, 'exchange_rate': 0.6901}
[2025-02-09T17:36:46.310+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1719509806309, 'account_id': 'C00190', 'customer_id': 'C00682', 'transaction_type': 'Debit', 'branch_id': 'C00808', 'currency': 'USD', 'transaction_amount': 4466.19, 'exchange_rate': 1.1732}
[2025-02-09T17:36:46.313+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1734543406313, 'account_id': 'C00966', 'customer_id': 'C00344', 'transaction_type': 'Deposit', 'branch_id': 'C00789', 'currency': 'GBP', 'transaction_amount': 4111.35, 'exchange_rate': 1.0545}
[2025-02-09T17:36:46.316+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1715189806315, 'account_id': 'C00723', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'branch_id': 'C00082', 'currency': 'USD', 'transaction_amount': 1523.25, 'exchange_rate': 1.0845}
[2025-02-09T17:36:46.321+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1715449006321, 'account_id': 'C00158', 'customer_id': 'C00489', 'transaction_type': 'Transfer', 'branch_id': 'C00781', 'currency': 'GBP', 'transaction_amount': 2251.56, 'exchange_rate': 1.0447}
[2025-02-09T17:36:46.324+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1716226606324, 'account_id': 'C00431', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'branch_id': 'C00414', 'currency': 'EUR', 'transaction_amount': 7871.84, 'exchange_rate': 1.1122}
[2025-02-09T17:36:46.332+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1734197806328, 'account_id': 'C00420', 'customer_id': 'C00228', 'transaction_type': 'Withdrawal', 'branch_id': 'C00304', 'currency': 'USD', 'transaction_amount': 5085.21, 'exchange_rate': 0.7443}
[2025-02-09T17:36:46.337+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1709401006334, 'account_id': 'C00391', 'customer_id': 'C00219', 'transaction_type': 'Debit', 'branch_id': 'C00236', 'currency': 'GBP', 'transaction_amount': 8858.55, 'exchange_rate': 1.282}
[2025-02-09T17:36:46.343+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1731605806340, 'account_id': 'C00504', 'customer_id': 'C00770', 'transaction_type': 'Deposit', 'branch_id': 'C00253', 'currency': 'GBP', 'transaction_amount': 6580.04, 'exchange_rate': 0.5949}
[2025-02-09T17:36:46.348+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1733593006345, 'account_id': 'C00663', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 6446.33, 'exchange_rate': 0.5704}
[2025-02-09T17:36:46.349+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1737481006349, 'account_id': 'C00569', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 3562.14, 'exchange_rate': 0.691}
[2025-02-09T17:36:46.360+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1735321006358, 'account_id': 'C00365', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'branch_id': 'C00264', 'currency': 'EUR', 'transaction_amount': 5406.84, 'exchange_rate': 0.7311}
[2025-02-09T17:36:46.364+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1724175406364, 'account_id': 'C00568', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 9906.75, 'exchange_rate': 1.1164}
[2025-02-09T17:36:46.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1733074606366, 'account_id': 'C00191', 'customer_id': 'C00566', 'transaction_type': 'Transfer', 'branch_id': 'C00167', 'currency': 'EUR', 'transaction_amount': 8021.31, 'exchange_rate': 0.6598}
[2025-02-09T17:36:46.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1728581806369, 'account_id': 'C00749', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'branch_id': 'C00519', 'currency': 'EUR', 'transaction_amount': 2478.55, 'exchange_rate': 0.9977}
[2025-02-09T17:36:46.376+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1717004206374, 'account_id': 'C00658', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'branch_id': 'C00229', 'currency': 'EUR', 'transaction_amount': 9968.6, 'exchange_rate': 0.6356}
[2025-02-09T17:36:46.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1725644206379, 'account_id': 'C00165', 'customer_id': 'C00253', 'transaction_type': 'Deposit', 'branch_id': 'C00515', 'currency': 'GBP', 'transaction_amount': 7372.79, 'exchange_rate': 0.8093}
[2025-02-09T17:36:46.386+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1723484206384, 'account_id': 'C00954', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'branch_id': 'C00967', 'currency': 'USD', 'transaction_amount': 1768.92, 'exchange_rate': 1.0573}
[2025-02-09T17:36:46.390+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1729618606388, 'account_id': 'C00095', 'customer_id': 'C00911', 'transaction_type': 'Credit', 'branch_id': 'C00739', 'currency': 'GBP', 'transaction_amount': 3113.45, 'exchange_rate': 1.2408}
[2025-02-09T17:36:46.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1737221806393, 'account_id': 'C00381', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'branch_id': 'C00009', 'currency': 'GBP', 'transaction_amount': 8578.7, 'exchange_rate': 1.2009}
[2025-02-09T17:36:46.398+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1737826606397, 'account_id': 'C00634', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'branch_id': 'C00498', 'currency': 'EUR', 'transaction_amount': 791.71, 'exchange_rate': 0.8325}
[2025-02-09T17:36:46.403+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1709141806401, 'account_id': 'C00567', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 1211.57, 'exchange_rate': 1.2991}
[2025-02-09T17:36:46.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1737999406406, 'account_id': 'C00315', 'customer_id': 'C00357', 'transaction_type': 'Transfer', 'branch_id': 'C00338', 'currency': 'GBP', 'transaction_amount': 7596.06, 'exchange_rate': 0.8932}
[2025-02-09T17:36:46.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1727545006409, 'account_id': 'C00498', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 8402.97, 'exchange_rate': 1.0409}
[2025-02-09T17:36:46.417+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1708969006415, 'account_id': 'C00780', 'customer_id': 'C00997', 'transaction_type': 'Withdrawal', 'branch_id': 'C00257', 'currency': 'GBP', 'transaction_amount': 5483.27, 'exchange_rate': 0.8982}
[2025-02-09T17:36:46.421+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1707759406421, 'account_id': 'C00758', 'customer_id': 'C00798', 'transaction_type': 'Deposit', 'branch_id': 'C00948', 'currency': 'USD', 'transaction_amount': 9450.5, 'exchange_rate': 0.7309}
[2025-02-09T17:36:46.424+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1736530606424, 'account_id': 'C00722', 'customer_id': 'C00999', 'transaction_type': 'Credit', 'branch_id': 'C00038', 'currency': 'USD', 'transaction_amount': 409.32, 'exchange_rate': 0.6127}
[2025-02-09T17:36:46.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1714844206428, 'account_id': 'C00673', 'customer_id': 'C00212', 'transaction_type': 'Transfer', 'branch_id': 'C00756', 'currency': 'USD', 'transaction_amount': 3306.43, 'exchange_rate': 1.0477}
[2025-02-09T17:36:46.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1737308206434, 'account_id': 'C00652', 'customer_id': 'C00787', 'transaction_type': 'Deposit', 'branch_id': 'C00724', 'currency': 'USD', 'transaction_amount': 3062.39, 'exchange_rate': 0.5436}
[2025-02-09T17:36:46.438+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1727545006438, 'account_id': 'C00999', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'branch_id': 'C00795', 'currency': 'EUR', 'transaction_amount': 9845.93, 'exchange_rate': 0.9664}
[2025-02-09T17:36:46.441+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1730050606441, 'account_id': 'C00188', 'customer_id': 'C00735', 'transaction_type': 'Credit', 'branch_id': 'C00620', 'currency': 'GBP', 'transaction_amount': 3498.58, 'exchange_rate': 0.969}
[2025-02-09T17:36:46.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1728063406444, 'account_id': 'C00670', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 6303.89, 'exchange_rate': 0.5223}
[2025-02-09T17:36:46.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1737221806447, 'account_id': 'C00344', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'branch_id': 'C00392', 'currency': 'EUR', 'transaction_amount': 2930.45, 'exchange_rate': 0.791}
[2025-02-09T17:36:46.450+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1715103406450, 'account_id': 'C00261', 'customer_id': 'C00315', 'transaction_type': 'Withdrawal', 'branch_id': 'C00053', 'currency': 'EUR', 'transaction_amount': 8751.47, 'exchange_rate': 1.3045}
[2025-02-09T17:36:46.457+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1713289006457, 'account_id': 'C00879', 'customer_id': 'C00804', 'transaction_type': 'Transfer', 'branch_id': 'C00960', 'currency': 'GBP', 'transaction_amount': 2276.34, 'exchange_rate': 0.8383}
[2025-02-09T17:36:46.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1728236206460, 'account_id': 'C00487', 'customer_id': 'C00641', 'transaction_type': 'Debit', 'branch_id': 'C00552', 'currency': 'EUR', 'transaction_amount': 6631.07, 'exchange_rate': 1.4014}
[2025-02-09T17:36:46.465+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1733852206464, 'account_id': 'C00395', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'branch_id': 'C00621', 'currency': 'USD', 'transaction_amount': 8830.2, 'exchange_rate': 0.8487}
[2025-02-09T17:36:46.469+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1727977006469, 'account_id': 'C00904', 'customer_id': 'C00580', 'transaction_type': 'Transfer', 'branch_id': 'C00302', 'currency': 'USD', 'transaction_amount': 3637.7, 'exchange_rate': 1.4939}
[2025-02-09T17:36:46.475+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1717868206474, 'account_id': 'C00607', 'customer_id': 'C00062', 'transaction_type': 'Withdrawal', 'branch_id': 'C00182', 'currency': 'GBP', 'transaction_amount': 1977.87, 'exchange_rate': 1.0892}
[2025-02-09T17:36:46.479+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1723570606478, 'account_id': 'C00683', 'customer_id': 'C00915', 'transaction_type': 'Deposit', 'branch_id': 'C00787', 'currency': 'GBP', 'transaction_amount': 4823.8, 'exchange_rate': 1.3674}
[2025-02-09T17:36:46.483+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1735925806482, 'account_id': 'C00761', 'customer_id': 'C00636', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'GBP', 'transaction_amount': 7430.07, 'exchange_rate': 0.9071}
[2025-02-09T17:36:46.488+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1712425006487, 'account_id': 'C00498', 'customer_id': 'C00486', 'transaction_type': 'Credit', 'branch_id': 'C00880', 'currency': 'USD', 'transaction_amount': 7359.18, 'exchange_rate': 0.8622}
[2025-02-09T17:36:46.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1710437806491, 'account_id': 'C00065', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'branch_id': 'C00130', 'currency': 'USD', 'transaction_amount': 3405.7, 'exchange_rate': 0.8935}
[2025-02-09T17:36:46.496+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1725385006495, 'account_id': 'C00562', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'branch_id': 'C00758', 'currency': 'USD', 'transaction_amount': 7212.57, 'exchange_rate': 1.4922}
[2025-02-09T17:36:46.501+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1731260206500, 'account_id': 'C00050', 'customer_id': 'C00105', 'transaction_type': 'Debit', 'branch_id': 'C00706', 'currency': 'USD', 'transaction_amount': 9130.26, 'exchange_rate': 1.1387}
[2025-02-09T17:36:46.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1734025006503, 'account_id': 'C00470', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'branch_id': 'C00605', 'currency': 'GBP', 'transaction_amount': 8548.92, 'exchange_rate': 0.6562}
[2025-02-09T17:36:46.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1734111406509, 'account_id': 'C00515', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'branch_id': 'C00353', 'currency': 'USD', 'transaction_amount': 2097.78, 'exchange_rate': 1.1972}
[2025-02-09T17:36:46.514+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1708796206513, 'account_id': 'C00290', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'branch_id': 'C00821', 'currency': 'EUR', 'transaction_amount': 6699.65, 'exchange_rate': 0.7145}
[2025-02-09T17:36:46.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1723311406515, 'account_id': 'C00435', 'customer_id': 'C00728', 'transaction_type': 'Debit', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 9450.78, 'exchange_rate': 1.0256}
[2025-02-09T17:36:46.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1724521006520, 'account_id': 'C00256', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'branch_id': 'C00292', 'currency': 'USD', 'transaction_amount': 7602.49, 'exchange_rate': 0.6369}
[2025-02-09T17:36:46.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1729445806529, 'account_id': 'C00882', 'customer_id': 'C00237', 'transaction_type': 'Transfer', 'branch_id': 'C00975', 'currency': 'GBP', 'transaction_amount': 9431.04, 'exchange_rate': 0.9055}
[2025-02-09T17:36:46.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1715103406532, 'account_id': 'C00016', 'customer_id': 'C00145', 'transaction_type': 'Withdrawal', 'branch_id': 'C00981', 'currency': 'USD', 'transaction_amount': 3136.72, 'exchange_rate': 1.3956}
[2025-02-09T17:36:46.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1721497006535, 'account_id': 'C00028', 'customer_id': 'C00140', 'transaction_type': 'Transfer', 'branch_id': 'C00097', 'currency': 'EUR', 'transaction_amount': 2576.72, 'exchange_rate': 1.022}
[2025-02-09T17:36:46.540+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1717609006537, 'account_id': 'C00738', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'branch_id': 'C00622', 'currency': 'GBP', 'transaction_amount': 7823.22, 'exchange_rate': 1.4483}
[2025-02-09T17:36:46.547+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1738258606543, 'account_id': 'C00264', 'customer_id': 'C00740', 'transaction_type': 'Withdrawal', 'branch_id': 'C00578', 'currency': 'EUR', 'transaction_amount': 453.07, 'exchange_rate': 0.71}
[2025-02-09T17:36:46.551+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1736789806549, 'account_id': 'C00097', 'customer_id': 'C00428', 'transaction_type': 'Transfer', 'branch_id': 'C00864', 'currency': 'GBP', 'transaction_amount': 3880.7, 'exchange_rate': 1.4521}
[2025-02-09T17:36:46.555+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1710524206554, 'account_id': 'C00719', 'customer_id': 'C00948', 'transaction_type': 'Transfer', 'branch_id': 'C00044', 'currency': 'EUR', 'transaction_amount': 5648.13, 'exchange_rate': 1.1675}
[2025-02-09T17:36:46.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1720978606560, 'account_id': 'C00263', 'customer_id': 'C00847', 'transaction_type': 'Debit', 'branch_id': 'C00287', 'currency': 'GBP', 'transaction_amount': 72.52, 'exchange_rate': 0.8916}
[2025-02-09T17:36:46.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1711906606564, 'account_id': 'C00843', 'customer_id': 'C00623', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 5709.16, 'exchange_rate': 1.3756}
[2025-02-09T17:36:46.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1738172206569, 'account_id': 'C00935', 'customer_id': 'C00189', 'transaction_type': 'Deposit', 'branch_id': 'C00791', 'currency': 'GBP', 'transaction_amount': 6415.14, 'exchange_rate': 0.9184}
[2025-02-09T17:36:46.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1734025006574, 'account_id': 'C00842', 'customer_id': 'C00459', 'transaction_type': 'Deposit', 'branch_id': 'C00166', 'currency': 'USD', 'transaction_amount': 9171.93, 'exchange_rate': 0.5722}
[2025-02-09T17:36:46.578+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1713375406578, 'account_id': 'C00356', 'customer_id': 'C00978', 'transaction_type': 'Debit', 'branch_id': 'C00970', 'currency': 'EUR', 'transaction_amount': 892.2, 'exchange_rate': 1.3236}
[2025-02-09T17:36:46.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1725730606581, 'account_id': 'C00676', 'customer_id': 'C00286', 'transaction_type': 'Deposit', 'branch_id': 'C00826', 'currency': 'USD', 'transaction_amount': 6360.2, 'exchange_rate': 1.2966}
