[2025-02-09T17:36:53.177+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.320+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.329+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.330+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.357+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-27 00:00:00+00:00
[2025-02-09T17:36:53.366+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=536) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.367+0000] {standard_task_runner.py:72} INFO - Started process 547 to run task
[2025-02-09T17:36:53.366+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-27T00:00:00+00:00', '--job-id', '591', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8mweyp33']
[2025-02-09T17:36:53.368+0000] {standard_task_runner.py:105} INFO - Job 591: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.420+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.508+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-27T00:00:00+00:00'
[2025-02-09T17:36:53.509+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.533+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.534+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.535+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.637+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.637+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1726681013640, 'account_id': 'C00558', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'branch_id': 'C00622', 'currency': 'USD', 'transaction_amount': 450.59, 'exchange_rate': 0.5607}
[2025-02-09T17:36:54.355+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1712079414354, 'account_id': 'C00457', 'customer_id': 'C00479', 'transaction_type': 'Debit', 'branch_id': 'C00979', 'currency': 'GBP', 'transaction_amount': 5760.34, 'exchange_rate': 0.7329}
[2025-02-09T17:36:54.361+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1730914614359, 'account_id': 'C00141', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'branch_id': 'C00089', 'currency': 'GBP', 'transaction_amount': 8396.02, 'exchange_rate': 1.3473}
[2025-02-09T17:36:54.367+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1732729014364, 'account_id': 'C00942', 'customer_id': 'C00322', 'transaction_type': 'Deposit', 'branch_id': 'C00945', 'currency': 'EUR', 'transaction_amount': 5682.62, 'exchange_rate': 1.4327}
[2025-02-09T17:36:54.371+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1730223414368, 'account_id': 'C00344', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'branch_id': 'C00109', 'currency': 'USD', 'transaction_amount': 7054.22, 'exchange_rate': 1.4358}
[2025-02-09T17:36:54.374+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1735407414372, 'account_id': 'C00077', 'customer_id': 'C00402', 'transaction_type': 'Withdrawal', 'branch_id': 'C00828', 'currency': 'GBP', 'transaction_amount': 781.07, 'exchange_rate': 1.3887}
[2025-02-09T17:36:54.378+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719682614377, 'account_id': 'C00566', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'branch_id': 'C00222', 'currency': 'GBP', 'transaction_amount': 4774.84, 'exchange_rate': 0.9229}
[2025-02-09T17:36:54.382+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1733679414381, 'account_id': 'C00868', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'branch_id': 'C00747', 'currency': 'EUR', 'transaction_amount': 8066.58, 'exchange_rate': 0.709}
[2025-02-09T17:36:54.385+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1717177014384, 'account_id': 'C00171', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'branch_id': 'C00637', 'currency': 'USD', 'transaction_amount': 4284.83, 'exchange_rate': 0.9667}
[2025-02-09T17:36:54.387+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1737567414386, 'account_id': 'C00105', 'customer_id': 'C00878', 'transaction_type': 'Deposit', 'branch_id': 'C00360', 'currency': 'USD', 'transaction_amount': 7620.82, 'exchange_rate': 1.0844}
[2025-02-09T17:36:54.389+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1710956214388, 'account_id': 'C00927', 'customer_id': 'C00826', 'transaction_type': 'Transfer', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 6881.5, 'exchange_rate': 1.2741}
[2025-02-09T17:36:54.393+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1738258614390, 'account_id': 'C00802', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'branch_id': 'C00286', 'currency': 'EUR', 'transaction_amount': 7918.57, 'exchange_rate': 0.7505}
[2025-02-09T17:36:54.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1736617014394, 'account_id': 'C00249', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'branch_id': 'C00334', 'currency': 'EUR', 'transaction_amount': 1549.13, 'exchange_rate': 0.6333}
[2025-02-09T17:36:54.397+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1711301814396, 'account_id': 'C00507', 'customer_id': 'C00393', 'transaction_type': 'Debit', 'branch_id': 'C00364', 'currency': 'EUR', 'transaction_amount': 8919.48, 'exchange_rate': 1.2358}
[2025-02-09T17:36:54.399+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1733074614398, 'account_id': 'C00107', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'branch_id': 'C00222', 'currency': 'EUR', 'transaction_amount': 5065.1, 'exchange_rate': 1.4209}
[2025-02-09T17:36:54.402+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1708018614401, 'account_id': 'C00911', 'customer_id': 'C00179', 'transaction_type': 'Deposit', 'branch_id': 'C00236', 'currency': 'USD', 'transaction_amount': 5497.47, 'exchange_rate': 1.1632}
[2025-02-09T17:36:54.404+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719596214404, 'account_id': 'C00854', 'customer_id': 'C00101', 'transaction_type': 'Transfer', 'branch_id': 'C00735', 'currency': 'USD', 'transaction_amount': 2865.85, 'exchange_rate': 1.4907}
[2025-02-09T17:36:54.406+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1709660214406, 'account_id': 'C00076', 'customer_id': 'C00808', 'transaction_type': 'Deposit', 'branch_id': 'C00033', 'currency': 'USD', 'transaction_amount': 1468.09, 'exchange_rate': 1.1849}
[2025-02-09T17:36:54.408+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1708105014408, 'account_id': 'C00848', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'branch_id': 'C00340', 'currency': 'GBP', 'transaction_amount': 1363.48, 'exchange_rate': 1.036}
[2025-02-09T17:36:54.410+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1709833014410, 'account_id': 'C00360', 'customer_id': 'C00149', 'transaction_type': 'Debit', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 1972.3, 'exchange_rate': 0.8051}
[2025-02-09T17:36:54.413+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1714066614412, 'account_id': 'C00389', 'customer_id': 'C00164', 'transaction_type': 'Deposit', 'branch_id': 'C00793', 'currency': 'EUR', 'transaction_amount': 7418.45, 'exchange_rate': 1.166}
[2025-02-09T17:36:54.423+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1707845814422, 'account_id': 'C00038', 'customer_id': 'C00754', 'transaction_type': 'Deposit', 'branch_id': 'C00986', 'currency': 'USD', 'transaction_amount': 4847.56, 'exchange_rate': 1.4359}
[2025-02-09T17:36:54.426+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718991414425, 'account_id': 'C00043', 'customer_id': 'C00896', 'transaction_type': 'Withdrawal', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 3495.76, 'exchange_rate': 1.2488}
[2025-02-09T17:36:54.428+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1715794614427, 'account_id': 'C00854', 'customer_id': 'C00867', 'transaction_type': 'Withdrawal', 'branch_id': 'C00040', 'currency': 'GBP', 'transaction_amount': 6208.59, 'exchange_rate': 0.8781}
[2025-02-09T17:36:54.430+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729273014429, 'account_id': 'C00299', 'customer_id': 'C00664', 'transaction_type': 'Withdrawal', 'branch_id': 'C00127', 'currency': 'USD', 'transaction_amount': 9601.89, 'exchange_rate': 1.2192}
[2025-02-09T17:36:54.432+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1729013814431, 'account_id': 'C00120', 'customer_id': 'C00990', 'transaction_type': 'Transfer', 'branch_id': 'C00170', 'currency': 'USD', 'transaction_amount': 7807.62, 'exchange_rate': 1.2309}
[2025-02-09T17:36:54.434+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1709919414433, 'account_id': 'C00611', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'branch_id': 'C00286', 'currency': 'EUR', 'transaction_amount': 7413.78, 'exchange_rate': 1.2185}
[2025-02-09T17:36:54.437+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1729532214436, 'account_id': 'C00295', 'customer_id': 'C00659', 'transaction_type': 'Debit', 'branch_id': 'C00786', 'currency': 'GBP', 'transaction_amount': 8269.62, 'exchange_rate': 0.956}
[2025-02-09T17:36:54.440+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1734025014439, 'account_id': 'C00985', 'customer_id': 'C00218', 'transaction_type': 'Credit', 'branch_id': 'C00461', 'currency': 'USD', 'transaction_amount': 3303.0, 'exchange_rate': 0.8758}
[2025-02-09T17:36:54.442+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1724089014442, 'account_id': 'C00570', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 6817.36, 'exchange_rate': 1.2086}
[2025-02-09T17:36:54.445+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1736098614444, 'account_id': 'C00253', 'customer_id': 'C00550', 'transaction_type': 'Debit', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 4242.5, 'exchange_rate': 1.2941}
[2025-02-09T17:36:54.447+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1732815414446, 'account_id': 'C00187', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'branch_id': 'C00929', 'currency': 'USD', 'transaction_amount': 2799.3, 'exchange_rate': 0.9764}
[2025-02-09T17:36:54.449+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1729964214448, 'account_id': 'C00070', 'customer_id': 'C00758', 'transaction_type': 'Deposit', 'branch_id': 'C00169', 'currency': 'USD', 'transaction_amount': 2945.74, 'exchange_rate': 0.8861}
[2025-02-09T17:36:54.451+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1709487414450, 'account_id': 'C00995', 'customer_id': 'C00840', 'transaction_type': 'Withdrawal', 'branch_id': 'C00470', 'currency': 'EUR', 'transaction_amount': 751.66, 'exchange_rate': 0.6895}
[2025-02-09T17:36:54.453+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1727199414453, 'account_id': 'C00229', 'customer_id': 'C00708', 'transaction_type': 'Credit', 'branch_id': 'C00665', 'currency': 'EUR', 'transaction_amount': 1083.39, 'exchange_rate': 0.5093}
[2025-02-09T17:36:54.456+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1721842614455, 'account_id': 'C00330', 'customer_id': 'C00803', 'transaction_type': 'Withdrawal', 'branch_id': 'C00705', 'currency': 'EUR', 'transaction_amount': 8024.06, 'exchange_rate': 1.1212}
[2025-02-09T17:36:54.458+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1725125814458, 'account_id': 'C00144', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'branch_id': 'C00735', 'currency': 'GBP', 'transaction_amount': 9645.51, 'exchange_rate': 0.9826}
[2025-02-09T17:36:54.460+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1727545014460, 'account_id': 'C00298', 'customer_id': 'C00620', 'transaction_type': 'Deposit', 'branch_id': 'C00614', 'currency': 'EUR', 'transaction_amount': 6441.88, 'exchange_rate': 0.9665}
[2025-02-09T17:36:54.463+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1732297014462, 'account_id': 'C00084', 'customer_id': 'C00899', 'transaction_type': 'Transfer', 'branch_id': 'C00714', 'currency': 'GBP', 'transaction_amount': 1347.43, 'exchange_rate': 1.3177}
[2025-02-09T17:36:54.466+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1710956214465, 'account_id': 'C00964', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'branch_id': 'C00900', 'currency': 'USD', 'transaction_amount': 2659.02, 'exchange_rate': 0.7078}
[2025-02-09T17:36:54.468+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1721669814467, 'account_id': 'C00386', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'branch_id': 'C00768', 'currency': 'GBP', 'transaction_amount': 3781.24, 'exchange_rate': 0.7976}
[2025-02-09T17:36:54.471+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1735148214470, 'account_id': 'C00021', 'customer_id': 'C00533', 'transaction_type': 'Withdrawal', 'branch_id': 'C00343', 'currency': 'GBP', 'transaction_amount': 2103.02, 'exchange_rate': 1.1497}
[2025-02-09T17:36:54.473+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1735925814473, 'account_id': 'C00876', 'customer_id': 'C00182', 'transaction_type': 'Deposit', 'branch_id': 'C00608', 'currency': 'USD', 'transaction_amount': 8237.58, 'exchange_rate': 0.6779}
[2025-02-09T17:36:54.476+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1730569014475, 'account_id': 'C00404', 'customer_id': 'C00754', 'transaction_type': 'Withdrawal', 'branch_id': 'C00755', 'currency': 'EUR', 'transaction_amount': 6946.3, 'exchange_rate': 0.8152}
[2025-02-09T17:36:54.478+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1735925814477, 'account_id': 'C00605', 'customer_id': 'C00250', 'transaction_type': 'Debit', 'branch_id': 'C00441', 'currency': 'EUR', 'transaction_amount': 7680.06, 'exchange_rate': 0.8372}
[2025-02-09T17:36:54.480+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1717004214479, 'account_id': 'C00417', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'branch_id': 'C00565', 'currency': 'EUR', 'transaction_amount': 8440.62, 'exchange_rate': 1.3644}
[2025-02-09T17:36:54.482+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1720028214481, 'account_id': 'C00541', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'branch_id': 'C00942', 'currency': 'EUR', 'transaction_amount': 2552.28, 'exchange_rate': 0.6231}
[2025-02-09T17:36:54.484+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1732383414484, 'account_id': 'C00238', 'customer_id': 'C00405', 'transaction_type': 'Debit', 'branch_id': 'C00187', 'currency': 'USD', 'transaction_amount': 8393.01, 'exchange_rate': 0.9283}
[2025-02-09T17:36:54.487+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1718732214486, 'account_id': 'C00227', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'branch_id': 'C00294', 'currency': 'USD', 'transaction_amount': 7335.83, 'exchange_rate': 0.6456}
[2025-02-09T17:36:54.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1711906614489, 'account_id': 'C00898', 'customer_id': 'C00640', 'transaction_type': 'Transfer', 'branch_id': 'C00080', 'currency': 'GBP', 'transaction_amount': 5256.78, 'exchange_rate': 1.4956}
[2025-02-09T17:36:54.495+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1714066614492, 'account_id': 'C00405', 'customer_id': 'C00585', 'transaction_type': 'Debit', 'branch_id': 'C00677', 'currency': 'EUR', 'transaction_amount': 8981.84, 'exchange_rate': 1.0716}
[2025-02-09T17:36:54.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1710005814496, 'account_id': 'C00532', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'branch_id': 'C00770', 'currency': 'EUR', 'transaction_amount': 6447.9, 'exchange_rate': 0.7961}
[2025-02-09T17:36:54.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1724780214500, 'account_id': 'C00540', 'customer_id': 'C00640', 'transaction_type': 'Withdrawal', 'branch_id': 'C00818', 'currency': 'EUR', 'transaction_amount': 37.26, 'exchange_rate': 0.8195}
[2025-02-09T17:36:54.507+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1721324214505, 'account_id': 'C00824', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'branch_id': 'C00169', 'currency': 'GBP', 'transaction_amount': 3632.75, 'exchange_rate': 1.0698}
[2025-02-09T17:36:54.511+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1715708214510, 'account_id': 'C00749', 'customer_id': 'C00127', 'transaction_type': 'Withdrawal', 'branch_id': 'C00433', 'currency': 'GBP', 'transaction_amount': 8774.17, 'exchange_rate': 0.9292}
[2025-02-09T17:36:54.517+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1737221814514, 'account_id': 'C00301', 'customer_id': 'C00515', 'transaction_type': 'Withdrawal', 'branch_id': 'C00560', 'currency': 'EUR', 'transaction_amount': 7920.52, 'exchange_rate': 0.9654}
[2025-02-09T17:36:54.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1724175414519, 'account_id': 'C00386', 'customer_id': 'C00955', 'transaction_type': 'Transfer', 'branch_id': 'C00318', 'currency': 'EUR', 'transaction_amount': 1263.65, 'exchange_rate': 1.4213}
[2025-02-09T17:36:54.524+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1736012214523, 'account_id': 'C00408', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 7446.46, 'exchange_rate': 0.7503}
[2025-02-09T17:36:54.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1712770614527, 'account_id': 'C00934', 'customer_id': 'C00404', 'transaction_type': 'Transfer', 'branch_id': 'C00930', 'currency': 'USD', 'transaction_amount': 9967.66, 'exchange_rate': 1.4121}
[2025-02-09T17:36:54.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1708364214532, 'account_id': 'C00112', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'branch_id': 'C00721', 'currency': 'USD', 'transaction_amount': 7572.6, 'exchange_rate': 0.7159}
[2025-02-09T17:36:54.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1730914614536, 'account_id': 'C00532', 'customer_id': 'C00717', 'transaction_type': 'Debit', 'branch_id': 'C00370', 'currency': 'USD', 'transaction_amount': 9714.62, 'exchange_rate': 1.0793}
[2025-02-09T17:36:54.542+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1718473014540, 'account_id': 'C00325', 'customer_id': 'C00905', 'transaction_type': 'Credit', 'branch_id': 'C00366', 'currency': 'USD', 'transaction_amount': 8539.81, 'exchange_rate': 1.2964}
[2025-02-09T17:36:54.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1728754614544, 'account_id': 'C00211', 'customer_id': 'C00895', 'transaction_type': 'Deposit', 'branch_id': 'C00156', 'currency': 'USD', 'transaction_amount': 3080.73, 'exchange_rate': 0.8447}
[2025-02-09T17:36:54.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1721497014549, 'account_id': 'C00511', 'customer_id': 'C00801', 'transaction_type': 'Transfer', 'branch_id': 'C00709', 'currency': 'USD', 'transaction_amount': 9610.33, 'exchange_rate': 1.0084}
[2025-02-09T17:36:54.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1717004214552, 'account_id': 'C00338', 'customer_id': 'C00775', 'transaction_type': 'Credit', 'branch_id': 'C00544', 'currency': 'GBP', 'transaction_amount': 423.81, 'exchange_rate': 0.8712}
[2025-02-09T17:36:54.557+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1708796214556, 'account_id': 'C00453', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'EUR', 'transaction_amount': 4725.89, 'exchange_rate': 0.6522}
[2025-02-09T17:36:54.561+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1727458614559, 'account_id': 'C00777', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'branch_id': 'C00376', 'currency': 'EUR', 'transaction_amount': 2534.96, 'exchange_rate': 0.9007}
[2025-02-09T17:36:54.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1718991414563, 'account_id': 'C00911', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'branch_id': 'C00550', 'currency': 'USD', 'transaction_amount': 1691.96, 'exchange_rate': 1.4285}
[2025-02-09T17:36:54.573+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1727717814570, 'account_id': 'C00814', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'branch_id': 'C00261', 'currency': 'EUR', 'transaction_amount': 8982.03, 'exchange_rate': 1.3185}
[2025-02-09T17:36:54.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1736703414575, 'account_id': 'C00555', 'customer_id': 'C00435', 'transaction_type': 'Credit', 'branch_id': 'C00616', 'currency': 'EUR', 'transaction_amount': 6865.68, 'exchange_rate': 1.2119}
[2025-02-09T17:36:54.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1737913014580, 'account_id': 'C00603', 'customer_id': 'C00402', 'transaction_type': 'Deposit', 'branch_id': 'C00065', 'currency': 'GBP', 'transaction_amount': 4638.43, 'exchange_rate': 0.9578}
[2025-02-09T17:36:54.584+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1733679414584, 'account_id': 'C00184', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 4562.93, 'exchange_rate': 1.3846}
[2025-02-09T17:36:54.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1715967414588, 'account_id': 'C00257', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'branch_id': 'C00981', 'currency': 'GBP', 'transaction_amount': 1212.68, 'exchange_rate': 1.1867}
[2025-02-09T17:36:54.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1738777014593, 'account_id': 'C00800', 'customer_id': 'C00961', 'transaction_type': 'Debit', 'branch_id': 'C00344', 'currency': 'GBP', 'transaction_amount': 4066.72, 'exchange_rate': 0.5709}
[2025-02-09T17:36:54.596+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1732037814596, 'account_id': 'C00456', 'customer_id': 'C00787', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'USD', 'transaction_amount': 5596.05, 'exchange_rate': 1.3573}
