[2025-02-09T17:36:44.332+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:44.481+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.491+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-14T00:00:00+00:00 [queued]>
[2025-02-09T17:36:44.492+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:44.506+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-14 00:00:00+00:00
[2025-02-09T17:36:44.516+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=485) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:44.518+0000] {standard_task_runner.py:72} INFO - Started process 495 to run task
[2025-02-09T17:36:44.519+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-14T00:00:00+00:00', '--job-id', '578', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpt2fj8t_5']
[2025-02-09T17:36:44.521+0000] {standard_task_runner.py:105} INFO - Job 578: Subtask generate_txn_fact_data
[2025-02-09T17:36:44.582+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-14T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:44.695+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-14T00:00:00+00:00'
[2025-02-09T17:36:44.696+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:44.718+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:44.719+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:44.721+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:44.825+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:44.825+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:44.835+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711129004833, 'account_id': 'C00569', 'customer_id': 'C00687', 'transaction_type': 'Debit', 'branch_id': 'C00033', 'currency': 'EUR', 'transaction_amount': 7585.77, 'exchange_rate': 1.4262}
[2025-02-09T17:36:45.803+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1720719405802, 'account_id': 'C00784', 'customer_id': 'C00500', 'transaction_type': 'Credit', 'branch_id': 'C00361', 'currency': 'USD', 'transaction_amount': 741.19, 'exchange_rate': 1.2444}
[2025-02-09T17:36:45.806+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1723311405805, 'account_id': 'C00676', 'customer_id': 'C00934', 'transaction_type': 'Deposit', 'branch_id': 'C00329', 'currency': 'USD', 'transaction_amount': 75.48, 'exchange_rate': 1.2025}
[2025-02-09T17:36:45.808+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1733161005807, 'account_id': 'C00032', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'branch_id': 'C00939', 'currency': 'GBP', 'transaction_amount': 1299.46, 'exchange_rate': 1.3903}
[2025-02-09T17:36:45.811+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1708105005810, 'account_id': 'C00786', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'branch_id': 'C00693', 'currency': 'GBP', 'transaction_amount': 9326.55, 'exchange_rate': 0.6644}
[2025-02-09T17:36:45.814+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1725644205813, 'account_id': 'C00176', 'customer_id': 'C00165', 'transaction_type': 'Credit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 8640.47, 'exchange_rate': 0.8596}
[2025-02-09T17:36:45.816+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1718041005815, 'account_id': 'C00241', 'customer_id': 'C00957', 'transaction_type': 'Deposit', 'branch_id': 'C00524', 'currency': 'GBP', 'transaction_amount': 1745.82, 'exchange_rate': 0.6087}
[2025-02-09T17:36:45.818+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1733679405818, 'account_id': 'C00285', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'branch_id': 'C00398', 'currency': 'EUR', 'transaction_amount': 1574.16, 'exchange_rate': 0.6426}
[2025-02-09T17:36:45.821+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1738949805820, 'account_id': 'C00174', 'customer_id': 'C00608', 'transaction_type': 'Debit', 'branch_id': 'C00404', 'currency': 'EUR', 'transaction_amount': 2989.68, 'exchange_rate': 1.423}
[2025-02-09T17:36:45.823+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1715103405822, 'account_id': 'C00959', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00275', 'currency': 'GBP', 'transaction_amount': 8902.13, 'exchange_rate': 1.1836}
[2025-02-09T17:36:45.825+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1715535405824, 'account_id': 'C00708', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 2283.39, 'exchange_rate': 1.3366}
[2025-02-09T17:36:45.827+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1714153005826, 'account_id': 'C00595', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'branch_id': 'C00357', 'currency': 'USD', 'transaction_amount': 9568.54, 'exchange_rate': 0.6501}
[2025-02-09T17:36:45.830+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1736098605829, 'account_id': 'C00745', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'branch_id': 'C00014', 'currency': 'EUR', 'transaction_amount': 4637.74, 'exchange_rate': 0.5831}
[2025-02-09T17:36:45.832+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1718041005831, 'account_id': 'C00101', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'branch_id': 'C00720', 'currency': 'GBP', 'transaction_amount': 8972.64, 'exchange_rate': 1.1566}
[2025-02-09T17:36:45.834+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1709055405834, 'account_id': 'C00978', 'customer_id': 'C00345', 'transaction_type': 'Deposit', 'branch_id': 'C00133', 'currency': 'USD', 'transaction_amount': 3416.28, 'exchange_rate': 1.0972}
[2025-02-09T17:36:45.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1714671405836, 'account_id': 'C00430', 'customer_id': 'C00526', 'transaction_type': 'Debit', 'branch_id': 'C00957', 'currency': 'GBP', 'transaction_amount': 2422.22, 'exchange_rate': 0.576}
[2025-02-09T17:36:45.839+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1719682605838, 'account_id': 'C00320', 'customer_id': 'C00763', 'transaction_type': 'Deposit', 'branch_id': 'C00114', 'currency': 'GBP', 'transaction_amount': 122.8, 'exchange_rate': 1.2212}
[2025-02-09T17:36:45.841+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1708018605840, 'account_id': 'C00449', 'customer_id': 'C00764', 'transaction_type': 'Transfer', 'branch_id': 'C00622', 'currency': 'EUR', 'transaction_amount': 5984.99, 'exchange_rate': 0.9853}
[2025-02-09T17:36:45.843+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1724866605842, 'account_id': 'C00240', 'customer_id': 'C00910', 'transaction_type': 'Deposit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 5816.6, 'exchange_rate': 1.4458}
[2025-02-09T17:36:45.844+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1736271405844, 'account_id': 'C00647', 'customer_id': 'C00314', 'transaction_type': 'Deposit', 'branch_id': 'C00770', 'currency': 'GBP', 'transaction_amount': 9299.72, 'exchange_rate': 0.9394}
[2025-02-09T17:36:45.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1720892205846, 'account_id': 'C00351', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'branch_id': 'C00653', 'currency': 'EUR', 'transaction_amount': 954.32, 'exchange_rate': 1.1497}
[2025-02-09T17:36:45.849+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1712857005848, 'account_id': 'C00353', 'customer_id': 'C00169', 'transaction_type': 'Withdrawal', 'branch_id': 'C00830', 'currency': 'GBP', 'transaction_amount': 1825.9, 'exchange_rate': 0.5973}
[2025-02-09T17:36:45.851+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1716053805851, 'account_id': 'C00933', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'branch_id': 'C00680', 'currency': 'GBP', 'transaction_amount': 1185.41, 'exchange_rate': 0.7945}
[2025-02-09T17:36:45.855+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1716745005853, 'account_id': 'C00446', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'branch_id': 'C00567', 'currency': 'USD', 'transaction_amount': 1727.22, 'exchange_rate': 0.9775}
[2025-02-09T17:36:45.857+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1730914605856, 'account_id': 'C00826', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 4926.29, 'exchange_rate': 1.4099}
[2025-02-09T17:36:45.860+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1737913005860, 'account_id': 'C00673', 'customer_id': 'C00419', 'transaction_type': 'Withdrawal', 'branch_id': 'C00199', 'currency': 'USD', 'transaction_amount': 9637.42, 'exchange_rate': 0.896}
[2025-02-09T17:36:45.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1735580205864, 'account_id': 'C00731', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'branch_id': 'C00488', 'currency': 'GBP', 'transaction_amount': 4733.72, 'exchange_rate': 1.395}
[2025-02-09T17:36:45.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1716745005868, 'account_id': 'C00368', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'USD', 'transaction_amount': 2811.11, 'exchange_rate': 1.2448}
[2025-02-09T17:36:45.873+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1736789805873, 'account_id': 'C00362', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'branch_id': 'C00648', 'currency': 'EUR', 'transaction_amount': 6881.0, 'exchange_rate': 1.2012}
[2025-02-09T17:36:45.879+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1730396205876, 'account_id': 'C00339', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'branch_id': 'C00019', 'currency': 'GBP', 'transaction_amount': 4234.02, 'exchange_rate': 0.5666}
[2025-02-09T17:36:45.884+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1738690605883, 'account_id': 'C00327', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'branch_id': 'C00312', 'currency': 'USD', 'transaction_amount': 7909.66, 'exchange_rate': 1.0595}
[2025-02-09T17:36:45.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1724434605886, 'account_id': 'C00580', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'branch_id': 'C00234', 'currency': 'USD', 'transaction_amount': 8704.91, 'exchange_rate': 0.8105}
[2025-02-09T17:36:45.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1724521005888, 'account_id': 'C00799', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'branch_id': 'C00617', 'currency': 'GBP', 'transaction_amount': 5165.6, 'exchange_rate': 1.4249}
[2025-02-09T17:36:45.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1721929005891, 'account_id': 'C00596', 'customer_id': 'C00622', 'transaction_type': 'Deposit', 'branch_id': 'C00823', 'currency': 'USD', 'transaction_amount': 4546.56, 'exchange_rate': 1.1603}
[2025-02-09T17:36:45.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1724261805893, 'account_id': 'C00904', 'customer_id': 'C00641', 'transaction_type': 'Credit', 'branch_id': 'C00446', 'currency': 'EUR', 'transaction_amount': 9141.17, 'exchange_rate': 0.9462}
[2025-02-09T17:36:45.896+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1725557805895, 'account_id': 'C00798', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'branch_id': 'C00291', 'currency': 'EUR', 'transaction_amount': 6494.18, 'exchange_rate': 1.0753}
[2025-02-09T17:36:45.899+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1723311405898, 'account_id': 'C00632', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'branch_id': 'C00973', 'currency': 'GBP', 'transaction_amount': 8609.9, 'exchange_rate': 0.814}
[2025-02-09T17:36:45.903+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1717522605903, 'account_id': 'C00866', 'customer_id': 'C00534', 'transaction_type': 'Transfer', 'branch_id': 'C00219', 'currency': 'GBP', 'transaction_amount': 2597.75, 'exchange_rate': 0.768}
[2025-02-09T17:36:45.908+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1736444205906, 'account_id': 'C00441', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'branch_id': 'C00581', 'currency': 'EUR', 'transaction_amount': 3028.65, 'exchange_rate': 0.6465}
[2025-02-09T17:36:45.930+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1730655405930, 'account_id': 'C00377', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'branch_id': 'C00858', 'currency': 'USD', 'transaction_amount': 302.53, 'exchange_rate': 1.0648}
[2025-02-09T17:36:45.937+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1709487405936, 'account_id': 'C00116', 'customer_id': 'C00576', 'transaction_type': 'Debit', 'branch_id': 'C00994', 'currency': 'EUR', 'transaction_amount': 3840.14, 'exchange_rate': 0.811}
[2025-02-09T17:36:45.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1736530605941, 'account_id': 'C00290', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'branch_id': 'C00900', 'currency': 'USD', 'transaction_amount': 2027.44, 'exchange_rate': 1.4065}
[2025-02-09T17:36:45.945+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1734111405944, 'account_id': 'C00863', 'customer_id': 'C00866', 'transaction_type': 'Deposit', 'branch_id': 'C00273', 'currency': 'GBP', 'transaction_amount': 6036.45, 'exchange_rate': 0.5508}
[2025-02-09T17:36:45.947+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1721324205947, 'account_id': 'C00233', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'branch_id': 'C00920', 'currency': 'EUR', 'transaction_amount': 439.64, 'exchange_rate': 0.8811}
[2025-02-09T17:36:45.950+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1735753005949, 'account_id': 'C00392', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'USD', 'transaction_amount': 4537.27, 'exchange_rate': 1.0126}
[2025-02-09T17:36:45.962+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1716399405951, 'account_id': 'C00016', 'customer_id': 'C00690', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 3024.98, 'exchange_rate': 0.6383}
[2025-02-09T17:36:45.970+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1728236205965, 'account_id': 'C00357', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'branch_id': 'C00722', 'currency': 'EUR', 'transaction_amount': 3843.08, 'exchange_rate': 1.3128}
[2025-02-09T17:36:45.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1735580205975, 'account_id': 'C00351', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'branch_id': 'C00518', 'currency': 'GBP', 'transaction_amount': 1867.42, 'exchange_rate': 1.3081}
[2025-02-09T17:36:45.983+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1718300205981, 'account_id': 'C00607', 'customer_id': 'C00320', 'transaction_type': 'Deposit', 'branch_id': 'C00300', 'currency': 'GBP', 'transaction_amount': 3426.82, 'exchange_rate': 0.9958}
[2025-02-09T17:36:45.990+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1716399405988, 'account_id': 'C00078', 'customer_id': 'C00253', 'transaction_type': 'Transfer', 'branch_id': 'C00922', 'currency': 'USD', 'transaction_amount': 9896.18, 'exchange_rate': 0.9337}
[2025-02-09T17:36:45.996+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1735580205993, 'account_id': 'C00209', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'branch_id': 'C00285', 'currency': 'USD', 'transaction_amount': 5859.57, 'exchange_rate': 1.4564}
[2025-02-09T17:36:46.001+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1725557805998, 'account_id': 'C00936', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'branch_id': 'C00421', 'currency': 'USD', 'transaction_amount': 8367.49, 'exchange_rate': 0.5339}
[2025-02-09T17:36:46.010+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1731778606007, 'account_id': 'C00097', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'branch_id': 'C00506', 'currency': 'GBP', 'transaction_amount': 1254.78, 'exchange_rate': 1.3613}
[2025-02-09T17:36:46.013+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1714412206012, 'account_id': 'C00377', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'branch_id': 'C00130', 'currency': 'GBP', 'transaction_amount': 2607.06, 'exchange_rate': 1.1771}
[2025-02-09T17:36:46.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1717954606017, 'account_id': 'C00163', 'customer_id': 'C00443', 'transaction_type': 'Transfer', 'branch_id': 'C01000', 'currency': 'USD', 'transaction_amount': 8768.08, 'exchange_rate': 0.638}
[2025-02-09T17:36:46.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1719164206021, 'account_id': 'C00225', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'branch_id': 'C00327', 'currency': 'EUR', 'transaction_amount': 3780.8, 'exchange_rate': 1.4451}
[2025-02-09T17:36:46.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1723311406025, 'account_id': 'C00231', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'branch_id': 'C00448', 'currency': 'GBP', 'transaction_amount': 9169.02, 'exchange_rate': 0.8665}
[2025-02-09T17:36:46.033+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1727545006031, 'account_id': 'C00104', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'branch_id': 'C00923', 'currency': 'USD', 'transaction_amount': 6666.51, 'exchange_rate': 1.1219}
[2025-02-09T17:36:46.036+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1722447406036, 'account_id': 'C00019', 'customer_id': 'C00404', 'transaction_type': 'Withdrawal', 'branch_id': 'C00060', 'currency': 'EUR', 'transaction_amount': 5099.42, 'exchange_rate': 0.9876}
[2025-02-09T17:36:46.046+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1725817006044, 'account_id': 'C00790', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'branch_id': 'C00184', 'currency': 'EUR', 'transaction_amount': 6866.53, 'exchange_rate': 0.7168}
[2025-02-09T17:36:46.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1708709806048, 'account_id': 'C00140', 'customer_id': 'C00333', 'transaction_type': 'Deposit', 'branch_id': 'C00455', 'currency': 'GBP', 'transaction_amount': 3804.17, 'exchange_rate': 0.5878}
[2025-02-09T17:36:46.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1731519406056, 'account_id': 'C00009', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'branch_id': 'C00632', 'currency': 'USD', 'transaction_amount': 4661.86, 'exchange_rate': 1.3658}
[2025-02-09T17:36:46.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1729705006059, 'account_id': 'C00952', 'customer_id': 'C00879', 'transaction_type': 'Debit', 'branch_id': 'C00950', 'currency': 'USD', 'transaction_amount': 4770.94, 'exchange_rate': 1.1528}
[2025-02-09T17:36:46.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1707759406063, 'account_id': 'C00659', 'customer_id': 'C00308', 'transaction_type': 'Debit', 'branch_id': 'C00382', 'currency': 'USD', 'transaction_amount': 8368.36, 'exchange_rate': 0.6192}
[2025-02-09T17:36:46.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1738690606067, 'account_id': 'C00903', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'branch_id': 'C00077', 'currency': 'GBP', 'transaction_amount': 7375.9, 'exchange_rate': 1.0694}
[2025-02-09T17:36:46.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1736012206070, 'account_id': 'C00806', 'customer_id': 'C00349', 'transaction_type': 'Deposit', 'branch_id': 'C00341', 'currency': 'EUR', 'transaction_amount': 514.92, 'exchange_rate': 1.4766}
[2025-02-09T17:36:46.083+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1726940206078, 'account_id': 'C00450', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'branch_id': 'C00344', 'currency': 'USD', 'transaction_amount': 7554.09, 'exchange_rate': 1.2722}
[2025-02-09T17:36:46.088+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1721669806086, 'account_id': 'C00552', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'branch_id': 'C00108', 'currency': 'EUR', 'transaction_amount': 7969.87, 'exchange_rate': 1.3087}
[2025-02-09T17:36:46.093+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1723829806092, 'account_id': 'C00319', 'customer_id': 'C00222', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 3403.41, 'exchange_rate': 1.315}
[2025-02-09T17:36:46.096+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1733765806096, 'account_id': 'C00767', 'customer_id': 'C00542', 'transaction_type': 'Debit', 'branch_id': 'C00538', 'currency': 'GBP', 'transaction_amount': 6150.66, 'exchange_rate': 1.3012}
[2025-02-09T17:36:46.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1724348206099, 'account_id': 'C00452', 'customer_id': 'C00863', 'transaction_type': 'Deposit', 'branch_id': 'C00104', 'currency': 'USD', 'transaction_amount': 1271.51, 'exchange_rate': 1.0094}
[2025-02-09T17:36:46.105+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1717954606102, 'account_id': 'C00670', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'branch_id': 'C00671', 'currency': 'USD', 'transaction_amount': 3798.49, 'exchange_rate': 0.6003}
[2025-02-09T17:36:46.113+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1726594606108, 'account_id': 'C00623', 'customer_id': 'C00455', 'transaction_type': 'Debit', 'branch_id': 'C00289', 'currency': 'EUR', 'transaction_amount': 6999.71, 'exchange_rate': 1.3342}
[2025-02-09T17:36:46.119+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1735407406119, 'account_id': 'C00279', 'customer_id': 'C00626', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'USD', 'transaction_amount': 1539.67, 'exchange_rate': 1.0351}
[2025-02-09T17:36:46.125+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1708277806124, 'account_id': 'C00359', 'customer_id': 'C00437', 'transaction_type': 'Credit', 'branch_id': 'C00497', 'currency': 'GBP', 'transaction_amount': 6947.52, 'exchange_rate': 0.8101}
