[2025-02-09T17:37:04.363+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:04.558+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.567+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [queued]>
[2025-02-09T17:37:04.568+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:04.613+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-23 00:00:00+00:00
[2025-02-09T17:37:04.626+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=650) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:04.630+0000] {standard_task_runner.py:72} INFO - Started process 657 to run task
[2025-02-09T17:37:04.634+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-23T00:00:00+00:00', '--job-id', '617', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmll1hj42']
[2025-02-09T17:37:04.648+0000] {standard_task_runner.py:105} INFO - Job 617: Subtask generate_txn_fact_data
[2025-02-09T17:37:04.714+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-23T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:04.835+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-23T00:00:00+00:00'
[2025-02-09T17:37:04.836+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:04.863+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:04.864+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:04.866+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:04.969+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:04.970+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:04.976+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727199424973, 'account_id': 'C00428', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00446', 'currency': 'EUR', 'transaction_amount': 3494.54, 'exchange_rate': 0.9377}
[2025-02-09T17:37:05.519+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000178', 'transaction_date': 1709833025518, 'account_id': 'C00200', 'customer_id': 'C00526', 'transaction_type': 'Debit', 'branch_id': 'C00376', 'currency': 'USD', 'transaction_amount': 6552.24, 'exchange_rate': 0.5301}
[2025-02-09T17:37:05.522+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000179', 'transaction_date': 1729100225521, 'account_id': 'C00385', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'branch_id': 'C00381', 'currency': 'EUR', 'transaction_amount': 4623.18, 'exchange_rate': 0.892}
[2025-02-09T17:37:05.526+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000180', 'transaction_date': 1711215425525, 'account_id': 'C00475', 'customer_id': 'C00924', 'transaction_type': 'Credit', 'branch_id': 'C00930', 'currency': 'EUR', 'transaction_amount': 2397.54, 'exchange_rate': 0.7083}
[2025-02-09T17:37:05.528+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000181', 'transaction_date': 1737221825528, 'account_id': 'C00607', 'customer_id': 'C00127', 'transaction_type': 'Withdrawal', 'branch_id': 'C00395', 'currency': 'GBP', 'transaction_amount': 770.43, 'exchange_rate': 1.1812}
[2025-02-09T17:37:05.531+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000182', 'transaction_date': 1731087425530, 'account_id': 'C00365', 'customer_id': 'C00457', 'transaction_type': 'Deposit', 'branch_id': 'C00077', 'currency': 'USD', 'transaction_amount': 9889.34, 'exchange_rate': 1.1915}
[2025-02-09T17:37:05.533+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000183', 'transaction_date': 1736789825532, 'account_id': 'C00262', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'branch_id': 'C00501', 'currency': 'GBP', 'transaction_amount': 4192.03, 'exchange_rate': 0.5514}
[2025-02-09T17:37:05.535+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000184', 'transaction_date': 1716917825534, 'account_id': 'C00370', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'branch_id': 'C00430', 'currency': 'GBP', 'transaction_amount': 5931.62, 'exchange_rate': 0.9441}
[2025-02-09T17:37:05.537+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000185', 'transaction_date': 1730223425536, 'account_id': 'C00411', 'customer_id': 'C00535', 'transaction_type': 'Deposit', 'branch_id': 'C00850', 'currency': 'EUR', 'transaction_amount': 8593.28, 'exchange_rate': 0.9542}
[2025-02-09T17:37:05.539+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000186', 'transaction_date': 1719423425538, 'account_id': 'C00432', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'branch_id': 'C00336', 'currency': 'EUR', 'transaction_amount': 9206.58, 'exchange_rate': 0.796}
[2025-02-09T17:37:05.543+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000187', 'transaction_date': 1735061825542, 'account_id': 'C00459', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'branch_id': 'C00116', 'currency': 'GBP', 'transaction_amount': 9534.81, 'exchange_rate': 1.3711}
[2025-02-09T17:37:05.545+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000188', 'transaction_date': 1727631425544, 'account_id': 'C00340', 'customer_id': 'C00999', 'transaction_type': 'Debit', 'branch_id': 'C00891', 'currency': 'USD', 'transaction_amount': 9912.86, 'exchange_rate': 1.1402}
[2025-02-09T17:37:05.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000189', 'transaction_date': 1723829825547, 'account_id': 'C00206', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'branch_id': 'C00673', 'currency': 'EUR', 'transaction_amount': 657.09, 'exchange_rate': 0.8061}
[2025-02-09T17:37:05.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000190', 'transaction_date': 1711906625550, 'account_id': 'C00551', 'customer_id': 'C00599', 'transaction_type': 'Transfer', 'branch_id': 'C00626', 'currency': 'USD', 'transaction_amount': 8735.33, 'exchange_rate': 1.0671}
[2025-02-09T17:37:05.554+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000191', 'transaction_date': 1728754625553, 'account_id': 'C00715', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'branch_id': 'C00106', 'currency': 'EUR', 'transaction_amount': 3907.29, 'exchange_rate': 1.3345}
[2025-02-09T17:37:05.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000192', 'transaction_date': 1726162625557, 'account_id': 'C00260', 'customer_id': 'C00113', 'transaction_type': 'Transfer', 'branch_id': 'C00315', 'currency': 'USD', 'transaction_amount': 7787.71, 'exchange_rate': 1.1424}
[2025-02-09T17:37:05.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000193', 'transaction_date': 1721237825563, 'account_id': 'C00113', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'branch_id': 'C00675', 'currency': 'EUR', 'transaction_amount': 9904.27, 'exchange_rate': 1.1464}
[2025-02-09T17:37:05.568+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000194', 'transaction_date': 1712165825567, 'account_id': 'C00647', 'customer_id': 'C00873', 'transaction_type': 'Transfer', 'branch_id': 'C00319', 'currency': 'USD', 'transaction_amount': 9914.58, 'exchange_rate': 1.4864}
[2025-02-09T17:37:05.570+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000195', 'transaction_date': 1726508225569, 'account_id': 'C00204', 'customer_id': 'C00704', 'transaction_type': 'Credit', 'branch_id': 'C00028', 'currency': 'EUR', 'transaction_amount': 4930.2, 'exchange_rate': 1.0227}
[2025-02-09T17:37:05.572+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000196', 'transaction_date': 1731778625571, 'account_id': 'C00792', 'customer_id': 'C00978', 'transaction_type': 'Transfer', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 3036.73, 'exchange_rate': 1.1673}
[2025-02-09T17:37:05.575+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000197', 'transaction_date': 1739122625574, 'account_id': 'C00875', 'customer_id': 'C00188', 'transaction_type': 'Deposit', 'branch_id': 'C00424', 'currency': 'GBP', 'transaction_amount': 7053.51, 'exchange_rate': 0.8115}
[2025-02-09T17:37:05.577+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1735925825576, 'account_id': 'C00473', 'customer_id': 'C00542', 'transaction_type': 'Transfer', 'branch_id': 'C00188', 'currency': 'GBP', 'transaction_amount': 4464.18, 'exchange_rate': 0.5319}
[2025-02-09T17:37:05.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1733333825578, 'account_id': 'C00006', 'customer_id': 'C00073', 'transaction_type': 'Withdrawal', 'branch_id': 'C00963', 'currency': 'GBP', 'transaction_amount': 4234.8, 'exchange_rate': 1.2662}
[2025-02-09T17:37:05.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1727890625581, 'account_id': 'C00686', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'branch_id': 'C00081', 'currency': 'USD', 'transaction_amount': 8615.94, 'exchange_rate': 0.9465}
[2025-02-09T17:37:05.586+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1719941825586, 'account_id': 'C00169', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'branch_id': 'C00997', 'currency': 'GBP', 'transaction_amount': 639.69, 'exchange_rate': 1.4547}
[2025-02-09T17:37:05.589+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1730569025588, 'account_id': 'C00967', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'branch_id': 'C00246', 'currency': 'GBP', 'transaction_amount': 7771.28, 'exchange_rate': 0.5469}
[2025-02-09T17:37:05.591+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1709487425590, 'account_id': 'C00400', 'customer_id': 'C00560', 'transaction_type': 'Credit', 'branch_id': 'C00616', 'currency': 'GBP', 'transaction_amount': 7050.09, 'exchange_rate': 1.3765}
[2025-02-09T17:37:05.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1712770625592, 'account_id': 'C00631', 'customer_id': 'C00700', 'transaction_type': 'Transfer', 'branch_id': 'C00455', 'currency': 'EUR', 'transaction_amount': 4057.85, 'exchange_rate': 0.6111}
[2025-02-09T17:37:05.595+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1729186625594, 'account_id': 'C00700', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'branch_id': 'C00490', 'currency': 'GBP', 'transaction_amount': 6985.21, 'exchange_rate': 0.657}
[2025-02-09T17:37:05.598+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1736098625597, 'account_id': 'C00221', 'customer_id': 'C00625', 'transaction_type': 'Deposit', 'branch_id': 'C00691', 'currency': 'GBP', 'transaction_amount': 2824.25, 'exchange_rate': 0.7671}
[2025-02-09T17:37:05.603+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1720287425602, 'account_id': 'C00094', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'branch_id': 'C00859', 'currency': 'EUR', 'transaction_amount': 1927.52, 'exchange_rate': 1.2209}
[2025-02-09T17:37:05.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1714930625605, 'account_id': 'C00214', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'branch_id': 'C00395', 'currency': 'EUR', 'transaction_amount': 7105.98, 'exchange_rate': 0.5896}
[2025-02-09T17:37:05.607+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1724521025607, 'account_id': 'C00006', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'branch_id': 'C00850', 'currency': 'GBP', 'transaction_amount': 275.51, 'exchange_rate': 0.9604}
[2025-02-09T17:37:05.610+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1732729025609, 'account_id': 'C00760', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00765', 'currency': 'EUR', 'transaction_amount': 2266.9, 'exchange_rate': 0.5438}
[2025-02-09T17:37:05.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1730137025611, 'account_id': 'C00589', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 8865.32, 'exchange_rate': 1.1506}
[2025-02-09T17:37:05.613+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1713980225613, 'account_id': 'C01000', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'branch_id': 'C00591', 'currency': 'GBP', 'transaction_amount': 2033.75, 'exchange_rate': 1.4056}
[2025-02-09T17:37:05.617+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1718041025615, 'account_id': 'C00950', 'customer_id': 'C00786', 'transaction_type': 'Debit', 'branch_id': 'C00037', 'currency': 'GBP', 'transaction_amount': 9321.1, 'exchange_rate': 0.5709}
[2025-02-09T17:37:05.621+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1723657025620, 'account_id': 'C00523', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'branch_id': 'C00179', 'currency': 'GBP', 'transaction_amount': 2686.46, 'exchange_rate': 0.755}
[2025-02-09T17:37:05.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1708105025623, 'account_id': 'C00190', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'branch_id': 'C00165', 'currency': 'GBP', 'transaction_amount': 616.69, 'exchange_rate': 0.6284}
[2025-02-09T17:37:05.626+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1733506625625, 'account_id': 'C00460', 'customer_id': 'C00391', 'transaction_type': 'Debit', 'branch_id': 'C00936', 'currency': 'EUR', 'transaction_amount': 5956.16, 'exchange_rate': 1.4463}
[2025-02-09T17:37:05.628+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1737999425628, 'account_id': 'C00272', 'customer_id': 'C00656', 'transaction_type': 'Credit', 'branch_id': 'C00680', 'currency': 'USD', 'transaction_amount': 6427.36, 'exchange_rate': 0.8745}
[2025-02-09T17:37:05.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1715535425630, 'account_id': 'C00621', 'customer_id': 'C00762', 'transaction_type': 'Withdrawal', 'branch_id': 'C00802', 'currency': 'USD', 'transaction_amount': 8964.04, 'exchange_rate': 0.7692}
[2025-02-09T17:37:05.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1721842625632, 'account_id': 'C00751', 'customer_id': 'C00780', 'transaction_type': 'Debit', 'branch_id': 'C00108', 'currency': 'EUR', 'transaction_amount': 1920.42, 'exchange_rate': 0.7213}
[2025-02-09T17:37:05.639+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1733420225638, 'account_id': 'C00529', 'customer_id': 'C00883', 'transaction_type': 'Transfer', 'branch_id': 'C00879', 'currency': 'GBP', 'transaction_amount': 9945.42, 'exchange_rate': 0.7982}
[2025-02-09T17:37:05.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1731260225642, 'account_id': 'C00448', 'customer_id': 'C00934', 'transaction_type': 'Credit', 'branch_id': 'C00712', 'currency': 'GBP', 'transaction_amount': 5624.64, 'exchange_rate': 0.8126}
[2025-02-09T17:37:05.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1724521025645, 'account_id': 'C00567', 'customer_id': 'C00906', 'transaction_type': 'Debit', 'branch_id': 'C00907', 'currency': 'EUR', 'transaction_amount': 5764.84, 'exchange_rate': 1.0317}
[2025-02-09T17:37:05.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1710005825647, 'account_id': 'C00119', 'customer_id': 'C00723', 'transaction_type': 'Transfer', 'branch_id': 'C00251', 'currency': 'USD', 'transaction_amount': 4095.08, 'exchange_rate': 0.9252}
[2025-02-09T17:37:05.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1728841025649, 'account_id': 'C00136', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'branch_id': 'C00129', 'currency': 'EUR', 'transaction_amount': 3953.99, 'exchange_rate': 0.7841}
[2025-02-09T17:37:05.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1722447425651, 'account_id': 'C00074', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'branch_id': 'C00660', 'currency': 'EUR', 'transaction_amount': 9827.43, 'exchange_rate': 1.4748}
[2025-02-09T17:37:05.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1719855425654, 'account_id': 'C00525', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'branch_id': 'C00894', 'currency': 'EUR', 'transaction_amount': 8504.88, 'exchange_rate': 0.9861}
[2025-02-09T17:37:05.657+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1713461825656, 'account_id': 'C00885', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'branch_id': 'C00514', 'currency': 'EUR', 'transaction_amount': 221.48, 'exchange_rate': 0.9221}
[2025-02-09T17:37:05.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1723311425661, 'account_id': 'C00241', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'branch_id': 'C00878', 'currency': 'GBP', 'transaction_amount': 8975.1, 'exchange_rate': 0.6326}
[2025-02-09T17:37:05.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1721410625665, 'account_id': 'C00901', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'branch_id': 'C00387', 'currency': 'EUR', 'transaction_amount': 2153.47, 'exchange_rate': 1.0416}
[2025-02-09T17:37:05.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1711301825673, 'account_id': 'C00732', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'branch_id': 'C00287', 'currency': 'USD', 'transaction_amount': 9898.29, 'exchange_rate': 0.9547}
[2025-02-09T17:37:05.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1721929025679, 'account_id': 'C00030', 'customer_id': 'C00748', 'transaction_type': 'Debit', 'branch_id': 'C00931', 'currency': 'GBP', 'transaction_amount': 1461.87, 'exchange_rate': 0.5728}
[2025-02-09T17:37:05.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1724348225684, 'account_id': 'C00312', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'branch_id': 'C00677', 'currency': 'EUR', 'transaction_amount': 7932.52, 'exchange_rate': 1.1156}
[2025-02-09T17:37:05.688+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1714239425686, 'account_id': 'C00086', 'customer_id': 'C00310', 'transaction_type': 'Deposit', 'branch_id': 'C00558', 'currency': 'EUR', 'transaction_amount': 8220.83, 'exchange_rate': 0.6249}
[2025-02-09T17:37:05.697+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1736617025692, 'account_id': 'C00021', 'customer_id': 'C00350', 'transaction_type': 'Debit', 'branch_id': 'C00133', 'currency': 'EUR', 'transaction_amount': 4365.12, 'exchange_rate': 0.9153}
[2025-02-09T17:37:05.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1737999425700, 'account_id': 'C00832', 'customer_id': 'C00250', 'transaction_type': 'Deposit', 'branch_id': 'C00994', 'currency': 'USD', 'transaction_amount': 6356.27, 'exchange_rate': 0.6546}
[2025-02-09T17:37:05.707+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1728409025705, 'account_id': 'C00103', 'customer_id': 'C00130', 'transaction_type': 'Credit', 'branch_id': 'C00577', 'currency': 'USD', 'transaction_amount': 673.16, 'exchange_rate': 1.0522}
[2025-02-09T17:37:05.718+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1720546625709, 'account_id': 'C00627', 'customer_id': 'C00889', 'transaction_type': 'Deposit', 'branch_id': 'C00913', 'currency': 'USD', 'transaction_amount': 8317.36, 'exchange_rate': 0.838}
[2025-02-09T17:37:05.722+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1733333825720, 'account_id': 'C00442', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'branch_id': 'C00351', 'currency': 'EUR', 'transaction_amount': 1583.42, 'exchange_rate': 1.0618}
[2025-02-09T17:37:05.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1728495425724, 'account_id': 'C00201', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'branch_id': 'C00077', 'currency': 'EUR', 'transaction_amount': 139.18, 'exchange_rate': 0.7702}
[2025-02-09T17:37:05.732+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1723743425731, 'account_id': 'C00067', 'customer_id': 'C00823', 'transaction_type': 'Credit', 'branch_id': 'C00043', 'currency': 'EUR', 'transaction_amount': 1701.62, 'exchange_rate': 0.5392}
[2025-02-09T17:37:05.736+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1739122625735, 'account_id': 'C00661', 'customer_id': 'C00659', 'transaction_type': 'Withdrawal', 'branch_id': 'C00749', 'currency': 'EUR', 'transaction_amount': 2099.05, 'exchange_rate': 1.4295}
[2025-02-09T17:37:05.739+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1732988225738, 'account_id': 'C00444', 'customer_id': 'C00984', 'transaction_type': 'Debit', 'branch_id': 'C00953', 'currency': 'USD', 'transaction_amount': 2484.34, 'exchange_rate': 1.3049}
[2025-02-09T17:37:05.745+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1728409025745, 'account_id': 'C00351', 'customer_id': 'C00151', 'transaction_type': 'Debit', 'branch_id': 'C00819', 'currency': 'USD', 'transaction_amount': 4197.93, 'exchange_rate': 1.2839}
[2025-02-09T17:37:05.747+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1711215425747, 'account_id': 'C00517', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'branch_id': 'C00220', 'currency': 'GBP', 'transaction_amount': 5602.93, 'exchange_rate': 0.7813}
[2025-02-09T17:37:05.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1711733825750, 'account_id': 'C00312', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'branch_id': 'C00870', 'currency': 'GBP', 'transaction_amount': 760.53, 'exchange_rate': 0.7708}
[2025-02-09T17:37:05.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1714844225753, 'account_id': 'C00154', 'customer_id': 'C00399', 'transaction_type': 'Transfer', 'branch_id': 'C00178', 'currency': 'EUR', 'transaction_amount': 4970.15, 'exchange_rate': 1.1512}
[2025-02-09T17:37:05.757+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1728063425757, 'account_id': 'C00250', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'branch_id': 'C00562', 'currency': 'GBP', 'transaction_amount': 8233.49, 'exchange_rate': 0.7754}
[2025-02-09T17:37:05.764+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1732642625763, 'account_id': 'C00213', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'branch_id': 'C00320', 'currency': 'EUR', 'transaction_amount': 4428.58, 'exchange_rate': 1.1728}
[2025-02-09T17:37:05.768+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1731260225768, 'account_id': 'C00522', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'branch_id': 'C00519', 'currency': 'USD', 'transaction_amount': 5661.26, 'exchange_rate': 0.8071}
[2025-02-09T17:37:05.774+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1729273025773, 'account_id': 'C00149', 'customer_id': 'C00198', 'transaction_type': 'Deposit', 'branch_id': 'C00303', 'currency': 'EUR', 'transaction_amount': 3864.3, 'exchange_rate': 0.8419}
[2025-02-09T17:37:05.778+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1737567425778, 'account_id': 'C00295', 'customer_id': 'C00328', 'transaction_type': 'Transfer', 'branch_id': 'C00558', 'currency': 'GBP', 'transaction_amount': 2897.44, 'exchange_rate': 1.24}
