[2025-02-09T17:36:52.952+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.118+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-25T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.127+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-25T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.128+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.141+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-25 00:00:00+00:00
[2025-02-09T17:36:53.150+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-25T00:00:00+00:00', '--job-id', '589', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp5w1ra0rl']
[2025-02-09T17:36:53.151+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=532) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.152+0000] {standard_task_runner.py:105} INFO - Job 589: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.152+0000] {standard_task_runner.py:72} INFO - Started process 540 to run task
[2025-02-09T17:36:53.192+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-25T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.266+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-25T00:00:00+00:00'
[2025-02-09T17:36:53.267+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.285+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.286+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.287+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.389+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.390+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.395+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1739122613395, 'account_id': 'C00620', 'customer_id': 'C00377', 'transaction_type': 'Deposit', 'branch_id': 'C00291', 'currency': 'GBP', 'transaction_amount': 5166.41, 'exchange_rate': 0.8949}
[2025-02-09T17:36:53.859+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000198', 'transaction_date': 1728668213859, 'account_id': 'C00246', 'customer_id': 'C00511', 'transaction_type': 'Withdrawal', 'branch_id': 'C00693', 'currency': 'EUR', 'transaction_amount': 4233.34, 'exchange_rate': 1.4548}
[2025-02-09T17:36:53.862+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000199', 'transaction_date': 1729791413861, 'account_id': 'C00290', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'branch_id': 'C00407', 'currency': 'USD', 'transaction_amount': 2650.03, 'exchange_rate': 1.3607}
[2025-02-09T17:36:53.866+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000200', 'transaction_date': 1726249013864, 'account_id': 'C00525', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'branch_id': 'C00439', 'currency': 'GBP', 'transaction_amount': 3260.98, 'exchange_rate': 1.1374}
[2025-02-09T17:36:53.869+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000201', 'transaction_date': 1731865013868, 'account_id': 'C00485', 'customer_id': 'C00522', 'transaction_type': 'Debit', 'branch_id': 'C00283', 'currency': 'USD', 'transaction_amount': 9430.43, 'exchange_rate': 0.9746}
[2025-02-09T17:36:53.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000202', 'transaction_date': 1715708213871, 'account_id': 'C00437', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'branch_id': 'C00278', 'currency': 'GBP', 'transaction_amount': 195.65, 'exchange_rate': 0.9111}
[2025-02-09T17:36:53.876+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000203', 'transaction_date': 1727804213875, 'account_id': 'C00228', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'branch_id': 'C00867', 'currency': 'EUR', 'transaction_amount': 767.69, 'exchange_rate': 0.6144}
[2025-02-09T17:36:53.878+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000204', 'transaction_date': 1712338613878, 'account_id': 'C00426', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'branch_id': 'C00074', 'currency': 'EUR', 'transaction_amount': 6069.31, 'exchange_rate': 1.438}
[2025-02-09T17:36:53.880+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000205', 'transaction_date': 1720978613880, 'account_id': 'C00079', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'branch_id': 'C00837', 'currency': 'GBP', 'transaction_amount': 328.58, 'exchange_rate': 0.7623}
[2025-02-09T17:36:53.882+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000206', 'transaction_date': 1722533813882, 'account_id': 'C00521', 'customer_id': 'C00768', 'transaction_type': 'Deposit', 'branch_id': 'C00266', 'currency': 'USD', 'transaction_amount': 7626.35, 'exchange_rate': 0.5305}
[2025-02-09T17:36:53.886+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000207', 'transaction_date': 1723052213885, 'account_id': 'C00264', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'branch_id': 'C00810', 'currency': 'GBP', 'transaction_amount': 3836.46, 'exchange_rate': 0.9295}
[2025-02-09T17:36:53.889+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000208', 'transaction_date': 1734197813889, 'account_id': 'C00636', 'customer_id': 'C00882', 'transaction_type': 'Withdrawal', 'branch_id': 'C00346', 'currency': 'GBP', 'transaction_amount': 775.26, 'exchange_rate': 0.6671}
[2025-02-09T17:36:53.892+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000209', 'transaction_date': 1723138613892, 'account_id': 'C00119', 'customer_id': 'C00137', 'transaction_type': 'Debit', 'branch_id': 'C00151', 'currency': 'USD', 'transaction_amount': 1818.79, 'exchange_rate': 0.8839}
[2025-02-09T17:36:53.895+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000210', 'transaction_date': 1717954613894, 'account_id': 'C00289', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'EUR', 'transaction_amount': 5301.38, 'exchange_rate': 1.4215}
[2025-02-09T17:36:53.897+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000211', 'transaction_date': 1731433013896, 'account_id': 'C00440', 'customer_id': 'C00305', 'transaction_type': 'Deposit', 'branch_id': 'C00878', 'currency': 'EUR', 'transaction_amount': 2191.37, 'exchange_rate': 1.1613}
[2025-02-09T17:36:53.901+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000212', 'transaction_date': 1730137013900, 'account_id': 'C00428', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'branch_id': 'C00569', 'currency': 'EUR', 'transaction_amount': 4158.71, 'exchange_rate': 0.5728}
[2025-02-09T17:36:53.906+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000213', 'transaction_date': 1738949813904, 'account_id': 'C00929', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'branch_id': 'C00705', 'currency': 'USD', 'transaction_amount': 7770.94, 'exchange_rate': 1.4261}
[2025-02-09T17:36:53.912+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000214', 'transaction_date': 1716140213911, 'account_id': 'C00372', 'customer_id': 'C00355', 'transaction_type': 'Transfer', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 4553.09, 'exchange_rate': 0.6444}
[2025-02-09T17:36:53.915+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000215', 'transaction_date': 1732297013914, 'account_id': 'C00071', 'customer_id': 'C00876', 'transaction_type': 'Deposit', 'branch_id': 'C00102', 'currency': 'GBP', 'transaction_amount': 534.18, 'exchange_rate': 1.1266}
[2025-02-09T17:36:53.917+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1708882613917, 'account_id': 'C00802', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'branch_id': 'C00035', 'currency': 'USD', 'transaction_amount': 2204.03, 'exchange_rate': 1.2109}
[2025-02-09T17:36:53.920+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1736703413919, 'account_id': 'C00918', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'branch_id': 'C00307', 'currency': 'EUR', 'transaction_amount': 7538.67, 'exchange_rate': 0.5187}
[2025-02-09T17:36:53.924+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1711215413923, 'account_id': 'C00107', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'branch_id': 'C00883', 'currency': 'GBP', 'transaction_amount': 5306.89, 'exchange_rate': 0.9945}
[2025-02-09T17:36:53.928+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1711906613927, 'account_id': 'C00484', 'customer_id': 'C00968', 'transaction_type': 'Transfer', 'branch_id': 'C00906', 'currency': 'USD', 'transaction_amount': 3231.7, 'exchange_rate': 0.6624}
[2025-02-09T17:36:53.934+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1738258613934, 'account_id': 'C00362', 'customer_id': 'C00315', 'transaction_type': 'Transfer', 'branch_id': 'C00175', 'currency': 'EUR', 'transaction_amount': 938.87, 'exchange_rate': 0.5098}
[2025-02-09T17:36:53.942+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1716658613941, 'account_id': 'C00136', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'branch_id': 'C00828', 'currency': 'USD', 'transaction_amount': 3662.8, 'exchange_rate': 1.1005}
[2025-02-09T17:36:53.948+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1712597813948, 'account_id': 'C00448', 'customer_id': 'C00906', 'transaction_type': 'Credit', 'branch_id': 'C00268', 'currency': 'GBP', 'transaction_amount': 2958.54, 'exchange_rate': 0.5849}
[2025-02-09T17:36:53.951+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1719164213951, 'account_id': 'C00297', 'customer_id': 'C00754', 'transaction_type': 'Transfer', 'branch_id': 'C00778', 'currency': 'EUR', 'transaction_amount': 3341.57, 'exchange_rate': 1.0462}
[2025-02-09T17:36:53.957+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1739122613956, 'account_id': 'C00914', 'customer_id': 'C00307', 'transaction_type': 'Transfer', 'branch_id': 'C00865', 'currency': 'GBP', 'transaction_amount': 6495.73, 'exchange_rate': 1.2489}
[2025-02-09T17:36:53.960+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1713375413960, 'account_id': 'C00143', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'branch_id': 'C00305', 'currency': 'GBP', 'transaction_amount': 8284.81, 'exchange_rate': 0.8764}
[2025-02-09T17:36:53.963+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1727458613962, 'account_id': 'C00485', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 2776.3, 'exchange_rate': 1.1268}
[2025-02-09T17:36:53.965+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1708709813965, 'account_id': 'C00289', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'branch_id': 'C00903', 'currency': 'GBP', 'transaction_amount': 7848.76, 'exchange_rate': 0.7011}
[2025-02-09T17:36:53.968+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1736012213967, 'account_id': 'C00166', 'customer_id': 'C00866', 'transaction_type': 'Debit', 'branch_id': 'C00235', 'currency': 'GBP', 'transaction_amount': 4359.57, 'exchange_rate': 1.4375}
[2025-02-09T17:36:53.971+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1734543413970, 'account_id': 'C00239', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'branch_id': 'C00272', 'currency': 'USD', 'transaction_amount': 8409.64, 'exchange_rate': 0.9209}
[2025-02-09T17:36:53.975+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1726076213974, 'account_id': 'C00824', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'branch_id': 'C00904', 'currency': 'USD', 'transaction_amount': 7165.69, 'exchange_rate': 1.4668}
[2025-02-09T17:36:53.978+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1736530613977, 'account_id': 'C00725', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'branch_id': 'C00008', 'currency': 'USD', 'transaction_amount': 7502.17, 'exchange_rate': 0.9666}
[2025-02-09T17:36:53.981+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1727631413981, 'account_id': 'C00757', 'customer_id': 'C00759', 'transaction_type': 'Deposit', 'branch_id': 'C00901', 'currency': 'USD', 'transaction_amount': 5800.67, 'exchange_rate': 0.7979}
[2025-02-09T17:36:53.984+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1729964213983, 'account_id': 'C00595', 'customer_id': 'C00767', 'transaction_type': 'Transfer', 'branch_id': 'C00062', 'currency': 'EUR', 'transaction_amount': 3460.38, 'exchange_rate': 0.5825}
[2025-02-09T17:36:53.988+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1713721013988, 'account_id': 'C00523', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'branch_id': 'C00664', 'currency': 'USD', 'transaction_amount': 1407.55, 'exchange_rate': 1.494}
[2025-02-09T17:36:53.993+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1737913013992, 'account_id': 'C00423', 'customer_id': 'C00616', 'transaction_type': 'Transfer', 'branch_id': 'C00164', 'currency': 'EUR', 'transaction_amount': 1407.7, 'exchange_rate': 1.4576}
[2025-02-09T17:36:53.997+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1731519413995, 'account_id': 'C00826', 'customer_id': 'C00790', 'transaction_type': 'Deposit', 'branch_id': 'C00712', 'currency': 'USD', 'transaction_amount': 6047.09, 'exchange_rate': 0.6268}
[2025-02-09T17:36:53.999+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1736357813998, 'account_id': 'C00259', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'branch_id': 'C00648', 'currency': 'EUR', 'transaction_amount': 5008.02, 'exchange_rate': 1.2412}
[2025-02-09T17:36:54.004+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1725039414004, 'account_id': 'C00264', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'branch_id': 'C00210', 'currency': 'USD', 'transaction_amount': 7554.84, 'exchange_rate': 0.6526}
[2025-02-09T17:36:54.009+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1732815414007, 'account_id': 'C00323', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'branch_id': 'C00357', 'currency': 'EUR', 'transaction_amount': 5821.89, 'exchange_rate': 1.1311}
[2025-02-09T17:36:54.012+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1717177014010, 'account_id': 'C00137', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'branch_id': 'C00542', 'currency': 'EUR', 'transaction_amount': 5644.24, 'exchange_rate': 0.8041}
[2025-02-09T17:36:54.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1715881014015, 'account_id': 'C00363', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'branch_id': 'C00671', 'currency': 'GBP', 'transaction_amount': 715.15, 'exchange_rate': 1.0829}
[2025-02-09T17:36:54.021+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1730914614018, 'account_id': 'C00305', 'customer_id': 'C00174', 'transaction_type': 'Withdrawal', 'branch_id': 'C00478', 'currency': 'USD', 'transaction_amount': 1110.88, 'exchange_rate': 0.948}
[2025-02-09T17:36:54.024+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1725385014024, 'account_id': 'C00788', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'branch_id': 'C00345', 'currency': 'USD', 'transaction_amount': 2767.91, 'exchange_rate': 1.1272}
[2025-02-09T17:36:54.028+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1724348214028, 'account_id': 'C00108', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'branch_id': 'C00615', 'currency': 'USD', 'transaction_amount': 4441.93, 'exchange_rate': 0.5718}
[2025-02-09T17:36:54.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1738777014032, 'account_id': 'C00457', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 714.7, 'exchange_rate': 0.8854}
[2025-02-09T17:36:54.039+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1730137014036, 'account_id': 'C00897', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'branch_id': 'C00615', 'currency': 'GBP', 'transaction_amount': 9136.21, 'exchange_rate': 1.1285}
[2025-02-09T17:36:54.043+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1719509814041, 'account_id': 'C00819', 'customer_id': 'C00550', 'transaction_type': 'Deposit', 'branch_id': 'C00527', 'currency': 'EUR', 'transaction_amount': 8308.66, 'exchange_rate': 1.4354}
[2025-02-09T17:36:54.047+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1735666614047, 'account_id': 'C00733', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'branch_id': 'C00483', 'currency': 'GBP', 'transaction_amount': 292.36, 'exchange_rate': 1.2009}
[2025-02-09T17:36:54.050+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1709660214049, 'account_id': 'C00265', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'branch_id': 'C00320', 'currency': 'GBP', 'transaction_amount': 2384.58, 'exchange_rate': 1.4637}
[2025-02-09T17:36:54.054+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1729186614053, 'account_id': 'C00019', 'customer_id': 'C00674', 'transaction_type': 'Debit', 'branch_id': 'C00630', 'currency': 'USD', 'transaction_amount': 3449.54, 'exchange_rate': 1.2454}
[2025-02-09T17:36:54.056+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1716313014055, 'account_id': 'C00766', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'branch_id': 'C00348', 'currency': 'USD', 'transaction_amount': 1552.69, 'exchange_rate': 1.3747}
[2025-02-09T17:36:54.058+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1723743414058, 'account_id': 'C00330', 'customer_id': 'C00640', 'transaction_type': 'Transfer', 'branch_id': 'C00226', 'currency': 'USD', 'transaction_amount': 5928.52, 'exchange_rate': 0.9619}
[2025-02-09T17:36:54.062+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1710005814061, 'account_id': 'C00892', 'customer_id': 'C00152', 'transaction_type': 'Withdrawal', 'branch_id': 'C00095', 'currency': 'GBP', 'transaction_amount': 8351.57, 'exchange_rate': 1.477}
[2025-02-09T17:36:54.064+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722447414063, 'account_id': 'C00912', 'customer_id': 'C00796', 'transaction_type': 'Transfer', 'branch_id': 'C00750', 'currency': 'EUR', 'transaction_amount': 309.27, 'exchange_rate': 0.8754}
[2025-02-09T17:36:54.067+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1716485814066, 'account_id': 'C00472', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'branch_id': 'C00835', 'currency': 'USD', 'transaction_amount': 3564.37, 'exchange_rate': 1.3711}
[2025-02-09T17:36:54.069+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1708882614068, 'account_id': 'C00591', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 4600.38, 'exchange_rate': 0.7067}
[2025-02-09T17:36:54.071+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1708796214071, 'account_id': 'C00182', 'customer_id': 'C00187', 'transaction_type': 'Withdrawal', 'branch_id': 'C00820', 'currency': 'GBP', 'transaction_amount': 8987.56, 'exchange_rate': 0.5586}
[2025-02-09T17:36:54.075+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1728841014074, 'account_id': 'C00857', 'customer_id': 'C00765', 'transaction_type': 'Deposit', 'branch_id': 'C00990', 'currency': 'EUR', 'transaction_amount': 6140.06, 'exchange_rate': 0.7671}
[2025-02-09T17:36:54.077+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1737221814076, 'account_id': 'C00072', 'customer_id': 'C00846', 'transaction_type': 'Withdrawal', 'branch_id': 'C00988', 'currency': 'USD', 'transaction_amount': 128.0, 'exchange_rate': 0.5327}
[2025-02-09T17:36:54.081+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1729532214080, 'account_id': 'C00083', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'branch_id': 'C00487', 'currency': 'USD', 'transaction_amount': 2101.84, 'exchange_rate': 1.0723}
[2025-02-09T17:36:54.086+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1720028214085, 'account_id': 'C00839', 'customer_id': 'C00172', 'transaction_type': 'Withdrawal', 'branch_id': 'C00462', 'currency': 'USD', 'transaction_amount': 3986.57, 'exchange_rate': 1.3365}
[2025-02-09T17:36:54.091+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1720719414089, 'account_id': 'C00064', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'branch_id': 'C00965', 'currency': 'USD', 'transaction_amount': 1427.69, 'exchange_rate': 0.5038}
[2025-02-09T17:36:54.095+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1730655414093, 'account_id': 'C00380', 'customer_id': 'C00259', 'transaction_type': 'Debit', 'branch_id': 'C00044', 'currency': 'USD', 'transaction_amount': 6829.84, 'exchange_rate': 1.2151}
[2025-02-09T17:36:54.100+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1734370614097, 'account_id': 'C00861', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'branch_id': 'C00055', 'currency': 'EUR', 'transaction_amount': 917.0, 'exchange_rate': 0.5768}
[2025-02-09T17:36:54.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1721842614101, 'account_id': 'C00309', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'branch_id': 'C00372', 'currency': 'GBP', 'transaction_amount': 1051.08, 'exchange_rate': 1.2819}
[2025-02-09T17:36:54.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1711042614106, 'account_id': 'C00296', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'branch_id': 'C00222', 'currency': 'USD', 'transaction_amount': 2570.19, 'exchange_rate': 0.9077}
[2025-02-09T17:36:54.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1736271414110, 'account_id': 'C00357', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'branch_id': 'C00300', 'currency': 'EUR', 'transaction_amount': 6298.08, 'exchange_rate': 0.6497}
[2025-02-09T17:36:54.114+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1725644214113, 'account_id': 'C00781', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 520.49, 'exchange_rate': 1.1245}
[2025-02-09T17:36:54.122+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1738345014118, 'account_id': 'C00577', 'customer_id': 'C00735', 'transaction_type': 'Debit', 'branch_id': 'C00208', 'currency': 'USD', 'transaction_amount': 6571.24, 'exchange_rate': 0.7504}
[2025-02-09T17:36:54.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1733506614124, 'account_id': 'C00925', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'branch_id': 'C00852', 'currency': 'EUR', 'transaction_amount': 6625.46, 'exchange_rate': 0.8925}
[2025-02-09T17:36:54.129+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1714930614128, 'account_id': 'C00175', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'branch_id': 'C00567', 'currency': 'EUR', 'transaction_amount': 9050.38, 'exchange_rate': 1.211}
