[2025-02-09T17:37:11.547+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:37:11.696+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.707+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-29T00:00:00+00:00 [queued]>
[2025-02-09T17:37:11.708+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:37:11.749+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-12-29 00:00:00+00:00
[2025-02-09T17:37:11.759+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=695) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:37:11.758+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-12-29T00:00:00+00:00', '--job-id', '623', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7pnh1ny5']
[2025-02-09T17:37:11.760+0000] {standard_task_runner.py:72} INFO - Started process 705 to run task
[2025-02-09T17:37:11.760+0000] {standard_task_runner.py:105} INFO - Job 623: Subtask generate_txn_fact_data
[2025-02-09T17:37:11.806+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-12-29T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:37:11.888+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-12-29T00:00:00+00:00'
[2025-02-09T17:37:11.889+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:37:11.911+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:37:11.912+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:37:11.912+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:37:12.015+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:37:12.016+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:37:12.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1731519432019, 'account_id': 'C00821', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'branch_id': 'C00149', 'currency': 'GBP', 'transaction_amount': 9346.9, 'exchange_rate': 1.1894}
[2025-02-09T17:37:12.490+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1726162632489, 'account_id': 'C00605', 'customer_id': 'C00683', 'transaction_type': 'Withdrawal', 'branch_id': 'C00033', 'currency': 'EUR', 'transaction_amount': 8751.06, 'exchange_rate': 1.3678}
[2025-02-09T17:37:12.492+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1734716232491, 'account_id': 'C00230', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'branch_id': 'C00399', 'currency': 'USD', 'transaction_amount': 222.88, 'exchange_rate': 1.1853}
[2025-02-09T17:37:12.498+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1731605832495, 'account_id': 'C00744', 'customer_id': 'C00232', 'transaction_type': 'Withdrawal', 'branch_id': 'C00123', 'currency': 'GBP', 'transaction_amount': 4974.39, 'exchange_rate': 1.0926}
[2025-02-09T17:37:12.502+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1734111432499, 'account_id': 'C00006', 'customer_id': 'C00254', 'transaction_type': 'Withdrawal', 'branch_id': 'C00229', 'currency': 'GBP', 'transaction_amount': 335.79, 'exchange_rate': 1.0353}
[2025-02-09T17:37:12.506+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1729359432503, 'account_id': 'C00009', 'customer_id': 'C00900', 'transaction_type': 'Debit', 'branch_id': 'C00712', 'currency': 'GBP', 'transaction_amount': 6807.73, 'exchange_rate': 1.3537}
[2025-02-09T17:37:12.508+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1735666632507, 'account_id': 'C00248', 'customer_id': 'C00233', 'transaction_type': 'Deposit', 'branch_id': 'C00950', 'currency': 'EUR', 'transaction_amount': 8337.97, 'exchange_rate': 1.2393}
[2025-02-09T17:37:12.510+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1717263432510, 'account_id': 'C00182', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'branch_id': 'C00518', 'currency': 'EUR', 'transaction_amount': 3461.89, 'exchange_rate': 1.2762}
[2025-02-09T17:37:12.513+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1720633032512, 'account_id': 'C00370', 'customer_id': 'C00162', 'transaction_type': 'Deposit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 8805.11, 'exchange_rate': 1.3149}
[2025-02-09T17:37:12.515+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1726162632514, 'account_id': 'C00158', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'branch_id': 'C00435', 'currency': 'GBP', 'transaction_amount': 815.66, 'exchange_rate': 1.1508}
[2025-02-09T17:37:12.518+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1732383432517, 'account_id': 'C00085', 'customer_id': 'C00539', 'transaction_type': 'Withdrawal', 'branch_id': 'C00646', 'currency': 'GBP', 'transaction_amount': 2066.14, 'exchange_rate': 1.3296}
[2025-02-09T17:37:12.521+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1727804232520, 'account_id': 'C00628', 'customer_id': 'C00887', 'transaction_type': 'Deposit', 'branch_id': 'C00889', 'currency': 'GBP', 'transaction_amount': 6546.11, 'exchange_rate': 0.7414}
[2025-02-09T17:37:12.523+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1728581832523, 'account_id': 'C00688', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'branch_id': 'C00383', 'currency': 'EUR', 'transaction_amount': 5409.25, 'exchange_rate': 0.9114}
[2025-02-09T17:37:12.527+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1712943432526, 'account_id': 'C00269', 'customer_id': 'C00472', 'transaction_type': 'Withdrawal', 'branch_id': 'C00410', 'currency': 'USD', 'transaction_amount': 6164.4, 'exchange_rate': 0.871}
[2025-02-09T17:37:12.530+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1725644232529, 'account_id': 'C00439', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'branch_id': 'C00573', 'currency': 'USD', 'transaction_amount': 4430.26, 'exchange_rate': 0.8809}
[2025-02-09T17:37:12.532+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1720805832532, 'account_id': 'C00775', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'branch_id': 'C00589', 'currency': 'USD', 'transaction_amount': 5652.07, 'exchange_rate': 1.4686}
[2025-02-09T17:37:12.536+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1727113032536, 'account_id': 'C00450', 'customer_id': 'C00691', 'transaction_type': 'Debit', 'branch_id': 'C00176', 'currency': 'USD', 'transaction_amount': 9993.36, 'exchange_rate': 0.7435}
[2025-02-09T17:37:12.538+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1722879432538, 'account_id': 'C00884', 'customer_id': 'C00686', 'transaction_type': 'Deposit', 'branch_id': 'C00133', 'currency': 'GBP', 'transaction_amount': 5002.27, 'exchange_rate': 1.0334}
[2025-02-09T17:37:12.541+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1718041032541, 'account_id': 'C00361', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'branch_id': 'C00878', 'currency': 'USD', 'transaction_amount': 2469.09, 'exchange_rate': 0.9964}
[2025-02-09T17:37:12.544+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1726076232544, 'account_id': 'C00126', 'customer_id': 'C00242', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 1633.81, 'exchange_rate': 1.4709}
[2025-02-09T17:37:12.548+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1733593032547, 'account_id': 'C00127', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'branch_id': 'C00577', 'currency': 'USD', 'transaction_amount': 2798.43, 'exchange_rate': 1.1781}
[2025-02-09T17:37:12.550+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1719337032550, 'account_id': 'C00335', 'customer_id': 'C00947', 'transaction_type': 'Credit', 'branch_id': 'C01000', 'currency': 'EUR', 'transaction_amount': 9450.09, 'exchange_rate': 1.2564}
[2025-02-09T17:37:12.553+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1736789832553, 'account_id': 'C00249', 'customer_id': 'C00606', 'transaction_type': 'Debit', 'branch_id': 'C00462', 'currency': 'EUR', 'transaction_amount': 7553.19, 'exchange_rate': 0.6769}
[2025-02-09T17:37:12.556+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1738085832555, 'account_id': 'C00682', 'customer_id': 'C00432', 'transaction_type': 'Credit', 'branch_id': 'C00897', 'currency': 'EUR', 'transaction_amount': 5606.16, 'exchange_rate': 1.3329}
[2025-02-09T17:37:12.559+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1726076232558, 'account_id': 'C00592', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'branch_id': 'C00194', 'currency': 'GBP', 'transaction_amount': 2050.75, 'exchange_rate': 1.1572}
[2025-02-09T17:37:12.560+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1716053832560, 'account_id': 'C00726', 'customer_id': 'C00842', 'transaction_type': 'Deposit', 'branch_id': 'C00352', 'currency': 'GBP', 'transaction_amount': 3748.88, 'exchange_rate': 1.1546}
[2025-02-09T17:37:12.563+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1711906632562, 'account_id': 'C00132', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'branch_id': 'C00656', 'currency': 'EUR', 'transaction_amount': 7303.39, 'exchange_rate': 1.1849}
[2025-02-09T17:37:12.564+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1727545032564, 'account_id': 'C00530', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'branch_id': 'C00715', 'currency': 'EUR', 'transaction_amount': 1983.13, 'exchange_rate': 1.3812}
[2025-02-09T17:37:12.567+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1727804232566, 'account_id': 'C00320', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'branch_id': 'C00036', 'currency': 'GBP', 'transaction_amount': 3498.68, 'exchange_rate': 1.3719}
[2025-02-09T17:37:12.569+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1718991432568, 'account_id': 'C00901', 'customer_id': 'C00993', 'transaction_type': 'Deposit', 'branch_id': 'C00172', 'currency': 'USD', 'transaction_amount': 7474.78, 'exchange_rate': 0.6986}
[2025-02-09T17:37:12.571+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1724175432571, 'account_id': 'C00558', 'customer_id': 'C00236', 'transaction_type': 'Deposit', 'branch_id': 'C00946', 'currency': 'USD', 'transaction_amount': 7686.0, 'exchange_rate': 1.2193}
[2025-02-09T17:37:12.574+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1728927432574, 'account_id': 'C00815', 'customer_id': 'C00281', 'transaction_type': 'Withdrawal', 'branch_id': 'C00299', 'currency': 'GBP', 'transaction_amount': 8761.54, 'exchange_rate': 1.2263}
[2025-02-09T17:37:12.576+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1715276232576, 'account_id': 'C00827', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'branch_id': 'C00238', 'currency': 'GBP', 'transaction_amount': 7512.15, 'exchange_rate': 1.1464}
[2025-02-09T17:37:12.579+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1722533832578, 'account_id': 'C00370', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'branch_id': 'C00884', 'currency': 'GBP', 'transaction_amount': 5676.94, 'exchange_rate': 1.3858}
[2025-02-09T17:37:12.581+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1730050632580, 'account_id': 'C00912', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'branch_id': 'C00988', 'currency': 'EUR', 'transaction_amount': 7389.11, 'exchange_rate': 1.134}
[2025-02-09T17:37:12.582+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1707759432582, 'account_id': 'C00815', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'branch_id': 'C00692', 'currency': 'USD', 'transaction_amount': 8316.37, 'exchange_rate': 0.6361}
[2025-02-09T17:37:12.585+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1738258632585, 'account_id': 'C00543', 'customer_id': 'C00486', 'transaction_type': 'Credit', 'branch_id': 'C00761', 'currency': 'EUR', 'transaction_amount': 4549.42, 'exchange_rate': 1.1259}
[2025-02-09T17:37:12.590+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1723311432588, 'account_id': 'C00439', 'customer_id': 'C00672', 'transaction_type': 'Credit', 'branch_id': 'C00656', 'currency': 'USD', 'transaction_amount': 3198.83, 'exchange_rate': 0.8169}
[2025-02-09T17:37:12.593+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1714585032591, 'account_id': 'C00511', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'branch_id': 'C00367', 'currency': 'GBP', 'transaction_amount': 3852.14, 'exchange_rate': 1.0759}
[2025-02-09T17:37:12.594+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1737999432594, 'account_id': 'C00823', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'branch_id': 'C00844', 'currency': 'GBP', 'transaction_amount': 9350.22, 'exchange_rate': 1.457}
[2025-02-09T17:37:12.597+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1709660232597, 'account_id': 'C00391', 'customer_id': 'C00247', 'transaction_type': 'Credit', 'branch_id': 'C00727', 'currency': 'EUR', 'transaction_amount': 4620.46, 'exchange_rate': 0.5887}
[2025-02-09T17:37:12.602+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1731260232601, 'account_id': 'C00953', 'customer_id': 'C00501', 'transaction_type': 'Debit', 'branch_id': 'C00100', 'currency': 'EUR', 'transaction_amount': 1238.74, 'exchange_rate': 1.4879}
[2025-02-09T17:37:12.605+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1737481032605, 'account_id': 'C00937', 'customer_id': 'C00318', 'transaction_type': 'Transfer', 'branch_id': 'C00521', 'currency': 'EUR', 'transaction_amount': 1415.92, 'exchange_rate': 0.5519}
[2025-02-09T17:37:12.612+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1722879432609, 'account_id': 'C00747', 'customer_id': 'C00469', 'transaction_type': 'Transfer', 'branch_id': 'C00282', 'currency': 'EUR', 'transaction_amount': 8327.97, 'exchange_rate': 0.591}
[2025-02-09T17:37:12.614+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1735580232613, 'account_id': 'C00776', 'customer_id': 'C00113', 'transaction_type': 'Debit', 'branch_id': 'C00107', 'currency': 'EUR', 'transaction_amount': 9944.53, 'exchange_rate': 1.1241}
[2025-02-09T17:37:12.616+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1709919432616, 'account_id': 'C00839', 'customer_id': 'C00393', 'transaction_type': 'Deposit', 'branch_id': 'C00923', 'currency': 'GBP', 'transaction_amount': 2303.7, 'exchange_rate': 1.2184}
[2025-02-09T17:37:12.624+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1719941832622, 'account_id': 'C00804', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'branch_id': 'C00549', 'currency': 'GBP', 'transaction_amount': 268.59, 'exchange_rate': 0.6416}
[2025-02-09T17:37:12.627+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1707932232627, 'account_id': 'C00599', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'branch_id': 'C00867', 'currency': 'GBP', 'transaction_amount': 1376.32, 'exchange_rate': 0.8424}
[2025-02-09T17:37:12.630+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1717609032629, 'account_id': 'C00270', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'branch_id': 'C00151', 'currency': 'EUR', 'transaction_amount': 3706.34, 'exchange_rate': 1.4742}
[2025-02-09T17:37:12.633+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1709573832632, 'account_id': 'C00228', 'customer_id': 'C00931', 'transaction_type': 'Deposit', 'branch_id': 'C00064', 'currency': 'EUR', 'transaction_amount': 5655.1, 'exchange_rate': 0.8748}
[2025-02-09T17:37:12.635+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1735234632634, 'account_id': 'C00499', 'customer_id': 'C00667', 'transaction_type': 'Deposit', 'branch_id': 'C00277', 'currency': 'USD', 'transaction_amount': 3067.37, 'exchange_rate': 0.5675}
[2025-02-09T17:37:12.637+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1731260232637, 'account_id': 'C00516', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'branch_id': 'C00346', 'currency': 'USD', 'transaction_amount': 2830.43, 'exchange_rate': 1.3959}
[2025-02-09T17:37:12.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1709314632639, 'account_id': 'C00838', 'customer_id': 'C00408', 'transaction_type': 'Debit', 'branch_id': 'C00677', 'currency': 'EUR', 'transaction_amount': 2997.55, 'exchange_rate': 1.042}
[2025-02-09T17:37:12.643+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1732556232642, 'account_id': 'C00614', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'branch_id': 'C00645', 'currency': 'EUR', 'transaction_amount': 827.73, 'exchange_rate': 0.5496}
[2025-02-09T17:37:12.645+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1735925832645, 'account_id': 'C00635', 'customer_id': 'C00342', 'transaction_type': 'Deposit', 'branch_id': 'C00681', 'currency': 'GBP', 'transaction_amount': 8258.05, 'exchange_rate': 1.4217}
[2025-02-09T17:37:12.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1733852232647, 'account_id': 'C00181', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'branch_id': 'C00882', 'currency': 'GBP', 'transaction_amount': 2084.1, 'exchange_rate': 0.9797}
[2025-02-09T17:37:12.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1710092232649, 'account_id': 'C00362', 'customer_id': 'C00374', 'transaction_type': 'Withdrawal', 'branch_id': 'C00389', 'currency': 'EUR', 'transaction_amount': 2562.84, 'exchange_rate': 1.1851}
[2025-02-09T17:37:12.653+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1721065032652, 'account_id': 'C00110', 'customer_id': 'C00591', 'transaction_type': 'Transfer', 'branch_id': 'C00489', 'currency': 'GBP', 'transaction_amount': 8453.79, 'exchange_rate': 0.6019}
[2025-02-09T17:37:12.655+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719855432655, 'account_id': 'C00534', 'customer_id': 'C00642', 'transaction_type': 'Debit', 'branch_id': 'C00941', 'currency': 'GBP', 'transaction_amount': 6332.53, 'exchange_rate': 1.4564}
[2025-02-09T17:37:12.659+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1715708232658, 'account_id': 'C00411', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'branch_id': 'C00313', 'currency': 'USD', 'transaction_amount': 1562.79, 'exchange_rate': 1.0174}
[2025-02-09T17:37:12.661+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1720460232661, 'account_id': 'C00437', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'branch_id': 'C00063', 'currency': 'EUR', 'transaction_amount': 6566.51, 'exchange_rate': 1.1519}
[2025-02-09T17:37:12.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1717609032664, 'account_id': 'C00357', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'branch_id': 'C00131', 'currency': 'GBP', 'transaction_amount': 1984.66, 'exchange_rate': 0.6156}
[2025-02-09T17:37:12.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1715881032667, 'account_id': 'C00106', 'customer_id': 'C00157', 'transaction_type': 'Credit', 'branch_id': 'C00138', 'currency': 'EUR', 'transaction_amount': 5428.19, 'exchange_rate': 0.6422}
[2025-02-09T17:37:12.669+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1723743432669, 'account_id': 'C00557', 'customer_id': 'C00686', 'transaction_type': 'Transfer', 'branch_id': 'C00174', 'currency': 'GBP', 'transaction_amount': 6322.12, 'exchange_rate': 0.9562}
[2025-02-09T17:37:12.671+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725557832670, 'account_id': 'C00038', 'customer_id': 'C00964', 'transaction_type': 'Transfer', 'branch_id': 'C00585', 'currency': 'USD', 'transaction_amount': 3971.51, 'exchange_rate': 0.781}
[2025-02-09T17:37:12.673+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1722706632672, 'account_id': 'C00464', 'customer_id': 'C00822', 'transaction_type': 'Deposit', 'branch_id': 'C00205', 'currency': 'EUR', 'transaction_amount': 538.37, 'exchange_rate': 0.6779}
[2025-02-09T17:37:12.674+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1719250632674, 'account_id': 'C00520', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'branch_id': 'C00934', 'currency': 'USD', 'transaction_amount': 9183.98, 'exchange_rate': 0.5284}
[2025-02-09T17:37:12.677+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1724175432676, 'account_id': 'C00428', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'branch_id': 'C00296', 'currency': 'EUR', 'transaction_amount': 742.3, 'exchange_rate': 1.0386}
[2025-02-09T17:37:12.679+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1713029832678, 'account_id': 'C00198', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'branch_id': 'C00796', 'currency': 'USD', 'transaction_amount': 5393.05, 'exchange_rate': 1.4958}
[2025-02-09T17:37:12.681+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1719941832681, 'account_id': 'C00915', 'customer_id': 'C00532', 'transaction_type': 'Transfer', 'branch_id': 'C00605', 'currency': 'EUR', 'transaction_amount': 8090.18, 'exchange_rate': 1.3809}
[2025-02-09T17:37:12.684+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1720633032683, 'account_id': 'C00758', 'customer_id': 'C00767', 'transaction_type': 'Deposit', 'branch_id': 'C00391', 'currency': 'EUR', 'transaction_amount': 2562.32, 'exchange_rate': 1.4263}
[2025-02-09T17:37:12.686+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1722793032686, 'account_id': 'C00709', 'customer_id': 'C00181', 'transaction_type': 'Withdrawal', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 3146.96, 'exchange_rate': 1.3641}
[2025-02-09T17:37:12.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1727804232693, 'account_id': 'C00421', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'branch_id': 'C00463', 'currency': 'GBP', 'transaction_amount': 5620.01, 'exchange_rate': 0.5781}
[2025-02-09T17:37:12.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1720460232696, 'account_id': 'C00327', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'branch_id': 'C00492', 'currency': 'GBP', 'transaction_amount': 357.04, 'exchange_rate': 0.9484}
[2025-02-09T17:37:12.703+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1726594632702, 'account_id': 'C00253', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'branch_id': 'C00521', 'currency': 'USD', 'transaction_amount': 3858.97, 'exchange_rate': 1.3823}
