[2025-02-09T17:36:52.860+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:53.022+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.034+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-24T00:00:00+00:00 [queued]>
[2025-02-09T17:36:53.035+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:53.050+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-24 00:00:00+00:00
[2025-02-09T17:36:53.059+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=531) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:53.060+0000] {standard_task_runner.py:72} INFO - Started process 537 to run task
[2025-02-09T17:36:53.059+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-24T00:00:00+00:00', '--job-id', '588', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp66iuygn6']
[2025-02-09T17:36:53.061+0000] {standard_task_runner.py:105} INFO - Job 588: Subtask generate_txn_fact_data
[2025-02-09T17:36:53.104+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-24T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:53.191+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-24T00:00:00+00:00'
[2025-02-09T17:36:53.191+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:53.211+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:53.212+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:53.213+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:53.315+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:53.315+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:53.320+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721497013318, 'account_id': 'C00736', 'customer_id': 'C00148', 'transaction_type': 'Withdrawal', 'branch_id': 'C00142', 'currency': 'EUR', 'transaction_amount': 7664.28, 'exchange_rate': 1.3076}
[2025-02-09T17:36:54.016+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709401014013, 'account_id': 'C00194', 'customer_id': 'C00603', 'transaction_type': 'Credit', 'branch_id': 'C00967', 'currency': 'USD', 'transaction_amount': 945.34, 'exchange_rate': 0.6262}
[2025-02-09T17:36:54.018+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1717781814018, 'account_id': 'C00830', 'customer_id': 'C00222', 'transaction_type': 'Withdrawal', 'branch_id': 'C00337', 'currency': 'USD', 'transaction_amount': 9160.17, 'exchange_rate': 1.2776}
[2025-02-09T17:36:54.020+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1712425014020, 'account_id': 'C00421', 'customer_id': 'C00245', 'transaction_type': 'Debit', 'branch_id': 'C00884', 'currency': 'GBP', 'transaction_amount': 2602.19, 'exchange_rate': 0.9787}
[2025-02-09T17:36:54.022+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1733161014022, 'account_id': 'C00120', 'customer_id': 'C00421', 'transaction_type': 'Credit', 'branch_id': 'C00102', 'currency': 'EUR', 'transaction_amount': 3833.87, 'exchange_rate': 1.3802}
[2025-02-09T17:36:54.025+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1735234614024, 'account_id': 'C00244', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'branch_id': 'C00552', 'currency': 'USD', 'transaction_amount': 273.37, 'exchange_rate': 1.037}
[2025-02-09T17:36:54.027+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1721756214027, 'account_id': 'C00913', 'customer_id': 'C00761', 'transaction_type': 'Withdrawal', 'branch_id': 'C00261', 'currency': 'GBP', 'transaction_amount': 9608.56, 'exchange_rate': 0.893}
[2025-02-09T17:36:54.032+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1737567414030, 'account_id': 'C00301', 'customer_id': 'C00241', 'transaction_type': 'Withdrawal', 'branch_id': 'C00447', 'currency': 'GBP', 'transaction_amount': 4617.66, 'exchange_rate': 0.8139}
[2025-02-09T17:36:54.035+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1733852214033, 'account_id': 'C00797', 'customer_id': 'C00495', 'transaction_type': 'Debit', 'branch_id': 'C00071', 'currency': 'USD', 'transaction_amount': 4656.7, 'exchange_rate': 0.5594}
[2025-02-09T17:36:54.040+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1731346614038, 'account_id': 'C00326', 'customer_id': 'C00624', 'transaction_type': 'Debit', 'branch_id': 'C00620', 'currency': 'EUR', 'transaction_amount': 5448.43, 'exchange_rate': 0.8682}
[2025-02-09T17:36:54.044+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1721669814044, 'account_id': 'C00794', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00947', 'currency': 'USD', 'transaction_amount': 6434.75, 'exchange_rate': 0.7965}
[2025-02-09T17:36:54.048+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1728149814047, 'account_id': 'C00542', 'customer_id': 'C00983', 'transaction_type': 'Debit', 'branch_id': 'C00030', 'currency': 'USD', 'transaction_amount': 2532.27, 'exchange_rate': 0.8613}
[2025-02-09T17:36:54.052+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1709314614050, 'account_id': 'C00770', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'branch_id': 'C00065', 'currency': 'EUR', 'transaction_amount': 9129.37, 'exchange_rate': 0.9607}
[2025-02-09T17:36:54.059+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1734111414056, 'account_id': 'C00572', 'customer_id': 'C00147', 'transaction_type': 'Credit', 'branch_id': 'C00203', 'currency': 'GBP', 'transaction_amount': 5701.92, 'exchange_rate': 0.5555}
[2025-02-09T17:36:54.061+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1716572214060, 'account_id': 'C00956', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 7149.94, 'exchange_rate': 1.378}
[2025-02-09T17:36:54.065+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1726249014063, 'account_id': 'C00749', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'USD', 'transaction_amount': 5049.63, 'exchange_rate': 1.2863}
[2025-02-09T17:36:54.068+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1723052214066, 'account_id': 'C00875', 'customer_id': 'C00951', 'transaction_type': 'Debit', 'branch_id': 'C00128', 'currency': 'EUR', 'transaction_amount': 805.77, 'exchange_rate': 0.9961}
[2025-02-09T17:36:54.072+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1714757814071, 'account_id': 'C00657', 'customer_id': 'C00197', 'transaction_type': 'Deposit', 'branch_id': 'C00586', 'currency': 'USD', 'transaction_amount': 5254.53, 'exchange_rate': 1.3568}
[2025-02-09T17:36:54.076+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1726594614074, 'account_id': 'C00515', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'branch_id': 'C00542', 'currency': 'GBP', 'transaction_amount': 2958.96, 'exchange_rate': 1.4824}
[2025-02-09T17:36:54.079+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1717263414078, 'account_id': 'C00851', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'branch_id': 'C00811', 'currency': 'GBP', 'transaction_amount': 72.84, 'exchange_rate': 1.1239}
[2025-02-09T17:36:54.082+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1712857014081, 'account_id': 'C00473', 'customer_id': 'C00228', 'transaction_type': 'Withdrawal', 'branch_id': 'C00036', 'currency': 'USD', 'transaction_amount': 1588.38, 'exchange_rate': 1.3521}
[2025-02-09T17:36:54.087+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1721065014084, 'account_id': 'C00410', 'customer_id': 'C00922', 'transaction_type': 'Transfer', 'branch_id': 'C00865', 'currency': 'GBP', 'transaction_amount': 9810.56, 'exchange_rate': 0.7594}
[2025-02-09T17:36:54.090+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1711215414089, 'account_id': 'C00729', 'customer_id': 'C00910', 'transaction_type': 'Transfer', 'branch_id': 'C00194', 'currency': 'USD', 'transaction_amount': 6482.51, 'exchange_rate': 0.7232}
[2025-02-09T17:36:54.094+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1713116214093, 'account_id': 'C00069', 'customer_id': 'C00855', 'transaction_type': 'Debit', 'branch_id': 'C00154', 'currency': 'EUR', 'transaction_amount': 1113.44, 'exchange_rate': 0.6626}
[2025-02-09T17:36:54.098+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1732124214096, 'account_id': 'C00285', 'customer_id': 'C00888', 'transaction_type': 'Debit', 'branch_id': 'C00025', 'currency': 'EUR', 'transaction_amount': 3431.58, 'exchange_rate': 0.7638}
[2025-02-09T17:36:54.101+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1716053814099, 'account_id': 'C00501', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'branch_id': 'C00945', 'currency': 'USD', 'transaction_amount': 5363.33, 'exchange_rate': 1.1882}
[2025-02-09T17:36:54.104+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1717090614103, 'account_id': 'C00031', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'branch_id': 'C00824', 'currency': 'USD', 'transaction_amount': 1813.1, 'exchange_rate': 0.7195}
[2025-02-09T17:36:54.107+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1709660214106, 'account_id': 'C00948', 'customer_id': 'C00317', 'transaction_type': 'Transfer', 'branch_id': 'C00087', 'currency': 'EUR', 'transaction_amount': 8818.2, 'exchange_rate': 0.8624}
[2025-02-09T17:36:54.110+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1716313014109, 'account_id': 'C00641', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'branch_id': 'C00282', 'currency': 'EUR', 'transaction_amount': 8035.91, 'exchange_rate': 1.3294}
[2025-02-09T17:36:54.115+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1729013814112, 'account_id': 'C00575', 'customer_id': 'C00284', 'transaction_type': 'Debit', 'branch_id': 'C00393', 'currency': 'USD', 'transaction_amount': 6547.79, 'exchange_rate': 0.7136}
[2025-02-09T17:36:54.117+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1731951414117, 'account_id': 'C00527', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'branch_id': 'C00108', 'currency': 'USD', 'transaction_amount': 3079.31, 'exchange_rate': 0.845}
[2025-02-09T17:36:54.126+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1707845814125, 'account_id': 'C00479', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'branch_id': 'C00111', 'currency': 'GBP', 'transaction_amount': 5610.06, 'exchange_rate': 1.3583}
[2025-02-09T17:36:54.131+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1725212214130, 'account_id': 'C00450', 'customer_id': 'C00155', 'transaction_type': 'Debit', 'branch_id': 'C00375', 'currency': 'GBP', 'transaction_amount': 4542.74, 'exchange_rate': 1.0026}
[2025-02-09T17:36:54.134+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1722447414133, 'account_id': 'C00072', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'USD', 'transaction_amount': 940.83, 'exchange_rate': 0.9557}
[2025-02-09T17:36:54.136+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1736012214135, 'account_id': 'C00694', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'branch_id': 'C00475', 'currency': 'EUR', 'transaction_amount': 2083.07, 'exchange_rate': 0.9407}
[2025-02-09T17:36:54.139+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1722361014138, 'account_id': 'C00872', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'branch_id': 'C00427', 'currency': 'USD', 'transaction_amount': 7107.01, 'exchange_rate': 1.2274}
[2025-02-09T17:36:54.142+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1728841014141, 'account_id': 'C00139', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'branch_id': 'C00408', 'currency': 'USD', 'transaction_amount': 8808.81, 'exchange_rate': 0.6634}
[2025-02-09T17:36:54.145+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1737481014145, 'account_id': 'C00466', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'branch_id': 'C00642', 'currency': 'EUR', 'transaction_amount': 3757.21, 'exchange_rate': 0.7257}
[2025-02-09T17:36:54.150+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1729877814149, 'account_id': 'C00241', 'customer_id': 'C00219', 'transaction_type': 'Transfer', 'branch_id': 'C00305', 'currency': 'USD', 'transaction_amount': 4337.23, 'exchange_rate': 1.3889}
[2025-02-09T17:36:54.152+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1711561014152, 'account_id': 'C00831', 'customer_id': 'C00623', 'transaction_type': 'Credit', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 6565.27, 'exchange_rate': 0.6215}
[2025-02-09T17:36:54.154+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1716745014154, 'account_id': 'C00827', 'customer_id': 'C00973', 'transaction_type': 'Credit', 'branch_id': 'C00522', 'currency': 'EUR', 'transaction_amount': 5080.12, 'exchange_rate': 1.0331}
[2025-02-09T17:36:54.158+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1708450614158, 'account_id': 'C00241', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'branch_id': 'C00015', 'currency': 'EUR', 'transaction_amount': 6774.65, 'exchange_rate': 0.6678}
[2025-02-09T17:36:54.161+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1724521014160, 'account_id': 'C00213', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'branch_id': 'C00892', 'currency': 'EUR', 'transaction_amount': 4870.01, 'exchange_rate': 1.1083}
[2025-02-09T17:36:54.163+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1737653814163, 'account_id': 'C00302', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'branch_id': 'C00887', 'currency': 'GBP', 'transaction_amount': 9267.03, 'exchange_rate': 0.6927}
[2025-02-09T17:36:54.165+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1734975414165, 'account_id': 'C00011', 'customer_id': 'C00449', 'transaction_type': 'Deposit', 'branch_id': 'C00051', 'currency': 'EUR', 'transaction_amount': 5598.86, 'exchange_rate': 1.4342}
[2025-02-09T17:36:54.168+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1732988214167, 'account_id': 'C00080', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'branch_id': 'C00812', 'currency': 'USD', 'transaction_amount': 1232.97, 'exchange_rate': 1.0408}
[2025-02-09T17:36:54.170+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1734629814169, 'account_id': 'C00483', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'branch_id': 'C00535', 'currency': 'GBP', 'transaction_amount': 9438.74, 'exchange_rate': 1.2956}
[2025-02-09T17:36:54.173+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1733420214171, 'account_id': 'C00975', 'customer_id': 'C00321', 'transaction_type': 'Debit', 'branch_id': 'C00398', 'currency': 'GBP', 'transaction_amount': 1989.88, 'exchange_rate': 0.7068}
[2025-02-09T17:36:54.175+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1719941814175, 'account_id': 'C00042', 'customer_id': 'C00970', 'transaction_type': 'Withdrawal', 'branch_id': 'C00128', 'currency': 'USD', 'transaction_amount': 3224.77, 'exchange_rate': 0.6818}
[2025-02-09T17:36:54.179+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1712252214179, 'account_id': 'C00260', 'customer_id': 'C00541', 'transaction_type': 'Credit', 'branch_id': 'C00103', 'currency': 'USD', 'transaction_amount': 4535.46, 'exchange_rate': 1.3326}
[2025-02-09T17:36:54.182+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1718127414181, 'account_id': 'C00568', 'customer_id': 'C00246', 'transaction_type': 'Debit', 'branch_id': 'C00750', 'currency': 'USD', 'transaction_amount': 4375.86, 'exchange_rate': 0.8678}
[2025-02-09T17:36:54.184+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1708969014184, 'account_id': 'C00071', 'customer_id': 'C00272', 'transaction_type': 'Debit', 'branch_id': 'C00638', 'currency': 'USD', 'transaction_amount': 4065.14, 'exchange_rate': 1.2544}
[2025-02-09T17:36:54.189+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1713980214188, 'account_id': 'C00934', 'customer_id': 'C00491', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 3941.38, 'exchange_rate': 1.1691}
[2025-02-09T17:36:54.190+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1709833014190, 'account_id': 'C00111', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'branch_id': 'C00194', 'currency': 'USD', 'transaction_amount': 3124.25, 'exchange_rate': 0.5137}
[2025-02-09T17:36:54.192+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1733938614192, 'account_id': 'C00664', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'branch_id': 'C00768', 'currency': 'EUR', 'transaction_amount': 8526.78, 'exchange_rate': 0.6415}
[2025-02-09T17:36:54.195+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1709314614194, 'account_id': 'C00555', 'customer_id': 'C00999', 'transaction_type': 'Deposit', 'branch_id': 'C00061', 'currency': 'USD', 'transaction_amount': 4230.17, 'exchange_rate': 0.501}
[2025-02-09T17:36:54.196+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1739036214196, 'account_id': 'C00970', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'branch_id': 'C00049', 'currency': 'GBP', 'transaction_amount': 8365.65, 'exchange_rate': 0.6249}
[2025-02-09T17:36:54.199+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1720460214198, 'account_id': 'C00375', 'customer_id': 'C00494', 'transaction_type': 'Credit', 'branch_id': 'C00338', 'currency': 'USD', 'transaction_amount': 7949.84, 'exchange_rate': 0.7705}
[2025-02-09T17:36:54.202+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1721842614201, 'account_id': 'C00356', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'branch_id': 'C00921', 'currency': 'USD', 'transaction_amount': 6831.06, 'exchange_rate': 1.2786}
[2025-02-09T17:36:54.204+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1736185014203, 'account_id': 'C00872', 'customer_id': 'C00530', 'transaction_type': 'Transfer', 'branch_id': 'C00927', 'currency': 'EUR', 'transaction_amount': 3230.02, 'exchange_rate': 1.2636}
[2025-02-09T17:36:54.207+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1718127414206, 'account_id': 'C00494', 'customer_id': 'C00205', 'transaction_type': 'Transfer', 'branch_id': 'C00014', 'currency': 'GBP', 'transaction_amount': 67.45, 'exchange_rate': 0.9058}
[2025-02-09T17:36:54.209+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1714325814208, 'account_id': 'C00529', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'branch_id': 'C00242', 'currency': 'USD', 'transaction_amount': 5777.03, 'exchange_rate': 1.1514}
[2025-02-09T17:36:54.210+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1719682614210, 'account_id': 'C00272', 'customer_id': 'C00296', 'transaction_type': 'Withdrawal', 'branch_id': 'C00356', 'currency': 'GBP', 'transaction_amount': 4817.73, 'exchange_rate': 1.2399}
[2025-02-09T17:36:54.213+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1738345014212, 'account_id': 'C00626', 'customer_id': 'C00311', 'transaction_type': 'Withdrawal', 'branch_id': 'C00283', 'currency': 'GBP', 'transaction_amount': 1189.04, 'exchange_rate': 1.0768}
[2025-02-09T17:36:54.215+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1709833014214, 'account_id': 'C00980', 'customer_id': 'C00207', 'transaction_type': 'Transfer', 'branch_id': 'C00717', 'currency': 'USD', 'transaction_amount': 4343.77, 'exchange_rate': 0.8381}
[2025-02-09T17:36:54.216+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1728927414216, 'account_id': 'C00449', 'customer_id': 'C00808', 'transaction_type': 'Withdrawal', 'branch_id': 'C00317', 'currency': 'GBP', 'transaction_amount': 1670.69, 'exchange_rate': 0.7578}
[2025-02-09T17:36:54.219+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1709573814218, 'account_id': 'C00644', 'customer_id': 'C00173', 'transaction_type': 'Withdrawal', 'branch_id': 'C00713', 'currency': 'EUR', 'transaction_amount': 3777.33, 'exchange_rate': 1.1446}
[2025-02-09T17:36:54.221+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1707673014221, 'account_id': 'C00317', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'branch_id': 'C00263', 'currency': 'GBP', 'transaction_amount': 7842.72, 'exchange_rate': 1.4863}
[2025-02-09T17:36:54.223+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1723484214223, 'account_id': 'C00170', 'customer_id': 'C00348', 'transaction_type': 'Withdrawal', 'branch_id': 'C00265', 'currency': 'GBP', 'transaction_amount': 2589.6, 'exchange_rate': 1.0499}
[2025-02-09T17:36:54.227+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1737221814226, 'account_id': 'C00304', 'customer_id': 'C00627', 'transaction_type': 'Credit', 'branch_id': 'C00104', 'currency': 'EUR', 'transaction_amount': 6949.69, 'exchange_rate': 1.0702}
[2025-02-09T17:36:54.230+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1737740214229, 'account_id': 'C00572', 'customer_id': 'C00380', 'transaction_type': 'Credit', 'branch_id': 'C00903', 'currency': 'USD', 'transaction_amount': 5258.35, 'exchange_rate': 0.8598}
[2025-02-09T17:36:54.234+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1721929014234, 'account_id': 'C00772', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'branch_id': 'C00150', 'currency': 'GBP', 'transaction_amount': 9280.63, 'exchange_rate': 0.8227}
[2025-02-09T17:36:54.238+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1728841014238, 'account_id': 'C00615', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 6938.06, 'exchange_rate': 0.593}
[2025-02-09T17:36:54.241+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1723397814240, 'account_id': 'C00016', 'customer_id': 'C00546', 'transaction_type': 'Debit', 'branch_id': 'C00576', 'currency': 'USD', 'transaction_amount': 2481.81, 'exchange_rate': 0.9823}
[2025-02-09T17:36:54.243+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1718127414243, 'account_id': 'C00991', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'branch_id': 'C00798', 'currency': 'USD', 'transaction_amount': 9414.43, 'exchange_rate': 1.1277}
